time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T08:00,840.31,10.04,15.24,2.77,76.16,85.45
2024-12-16T09:00,868.85,10.22,16.21,3.2,88.21,99.12
2024-12-16T10:00,885.49,9.69,23.27,3.75,105.29,116.75
2024-12-16T11:00,972.54,10.03,29.56,4.48,122.2,134.66
2024-12-16T12:00,762.31,7.69,48.46,4.75,92.16,100.5
2024-12-16T13:00,584.57,4.49,79.64,4.52,61.39,66.61
2024-12-16T14:00,543.16,2.97,84.41,4.14,55.44,59.86
2024-12-16T15:00,546.22,2.55,90.58,4.96,60.26,64.78
2024-12-16T16:00,532.75,2.92,89.33,5.12,58.69,63.4
2024-12-16T17:00,587.3,5.55,82.38,5.61,69.27,75.58
2024-12-16T18:00,663.28,9.16,58.9,5.0,73.08,80.7
2024-12-16T19:00,812.4,12.48,43.92,5.12,95.79,106.27
2024-12-16T20:00,769.1,11.82,35.97,4.37,67.63,75.76
2024-12-16T21:00,725.36,10.06,36.21,3.95,67.16,75.02
2024-12-16T22:00,793.05,12.24,28.94,4.2,73.33,82.71
2024-12-16T23:00,803.41,12.58,25.45,3.91,73.15,82.76
2024-12-17T00:00,864.15,13.11,24.07,4.28,90.77,102.27
2024-12-17T01:00,885.22,11.09,16.36,3.13,100.59,112.6
2024-12-17T02:00,872.91,10.88,15.26,3.01,98.07,109.56
2024-12-17T03:00,844.99,8.82,17.43,2.66,97.09,107.37
2024-12-17T04:00,854.54,8.91,13.76,2.45,97.29,107.74
2024-12-17T05:00,854.78,8.65,14.73,2.47,94.67,104.75
2024-12-17T06:00,854.26,8.8,17.2,2.88,99.06,109.63
2024-12-17T07:00,852.0,8.57,16.99,2.75,94.64,104.47
2024-12-17T08:00,880.99,9.24,13.89,2.61,103.55,114.12
2024-12-17T09:00,920.44,10.86,16.17,3.35,103.21,115.05
2024-12-17T10:00,899.14,11.92,36.63,5.75,113.31,125.77
2024-12-17T11:00,737.88,6.6,64.65,5.95,95.33,103.89
2024-12-17T12:00,516.4,2.91,82.66,4.67,58.92,63.42
2024-12-17T13:00,513.03,2.45,90.5,4.34,58.74,62.69
2024-12-17T14:00,507.89,2.51,99.58,5.87,69.82,74.71
2024-12-17T15:00,511.67,2.33,105.44,6.43,69.81,74.56
2024-12-17T16:00,524.91,2.91,102.82,6.35,72.58,77.99
2024-12-17T17:00,536.21,3.47,97.33,5.79,75.13,80.78
2024-12-17T18:00,476.63,3.19,83.59,4.63,51.85,56.14
2024-12-17T19:00,512.07,4.54,72.75,4.07,45.49,49.34
2024-12-17T20:00,689.24,9.65,49.54,5.23,56.99,63.15
2024-12-17T21:00,641.75,8.8,41.89,4.06,46.82,52.05
2024-12-17T22:00,630.43,8.34,39.91,3.76,43.77,48.59
2024-12-17T23:00,680.3,10.21,37.17,4.36,44.5,50.01
2024-12-18T00:00,706.88,10.42,37.06,4.59,49.55,55.55
2024-12-18T01:00,638.94,8.15,32.52,2.89,43.24,48.11
2024-12-18T02:00,652.03,8.02,33.79,3.16,48.15,53.54
2024-12-18T03:00,637.49,7.35,34.42,2.79,44.46,49.34
2024-12-18T04:00,727.25,9.04,30.32,3.39,62.77,69.54
2024-12-18T05:00,820.31,9.39,21.1,2.87,80.81,89.35
2024-12-18T06:00,849.54,10.51,21.34,3.44,93.33,103.74
2024-12-18T07:00,850.24,10.08,20.58,3.23,89.59,99.11
2024-12-18T08:00,827.91,9.63,19.69,2.95,85.08,95.11
2024-12-18T09:00,913.54,10.83,23.63,4.24,111.37,122.89
2024-12-18T10:00,649.96,5.62,58.95,3.82,61.05,66.8
2024-12-18T11:00,550.16,4.27,73.73,3.94,50.86,55.44
2024-12-18T12:00,503.95,2.15,104.41,5.24,64.94,70.14
2024-12-18T13:00,497.93,2.14,108.96,5.86,64.74,69.92
2024-12-18T14:00,469.54,2.12,112.66,6.15,60.2,65.36
2024-12-18T15:00,459.29,2.23,111.33,6.38,60.69,66.7
2024-12-18T16:00,476.71,2.58,104.5,5.63,60.77,65.94
2024-12-18T17:00,488.83,3.12,95.9,5.8,60.83,66.05
2024-12-18T18:00,530.66,4.69,81.04,4.99,55.68,60.75
2024-12-18T19:00,584.82,7.19,62.61,4.76,55.94,61.44
2024-12-18T20:00,725.07,9.5,53.29,5.21,85.4,93.66
2024-12-18T21:00,834.66,11.56,43.98,5.9,103.58,114.61
2024-12-18T22:00,737.27,11.63,39.13,4.44,75.94,85.1
2024-12-18T23:00,851.65,13.13,29.41,4.52,84.85,95.28
2024-12-19T00:00,838.49,13.56,24.77,4.37,74.87,85.04
2024-12-19T01:00,846.57,13.0,26.55,4.6,81.51,91.69
2024-12-19T02:00,852.36,12.61,30.07,4.71,86.58,96.68
2024-12-19T03:00,854.51,13.18,31.01,5.17,88.3,98.68
2024-12-19T04:00,832.89,12.04,34.31,4.83,88.3,98.04
2024-12-19T05:00,778.71,10.68,36.14,4.52,71.12,80.03
2024-12-19T06:00,817.36,12.3,32.55,4.75,87.33,97.63
2024-12-19T07:00,815.07,12.67,30.01,4.73,85.22,96.03
2024-12-19T08:00,767.74,11.27,22.14,2.93,63.67,72.9
2024-12-19T09:00,736.31,10.06,32.47,3.54,69.38,77.76
2024-12-19T10:00,734.45,7.03,50.43,4.84,78.43,86.79
2024-12-19T11:00,476.71,3.04,90.58,6.53,57.29,63.16
2024-12-19T12:00,503.23,3.08,91.89,5.95,57.53,62.75
2024-12-19T13:00,471.08,2.3,96.72,5.87,58.89,64.17
2024-12-19T14:00,484.75,2.43,95.15,5.8,59.86,65.25
2024-12-19T15:00,477.76,2.57,92.7,5.71,57.18,62.22
2024-12-19T16:00,447.2,2.54,92.49,5.33,51.55,57.16
2024-12-19T17:00,475.46,3.52,88.46,6.0,53.7,58.98
2024-12-19T18:00,491.3,4.63,77.1,5.73,42.96,47.65
2024-12-19T19:00,514.44,5.1,72.61,5.08,47.79,52.42
2024-12-19T20:00,720.46,11.64,40.21,4.58,63.89,71.97
2024-12-19T21:00,639.76,8.88,28.74,2.59,50.61,57.72
2024-12-19T22:00,668.87,9.32,29.35,2.78,56.81,64.37
2024-12-19T23:00,711.63,9.91,32.58,3.27,71.81,80.36
2024-12-20T00:00,724.21,9.91,31.44,3.27,73.49,82.53
2024-12-20T01:00,641.91,8.32,38.16,3.19,54.26,60.92
2024-12-20T02:00,629.85,8.25,36.7,3.05,51.23,57.41
2024-12-20T03:00,720.9,11.3,31.2,3.51,58.59,66.6
2024-12-20T04:00,798.54,12.33,24.69,3.36,88.93,100.08
2024-12-20T05:00,863.89,13.85,23.92,3.78,103.63,116.65
2024-12-20T06:00,895.04,13.48,17.9,3.84,115.51,129.44
2024-12-20T07:00,897.22,13.29,17.38,3.84,123.36,137.74
2024-12-20T08:00,903.34,13.49,17.24,4.02,122.56,137.25
2024-12-20T09:00,973.02,14.92,22.55,4.66,126.19,142.35
2024-12-20T10:00,945.28,12.39,26.07,4.02,106.48,122.38
2024-12-20T11:00,546.68,3.41,106.74,11.06,91.12,100.51
2024-12-20T12:00,552.62,2.33,137.22,13.6,99.24,108.57
2024-12-20T13:00,552.73,3.92,133.02,12.55,92.55,102.07
2024-12-20T14:00,549.91,3.51,138.24,14.0,94.95,103.28
2024-12-20T15:00,582.28,5.41,135.11,14.73,95.74,103.72
2024-12-20T16:00,576.81,5.77,126.85,13.19,88.65,96.5
2024-12-20T17:00,510.37,4.0,109.48,9.63,74.46,80.95
2024-12-20T18:00,539.24,5.48,100.58,9.51,73.09,79.79
2024-12-20T19:00,507.13,4.95,73.4,5.11,40.15,44.0
2024-12-20T20:00,527.65,5.05,68.38,4.65,47.17,51.28
2024-12-20T21:00,890.19,19.49,40.32,9.08,74.38,84.01
2024-12-20T22:00,745.64,11.92,39.78,5.29,64.92,72.36
2024-12-20T23:00,844.81,12.75,29.5,4.33,83.66,93.67
2024-12-21T00:00,849.73,13.12,32.06,5.15,92.59,103.83
2024-12-21T01:00,827.14,12.24,28.02,4.37,102.2,114.33
2024-12-21T02:00,833.04,13.09,28.77,4.06,93.49,105.91
2024-12-21T03:00,828.78,12.88,21.8,3.37,88.21,99.7
2024-12-21T04:00,811.12,12.15,22.68,3.22,89.57,100.86
2024-12-21T05:00,827.59,12.72,21.97,3.38,94.8,106.87
2024-12-21T06:00,868.06,13.49,22.46,3.81,107.78,121.14
2024-12-21T07:00,912.42,14.53,20.7,4.17,123.47,138.67
2024-12-21T08:00,921.78,12.43,15.82,3.37,141.02,156.06
2024-12-21T09:00,940.63,12.03,20.13,4.08,137.84,152.07
2024-12-21T10:00,926.54,11.8,32.2,4.99,95.1,105.55
2024-12-21T11:00,756.7,9.2,42.78,4.7,79.98,88.45
2024-12-21T12:00,664.79,8.44,52.69,5.94,72.62,79.51
2024-12-21T13:00,624.51,6.3,56.92,4.79,66.69,71.98
2024-12-21T14:00,633.31,6.7,60.9,5.34,70.42,76.01
2024-12-21T15:00,581.38,4.66,70.09,4.65,62.71,67.43
2024-12-21T16:00,577.64,5.14,67.0,4.69,60.01,64.84
2024-12-21T17:00,654.34,8.23,50.38,5.11,65.19,71.27
2024-12-21T18:00,646.86,8.38,45.05,4.76,58.45,64.43
2024-12-21T19:00,771.33,12.08,37.94,5.41,66.23,73.67
2024-12-21T20:00,851.26,13.04,32.44,5.08,89.29,99.89
2024-12-21T21:00,856.58,12.66,30.78,4.87,98.69,110.03
2024-12-21T22:00,833.94,12.25,28.35,4.5,89.19,99.4
2024-12-21T23:00,786.72,10.7,30.82,4.24,86.44,95.59
2024-12-22T00:00,747.66,9.47,30.51,3.64,72.64,79.89
2024-12-22T01:00,759.88,9.41,29.23,3.44,73.76,81.21
2024-12-22T02:00,836.66,9.91,19.93,3.04,78.99,87.46
2024-12-22T03:00,837.32,9.97,20.06,2.94,77.08,85.87
2024-12-22T04:00,827.06,9.66,21.07,3.0,74.07,82.39
2024-12-22T05:00,856.62,10.6,18.48,3.21,82.54,91.85
2024-12-22T06:00,861.67,9.91,16.78,2.94,88.78,98.26
2024-12-22T07:00,860.28,9.11,15.81,2.69,95.57,105.31
2024-12-22T08:00,873.57,9.25,18.48,2.88,98.19,108.05
2024-12-22T09:00,905.15,10.38,20.58,3.51,106.84,118.1
2024-12-22T10:00,889.13,10.74,24.37,3.86,99.32,110.24
2024-12-22T11:00,616.33,5.18,60.58,4.43,57.73,62.79
2024-12-22T12:00,534.7,3.61,72.33,4.2,46.07,50.01
2024-12-22T13:00,483.68,2.66,87.06,4.45,49.75,54.22
2024-12-22T14:00,482.9,2.63,92.39,5.0,51.99,56.59
2024-12-22T15:00,497.78,3.27,98.77,5.93,58.53,63.49
2024-12-22T16:00,506.91,3.49,94.15,5.87,58.48,63.8
2024-12-22T17:00,497.14,4.66,90.53,7.68,56.03,62.02
2024-12-22T18:00,526.82,5.98,78.94,6.66,49.92,55.09
2024-12-22T19:00,548.56,5.47,71.76,5.41,54.42,59.24
2024-12-22T20:00,813.24,14.41,48.45,7.42,84.6,93.88
2024-12-22T21:00,739.86,12.39,41.78,4.99,73.47,82.16
2024-12-22T22:00,728.8,10.61,44.11,5.08,66.5,73.83
2024-12-22T23:00,695.33,9.73,38.82,4.22,60.26,66.26
