time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T13:00,1408.92,35.43,54.48,23.58,145.81,166.33
2024-12-16T14:00,751.61,19.15,114.18,30.45,118.57,129.58
2024-12-16T15:00,736.34,18.34,127.54,32.62,122.26,133.23
2024-12-16T16:00,736.08,17.62,132.35,32.65,122.59,133.9
2024-12-16T17:00,975.58,27.29,104.82,30.18,125.21,141.71
2024-12-16T18:00,1116.34,32.45,86.88,27.97,122.08,140.42
2024-12-16T19:00,1249.77,34.85,76.81,26.41,124.98,145.88
2024-12-16T20:00,1429.4,37.79,75.62,25.71,138.4,164.54
2024-12-16T21:00,1736.88,45.59,52.3,26.36,153.25,184.64
2024-12-16T22:00,2132.27,49.6,37.22,24.68,191.06,226.09
2024-12-16T23:00,2450.96,53.19,36.07,26.73,221.57,260.24
2024-12-17T00:00,2579.79,53.78,33.99,26.95,225.55,263.82
2024-12-17T01:00,2520.27,53.65,26.81,25.52,218.42,257.13
2024-12-17T02:00,2558.55,54.31,26.07,24.49,221.43,259.78
2024-12-17T03:00,2529.38,53.29,23.42,24.23,220.44,256.59
2024-12-17T04:00,2514.5,52.69,24.75,22.64,221.37,257.73
2024-12-17T05:00,2484.87,50.96,24.32,20.92,222.43,257.34
2024-12-17T06:00,2593.32,52.57,24.1,21.28,234.48,271.05
2024-12-17T07:00,2346.04,50.38,26.04,20.94,216.01,249.57
2024-12-17T08:00,2041.55,45.08,24.93,17.31,202.18,234.24
2024-12-17T09:00,2149.75,45.98,27.78,19.73,207.83,241.29
2024-12-17T10:00,1481.36,33.2,65.82,24.09,159.66,183.15
2024-12-17T11:00,968.47,18.81,135.98,27.0,142.3,157.53
2024-12-17T12:00,746.95,14.36,146.0,26.59,126.68,139.7
2024-12-17T13:00,696.19,13.57,152.91,25.98,118.83,130.53
2024-12-17T14:00,695.77,13.03,166.8,26.95,126.27,140.53
2024-12-17T15:00,627.05,11.98,150.39,22.56,105.81,117.87
2024-12-17T16:00,632.27,12.09,148.16,21.98,105.91,117.9
2024-12-17T17:00,746.68,13.59,149.87,23.09,124.87,138.76
2024-12-17T18:00,804.48,16.89,132.64,19.82,123.87,138.12
2024-12-17T19:00,1114.72,26.23,79.16,16.57,124.75,143.28
2024-12-17T20:00,1291.66,27.35,78.45,15.63,162.18,185.79
2024-12-17T21:00,1477.31,33.62,60.0,16.8,164.1,189.69
2024-12-17T22:00,1612.64,33.52,50.13,15.9,169.24,197.13
2024-12-17T23:00,1649.87,31.99,35.91,13.81,160.63,187.02
2024-12-18T00:00,1713.32,34.79,30.67,14.66,161.85,188.5
2024-12-18T01:00,1652.14,35.71,24.76,14.15,150.78,176.33
2024-12-18T02:00,1935.1,37.42,22.64,14.71,188.6,219.34
2024-12-18T03:00,2019.39,38.26,19.1,14.41,212.72,243.08
2024-12-18T04:00,1986.69,37.53,20.93,14.7,207.15,236.44
2024-12-18T05:00,1965.62,39.56,22.52,17.55,199.79,227.84
2024-12-18T06:00,1839.68,37.55,21.53,14.33,190.85,217.01
2024-12-18T07:00,1700.71,36.12,26.88,14.37,183.94,208.44
2024-12-18T08:00,1981.78,40.18,19.48,14.87,195.77,222.35
2024-12-18T09:00,1715.43,36.99,28.99,15.92,175.28,199.4
2024-12-18T10:00,1266.8,29.1,75.33,23.31,157.79,176.89
2024-12-18T11:00,970.61,25.08,101.86,30.16,141.8,156.94
2024-12-18T12:00,752.46,16.8,135.91,27.6,123.37,135.0
2024-12-18T13:00,671.91,12.36,153.61,26.05,121.71,133.65
2024-12-18T14:00,635.4,11.78,165.18,26.29,116.48,128.69
2024-12-18T15:00,614.61,11.53,171.02,25.83,111.45,122.73
2024-12-18T16:00,611.84,11.89,162.77,25.94,110.25,122.61
2024-12-18T17:00,635.35,12.62,153.05,24.86,107.99,119.75
2024-12-18T18:00,769.47,15.54,140.4,25.53,116.87,130.58
2024-12-18T19:00,830.35,19.64,120.8,21.92,117.06,130.73
2024-12-18T20:00,1135.57,29.74,86.06,22.12,130.71,148.4
2024-12-18T21:00,1120.63,28.72,93.78,23.4,131.97,150.61
2024-12-18T22:00,1292.38,33.92,74.15,22.86,134.74,156.85
2024-12-18T23:00,1585.34,41.63,55.54,24.4,143.43,169.69
2024-12-19T00:00,1705.93,42.07,42.49,22.61,147.87,176.09
2024-12-19T01:00,1946.32,46.17,27.97,22.95,156.46,188.52
2024-12-19T02:00,1841.63,46.44,28.83,23.14,150.5,180.83
2024-12-19T03:00,1986.03,47.54,25.79,20.34,165.38,198.68
2024-12-19T04:00,1944.05,47.21,30.91,20.93,176.23,208.09
2024-12-19T05:00,2325.37,46.59,33.18,19.81,219.94,254.26
2024-12-19T06:00,2327.01,47.54,33.79,20.45,219.54,254.0
2024-12-19T07:00,2237.45,50.06,32.37,24.21,202.74,235.6
2024-12-19T08:00,1604.25,40.91,53.76,24.5,158.54,186.2
2024-12-19T09:00,1181.56,33.77,70.99,26.72,130.85,153.53
2024-12-19T10:00,794.17,19.91,121.6,30.98,119.65,132.69
2024-12-19T11:00,682.81,14.25,148.21,30.52,117.72,129.2
2024-12-19T12:00,638.81,13.88,132.32,27.84,96.74,107.5
2024-12-19T13:00,595.31,10.21,158.43,25.63,100.16,110.77
2024-12-19T14:00,575.82,9.3,160.82,24.59,100.48,111.26
2024-12-19T15:00,593.08,9.2,161.84,23.53,103.39,114.58
2024-12-19T16:00,625.41,9.82,165.4,24.48,112.63,124.03
2024-12-19T17:00,646.96,11.16,160.09,25.08,114.99,126.97
2024-12-19T18:00,649.37,11.86,156.58,25.01,113.5,127.07
2024-12-19T19:00,735.8,17.65,123.76,24.79,108.01,121.37
2024-12-19T20:00,1286.49,34.4,82.01,24.15,135.72,157.2
2024-12-19T21:00,1616.21,41.22,57.44,24.37,152.16,179.88
2024-12-19T22:00,1652.08,46.21,49.62,23.44,150.94,179.8
2024-12-19T23:00,1931.63,51.65,32.32,24.02,161.08,194.49
2024-12-20T00:00,1652.46,42.13,44.62,22.62,152.33,180.63
2024-12-20T01:00,1773.42,44.58,40.86,22.11,167.97,197.56
2024-12-20T02:00,2172.36,46.95,38.97,24.44,198.24,231.68
2024-12-20T03:00,2297.74,49.72,40.31,27.58,212.05,246.32
2024-12-20T04:00,2472.69,51.55,38.93,25.85,229.14,266.18
2024-12-20T05:00,2221.84,50.94,34.8,24.18,207.92,243.08
2024-12-20T06:00,2241.57,51.52,32.2,23.65,210.56,245.61
2024-12-20T07:00,2413.1,53.3,28.7,23.37,223.3,259.43
2024-12-20T08:00,2022.12,48.65,37.35,24.5,185.38,218.35
2024-12-20T09:00,1676.1,44.01,45.92,24.39,165.86,195.27
2024-12-20T10:00,1207.13,30.17,77.41,24.48,139.48,161.78
2024-12-20T11:00,806.7,17.06,145.38,32.75,135.69,152.03
2024-12-20T12:00,702.03,13.23,170.35,32.53,135.12,150.6
2024-12-20T13:00,679.6,12.02,171.36,29.16,128.93,142.78
2024-12-20T14:00,680.5,11.6,167.08,26.21,125.19,138.58
2024-12-20T15:00,658.55,11.3,158.96,23.42,118.75,130.92
2024-12-20T16:00,681.53,12.17,161.83,25.3,126.45,139.15
2024-12-20T17:00,694.96,12.72,149.18,19.94,125.5,139.06
2024-12-20T18:00,985.7,26.99,93.84,20.28,111.38,128.07
2024-12-20T19:00,1285.92,31.78,76.0,18.41,143.36,164.87
2024-12-20T20:00,1573.42,34.51,66.59,19.29,186.12,212.86
2024-12-20T21:00,1767.24,35.06,50.6,16.68,194.39,223.78
2024-12-20T22:00,1854.14,37.68,47.84,17.25,200.26,230.58
2024-12-20T23:00,2060.1,40.52,33.08,16.16,220.14,255.69
2024-12-21T00:00,1973.89,40.72,23.4,14.35,207.61,241.53
2024-12-21T01:00,2194.05,41.32,20.24,14.95,218.9,253.41
2024-12-21T02:00,2178.45,41.0,15.82,13.67,210.77,244.31
2024-12-21T03:00,1970.28,39.77,10.74,11.7,203.97,232.68
2024-12-21T04:00,1943.16,39.41,13.43,12.35,208.01,235.15
2024-12-21T05:00,2052.85,37.36,13.34,10.77,217.91,245.2
2024-12-21T06:00,2030.28,36.93,13.57,10.95,216.43,243.24
2024-12-21T07:00,2085.04,36.3,13.0,10.5,220.06,247.86
2024-12-21T08:00,2125.6,35.97,13.28,10.91,225.3,254.8
2024-12-21T09:00,2003.15,36.39,21.1,12.23,216.45,244.15
2024-12-21T10:00,1776.46,36.53,28.09,13.97,203.86,228.5
2024-12-21T11:00,1514.36,35.92,36.86,16.4,155.08,177.26
2024-12-21T12:00,987.13,23.63,91.32,23.91,135.08,150.48
2024-12-21T13:00,803.45,19.12,108.88,24.28,119.62,131.62
2024-12-21T14:00,734.95,17.88,119.37,25.99,109.57,120.84
2024-12-21T15:00,664.79,14.64,128.71,22.73,99.9,110.41
2024-12-21T16:00,723.8,16.09,119.41,19.54,96.22,107.83
2024-12-21T17:00,713.6,15.17,124.23,19.49,102.18,112.66
2024-12-21T18:00,807.16,19.73,106.66,20.17,103.15,114.8
2024-12-21T19:00,908.85,28.24,74.45,23.39,100.28,114.24
2024-12-21T20:00,1059.78,31.23,55.11,20.23,113.49,129.59
2024-12-21T21:00,1340.04,34.63,52.11,20.31,137.88,157.46
2024-12-21T22:00,1666.18,35.54,50.27,19.98,167.12,191.81
2024-12-21T23:00,1638.72,35.87,32.25,16.29,158.42,183.18
2024-12-22T00:00,1610.73,33.92,35.62,16.69,157.61,182.42
2024-12-22T01:00,1612.18,35.08,33.68,18.17,156.11,180.4
2024-12-22T02:00,1652.07,36.71,32.25,18.0,156.52,182.54
2024-12-22T03:00,1960.17,47.14,22.11,21.85,161.97,193.9
2024-12-22T04:00,1962.14,51.25,24.05,21.79,170.21,202.77
2024-12-22T05:00,2052.51,50.19,26.9,21.2,169.2,204.07
2024-12-22T06:00,1870.25,46.6,34.54,23.86,164.88,193.99
2024-12-22T07:00,1966.26,45.81,40.86,25.96,176.32,207.05
2024-12-22T08:00,1537.48,40.04,53.88,25.03,150.78,177.39
2024-12-22T09:00,1184.71,30.77,78.18,25.16,134.84,156.96
2024-12-22T10:00,836.08,19.48,128.27,30.72,125.55,139.41
2024-12-22T11:00,642.7,13.54,147.91,28.84,109.47,120.27
2024-12-22T12:00,652.97,12.88,159.48,28.29,115.61,127.4
2024-12-22T13:00,668.95,12.34,163.67,26.66,120.96,132.49
2024-12-22T14:00,654.03,12.71,152.96,25.56,112.77,124.3
2024-12-22T15:00,647.0,10.37,161.33,22.05,119.23,131.82
2024-12-22T16:00,649.56,10.52,160.19,22.91,119.42,132.11
2024-12-22T17:00,650.19,11.17,156.71,23.62,114.58,126.28
2024-12-22T18:00,710.93,14.69,132.51,19.69,109.95,121.74
2024-12-22T19:00,1228.12,36.35,81.83,20.75,128.12,148.27
2024-12-22T20:00,1431.03,39.12,60.48,22.64,146.23,170.28
2024-12-22T21:00,2014.18,45.88,41.88,22.06,162.62,195.48
2024-12-22T22:00,1740.75,41.82,47.08,20.48,161.27,190.9
2024-12-22T23:00,1829.57,43.0,34.4,19.95,162.99,193.07
