time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T16:00,314.09,3.86,41.46,1.26,5.45,6.4
2024-12-17T17:00,324.02,3.99,38.08,1.27,5.85,6.87
2024-12-17T18:00,328.39,4.16,37.41,1.28,6.11,7.16
2024-12-17T19:00,524.16,11.42,18.73,3.02,9.77,11.68
2024-12-17T20:00,547.06,12.09,14.92,3.13,10.25,12.25
2024-12-17T21:00,514.27,8.91,11.28,2.41,11.59,13.68
2024-12-17T22:00,478.97,8.47,10.66,2.26,10.94,12.75
2024-12-17T23:00,444.93,7.21,11.65,1.91,10.96,12.83
2024-12-18T00:00,422.26,6.36,12.55,1.67,10.23,11.96
2024-12-18T01:00,455.07,7.35,11.62,1.91,11.1,12.91
2024-12-18T02:00,429.84,6.65,10.74,1.74,10.76,12.44
2024-12-18T03:00,418.65,6.27,10.69,1.63,10.74,12.48
2024-12-18T04:00,416.95,6.0,11.19,1.62,10.77,12.41
2024-12-18T05:00,405.9,5.76,11.12,1.53,10.35,11.94
2024-12-18T06:00,406.32,5.74,11.2,1.51,10.62,12.23
2024-12-18T07:00,415.35,6.39,11.96,1.69,10.37,11.97
2024-12-18T08:00,353.25,4.07,28.26,1.16,8.4,9.47
2024-12-18T09:00,425.04,6.66,29.33,2.04,8.59,10.17
2024-12-18T10:00,302.89,2.46,53.98,1.14,6.8,7.79
2024-12-18T11:00,301.97,2.26,54.95,1.15,5.97,6.7
2024-12-18T12:00,301.21,2.12,56.64,1.2,6.04,6.69
2024-12-18T13:00,295.27,2.11,56.36,1.2,6.01,6.66
2024-12-18T14:00,322.1,2.63,55.77,1.59,7.45,8.14
2024-12-18T15:00,328.31,2.77,56.78,1.71,7.72,8.37
2024-12-18T16:00,330.71,2.94,54.41,1.76,8.06,8.7
2024-12-18T17:00,329.22,2.93,54.92,1.75,8.06,8.72
2024-12-18T18:00,341.12,2.97,55.06,1.77,8.52,9.2
2024-12-18T19:00,277.17,1.76,52.85,0.87,5.22,5.73
2024-12-18T20:00,305.48,2.02,51.47,1.04,6.38,6.96
2024-12-18T21:00,303.73,2.14,48.34,0.91,6.02,6.74
2024-12-18T22:00,299.33,2.13,47.6,0.87,5.42,6.06
2024-12-18T23:00,303.23,2.1,49.33,0.93,6.63,7.36
2024-12-19T00:00,291.26,2.02,48.05,0.86,5.54,6.15
2024-12-19T01:00,292.51,2.03,47.34,0.85,5.65,6.35
2024-12-19T02:00,289.07,1.97,46.24,0.81,5.02,5.64
2024-12-19T03:00,295.44,2.05,45.58,0.9,6.18,6.84
2024-12-19T04:00,282.04,1.96,43.73,0.84,6.27,7.07
2024-12-19T05:00,296.77,2.18,36.59,0.69,6.62,7.43
2024-12-19T06:00,299.67,2.79,30.85,0.82,5.47,6.32
2024-12-19T07:00,298.14,2.71,30.3,0.79,6.01,6.96
2024-12-19T08:00,291.58,2.29,46.28,0.95,7.09,7.83
2024-12-19T09:00,306.4,2.64,52.74,1.17,6.95,8.12
2024-12-19T10:00,300.85,2.35,54.42,1.14,5.89,6.7
2024-12-19T11:00,299.08,2.13,56.53,1.17,5.78,6.54
2024-12-19T12:00,303.86,2.07,60.78,1.34,6.47,7.24
2024-12-19T13:00,308.32,2.05,60.75,1.37,6.51,7.21
2024-12-19T14:00,311.03,2.21,60.73,1.5,7.35,8.18
2024-12-19T15:00,322.16,2.5,56.74,1.53,8.36,9.12
2024-12-19T16:00,325.61,2.66,58.04,1.66,9.44,10.27
2024-12-19T17:00,345.39,2.96,56.0,1.77,9.46,10.3
2024-12-19T18:00,334.28,2.73,55.45,1.49,9.18,10.18
2024-12-19T19:00,321.41,2.41,52.89,1.16,10.2,11.78
2024-12-19T20:00,318.43,2.18,47.62,1.04,9.43,10.7
2024-12-19T21:00,292.88,1.97,42.98,0.74,6.96,7.79
2024-12-19T22:00,283.87,1.98,41.06,0.8,7.48,8.3
2024-12-19T23:00,291.38,1.99,38.2,0.7,7.03,7.75
2024-12-20T00:00,296.64,2.28,33.91,0.73,6.47,7.36
2024-12-20T01:00,307.4,2.8,29.96,0.78,6.71,7.62
2024-12-20T02:00,310.55,2.76,26.57,0.74,8.28,9.34
2024-12-20T03:00,307.07,2.83,24.28,0.72,8.55,9.63
2024-12-20T04:00,309.45,2.9,23.22,0.75,8.57,9.65
2024-12-20T05:00,313.92,2.98,23.07,0.77,8.75,9.82
2024-12-20T06:00,322.76,3.31,20.7,0.83,7.95,9.08
2024-12-20T07:00,332.18,3.75,20.67,0.98,8.05,9.31
2024-12-20T08:00,368.93,5.15,25.12,1.46,10.03,11.86
2024-12-20T09:00,372.89,5.25,28.82,1.55,8.79,10.57
2024-12-20T10:00,309.03,3.0,47.01,1.06,6.17,7.27
2024-12-20T11:00,305.74,2.78,46.21,0.98,6.94,8.04
2024-12-20T12:00,322.57,3.29,50.14,1.38,6.87,8.23
2024-12-20T13:00,310.05,2.23,64.04,1.42,6.66,7.66
2024-12-20T14:00,324.14,2.84,64.02,1.65,8.23,9.54
2024-12-20T15:00,347.79,4.35,56.43,1.92,8.76,10.3
2024-12-20T16:00,392.08,6.1,50.84,2.27,8.76,10.34
2024-12-20T17:00,396.91,7.15,45.64,2.37,7.93,9.31
2024-12-20T18:00,529.59,11.63,30.14,3.3,10.67,12.56
2024-12-20T19:00,638.49,16.9,23.47,4.49,12.87,15.04
2024-12-20T20:00,710.59,17.54,12.55,5.12,14.17,16.66
2024-12-20T21:00,545.25,11.34,12.78,3.11,12.45,14.52
2024-12-20T22:00,506.87,9.65,12.78,2.77,12.36,14.34
2024-12-20T23:00,498.09,9.38,12.72,2.69,12.35,14.22
2024-12-21T00:00,490.13,9.2,11.95,2.52,11.7,13.53
2024-12-21T01:00,627.2,13.98,9.35,4.4,14.66,16.97
2024-12-21T02:00,538.86,10.69,11.9,3.31,14.0,16.19
2024-12-21T03:00,531.46,11.12,11.86,3.43,14.46,16.69
2024-12-21T04:00,567.59,13.1,12.34,4.32,15.9,18.45
2024-12-21T05:00,603.34,14.24,11.39,4.57,17.77,20.53
2024-12-21T06:00,597.71,14.48,9.47,4.54,17.37,20.14
2024-12-21T07:00,692.15,17.05,8.81,5.8,19.82,22.91
2024-12-21T08:00,572.86,12.06,11.79,4.14,15.74,18.34
2024-12-21T09:00,581.03,12.04,21.17,3.58,16.03,18.82
2024-12-21T10:00,568.61,11.55,29.48,3.52,14.16,16.54
2024-12-21T11:00,566.06,10.59,50.1,3.38,14.07,16.43
2024-12-21T12:00,375.23,4.36,64.16,1.95,7.7,8.95
2024-12-21T13:00,335.75,3.44,60.81,1.62,6.44,7.47
2024-12-21T14:00,458.27,7.74,47.94,2.59,10.52,12.28
2024-12-21T15:00,439.65,7.43,51.8,2.53,10.42,12.0
2024-12-21T16:00,447.78,7.25,52.81,2.51,10.39,12.09
2024-12-21T17:00,468.96,8.96,45.72,2.92,10.17,11.99
2024-12-21T18:00,711.56,20.7,26.87,5.36,15.07,17.46
2024-12-21T19:00,679.53,18.34,23.59,4.97,14.5,16.87
2024-12-21T20:00,674.78,17.35,19.44,4.97,15.06,17.66
2024-12-21T21:00,643.83,13.98,11.23,3.96,14.19,16.51
2024-12-21T22:00,536.08,10.46,12.68,3.01,13.61,15.74
2024-12-21T23:00,542.8,10.9,12.03,3.25,13.94,16.09
2024-12-22T00:00,530.79,10.66,12.18,3.28,13.88,16.02
2024-12-22T01:00,491.72,9.85,12.57,2.91,12.51,14.53
2024-12-22T02:00,511.28,10.77,11.88,3.05,12.21,14.16
2024-12-22T03:00,503.93,9.54,11.77,2.64,12.61,14.57
2024-12-22T04:00,495.71,9.63,13.83,2.79,13.54,15.67
2024-12-22T05:00,484.12,9.12,13.71,2.6,13.75,15.75
2024-12-22T06:00,477.35,8.82,14.32,2.56,13.51,15.52
2024-12-22T07:00,492.34,9.68,12.89,2.69,13.54,15.66
2024-12-22T08:00,515.4,9.55,11.96,2.67,14.34,16.49
2024-12-22T09:00,403.73,5.46,23.63,1.51,12.93,14.55
2024-12-22T10:00,409.46,6.35,27.63,1.88,9.92,11.85
2024-12-22T11:00,348.04,4.43,35.23,1.41,6.81,8.13
2024-12-22T12:00,335.08,3.81,45.97,1.4,6.79,8.11
2024-12-22T13:00,316.42,2.59,62.23,1.49,6.68,7.75
2024-12-22T14:00,334.35,3.24,61.87,1.79,9.95,11.49
2024-12-22T15:00,354.95,3.96,60.42,1.89,11.06,12.73
2024-12-22T16:00,355.22,4.07,59.26,1.88,10.7,12.34
2024-12-22T17:00,356.26,4.82,50.38,1.86,8.73,10.19
2024-12-22T18:00,523.33,11.2,27.47,3.18,11.38,13.4
2024-12-22T19:00,544.7,11.94,21.21,3.27,12.63,14.85
2024-12-22T20:00,540.79,11.6,18.82,3.24,12.5,14.74
2024-12-22T21:00,573.3,12.32,12.1,3.4,14.09,16.35
2024-12-22T22:00,553.28,11.13,12.79,3.2,13.98,16.18
2024-12-22T23:00,531.68,10.72,12.64,3.21,13.69,15.84
