time,co,no2,o3,so2,pm2_5,pm10
2024-12-21T21:00,2927.29,78.71,7.74,41.84,104.86,143.28
2024-12-21T22:00,2448.17,64.73,9.04,40.05,92.96,124.29
2024-12-21T23:00,2064.4,43.54,3.06,22.42,91.98,116.09
2024-12-22T00:00,1660.29,43.62,6.53,22.53,81.8,104.87
2024-12-22T01:00,1522.01,44.02,6.65,22.73,80.16,103.59
2024-12-22T02:00,1479.42,34.6,5.52,16.39,76.09,95.73
2024-12-22T03:00,1843.46,41.46,3.4,14.96,98.24,126.11
2024-12-22T04:00,1836.02,38.38,3.61,13.92,100.12,127.98
2024-12-22T05:00,1718.43,38.62,2.97,14.41,92.1,117.36
2024-12-22T06:00,1538.59,31.07,4.62,11.42,81.6,102.68
2024-12-22T07:00,1534.39,30.03,4.64,10.76,79.57,100.96
2024-12-22T08:00,1238.14,27.64,8.18,10.79,61.97,79.84
2024-12-22T09:00,1146.91,23.47,12.12,8.79,59.48,76.17
2024-12-22T10:00,958.91,17.47,34.99,7.28,40.89,52.8
2024-12-22T11:00,727.7,10.7,73.45,6.61,36.11,44.87
2024-12-22T12:00,597.05,7.62,86.77,5.89,30.58,36.69
2024-12-22T13:00,522.47,5.27,97.98,4.5,27.79,33.11
2024-12-22T14:00,531.31,5.83,103.6,5.48,30.72,36.22
2024-12-22T15:00,848.95,15.93,102.95,10.96,45.19,53.33
2024-12-22T16:00,895.84,19.87,100.55,13.39,45.12,53.78
2024-12-22T17:00,1025.23,24.93,93.15,16.11,45.65,55.69
2024-12-22T18:00,1353.54,40.42,64.06,20.75,56.58,71.08
2024-12-22T19:00,1885.14,49.74,33.42,22.8,65.59,86.21
2024-12-22T20:00,2081.19,44.4,11.54,15.88,71.72,94.6
2024-12-22T21:00,1581.22,34.45,18.16,12.78,51.38,68.53
2024-12-22T22:00,1248.3,24.48,23.15,9.39,46.03,59.7
2024-12-22T23:00,1267.6,35.66,17.47,13.18,54.2,75.18
