time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T04:00,1102.63,18.67,28.45,5.54,109.11,120.81
2024-12-17T05:00,1131.5,18.95,28.16,5.41,110.69,122.46
2024-12-17T06:00,1251.21,22.53,22.76,5.6,119.63,132.88
2024-12-17T07:00,1243.82,22.44,23.5,5.7,115.85,129.06
2024-12-17T08:00,1156.05,20.11,32.04,5.73,116.48,129.94
2024-12-17T09:00,1078.45,16.58,50.16,7.39,142.32,156.8
2024-12-17T10:00,1122.26,18.93,61.66,9.81,145.62,160.17
2024-12-17T11:00,1007.03,15.44,85.27,11.11,139.63,153.65
2024-12-17T12:00,702.0,9.6,121.64,14.02,107.13,118.91
2024-12-17T13:00,615.2,6.36,125.9,11.8,98.74,107.93
2024-12-17T14:00,614.5,6.96,119.34,12.27,92.55,101.52
2024-12-17T15:00,645.71,7.54,118.83,11.6,93.09,101.72
2024-12-17T16:00,702.25,9.13,113.96,12.56,94.16,103.51
2024-12-17T17:00,737.72,12.8,92.08,11.64,89.51,101.45
2024-12-17T18:00,899.37,17.39,82.38,13.44,109.49,121.69
2024-12-17T19:00,964.74,18.97,65.72,12.64,105.72,117.32
2024-12-17T20:00,1247.09,23.79,42.29,9.28,136.42,152.65
2024-12-17T21:00,1157.24,21.14,48.38,8.75,133.03,147.92
2024-12-17T22:00,1171.54,20.81,45.68,8.71,136.97,152.12
2024-12-17T23:00,1060.99,17.14,51.26,7.31,128.92,142.12
2024-12-18T00:00,1000.13,16.06,54.5,7.45,126.74,139.38
2024-12-18T01:00,1037.51,16.54,53.11,8.14,130.81,143.62
2024-12-18T02:00,1056.05,17.31,50.89,7.38,132.66,145.28
2024-12-18T03:00,1070.94,17.26,48.23,7.45,141.25,153.89
2024-12-18T04:00,1048.55,17.65,48.04,8.24,134.94,146.97
2024-12-18T05:00,1003.67,15.51,53.41,7.49,136.04,148.41
2024-12-18T06:00,1016.8,16.0,50.99,7.66,135.69,147.68
2024-12-18T07:00,1077.79,18.17,49.49,8.45,143.17,155.26
2024-12-18T08:00,1032.02,16.02,55.57,8.19,141.93,153.5
2024-12-18T09:00,984.96,15.36,58.18,8.72,139.72,150.78
2024-12-18T10:00,942.0,13.94,66.14,9.0,147.19,159.35
2024-12-18T11:00,858.04,12.12,72.49,8.54,127.15,139.91
2024-12-18T12:00,941.74,19.0,56.31,14.68,120.2,133.88
2024-12-18T13:00,628.3,10.04,87.95,11.44,77.59,85.58
2024-12-18T14:00,665.53,8.69,105.0,12.63,98.61,109.08
2024-12-18T15:00,682.88,9.83,111.97,14.05,101.73,111.23
2024-12-18T16:00,610.15,10.5,119.61,14.73,88.34,99.6
2024-12-18T17:00,765.0,15.03,115.71,15.82,105.35,118.84
2024-12-18T18:00,873.85,17.75,82.2,12.95,117.87,131.81
2024-12-18T19:00,1175.98,22.22,44.35,8.87,123.32,138.77
2024-12-18T20:00,1258.26,24.18,40.66,8.71,134.83,150.98
2024-12-18T21:00,1216.66,21.48,45.17,7.92,142.34,158.14
2024-12-18T22:00,1230.83,21.72,39.78,7.34,139.76,154.93
2024-12-18T23:00,1306.75,23.53,36.44,7.88,146.45,162.4
2024-12-19T00:00,1374.53,25.12,32.11,7.28,155.78,171.24
2024-12-19T01:00,1165.77,19.89,40.47,6.68,136.26,150.32
2024-12-19T02:00,1114.85,17.8,34.37,6.01,133.46,145.76
2024-12-19T03:00,1115.68,17.68,41.31,6.34,138.37,151.89
2024-12-19T04:00,1106.64,17.16,45.3,6.48,143.11,156.92
2024-12-19T05:00,1124.46,17.75,48.47,6.96,154.22,168.18
2024-12-19T06:00,1082.47,16.79,45.71,6.5,139.76,152.06
2024-12-19T07:00,1018.82,14.95,48.73,6.81,133.8,145.98
2024-12-19T08:00,1045.21,16.14,44.24,7.15,128.79,141.1
2024-12-19T09:00,1023.17,16.74,45.06,8.39,132.42,143.07
2024-12-19T10:00,925.11,15.52,51.51,10.21,119.01,127.94
2024-12-19T11:00,908.57,15.99,51.18,10.81,123.24,132.07
2024-12-19T12:00,948.37,16.41,57.01,10.28,135.04,146.49
2024-12-19T13:00,773.44,14.07,63.1,12.25,111.48,120.4
2024-12-19T14:00,887.45,15.11,69.56,10.96,120.02,130.53
2024-12-19T15:00,885.1,16.76,56.14,10.4,94.3,103.48
2024-12-19T16:00,866.37,15.5,58.12,10.23,95.06,104.57
2024-12-19T17:00,886.94,16.03,62.31,10.71,95.96,107.33
2024-12-19T18:00,940.82,20.14,64.42,11.99,104.94,119.45
2024-12-19T19:00,1042.93,18.56,58.08,9.22,136.13,149.93
2024-12-19T20:00,1249.2,23.5,40.12,8.59,140.71,157.26
2024-12-19T21:00,1231.24,22.24,37.69,7.27,141.63,157.5
2024-12-19T22:00,1217.45,21.81,37.09,7.13,145.43,160.44
2024-12-19T23:00,1246.63,21.81,32.14,7.02,144.26,158.43
2024-12-20T00:00,1111.21,18.2,31.36,5.75,123.43,135.63
2024-12-20T01:00,1156.03,19.95,32.15,6.17,133.33,146.58
2024-12-20T02:00,1168.77,19.91,33.61,6.2,139.49,152.49
2024-12-20T03:00,1083.44,16.99,44.19,6.14,139.12,152.27
2024-12-20T04:00,1132.05,17.22,47.07,6.28,151.49,165.49
2024-12-20T05:00,1155.29,17.61,47.01,6.26,155.44,169.09
2024-12-20T06:00,1133.01,17.57,41.82,5.79,144.33,156.47
2024-12-20T07:00,1073.65,15.99,45.65,6.06,137.72,149.37
2024-12-20T08:00,1029.98,15.2,48.93,6.21,133.82,145.43
2024-12-20T09:00,1008.12,15.74,55.27,7.55,134.89,146.49
2024-12-20T10:00,964.56,16.12,59.43,8.63,128.39,140.24
2024-12-20T11:00,901.22,13.91,75.08,9.72,126.62,139.25
2024-12-20T12:00,725.16,10.32,101.15,12.86,111.53,122.32
2024-12-20T13:00,634.62,8.98,103.12,13.18,93.0,103.56
2024-12-20T14:00,673.63,9.09,105.48,13.1,105.94,116.36
2024-12-20T15:00,705.54,13.25,99.74,13.62,89.57,100.95
2024-12-20T16:00,730.37,12.8,106.77,12.67,98.1,111.02
2024-12-20T17:00,867.72,16.25,82.6,13.39,113.3,125.25
2024-12-20T18:00,1142.47,21.49,47.75,9.68,129.38,145.43
2024-12-20T19:00,1318.58,25.72,35.62,9.67,141.36,158.01
2024-12-20T20:00,1287.08,25.08,33.93,8.83,140.74,157.45
2024-12-20T21:00,1293.73,23.83,33.38,7.13,143.2,159.13
2024-12-20T22:00,1139.32,21.64,39.58,6.83,118.61,131.75
2024-12-20T23:00,1193.35,22.28,37.24,7.1,132.73,146.07
2024-12-21T00:00,1133.95,19.54,33.82,6.18,124.08,136.25
2024-12-21T01:00,1080.81,17.43,34.38,5.87,127.75,139.46
2024-12-21T02:00,1089.52,17.33,32.61,5.55,129.6,140.72
2024-12-21T03:00,1131.8,17.0,31.38,5.21,135.77,146.49
2024-12-21T04:00,1133.86,16.58,31.06,5.03,137.72,148.04
2024-12-21T05:00,1123.79,16.85,31.89,5.34,139.22,149.87
2024-12-21T06:00,1107.0,16.66,32.26,5.28,139.25,150.15
2024-12-21T07:00,1045.68,16.37,35.11,5.45,128.09,139.25
2024-12-21T08:00,1129.36,17.53,45.46,6.75,151.3,164.53
2024-12-21T09:00,1100.15,15.97,49.34,6.85,149.55,162.04
2024-12-21T10:00,1137.68,17.23,47.83,6.84,142.35,154.6
2024-12-21T11:00,1048.85,17.61,49.49,7.26,120.64,132.6
2024-12-21T12:00,877.99,12.36,72.79,8.27,118.77,130.77
2024-12-21T13:00,739.08,10.31,94.43,10.87,108.67,119.54
2024-12-21T14:00,698.98,9.57,101.49,11.78,98.35,107.76
2024-12-21T15:00,681.11,9.7,94.83,11.36,86.81,95.47
2024-12-21T16:00,697.56,11.51,95.4,12.53,89.31,100.16
2024-12-21T17:00,804.48,15.39,85.43,11.2,94.44,107.25
2024-12-21T18:00,812.0,13.79,94.55,10.85,110.92,125.47
2024-12-21T19:00,1228.26,23.12,40.81,9.06,130.76,146.76
2024-12-21T20:00,1165.89,20.94,45.19,8.8,129.44,144.22
2024-12-21T21:00,1239.88,22.4,38.1,8.29,142.93,158.64
2024-12-21T22:00,1107.37,17.91,42.24,6.92,135.38,148.32
2024-12-21T23:00,1231.68,21.91,39.07,7.35,150.26,164.28
2024-12-22T00:00,1189.81,19.85,41.62,7.14,154.7,168.69
2024-12-22T01:00,1190.35,20.35,41.03,7.27,151.55,165.11
2024-12-22T02:00,1149.71,19.31,42.39,7.44,148.65,161.47
2024-12-22T03:00,1124.59,17.43,45.46,7.07,147.74,160.93
2024-12-22T04:00,1106.27,18.4,40.51,7.71,129.33,140.67
2024-12-22T05:00,1113.42,19.4,38.0,7.9,132.76,144.1
2024-12-22T06:00,1139.18,19.48,36.51,7.65,136.3,148.24
2024-12-22T07:00,1072.9,18.39,41.43,7.8,129.66,141.22
2024-12-22T08:00,1135.41,19.09,44.94,7.25,144.99,158.34
2024-12-22T09:00,1031.87,15.26,57.42,7.88,142.67,155.4
2024-12-22T10:00,926.33,12.9,71.08,8.65,144.63,158.18
2024-12-22T11:00,896.72,15.78,64.94,12.22,113.72,127.0
2024-12-22T12:00,782.74,14.16,86.67,15.09,110.12,121.64
2024-12-22T13:00,712.09,14.14,85.32,13.79,80.06,88.46
2024-12-22T14:00,705.49,13.2,96.88,14.38,89.95,101.16
2024-12-22T15:00,804.73,16.81,85.84,15.23,98.18,111.01
2024-12-22T16:00,840.98,17.66,82.95,13.73,96.49,109.38
2024-12-22T17:00,869.23,16.94,71.44,12.82,112.34,124.51
2024-12-22T18:00,1165.54,22.76,46.27,10.6,132.35,146.67
2024-12-22T19:00,1124.51,20.88,51.85,10.07,128.41,142.42
2024-12-22T20:00,1213.91,21.69,44.32,9.48,131.5,146.79
2024-12-22T21:00,1212.64,21.64,42.38,8.36,136.97,152.37
2024-12-22T22:00,1263.89,22.54,37.63,7.28,147.66,163.29
2024-12-22T23:00,1353.84,25.13,34.0,7.84,152.17,168.63
