time,co,no2,o3,so2,pm2_5,pm10
2024-12-19T17:00,363.91,3.12,66.97,2.1,11.18,13.11
2024-12-19T18:00,362.22,3.34,64.06,2.31,12.78,15.51
2024-12-19T19:00,366.68,3.32,64.82,2.32,13.35,16.28
2024-12-19T20:00,362.99,2.97,68.79,2.0,11.33,14.3
2024-12-19T21:00,359.97,2.84,70.2,1.92,11.32,14.46
2024-12-19T22:00,367.27,2.77,74.26,1.99,12.28,15.64
2024-12-19T23:00,368.49,2.84,73.85,2.23,13.4,16.93
2024-12-20T00:00,378.99,3.02,72.65,2.82,15.27,18.92
2024-12-20T01:00,371.37,2.79,72.5,2.51,14.74,18.57
2024-12-20T02:00,372.48,2.81,72.73,2.49,15.05,18.96
2024-12-20T03:00,370.25,2.84,69.78,2.32,14.36,18.05
2024-12-20T04:00,371.22,2.95,69.54,2.44,15.01,18.82
2024-12-20T05:00,382.24,3.48,66.18,2.64,14.54,18.01
2024-12-20T06:00,376.35,3.31,68.49,2.73,15.9,19.63
2024-12-20T07:00,369.81,3.13,66.95,2.71,15.51,19.24
2024-12-20T08:00,379.57,3.08,71.69,2.79,16.42,20.52
2024-12-20T09:00,393.35,4.41,68.19,2.77,12.38,15.44
2024-12-20T10:00,387.71,3.61,69.22,2.36,11.81,14.55
2024-12-20T11:00,345.38,2.02,71.47,1.85,9.59,11.67
2024-12-20T12:00,343.16,1.92,72.16,1.73,9.17,11.21
2024-12-20T13:00,339.8,1.81,72.75,1.67,8.83,10.85
2024-12-20T14:00,338.32,1.83,72.26,1.68,8.68,10.69
2024-12-20T15:00,341.88,1.98,71.5,1.76,9.02,11.07
2024-12-20T16:00,344.96,2.11,70.68,1.89,9.23,11.31
2024-12-20T17:00,351.28,2.43,69.95,2.08,10.21,12.31
2024-12-20T18:00,375.06,3.23,69.92,2.32,12.83,15.56
2024-12-20T19:00,366.26,2.88,69.91,2.38,16.03,20.02
2024-12-20T20:00,366.94,2.92,70.92,2.56,18.41,22.86
2024-12-20T21:00,364.66,2.81,74.5,2.47,19.79,24.73
2024-12-20T22:00,377.21,2.8,74.56,2.64,19.51,24.23
2024-12-20T23:00,381.35,2.72,76.21,2.77,20.57,25.75
2024-12-21T00:00,375.67,2.71,74.76,2.7,19.21,24.06
2024-12-21T01:00,380.85,2.86,73.56,2.86,20.61,25.85
2024-12-21T02:00,369.85,2.81,69.91,2.8,17.91,22.79
2024-12-21T03:00,374.88,2.86,70.99,3.05,19.34,24.53
2024-12-21T04:00,364.7,2.7,71.58,2.73,17.76,23.0
2024-12-21T05:00,359.41,2.68,72.22,2.75,17.49,22.64
2024-12-21T06:00,361.57,2.79,68.44,2.5,17.08,21.71
2024-12-21T07:00,372.39,2.87,68.3,2.54,19.43,24.13
2024-12-21T08:00,375.42,3.0,73.81,3.0,21.74,27.3
2024-12-21T09:00,381.35,3.15,72.02,2.93,19.41,24.39
2024-12-21T10:00,365.23,2.65,72.76,2.24,13.78,17.11
2024-12-21T11:00,340.16,1.9,71.94,1.72,9.21,11.35
2024-12-21T12:00,334.96,1.82,71.03,1.64,8.3,10.3
2024-12-21T13:00,334.61,1.79,71.34,1.6,8.18,10.08
2024-12-21T14:00,335.2,1.82,71.43,1.63,8.21,10.1
2024-12-21T15:00,343.71,2.16,70.34,1.84,8.62,10.57
2024-12-21T16:00,352.62,2.45,69.45,2.08,9.26,11.18
2024-12-21T17:00,366.47,2.72,71.21,2.42,10.86,12.83
2024-12-21T18:00,371.3,3.18,68.03,2.29,11.71,13.72
2024-12-21T19:00,371.77,3.35,69.11,2.7,16.52,19.48
2024-12-21T20:00,394.54,3.35,70.18,3.0,18.93,22.16
2024-12-21T21:00,392.49,3.38,70.53,2.94,18.71,22.16
2024-12-21T22:00,369.96,2.91,71.14,2.34,14.71,18.3
2024-12-21T23:00,366.73,2.78,71.9,2.17,13.4,16.85
2024-12-22T00:00,363.73,2.97,70.7,2.24,12.39,15.48
2024-12-22T01:00,367.12,2.9,72.28,2.34,13.47,17.11
2024-12-22T02:00,359.38,2.67,69.49,2.16,14.05,17.69
2024-12-22T03:00,374.71,2.98,67.09,2.37,15.2,18.78
2024-12-22T04:00,327.27,1.77,69.94,1.82,13.52,17.31
2024-12-22T05:00,346.07,2.35,65.16,2.44,14.34,17.55
2024-12-22T06:00,349.77,2.45,63.0,2.46,14.28,17.26
2024-12-22T07:00,369.02,3.05,58.33,2.69,15.15,17.75
2024-12-22T08:00,367.86,2.93,58.46,2.57,12.24,14.86
2024-12-22T09:00,395.57,4.01,58.99,2.79,12.75,15.73
2024-12-22T10:00,360.94,3.21,67.09,2.02,10.67,13.68
2024-12-22T11:00,345.81,2.17,69.12,1.8,9.42,11.3
2024-12-22T12:00,342.52,2.16,69.62,1.84,9.29,11.12
2024-12-22T13:00,351.8,2.46,71.59,2.25,10.3,11.95
2024-12-22T14:00,354.82,2.29,74.74,2.26,10.78,12.55
2024-12-22T15:00,351.66,2.24,74.54,2.17,10.46,12.22
2024-12-22T16:00,365.85,2.51,73.89,2.49,11.8,13.78
2024-12-22T17:00,363.96,2.73,70.44,2.39,11.08,12.84
2024-12-22T18:00,368.84,3.4,66.36,2.32,11.45,13.26
2024-12-22T19:00,392.51,4.01,60.0,2.4,12.98,15.34
2024-12-22T20:00,392.09,3.56,63.14,2.49,15.29,18.2
2024-12-22T21:00,389.31,4.04,60.11,2.71,16.36,19.67
2024-12-22T22:00,441.17,5.95,47.81,2.97,13.79,16.27
2024-12-22T23:00,362.85,3.2,55.29,2.38,12.23,13.85
