time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T12:00,765.48,9.31,76.82,5.28,49.82,59.02
2024-12-17T13:00,641.22,6.39,90.82,4.59,42.36,48.48
2024-12-17T14:00,592.79,6.46,101.58,5.71,38.31,43.87
2024-12-17T15:00,628.81,7.91,98.64,6.7,39.22,45.5
2024-12-17T16:00,614.97,8.29,110.48,7.64,49.25,56.57
2024-12-17T17:00,622.39,7.72,102.86,5.6,46.98,53.77
2024-12-17T18:00,700.37,10.59,89.36,6.0,52.75,60.12
2024-12-17T19:00,559.42,8.77,59.03,2.94,26.39,33.33
2024-12-17T20:00,654.35,11.36,44.77,3.09,26.78,33.73
2024-12-17T21:00,870.97,14.69,36.24,3.92,39.58,49.3
2024-12-17T22:00,947.14,13.64,27.11,3.4,43.22,53.18
2024-12-17T23:00,1266.76,19.32,17.33,4.65,59.41,70.93
2024-12-18T00:00,1327.52,20.18,16.01,5.05,60.12,72.04
2024-12-18T01:00,1477.79,22.15,10.77,5.51,68.02,80.71
2024-12-18T02:00,1461.8,19.81,11.61,5.01,70.25,82.39
2024-12-18T03:00,1654.74,20.26,10.0,5.54,84.35,97.36
2024-12-18T04:00,1686.69,21.28,6.92,5.43,87.9,101.17
2024-12-18T05:00,1722.32,21.56,5.97,5.14,91.83,105.18
2024-12-18T06:00,1728.12,21.75,5.65,5.12,92.19,105.55
2024-12-18T07:00,1662.63,21.71,6.76,4.87,91.01,103.82
2024-12-18T08:00,1604.11,21.11,7.83,5.0,86.81,98.94
2024-12-18T09:00,1392.72,20.17,15.71,6.06,72.58,84.51
2024-12-18T10:00,1152.97,15.99,40.2,5.48,64.34,75.43
2024-12-18T11:00,898.11,11.61,75.23,5.74,61.28,73.02
2024-12-18T12:00,734.27,6.94,94.1,5.23,51.89,60.35
2024-12-18T13:00,552.95,6.01,82.65,4.1,28.64,33.71
2024-12-18T14:00,696.97,8.22,100.39,6.49,51.42,58.95
2024-12-18T15:00,600.55,6.27,93.44,4.73,39.3,44.59
2024-12-18T16:00,580.56,6.61,93.95,4.7,38.21,43.35
2024-12-18T17:00,642.38,9.03,91.33,6.01,44.24,50.62
2024-12-18T18:00,771.13,12.04,90.48,6.85,57.81,65.66
2024-12-18T19:00,723.29,10.69,82.43,5.83,49.66,56.66
2024-12-18T20:00,537.14,7.49,49.36,2.46,23.04,29.62
2024-12-18T21:00,447.91,6.05,42.08,1.78,15.84,21.39
2024-12-18T22:00,473.69,6.81,39.31,1.8,17.45,23.81
2024-12-18T23:00,630.29,10.06,30.01,2.43,22.84,30.02
2024-12-19T00:00,802.02,12.15,25.84,2.76,32.47,41.01
2024-12-19T01:00,1248.42,18.35,13.46,4.4,54.88,66.11
2024-12-19T02:00,1373.96,18.94,13.81,4.61,66.26,77.84
2024-12-19T03:00,1456.14,19.83,12.52,4.98,71.75,83.95
2024-12-19T04:00,1526.68,20.18,10.67,5.07,76.41,88.52
2024-12-19T05:00,1431.95,19.7,11.81,5.0,70.98,82.53
2024-12-19T06:00,1635.21,21.32,8.21,5.32,85.44,98.73
2024-12-19T07:00,1653.75,21.9,8.89,5.43,87.22,100.36
2024-12-19T08:00,1502.6,21.01,9.57,5.14,76.2,87.89
2024-12-19T09:00,1135.82,17.64,23.77,6.13,64.63,73.21
2024-12-19T10:00,1239.92,17.94,31.25,5.61,67.04,76.07
2024-12-19T11:00,993.97,13.33,53.52,5.65,55.96,63.84
2024-12-19T12:00,676.46,7.72,63.23,3.97,30.08,35.04
2024-12-19T13:00,625.93,6.18,81.5,4.38,36.5,42.11
2024-12-19T14:00,581.98,6.01,86.24,4.38,34.08,39.36
2024-12-19T15:00,613.87,7.09,105.36,6.15,42.77,48.26
2024-12-19T16:00,604.25,7.79,108.3,7.26,44.46,50.17
2024-12-19T17:00,655.79,9.64,102.31,7.41,50.39,57.58
2024-12-19T18:00,761.58,12.17,88.03,6.65,57.13,65.16
2024-12-19T19:00,788.19,12.65,76.98,6.21,56.04,64.68
2024-12-19T20:00,569.92,9.34,59.88,3.51,28.96,36.26
2024-12-19T21:00,513.61,7.23,52.46,2.18,18.95,25.57
2024-12-19T22:00,558.07,8.88,42.09,2.49,28.69,37.4
2024-12-19T23:00,635.18,9.29,44.2,2.36,37.92,49.36
2024-12-20T00:00,719.85,11.4,35.77,2.76,32.21,42.09
2024-12-20T01:00,1322.47,20.17,15.2,4.98,67.58,80.29
2024-12-20T02:00,1362.2,20.46,14.06,5.06,69.81,82.18
2024-12-20T03:00,1515.2,21.49,10.39,5.27,78.97,91.48
2024-12-20T04:00,1597.13,21.71,8.28,5.15,87.79,100.51
2024-12-20T05:00,1590.09,22.59,8.16,5.23,90.25,103.07
2024-12-20T06:00,1555.97,21.26,8.58,4.5,89.44,103.2
2024-12-20T07:00,1502.38,20.95,9.67,4.56,83.25,96.62
2024-12-20T08:00,1248.48,25.78,22.67,8.82,70.43,84.95
2024-12-20T09:00,1057.3,18.99,36.84,7.28,62.44,74.97
2024-12-20T10:00,825.58,12.36,68.26,6.52,52.47,64.49
2024-12-20T11:00,721.64,9.29,79.42,5.31,48.22,58.42
2024-12-20T12:00,691.0,8.18,94.83,5.91,49.76,60.32
2024-12-20T13:00,554.08,6.19,110.47,6.62,40.17,48.16
2024-12-20T14:00,587.29,7.18,115.49,7.81,46.12,54.2
2024-12-20T15:00,652.03,9.29,120.59,9.84,55.95,64.6
2024-12-20T16:00,507.78,5.86,92.3,4.35,26.82,32.82
2024-12-20T17:00,638.36,7.48,108.01,5.88,51.58,60.47
2024-12-20T18:00,649.89,8.08,96.75,5.52,47.73,57.01
2024-12-20T19:00,687.22,10.74,60.0,3.9,37.57,46.52
2024-12-20T20:00,529.01,7.43,61.64,2.8,25.63,33.68
2024-12-20T21:00,764.26,12.63,44.51,3.49,40.19,50.62
2024-12-20T22:00,512.54,6.84,55.37,2.07,29.86,40.93
2024-12-20T23:00,566.42,8.13,44.4,2.11,25.99,35.01
2024-12-21T00:00,996.83,14.33,24.4,3.13,46.28,56.75
2024-12-21T01:00,1064.16,15.52,20.47,3.44,49.59,60.68
2024-12-21T02:00,1182.54,16.97,18.05,3.91,56.46,68.21
2024-12-21T03:00,1536.45,19.18,11.46,4.41,83.49,96.28
2024-12-21T04:00,1533.37,20.38,10.89,4.73,84.17,97.45
2024-12-21T05:00,1550.79,21.02,10.02,4.84,84.94,98.1
2024-12-21T06:00,1620.0,18.71,12.64,4.67,90.51,104.52
2024-12-21T07:00,1756.78,20.42,8.4,4.96,100.46,115.55
2024-12-21T08:00,1651.46,19.65,9.83,4.91,92.1,106.37
2024-12-21T09:00,1587.07,18.19,14.16,5.29,81.07,94.12
2024-12-21T10:00,1358.22,20.47,35.32,6.54,81.86,96.89
2024-12-21T11:00,836.99,10.45,77.16,5.35,56.3,67.73
2024-12-21T12:00,724.29,8.95,87.6,5.28,49.45,58.76
2024-12-21T13:00,579.17,9.28,76.99,6.13,30.87,37.49
2024-12-21T14:00,555.56,7.47,99.0,7.05,35.88,43.05
2024-12-21T15:00,546.77,7.65,89.85,5.69,30.66,37.36
2024-12-21T16:00,520.14,6.22,90.83,4.09,30.98,37.4
2024-12-21T17:00,394.86,3.9,77.34,1.98,16.43,21.87
2024-12-21T18:00,373.98,3.98,66.49,1.8,17.82,23.64
2024-12-21T19:00,488.38,7.53,53.21,2.39,19.37,26.24
2024-12-21T20:00,651.6,11.33,44.04,3.08,26.43,33.86
2024-12-21T21:00,673.35,10.02,43.98,2.67,33.64,43.36
2024-12-21T22:00,1116.79,16.08,21.39,3.75,52.66,64.13
2024-12-21T23:00,1264.49,17.67,18.0,3.95,63.29,75.89
2024-12-22T00:00,1309.07,18.36,15.84,4.04,64.5,76.25
2024-12-22T01:00,1310.15,18.2,15.78,4.07,63.95,75.43
2024-12-22T02:00,1320.97,18.48,14.49,4.06,63.92,75.08
2024-12-22T03:00,1335.24,18.5,15.77,4.2,65.01,76.29
2024-12-22T04:00,1326.51,18.44,16.16,4.2,65.05,76.37
2024-12-22T05:00,1426.02,19.58,14.1,4.5,70.93,82.79
2024-12-22T06:00,1605.05,20.71,8.4,4.69,85.39,99.07
2024-12-22T07:00,1559.86,21.52,8.97,5.01,85.98,99.5
2024-12-22T08:00,1393.87,19.44,13.5,4.69,73.73,86.11
2024-12-22T09:00,1425.52,18.71,17.2,5.1,74.83,85.84
2024-12-22T10:00,1163.86,17.11,35.25,5.6,64.74,75.84
2024-12-22T11:00,863.14,11.7,60.66,5.25,52.68,62.06
2024-12-22T12:00,670.79,8.04,76.17,4.79,38.63,44.7
2024-12-22T13:00,659.32,9.34,86.61,6.56,40.5,46.43
2024-12-22T14:00,626.38,9.54,101.97,8.75,45.9,52.58
2024-12-22T15:00,566.65,8.22,91.65,6.56,32.87,39.23
2024-12-22T16:00,524.16,6.8,92.95,5.37,30.38,36.27
2024-12-22T17:00,569.36,7.22,94.43,4.51,38.55,45.41
2024-12-22T18:00,489.78,5.76,76.65,2.99,26.89,33.56
2024-12-22T19:00,652.12,11.15,50.25,3.29,29.09,36.18
2024-12-22T20:00,770.37,13.58,40.01,3.65,33.1,41.25
2024-12-22T21:00,895.01,13.93,29.35,3.33,42.66,52.86
2024-12-22T22:00,1256.62,19.27,15.39,4.68,57.79,69.7
2024-12-22T23:00,1471.08,20.33,10.49,4.92,70.94,83.24
