time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T16:00,350.96,2.29,88.57,2.77,21.49,26.81
2024-12-16T17:00,346.53,2.11,89.53,2.59,21.56,27.18
2024-12-16T18:00,338.56,2.12,91.53,2.53,21.34,27.88
2024-12-16T19:00,349.49,2.17,91.55,2.85,23.21,30.18
2024-12-16T20:00,352.26,2.19,92.46,2.88,23.99,31.18
2024-12-16T21:00,351.38,2.21,93.55,3.06,25.0,32.27
2024-12-16T22:00,349.39,2.19,93.5,3.03,24.02,31.13
2024-12-16T23:00,359.27,2.56,90.63,3.57,23.64,30.59
2024-12-17T00:00,402.55,3.36,86.32,5.13,25.86,31.81
2024-12-17T01:00,389.85,2.8,88.26,4.78,25.84,31.27
2024-12-17T02:00,435.87,3.44,88.85,6.67,34.21,40.15
2024-12-17T03:00,424.59,3.4,87.99,6.48,31.65,37.14
2024-12-17T04:00,389.23,3.15,87.61,5.33,25.61,30.78
2024-12-17T05:00,376.29,3.01,87.51,4.71,23.15,28.47
2024-12-17T06:00,365.87,2.88,87.37,4.13,22.54,27.91
2024-12-17T07:00,386.65,3.06,85.92,4.61,23.82,29.11
2024-12-17T08:00,400.6,3.07,86.26,5.11,24.72,29.61
2024-12-17T09:00,413.31,3.25,88.18,5.6,27.51,32.59
2024-12-17T10:00,402.11,3.06,88.19,5.45,27.13,32.45
2024-12-17T11:00,421.79,4.01,90.73,5.59,32.63,40.07
2024-12-17T12:00,377.21,2.92,86.84,3.31,25.61,31.36
2024-12-17T13:00,339.53,2.11,85.58,2.48,20.5,26.22
2024-12-17T14:00,353.81,2.11,90.49,3.3,23.77,29.52
2024-12-17T15:00,362.82,2.2,90.5,3.46,24.62,30.11
2024-12-17T16:00,356.2,2.3,86.98,2.97,22.96,28.33
2024-12-17T17:00,369.88,3.14,88.81,2.78,28.81,34.2
2024-12-17T18:00,370.29,3.06,92.72,2.9,26.78,32.82
2024-12-17T19:00,348.97,2.49,84.69,2.59,21.01,26.2
2024-12-17T20:00,345.99,2.32,90.09,3.02,21.78,27.7
2024-12-17T21:00,395.14,3.27,88.71,4.98,26.58,31.99
2024-12-17T22:00,405.61,3.44,88.82,5.3,28.63,33.73
2024-12-17T23:00,437.35,3.68,86.18,6.81,31.33,36.32
2024-12-18T00:00,446.3,3.7,87.14,6.95,32.94,38.33
2024-12-18T01:00,455.1,3.85,87.11,7.22,33.76,39.38
2024-12-18T02:00,444.24,3.69,87.54,7.05,32.83,37.97
2024-12-18T03:00,405.75,3.25,87.29,5.76,27.02,32.17
2024-12-18T04:00,399.84,3.2,86.86,5.55,25.65,30.71
2024-12-18T05:00,389.96,3.17,87.0,5.24,23.39,28.52
2024-12-18T06:00,394.78,3.05,89.16,5.5,27.24,32.41
2024-12-18T07:00,395.33,3.17,87.18,5.4,25.84,30.55
2024-12-18T08:00,388.61,3.08,87.83,5.0,25.34,30.87
2024-12-18T09:00,411.23,3.37,86.19,3.94,30.75,35.31
2024-12-18T10:00,359.76,2.67,81.71,2.7,20.62,25.15
2024-12-18T11:00,330.35,1.98,83.47,2.04,17.45,21.35
2024-12-18T12:00,338.75,1.85,91.18,2.07,21.86,24.55
2024-12-18T13:00,329.26,1.81,90.53,1.99,19.85,22.8
2024-12-18T14:00,345.07,1.94,90.93,2.08,22.14,25.44
2024-12-18T15:00,352.72,2.02,89.76,2.08,22.47,25.37
2024-12-18T16:00,347.27,2.66,87.5,2.57,25.07,30.36
2024-12-18T17:00,339.72,2.72,80.25,2.4,21.06,25.61
2024-12-18T18:00,341.76,2.75,77.3,2.3,21.12,25.44
2024-12-18T19:00,371.66,3.32,76.23,2.7,25.17,30.02
2024-12-18T20:00,335.82,2.12,86.97,2.35,19.65,25.12
2024-12-18T21:00,351.32,2.47,82.27,2.45,19.57,24.58
2024-12-18T22:00,359.31,2.48,82.95,2.8,22.53,27.85
2024-12-18T23:00,363.19,2.49,83.24,2.94,22.82,28.05
2024-12-19T00:00,377.96,2.74,81.57,3.04,24.98,29.98
2024-12-19T01:00,378.96,2.78,81.97,2.95,25.01,30.03
2024-12-19T02:00,383.88,2.82,81.84,3.04,25.39,30.35
2024-12-19T03:00,382.57,2.81,80.62,3.11,24.47,29.37
2024-12-19T04:00,387.85,2.77,83.12,3.22,26.98,32.04
2024-12-19T05:00,393.26,2.83,83.52,3.25,27.18,32.17
2024-12-19T06:00,357.63,2.55,82.74,2.58,21.19,26.19
2024-12-19T07:00,357.27,2.56,82.04,2.37,20.3,25.38
2024-12-19T08:00,347.54,2.48,81.8,2.27,19.22,23.81
2024-12-19T09:00,353.84,2.46,82.22,2.35,19.55,24.8
2024-12-19T10:00,351.01,2.87,77.28,2.46,18.69,22.59
2024-12-19T11:00,348.91,2.39,82.69,2.62,19.79,24.76
2024-12-19T12:00,349.8,2.18,85.01,2.69,19.63,25.51
2024-12-19T13:00,366.32,2.39,87.53,3.38,23.61,30.47
2024-12-19T14:00,373.3,2.6,88.48,3.67,25.22,32.1
2024-12-19T15:00,371.3,2.27,91.29,3.47,27.3,34.42
2024-12-19T16:00,356.85,2.24,91.78,3.21,25.47,32.97
2024-12-19T17:00,353.7,1.97,91.91,2.92,22.52,29.93
2024-12-19T18:00,342.35,2.0,90.46,2.48,20.55,27.47
2024-12-19T19:00,356.82,2.08,91.19,2.92,23.46,30.54
2024-12-19T20:00,347.52,2.11,92.28,2.69,21.95,29.25
2024-12-19T21:00,356.63,2.17,94.13,3.01,24.93,32.58
2024-12-19T22:00,358.23,2.21,93.88,3.07,24.88,32.58
2024-12-19T23:00,355.44,2.19,93.94,3.03,24.98,32.88
2024-12-20T00:00,358.23,2.18,98.68,3.28,27.39,36.19
2024-12-20T01:00,404.94,2.79,94.46,3.88,31.5,38.69
2024-12-20T02:00,412.73,2.97,94.34,4.24,34.83,42.44
2024-12-20T03:00,389.29,2.82,93.62,4.5,34.45,42.69
2024-12-20T04:00,391.33,2.65,98.99,4.63,40.32,48.29
2024-12-20T05:00,392.92,2.8,94.15,5.2,33.0,40.99
2024-12-20T06:00,395.69,2.99,91.21,4.71,25.69,31.62
2024-12-20T07:00,382.06,2.95,90.85,4.49,24.7,30.36
2024-12-20T08:00,388.3,3.07,87.2,4.75,23.35,28.29
2024-12-20T09:00,386.99,3.09,89.27,5.05,27.83,34.35
2024-12-20T10:00,383.87,2.72,88.92,4.46,25.37,31.48
2024-12-20T11:00,351.14,2.07,97.22,3.1,26.3,34.61
2024-12-20T12:00,344.17,1.74,98.12,2.77,24.97,34.12
2024-12-20T13:00,338.38,1.54,98.2,2.3,21.7,30.45
2024-12-20T14:00,342.55,1.53,98.59,2.52,22.02,30.76
2024-12-20T15:00,328.64,1.47,96.82,2.09,19.09,26.99
2024-12-20T16:00,330.12,1.46,96.2,1.9,17.86,25.57
2024-12-20T17:00,334.02,1.52,94.33,1.95,18.11,25.45
2024-12-20T18:00,335.9,1.63,92.62,2.03,18.64,25.78
2024-12-20T19:00,344.25,1.85,99.84,2.46,23.82,33.22
2024-12-20T20:00,385.18,2.41,100.25,3.4,30.07,39.83
2024-12-20T21:00,389.97,2.44,98.18,3.79,28.98,38.42
2024-12-20T22:00,395.65,2.7,98.32,4.63,32.11,41.62
2024-12-20T23:00,399.45,2.8,95.78,4.97,31.35,39.63
2024-12-21T00:00,408.09,3.05,91.43,4.97,29.17,36.23
2024-12-21T01:00,401.38,3.31,94.34,5.07,26.45,35.82
2024-12-21T02:00,402.09,3.08,99.14,4.56,29.22,38.08
2024-12-21T03:00,426.98,3.53,95.43,4.6,29.81,38.59
2024-12-21T04:00,427.71,3.59,95.19,4.42,31.25,40.19
2024-12-21T05:00,433.3,3.75,94.03,4.65,31.56,40.58
2024-12-21T06:00,397.84,3.03,98.04,4.41,31.08,40.08
2024-12-21T07:00,398.96,2.84,100.31,4.0,30.56,39.5
2024-12-21T08:00,386.77,3.32,86.09,4.27,25.9,32.21
2024-12-21T09:00,374.21,3.19,84.28,3.88,20.48,26.01
2024-12-21T10:00,382.0,2.7,89.52,3.55,24.18,30.38
2024-12-21T11:00,353.44,1.89,94.72,2.61,22.74,30.35
2024-12-21T12:00,350.34,1.66,96.41,2.6,21.5,29.23
2024-12-21T13:00,331.02,1.52,96.6,2.06,18.59,26.2
2024-12-21T14:00,330.74,1.5,95.86,2.04,18.11,25.42
2024-12-21T15:00,333.46,1.48,95.98,1.91,17.53,24.79
2024-12-21T16:00,333.46,1.48,95.98,1.91,17.53,24.79
2024-12-21T17:00,341.41,2.49,95.99,2.53,23.4,30.05
2024-12-21T18:00,363.42,2.81,93.65,2.74,23.84,30.28
2024-12-21T19:00,359.23,2.76,90.48,2.72,23.45,29.53
2024-12-21T20:00,361.72,2.73,89.32,2.71,20.47,26.63
2024-12-21T21:00,357.09,2.62,91.31,2.59,19.91,26.3
2024-12-21T22:00,380.59,2.9,93.88,3.39,24.03,29.54
2024-12-21T23:00,396.66,3.38,88.65,3.96,23.58,28.44
2024-12-22T00:00,419.8,4.13,84.33,5.05,23.24,28.63
2024-12-22T01:00,413.4,3.85,85.64,4.79,23.92,29.6
2024-12-22T02:00,413.71,3.39,89.87,5.04,28.1,34.2
2024-12-22T03:00,415.52,3.67,88.35,4.97,27.22,32.98
2024-12-22T04:00,444.48,4.15,85.54,5.26,28.89,34.83
2024-12-22T05:00,428.0,3.76,90.75,4.52,29.33,36.76
2024-12-22T06:00,467.75,4.63,83.01,4.83,28.29,35.03
2024-12-22T07:00,436.81,3.87,85.53,4.57,26.59,33.02
2024-12-22T08:00,389.84,3.39,82.77,4.41,24.79,29.92
2024-12-22T09:00,380.69,2.84,86.5,3.61,21.9,27.69
2024-12-22T10:00,371.52,2.62,87.61,3.19,22.57,29.88
2024-12-22T11:00,330.79,1.73,95.17,2.37,19.6,27.48
2024-12-22T12:00,335.88,1.68,95.67,2.43,19.38,26.93
2024-12-22T13:00,321.91,1.38,95.03,1.97,17.09,22.98
2024-12-22T14:00,339.94,1.49,96.52,2.48,18.74,23.34
2024-12-22T15:00,330.98,1.59,97.23,2.39,21.21,27.25
2024-12-22T16:00,358.76,2.01,92.48,3.32,25.99,32.65
2024-12-22T17:00,352.59,2.59,96.31,2.58,24.97,30.48
2024-12-22T18:00,335.95,2.61,94.17,2.5,21.9,28.35
2024-12-22T19:00,364.22,3.02,95.22,3.18,26.26,32.76
2024-12-22T20:00,350.25,2.54,91.38,2.62,19.58,25.88
2024-12-22T21:00,375.48,2.68,97.43,3.26,21.7,27.34
2024-12-22T22:00,359.03,2.67,96.28,3.32,21.38,28.16
2024-12-22T23:00,399.67,3.48,90.6,4.61,24.78,30.73
