time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T12:00,1271.51,38.44,54.97,27.6,131.86,151.44
2024-12-16T13:00,999.44,25.39,96.31,30.06,123.34,138.86
2024-12-16T14:00,793.89,16.17,124.3,29.1,117.21,130.62
2024-12-16T15:00,768.41,14.17,134.05,27.69,114.96,127.04
2024-12-16T16:00,633.29,10.6,143.59,25.81,110.38,120.36
2024-12-16T17:00,811.09,19.98,119.57,27.32,117.03,131.04
2024-12-16T18:00,1139.9,31.26,79.22,24.94,116.91,137.38
2024-12-16T19:00,1398.56,38.68,64.63,23.39,131.86,156.62
2024-12-16T20:00,1844.79,43.25,48.97,22.77,165.24,196.85
2024-12-16T21:00,1891.21,39.14,48.22,20.28,179.29,208.1
2024-12-16T22:00,1812.81,36.26,50.18,17.23,177.68,206.75
2024-12-16T23:00,2075.31,41.67,40.84,17.88,200.77,233.34
2024-12-17T00:00,2347.07,44.78,33.2,19.14,225.27,259.82
2024-12-17T01:00,2856.38,52.78,25.92,24.37,265.25,306.95
2024-12-17T02:00,2604.81,49.11,28.4,23.74,247.5,285.81
2024-12-17T03:00,2469.45,50.55,31.14,25.25,221.49,257.88
2024-12-17T04:00,2529.95,52.23,21.3,22.22,224.67,261.29
2024-12-17T05:00,2513.08,52.3,21.71,21.24,224.3,261.15
2024-12-17T06:00,2327.12,48.27,21.72,19.34,205.82,241.91
2024-12-17T07:00,2391.95,47.2,24.51,20.5,209.77,245.47
2024-12-17T08:00,2060.87,41.08,36.79,18.37,197.78,230.66
2024-12-17T09:00,1560.41,31.55,50.55,15.07,161.36,187.4
2024-12-17T10:00,1562.08,30.61,60.75,18.95,162.85,187.77
2024-12-17T11:00,715.95,14.43,122.74,25.1,107.95,119.9
2024-12-17T12:00,610.82,8.86,145.62,21.95,110.78,120.11
2024-12-17T13:00,551.86,7.53,140.48,18.69,87.94,96.33
2024-12-17T14:00,547.16,6.97,139.67,17.52,84.16,92.19
2024-12-17T15:00,519.38,6.44,145.34,16.99,82.71,91.7
2024-12-17T16:00,517.03,6.29,147.01,17.12,84.13,93.15
2024-12-17T17:00,587.84,9.2,157.31,20.47,104.76,115.72
2024-12-17T18:00,684.79,13.94,130.41,17.6,110.98,123.91
2024-12-17T19:00,944.33,23.08,92.96,16.12,120.0,135.74
2024-12-17T20:00,1008.86,21.24,85.53,13.54,129.06,149.44
2024-12-17T21:00,1177.14,24.79,71.38,12.85,142.42,165.49
2024-12-17T22:00,1325.94,27.46,63.02,13.17,150.13,174.98
2024-12-17T23:00,1333.12,26.43,60.9,12.18,147.04,170.43
2024-12-18T00:00,1681.4,35.03,47.24,17.13,174.25,201.76
2024-12-18T01:00,1446.01,32.37,52.89,17.13,149.09,171.16
2024-12-18T02:00,1473.88,39.19,37.62,17.58,133.15,157.92
2024-12-18T03:00,1952.53,42.71,24.13,16.8,179.6,207.56
2024-12-18T04:00,1862.19,41.75,30.3,17.12,173.87,200.52
2024-12-18T05:00,2112.3,47.8,20.76,17.79,196.71,226.82
2024-12-18T06:00,2083.45,45.99,20.82,16.44,195.45,224.1
2024-12-18T07:00,1972.45,44.47,22.45,15.27,188.22,216.63
2024-12-18T08:00,1753.98,43.27,25.29,16.34,167.45,193.69
2024-12-18T09:00,1376.72,36.99,42.6,21.73,136.98,160.34
2024-12-18T10:00,1178.3,30.15,67.99,23.39,130.48,150.18
2024-12-18T11:00,649.96,14.81,120.68,27.32,90.83,102.08
2024-12-18T12:00,615.06,13.03,124.19,26.62,88.12,99.15
2024-12-18T13:00,586.39,10.07,152.03,22.66,96.2,107.14
2024-12-18T14:00,545.09,8.01,154.99,20.74,97.59,108.51
2024-12-18T15:00,503.39,6.51,152.4,17.24,85.59,94.67
2024-12-18T16:00,506.92,6.86,151.71,18.46,83.85,93.56
2024-12-18T17:00,508.9,7.44,145.1,18.07,82.42,92.23
2024-12-18T18:00,607.08,10.9,148.08,21.3,103.17,114.39
2024-12-18T19:00,711.29,17.11,106.88,21.14,93.95,105.74
2024-12-18T20:00,678.8,12.99,112.54,16.68,85.89,98.4
2024-12-18T21:00,832.84,17.78,96.54,16.24,99.55,114.79
2024-12-18T22:00,788.39,15.57,96.84,15.64,97.84,111.12
2024-12-18T23:00,1035.56,22.94,81.65,17.57,109.36,126.49
2024-12-19T00:00,1197.69,28.92,68.57,17.21,116.48,136.17
2024-12-19T01:00,1273.81,32.14,59.26,20.45,130.31,151.65
2024-12-19T02:00,1499.84,34.65,53.84,23.85,151.36,175.3
2024-12-19T03:00,1524.28,35.82,44.52,22.19,146.92,171.24
2024-12-19T04:00,1316.2,33.64,52.05,18.5,132.9,154.2
2024-12-19T05:00,1256.47,32.55,47.43,15.82,124.42,145.43
2024-12-19T06:00,1087.17,29.55,52.39,16.67,108.82,127.62
2024-12-19T07:00,1401.33,38.02,37.54,18.18,135.92,159.02
2024-12-19T08:00,1498.02,39.52,34.88,18.27,141.58,166.07
2024-12-19T09:00,1593.54,41.24,36.56,19.92,147.12,171.98
2024-12-19T10:00,1429.75,32.06,61.75,21.76,152.54,176.06
2024-12-19T11:00,603.25,10.7,148.3,29.19,106.78,120.62
2024-12-19T12:00,552.78,9.16,141.16,21.89,89.36,99.89
2024-12-19T13:00,559.16,7.83,145.31,18.19,90.58,99.94
2024-12-19T14:00,540.62,8.09,144.99,18.41,84.35,93.7
2024-12-19T15:00,530.73,8.02,145.91,18.54,80.55,89.63
2024-12-19T16:00,551.72,8.38,149.3,19.16,92.08,102.38
2024-12-19T17:00,585.22,10.24,147.81,20.58,98.92,110.05
2024-12-19T18:00,596.04,10.42,144.85,20.51,98.28,110.03
2024-12-19T19:00,740.78,18.74,109.29,19.87,94.35,109.33
2024-12-19T20:00,692.86,14.45,110.7,17.29,86.31,99.06
2024-12-19T21:00,1141.32,29.13,75.53,20.12,119.33,140.65
2024-12-19T22:00,1481.54,34.19,51.8,15.65,148.72,175.07
2024-12-19T23:00,1414.98,33.21,53.15,15.64,146.08,170.42
2024-12-20T00:00,1730.36,40.03,38.28,14.77,164.53,192.32
2024-12-20T01:00,2076.46,47.49,28.63,17.38,197.89,228.37
2024-12-20T02:00,2991.19,60.23,15.98,22.97,267.41,307.47
2024-12-20T03:00,3016.61,63.49,14.72,23.92,267.66,309.84
2024-12-20T04:00,3636.27,68.78,12.43,28.22,309.25,357.35
2024-12-20T05:00,4030.58,70.3,15.06,31.66,345.0,393.87
2024-12-20T06:00,3992.85,72.63,17.25,37.49,337.88,386.95
2024-12-20T07:00,3699.58,69.3,17.65,33.25,314.51,364.3
2024-12-20T08:00,3189.06,65.77,18.59,29.93,270.47,315.1
2024-12-20T09:00,2859.01,60.36,23.64,27.5,244.73,286.95
2024-12-20T10:00,2591.25,55.18,27.84,24.56,227.32,266.74
2024-12-20T11:00,2148.59,42.09,64.25,30.04,206.24,240.01
2024-12-20T12:00,805.86,12.48,162.77,33.22,134.95,155.66
2024-12-20T13:00,664.0,9.08,172.13,31.97,121.74,139.96
2024-12-20T14:00,554.86,7.13,179.78,32.12,113.96,131.06
2024-12-20T15:00,530.15,6.53,165.71,24.62,99.41,112.87
2024-12-20T16:00,598.76,8.76,164.1,23.04,122.09,135.4
2024-12-20T17:00,629.34,11.05,151.63,21.73,113.1,125.03
2024-12-20T18:00,767.04,17.65,110.47,18.02,113.33,129.64
2024-12-20T19:00,894.4,23.17,92.36,17.02,112.17,128.8
2024-12-20T20:00,1205.02,26.22,78.65,14.98,133.18,155.5
2024-12-20T21:00,1440.03,29.71,58.04,12.15,153.49,179.33
2024-12-20T22:00,1752.46,36.09,42.65,11.61,179.85,209.5
2024-12-20T23:00,2028.48,39.79,32.68,11.91,200.48,231.43
2024-12-21T00:00,2296.58,43.31,27.34,15.06,222.18,256.67
2024-12-21T01:00,2396.0,43.96,26.12,15.43,230.17,266.71
2024-12-21T02:00,2222.25,39.46,31.98,14.47,216.51,250.01
2024-12-21T03:00,2243.34,40.5,29.15,13.52,211.26,243.75
2024-12-21T04:00,2153.73,39.42,27.67,12.13,212.01,243.16
2024-12-21T05:00,1949.2,39.12,27.24,10.95,191.61,219.55
2024-12-21T06:00,1905.28,39.7,28.45,12.42,184.51,209.79
2024-12-21T07:00,1818.51,39.04,31.53,14.22,182.63,207.62
2024-12-21T08:00,1602.02,36.87,33.8,12.67,160.76,184.79
2024-12-21T09:00,1316.68,34.16,44.24,17.72,129.67,150.45
2024-12-21T10:00,1020.11,24.96,71.62,18.95,115.16,132.12
2024-12-21T11:00,806.74,22.62,90.99,28.32,95.94,108.94
2024-12-21T12:00,608.09,12.07,117.54,23.61,78.98,89.4
2024-12-21T13:00,564.74,9.1,141.85,21.27,93.1,103.82
2024-12-21T14:00,569.7,9.02,146.03,19.28,93.38,103.37
2024-12-21T15:00,578.68,9.45,142.01,18.6,92.72,102.74
2024-12-21T16:00,603.21,9.55,137.89,16.48,102.51,112.82
2024-12-21T17:00,657.12,12.81,129.58,17.28,105.22,116.5
2024-12-21T18:00,669.17,15.44,106.55,17.56,90.02,100.77
2024-12-21T19:00,897.95,27.33,73.68,20.38,96.53,109.46
2024-12-21T20:00,820.5,16.0,100.37,14.94,103.8,118.06
2024-12-21T21:00,934.77,20.87,82.33,15.97,106.68,122.82
2024-12-21T22:00,1064.7,25.65,71.85,17.55,114.55,132.85
2024-12-21T23:00,1468.7,31.37,59.45,20.83,152.91,178.27
2024-12-22T00:00,1616.94,36.02,47.35,18.25,157.49,184.59
2024-12-22T01:00,1243.05,32.87,58.43,21.05,124.74,145.94
2024-12-22T02:00,1236.22,35.49,53.21,23.91,115.43,135.29
2024-12-22T03:00,1405.98,37.96,48.36,24.07,126.95,148.74
2024-12-22T04:00,1501.29,38.59,47.81,22.28,140.36,164.1
2024-12-22T05:00,1558.67,36.91,50.47,20.07,148.72,172.79
2024-12-22T06:00,1327.66,34.79,40.34,15.96,129.58,151.22
2024-12-22T07:00,2191.87,48.16,23.69,15.99,203.26,234.22
2024-12-22T08:00,2062.41,42.99,30.29,15.25,198.54,226.85
2024-12-22T09:00,1750.68,42.14,38.4,18.33,171.44,199.3
2024-12-22T10:00,1092.68,25.69,73.21,21.18,121.54,140.02
2024-12-22T11:00,536.18,7.25,142.07,20.75,89.04,99.0
2024-12-22T12:00,584.07,10.75,135.56,24.5,90.12,100.22
2024-12-22T13:00,530.56,7.0,159.68,20.82,100.58,111.79
2024-12-22T14:00,545.74,7.32,151.29,18.94,99.9,110.37
2024-12-22T15:00,554.56,7.63,151.2,17.63,100.3,111.51
2024-12-22T16:00,566.53,8.56,147.58,17.24,100.85,112.53
2024-12-22T17:00,594.43,10.5,142.04,19.48,105.78,118.18
2024-12-22T18:00,656.17,13.64,131.18,21.47,104.46,115.62
2024-12-22T19:00,918.67,27.35,81.21,22.67,99.22,113.55
2024-12-22T20:00,854.62,24.6,91.93,21.62,96.14,110.66
2024-12-22T21:00,1037.75,23.26,88.77,18.89,115.45,132.81
2024-12-22T22:00,1126.49,26.64,77.03,18.37,115.4,134.98
2024-12-22T23:00,1453.09,36.23,59.78,21.29,141.98,166.17
