time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T11:00,846.9,11.03,63.82,5.42,48.11,57.14
2024-12-17T12:00,800.41,7.28,95.23,5.92,57.64,67.09
2024-12-17T13:00,692.25,6.26,104.03,5.65,51.08,59.06
2024-12-17T14:00,573.76,5.11,106.79,5.24,40.56,48.21
2024-12-17T15:00,558.39,5.2,101.95,5.11,37.03,44.84
2024-12-17T16:00,532.93,5.97,95.13,4.65,30.89,37.2
2024-12-17T17:00,592.89,7.16,96.04,5.02,36.38,42.65
2024-12-17T18:00,772.21,13.04,75.16,5.99,42.94,50.9
2024-12-17T19:00,997.29,20.14,55.87,7.08,58.49,69.2
2024-12-17T20:00,1221.22,25.52,34.04,7.35,67.07,80.41
2024-12-17T21:00,1425.71,29.35,25.68,7.91,80.88,97.09
2024-12-17T22:00,1141.68,19.28,44.73,5.57,66.21,79.01
2024-12-17T23:00,981.23,16.62,44.92,5.39,54.32,66.1
2024-12-18T00:00,1310.71,19.74,15.01,4.54,60.9,73.23
2024-12-18T01:00,1347.11,19.97,13.12,4.69,59.67,71.14
2024-12-18T02:00,1667.88,22.27,9.63,5.2,83.51,96.42
2024-12-18T03:00,1670.56,22.02,6.69,5.16,84.95,97.66
2024-12-18T04:00,1657.1,21.04,7.95,4.74,88.25,100.74
2024-12-18T05:00,1740.77,21.57,6.98,4.73,98.52,111.9
2024-12-18T06:00,1620.4,25.29,15.27,6.18,93.58,110.8
2024-12-18T07:00,1542.39,24.67,16.16,6.02,86.96,103.64
2024-12-18T08:00,1378.39,22.44,23.48,5.75,79.55,93.51
2024-12-18T09:00,1149.84,18.92,30.43,5.56,65.06,76.25
2024-12-18T10:00,897.66,11.94,61.53,5.24,52.31,63.22
2024-12-18T11:00,796.37,8.67,93.27,6.88,54.53,64.33
2024-12-18T12:00,572.89,5.01,115.25,5.84,40.2,47.81
2024-12-18T13:00,565.15,4.31,124.0,5.94,44.45,51.75
2024-12-18T14:00,561.3,3.66,135.19,5.97,43.91,50.72
2024-12-18T15:00,452.7,3.54,104.7,3.19,25.97,31.89
2024-12-18T16:00,497.34,5.06,105.66,4.47,30.7,36.28
2024-12-18T17:00,654.62,10.4,77.29,4.91,28.01,35.4
2024-12-18T18:00,697.93,11.26,76.53,5.28,31.89,39.68
2024-12-18T19:00,760.34,12.32,77.8,5.54,43.39,51.23
2024-12-18T20:00,884.5,14.17,78.31,5.96,60.18,68.17
2024-12-18T21:00,970.04,18.25,49.0,6.1,53.02,63.25
2024-12-18T22:00,1032.87,18.57,34.87,5.16,52.48,63.18
2024-12-18T23:00,1171.73,16.3,14.87,3.62,51.04,61.9
2024-12-19T00:00,1061.96,15.69,14.37,3.03,42.76,51.76
2024-12-19T01:00,1320.55,18.68,10.06,4.36,56.26,66.98
2024-12-19T02:00,1432.72,20.24,9.5,5.12,64.46,76.54
2024-12-19T03:00,1571.88,20.21,7.1,4.62,74.57,85.39
2024-12-19T04:00,1751.21,21.91,5.63,5.05,87.91,99.62
2024-12-19T05:00,1797.51,22.21,4.97,4.99,90.05,101.43
2024-12-19T06:00,1850.72,22.1,3.54,4.69,91.33,101.49
2024-12-19T07:00,1855.12,22.45,4.92,5.15,105.52,117.98
2024-12-19T08:00,1531.69,19.82,17.08,4.51,82.46,91.27
2024-12-19T09:00,1377.38,17.19,32.5,4.68,82.04,95.27
2024-12-19T10:00,1164.99,16.16,45.99,5.8,70.28,83.78
2024-12-19T11:00,806.86,8.38,97.73,6.5,65.15,75.62
2024-12-19T12:00,694.81,6.52,106.49,5.78,58.42,66.45
2024-12-19T13:00,578.93,5.47,107.27,5.71,41.97,50.22
2024-12-19T14:00,560.75,5.65,98.94,4.98,36.12,43.63
2024-12-19T15:00,538.35,4.86,100.35,4.49,33.48,40.97
2024-12-19T16:00,571.89,6.17,106.52,5.48,40.96,48.1
2024-12-19T17:00,575.42,6.28,99.36,4.98,34.86,42.23
2024-12-19T18:00,707.84,10.03,87.2,5.43,45.61,53.28
2024-12-19T19:00,1010.97,19.04,59.69,7.07,55.32,66.6
2024-12-19T20:00,926.9,17.5,55.3,6.47,51.44,60.0
2024-12-19T21:00,926.92,17.57,42.43,5.58,47.83,56.78
2024-12-19T22:00,1045.92,15.63,20.48,3.63,41.97,51.09
2024-12-19T23:00,935.93,14.58,22.15,3.04,36.49,45.06
2024-12-20T00:00,991.04,15.65,15.99,3.35,35.51,43.9
2024-12-20T01:00,1232.62,19.4,13.31,4.47,53.25,63.8
2024-12-20T02:00,1361.63,21.06,11.76,5.07,60.42,71.96
2024-12-20T03:00,1430.99,19.87,12.41,4.71,68.19,80.09
2024-12-20T04:00,1565.3,21.87,10.07,5.69,77.89,90.83
2024-12-20T05:00,1547.76,22.22,9.48,5.32,80.46,92.8
2024-12-20T06:00,1548.02,20.61,8.02,4.31,88.45,101.03
2024-12-20T07:00,1459.25,23.12,21.8,5.55,83.14,98.04
2024-12-20T08:00,1312.13,21.76,29.73,5.81,79.88,93.84
2024-12-20T09:00,926.26,15.33,36.78,5.84,43.96,54.04
2024-12-20T10:00,749.93,11.26,55.91,5.54,38.6,46.61
2024-12-20T11:00,617.04,6.74,90.15,5.35,38.06,45.82
2024-12-20T12:00,561.63,4.69,112.03,5.61,41.06,48.46
2024-12-20T13:00,542.99,4.14,120.11,5.46,42.42,49.44
2024-12-20T14:00,548.31,4.5,120.51,5.68,41.08,47.35
2024-12-20T15:00,582.44,4.76,132.48,6.58,47.71,55.29
2024-12-20T16:00,545.43,5.76,107.25,4.99,35.24,41.62
2024-12-20T17:00,637.96,8.8,93.16,5.4,38.58,46.38
2024-12-20T18:00,1007.95,18.76,61.73,6.78,53.47,65.74
2024-12-20T19:00,972.73,19.1,57.15,6.5,54.22,65.71
2024-12-20T20:00,1224.19,24.52,39.55,7.23,71.66,85.15
2024-12-20T21:00,1307.22,26.19,29.52,7.24,73.45,88.31
2024-12-20T22:00,1236.88,19.44,17.0,4.13,57.86,69.47
2024-12-20T23:00,1086.59,16.1,20.25,3.46,51.47,62.21
2024-12-21T00:00,1115.56,16.3,17.89,3.55,51.21,62.04
2024-12-21T01:00,946.56,14.49,22.21,3.04,39.52,49.86
2024-12-21T02:00,1338.43,17.42,15.31,3.68,69.41,82.82
2024-12-21T03:00,1533.85,18.58,10.44,4.01,82.2,96.73
2024-12-21T04:00,1607.54,17.92,7.45,3.7,89.16,103.16
2024-12-21T05:00,1794.09,19.67,4.99,4.18,100.88,114.51
2024-12-21T06:00,1865.35,17.89,3.93,3.57,103.44,115.2
2024-12-21T07:00,2049.25,18.91,2.99,4.19,117.35,130.08
2024-12-21T08:00,1920.75,19.87,4.5,4.13,112.15,125.44
2024-12-21T09:00,1418.99,18.58,14.52,4.75,77.1,89.73
2024-12-21T10:00,1480.32,18.03,43.24,4.94,95.35,112.05
2024-12-21T11:00,793.18,9.66,83.32,5.42,52.74,64.31
2024-12-21T12:00,696.07,6.74,136.78,8.66,59.9,71.03
2024-12-21T13:00,646.85,4.76,147.24,7.69,58.35,68.89
2024-12-21T14:00,627.81,5.16,136.98,6.78,49.15,58.81
2024-12-21T15:00,524.57,5.11,115.1,4.71,35.26,41.38
2024-12-21T16:00,532.02,5.45,116.68,5.24,37.22,43.44
2024-12-21T17:00,528.04,5.32,113.1,4.99,35.65,41.87
2024-12-21T18:00,630.38,8.14,104.87,5.88,43.93,51.59
2024-12-21T19:00,891.41,16.04,73.3,6.29,51.89,62.68
2024-12-21T20:00,1015.7,20.72,55.65,7.02,59.18,71.32
2024-12-21T21:00,1240.14,23.92,35.75,6.35,74.17,88.71
2024-12-21T22:00,969.27,17.86,36.74,4.5,50.27,62.56
2024-12-21T23:00,952.57,14.15,23.32,2.9,43.15,54.93
2024-12-22T00:00,917.96,14.33,24.94,2.99,41.13,50.91
2024-12-22T01:00,1072.35,16.88,23.03,3.61,51.33,63.26
2024-12-22T02:00,1318.75,17.93,15.13,3.73,71.73,85.67
2024-12-22T03:00,1584.95,19.04,9.99,4.12,85.73,100.19
2024-12-22T04:00,1656.61,19.24,8.21,4.01,91.29,106.16
2024-12-22T05:00,1616.49,18.21,8.24,3.83,93.01,108.38
2024-12-22T06:00,1613.32,19.0,9.74,4.01,92.8,108.28
2024-12-22T07:00,1902.34,19.36,6.11,4.08,115.17,131.79
2024-12-22T08:00,1693.9,19.02,7.17,3.95,97.0,111.0
2024-12-22T09:00,1626.2,19.81,12.11,5.21,90.2,104.48
2024-12-22T10:00,1646.64,20.33,32.21,5.06,103.24,121.94
2024-12-22T11:00,890.03,10.67,72.09,4.82,60.61,72.45
2024-12-22T12:00,693.55,6.83,89.79,4.19,50.9,60.54
2024-12-22T13:00,628.3,6.84,100.12,5.67,45.36,54.9
2024-12-22T14:00,590.41,5.35,104.31,4.82,42.53,51.48
2024-12-22T15:00,584.36,6.7,92.14,5.23,34.21,42.14
2024-12-22T16:00,616.67,8.68,85.72,6.12,34.62,42.54
2024-12-22T17:00,779.52,10.69,90.52,5.29,51.15,61.11
2024-12-22T18:00,977.96,15.44,76.08,6.55,56.86,69.04
2024-12-22T19:00,1128.77,19.13,47.75,6.88,57.01,68.68
2024-12-22T20:00,1482.45,27.97,25.83,8.09,79.33,95.93
2024-12-22T21:00,1516.49,28.76,17.92,7.84,76.46,92.6
2024-12-22T22:00,1565.92,27.06,14.54,7.13,80.77,97.79
2024-12-22T23:00,1333.64,18.68,14.5,4.31,65.45,77.36
