time,co,no2,o3,so2,pm2_5,pm10
2024-12-21T22:00,598.24,9.49,11.79,2.32,26.9,31.25
2024-12-21T23:00,452.97,5.85,7.15,1.14,16.69,20.04
2024-12-22T00:00,486.1,5.68,6.76,1.14,21.81,25.21
2024-12-22T01:00,495.76,5.95,6.45,1.23,24.1,27.94
2024-12-22T02:00,447.82,4.84,5.14,0.94,20.11,23.41
2024-12-22T03:00,430.5,4.46,4.45,0.88,17.53,20.35
2024-12-22T04:00,410.72,3.47,3.55,0.69,17.1,19.78
2024-12-22T05:00,420.39,3.4,3.14,0.7,19.87,22.71
2024-12-22T06:00,418.62,3.48,3.12,0.72,19.69,22.73
2024-12-22T07:00,417.19,3.42,3.23,0.71,18.87,21.76
2024-12-22T08:00,412.0,3.56,6.69,0.85,19.04,22.15
2024-12-22T09:00,424.96,4.38,12.54,1.27,15.07,17.74
2024-12-22T10:00,512.47,6.15,32.23,2.24,18.62,21.93
2024-12-22T11:00,466.74,4.27,60.57,2.19,16.35,18.71
2024-12-22T12:00,483.74,4.73,73.86,3.03,17.76,21.08
2024-12-22T13:00,476.93,5.73,84.11,5.28,20.83,24.25
2024-12-22T14:00,447.6,4.06,92.69,4.63,20.41,24.0
2024-12-22T15:00,602.24,10.38,70.82,5.01,26.12,32.03
2024-12-22T16:00,646.72,11.78,60.66,4.81,30.01,37.21
2024-12-22T17:00,416.9,4.8,51.84,2.23,15.46,18.1
2024-12-22T18:00,492.28,7.55,44.0,2.74,20.62,24.37
2024-12-22T19:00,581.33,9.76,28.07,2.73,25.39,29.13
2024-12-22T20:00,609.75,10.02,18.05,2.64,27.42,31.5
2024-12-22T21:00,683.71,11.63,11.93,3.12,30.7,35.63
2024-12-22T22:00,510.01,5.89,7.4,1.37,22.18,25.76
2024-12-22T23:00,488.14,4.89,5.79,1.03,21.55,24.64
