time,co,no2,o3,so2,pm2_5,pm10
2024-12-20T19:00,1280.93,40.06,110.81,41.78,192.19,219.06
2024-12-20T20:00,1348.2,41.35,73.65,28.36,168.02,201.89
2024-12-20T21:00,1240.95,37.59,71.09,26.51,150.05,180.61
2024-12-20T22:00,1663.5,57.55,36.28,26.69,172.63,210.92
2024-12-20T23:00,1872.72,67.57,26.25,26.9,180.66,219.27
2024-12-21T00:00,1790.91,51.09,23.0,18.18,175.18,214.82
2024-12-21T01:00,1869.67,49.83,15.25,17.07,172.66,216.31
2024-12-21T02:00,2121.37,55.78,10.96,17.8,204.98,246.48
2024-12-21T03:00,2028.05,50.17,10.95,15.96,198.25,237.24
2024-12-21T04:00,1927.56,44.25,11.98,14.74,192.38,227.88
2024-12-21T05:00,2042.49,44.2,11.08,15.07,200.38,237.6
2024-12-21T06:00,2020.48,41.49,9.62,13.98,192.31,230.72
2024-12-21T07:00,2138.47,45.37,6.01,14.06,202.47,242.43
2024-12-21T08:00,2122.07,43.3,7.46,14.13,200.94,241.08
2024-12-21T09:00,2109.36,39.22,10.44,15.0,213.48,255.71
2024-12-21T10:00,1868.15,30.82,13.79,12.2,183.41,223.96
2024-12-21T11:00,1112.02,24.51,37.67,12.69,107.69,131.02
2024-12-21T12:00,925.07,19.86,52.31,11.97,90.35,107.61
2024-12-21T13:00,736.66,15.4,59.04,11.33,69.45,82.26
2024-12-21T14:00,641.56,9.49,102.98,13.36,84.43,94.28
2024-12-21T15:00,681.64,11.23,110.21,16.13,96.64,106.75
2024-12-21T16:00,656.63,9.72,108.72,14.14,87.56,96.64
2024-12-21T17:00,718.8,14.57,95.12,14.91,88.58,99.64
2024-12-21T18:00,901.85,22.92,73.06,16.41,104.71,122.2
2024-12-21T19:00,1362.92,33.82,31.7,14.91,118.26,148.74
2024-12-21T20:00,1411.05,34.96,31.37,14.42,128.81,161.18
2024-12-21T21:00,1313.6,30.38,28.13,12.16,109.61,139.17
2024-12-21T22:00,1261.62,29.12,28.86,11.93,107.27,135.6
2024-12-21T23:00,1298.75,30.12,26.73,11.89,108.85,139.0
2024-12-22T00:00,1319.76,29.9,26.21,11.89,112.51,143.25
2024-12-22T01:00,1225.83,28.84,26.78,12.21,105.61,134.08
2024-12-22T02:00,1037.45,23.2,30.04,10.17,86.72,107.11
2024-12-22T03:00,1053.51,23.97,28.79,10.47,88.17,108.86
2024-12-22T04:00,939.04,21.12,31.46,9.97,84.11,98.77
2024-12-22T05:00,1177.35,25.52,25.09,9.94,108.88,131.05
2024-12-22T06:00,1289.83,28.17,21.57,10.46,115.75,142.65
2024-12-22T07:00,1329.79,30.41,19.97,11.31,118.2,145.9
2024-12-22T08:00,1417.26,28.21,25.83,12.0,126.39,153.92
2024-12-22T09:00,1071.77,21.78,38.92,11.45,103.59,127.24
2024-12-22T10:00,806.53,16.17,68.04,13.66,95.76,109.63
2024-12-22T11:00,868.72,13.97,91.43,14.89,104.87,120.56
2024-12-22T12:00,569.07,6.34,120.44,12.18,81.5,90.77
2024-12-22T13:00,574.49,6.35,124.86,11.68,80.12,89.29
2024-12-22T14:00,540.94,5.5,130.4,11.72,76.07,85.2
2024-12-22T15:00,507.66,4.29,138.88,12.95,76.83,85.21
2024-12-22T16:00,512.62,4.33,142.63,13.97,81.45,90.22
2024-12-22T17:00,504.56,4.41,133.01,11.45,71.04,78.64
2024-12-22T18:00,690.39,11.44,111.88,13.87,95.58,108.74
2024-12-22T19:00,1041.43,24.55,74.97,16.4,115.44,138.13
2024-12-22T20:00,1448.12,37.64,43.79,17.23,140.75,174.98
2024-12-22T21:00,1488.28,36.7,27.39,14.03,126.41,161.31
2024-12-22T22:00,1484.16,37.73,25.55,14.41,126.33,160.83
2024-12-22T23:00,1500.23,37.68,23.38,14.6,130.04,166.19
