time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T18:00,551.67,5.91,75.09,5.86,64.12,69.73
2024-12-16T19:00,623.55,11.34,34.63,3.07,63.2,69.46
2024-12-16T20:00,634.84,11.54,35.57,3.16,68.29,74.76
2024-12-16T21:00,718.1,15.53,26.7,3.79,76.83,85.06
2024-12-16T22:00,621.68,10.0,32.92,3.06,64.43,70.78
2024-12-16T23:00,703.07,11.52,23.09,2.89,68.26,74.44
2024-12-17T00:00,642.39,8.68,19.2,1.84,65.83,71.33
2024-12-17T01:00,673.27,10.3,17.31,2.17,65.5,71.18
2024-12-17T02:00,777.35,14.29,14.77,3.43,77.25,84.69
2024-12-17T03:00,748.7,11.63,18.52,3.11,88.21,95.7
2024-12-17T04:00,721.68,11.04,17.83,2.58,78.99,85.86
2024-12-17T05:00,772.08,13.65,16.91,3.14,79.94,86.88
2024-12-17T06:00,740.68,11.89,19.19,2.72,78.79,85.25
2024-12-17T07:00,750.47,13.14,17.14,2.92,76.79,83.35
2024-12-17T08:00,728.31,12.17,17.59,2.68,64.94,70.65
2024-12-17T09:00,770.25,14.4,17.02,3.26,73.92,80.14
2024-12-17T10:00,775.9,14.01,28.73,4.64,82.26,90.34
2024-12-17T11:00,606.3,8.78,58.78,5.11,69.03,75.15
2024-12-17T12:00,488.39,3.09,90.41,6.6,64.84,70.25
2024-12-17T13:00,445.58,2.11,100.23,6.58,58.97,63.68
2024-12-17T14:00,437.35,2.03,98.52,5.81,57.65,62.21
2024-12-17T15:00,449.7,2.08,97.67,5.81,63.04,67.81
2024-12-17T16:00,471.02,2.61,91.49,5.49,57.8,62.06
2024-12-17T17:00,494.43,3.95,78.95,4.98,52.37,56.45
2024-12-17T18:00,508.22,4.19,71.85,4.34,48.01,51.51
2024-12-17T19:00,534.91,5.52,64.4,4.36,52.79,56.86
2024-12-17T20:00,544.99,6.05,58.85,3.91,49.3,53.03
2024-12-17T21:00,489.37,4.97,55.95,3.09,43.13,46.27
2024-12-17T22:00,517.22,5.66,60.6,4.49,42.54,46.3
2024-12-17T23:00,452.61,4.48,67.53,4.23,32.91,36.02
2024-12-18T00:00,554.0,8.33,40.92,3.44,45.19,49.53
2024-12-18T01:00,561.09,7.76,43.52,3.45,46.16,49.97
2024-12-18T02:00,608.85,6.3,47.45,2.69,61.41,65.62
2024-12-18T03:00,669.69,11.04,35.61,3.05,69.33,75.01
2024-12-18T04:00,599.09,6.83,47.73,3.12,63.71,68.09
2024-12-18T05:00,624.56,9.59,37.23,2.61,55.14,59.68
2024-12-18T06:00,711.76,13.54,25.26,3.0,71.98,78.66
2024-12-18T07:00,733.5,14.88,23.66,3.17,72.65,79.5
2024-12-18T08:00,684.65,11.16,25.62,2.67,68.67,74.58
2024-12-18T09:00,713.29,13.59,23.63,2.86,59.44,66.03
2024-12-18T10:00,557.63,7.42,53.57,3.77,46.69,50.54
2024-12-18T11:00,521.73,5.23,72.33,5.4,52.48,57.44
2024-12-18T12:00,420.77,2.19,87.29,4.64,41.75,45.62
2024-12-18T13:00,424.57,2.2,87.6,4.59,40.57,44.61
2024-12-18T14:00,422.08,2.06,88.61,3.77,34.51,37.57
2024-12-18T15:00,423.26,2.0,85.0,3.18,31.03,33.95
2024-12-18T16:00,426.07,2.18,89.52,4.64,47.74,51.56
2024-12-18T17:00,493.14,4.02,77.45,4.45,50.97,54.89
2024-12-18T18:00,519.16,4.99,70.07,4.53,49.84,53.66
2024-12-18T19:00,518.09,7.11,54.53,3.84,46.02,50.23
2024-12-18T20:00,605.96,10.38,37.52,3.07,63.19,69.43
2024-12-18T21:00,612.26,10.85,34.05,3.41,64.85,71.22
2024-12-18T22:00,623.87,10.36,24.32,2.22,60.72,66.79
2024-12-18T23:00,631.22,10.34,23.76,2.22,62.78,68.99
2024-12-19T00:00,646.47,10.42,19.19,2.04,62.18,68.2
2024-12-19T01:00,658.16,9.53,19.35,1.93,68.79,74.82
2024-12-19T02:00,631.06,8.83,23.59,2.21,72.28,78.91
2024-12-19T03:00,648.21,11.27,22.44,2.37,63.74,70.35
2024-12-19T04:00,698.26,13.89,20.97,2.78,63.43,70.07
2024-12-19T05:00,707.93,14.75,22.13,3.19,67.93,75.05
2024-12-19T06:00,748.46,15.69,23.93,3.71,75.72,83.23
2024-12-19T07:00,691.13,13.2,25.93,3.24,68.77,75.66
2024-12-19T08:00,661.68,10.84,30.72,3.09,64.37,70.21
2024-12-19T09:00,613.11,7.3,34.6,2.27,53.58,57.78
2024-12-19T10:00,511.34,6.22,52.32,3.79,38.92,42.04
2024-12-19T11:00,521.44,5.5,61.89,5.39,51.08,55.1
2024-12-19T12:00,499.96,4.47,76.56,6.46,58.12,63.39
2024-12-19T13:00,448.17,4.87,85.08,7.14,45.27,51.31
2024-12-19T14:00,414.49,3.7,92.44,7.78,34.08,38.5
2024-12-19T15:00,397.18,3.09,96.82,7.21,33.79,38.41
2024-12-19T16:00,387.68,2.85,99.05,7.08,35.5,40.27
2024-12-19T17:00,438.86,3.76,87.41,6.44,41.13,45.9
2024-12-19T18:00,451.88,5.91,69.65,5.54,34.88,38.71
2024-12-19T19:00,491.65,7.05,60.08,4.28,42.47,47.06
2024-12-19T20:00,560.67,9.24,43.96,3.35,57.16,63.27
2024-12-19T21:00,661.33,12.43,36.44,3.88,83.24,91.29
2024-12-19T22:00,625.07,10.72,24.66,2.3,62.85,69.46
2024-12-19T23:00,776.65,17.7,20.54,4.16,94.82,104.09
2024-12-20T00:00,769.49,17.98,19.92,4.04,90.42,99.48
2024-12-20T01:00,791.19,18.94,19.18,4.3,92.48,101.8
2024-12-20T02:00,807.81,20.24,19.72,4.58,98.25,108.2
2024-12-20T03:00,855.2,22.01,18.79,5.06,98.75,108.91
2024-12-20T04:00,852.83,21.52,19.2,4.93,101.17,111.23
2024-12-20T05:00,868.64,22.28,18.19,5.16,103.27,113.58
2024-12-20T06:00,872.63,22.45,17.57,5.13,100.75,110.53
2024-12-20T07:00,838.47,20.36,18.22,4.77,93.78,102.8
2024-12-20T08:00,795.85,17.51,14.83,3.74,80.08,87.42
2024-12-20T09:00,762.07,16.0,22.53,3.79,79.59,87.11
2024-12-20T10:00,658.94,10.1,37.38,3.26,72.03,79.47
2024-12-20T11:00,607.83,6.94,72.39,6.81,68.22,76.39
2024-12-20T12:00,452.84,1.77,113.64,9.58,69.6,76.6
2024-12-20T13:00,428.23,1.43,119.98,10.86,64.14,70.89
2024-12-20T14:00,451.59,1.49,130.03,12.88,75.86,83.17
2024-12-20T15:00,464.38,1.56,135.6,13.63,78.92,86.07
2024-12-20T16:00,465.33,1.83,132.94,13.01,78.17,85.22
2024-12-20T17:00,452.03,1.97,122.59,10.5,70.27,76.89
2024-12-20T18:00,503.49,6.03,94.13,9.44,75.11,82.73
2024-12-20T19:00,634.25,11.53,59.31,5.99,87.46,97.08
2024-12-20T20:00,672.85,14.82,30.83,4.63,85.39,95.07
2024-12-20T21:00,705.77,15.88,24.78,3.93,82.11,91.49
2024-12-20T22:00,774.25,17.91,15.31,3.94,87.07,97.22
2024-12-20T23:00,756.93,15.37,17.62,3.71,89.16,98.65
2024-12-21T00:00,857.03,19.74,16.19,4.87,96.73,107.61
2024-12-21T01:00,830.06,18.47,17.85,4.61,98.69,109.79
2024-12-21T02:00,812.33,17.46,16.95,4.13,92.87,103.05
2024-12-21T03:00,823.57,17.2,15.52,3.95,92.0,102.01
2024-12-21T04:00,817.38,16.89,15.87,3.93,90.76,100.77
2024-12-21T05:00,829.61,17.3,16.75,4.4,93.96,104.18
2024-12-21T06:00,778.12,15.31,17.85,3.94,89.84,99.73
2024-12-21T07:00,816.69,18.31,17.47,4.55,83.54,90.93
2024-12-21T08:00,788.93,16.94,18.24,3.8,81.4,88.51
2024-12-21T09:00,702.36,13.53,25.31,3.44,74.66,82.2
2024-12-21T10:00,799.7,15.34,25.99,4.92,76.47,84.88
2024-12-21T11:00,545.55,5.46,67.97,6.13,61.17,67.37
2024-12-21T12:00,492.59,3.54,87.28,7.32,63.29,69.3
2024-12-21T13:00,444.74,2.74,96.27,7.49,55.66,61.3
2024-12-21T14:00,428.62,2.56,97.89,6.94,49.93,55.19
2024-12-21T15:00,432.14,3.35,95.39,7.51,48.19,53.39
2024-12-21T16:00,456.28,3.95,89.8,7.54,52.2,57.72
2024-12-21T17:00,496.75,4.64,81.67,6.92,57.63,63.34
2024-12-21T18:00,482.68,4.55,76.75,5.04,44.23,48.39
2024-12-21T19:00,516.38,5.69,67.58,5.17,48.94,53.34
2024-12-21T20:00,545.01,8.21,50.45,4.01,47.23,51.87
2024-12-21T21:00,534.37,7.2,50.18,3.72,43.88,47.85
2024-12-21T22:00,542.82,7.84,45.74,3.52,43.82,48.17
2024-12-21T23:00,702.5,12.77,23.69,2.83,72.54,79.33
2024-12-22T00:00,719.64,13.49,24.92,3.11,76.04,83.1
2024-12-22T01:00,705.98,12.81,26.46,2.93,71.69,78.36
2024-12-22T02:00,727.61,13.66,26.96,3.42,74.28,81.02
2024-12-22T03:00,703.87,13.22,29.4,3.47,69.2,75.55
2024-12-22T04:00,612.81,8.94,38.04,3.06,65.22,70.42
2024-12-22T05:00,589.91,7.93,43.0,3.24,58.3,62.99
2024-12-22T06:00,605.89,8.35,39.95,3.0,64.24,69.45
2024-12-22T07:00,615.83,8.97,38.53,2.87,61.29,66.22
2024-12-22T08:00,683.43,12.81,23.55,2.75,64.49,70.98
2024-12-22T09:00,596.5,8.77,46.83,4.76,54.72,59.46
2024-12-22T10:00,523.24,5.88,67.81,6.02,56.46,61.89
2024-12-22T11:00,443.11,2.83,91.42,6.86,52.12,58.06
2024-12-22T12:00,427.8,2.44,96.17,5.95,48.23,53.59
2024-12-22T13:00,424.34,3.18,94.43,6.63,42.53,47.49
2024-12-22T14:00,437.81,3.55,94.52,7.02,47.52,52.35
2024-12-22T15:00,446.63,3.88,93.67,7.31,47.92,52.83
2024-12-22T16:00,450.52,4.35,91.54,7.56,46.12,50.97
2024-12-22T17:00,457.11,4.22,90.13,7.78,49.76,55.2
2024-12-22T18:00,480.47,4.2,87.38,7.82,55.03,60.78
2024-12-22T19:00,461.27,5.87,75.27,5.68,45.72,51.18
2024-12-22T20:00,526.24,9.0,63.95,5.29,50.11,55.47
2024-12-22T21:00,651.51,12.18,34.17,3.43,62.66,68.9
2024-12-22T22:00,691.87,13.96,34.22,4.25,71.91,79.0
2024-12-22T23:00,807.61,17.91,21.62,4.06,85.41,93.39
