time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T13:00,638.94,6.08,91.24,4.15,40.61,46.58
2024-12-17T14:00,625.71,6.03,99.27,4.48,43.75,49.76
2024-12-17T15:00,552.85,5.28,97.98,3.89,35.81,41.48
2024-12-17T16:00,589.98,5.99,99.45,4.15,40.52,46.71
2024-12-17T17:00,635.53,7.97,92.43,4.97,42.52,49.28
2024-12-17T18:00,806.06,13.42,74.59,5.86,51.4,59.03
2024-12-17T19:00,955.97,16.42,51.99,5.19,49.29,58.28
2024-12-17T20:00,1185.5,19.74,22.78,5.09,53.87,65.39
2024-12-17T21:00,1222.86,18.74,15.75,3.97,51.31,61.7
2024-12-17T22:00,1294.19,18.75,15.44,4.02,55.59,66.5
2024-12-17T23:00,1736.77,22.83,11.57,5.3,85.64,98.66
2024-12-18T00:00,1801.22,22.85,11.74,5.38,91.54,106.02
2024-12-18T01:00,1893.58,23.53,9.83,5.41,97.59,112.43
2024-12-18T02:00,1997.84,23.73,6.62,5.57,108.56,124.09
2024-12-18T03:00,1996.73,23.01,6.21,5.34,105.98,119.14
2024-12-18T04:00,1984.04,23.05,5.63,5.22,104.39,117.89
2024-12-18T05:00,2109.91,22.87,4.7,5.45,114.48,128.5
2024-12-18T06:00,2028.71,23.33,5.49,5.23,111.56,125.87
2024-12-18T07:00,1930.96,22.02,6.97,4.77,105.59,119.54
2024-12-18T08:00,1751.38,23.45,9.33,4.97,100.31,114.63
2024-12-18T09:00,1547.87,25.04,22.66,6.32,89.25,105.49
2024-12-18T10:00,1444.11,19.81,43.87,6.21,92.57,107.52
2024-12-18T11:00,932.68,11.73,69.82,5.67,61.42,73.06
2024-12-18T12:00,692.75,6.02,103.72,4.58,52.74,61.85
2024-12-18T13:00,612.93,5.02,99.07,3.86,41.86,48.03
2024-12-18T14:00,653.06,5.46,107.63,4.4,48.57,54.76
2024-12-18T15:00,544.28,4.54,104.33,3.29,39.91,44.29
2024-12-18T16:00,514.24,4.3,94.01,2.82,31.75,35.57
2024-12-18T17:00,588.72,6.55,95.83,4.67,38.51,44.26
2024-12-18T18:00,746.69,11.71,75.11,5.11,45.68,52.47
2024-12-18T19:00,700.4,10.47,60.01,3.94,36.45,43.32
2024-12-18T20:00,705.85,11.78,32.81,2.34,28.37,36.43
2024-12-18T21:00,779.36,13.38,25.18,2.45,27.87,35.96
2024-12-18T22:00,1026.84,16.54,19.96,3.46,39.92,49.17
2024-12-18T23:00,1236.81,18.17,13.75,3.93,52.19,62.44
2024-12-19T00:00,1760.59,23.11,8.23,5.74,82.11,94.68
2024-12-19T01:00,1994.08,24.16,7.71,5.88,100.85,114.06
2024-12-19T02:00,2165.46,24.25,6.12,5.79,114.44,129.08
2024-12-19T03:00,1951.5,22.51,8.11,5.69,98.46,111.84
2024-12-19T04:00,1857.7,22.57,8.4,5.2,94.82,108.09
2024-12-19T05:00,1765.47,22.38,8.61,4.7,90.82,103.65
2024-12-19T06:00,1903.73,22.5,7.24,4.85,100.58,112.74
2024-12-19T07:00,1900.75,21.96,7.29,4.98,100.66,113.47
2024-12-19T08:00,1814.44,21.38,9.06,5.35,89.48,102.52
2024-12-19T09:00,1431.17,19.08,17.58,4.6,69.65,78.42
2024-12-19T10:00,1150.2,17.22,34.74,5.58,62.01,71.79
2024-12-19T11:00,946.54,12.64,54.31,5.09,53.93,62.35
2024-12-19T12:00,729.73,8.23,68.15,3.98,37.1,42.34
2024-12-19T13:00,674.97,7.43,73.84,4.02,34.88,40.03
2024-12-19T14:00,658.99,7.11,72.91,3.81,33.19,37.67
2024-12-19T15:00,600.49,5.34,94.72,3.26,40.52,45.16
2024-12-19T16:00,641.36,8.98,75.72,5.0,34.26,39.7
2024-12-19T17:00,720.03,10.71,62.45,4.55,34.65,40.07
2024-12-19T18:00,781.01,13.12,55.04,4.75,39.7,46.26
2024-12-19T19:00,687.3,10.7,40.55,2.95,27.3,34.33
2024-12-19T20:00,990.65,15.83,20.4,2.97,39.02,47.06
2024-12-19T21:00,765.74,12.08,30.1,2.32,29.58,37.22
2024-12-19T22:00,836.52,14.38,27.36,2.89,31.5,39.7
2024-12-19T23:00,1267.42,18.24,17.34,3.78,59.36,70.58
2024-12-20T00:00,1406.56,19.89,14.15,4.19,63.56,74.67
2024-12-20T01:00,1496.35,20.77,15.14,4.4,70.72,82.23
2024-12-20T02:00,1618.73,21.67,13.99,4.61,81.45,93.86
2024-12-20T03:00,1753.7,22.26,12.62,4.84,92.18,104.78
2024-12-20T04:00,1825.14,23.37,11.87,5.19,98.31,111.56
2024-12-20T05:00,1730.15,22.32,13.4,4.55,92.44,105.43
2024-12-20T06:00,1483.3,20.86,16.79,4.03,75.15,87.05
2024-12-20T07:00,1550.23,21.82,13.48,4.6,83.13,95.63
2024-12-20T08:00,1304.88,20.21,18.31,4.98,76.02,88.95
2024-12-20T09:00,1097.59,17.54,37.51,5.39,59.9,72.0
2024-12-20T10:00,1112.81,15.08,58.8,6.3,71.69,82.82
2024-12-20T11:00,826.48,10.44,77.33,5.84,54.25,65.2
2024-12-20T12:00,716.42,7.71,100.96,6.61,55.76,64.14
2024-12-20T13:00,563.99,4.91,107.39,4.84,39.81,48.32
2024-12-20T14:00,592.07,5.36,102.66,4.67,42.1,50.51
2024-12-20T15:00,584.95,6.32,102.47,4.93,37.83,44.97
2024-12-20T16:00,565.45,6.98,91.07,5.15,31.88,39.69
2024-12-20T17:00,567.38,6.99,89.68,4.58,35.85,44.3
2024-12-20T18:00,580.36,7.76,74.15,3.97,33.14,40.83
2024-12-20T19:00,809.37,13.54,44.15,3.93,38.72,48.34
2024-12-20T20:00,996.28,16.94,32.77,4.38,48.49,60.14
2024-12-20T21:00,827.47,13.38,28.23,2.62,37.39,47.76
2024-12-20T22:00,973.66,15.65,26.97,2.91,46.97,58.58
2024-12-20T23:00,1284.2,18.51,18.0,3.9,61.87,74.6
2024-12-21T00:00,1410.8,20.25,15.25,3.96,67.94,80.49
2024-12-21T01:00,1593.07,22.09,12.48,4.68,77.03,90.41
2024-12-21T02:00,1959.66,24.4,9.06,5.54,106.71,121.64
2024-12-21T03:00,2101.73,24.74,6.85,5.4,122.68,138.48
2024-12-21T04:00,1957.89,23.55,8.54,4.76,113.83,129.57
2024-12-21T05:00,2127.73,24.92,6.82,5.08,129.97,146.1
2024-12-21T06:00,2149.74,23.88,5.42,5.04,124.18,139.81
2024-12-21T07:00,1994.27,21.36,9.2,4.13,123.42,138.99
2024-12-21T08:00,2158.89,22.7,6.82,4.94,128.13,144.31
2024-12-21T09:00,1996.56,22.29,8.61,5.85,104.98,120.24
2024-12-21T10:00,1447.92,17.61,39.05,4.66,95.04,109.86
2024-12-21T11:00,853.37,11.3,66.71,5.16,50.34,61.43
2024-12-21T12:00,751.17,7.25,98.72,5.12,55.68,67.36
2024-12-21T13:00,586.77,5.6,103.51,5.39,38.19,46.46
2024-12-21T14:00,587.09,5.87,111.41,5.83,40.23,48.15
2024-12-21T15:00,561.14,5.62,109.61,5.0,37.4,44.26
2024-12-21T16:00,577.55,6.3,110.27,5.38,39.48,46.5
2024-12-21T17:00,588.71,7.43,94.36,4.98,35.98,43.92
2024-12-21T18:00,473.88,6.02,69.63,2.91,23.3,30.43
2024-12-21T19:00,804.5,14.25,46.46,4.02,40.42,50.3
2024-12-21T20:00,861.38,15.31,42.33,4.18,43.2,53.53
2024-12-21T21:00,1328.43,18.75,18.53,3.9,66.32,79.2
2024-12-21T22:00,1529.55,20.33,12.9,4.32,71.48,83.55
2024-12-21T23:00,1677.83,23.03,12.38,5.15,84.9,98.22
2024-12-22T00:00,1575.51,22.38,13.87,4.69,78.75,92.56
2024-12-22T01:00,1676.66,23.51,11.92,5.15,85.06,98.19
2024-12-22T02:00,1747.0,22.32,10.47,4.66,88.28,101.5
2024-12-22T03:00,1929.51,21.61,8.01,4.93,103.76,117.42
2024-12-22T04:00,1830.02,22.68,7.88,4.53,99.61,114.29
2024-12-22T05:00,1958.41,23.14,7.16,4.98,107.17,121.98
2024-12-22T06:00,2007.97,23.72,6.52,4.95,113.83,129.53
2024-12-22T07:00,1863.56,23.45,9.36,4.83,105.79,121.84
2024-12-22T08:00,1800.72,22.14,9.46,4.74,98.13,113.2
2024-12-22T09:00,1719.83,21.34,10.47,5.11,90.03,103.71
2024-12-22T10:00,1348.09,16.68,32.32,4.83,78.23,91.41
2024-12-22T11:00,1004.42,13.37,47.87,4.78,54.54,64.03
2024-12-22T12:00,837.37,11.07,68.55,5.27,53.44,61.92
2024-12-22T13:00,604.95,7.49,76.0,4.32,30.6,35.72
2024-12-22T14:00,559.68,5.24,95.83,3.83,30.08,35.8
2024-12-22T15:00,585.16,6.12,98.74,4.53,36.69,43.45
2024-12-22T16:00,616.45,7.29,98.89,5.28,37.48,44.5
2024-12-22T17:00,659.55,9.18,86.4,5.44,40.17,48.08
2024-12-22T18:00,714.25,9.93,89.96,5.89,48.67,57.61
2024-12-22T19:00,1016.23,18.82,49.73,5.84,57.24,67.57
2024-12-22T20:00,1771.23,25.38,9.71,6.31,84.89,98.77
2024-12-22T21:00,1492.2,22.03,11.94,4.93,67.99,80.06
2024-12-22T22:00,1620.57,21.8,9.66,5.06,74.92,87.17
2024-12-22T23:00,1755.52,23.49,10.66,5.14,89.48,102.15
