time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T16:00,497.2,2.77,55.11,1.51,38.36,40.7
2024-12-16T17:00,478.91,3.01,53.99,1.36,42.18,44.7
2024-12-16T18:00,504.39,3.62,48.44,1.4,43.59,46.12
2024-12-16T19:00,507.33,2.45,44.89,1.49,56.81,60.09
2024-12-16T20:00,458.66,2.07,36.19,1.1,41.41,44.12
2024-12-16T21:00,477.03,2.49,32.06,0.9,50.61,53.63
2024-12-16T22:00,459.54,2.12,25.76,0.73,59.83,63.25
2024-12-16T23:00,493.1,2.99,23.57,1.03,62.04,65.89
2024-12-17T00:00,489.86,2.39,25.78,0.88,65.96,69.76
2024-12-17T01:00,503.04,3.0,24.14,1.15,68.13,72.09
2024-12-17T02:00,509.48,3.03,24.36,1.16,71.68,75.92
2024-12-17T03:00,502.16,2.43,24.32,0.94,75.33,79.81
2024-12-17T04:00,506.99,2.47,24.73,0.95,77.39,82.05
2024-12-17T05:00,512.75,2.55,24.75,1.1,75.53,80.13
2024-12-17T06:00,513.52,2.46,22.86,0.96,70.48,74.66
2024-12-17T07:00,517.45,2.53,24.38,1.09,71.8,76.09
2024-12-17T08:00,510.04,2.53,23.97,1.02,73.66,78.19
2024-12-17T09:00,490.79,2.46,23.69,0.93,70.74,75.13
2024-12-17T10:00,485.14,2.44,30.89,0.94,54.5,57.88
2024-12-17T11:00,470.13,2.48,37.12,1.04,58.54,62.04
2024-12-17T12:00,485.45,2.68,44.48,1.32,49.88,52.98
2024-12-17T13:00,487.09,2.64,55.16,1.51,39.13,41.73
2024-12-17T14:00,447.01,1.95,63.11,1.41,28.27,30.13
2024-12-17T15:00,456.42,2.2,61.14,1.58,32.79,35.01
2024-12-17T16:00,454.04,2.39,62.85,1.4,35.93,38.15
2024-12-17T17:00,484.42,2.58,55.78,1.26,30.38,32.25
2024-12-17T18:00,498.73,2.29,49.18,1.12,32.68,34.98
2024-12-17T19:00,475.47,2.2,49.27,1.21,34.78,37.32
2024-12-17T20:00,479.28,2.29,41.45,0.89,30.77,32.94
2024-12-17T21:00,523.34,2.63,36.12,1.11,40.46,43.08
2024-12-17T22:00,530.76,2.47,36.89,1.15,49.38,52.2
2024-12-17T23:00,522.58,2.36,39.08,1.05,51.54,54.17
2024-12-18T00:00,503.71,2.23,38.39,0.94,53.14,55.98
2024-12-18T01:00,490.7,2.33,37.78,0.87,41.74,44.0
2024-12-18T02:00,502.63,2.48,36.62,0.84,45.18,47.69
2024-12-18T03:00,491.89,2.38,36.08,0.79,51.61,54.56
2024-12-18T04:00,489.87,2.34,38.74,0.9,49.13,51.95
2024-12-18T05:00,477.02,2.29,35.53,0.75,48.62,51.56
2024-12-18T06:00,475.13,2.36,35.23,0.72,47.42,50.21
2024-12-18T07:00,482.78,2.41,33.21,0.69,55.71,58.92
2024-12-18T08:00,490.12,2.34,32.79,0.75,54.72,57.82
2024-12-18T09:00,488.14,2.29,42.59,1.11,46.96,49.49
2024-12-18T10:00,510.12,2.43,59.25,2.37,59.5,62.97
2024-12-18T11:00,497.73,2.28,68.61,2.32,46.83,49.8
2024-12-18T12:00,461.32,1.9,69.66,1.76,31.51,33.49
2024-12-18T13:00,456.16,1.82,73.88,1.94,37.72,40.13
2024-12-18T14:00,456.16,1.73,78.01,2.33,37.76,40.02
2024-12-18T15:00,461.06,1.93,75.2,1.96,34.77,36.83
2024-12-18T16:00,458.48,1.89,72.81,1.76,32.64,34.51
2024-12-18T17:00,461.42,2.24,67.14,1.81,43.11,45.86
2024-12-18T18:00,477.59,2.62,61.14,1.77,48.82,51.89
2024-12-18T19:00,487.75,2.67,48.77,1.22,39.59,42.22
2024-12-18T20:00,506.98,2.57,47.19,1.24,45.89,48.47
2024-12-18T21:00,519.44,2.47,41.27,0.96,43.32,45.76
2024-12-18T22:00,512.98,2.61,40.24,1.12,43.29,45.82
2024-12-18T23:00,522.8,2.66,42.6,1.28,45.81,48.39
2024-12-19T00:00,507.7,2.48,41.65,1.12,42.72,45.22
2024-12-19T01:00,480.44,2.06,34.5,0.77,51.6,54.44
2024-12-19T02:00,468.1,2.06,31.64,0.69,60.0,63.4
2024-12-19T03:00,475.5,2.32,26.09,0.76,64.53,68.46
2024-12-19T04:00,468.89,2.21,26.2,0.69,64.12,67.94
2024-12-19T05:00,497.53,2.36,26.82,1.03,74.13,78.41
2024-12-19T06:00,511.59,2.4,27.6,1.01,70.97,75.11
2024-12-19T07:00,504.58,2.37,28.33,1.0,69.46,73.52
2024-12-19T08:00,497.23,2.5,29.01,0.8,56.61,59.88
2024-12-19T09:00,486.4,2.3,39.06,1.2,47.01,49.68
2024-12-19T10:00,505.4,2.53,61.04,2.31,52.15,55.23
2024-12-19T11:00,510.29,2.58,59.27,1.97,45.01,47.95
2024-12-19T12:00,488.56,2.37,62.99,2.08,35.06,37.25
2024-12-19T13:00,478.83,2.11,71.53,2.26,36.57,38.89
2024-12-19T14:00,487.44,2.38,71.7,2.51,36.84,39.01
2024-12-19T15:00,468.5,1.97,71.78,2.05,33.29,35.26
2024-12-19T16:00,466.08,1.98,72.46,2.02,33.01,34.92
2024-12-19T17:00,461.1,2.19,68.12,1.81,32.13,34.15
2024-12-19T18:00,459.88,2.4,61.64,1.65,34.88,37.06
2024-12-19T19:00,462.83,2.47,60.96,1.68,41.46,44.01
2024-12-19T20:00,480.1,2.45,44.91,1.15,38.38,40.61
2024-12-19T21:00,506.33,2.57,41.92,1.05,44.19,46.79
2024-12-19T22:00,509.71,2.68,39.56,0.99,41.96,44.23
2024-12-19T23:00,515.83,2.69,39.18,1.16,38.32,40.62
2024-12-20T00:00,519.47,2.37,38.04,1.2,62.28,65.67
2024-12-20T01:00,506.64,2.4,32.75,1.07,61.41,64.93
2024-12-20T02:00,479.21,2.24,32.01,0.83,60.01,63.35
2024-12-20T03:00,488.81,2.31,28.37,0.79,63.45,67.05
2024-12-20T04:00,459.61,2.29,19.08,0.53,62.24,65.95
2024-12-20T05:00,448.17,2.32,17.28,0.52,57.78,61.42
2024-12-20T06:00,505.47,2.35,24.2,0.89,76.05,80.4
2024-12-20T07:00,509.41,2.43,25.43,1.03,79.56,84.19
2024-12-20T08:00,492.95,2.26,23.65,0.8,70.06,74.04
2024-12-20T09:00,501.77,2.34,26.99,0.95,67.0,70.87
2024-12-20T10:00,501.41,2.38,41.66,1.39,66.21,69.95
2024-12-20T11:00,478.13,2.81,51.38,1.99,50.97,54.77
2024-12-20T12:00,435.47,1.91,66.04,2.17,40.68,43.66
2024-12-20T13:00,440.24,2.2,64.87,1.93,46.04,49.36
2024-12-20T14:00,456.1,1.72,70.28,1.97,35.18,37.3
2024-12-20T15:00,448.28,1.57,70.1,1.58,28.26,29.97
2024-12-20T16:00,453.68,1.9,71.1,1.93,35.52,37.73
2024-12-20T17:00,470.25,2.06,65.7,1.7,39.59,42.0
2024-12-20T18:00,505.54,2.81,56.96,1.59,42.14,44.87
2024-12-20T19:00,461.29,3.04,49.36,1.36,44.46,47.83
2024-12-20T20:00,476.61,2.86,34.94,1.15,48.46,52.09
2024-12-20T21:00,497.55,2.54,44.8,1.48,45.67,48.45
2024-12-20T22:00,469.53,2.31,35.83,0.91,45.51,48.43
2024-12-20T23:00,490.29,2.43,33.46,0.93,47.3,50.58
2024-12-21T00:00,446.34,2.07,29.1,0.71,43.82,47.0
2024-12-21T01:00,463.64,2.68,19.83,0.55,48.92,52.42
2024-12-21T02:00,462.89,2.44,17.62,0.56,52.57,56.52
2024-12-21T03:00,523.9,2.54,19.45,0.82,67.04,71.75
2024-12-21T04:00,520.11,2.75,19.35,0.84,63.02,67.48
2024-12-21T05:00,512.87,2.78,19.76,0.79,56.69,60.79
2024-12-21T06:00,509.73,2.53,23.97,0.91,63.39,67.85
2024-12-21T07:00,520.79,2.47,27.63,1.05,72.01,76.78
2024-12-21T08:00,531.42,2.63,26.28,0.96,65.98,70.33
2024-12-21T09:00,527.27,2.56,31.47,1.22,68.33,72.54
2024-12-21T10:00,575.12,2.65,47.18,2.2,74.48,78.79
2024-12-21T11:00,525.52,2.81,59.51,2.44,48.63,51.45
2024-12-21T12:00,516.9,2.49,61.06,2.18,45.99,48.67
2024-12-21T13:00,495.96,2.28,69.91,2.13,36.56,38.65
2024-12-21T14:00,510.36,2.29,71.59,2.22,37.03,39.08
2024-12-21T15:00,484.06,2.22,71.91,2.05,36.4,38.51
2024-12-21T16:00,513.49,2.87,67.67,2.35,45.68,48.27
2024-12-21T17:00,493.95,2.84,59.85,1.67,40.73,43.18
2024-12-21T18:00,502.26,2.93,58.95,1.74,42.23,44.71
2024-12-21T19:00,539.61,3.77,45.08,1.58,37.35,40.19
2024-12-21T20:00,530.87,3.19,43.57,1.32,40.59,43.71
2024-12-21T21:00,525.62,2.83,41.06,1.23,41.39,43.9
2024-12-21T22:00,506.05,2.56,40.5,1.1,40.76,43.11
2024-12-21T23:00,511.68,2.63,39.35,1.03,37.81,40.0
2024-12-22T00:00,513.67,2.7,38.06,1.01,38.47,40.67
2024-12-22T01:00,497.82,2.63,37.9,0.89,36.05,38.12
2024-12-22T02:00,484.58,2.49,37.24,0.83,38.33,40.57
2024-12-22T03:00,481.9,2.47,38.29,0.93,40.54,42.92
2024-12-22T04:00,485.97,2.38,39.74,0.95,45.78,48.42
2024-12-22T05:00,499.21,2.51,38.63,0.99,48.26,50.98
2024-12-22T06:00,497.84,2.59,37.56,0.87,45.43,48.06
2024-12-22T07:00,475.73,2.26,37.65,0.78,45.61,48.2
2024-12-22T08:00,496.72,2.38,41.73,1.15,39.95,42.29
2024-12-22T09:00,506.68,2.44,43.58,1.3,40.72,42.98
2024-12-22T10:00,530.27,2.54,60.9,2.21,54.49,57.52
2024-12-22T11:00,489.33,2.34,69.94,2.76,42.76,45.39
2024-12-22T12:00,493.07,2.54,73.22,2.56,41.84,44.4
2024-12-22T13:00,490.3,2.03,74.98,2.92,42.74,45.21
2024-12-22T14:00,489.44,1.99,74.82,2.61,38.73,40.93
2024-12-22T15:00,477.52,1.84,75.34,2.39,36.43,38.48
2024-12-22T16:00,447.62,1.78,76.21,2.33,35.23,37.51
2024-12-22T17:00,456.47,2.2,70.76,1.95,40.97,43.53
2024-12-22T18:00,476.88,2.74,57.6,1.56,40.76,43.29
2024-12-22T19:00,491.18,2.71,60.96,1.75,48.89,51.8
2024-12-22T20:00,526.4,2.96,42.85,1.39,46.33,49.13
2024-12-22T21:00,529.73,3.01,40.24,1.47,46.3,48.97
2024-12-22T22:00,517.2,2.79,39.53,1.32,47.25,50.03
2024-12-22T23:00,500.74,2.59,40.28,1.17,43.2,45.71
