time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T06:00,1814.98,24.93,5.77,9.26,105.71,122.33
2024-12-17T07:00,1815.96,26.66,5.75,9.86,103.82,120.97
2024-12-17T08:00,1852.3,25.95,5.14,8.67,108.5,125.86
2024-12-17T09:00,1160.93,23.62,22.56,7.74,56.08,69.93
2024-12-17T10:00,976.54,20.05,34.81,9.28,45.9,57.77
2024-12-17T11:00,977.3,19.27,50.28,10.89,48.3,60.5
2024-12-17T12:00,742.01,15.69,65.7,11.5,36.88,45.69
2024-12-17T13:00,700.48,14.21,73.87,9.78,38.91,46.21
2024-12-17T14:00,835.36,19.1,78.65,13.45,52.12,59.89
2024-12-17T15:00,691.03,14.66,104.21,13.14,47.12,54.51
2024-12-17T16:00,712.83,13.74,99.2,10.84,48.99,56.62
2024-12-17T17:00,821.18,19.09,89.64,13.72,53.98,62.45
2024-12-17T18:00,1125.18,25.54,53.2,10.45,56.06,65.85
2024-12-17T19:00,1613.95,33.57,22.37,12.26,75.09,92.08
2024-12-17T20:00,1689.38,34.7,17.48,12.21,78.59,96.73
2024-12-17T21:00,1808.75,36.59,15.58,12.79,88.45,107.97
2024-12-17T22:00,1927.15,29.81,6.5,11.52,95.11,111.11
2024-12-17T23:00,1568.11,24.19,7.01,8.75,73.84,89.68
2024-12-18T00:00,1612.38,23.3,5.65,8.58,76.45,90.36
2024-12-18T01:00,1840.82,26.89,5.22,10.66,93.64,108.81
2024-12-18T02:00,1928.18,27.02,4.39,9.96,106.56,121.32
2024-12-18T03:00,1809.25,25.95,4.97,9.69,99.35,113.28
2024-12-18T04:00,1761.85,24.37,4.83,8.95,96.81,110.56
2024-12-18T05:00,1657.27,23.57,5.23,8.43,89.77,103.45
2024-12-18T06:00,1670.21,23.1,5.39,8.13,91.63,106.64
2024-12-18T07:00,1643.24,22.26,5.84,6.91,92.09,105.98
2024-12-18T08:00,1829.08,24.15,5.36,7.54,104.62,119.85
2024-12-18T09:00,1551.92,22.63,17.81,9.29,85.98,102.55
2024-12-18T10:00,1347.26,24.71,42.52,12.17,73.09,88.37
2024-12-18T11:00,938.46,18.17,71.09,10.95,52.2,63.99
2024-12-18T12:00,685.37,9.41,95.22,8.04,41.97,49.8
2024-12-18T13:00,643.7,8.62,104.87,8.56,43.9,50.28
2024-12-18T14:00,604.35,8.51,109.67,8.44,41.51,47.5
2024-12-18T15:00,550.38,7.38,105.41,6.74,35.74,41.27
2024-12-18T16:00,583.37,9.22,107.58,8.33,38.96,45.03
2024-12-18T17:00,623.36,14.06,85.95,10.2,35.22,41.94
2024-12-18T18:00,976.75,25.66,116.01,22.86,79.28,89.05
2024-12-18T19:00,1174.93,28.51,54.16,16.23,65.01,74.83
2024-12-18T20:00,1760.6,37.01,21.98,13.7,86.14,104.63
2024-12-18T21:00,2125.11,31.0,5.68,12.86,97.88,117.9
2024-12-18T22:00,1803.6,26.41,5.2,10.57,84.19,99.39
2024-12-18T23:00,1350.56,23.04,11.51,8.15,61.37,74.01
2024-12-19T00:00,1526.86,24.71,7.32,9.0,70.87,83.85
2024-12-19T01:00,1913.53,26.35,3.74,10.91,96.43,110.39
2024-12-19T02:00,1890.84,26.22,3.88,10.42,95.78,109.17
2024-12-19T03:00,1735.07,24.63,4.14,9.09,89.72,101.99
2024-12-19T04:00,1670.78,24.39,5.11,9.04,86.24,99.03
2024-12-19T05:00,1555.42,24.14,6.5,8.01,79.83,92.13
2024-12-19T06:00,1780.52,34.33,12.55,12.16,89.43,110.15
2024-12-19T07:00,1301.73,24.81,15.68,9.12,63.72,79.16
2024-12-19T08:00,1238.21,23.99,17.39,9.63,59.48,74.31
2024-12-19T09:00,1190.26,23.34,20.62,9.72,58.47,73.37
2024-12-19T10:00,865.86,17.23,53.59,9.56,42.44,52.19
2024-12-19T11:00,685.4,11.21,75.47,6.98,35.43,43.9
2024-12-19T12:00,652.24,8.72,88.87,6.91,37.09,44.33
2024-12-19T13:00,560.8,6.52,103.14,6.33,34.89,40.95
2024-12-19T14:00,563.8,7.15,104.55,6.22,36.85,43.29
2024-12-19T15:00,561.88,8.22,107.48,7.92,38.18,43.93
2024-12-19T16:00,565.1,8.52,105.07,7.8,38.12,43.97
2024-12-19T17:00,658.75,13.05,113.61,13.52,48.04,54.97
2024-12-19T18:00,923.91,25.31,106.92,21.77,68.05,77.14
2024-12-19T19:00,1337.48,33.58,34.88,16.26,65.41,77.97
2024-12-19T20:00,1626.66,34.64,20.01,12.36,75.19,92.26
2024-12-19T21:00,1761.74,26.93,6.56,10.33,82.55,98.08
2024-12-19T22:00,1469.45,25.78,11.44,8.81,68.71,83.77
2024-12-19T23:00,1668.62,27.1,7.77,9.63,80.49,95.62
2024-12-20T00:00,1900.27,29.47,5.18,10.79,98.19,113.92
2024-12-20T01:00,1849.88,28.26,6.75,10.39,95.64,111.46
2024-12-20T02:00,1338.95,28.03,17.42,8.98,69.73,85.9
2024-12-20T03:00,1318.87,26.41,15.88,8.34,65.8,82.62
2024-12-20T04:00,1259.78,25.75,15.19,8.67,61.97,77.82
2024-12-20T05:00,1227.15,24.57,15.53,9.58,59.38,74.78
2024-12-20T06:00,1260.84,23.3,16.6,9.52,62.34,77.11
2024-12-20T07:00,1559.21,23.38,15.13,9.25,86.58,103.32
2024-12-20T08:00,1481.98,25.93,14.54,8.95,77.17,93.99
2024-12-20T09:00,1250.54,27.35,17.0,9.35,59.47,74.49
2024-12-20T10:00,1239.54,26.71,36.58,15.03,61.78,78.67
2024-12-20T11:00,997.75,23.32,62.22,17.04,54.45,67.39
2024-12-20T12:00,742.52,15.23,114.05,15.77,45.79,54.82
2024-12-20T13:00,667.71,12.42,112.64,13.18,42.2,50.09
2024-12-20T14:00,690.84,12.34,121.55,14.01,48.9,57.02
2024-12-20T15:00,676.65,8.22,145.44,11.65,62.67,70.95
2024-12-20T16:00,647.51,8.27,148.66,11.13,62.08,70.49
2024-12-20T17:00,729.02,12.42,110.19,9.22,54.06,61.99
2024-12-20T18:00,960.93,20.43,95.38,12.13,67.28,77.14
2024-12-20T19:00,1473.45,34.71,39.56,15.63,75.86,91.85
2024-12-20T20:00,1864.24,39.99,17.5,13.72,91.32,111.65
2024-12-20T21:00,1879.37,38.54,14.72,12.6,93.05,114.24
2024-12-20T22:00,1935.26,35.99,11.8,11.91,95.02,115.92
2024-12-20T23:00,1939.25,28.64,5.58,10.83,97.57,114.42
2024-12-21T00:00,1493.86,22.81,7.83,8.23,71.22,86.39
2024-12-21T01:00,1489.29,24.59,8.46,8.58,72.89,87.9
2024-12-21T02:00,1693.31,23.91,5.09,8.42,92.29,107.63
2024-12-21T03:00,1704.97,23.79,5.11,8.47,94.96,109.61
2024-12-21T04:00,1880.88,23.48,4.07,8.42,106.55,121.54
2024-12-21T05:00,1682.43,23.0,4.38,8.19,91.55,105.8
2024-12-21T06:00,1699.27,23.21,4.31,8.24,92.22,106.24
2024-12-21T07:00,1701.26,24.03,4.96,8.47,93.72,108.62
2024-12-21T08:00,1781.28,27.09,6.21,10.64,102.19,118.57
2024-12-21T09:00,1675.8,26.01,5.85,10.24,89.87,104.97
2024-12-21T10:00,1236.13,21.64,30.16,10.61,59.32,73.32
2024-12-21T11:00,1198.14,23.2,40.92,12.27,59.7,73.41
2024-12-21T12:00,742.02,13.38,91.73,9.45,43.9,53.62
2024-12-21T13:00,618.87,7.6,111.97,7.33,43.71,51.61
2024-12-21T14:00,595.98,5.95,142.97,9.94,47.46,55.91
2024-12-21T15:00,604.19,9.23,113.28,8.56,44.02,51.33
2024-12-21T16:00,603.36,8.35,116.44,7.85,45.11,52.64
2024-12-21T17:00,735.1,13.83,97.05,8.75,45.62,53.58
2024-12-21T18:00,877.13,19.97,78.3,10.34,50.46,59.3
2024-12-21T19:00,1645.59,35.87,22.53,12.88,79.21,97.68
2024-12-21T20:00,1720.76,35.71,19.97,12.15,83.83,103.22
2024-12-21T21:00,1872.96,38.34,14.63,12.41,93.57,114.84
2024-12-21T22:00,1440.47,24.25,10.36,8.23,69.6,84.45
2024-12-21T23:00,1548.17,25.52,9.43,9.07,76.11,91.71
2024-12-22T00:00,1744.0,24.5,5.85,9.45,89.77,105.81
2024-12-22T01:00,1745.33,25.11,6.39,9.47,87.91,103.48
2024-12-22T02:00,1660.02,23.59,6.12,8.65,81.81,97.28
2024-12-22T03:00,1788.18,25.1,5.08,8.84,95.87,111.34
2024-12-22T04:00,1843.98,24.54,4.12,9.02,101.22,115.66
2024-12-22T05:00,1809.04,23.79,4.22,8.79,100.25,115.0
2024-12-22T06:00,1757.68,23.31,4.42,8.49,96.98,111.44
2024-12-22T07:00,1740.91,23.88,4.82,8.53,96.51,111.23
2024-12-22T08:00,1744.17,25.97,6.3,9.85,98.0,112.85
2024-12-22T09:00,1428.06,22.85,8.53,8.94,70.06,82.5
2024-12-22T10:00,1234.64,22.14,30.1,11.01,59.73,73.6
2024-12-22T11:00,972.29,17.84,42.38,8.77,43.73,54.02
2024-12-22T12:00,642.68,10.14,73.59,6.26,34.85,41.78
2024-12-22T13:00,534.22,7.73,79.64,5.22,26.77,32.38
2024-12-22T14:00,628.39,10.28,104.96,9.7,42.59,49.84
2024-12-22T15:00,679.0,14.18,88.09,10.52,35.78,42.82
2024-12-22T16:00,699.92,14.91,103.81,13.14,41.35,49.52
2024-12-22T17:00,1050.1,24.35,126.9,22.12,90.16,100.87
2024-12-22T18:00,968.63,23.92,88.06,15.69,64.12,74.0
2024-12-22T19:00,1774.21,38.03,22.71,12.77,89.06,108.49
2024-12-22T20:00,1830.76,38.16,18.08,12.66,90.54,111.01
2024-12-22T21:00,1860.41,37.94,14.46,12.23,91.82,112.77
2024-12-22T22:00,1911.08,37.11,13.8,12.07,95.53,117.4
2024-12-22T23:00,1769.09,33.47,12.78,10.08,91.9,113.27
