time,co,no2,o3,so2,pm2_5,pm10
2024-12-22T01:00,3225.09,68.06,14.41,27.54,230.25,273.57
2024-12-22T02:00,2804.04,58.75,17.74,22.15,206.36,245.41
2024-12-22T03:00,2816.2,60.17,5.9,21.97,205.6,244.24
2024-12-22T04:00,3068.8,62.05,4.7,21.45,226.94,268.91
2024-12-22T05:00,2685.22,54.03,12.49,18.28,211.65,247.64
2024-12-22T06:00,2900.76,52.24,10.09,18.01,223.13,262.89
2024-12-22T07:00,2930.09,50.68,10.7,17.55,224.93,265.48
2024-12-22T08:00,2395.48,42.99,12.79,14.38,196.3,229.87
2024-12-22T09:00,1354.49,30.39,53.64,17.4,123.81,143.85
2024-12-22T10:00,876.03,19.8,97.04,19.87,101.02,114.52
2024-12-22T11:00,683.89,13.62,119.37,19.19,92.0,102.57
2024-12-22T12:00,507.4,4.95,121.16,11.17,67.81,75.11
2024-12-22T13:00,552.94,7.39,132.22,15.32,80.34,88.99
2024-12-22T14:00,681.0,11.45,137.35,19.18,95.56,106.25
2024-12-22T15:00,738.55,13.4,141.78,21.4,109.19,120.89
2024-12-22T16:00,692.15,13.14,146.47,21.24,102.18,114.17
2024-12-22T17:00,693.66,14.72,147.51,22.97,103.22,114.81
2024-12-22T18:00,685.74,14.31,153.3,25.5,114.66,125.77
2024-12-22T19:00,810.05,21.77,139.41,28.45,116.04,128.99
2024-12-22T20:00,1101.68,30.59,120.44,33.07,134.73,151.33
2024-12-22T21:00,1455.1,48.72,76.88,30.62,133.09,154.69
2024-12-22T22:00,2557.66,76.59,14.72,29.57,174.31,209.33
2024-12-22T23:00,3066.54,78.86,9.33,31.59,197.7,237.91
