time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T10:00,589.35,12.54,71.01,11.39,25.08,33.81
2024-12-16T11:00,735.75,16.27,50.28,12.32,34.38,46.97
2024-12-16T12:00,768.53,18.5,49.32,13.03,36.13,48.81
2024-12-16T13:00,845.56,23.4,30.81,14.53,32.37,46.89
2024-12-16T14:00,721.14,20.82,58.4,15.67,33.41,44.93
2024-12-16T15:00,1045.28,30.0,28.41,17.63,45.16,62.44
2024-12-16T16:00,1119.13,30.5,20.81,16.5,44.23,62.07
2024-12-16T17:00,1588.38,32.12,7.2,18.07,75.13,97.79
2024-12-16T18:00,1362.06,27.76,8.28,17.07,67.16,85.89
2024-12-16T19:00,1538.66,28.72,10.79,19.36,77.95,95.61
2024-12-16T20:00,1032.24,18.85,17.73,14.21,54.08,65.1
2024-12-16T21:00,1023.34,20.26,16.7,14.28,55.2,66.26
2024-12-16T22:00,881.37,16.61,22.48,11.89,46.26,56.21
2024-12-16T23:00,768.11,16.56,32.42,10.58,34.4,47.6
2024-12-17T00:00,728.8,15.25,39.68,9.88,32.49,43.92
2024-12-17T01:00,705.7,13.08,53.37,10.04,33.28,45.81
2024-12-17T02:00,636.94,11.53,68.84,11.18,31.54,42.42
2024-12-17T03:00,649.39,12.53,81.48,12.76,33.45,44.21
2024-12-17T04:00,658.82,13.54,88.52,13.86,35.89,47.09
2024-12-17T05:00,595.09,11.71,106.28,12.46,37.6,45.9
2024-12-17T06:00,581.97,12.1,105.54,13.79,39.01,47.78
2024-12-17T07:00,560.04,8.82,123.25,12.35,42.22,51.69
2024-12-17T08:00,496.07,6.8,121.16,10.56,33.24,40.87
2024-12-17T09:00,600.35,13.97,88.69,15.23,32.85,42.4
2024-12-17T10:00,586.34,13.8,86.53,13.99,28.9,37.58
2024-12-17T11:00,818.2,22.9,73.54,17.95,44.38,57.21
2024-12-17T12:00,1095.02,33.37,32.94,18.98,48.4,66.62
2024-12-17T13:00,1255.04,35.78,20.35,18.29,51.58,71.36
2024-12-17T14:00,1447.82,38.53,19.14,22.02,59.79,80.88
2024-12-17T15:00,2188.46,45.77,11.83,26.74,87.67,119.5
2024-12-17T16:00,2235.34,47.38,11.06,23.95,98.19,133.27
2024-12-17T17:00,1974.22,39.46,14.89,19.43,90.11,124.75
2024-12-17T18:00,1452.37,27.99,17.75,12.96,68.38,93.75
2024-12-17T19:00,1284.94,26.04,13.93,11.11,66.84,90.49
2024-12-17T20:00,969.42,19.77,14.29,9.33,49.87,72.27
2024-12-17T21:00,1003.2,18.65,13.57,8.81,51.83,73.83
2024-12-17T22:00,1186.41,22.31,16.13,13.16,62.73,83.23
2024-12-17T23:00,1299.43,20.62,19.81,14.45,76.36,91.42
2024-12-18T00:00,821.16,13.8,30.05,9.43,41.82,51.02
2024-12-18T01:00,717.04,13.53,38.74,9.94,35.82,43.97
2024-12-18T02:00,718.56,14.34,43.24,11.64,34.39,42.97
2024-12-18T03:00,679.74,15.17,53.83,12.53,36.5,44.94
2024-12-18T04:00,601.71,10.56,80.03,10.49,32.19,38.97
2024-12-18T05:00,637.81,10.1,79.88,9.85,37.94,45.74
2024-12-18T06:00,675.8,10.18,89.27,10.66,42.44,51.79
2024-12-18T07:00,645.56,11.04,110.83,12.9,49.09,59.89
2024-12-18T08:00,548.35,8.05,120.79,11.63,37.46,44.95
2024-12-18T09:00,547.77,8.39,137.46,13.78,43.47,51.89
2024-12-18T10:00,576.21,12.11,112.41,14.66,35.88,44.1
2024-12-18T11:00,970.18,27.83,49.8,17.38,43.22,58.53
2024-12-18T12:00,1366.25,37.73,26.66,19.9,60.89,83.2
2024-12-18T13:00,1779.34,42.22,17.6,24.64,73.53,101.17
2024-12-18T14:00,2090.12,48.26,14.17,26.28,90.73,121.94
2024-12-18T15:00,2486.67,49.68,10.24,25.87,108.09,147.47
2024-12-18T16:00,1719.95,34.24,13.5,19.22,77.65,112.47
2024-12-18T17:00,1344.44,34.91,10.47,19.18,60.53,92.66
2024-12-18T18:00,1475.38,33.08,11.66,17.69,72.24,100.22
2024-12-18T19:00,1486.43,33.26,7.38,18.05,70.87,97.3
2024-12-18T20:00,1210.84,26.48,12.93,13.63,56.53,80.53
2024-12-18T21:00,1207.34,25.78,14.9,13.71,51.88,74.59
2024-12-18T22:00,1199.23,28.89,27.69,14.24,56.01,75.62
2024-12-18T23:00,1340.54,28.3,17.52,13.2,63.97,87.47
2024-12-19T00:00,1568.58,27.6,14.63,12.12,80.89,108.36
2024-12-19T01:00,1088.09,19.93,12.19,8.18,55.17,77.11
2024-12-19T02:00,1232.96,22.41,13.57,10.35,63.45,87.67
2024-12-19T03:00,574.52,9.85,64.39,8.63,26.44,35.34
2024-12-19T04:00,487.54,9.28,88.15,10.08,25.13,32.52
2024-12-19T05:00,499.93,7.64,107.81,9.96,29.26,35.96
2024-12-19T06:00,522.62,9.04,107.06,10.63,32.66,40.12
2024-12-19T07:00,585.02,12.16,94.62,11.26,35.18,43.44
2024-12-19T08:00,528.68,10.86,93.61,11.07,31.07,38.27
2024-12-19T09:00,541.08,11.88,102.69,13.47,31.12,39.13
2024-12-19T10:00,628.39,14.92,80.37,12.2,25.82,36.13
2024-12-19T11:00,932.42,28.26,45.28,19.0,38.74,54.96
2024-12-19T12:00,1194.36,35.47,30.33,21.8,54.5,75.51
2024-12-19T13:00,1189.57,32.67,25.5,17.83,49.82,71.39
2024-12-19T14:00,1525.89,38.86,15.95,19.47,62.48,94.65
2024-12-19T15:00,1364.31,29.04,13.08,15.57,56.67,88.07
2024-12-19T16:00,1180.03,27.17,16.35,14.34,47.56,75.09
2024-12-19T17:00,1221.63,25.91,14.87,13.3,49.37,75.63
2024-12-19T18:00,1015.66,23.01,16.95,11.81,43.28,67.98
2024-12-19T19:00,774.52,17.22,31.54,8.83,30.32,44.96
2024-12-19T20:00,713.76,14.27,32.25,7.73,31.57,45.65
2024-12-19T21:00,928.11,18.82,20.2,8.37,47.19,68.25
2024-12-19T22:00,1131.09,22.38,14.46,9.21,57.43,80.47
2024-12-19T23:00,924.84,20.26,24.07,9.58,50.99,70.77
2024-12-20T00:00,678.77,12.49,46.68,9.15,32.31,42.57
2024-12-20T01:00,554.76,10.55,71.98,10.61,25.72,34.95
2024-12-20T02:00,544.01,10.38,95.41,11.36,28.2,36.09
2024-12-20T03:00,503.81,9.58,109.19,12.77,28.57,35.46
2024-12-20T04:00,570.66,12.0,121.13,15.23,37.19,44.88
2024-12-20T05:00,545.29,10.45,127.06,14.87,35.32,42.92
2024-12-20T06:00,497.21,7.44,117.97,11.01,31.52,37.81
2024-12-20T07:00,535.93,9.02,116.72,11.7,35.7,42.84
2024-12-20T08:00,473.51,6.89,125.49,12.22,30.75,37.21
2024-12-20T09:00,513.36,6.99,140.22,12.89,38.21,46.52
2024-12-20T10:00,459.22,6.41,114.7,8.99,20.46,27.12
2024-12-20T11:00,464.29,8.92,84.92,9.25,15.74,21.69
2024-12-20T12:00,729.01,21.01,65.04,15.39,26.14,38.19
2024-12-20T13:00,1341.11,34.6,33.94,18.55,48.95,74.94
2024-12-20T14:00,1727.75,44.42,22.41,22.02,70.44,104.39
2024-12-20T15:00,1165.88,27.11,18.89,13.43,54.18,79.9
2024-12-20T16:00,1611.22,31.07,15.16,14.68,73.45,108.09
2024-12-20T17:00,1664.3,34.22,13.71,15.2,83.74,118.4
2024-12-20T18:00,1400.64,27.53,14.96,12.67,68.32,98.81
2024-12-20T19:00,1697.91,32.76,12.86,13.29,92.3,124.13
2024-12-20T20:00,1538.73,26.21,11.78,9.98,83.79,113.54
2024-12-20T21:00,1213.17,22.5,17.61,10.48,65.38,91.81
2024-12-20T22:00,927.66,17.02,14.67,8.73,52.52,72.98
2024-12-20T23:00,759.6,19.27,55.18,14.07,42.01,55.77
2024-12-21T00:00,812.54,27.32,55.23,19.58,44.91,59.59
2024-12-21T01:00,891.82,26.57,63.36,19.56,52.59,67.08
2024-12-21T02:00,887.95,22.69,75.63,17.25,59.14,74.35
2024-12-21T03:00,749.63,17.99,74.97,16.43,45.04,56.11
2024-12-21T04:00,614.42,14.11,84.7,14.48,38.58,49.05
2024-12-21T05:00,561.61,10.27,100.44,11.59,41.71,51.18
2024-12-21T06:00,649.95,13.26,123.67,16.25,59.19,72.27
2024-12-21T07:00,534.87,7.91,111.95,10.8,38.72,48.16
2024-12-21T08:00,525.53,7.27,115.28,10.34,37.95,46.5
2024-12-21T09:00,577.93,8.99,130.45,13.49,43.37,52.8
2024-12-21T10:00,725.9,18.84,150.24,24.84,58.14,72.0
2024-12-21T11:00,947.83,31.83,82.92,26.68,52.63,67.17
2024-12-21T12:00,1480.44,46.22,43.33,28.55,74.07,93.86
2024-12-21T13:00,1737.15,56.87,25.02,31.0,85.01,108.39
2024-12-21T14:00,1984.07,55.7,18.57,28.03,87.03,124.65
2024-12-21T15:00,1302.41,30.65,24.11,15.32,64.57,91.02
2024-12-21T16:00,991.2,24.61,28.11,11.54,50.79,71.43
2024-12-21T17:00,1178.03,22.31,23.47,9.4,64.1,86.03
2024-12-21T18:00,985.6,21.56,20.78,9.93,48.83,70.13
2024-12-21T19:00,875.08,19.78,18.04,9.13,44.86,65.15
2024-12-21T20:00,954.88,21.02,13.43,9.61,49.48,71.29
2024-12-21T21:00,866.05,18.68,15.44,9.82,46.46,64.73
2024-12-21T22:00,893.05,21.45,12.64,11.01,50.4,70.09
2024-12-21T23:00,769.74,25.19,43.09,17.21,44.07,59.29
2024-12-22T00:00,695.42,16.74,62.25,13.58,35.4,46.72
2024-12-22T01:00,700.13,15.37,77.42,13.3,39.22,50.09
2024-12-22T02:00,703.11,13.61,75.21,12.67,35.68,47.44
2024-12-22T03:00,655.14,13.03,69.81,12.21,33.55,42.86
2024-12-22T04:00,586.36,10.57,91.43,11.05,39.2,48.64
2024-12-22T05:00,593.95,10.09,116.2,12.42,50.43,61.2
2024-12-22T06:00,583.37,8.43,129.73,12.14,56.16,67.81
2024-12-22T07:00,537.9,7.4,117.62,10.26,43.61,52.94
2024-12-22T08:00,528.89,7.61,109.74,10.01,37.94,45.84
2024-12-22T09:00,502.41,7.96,106.42,10.93,29.88,37.06
2024-12-22T10:00,665.27,14.86,92.68,16.35,36.99,47.6
2024-12-22T11:00,689.92,18.61,81.94,16.78,36.0,47.06
2024-12-22T12:00,1231.01,36.87,27.68,20.66,53.16,75.04
2024-12-22T13:00,1498.17,36.75,35.66,21.72,66.89,96.43
2024-12-22T14:00,1766.64,46.87,22.44,23.72,86.16,122.97
2024-12-22T15:00,1496.02,32.33,19.2,16.06,78.42,109.71
2024-12-22T16:00,1121.02,28.37,26.38,12.55,68.42,92.63
2024-12-22T17:00,1233.9,28.29,24.66,11.69,76.76,102.92
2024-12-22T18:00,1256.1,23.22,19.38,9.16,67.17,90.43
2024-12-22T19:00,833.27,17.34,20.99,7.79,38.49,56.51
2024-12-22T20:00,833.12,15.9,19.61,6.99,41.7,57.88
2024-12-22T21:00,665.45,12.94,19.52,5.73,34.01,46.42
2024-12-22T22:00,708.98,13.56,15.2,6.08,38.09,51.84
2024-12-22T23:00,695.38,15.29,22.53,8.55,34.79,47.09
