time,co,no2,o3,so2,pm2_5,pm10
2024-12-21T09:00,2884.09,57.5,7.69,15.78,251.9,285.28
2024-12-21T10:00,2440.07,54.47,18.4,22.22,206.94,236.93
2024-12-21T11:00,2023.25,51.72,33.96,25.32,181.88,209.14
2024-12-21T12:00,1219.59,36.3,83.04,34.12,149.03,164.76
2024-12-21T13:00,929.52,28.25,98.79,33.69,128.87,142.44
2024-12-21T14:00,860.52,24.44,112.64,31.18,123.7,136.18
2024-12-21T15:00,834.39,22.61,122.2,28.75,117.73,129.99
2024-12-21T16:00,876.68,25.23,122.43,29.05,120.45,133.93
2024-12-21T17:00,927.39,28.48,113.86,30.28,120.32,134.61
2024-12-21T18:00,1031.48,32.83,102.53,29.13,129.15,144.82
2024-12-21T19:00,1625.4,47.91,61.64,28.73,144.36,167.6
2024-12-21T20:00,1931.87,46.12,45.46,28.79,147.16,174.79
2024-12-21T21:00,2202.54,48.06,31.34,26.01,159.69,191.55
2024-12-21T22:00,2081.85,52.14,33.17,24.49,170.04,200.75
2024-12-21T23:00,1963.22,49.58,36.35,24.45,167.24,196.72
2024-12-22T00:00,2503.2,58.58,21.94,27.44,189.3,225.2
2024-12-22T01:00,2542.24,64.33,17.5,30.94,189.72,225.98
2024-12-22T02:00,2473.63,65.43,15.39,29.4,178.93,214.27
2024-12-22T03:00,2658.05,64.29,7.34,22.74,200.66,236.96
2024-12-22T04:00,2930.38,63.66,5.58,24.86,223.93,259.67
2024-12-22T05:00,3224.06,61.13,7.11,23.97,242.19,282.93
2024-12-22T06:00,3225.07,64.34,6.84,22.53,251.3,292.23
2024-12-22T07:00,3218.61,60.84,4.69,17.89,259.29,298.22
2024-12-22T08:00,2840.29,58.61,5.71,17.03,236.65,270.3
2024-12-22T09:00,2883.23,58.98,11.43,19.6,236.58,271.45
2024-12-22T10:00,1775.49,43.73,57.65,32.19,167.33,192.74
2024-12-22T11:00,1118.27,31.06,115.6,39.56,157.15,172.91
2024-12-22T12:00,761.19,17.27,149.44,30.77,126.1,139.07
2024-12-22T13:00,655.73,12.98,168.59,28.73,119.15,131.43
2024-12-22T14:00,667.42,12.55,175.97,28.5,127.58,141.35
2024-12-22T15:00,690.14,13.65,173.89,28.45,129.99,143.27
2024-12-22T16:00,727.15,15.07,166.27,28.31,130.31,144.09
2024-12-22T17:00,821.83,19.7,159.84,30.36,137.83,152.69
2024-12-22T18:00,924.36,25.34,140.33,31.45,133.46,150.26
2024-12-22T19:00,1114.24,33.71,117.28,29.61,135.97,155.78
2024-12-22T20:00,1350.12,38.83,97.1,28.32,141.71,164.66
2024-12-22T21:00,1408.85,38.08,89.49,29.06,140.06,164.57
2024-12-22T22:00,1741.07,42.54,76.19,29.54,155.46,183.91
2024-12-22T23:00,2341.69,58.55,41.48,29.57,177.07,214.57
