time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T08:00,1023.23,24.82,47.44,15.28,99.04,119.57
2024-12-18T09:00,848.31,19.01,69.32,17.49,101.63,117.97
2024-12-18T10:00,702.27,14.16,105.66,22.85,92.45,104.39
2024-12-18T11:00,632.73,13.13,132.83,23.74,96.77,108.29
2024-12-18T12:00,514.84,5.83,114.46,10.7,69.03,77.57
2024-12-18T13:00,493.84,5.12,115.47,10.53,68.34,76.21
2024-12-18T14:00,494.25,4.79,122.35,10.61,76.68,84.5
2024-12-18T15:00,512.16,6.06,119.48,11.16,71.08,79.41
2024-12-18T16:00,504.13,7.18,146.11,22.79,82.82,92.12
2024-12-18T17:00,513.64,7.34,144.18,23.29,85.19,94.57
2024-12-18T18:00,520.76,7.3,141.32,21.35,80.57,89.99
2024-12-18T19:00,625.19,11.38,131.65,20.96,89.29,100.49
2024-12-18T20:00,738.85,19.26,105.34,21.82,93.22,107.55
2024-12-18T21:00,935.18,25.46,87.85,21.63,105.51,123.24
2024-12-18T22:00,1191.3,30.96,60.06,17.27,116.04,141.4
2024-12-18T23:00,1111.41,29.24,64.26,17.41,111.08,134.9
2024-12-19T00:00,1310.54,33.71,44.82,15.68,125.61,156.06
2024-12-19T01:00,1404.63,36.78,42.57,17.45,129.26,163.08
2024-12-19T02:00,1518.85,39.88,32.09,15.68,129.12,166.06
2024-12-19T03:00,1317.38,36.39,32.82,15.07,109.12,140.91
2024-12-19T04:00,1258.89,32.72,35.66,13.35,110.85,139.56
2024-12-19T05:00,1467.26,40.59,28.94,15.76,122.13,157.81
2024-12-19T06:00,1517.11,42.99,27.17,16.74,119.67,157.2
2024-12-19T07:00,1568.41,47.84,25.55,18.56,115.75,155.79
2024-12-19T08:00,1444.68,43.9,33.6,18.23,108.77,144.55
2024-12-19T09:00,1060.49,28.52,52.66,15.52,92.28,116.25
2024-12-19T10:00,576.81,10.36,107.69,18.26,69.7,79.59
2024-12-19T11:00,521.67,7.17,108.05,15.49,69.28,79.15
2024-12-19T12:00,484.46,5.13,116.71,10.72,62.3,70.04
2024-12-19T13:00,480.31,4.99,119.55,10.8,61.71,69.63
2024-12-19T14:00,519.08,7.29,139.59,17.65,77.58,89.12
2024-12-19T15:00,524.39,7.66,140.88,18.06,80.46,92.5
2024-12-19T16:00,521.51,7.97,133.79,17.84,75.69,87.63
2024-12-19T17:00,560.4,8.37,128.49,14.49,75.48,86.36
2024-12-19T18:00,525.47,6.44,118.57,11.85,67.93,76.08
2024-12-19T19:00,480.57,7.65,115.18,15.58,57.95,67.28
2024-12-19T20:00,462.59,7.1,117.78,16.17,53.51,63.0
2024-12-19T21:00,802.74,18.8,77.31,14.28,81.57,99.79
2024-12-19T22:00,796.66,20.06,71.47,15.01,78.99,98.57
2024-12-19T23:00,941.74,25.03,67.77,18.75,91.26,114.51
2024-12-20T00:00,1056.0,28.6,60.72,17.01,96.55,124.43
2024-12-20T01:00,1198.52,34.22,55.42,19.84,102.73,133.17
2024-12-20T02:00,1220.03,36.27,48.46,18.27,105.52,135.5
2024-12-20T03:00,1313.33,35.57,45.97,17.97,118.13,149.61
2024-12-20T04:00,1465.35,38.69,38.15,16.84,129.53,165.72
2024-12-20T05:00,1524.2,40.65,36.15,15.65,129.64,165.47
2024-12-20T06:00,1556.8,41.42,29.73,14.39,132.94,172.01
2024-12-20T07:00,1703.21,48.54,25.73,17.3,130.06,175.49
2024-12-20T08:00,1501.62,44.48,30.33,17.36,118.0,160.3
2024-12-20T09:00,1359.28,35.09,42.89,15.73,113.48,150.07
2024-12-20T10:00,1053.21,27.42,70.32,18.94,97.5,124.81
2024-12-20T11:00,579.88,9.21,129.84,24.97,89.86,101.96
2024-12-20T12:00,569.53,8.58,141.62,24.2,97.23,107.77
2024-12-20T13:00,558.12,7.97,161.37,25.81,104.0,115.9
2024-12-20T14:00,615.52,10.23,184.4,32.05,125.12,140.31
2024-12-20T15:00,632.97,11.25,185.78,33.44,128.6,144.16
2024-12-20T16:00,633.39,11.17,187.02,33.29,128.42,144.03
2024-12-20T17:00,635.36,11.3,187.11,33.66,128.96,144.69
2024-12-20T18:00,752.25,17.5,173.62,35.95,139.81,156.99
2024-12-20T19:00,816.27,21.66,145.63,32.87,132.37,152.18
2024-12-20T20:00,925.72,26.36,111.62,28.0,130.12,152.36
2024-12-20T21:00,1282.7,39.96,74.07,26.68,144.37,172.78
2024-12-20T22:00,1210.72,34.0,71.66,22.98,140.16,168.75
2024-12-20T23:00,1509.51,42.73,48.87,21.69,152.65,186.46
2024-12-21T00:00,1440.99,41.87,44.26,21.01,137.63,170.4
2024-12-21T01:00,1461.21,39.79,38.71,18.03,136.09,170.68
2024-12-21T02:00,1629.49,43.33,30.21,17.11,146.11,184.39
2024-12-21T03:00,1716.26,41.92,20.46,12.68,150.64,187.66
2024-12-21T04:00,1737.35,36.41,14.05,9.65,148.77,182.33
2024-12-21T05:00,1605.9,32.96,15.36,9.73,137.49,168.3
2024-12-21T06:00,1546.76,32.81,18.39,9.94,134.5,164.83
2024-12-21T07:00,1494.85,35.31,22.3,13.1,133.3,164.52
2024-12-21T08:00,1442.51,37.45,23.39,14.28,133.14,164.61
2024-12-21T09:00,1308.13,33.89,30.17,13.53,125.7,150.71
2024-12-21T10:00,1151.16,28.88,42.38,13.92,108.84,131.03
2024-12-21T11:00,836.22,19.94,90.33,19.47,97.83,115.39
2024-12-21T12:00,642.58,12.19,123.59,21.84,92.98,104.08
2024-12-21T13:00,550.05,7.98,138.19,19.64,87.31,96.78
2024-12-21T14:00,572.95,9.09,137.62,19.3,86.55,96.02
2024-12-21T15:00,594.77,10.17,142.67,20.57,90.32,100.78
2024-12-21T16:00,672.64,13.0,137.16,21.23,96.79,108.71
2024-12-21T17:00,595.02,10.32,137.91,20.68,87.76,97.64
2024-12-21T18:00,626.25,11.84,134.51,20.98,89.88,100.68
2024-12-21T19:00,819.71,20.36,114.05,24.48,97.32,111.09
2024-12-21T20:00,1006.69,28.06,81.75,23.58,107.25,125.22
2024-12-21T21:00,1472.94,37.79,49.58,20.24,136.12,165.52
2024-12-21T22:00,1194.37,34.44,58.16,18.58,121.95,147.05
2024-12-21T23:00,1264.19,33.53,48.6,15.34,113.97,142.16
2024-12-22T00:00,1179.44,31.25,44.55,15.26,102.82,127.84
2024-12-22T01:00,1522.76,33.63,23.98,11.06,135.26,166.83
2024-12-22T02:00,1415.9,31.56,28.94,11.21,123.25,153.92
2024-12-22T03:00,1520.87,34.94,23.63,12.36,130.13,164.38
2024-12-22T04:00,1366.69,35.34,25.18,13.26,116.48,149.16
2024-12-22T05:00,1452.2,39.22,24.5,14.44,119.41,153.68
2024-12-22T06:00,1378.7,39.31,26.03,14.98,115.19,145.47
2024-12-22T07:00,1190.95,34.28,32.73,14.71,98.43,124.0
2024-12-22T08:00,1174.29,32.09,34.82,13.76,100.31,126.47
2024-12-22T09:00,967.36,25.33,58.86,16.98,91.34,112.37
2024-12-22T10:00,785.91,16.31,89.97,18.52,96.63,111.8
2024-12-22T11:00,575.63,9.75,140.42,25.39,95.3,105.95
2024-12-22T12:00,530.54,6.13,123.69,12.88,70.3,78.47
2024-12-22T13:00,500.72,5.89,145.68,20.23,79.86,89.22
2024-12-22T14:00,509.2,6.22,148.29,21.59,84.76,94.55
2024-12-22T15:00,522.69,6.86,152.08,23.7,90.32,100.92
2024-12-22T16:00,546.2,7.67,151.5,22.66,91.64,102.21
2024-12-22T17:00,613.35,11.06,146.68,25.73,98.68,110.82
2024-12-22T18:00,641.43,12.77,145.26,26.11,101.85,113.79
2024-12-22T19:00,643.12,15.04,139.3,28.29,102.66,114.31
2024-12-22T20:00,780.42,20.28,111.92,25.68,103.51,119.0
2024-12-22T21:00,993.76,27.29,79.21,22.27,105.61,126.4
2024-12-22T22:00,1025.42,27.14,71.01,18.65,106.92,128.98
2024-12-22T23:00,1075.78,25.27,63.06,17.05,101.52,122.04
