time,co,no2,o3,so2,pm2_5,pm10
2024-12-19T03:00,707.29,13.85,32.27,3.16,29.79,33.45
2024-12-19T04:00,690.87,15.72,31.96,3.89,29.76,33.71
2024-12-19T05:00,692.91,15.69,33.64,5.6,28.86,33.23
2024-12-19T06:00,634.6,11.67,38.54,5.93,23.97,29.21
2024-12-19T07:00,571.82,10.2,41.71,4.93,23.21,27.86
2024-12-19T08:00,598.58,11.76,45.89,6.18,24.33,29.97
2024-12-19T09:00,821.04,23.98,32.93,8.89,49.14,58.06
2024-12-19T10:00,813.63,15.11,46.48,7.14,36.31,44.18
2024-12-19T11:00,573.42,9.17,73.01,4.49,27.32,32.51
2024-12-19T12:00,614.86,9.33,79.75,6.09,33.22,39.31
2024-12-19T13:00,596.72,7.39,89.07,5.56,32.09,37.34
2024-12-19T14:00,595.86,7.06,101.09,6.38,36.88,42.36
2024-12-19T15:00,602.82,7.77,120.93,5.29,42.56,47.12
2024-12-19T16:00,619.28,9.27,122.25,5.09,51.81,56.63
2024-12-19T17:00,556.18,7.44,95.01,2.99,37.14,41.02
2024-12-19T18:00,639.79,11.73,77.29,4.03,35.15,39.81
2024-12-19T19:00,478.24,6.52,68.92,2.38,21.01,24.31
2024-12-19T20:00,465.88,7.46,50.36,2.49,14.41,17.63
2024-12-19T21:00,515.48,8.49,53.52,2.43,20.4,23.41
2024-12-19T22:00,660.0,12.83,43.24,3.54,27.19,31.35
2024-12-19T23:00,578.66,10.93,38.36,4.12,20.85,25.52
2024-12-20T00:00,581.63,9.64,39.95,2.44,22.73,26.5
2024-12-20T01:00,610.74,12.22,33.7,3.34,23.45,27.43
2024-12-20T02:00,540.64,9.17,42.54,3.87,21.97,26.2
2024-12-20T03:00,630.64,11.09,40.92,4.96,25.79,32.22
2024-12-20T04:00,648.27,14.35,41.69,4.77,30.09,34.98
2024-12-20T05:00,677.43,16.04,51.22,5.97,38.44,44.09
2024-12-20T06:00,697.54,17.02,44.27,6.6,38.92,45.31
2024-12-20T07:00,686.08,13.88,66.14,8.16,41.96,51.54
2024-12-20T08:00,630.49,11.6,75.22,7.92,37.32,46.67
2024-12-20T09:00,638.33,9.46,47.09,3.61,29.23,36.6
2024-12-20T10:00,811.26,14.26,53.88,7.24,37.87,46.57
2024-12-20T11:00,606.44,9.31,76.96,5.48,29.34,35.84
2024-12-20T12:00,577.19,8.01,83.22,4.61,30.71,36.47
2024-12-20T13:00,619.16,9.24,94.77,6.81,38.35,45.74
2024-12-20T14:00,586.74,7.59,110.75,7.47,42.44,50.14
2024-12-20T15:00,565.55,7.63,122.9,5.52,43.72,48.64
2024-12-20T16:00,615.01,8.85,124.53,5.46,48.74,53.77
2024-12-20T17:00,513.29,6.34,108.18,2.99,40.19,45.45
2024-12-20T18:00,540.06,6.67,111.42,3.07,42.14,47.59
2024-12-20T19:00,562.67,7.72,117.18,3.25,43.67,47.8
2024-12-20T20:00,661.3,11.7,94.62,3.8,38.89,43.51
2024-12-20T21:00,612.87,11.68,67.49,3.42,33.44,39.35
2024-12-20T22:00,565.84,9.28,46.23,4.93,24.68,30.95
2024-12-20T23:00,514.0,7.51,53.12,4.0,21.99,26.79
2024-12-21T00:00,509.48,8.46,51.4,5.14,20.34,24.97
2024-12-21T01:00,517.25,9.21,44.49,5.01,18.8,24.78
2024-12-21T02:00,577.85,10.6,54.34,5.66,26.71,33.0
2024-12-21T03:00,578.22,9.89,48.99,6.06,25.37,32.7
2024-12-21T04:00,580.77,11.54,64.35,8.86,27.39,34.62
2024-12-21T05:00,523.75,8.78,72.45,7.4,26.19,32.93
2024-12-21T06:00,618.12,12.4,71.13,9.4,35.93,44.29
2024-12-21T07:00,624.44,11.9,65.6,6.92,36.04,44.23
2024-12-21T08:00,616.65,11.98,75.28,8.62,36.81,45.04
2024-12-21T09:00,644.83,13.88,71.32,8.96,34.53,42.14
2024-12-21T10:00,1003.22,20.64,40.12,10.1,48.26,58.8
2024-12-21T11:00,861.34,17.11,52.89,8.34,39.21,48.02
2024-12-21T12:00,669.48,11.88,78.72,6.01,36.33,43.26
2024-12-21T13:00,623.31,10.34,101.2,8.94,39.36,46.61
2024-12-21T14:00,618.38,11.24,95.06,7.4,42.7,49.94
2024-12-21T15:00,441.62,5.57,88.09,2.26,26.14,30.39
2024-12-21T16:00,456.49,5.1,99.55,2.13,33.82,38.82
2024-12-21T17:00,478.38,7.09,77.82,2.75,25.84,29.97
2024-12-21T18:00,386.12,4.59,61.4,1.99,14.92,18.33
2024-12-21T19:00,393.01,5.17,54.85,1.87,13.07,16.43
2024-12-21T20:00,480.68,7.38,56.16,2.28,18.35,21.36
2024-12-21T21:00,506.47,7.89,55.03,2.42,19.07,22.37
2024-12-21T22:00,521.07,8.21,51.85,3.0,21.48,25.3
2024-12-21T23:00,488.89,7.38,44.94,3.42,17.82,21.7
2024-12-22T00:00,589.45,11.27,43.93,4.95,23.44,29.0
2024-12-22T01:00,550.9,9.98,43.24,4.54,24.37,29.74
2024-12-22T02:00,612.35,10.39,48.9,5.0,29.71,35.58
2024-12-22T03:00,635.44,13.38,42.63,6.59,28.14,35.53
2024-12-22T04:00,582.49,11.22,64.74,8.53,29.56,37.01
2024-12-22T05:00,520.6,8.61,69.11,7.37,22.58,28.66
2024-12-22T06:00,563.88,11.13,66.68,8.47,28.96,36.15
2024-12-22T07:00,549.2,9.49,65.71,6.17,29.77,36.3
2024-12-22T08:00,576.48,10.58,60.79,5.86,30.13,37.03
2024-12-22T09:00,607.61,11.88,58.46,6.14,31.8,38.86
2024-12-22T10:00,750.3,13.93,37.15,6.22,29.88,36.46
2024-12-22T11:00,638.97,11.17,55.4,5.03,26.14,31.56
2024-12-22T12:00,670.47,12.89,63.99,5.9,32.91,39.67
2024-12-22T13:00,631.74,11.93,72.89,6.78,33.2,39.41
2024-12-22T14:00,512.07,6.23,85.2,4.4,26.05,31.16
2024-12-22T15:00,565.94,14.03,90.75,7.22,38.87,45.15
2024-12-22T16:00,549.18,11.78,97.47,6.26,44.13,50.32
2024-12-22T17:00,532.93,7.59,104.54,3.97,39.17,44.71
2024-12-22T18:00,647.05,12.26,98.48,4.38,49.0,54.14
2024-12-22T19:00,571.48,8.21,87.51,2.76,37.83,41.63
2024-12-22T20:00,543.31,9.43,64.14,2.64,21.14,24.38
2024-12-22T21:00,507.69,7.85,45.41,3.61,21.83,27.3
2024-12-22T22:00,469.51,7.75,41.08,3.22,14.39,18.15
2024-12-22T23:00,508.42,8.99,35.71,3.53,17.05,21.27
