time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T10:00,1078.21,19.55,63.26,11.45,56.79,70.36
2024-12-18T11:00,914.15,14.38,91.86,10.72,59.22,71.11
2024-12-18T12:00,590.35,6.41,126.38,7.94,45.41,53.0
2024-12-18T13:00,596.24,5.98,130.56,7.93,46.31,53.36
2024-12-18T14:00,529.29,5.39,120.39,6.73,37.01,42.39
2024-12-18T15:00,578.59,7.04,129.67,7.85,42.68,48.55
2024-12-18T16:00,558.46,6.97,128.0,7.41,37.57,43.49
2024-12-18T17:00,569.7,8.22,119.55,7.78,37.26,43.31
2024-12-18T18:00,743.37,13.44,98.33,9.25,45.51,52.44
2024-12-18T19:00,947.01,18.63,78.54,10.74,49.84,57.61
2024-12-18T20:00,1261.67,26.98,50.89,11.4,58.99,70.72
2024-12-18T21:00,1316.89,27.72,36.64,10.95,56.12,68.16
2024-12-18T22:00,1517.8,32.64,28.18,10.98,67.25,82.15
2024-12-18T23:00,1810.83,26.34,7.39,10.8,85.14,101.42
2024-12-19T00:00,1481.52,23.32,7.14,8.79,66.17,79.56
2024-12-19T01:00,1540.8,25.01,7.72,9.4,69.08,82.63
2024-12-19T02:00,1973.76,27.47,3.3,11.97,98.52,112.46
2024-12-19T03:00,2005.72,27.32,3.16,11.85,101.38,115.32
2024-12-19T04:00,1946.3,26.73,3.26,11.38,98.25,111.86
2024-12-19T05:00,1982.23,26.9,3.51,11.64,102.74,116.17
2024-12-19T06:00,1920.92,26.7,3.44,11.19,98.63,111.74
2024-12-19T07:00,1960.72,28.0,4.85,11.68,99.16,113.71
2024-12-19T08:00,1461.52,24.81,11.72,9.35,67.25,76.36
2024-12-19T09:00,2315.29,39.08,12.97,14.97,115.24,140.66
2024-12-19T10:00,1082.99,20.54,45.6,12.08,54.57,66.23
2024-12-19T11:00,715.47,11.48,81.61,9.28,42.23,50.94
2024-12-19T12:00,751.78,12.22,89.61,9.67,46.11,54.8
2024-12-19T13:00,585.13,7.36,109.44,11.36,40.85,47.2
2024-12-19T14:00,531.69,7.36,93.54,9.23,28.62,33.91
2024-12-19T15:00,687.77,9.6,116.54,11.94,45.12,51.56
2024-12-19T16:00,651.42,10.22,106.9,10.78,38.19,43.92
2024-12-19T17:00,688.5,11.07,100.61,9.59,44.19,50.52
2024-12-19T18:00,1055.73,22.12,63.53,11.57,44.35,52.95
2024-12-19T19:00,985.18,21.21,55.72,10.42,40.44,48.27
2024-12-19T20:00,1154.83,25.24,46.03,10.39,49.28,59.34
2024-12-19T21:00,1278.48,28.53,33.04,10.47,55.08,67.45
2024-12-19T22:00,1502.94,33.46,26.66,11.03,63.34,78.06
2024-12-19T23:00,1548.73,24.0,8.22,8.97,71.82,87.32
2024-12-20T00:00,1525.57,26.4,10.74,9.73,69.1,83.72
2024-12-20T01:00,1911.51,27.77,4.82,13.02,85.31,102.44
2024-12-20T02:00,2008.5,28.32,4.68,12.43,98.66,114.73
2024-12-20T03:00,2142.06,30.25,3.42,13.27,110.78,126.41
2024-12-20T04:00,2159.37,30.48,3.5,12.74,112.37,127.83
2024-12-20T05:00,1970.48,28.91,5.35,10.68,100.76,115.99
2024-12-20T06:00,1755.15,26.55,6.39,9.51,89.17,104.53
2024-12-20T07:00,2082.83,28.28,6.49,9.42,117.61,138.19
2024-12-20T08:00,1848.95,32.27,27.88,12.51,98.08,118.14
2024-12-20T09:00,1293.37,22.32,28.23,7.94,64.25,79.4
2024-12-20T10:00,1145.34,20.48,43.12,9.67,56.11,70.0
2024-12-20T11:00,869.13,13.78,81.27,9.61,51.75,63.77
2024-12-20T12:00,925.72,9.48,166.86,12.49,91.23,106.01
2024-12-20T13:00,795.58,7.16,162.03,10.62,81.58,93.46
2024-12-20T14:00,685.05,6.85,150.35,9.96,64.03,73.49
2024-12-20T15:00,648.95,8.81,126.48,8.53,47.61,55.04
2024-12-20T16:00,591.79,9.47,103.01,7.91,35.27,41.86
2024-12-20T17:00,656.99,10.21,114.15,9.21,42.33,49.46
2024-12-20T18:00,766.12,12.78,113.66,10.56,50.79,59.7
2024-12-20T19:00,1231.12,26.4,76.61,12.62,63.89,75.74
2024-12-20T20:00,1485.87,33.59,53.07,12.69,74.7,88.98
2024-12-20T21:00,1758.84,35.75,39.91,13.87,86.61,104.43
2024-12-20T22:00,2091.66,37.93,26.09,13.56,106.28,129.52
2024-12-20T23:00,1839.21,27.34,6.61,10.41,90.85,106.6
2024-12-21T00:00,1414.08,22.56,9.29,8.31,64.36,79.1
2024-12-21T01:00,1439.13,24.26,9.43,8.84,68.59,83.27
2024-12-21T02:00,1668.8,24.4,5.88,9.59,84.81,99.71
2024-12-21T03:00,1814.31,25.4,4.92,10.21,99.91,114.99
2024-12-21T04:00,1745.45,24.43,4.54,9.35,93.09,106.66
2024-12-21T05:00,1748.88,23.94,4.52,9.02,95.11,109.5
2024-12-21T06:00,1721.01,23.48,4.64,8.65,93.91,107.87
2024-12-21T07:00,1693.44,23.43,4.82,8.57,92.04,106.09
2024-12-21T08:00,1730.82,25.93,6.64,10.31,94.25,108.95
2024-12-21T09:00,1543.94,24.43,7.38,10.21,77.05,90.86
2024-12-21T10:00,1408.17,25.1,30.17,12.87,75.05,92.11
2024-12-21T11:00,1094.3,19.97,53.19,11.7,58.36,70.91
2024-12-21T12:00,752.7,8.01,136.46,13.22,71.5,81.91
2024-12-21T13:00,703.38,7.72,132.71,12.04,60.39,70.23
2024-12-21T14:00,682.87,8.74,123.13,11.62,53.18,64.21
2024-12-21T15:00,814.22,12.15,133.75,12.33,46.04,54.02
2024-12-21T16:00,917.22,13.97,155.21,13.89,50.82,59.71
2024-12-21T17:00,883.03,12.8,154.29,12.85,51.29,59.96
2024-12-21T18:00,651.13,10.09,122.86,8.38,41.46,49.2
2024-12-21T19:00,818.29,16.5,93.21,10.23,48.18,57.32
2024-12-21T20:00,1180.7,25.39,62.56,10.97,62.04,73.59
2024-12-21T21:00,1871.13,40.95,34.47,13.33,89.14,108.1
2024-12-21T22:00,1709.19,32.4,29.62,10.88,81.19,100.14
2024-12-21T23:00,1715.01,26.12,8.26,10.22,82.32,98.71
2024-12-22T00:00,1339.15,21.5,11.03,7.61,62.0,76.82
2024-12-22T01:00,1352.87,22.19,12.77,7.71,64.39,80.19
2024-12-22T02:00,1681.94,23.9,6.63,9.27,86.91,102.33
2024-12-22T03:00,1874.94,25.77,4.19,10.17,98.8,113.37
2024-12-22T04:00,1885.97,25.84,4.1,10.48,102.43,116.56
2024-12-22T05:00,1793.06,24.19,4.57,9.21,98.2,112.38
2024-12-22T06:00,1772.43,23.85,4.66,8.98,97.2,111.59
2024-12-22T07:00,1699.07,24.0,5.07,9.07,91.88,105.47
2024-12-22T08:00,1820.76,26.41,6.11,10.5,100.64,115.45
2024-12-22T09:00,1499.85,24.32,8.19,10.35,72.04,85.74
2024-12-22T10:00,1351.26,24.89,29.07,13.25,68.84,84.05
2024-12-22T11:00,1052.3,20.28,42.57,11.73,51.33,62.84
2024-12-22T12:00,794.46,15.73,67.22,11.07,44.49,54.28
2024-12-22T13:00,536.76,8.84,73.52,8.09,22.73,28.98
2024-12-22T14:00,507.11,7.69,76.99,7.47,19.54,25.18
2024-12-22T15:00,695.57,12.28,89.19,14.54,31.82,37.86
2024-12-22T16:00,718.25,13.33,88.66,14.93,34.25,40.56
2024-12-22T17:00,855.91,17.61,85.01,15.52,40.45,48.41
2024-12-22T18:00,1108.65,25.37,61.05,14.82,48.61,58.0
2024-12-22T19:00,1336.32,30.38,54.1,14.3,67.08,79.5
2024-12-22T20:00,1498.02,32.64,56.31,15.2,78.67,93.36
2024-12-22T21:00,1690.99,32.9,51.13,15.36,85.19,102.29
2024-12-22T22:00,2025.74,38.38,37.82,15.65,105.77,127.33
2024-12-22T23:00,2337.54,40.92,19.77,14.03,122.82,148.8
