time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T20:00,575.12,4.72,66.14,2.63,65.17,74.75
2024-12-17T21:00,574.55,4.78,64.53,2.67,64.51,74.26
2024-12-17T22:00,593.64,5.48,58.86,2.9,67.06,77.45
2024-12-17T23:00,631.37,6.41,59.93,3.24,70.74,80.74
2024-12-18T00:00,604.75,6.59,65.33,3.25,69.84,79.4
2024-12-18T01:00,578.06,6.29,66.46,3.16,63.2,72.53
2024-12-18T02:00,604.38,6.11,62.67,3.2,64.48,74.4
2024-12-18T03:00,599.66,5.36,59.35,3.07,64.41,74.55
2024-12-18T04:00,578.46,5.3,67.34,3.13,63.4,73.73
2024-12-18T05:00,555.29,4.18,73.46,3.26,65.21,74.91
2024-12-18T06:00,581.39,4.69,71.68,3.78,65.53,74.63
2024-12-18T07:00,579.09,4.34,69.53,3.28,70.83,80.83
2024-12-18T08:00,557.87,4.02,68.28,3.46,62.37,69.55
2024-12-18T09:00,546.01,3.82,71.56,3.93,63.61,70.64
2024-12-18T10:00,537.96,3.53,75.45,3.8,62.9,69.55
2024-12-18T11:00,522.24,3.45,80.1,3.91,63.54,70.56
2024-12-18T12:00,518.63,3.47,80.75,3.6,61.18,69.1
2024-12-18T13:00,471.85,2.91,86.9,3.82,61.66,72.02
2024-12-18T14:00,482.62,2.9,99.36,4.36,73.46,84.41
2024-12-18T15:00,433.68,1.75,112.18,5.2,61.53,74.19
2024-12-18T16:00,447.1,1.6,116.07,5.23,64.51,77.25
2024-12-18T17:00,491.78,1.77,125.7,5.91,82.38,95.42
2024-12-18T18:00,471.23,2.91,107.34,4.98,69.68,81.68
2024-12-18T19:00,498.27,4.29,90.3,4.13,70.61,82.93
2024-12-18T20:00,511.27,4.17,89.3,4.11,68.22,80.45
2024-12-18T21:00,592.38,5.5,82.57,4.3,78.08,88.39
2024-12-18T22:00,563.31,4.6,68.97,3.1,59.71,69.99
2024-12-18T23:00,602.24,5.13,63.04,3.04,63.13,72.84
2024-12-19T00:00,580.5,5.4,71.21,3.37,67.61,78.33
2024-12-19T01:00,602.66,6.68,65.26,3.28,68.27,77.99
2024-12-19T02:00,556.74,5.08,78.24,3.93,75.78,87.88
2024-12-19T03:00,554.12,5.05,73.5,3.73,67.67,78.1
2024-12-19T04:00,503.09,3.19,94.33,4.56,77.68,90.59
2024-12-19T05:00,509.24,3.39,91.67,4.46,72.58,84.95
2024-12-19T06:00,493.78,3.28,92.91,4.38,71.13,83.22
2024-12-19T07:00,494.98,3.2,95.75,4.78,75.39,88.44
2024-12-19T08:00,478.95,2.74,98.4,4.65,74.19,86.56
2024-12-19T09:00,493.37,3.08,94.67,4.78,74.25,86.26
2024-12-19T10:00,501.17,3.39,87.92,4.3,68.24,80.12
2024-12-19T11:00,499.4,3.58,84.14,3.54,58.52,69.33
2024-12-19T12:00,490.54,1.96,120.89,6.8,79.4,94.13
2024-12-19T13:00,472.91,1.7,128.79,6.7,80.01,98.18
2024-12-19T14:00,484.86,1.88,126.89,6.98,79.04,95.01
2024-12-19T15:00,473.26,1.88,126.74,7.62,79.91,95.72
2024-12-19T16:00,429.68,2.0,114.62,5.56,65.94,80.19
2024-12-19T17:00,436.6,2.11,113.37,5.7,65.84,79.54
2024-12-19T18:00,448.65,2.63,110.38,5.79,64.1,77.21
2024-12-19T19:00,437.55,2.77,110.65,5.89,66.0,80.83
2024-12-19T20:00,450.35,2.82,102.83,5.1,64.73,78.55
2024-12-19T21:00,462.78,2.66,106.3,5.39,74.13,88.42
2024-12-19T22:00,464.12,2.69,106.62,5.39,72.92,87.09
2024-12-19T23:00,461.1,2.63,104.2,5.29,70.98,84.47
2024-12-20T00:00,496.26,3.02,98.26,5.15,73.57,86.78
2024-12-20T01:00,511.53,3.55,87.69,4.22,61.0,73.18
2024-12-20T02:00,516.05,3.59,83.5,3.79,60.22,71.62
2024-12-20T03:00,525.41,4.06,78.66,3.46,57.78,68.82
2024-12-20T04:00,576.68,6.17,71.02,3.41,58.11,68.47
2024-12-20T05:00,576.68,6.17,71.02,3.41,58.11,68.47
2024-12-20T06:00,564.61,5.67,73.69,3.59,61.04,71.43
2024-12-20T07:00,562.32,5.3,74.02,3.51,60.64,70.57
2024-12-20T08:00,510.47,4.38,80.34,3.75,59.01,71.55
2024-12-20T09:00,497.81,3.54,84.48,3.84,61.86,74.67
2024-12-20T10:00,589.5,5.81,66.66,3.58,55.26,64.37
2024-12-20T11:00,507.31,3.46,91.07,4.31,65.04,78.01
2024-12-20T12:00,488.6,3.16,96.82,4.22,65.19,78.33
2024-12-20T13:00,465.52,2.08,111.39,6.77,67.6,81.33
2024-12-20T14:00,533.58,2.0,123.41,7.73,83.0,95.22
2024-12-20T15:00,524.41,1.62,129.19,6.44,76.05,87.73
2024-12-20T16:00,468.48,3.88,101.39,4.96,65.1,78.54
2024-12-20T17:00,498.41,4.38,98.37,4.8,68.26,81.15
2024-12-20T18:00,516.29,5.05,91.59,4.63,62.18,73.71
2024-12-20T19:00,506.79,5.89,80.7,4.06,64.82,80.25
2024-12-20T20:00,560.22,6.46,77.16,3.94,77.46,90.95
2024-12-20T21:00,649.37,8.28,61.57,3.89,83.13,96.18
2024-12-20T22:00,661.52,8.32,57.92,3.54,80.64,92.72
2024-12-20T23:00,667.61,8.21,53.18,3.21,74.62,86.26
2024-12-21T00:00,690.87,7.43,41.81,2.72,80.96,92.65
2024-12-21T01:00,721.26,8.6,41.18,2.86,81.5,92.98
2024-12-21T02:00,678.19,7.25,42.51,2.64,76.83,88.28
2024-12-21T03:00,680.66,7.1,37.39,2.27,77.49,88.66
2024-12-21T04:00,665.14,6.59,45.09,2.62,87.58,99.24
2024-12-21T05:00,631.16,5.94,51.21,2.76,80.37,91.67
2024-12-21T06:00,624.98,5.88,50.75,2.94,77.49,89.38
2024-12-21T07:00,604.35,5.46,53.24,3.0,72.4,83.78
2024-12-21T08:00,628.25,5.87,53.63,2.87,72.2,83.08
2024-12-21T09:00,619.47,6.09,65.69,3.1,72.58,83.07
2024-12-21T10:00,564.01,4.85,77.71,3.7,67.49,79.3
2024-12-21T11:00,512.61,3.25,100.62,5.45,79.38,90.73
2024-12-21T12:00,443.54,2.53,117.65,5.73,81.84,95.17
2024-12-21T13:00,460.9,1.83,123.3,6.48,73.35,86.7
2024-12-21T14:00,481.67,1.89,126.21,6.92,78.64,91.65
2024-12-21T15:00,468.77,1.76,126.32,6.12,75.78,88.33
2024-12-21T16:00,475.17,1.7,130.7,6.31,78.99,91.81
2024-12-21T17:00,464.37,3.94,102.71,5.23,68.57,81.85
2024-12-21T18:00,459.82,4.39,99.38,5.14,68.92,83.35
2024-12-21T19:00,501.33,4.45,88.12,4.46,68.13,81.0
2024-12-21T20:00,557.01,5.25,85.05,4.31,79.5,91.46
2024-12-21T21:00,617.97,5.13,61.15,2.73,71.85,81.26
2024-12-21T22:00,612.38,4.84,61.42,2.77,70.24,79.66
2024-12-21T23:00,605.49,4.85,59.95,2.72,70.13,79.68
2024-12-22T00:00,607.97,5.18,59.03,2.76,70.25,79.64
2024-12-22T01:00,609.9,4.46,62.7,3.06,80.09,89.27
2024-12-22T02:00,595.75,6.49,64.91,3.06,60.74,69.98
2024-12-22T03:00,558.71,3.96,73.66,3.46,59.93,68.84
2024-12-22T04:00,576.57,3.69,71.99,3.54,61.66,69.84
2024-12-22T05:00,615.68,5.11,54.78,2.83,61.7,69.64
2024-12-22T06:00,600.75,4.77,58.31,2.89,60.95,68.53
2024-12-22T07:00,596.07,4.49,72.14,4.15,66.89,75.66
2024-12-22T08:00,526.95,3.69,79.21,3.52,64.69,75.03
2024-12-22T09:00,527.97,3.47,83.26,3.92,68.51,79.7
2024-12-22T10:00,523.61,3.47,84.55,4.01,68.89,80.44
2024-12-22T11:00,515.45,3.42,86.09,4.13,67.56,79.11
2024-12-22T12:00,535.12,3.51,82.8,3.8,67.6,78.4
2024-12-22T13:00,562.37,4.32,70.23,2.96,60.5,69.44
2024-12-22T14:00,581.57,5.36,64.39,3.12,54.23,62.29
2024-12-22T15:00,538.92,4.29,72.1,2.97,59.42,68.32
2024-12-22T16:00,524.97,3.88,78.07,3.12,61.27,70.71
2024-12-22T17:00,521.1,3.78,83.79,3.43,64.51,74.52
2024-12-22T18:00,538.84,4.02,86.93,3.95,70.54,80.97
2024-12-22T19:00,540.14,4.38,84.4,4.17,67.15,77.51
2024-12-22T20:00,525.17,3.9,88.89,4.93,74.6,86.0
2024-12-22T21:00,512.68,3.86,92.52,4.73,64.73,76.69
2024-12-22T22:00,531.12,4.3,87.21,4.36,62.93,73.75
2024-12-22T23:00,594.85,5.91,73.35,3.71,66.33,75.93
