time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T09:00,406.16,3.9,35.97,1.36,14.41,16.54
2024-12-16T10:00,383.2,3.33,52.67,1.51,13.2,15.18
2024-12-16T11:00,342.64,1.97,65.68,1.52,8.33,9.65
2024-12-16T12:00,329.12,1.48,72.36,1.75,10.16,11.48
2024-12-16T13:00,327.72,1.35,73.17,1.72,9.65,10.96
2024-12-16T14:00,332.72,1.49,72.21,1.72,10.01,11.32
2024-12-16T15:00,335.46,1.62,73.13,1.83,10.84,12.23
2024-12-16T16:00,343.15,1.76,73.72,2.03,11.74,13.32
2024-12-16T17:00,363.2,2.52,70.82,2.33,13.54,15.41
2024-12-16T18:00,365.19,2.6,65.86,1.98,14.06,16.15
2024-12-16T19:00,359.13,2.22,58.78,1.25,13.54,15.32
2024-12-16T20:00,360.43,2.39,53.97,1.15,12.46,14.17
2024-12-16T21:00,372.38,2.65,47.42,1.12,13.97,15.95
2024-12-16T22:00,412.5,4.2,34.23,1.4,16.45,18.74
2024-12-16T23:00,413.18,4.21,33.57,1.38,16.95,19.21
2024-12-17T00:00,414.54,4.25,33.21,1.39,17.03,19.29
2024-12-17T01:00,420.91,4.4,32.44,1.42,17.54,19.99
2024-12-17T02:00,430.3,4.66,31.38,1.43,17.98,20.39
2024-12-17T03:00,450.36,5.27,29.26,1.52,17.04,19.8
2024-12-17T04:00,460.57,5.48,28.43,1.6,17.06,19.96
2024-12-17T05:00,482.48,5.89,25.76,1.78,18.73,22.12
2024-12-17T06:00,516.88,6.71,21.42,1.98,21.69,25.19
2024-12-17T07:00,513.65,6.47,20.73,1.93,22.27,25.67
2024-12-17T08:00,441.05,4.79,30.23,1.51,16.16,18.86
2024-12-17T09:00,419.69,4.17,35.3,1.54,14.33,16.5
2024-12-17T10:00,367.01,2.75,53.71,1.48,9.69,11.26
2024-12-17T11:00,317.55,1.57,65.78,1.34,7.67,8.82
2024-12-17T12:00,319.0,1.55,69.15,1.51,8.34,9.54
2024-12-17T13:00,312.32,1.54,67.18,1.2,7.49,8.68
2024-12-17T14:00,314.99,1.57,66.05,1.12,7.78,8.95
2024-12-17T15:00,318.66,1.78,64.84,1.14,7.85,9.08
2024-12-17T16:00,326.24,1.88,66.27,1.36,8.65,9.98
2024-12-17T17:00,344.76,3.13,59.13,1.73,8.96,10.42
2024-12-17T18:00,359.07,2.88,61.59,1.89,11.45,13.31
2024-12-17T19:00,353.7,3.48,36.07,1.2,10.03,12.03
2024-12-17T20:00,407.77,4.09,37.89,1.56,11.69,13.91
2024-12-17T21:00,412.54,4.31,32.44,1.43,14.69,17.13
2024-12-17T22:00,438.33,4.94,31.93,1.54,15.67,18.22
2024-12-17T23:00,427.52,4.54,32.4,1.39,16.45,19.01
2024-12-18T00:00,441.76,4.92,31.19,1.48,16.56,19.4
2024-12-18T01:00,455.31,5.38,29.86,1.6,15.92,18.77
2024-12-18T02:00,469.66,5.71,27.89,1.67,17.12,20.26
2024-12-18T03:00,468.26,5.66,27.74,1.59,16.7,19.69
2024-12-18T04:00,487.62,6.15,25.97,1.77,17.75,21.03
2024-12-18T05:00,528.19,6.86,21.01,1.9,21.08,24.46
2024-12-18T06:00,480.68,5.5,26.77,1.56,18.38,21.43
2024-12-18T07:00,442.5,4.58,29.7,1.44,19.03,21.93
2024-12-18T08:00,406.27,3.9,35.7,1.41,16.68,19.04
2024-12-18T09:00,399.76,3.59,43.15,1.44,14.21,16.34
2024-12-18T10:00,334.26,2.09,63.84,1.38,8.63,9.82
2024-12-18T11:00,316.64,1.34,68.13,1.31,8.21,9.29
2024-12-18T12:00,318.55,1.23,73.91,1.34,8.4,9.62
2024-12-18T13:00,317.15,1.35,72.28,1.49,8.8,9.99
2024-12-18T14:00,320.9,1.4,71.29,1.57,9.15,10.34
2024-12-18T15:00,327.49,1.71,71.13,1.66,9.48,10.68
2024-12-18T16:00,330.15,1.67,72.35,1.85,11.09,12.41
2024-12-18T17:00,354.14,2.63,71.83,2.2,12.8,14.61
2024-12-18T18:00,390.17,4.04,67.18,2.54,13.78,15.77
2024-12-18T19:00,362.32,2.72,57.47,1.3,14.43,16.3
2024-12-18T20:00,378.1,3.18,43.93,1.22,14.58,16.61
2024-12-18T21:00,404.56,3.99,36.96,1.36,12.93,14.97
2024-12-18T22:00,406.43,4.06,33.12,1.29,16.03,18.24
2024-12-18T23:00,412.64,4.27,31.87,1.31,16.13,18.37
2024-12-19T00:00,404.38,4.05,34.33,1.37,17.03,19.29
2024-12-19T01:00,407.2,4.13,33.31,1.38,18.69,21.06
2024-12-19T02:00,422.23,4.4,31.39,1.44,20.36,22.9
2024-12-19T03:00,424.8,4.44,28.23,1.41,23.35,26.02
2024-12-19T04:00,436.71,4.8,26.71,1.46,21.71,24.34
2024-12-19T05:00,450.42,5.11,27.75,1.55,21.31,23.98
2024-12-19T06:00,451.21,5.18,28.76,1.61,17.51,20.17
2024-12-19T07:00,464.55,5.46,27.56,1.69,17.79,20.65
2024-12-19T08:00,450.07,5.01,31.31,1.68,15.86,18.57
2024-12-19T09:00,409.88,3.96,40.41,1.6,13.32,15.55
2024-12-19T10:00,356.69,2.48,64.24,1.57,9.58,11.34
2024-12-19T11:00,335.16,1.72,71.16,1.41,9.32,11.08
2024-12-19T12:00,326.26,1.36,75.16,1.36,8.36,9.81
2024-12-19T13:00,327.78,1.4,75.17,1.42,8.66,10.13
2024-12-19T14:00,341.97,1.71,74.38,1.97,10.51,12.18
2024-12-19T15:00,344.99,1.76,74.9,2.12,10.99,12.81
2024-12-19T16:00,351.72,1.97,74.61,2.36,11.65,13.56
2024-12-19T17:00,360.88,2.87,72.66,2.52,12.78,14.88
2024-12-19T18:00,372.04,2.92,71.15,2.54,14.09,16.16
2024-12-19T19:00,345.85,2.34,63.44,1.65,10.72,12.6
2024-12-19T20:00,344.96,2.06,60.38,1.18,11.94,13.44
2024-12-19T21:00,349.61,2.05,59.32,1.17,13.0,14.51
2024-12-19T22:00,349.74,2.18,54.55,1.13,12.89,14.47
2024-12-19T23:00,352.23,2.32,50.79,1.09,12.3,14.04
2024-12-20T00:00,355.33,2.79,45.39,1.12,13.69,15.76
2024-12-20T01:00,354.16,2.78,43.44,1.14,15.35,17.74
2024-12-20T02:00,334.29,2.45,43.15,0.98,13.6,15.84
2024-12-20T03:00,362.65,2.92,41.15,1.09,16.6,19.02
2024-12-20T04:00,419.25,4.28,31.73,1.37,18.85,21.28
2024-12-20T05:00,437.76,4.83,30.36,1.53,18.54,21.12
2024-12-20T06:00,464.47,5.55,27.84,1.72,17.19,20.21
2024-12-20T07:00,456.37,5.27,28.75,1.67,17.92,20.87
2024-12-20T08:00,456.74,4.92,33.06,1.66,17.33,20.21
2024-12-20T09:00,406.29,3.83,41.38,1.56,12.47,14.62
2024-12-20T10:00,351.66,2.31,66.12,1.68,10.28,12.24
2024-12-20T11:00,349.75,2.1,72.2,2.08,10.78,12.77
2024-12-20T12:00,330.08,1.45,75.54,1.79,9.77,11.57
2024-12-20T13:00,320.96,1.21,75.51,1.35,8.0,9.6
2024-12-20T14:00,339.16,1.61,75.64,1.73,10.23,12.12
2024-12-20T15:00,327.96,1.83,69.88,1.34,8.52,10.36
2024-12-20T16:00,331.89,2.05,68.07,1.36,9.19,11.19
2024-12-20T17:00,338.6,2.42,66.27,1.46,10.7,13.08
2024-12-20T18:00,362.4,3.03,61.57,1.88,15.18,18.35
2024-12-20T19:00,353.91,3.5,36.06,1.18,11.39,13.58
2024-12-20T20:00,368.89,3.87,31.37,1.19,9.99,11.91
2024-12-20T21:00,450.79,5.3,30.28,1.65,14.91,17.43
2024-12-20T22:00,444.61,5.17,31.82,1.67,16.55,19.2
2024-12-20T23:00,435.11,4.86,31.45,1.58,18.24,20.91
2024-12-21T00:00,421.42,4.47,32.3,1.5,17.74,20.3
2024-12-21T01:00,435.63,4.83,31.79,1.52,17.98,20.62
2024-12-21T02:00,449.25,5.08,29.28,1.57,17.07,19.89
2024-12-21T03:00,460.19,5.34,27.99,1.64,17.6,20.74
2024-12-21T04:00,482.65,5.89,22.93,1.72,21.03,24.54
2024-12-21T05:00,515.82,6.71,18.91,2.04,26.64,29.71
2024-12-21T06:00,568.72,7.92,14.34,2.25,24.76,27.83
2024-12-21T07:00,553.98,7.35,19.49,2.07,21.43,24.69
2024-12-21T08:00,481.17,5.53,26.29,1.59,17.55,20.25
2024-12-21T09:00,419.79,3.98,37.79,1.55,14.75,16.98
2024-12-21T10:00,354.85,2.1,74.72,2.43,13.26,16.22
2024-12-21T11:00,346.28,1.87,72.33,2.38,12.59,15.13
2024-12-21T12:00,326.33,1.41,74.46,1.63,9.3,11.11
2024-12-21T13:00,317.76,1.3,74.08,1.31,7.67,9.24
2024-12-21T14:00,317.13,1.4,71.48,1.11,7.29,8.91
2024-12-21T15:00,323.14,1.75,69.21,1.16,7.46,9.13
2024-12-21T16:00,325.92,2.04,66.47,1.28,8.5,10.39
2024-12-21T17:00,323.76,2.29,63.52,1.32,8.43,10.39
2024-12-21T18:00,358.73,3.11,60.24,1.76,14.09,17.31
2024-12-21T19:00,359.78,3.37,44.38,1.53,14.13,16.83
2024-12-21T20:00,349.82,3.34,36.48,1.16,11.85,13.96
2024-12-21T21:00,402.49,4.26,32.68,1.42,12.54,14.7
2024-12-21T22:00,464.7,5.85,31.77,1.87,15.67,18.33
2024-12-21T23:00,432.58,4.75,33.5,1.59,16.57,19.21
2024-12-22T00:00,413.9,4.22,34.4,1.47,17.44,20.03
2024-12-22T01:00,404.67,4.02,34.55,1.39,17.37,19.77
2024-12-22T02:00,407.01,4.11,34.16,1.38,18.43,20.78
2024-12-22T03:00,445.47,5.17,29.9,1.57,18.51,21.36
2024-12-22T04:00,502.24,6.33,23.64,1.91,20.29,23.45
2024-12-22T05:00,504.35,6.29,19.52,1.98,22.91,25.89
2024-12-22T06:00,562.03,7.67,15.62,2.28,23.96,26.99
2024-12-22T07:00,535.55,6.77,16.75,1.97,22.54,25.29
2024-12-22T08:00,527.7,6.48,16.35,1.82,22.56,24.98
2024-12-22T09:00,486.2,5.7,27.82,1.75,16.09,18.96
2024-12-22T10:00,348.53,2.03,69.05,1.88,10.2,12.07
2024-12-22T11:00,333.75,1.82,71.5,1.63,8.5,10.06
2024-12-22T12:00,321.54,1.31,76.46,1.35,8.15,9.65
2024-12-22T13:00,321.71,1.24,77.5,1.38,8.08,9.59
2024-12-22T14:00,323.99,1.46,75.76,1.45,8.65,10.09
2024-12-22T15:00,340.38,1.81,73.27,1.94,10.23,11.9
2024-12-22T16:00,337.23,1.99,72.54,2.08,10.07,11.74
2024-12-22T17:00,355.33,2.51,71.99,2.26,12.28,14.07
2024-12-22T18:00,377.97,3.09,68.56,2.48,14.22,16.17
2024-12-22T19:00,374.76,2.85,54.16,1.25,14.3,15.96
2024-12-22T20:00,386.27,3.48,44.16,1.36,11.43,13.11
2024-12-22T21:00,408.26,4.09,37.35,1.44,12.05,14.15
2024-12-22T22:00,404.46,3.93,37.28,1.41,12.85,14.95
2024-12-22T23:00,413.41,4.18,37.02,1.42,12.92,14.96
