time,co,no2,o3,so2,pm2_5,pm10
2020-11-29 23:00:00,293.73,1.08,46.49,1.15,11.07,11.27
2020-11-30 00:00:00,297.07,1.5,44.7,1.19,10.9,11.12
2020-11-30 01:00:00,303.75,2.01,44.7,1.25,10.65,10.9
2020-11-30 02:00:00,300.41,1.97,45.78,1.25,10.45,10.7
2020-11-30 03:00:00,297.07,1.67,47.92,1.24,10.39,10.62
2020-11-30 04:00:00,303.75,1.5899999999999999,52.21,1.21,10.38,10.56
2020-11-30 05:00:00,307.08,1.44,54.36,1.1,10.05,10.2
2020-11-30 06:00:00,297.07,1.31,53.64,0.9500000000000001,9.5,9.65
2020-11-30 07:00:00,287.06,1.44,50.78,0.86,8.43,8.58
2020-11-30 08:00:00,280.38,1.74,47.92,0.8300000000000001,7.83,7.98
2020-11-30 09:00:00,273.71,2.12,45.78,0.8200000000000001,7.51,7.68
2020-11-30 10:00:00,273.71,2.5700000000000003,47.21,0.84,8.04,8.24
2020-11-30 11:00:00,267.03,2.66,50.07,0.87,8.68,8.93
2020-11-30 12:00:00,260.35,2.29,52.21,0.89,9.21,9.52
2020-11-30 13:00:00,263.69,1.8399999999999999,54.36,0.93,10.39,10.83
2020-11-30 14:00:00,267.03,1.52,56.51,0.9500000000000001,11.28,11.85
2020-11-30 15:00:00,260.35,1.31,57.94,0.9500000000000001,10.58,11.23
2020-11-30 16:00:00,253.68,1.17,58.65,0.92,8.54,9.15
2020-11-30 17:00:00,247.0,1.0,57.94,0.86,7.06,7.57
2020-11-30 18:00:00,236.99,0.84,56.51,0.8300000000000001,6.48,6.94
2020-11-30 19:00:00,230.31,0.73,55.79,0.79,6.22,6.64
2020-11-30 20:00:00,226.97,0.65,55.79,0.74,6.03,6.47
2020-11-30 21:00:00,226.97,0.6000000000000001,56.51,0.6900000000000001,5.94,6.39
2020-11-30 22:00:00,223.64,0.6000000000000001,57.22,0.67,5.73,6.15
2020-11-30 23:00:00,223.64,0.68,57.94,0.6900000000000001,6.06,6.52
2020-12-01 00:00:00,233.65,1.05,58.65,0.79,7.74,8.33
2020-12-01 01:00:00,240.33,1.48,60.08,0.87,9.48,10.47
2020-12-01 02:00:00,240.33,1.48,61.51,0.9,10.51,12.37
2020-12-01 03:00:00,233.65,1.2,63.66,0.88,11.67,14.34
2020-12-01 04:00:00,233.65,0.96,66.52,0.84,11.72,14.5
2020-12-01 05:00:00,230.31,0.77,69.38,0.75,9.91,12.07
2020-12-01 06:00:00,230.31,0.7000000000000001,71.53,0.72,8.47,10.29
2020-12-01 07:00:00,233.65,0.75,72.24,0.75,8.15,9.98
2020-12-01 08:00:00,233.65,0.88,70.1,0.8200000000000001,9.26,11.09
2020-12-01 09:00:00,230.31,1.13,65.8,0.89,10.1,11.73
2020-12-01 10:00:00,236.99,1.63,60.08,0.97,10.65,11.97
2020-12-01 11:00:00,250.34,2.01,57.22,1.07,10.23,11.34
2020-12-01 12:00:00,257.02,1.97,60.08,1.1,10.46,11.53
2020-12-01 13:00:00,253.68,1.71,63.66,1.04,10.08,11.1
2020-12-01 14:00:00,243.66,1.46,66.52,0.97,8.69,9.59
2020-12-01 15:00:00,233.65,1.25,68.67,0.91,6.77,7.55
2020-12-01 16:00:00,223.64,1.1400000000000001,69.38,0.84,5.0,5.7
2020-12-01 17:00:00,211.95,0.96,68.67,0.76,3.7800000000000002,4.36
2020-12-01 18:00:00,206.95,0.78,67.95,0.75,2.92,3.43
2020-12-01 19:00:00,206.95,0.6900000000000001,67.23,0.8,2.95,3.47
2020-12-01 20:00:00,208.62,0.65,67.23,0.85,3.32,3.91
2020-12-01 21:00:00,210.29,0.62,67.95,0.89,3.88,4.58
2020-12-01 22:00:00,211.95,0.63,67.95,0.9400000000000001,4.28,5.09
2020-12-01 23:00:00,213.62,0.73,67.95,0.98,5.25,6.14
2020-12-02 00:00:00,226.97,1.16,67.95,1.16,7.83,8.86
2020-12-02 01:00:00,247.0,1.54,72.24,1.42,10.28,11.48
2020-12-02 02:00:00,253.68,1.46,78.68,1.62,12.56,14.08
2020-12-02 03:00:00,253.68,1.2,83.69,1.9100000000000001,13.47,15.41
2020-12-02 04:00:00,250.34,1.04,85.83,2.0,12.22,14.51
2020-12-02 05:00:00,243.66,0.9,84.4,1.76,10.1,12.43
2020-12-02 06:00:00,236.99,0.85,81.54,1.6099999999999999,8.97,11.42
2020-12-02 07:00:00,236.99,0.93,80.11,1.5899999999999999,9.3,11.99
2020-12-02 08:00:00,240.33,1.07,80.11,1.58,10.83,13.99
2020-12-02 09:00:00,243.66,1.31,79.39,1.51,12.4,16.2
2020-12-02 10:00:00,250.34,1.8599999999999999,77.25,1.45,13.02,17.21
2020-12-02 11:00:00,257.02,2.38,74.39,1.48,13.44,18.19
2020-12-02 12:00:00,253.68,2.46,72.96,1.48,11.85,17.03
2020-12-02 13:00:00,247.0,2.25,72.96,1.46,8.93,13.95
2020-12-02 14:00:00,243.66,1.97,73.67,1.51,7.88,12.67
2020-12-02 15:00:00,243.66,1.71,75.1,1.49,7.57,11.81
2020-12-02 16:00:00,243.66,1.54,75.1,1.3599999999999999,6.82,10.38
2020-12-02 17:00:00,233.65,1.24,74.39,1.16,5.99,9.23
2020-12-02 18:00:00,223.64,0.92,72.24,1.06,5.75,9.07
2020-12-02 19:00:00,216.96,0.73,70.81,1.0,6.5600000000000005,10.63
2020-12-02 20:00:00,211.95,0.63,69.38,0.98,6.95,11.8
2020-12-02 21:00:00,206.95,0.58,70.1,1.06,7.79,13.58
2020-12-02 22:00:00,208.62,0.58,71.53,1.22,9.3,15.82
2020-12-02 23:00:00,216.96,0.66,72.96,1.42,11.27,18.01
2020-12-03 00:00:00,240.33,1.08,72.24,1.67,12.49,18.56
2020-12-03 01:00:00,270.37,1.46,73.67,1.88,13.92,18.83
2020-12-03 02:00:00,277.04,1.3599999999999999,77.96,1.82,16.71,20.74
2020-12-03 03:00:00,267.03,1.1,82.25,1.65,18.66,22.62
2020-12-03 04:00:00,253.68,0.89,85.12,1.54,17.37,21.24
2020-12-03 05:00:00,243.66,0.84,85.83,1.46,15.46,18.97
2020-12-03 06:00:00,240.33,0.87,86.55,1.43,14.35,17.43
2020-12-03 07:00:00,250.34,1.06,87.26,1.52,14.71,17.5
2020-12-03 08:00:00,277.04,1.3900000000000001,85.83,2.47,18.04,21.14
2020-12-03 09:00:00,330.45,1.9300000000000002,79.39,5.78,24.69,28.91
2020-12-03 10:00:00,393.87,2.7,73.67,10.37,34.93,41.04
2020-12-03 11:00:00,447.27,3.34,75.1,12.76,50.53,59.51
2020-12-03 12:00:00,460.63,3.38,82.25,11.8,70.34,82.74
2020-12-03 13:00:00,460.63,3.04,91.55,9.78,79.23,93.02
2020-12-03 14:00:00,447.27,2.51,97.28,7.33,73.75,86.85
2020-12-03 15:00:00,417.23,2.04,98.71,5.36,62.18,74.29
2020-12-03 16:00:00,383.85,1.78,95.84,3.93,53.4,64.96
2020-12-03 17:00:00,360.49,1.5899999999999999,90.12,2.95,45.36,56.52
2020-12-03 18:00:00,343.8,1.4100000000000001,82.97,2.35,38.57,49.07
2020-12-03 19:00:00,327.11,1.3,77.25,1.94,33.07,43.09
2020-12-03 20:00:00,313.76,1.17,73.67,1.76,29.81,40.22
2020-12-03 21:00:00,300.41,1.04,72.96,1.74,28.11,39.19
2020-12-03 22:00:00,293.73,0.98,72.24,1.85,26.41,37.68
2020-12-03 23:00:00,297.07,1.07,70.81,2.09,25.23,36.34
2020-12-04 00:00:00,310.42,1.54,67.95,2.41,23.14,33.78
2020-12-04 01:00:00,320.44,1.9100000000000001,66.52,2.74,21.08,31.44
2020-12-04 02:00:00,313.76,1.63,70.1,2.89,19.83,29.46
2020-12-04 03:00:00,310.42,1.19,75.1,3.19,21.9,31.87
2020-12-04 04:00:00,303.75,0.88,79.39,3.55,23.14,32.31
2020-12-04 05:00:00,303.75,0.73,80.82,3.93,22.81,29.64
2020-12-04 06:00:00,313.76,0.73,80.11,4.77,22.02,26.59
2020-12-04 07:00:00,333.79,0.98,78.68,6.08,22.52,25.65
2020-12-04 08:00:00,360.49,1.48,75.1,7.51,26.06,28.73
2020-12-04 09:00:00,410.56,2.29,70.1,8.46,28.61,30.8
2020-12-04 10:00:00,460.63,3.56,63.66,8.7,30.43,32.31
2020-12-04 11:00:00,507.36,5.18,55.08,8.7,33.45,35.44
2020-12-04 12:00:00,507.36,5.83,50.07,7.99,32.06,34.07
2020-12-04 13:00:00,487.33,5.18,51.5,6.97,29.4,31.48
2020-12-04 14:00:00,460.63,3.9,58.65,5.96,28.09,30.22
2020-12-04 15:00:00,433.92,2.83,67.23,4.95,25.75,27.73
2020-12-04 16:00:00,400.54,2.14,75.1,4.05,23.94,25.76
2020-12-04 17:00:00,370.5,1.5899999999999999,80.82,3.1,21.76,23.3
2020-12-04 18:00:00,347.14,1.1,82.97,2.35,19.01,20.28
2020-12-04 19:00:00,333.79,0.91,82.97,1.97,16.55,17.77
2020-12-04 20:00:00,327.11,0.86,80.11,1.76,14.66,16.09
2020-12-04 21:00:00,323.77,0.88,75.1,1.65,12.97,14.7
2020-12-04 22:00:00,327.11,0.98,69.38,1.6400000000000001,10.94,12.75
2020-12-04 23:00:00,337.12,1.2,62.94,1.79,9.66,11.48
2020-12-05 00:00:00,360.49,1.74,57.22,2.18,9.48,11.42
2020-12-05 01:00:00,377.18,2.06,55.79,2.83,9.23,10.92
2020-12-05 02:00:00,383.85,1.74,62.23,3.46,10.28,11.7
2020-12-05 03:00:00,380.52,1.3,70.1,3.87,12.28,13.67
2020-12-05 04:00:00,353.81,0.98,76.53,3.61,12.69,14.0
2020-12-05 05:00:00,320.44,0.75,79.39,3.13,12.21,13.38
2020-12-05 06:00:00,297.07,0.66,79.39,2.83,11.9,13.04
2020-12-05 07:00:00,287.06,0.77,77.25,2.68,12.36,13.6
2020-12-05 08:00:00,297.07,1.01,74.39,2.86,14.08,15.55
2020-12-05 09:00:00,317.1,1.3599999999999999,71.53,3.58,17.23,19.23
2020-12-05 10:00:00,343.8,2.01,66.52,4.59,20.54,23.38
2020-12-05 11:00:00,380.52,2.59,62.94,5.66,25.37,29.17
2020-12-05 12:00:00,410.56,2.7,63.66,6.26,29.05,33.17
2020-12-05 13:00:00,397.21,2.38,67.23,5.6,29.4,33.81
2020-12-05 14:00:00,363.83,1.9300000000000002,68.67,4.11,25.12,29.5
2020-12-05 15:00:00,333.79,1.65,68.67,3.01,22.13,26.59
2020-12-05 16:00:00,317.1,1.52,68.67,2.35,21.66,26.48
2020-12-05 17:00:00,303.75,1.34,67.23,1.94,20.49,25.19
2020-12-05 18:00:00,300.41,1.16,65.8,1.83,20.46,24.97
2020-12-05 19:00:00,317.1,1.1,64.37,2.06,22.8,27.33
2020-12-05 20:00:00,343.8,1.07,65.09,2.41,26.71,31.34
2020-12-05 21:00:00,363.83,1.0,65.8,2.59,28.7,33.09
2020-12-05 22:00:00,373.84,0.91,67.23,2.56,27.67,31.36
2020-12-05 23:00:00,383.85,0.91,68.67,2.5300000000000002,26.23,29.36
2020-12-06 00:00:00,403.88,1.22,71.53,2.74,26.82,29.61
2020-12-06 01:00:00,417.23,1.56,75.82,2.86,26.66,28.93
2020-12-06 02:00:00,400.54,1.54,78.68,2.68,24.22,25.89
2020-12-06 03:00:00,383.85,1.21,83.69,2.47,23.89,25.24
2020-12-06 04:00:00,353.81,0.9400000000000001,84.4,2.09,22.09,23.2
2020-12-06 05:00:00,320.44,0.75,80.82,1.6099999999999999,18.43,19.33
2020-12-06 06:00:00,287.06,0.65,76.53,1.21,14.99,15.76
2020-12-06 07:00:00,267.03,0.78,72.96,1.0,12.9,13.61
2020-12-06 08:00:00,257.02,1.02,68.67,0.9500000000000001,11.81,12.55
2020-12-06 09:00:00,257.02,1.31,65.09,0.97,10.87,11.66
2020-12-06 10:00:00,263.69,1.8,60.8,0.98,9.4,10.18
2020-12-06 11:00:00,287.06,2.27,57.22,1.07,10.36,11.24
2020-12-06 12:00:00,310.42,2.36,56.51,1.19,12.15,13.16
2020-12-06 13:00:00,317.1,2.16,57.94,1.24,11.72,12.65
2020-12-06 14:00:00,310.42,1.8,60.08,1.15,9.51,10.19
2020-12-06 15:00:00,303.75,1.56,63.66,1.1,8.27,8.77
2020-12-06 16:00:00,307.08,1.44,67.23,1.12,8.51,8.95
2020-12-06 17:00:00,317.1,1.24,70.1,1.24,9.48,9.9
2020-12-06 18:00:00,337.12,1.06,72.96,1.6400000000000001,11.24,11.69
2020-12-06 19:00:00,357.15,0.9400000000000001,73.67,2.15,12.8,13.27
2020-12-06 20:00:00,377.18,0.91,72.24,2.62,14.98,15.52
2020-12-06 21:00:00,393.87,0.93,68.67,2.95,17.02,17.68
2020-12-06 22:00:00,393.87,0.99,64.37,2.95,16.81,17.54
2020-12-06 23:00:00,387.19,1.16,58.65,2.89,15.5,16.26
2020-12-07 00:00:00,397.21,1.71,53.64,3.04,14.33,15.16
2020-12-07 01:00:00,407.22,2.21,52.21,3.2800000000000002,14.42,15.33
2020-12-07 02:00:00,403.88,2.1,55.79,3.4,14.96,15.83
2020-12-07 03:00:00,397.21,1.78,60.08,3.46,15.47,16.23
2020-12-07 04:00:00,357.15,1.4100000000000001,64.37,2.95,11.04,11.67
2020-12-07 05:00:00,313.76,1.1400000000000001,67.23,2.41,8.57,9.22
2020-12-07 06:00:00,293.73,1.03,67.95,2.18,8.55,9.29
2020-12-07 07:00:00,293.73,1.21,67.95,2.18,9.13,9.95
2020-12-07 08:00:00,313.76,1.6099999999999999,67.95,2.5,11.65,12.66
2020-12-07 09:00:00,317.1,1.99,66.52,2.56,11.61,12.74
2020-12-07 10:00:00,323.77,2.46,65.09,2.47,11.44,12.6
2020-12-07 11:00:00,330.45,2.66,64.37,2.33,11.98,13.1
2020-12-07 12:00:00,320.44,2.4,66.52,1.97,12.09,13.18
2020-12-07 13:00:00,293.73,1.9300000000000002,69.38,1.46,11.47,12.5
2020-12-07 14:00:00,267.03,1.48,71.53,1.09,9.41,10.26
2020-12-07 15:00:00,267.03,1.27,74.39,1.25,8.33,9.12
2020-12-07 16:00:00,300.41,1.29,78.68,2.38,10.43,11.38
2020-12-07 17:00:00,347.14,1.21,82.97,3.87,13.14,14.15
2020-12-07 18:00:00,360.49,1.02,83.69,4.35,13.43,14.38
2020-12-07 19:00:00,337.12,0.85,80.82,3.61,13.45,14.49
2020-12-07 20:00:00,307.08,0.76,76.53,2.89,17.31,18.88
2020-12-07 21:00:00,273.71,0.68,72.24,2.44,22.34,24.83
2020-12-07 22:00:00,250.34,0.61,70.1,2.06,21.73,24.86
2020-12-07 23:00:00,247.0,0.66,70.81,1.8900000000000001,19.7,23.08
2020-12-08 00:00:00,263.69,1.1,71.53,2.03,20.92,24.79
2020-12-08 01:00:00,283.72,1.54,72.24,2.06,21.41,25.29
2020-12-08 02:00:00,277.04,1.4100000000000001,72.96,1.8,19.75,22.94
2020-12-08 03:00:00,263.69,1.03,76.53,1.57,19.58,22.29
2020-12-08 04:00:00,260.35,0.77,80.82,1.5899999999999999,19.26,21.53
2020-12-08 05:00:00,263.69,0.71,84.4,2.0,19.74,21.81
2020-12-08 06:00:00,277.04,0.75,85.83,2.62,21.14,23.29
2020-12-08 07:00:00,297.07,1.04,85.83,3.25,21.92,24.01
2020-12-08 08:00:00,323.77,1.54,84.4,3.87,23.87,25.92
2020-12-08 09:00:00,357.15,2.16,82.25,4.47,28.07,30.23
2020-12-08 10:00:00,380.52,2.79,79.39,4.71,32.4,34.55
2020-12-08 11:00:00,397.21,3.13,77.25,4.59,40.24,42.53
2020-12-08 12:00:00,407.22,3.17,76.53,4.53,47.82,50.32
2020-12-08 13:00:00,403.88,2.91,75.1,4.41,45.57,48.25
2020-12-08 14:00:00,373.84,2.44,72.24,3.73,40.08,43.04
2020-12-08 15:00:00,347.14,2.06,71.53,3.01,37.27,40.51
2020-12-08 16:00:00,330.45,1.8,72.96,2.47,36.66,40.23
2020-12-08 17:00:00,310.42,1.46,72.96,1.97,32.87,36.47
2020-12-08 18:00:00,283.72,1.07,71.53,1.45,29.81,33.55
2020-12-08 19:00:00,263.69,0.8,69.38,1.04,25.07,28.64
2020-12-08 20:00:00,250.34,0.68,66.52,0.8300000000000001,17.32,19.95
2020-12-08 21:00:00,247.0,0.63,64.37,0.74,11.82,13.63
2020-12-08 22:00:00,247.0,0.63,62.94,0.6900000000000001,10.1,11.51
2020-12-08 23:00:00,253.68,0.74,62.23,0.71,10.56,11.83
2020-12-09 00:00:00,273.71,1.29,62.94,0.9,11.02,12.14
2020-12-09 01:00:00,310.42,2.01,65.8,1.24,12.81,13.88
2020-12-09 02:00:00,343.8,2.19,71.53,1.57,17.27,18.5
2020-12-09 03:00:00,367.17,1.97,76.53,1.82,22.87,24.36
2020-12-09 04:00:00,370.5,1.76,78.68,1.83,24.3,25.9
2020-12-09 05:00:00,357.15,1.74,75.82,1.7000000000000002,22.02,23.59
2020-12-09 06:00:00,333.79,1.8,70.81,1.51,19.43,20.93
2020-12-09 07:00:00,327.11,2.31,65.09,1.49,17.98,19.41
2020-12-09 08:00:00,333.79,2.96,59.37,1.58,17.78,19.2
2020-12-09 09:00:00,340.46,3.56,55.79,1.6400000000000001,17.2,18.61
2020-12-09 10:00:00,347.14,4.16,52.21,1.6099999999999999,14.93,16.15
2020-12-09 11:00:00,353.81,4.46,49.35,1.6099999999999999,13.73,14.73
2020-12-09 12:00:00,353.81,4.16,48.64,1.6099999999999999,14.42,15.34
2020-12-09 13:00:00,347.14,3.6,48.64,1.6099999999999999,14.09,14.9
2020-12-09 14:00:00,350.48,3.26,47.92,1.65,12.56,13.22
2020-12-09 15:00:00,360.49,3.0,47.92,1.71,12.18,12.73
2020-12-09 16:00:00,367.17,2.83,47.92,1.65,13.76,14.3
2020-12-09 17:00:00,360.49,2.4,47.92,1.43,15.37,15.94
2020-12-09 18:00:00,337.12,1.8399999999999999,48.64,1.21,15.56,16.15
2020-12-09 19:00:00,317.1,1.48,48.64,1.06,14.26,14.88
2020-12-09 20:00:00,300.41,1.26,47.21,0.92,13.23,13.92
2020-12-09 21:00:00,283.72,1.1,45.42,0.78,11.5,12.25
2020-12-09 22:00:00,270.37,1.02,43.27,0.68,9.57,10.25
2020-12-09 23:00:00,260.35,1.1,42.56,0.63,8.35,8.91
2020-12-10 00:00:00,273.71,1.8599999999999999,42.92,0.81,8.38,8.91
2020-12-10 01:00:00,303.75,3.04,42.92,1.09,8.38,8.95
2020-12-10 02:00:00,330.45,3.21,43.99,1.25,8.0,8.57
2020-12-10 03:00:00,353.81,2.66,48.64,1.31,7.69,8.21
2020-12-10 04:00:00,363.83,2.16,54.36,1.25,7.37,7.78
2020-12-10 05:00:00,350.48,1.8399999999999999,57.94,1.1,6.29,6.63
2020-12-10 06:00:00,337.12,1.5899999999999999,60.8,0.9500000000000001,5.6,5.89
2020-12-10 07:00:00,333.79,1.67,62.23,0.9400000000000001,5.25,5.48
2020-12-10 08:00:00,343.8,2.04,61.51,1.03,5.09,5.29
2020-12-10 09:00:00,357.15,2.5300000000000002,60.08,1.12,5.64,5.86
2020-12-10 10:00:00,377.18,3.43,57.22,1.21,6.32,6.57
2020-12-10 11:00:00,400.54,4.41,50.07,1.33,7.51,7.85
2020-12-10 12:00:00,413.9,4.58,43.63,1.37,8.5,8.94
2020-12-10 13:00:00,407.22,4.16,40.05,1.25,8.67,9.18
2020-12-10 14:00:00,393.87,3.56,39.34,1.06,8.32,8.83
2020-12-10 15:00:00,383.85,3.13,39.7,0.91,7.86,8.36
2020-12-10 16:00:00,380.52,2.91,40.05,0.81,7.65,8.11
2020-12-10 17:00:00,373.84,2.5700000000000003,40.05,0.66,7.42,7.8
2020-12-10 18:00:00,373.84,2.25,39.34,0.66,7.41,7.73
2020-12-10 19:00:00,387.19,2.49,37.19,0.86,7.94,8.22
2020-12-10 20:00:00,403.88,3.13,33.98,1.1,8.7,8.95
2020-12-10 21:00:00,417.23,3.68,31.11,1.25,9.08,9.33
2020-12-10 22:00:00,427.25,3.98,28.25,1.31,9.15,9.41
2020-12-10 23:00:00,433.92,4.16,26.11,1.3599999999999999,8.96,9.23
2020-12-11 00:00:00,453.95,4.63,24.68,1.57,9.1,9.44
2020-12-11 01:00:00,487.33,4.5,28.61,1.8599999999999999,9.87,10.3
2020-12-11 02:00:00,500.68,4.33,42.56,2.06,12.52,13.03
2020-12-11 03:00:00,494.0,3.34,62.94,2.09,16.36,16.94
2020-12-11 04:00:00,453.95,2.04,75.82,1.94,17.04,17.54
2020-12-11 05:00:00,407.22,1.48,75.82,1.65,13.81,14.22
2020-12-11 06:00:00,370.5,1.33,71.53,1.4,9.71,10.05
2020-12-11 07:00:00,370.5,1.8900000000000001,67.23,1.45,7.71,8.03
2020-12-11 08:00:00,393.87,2.87,62.23,1.6099999999999999,6.87,7.18
2020-12-11 09:00:00,423.91,3.9,54.36,1.6800000000000002,5.99,6.29
2020-12-11 10:00:00,453.95,4.88,48.64,1.71,5.68,6.0
2020-12-11 11:00:00,473.98,5.48,43.27,1.71,6.19,6.59
2020-12-11 12:00:00,467.3,5.23,38.62,1.62,6.82,7.32
2020-12-11 13:00:00,460.63,4.46,35.41,1.49,7.66,8.27
2020-12-11 14:00:00,460.63,4.03,32.19,1.37,9.52,10.29
2020-12-11 15:00:00,467.3,3.77,29.68,1.28,11.38,12.27
2020-12-11 16:00:00,467.3,3.73,28.61,1.16,11.91,12.82
2020-12-11 17:00:00,447.27,3.21,28.61,0.89,10.85,11.65
2020-12-11 18:00:00,407.22,2.19,29.68,0.59,9.19,9.85
2020-12-11 19:00:00,373.84,1.48,31.11,0.42,7.83,8.38
2020-12-11 20:00:00,353.81,1.16,30.76,0.35000000000000003,6.97,7.46
2020-12-11 21:00:00,343.8,1.02,29.33,0.31,6.34,6.79
2020-12-11 22:00:00,333.79,0.96,28.25,0.29,5.58,5.99
2020-12-11 23:00:00,327.11,1.04,28.25,0.32,4.97,5.36
2020-12-12 00:00:00,330.45,1.52,30.04,0.48,4.76,5.17
2020-12-12 01:00:00,320.44,1.67,33.98,0.59,3.99,4.39
2020-12-12 02:00:00,297.07,1.56,39.34,0.61,3.18,3.58
2020-12-12 03:00:00,267.03,1.16,46.49,0.54,2.86,3.25
2020-12-12 04:00:00,236.99,0.75,51.5,0.37,2.44,2.7199999999999998
2020-12-12 05:00:00,230.31,0.72,50.07,0.37,2.3,2.51
2020-12-12 06:00:00,236.99,0.81,49.35,0.41000000000000003,2.66,2.85
2020-12-12 07:00:00,250.34,1.03,49.35,0.51,3.34,3.5300000000000002
2020-12-12 08:00:00,273.71,1.22,52.21,0.63,4.69,4.9
2020-12-12 09:00:00,303.75,1.54,55.08,0.76,6.88,7.14
2020-12-12 10:00:00,333.79,2.34,55.79,0.9500000000000001,9.8,10.16
2020-12-12 11:00:00,357.15,3.3,51.5,1.16,12.64,13.17
2020-12-12 12:00:00,357.15,3.51,47.92,1.22,12.53,13.2
2020-12-12 13:00:00,340.46,3.13,44.35,1.13,11.06,11.87
2020-12-12 14:00:00,320.44,2.74,38.27,0.97,9.79,10.74
2020-12-12 15:00:00,303.75,2.49,31.83,0.84,9.01,10.06
2020-12-12 16:00:00,293.73,2.44,27.9,0.75,8.34,9.38
2020-12-12 17:00:00,277.04,2.19,26.11,0.5700000000000001,7.45,8.35
2020-12-12 18:00:00,257.02,1.65,25.75,0.4,6.55,7.28
2020-12-12 19:00:00,247.0,1.24,25.03,0.31,5.96,6.5600000000000005
2020-12-12 20:00:00,240.33,1.08,23.25,0.28,5.63,6.17
2020-12-12 21:00:00,236.99,1.03,21.46,0.27,5.4,5.9
2020-12-12 22:00:00,236.99,1.04,20.21,0.27,5.06,5.53
2020-12-12 23:00:00,240.33,1.19,20.21,0.31,4.71,5.15
2020-12-13 00:00:00,263.69,1.9300000000000002,20.56,0.54,4.71,5.18
2020-12-13 01:00:00,287.06,2.4,24.32,0.8,4.43,4.91
2020-12-13 02:00:00,303.75,2.74,27.18,1.06,4.39,4.97
