time,co,no2,o3,so2,pm2_5,pm10
2020-12-02 20:00:00,226.97,0.89,94.41,1.49,11.33,23.64
2020-12-02 21:00:00,223.64,0.88,95.84,1.54,11.7,24.11
2020-12-02 22:00:00,220.3,0.85,98.71,1.54,12.03,24.97
2020-12-02 23:00:00,220.3,0.89,98.71,1.6800000000000002,13.33,28.24
2020-12-03 00:00:00,226.97,1.15,97.28,2.03,14.83,31.82
2020-12-03 01:00:00,240.33,1.4100000000000001,95.84,2.44,16.27,35.3
2020-12-03 02:00:00,247.0,1.32,97.28,2.59,17.09,38.06
2020-12-03 03:00:00,240.33,1.03,97.28,2.5,16.52,37.2
2020-12-03 04:00:00,233.65,0.84,98.71,2.38,16.18,36.9
2020-12-03 05:00:00,226.97,0.77,100.14,2.33,16.52,38.71
2020-12-03 06:00:00,230.31,0.78,104.43,2.62,19.91,45.27
2020-12-03 07:00:00,243.66,0.93,110.15,3.22,25.71,52.15
2020-12-03 08:00:00,257.02,1.1,113.01,3.31,29.84,54.3
2020-12-03 09:00:00,273.71,1.29,113.01,3.2800000000000002,31.95,53.66
2020-12-03 10:00:00,303.75,1.5899999999999999,111.58,4.35,36.48,58.07
2020-12-03 11:00:00,350.48,1.8599999999999999,111.58,6.8,46.62,69.4
2020-12-03 12:00:00,410.56,2.1,117.3,10.01,66.14,93.63
2020-12-03 13:00:00,453.95,2.19,125.89,11.8,82.21,115.31
2020-12-03 14:00:00,447.27,2.12,127.32,10.73,76.72,112.03
2020-12-03 15:00:00,407.22,2.16,115.87,8.7,57.66,91.31
2020-12-03 16:00:00,373.84,2.34,104.43,7.15,41.47,70.19
2020-12-03 17:00:00,367.17,2.51,95.84,6.32,32.95,56.7
2020-12-03 18:00:00,373.84,2.61,86.55,5.84,30.34,50.82
2020-12-03 19:00:00,390.53,2.83,78.68,5.72,31.42,49.06
2020-12-03 20:00:00,403.88,3.09,71.53,5.78,34.03,47.53
2020-12-03 21:00:00,407.22,3.09,67.95,5.96,35.77,46.27
2020-12-03 22:00:00,400.54,3.0,65.8,6.44,34.7,43.41
2020-12-03 23:00:00,397.21,3.0,63.66,6.97,33.59,42.01
2020-12-04 00:00:00,400.54,3.3,62.23,7.33,33.98,42.18
2020-12-04 01:00:00,410.56,3.86,62.23,7.63,34.4,42.46
2020-12-04 02:00:00,407.22,3.9,67.23,7.63,33.89,42.1
2020-12-04 03:00:00,393.87,3.38,75.82,6.86,33.17,41.32
2020-12-04 04:00:00,370.5,2.66,86.55,5.84,32.54,39.51
2020-12-04 05:00:00,350.48,1.97,95.84,4.89,34.16,39.76
2020-12-04 06:00:00,343.8,1.5899999999999999,98.71,4.89,38.27,43.16
2020-12-04 07:00:00,367.17,1.63,98.71,6.8,47.2,52.01
2020-12-04 08:00:00,403.88,1.99,95.84,9.78,56.24,60.85
2020-12-04 09:00:00,447.27,2.66,92.98,12.16,60.82,64.92
2020-12-04 10:00:00,487.33,4.5,85.83,13.59,60.82,64.69
2020-12-04 11:00:00,507.36,7.97,67.95,13.59,49.98,53.51
2020-12-04 12:00:00,514.03,9.51,57.94,12.16,39.14,42.67
2020-12-04 13:00:00,500.68,8.05,58.65,10.25,33.59,37.5
2020-12-04 14:00:00,487.33,6.34,60.8,8.94,31.67,35.71
2020-12-04 15:00:00,473.98,5.36,62.23,7.87,29.61,33.1
2020-12-04 16:00:00,460.63,5.1,60.08,7.09,26.47,29.49
2020-12-04 17:00:00,453.95,5.44,55.08,6.68,24.09,27.04
2020-12-04 18:00:00,453.95,6.43,47.92,6.8,23.9,26.96
2020-12-04 19:00:00,460.63,7.45,41.84,7.09,24.54,27.3
2020-12-04 20:00:00,460.63,7.71,39.34,7.09,24.33,26.58
2020-12-04 21:00:00,460.63,7.2,38.98,7.03,23.66,25.62
2020-12-04 22:00:00,453.95,6.51,39.7,7.03,23.75,25.69
2020-12-04 23:00:00,453.95,5.74,40.77,7.51,25.5,27.6
2020-12-05 00:00:00,467.3,5.31,42.2,8.46,28.75,31.11
2020-12-05 01:00:00,487.33,4.67,47.92,9.42,33.52,36.8
2020-12-05 02:00:00,487.33,3.13,66.52,9.3,39.95,45.51
2020-12-05 03:00:00,453.95,2.01,89.41,7.39,46.21,54.52
2020-12-05 04:00:00,413.9,1.63,103.0,5.36,45.73,55.94
2020-12-05 05:00:00,380.52,1.48,108.72,4.17,41.75,53.73
2020-12-05 06:00:00,367.17,1.46,111.58,3.73,39.63,53.18
2020-12-05 07:00:00,377.18,1.63,114.44,3.87,42.27,56.31
2020-12-05 08:00:00,393.87,1.8399999999999999,114.44,4.23,47.09,59.94
2020-12-05 09:00:00,403.88,2.1,114.44,4.77,51.01,62.34
2020-12-05 10:00:00,417.23,2.42,108.72,5.54,52.29,60.42
2020-12-05 11:00:00,440.6,2.87,101.57,6.5600000000000005,54.08,59.3
2020-12-05 12:00:00,480.65,3.47,89.41,8.11,56.26,59.52
2020-12-05 13:00:00,527.38,4.07,77.96,10.13,60.1,62.36
2020-12-05 14:00:00,567.44,4.58,70.1,11.68,63.37,65.33
2020-12-05 15:00:00,594.14,5.06,65.8,11.92,62.37,64.23
2020-12-05 16:00:00,600.82,5.4,62.23,11.44,57.27,59.02
2020-12-05 17:00:00,600.82,5.74,57.22,10.61,49.89,51.5
2020-12-05 18:00:00,594.14,6.08,50.78,9.66,42.8,44.3
2020-12-05 19:00:00,574.11,5.66,48.64,8.7,36.43,37.7
2020-12-05 20:00:00,547.41,4.88,47.92,7.75,29.48,30.44
2020-12-05 21:00:00,507.36,4.07,49.35,6.97,26.04,26.86
2020-12-05 22:00:00,473.98,3.47,51.5,6.32,24.7,25.45
2020-12-05 23:00:00,453.95,3.0,53.64,5.72,24.99,25.83
2020-12-06 00:00:00,447.27,2.87,55.79,5.25,27.15,28.19
2020-12-06 01:00:00,440.6,3.04,58.65,4.89,29.72,31.1
2020-12-06 02:00:00,440.6,3.17,62.23,4.77,31.8,33.52
2020-12-06 03:00:00,433.92,3.04,67.95,4.83,33.95,35.99
2020-12-06 04:00:00,427.25,2.74,73.67,4.83,35.54,38.26
2020-12-06 05:00:00,413.9,2.38,77.25,4.65,35.08,38.61
2020-12-06 06:00:00,393.87,2.04,82.25,4.29,34.51,38.57
2020-12-06 07:00:00,380.52,1.8599999999999999,85.83,3.8200000000000003,33.64,37.11
2020-12-06 08:00:00,383.85,1.97,89.41,3.49,34.68,37.78
2020-12-06 09:00:00,393.87,2.21,90.84,3.31,35.16,37.99
2020-12-06 10:00:00,410.56,2.5700000000000003,90.84,3.2800000000000002,36.06,38.87
2020-12-06 11:00:00,433.92,2.91,90.12,3.52,38.39,41.26
2020-12-06 12:00:00,460.63,3.17,87.98,3.99,41.67,44.57
2020-12-06 13:00:00,494.0,3.34,85.12,4.47,44.49,47.15
2020-12-06 14:00:00,507.36,3.26,82.25,4.65,45.2,47.48
2020-12-06 15:00:00,500.68,3.17,80.11,4.65,45.39,47.23
2020-12-06 16:00:00,494.0,3.09,79.39,4.77,46.36,47.75
2020-12-06 17:00:00,487.33,2.91,79.39,4.89,47.7,48.59
2020-12-06 18:00:00,487.33,2.79,79.39,4.89,48.05,48.68
2020-12-06 19:00:00,473.98,2.59,77.96,4.47,46.54,47.06
2020-12-06 20:00:00,453.95,2.46,76.53,3.99,44.31,44.83
2020-12-06 21:00:00,447.27,2.42,74.39,3.73,41.89,42.41
2020-12-06 22:00:00,427.25,2.34,72.24,3.43,37.07,37.58
2020-12-06 23:00:00,407.22,2.34,70.1,3.13,30.66,31.17
2020-12-07 00:00:00,393.87,2.64,67.95,3.01,24.42,24.98
2020-12-07 01:00:00,363.83,3.09,66.52,2.77,18.7,19.29
2020-12-07 02:00:00,317.1,2.91,68.67,2.21,13.19,13.76
2020-12-07 03:00:00,280.38,2.4,70.81,1.82,10.29,10.94
2020-12-07 04:00:00,263.69,2.06,70.81,1.65,9.28,10.05
2020-12-07 05:00:00,253.68,1.8,71.53,1.58,9.04,10.2
2020-12-07 06:00:00,243.66,1.5899999999999999,71.53,1.52,8.81,11.03
2020-12-07 07:00:00,243.66,1.63,70.81,1.55,9.29,12.58
2020-12-07 08:00:00,247.0,1.74,71.53,1.6400000000000001,9.95,13.17
2020-12-07 09:00:00,250.34,1.8900000000000001,72.96,1.6800000000000002,10.57,13.31
2020-12-07 10:00:00,257.02,2.1,74.39,1.74,11.03,13.45
2020-12-07 11:00:00,260.35,2.29,75.82,1.83,11.53,14.05
2020-12-07 12:00:00,267.03,2.4,79.39,1.88,12.67,15.04
2020-12-07 13:00:00,280.38,2.29,88.69,2.0,17.8,20.17
2020-12-07 14:00:00,327.11,2.08,100.14,3.58,36.75,39.31
2020-12-07 15:00:00,393.87,2.06,104.43,6.5600000000000005,62.5,65.33
2020-12-07 16:00:00,433.92,2.14,103.0,8.35,75.19,78.37
2020-12-07 17:00:00,433.92,2.06,101.57,8.82,74.94,78.69
2020-12-07 18:00:00,427.25,1.8900000000000001,100.14,8.94,71.11,76.0
2020-12-07 19:00:00,440.6,1.8399999999999999,95.84,9.54,70.62,76.97
2020-12-07 20:00:00,460.63,2.04,87.26,10.73,71.61,78.31
2020-12-07 21:00:00,467.3,2.31,80.82,11.92,70.85,76.57
2020-12-07 22:00:00,453.95,2.34,80.82,12.04,68.16,72.47
2020-12-07 23:00:00,427.25,2.12,85.83,10.73,64.34,67.21
2020-12-08 00:00:00,407.22,2.21,90.84,8.94,60.05,62.0
2020-12-08 01:00:00,400.54,2.7,92.98,7.75,56.96,58.54
2020-12-08 02:00:00,413.9,3.09,90.84,7.57,59.11,61.09
2020-12-08 03:00:00,440.6,3.26,87.26,8.46,64.77,67.88
2020-12-08 04:00:00,460.63,3.13,85.83,9.42,71.34,75.76
2020-12-08 05:00:00,473.98,3.04,85.12,10.49,76.3,81.65
2020-12-08 06:00:00,487.33,2.96,83.69,12.04,82.13,87.98
2020-12-08 07:00:00,500.68,3.13,79.39,14.07,86.51,92.29
2020-12-08 08:00:00,520.71,3.51,75.1,16.45,92.91,99.58
2020-12-08 09:00:00,547.41,3.94,75.1,18.36,103.43,113.98
2020-12-08 10:00:00,567.44,4.2,82.25,19.55,118.87,138.56
2020-12-08 11:00:00,594.14,4.58,91.55,19.31,132.72,160.76
2020-12-08 12:00:00,614.17,4.88,95.84,17.88,137.16,161.81
2020-12-08 13:00:00,627.52,4.8,94.41,16.69,128.38,140.47
2020-12-08 14:00:00,607.49,4.33,88.69,14.31,112.94,116.82
2020-12-08 15:00:00,567.44,3.77,83.69,11.33,94.28,96.15
2020-12-08 16:00:00,514.03,3.21,81.54,8.58,76.68,77.99
2020-12-08 17:00:00,467.3,2.79,80.82,6.44,61.31,62.29
2020-12-08 18:00:00,427.25,2.49,80.11,5.01,50.08,50.82
2020-12-08 19:00:00,410.56,2.27,79.39,3.93,45.08,45.83
2020-12-08 20:00:00,403.88,2.1,79.39,3.43,45.87,46.99
2020-12-08 21:00:00,407.22,2.01,80.11,3.16,50.85,52.76
2020-12-08 22:00:00,417.23,1.97,81.54,3.07,54.98,57.84
2020-12-08 23:00:00,433.92,1.97,83.69,3.04,59.49,62.98
2020-12-09 00:00:00,447.27,2.21,85.12,3.1,64.66,68.52
2020-12-09 01:00:00,467.3,2.79,85.12,3.1,66.94,72.09
2020-12-09 02:00:00,473.98,3.3,84.4,3.25,68.75,77.81
2020-12-09 03:00:00,480.65,3.56,82.97,3.4,65.54,77.8
2020-12-09 04:00:00,467.3,3.51,82.97,3.46,62.02,75.69
2020-12-09 05:00:00,447.27,3.26,83.69,3.52,55.55,67.81
2020-12-09 06:00:00,433.92,3.0,83.69,3.76,49.19,58.27
2020-12-09 07:00:00,440.6,3.13,82.97,4.23,45.85,51.14
2020-12-09 08:00:00,460.63,3.68,80.82,4.65,46.74,49.9
2020-12-09 09:00:00,473.98,4.11,79.39,4.83,48.91,51.17
2020-12-09 10:00:00,480.65,4.54,77.25,4.77,49.92,52.46
2020-12-09 11:00:00,480.65,4.8,75.82,4.53,51.29,54.28
2020-12-09 12:00:00,480.65,4.8,75.82,4.47,51.54,54.42
2020-12-09 13:00:00,487.33,4.67,76.53,4.47,51.04,53.1
2020-12-09 14:00:00,480.65,4.24,77.25,4.41,50.06,51.8
2020-12-09 15:00:00,473.98,3.81,77.25,4.23,50.68,53.06
2020-12-09 16:00:00,460.63,3.64,75.1,3.8200000000000003,50.41,53.29
2020-12-09 17:00:00,453.95,3.56,71.53,3.25,47.84,50.67
2020-12-09 18:00:00,433.92,3.26,69.38,2.77,45.33,47.79
2020-12-09 19:00:00,420.57,3.0,65.8,2.41,42.3,44.32
2020-12-09 20:00:00,410.56,2.87,62.23,2.15,38.39,40.04
2020-12-09 21:00:00,403.88,2.7199999999999998,60.08,2.0,34.56,35.88
2020-12-09 22:00:00,407.22,2.74,57.22,2.03,32.26,33.36
2020-12-09 23:00:00,420.57,2.87,55.08,2.21,30.68,31.67
2020-12-10 00:00:00,453.95,3.64,52.21,2.74,30.43,31.46
2020-12-10 01:00:00,514.03,5.23,46.49,3.8200000000000003,32.59,33.6
2020-12-10 02:00:00,567.44,6.51,42.2,5.07,38.79,39.84
2020-12-10 03:00:00,594.14,6.68,43.63,6.14,47.7,48.87
2020-12-10 04:00:00,574.11,5.57,55.08,6.14,57.69,58.91
2020-12-10 05:00:00,554.09,4.97,64.37,5.6,61.33,62.57
2020-12-10 06:00:00,520.71,4.2,72.96,4.89,58.26,59.39
2020-12-10 07:00:00,500.68,3.6,80.11,4.23,52.31,53.35
2020-12-10 08:00:00,494.0,3.6,84.4,3.87,48.79,49.88
2020-12-10 09:00:00,500.68,3.98,85.12,3.73,48.84,50.0
2020-12-10 10:00:00,514.03,4.63,82.97,3.7,49.38,50.54
2020-12-10 11:00:00,527.38,5.27,78.68,3.7,48.11,49.26
2020-12-10 12:00:00,534.06,5.74,73.67,3.7,46.06,47.24
2020-12-10 13:00:00,567.44,6.68,67.95,3.8200000000000003,47.13,48.56
2020-12-10 14:00:00,607.49,7.63,60.8,3.87,50.14,51.89
2020-12-10 15:00:00,640.87,8.14,54.36,3.8200000000000003,52.2,54.21
2020-12-10 16:00:00,660.9,8.48,48.64,3.61,52.78,55.02
2020-12-10 17:00:00,660.9,8.4,43.63,3.22,52.49,54.8
2020-12-10 18:00:00,654.22,7.8,39.7,2.89,50.8,53.07
2020-12-10 19:00:00,627.52,6.94,37.91,2.5300000000000002,47.05,49.08
2020-12-10 20:00:00,594.14,5.91,38.98,2.21,41.51,43.19
2020-12-10 21:00:00,560.76,5.23,40.77,2.15,35.89,37.3
2020-12-10 22:00:00,540.73,4.88,41.84,2.47,31.41,32.56
2020-12-10 23:00:00,540.73,5.14,39.7,2.8,29.31,30.36
2020-12-11 00:00:00,554.09,6.17,36.84,3.22,29.18,30.3
2020-12-11 01:00:00,587.46,7.71,35.05,3.87,30.45,31.68
2020-12-11 02:00:00,607.49,8.65,36.48,4.47,32.15,33.43
2020-12-11 03:00:00,600.82,8.23,43.27,4.65,33.45,34.73
2020-12-11 04:00:00,540.73,5.74,56.51,3.76,29.82,31.11
2020-12-11 05:00:00,514.03,4.07,68.67,3.31,31.11,32.63
2020-12-11 06:00:00,487.33,2.74,79.39,2.89,34.65,36.26
2020-12-11 07:00:00,453.95,2.1,82.97,2.44,33.97,35.57
2020-12-11 08:00:00,440.6,2.06,83.69,2.3,32.4,33.9
2020-12-11 09:00:00,433.92,2.27,83.69,2.3,31.34,32.74
2020-12-11 10:00:00,473.98,3.0,83.69,2.77,36.09,37.62
2020-12-11 11:00:00,520.71,3.77,80.11,3.31,40.4,42.09
2020-12-11 12:00:00,560.76,4.41,73.67,3.64,42.57,44.4
2020-12-11 13:00:00,594.14,4.93,66.52,3.93,42.86,44.77
2020-12-11 14:00:00,607.49,5.27,58.65,3.87,39.48,41.36
2020-12-11 15:00:00,600.82,5.27,52.93,3.58,34.09,35.87
2020-12-11 16:00:00,594.14,5.36,48.64,3.31,30.36,31.89
2020-12-11 17:00:00,594.14,5.44,45.42,3.1,28.97,30.32
2020-12-11 18:00:00,587.46,5.14,43.99,2.8,28.3,29.55
2020-12-11 19:00:00,587.46,4.93,42.92,2.59,28.59,29.78
2020-12-11 20:00:00,580.79,4.76,42.56,2.5,28.99,30.12
2020-12-11 21:00:00,574.11,4.5,42.92,2.41,29.54,30.61
2020-12-11 22:00:00,567.44,4.2,43.63,2.33,31.05,32.11
2020-12-11 23:00:00,567.44,4.03,42.92,2.24,33.97,35.1
2020-12-12 00:00:00,574.11,4.16,41.84,2.27,37.67,38.95
2020-12-12 01:00:00,594.14,4.76,40.41,2.5300000000000002,43.41,44.8
2020-12-12 02:00:00,600.82,4.8,41.49,2.59,47.54,48.79
2020-12-12 03:00:00,514.03,3.47,50.78,2.06,39.42,40.52
2020-12-12 04:00:00,380.52,1.9300000000000002,61.51,1.43,24.92,26.03
2020-12-12 05:00:00,280.38,1.11,68.67,1.09,15.78,17.15
2020-12-12 06:00:00,236.99,0.77,72.24,0.92,12.05,13.59
2020-12-12 07:00:00,230.31,0.73,73.67,0.8200000000000001,10.46,11.98
2020-12-12 08:00:00,236.99,0.87,73.67,0.84,9.9,11.49
2020-12-12 09:00:00,243.66,1.06,72.96,0.86,9.83,11.46
2020-12-12 10:00:00,250.34,1.44,71.53,0.97,10.82,12.67
2020-12-12 11:00:00,260.35,1.76,68.67,1.06,11.85,13.8
2020-12-12 12:00:00,267.03,1.97,65.8,1.12,12.51,14.53
2020-12-12 13:00:00,273.71,2.06,62.94,1.19,13.06,15.14
2020-12-12 14:00:00,277.04,2.12,60.8,1.22,13.52,15.59
2020-12-12 15:00:00,287.06,2.4,58.65,1.25,14.07,16.17
2020-12-12 16:00:00,293.73,2.79,56.51,1.25,14.68,16.88
2020-12-12 17:00:00,293.73,2.96,55.08,1.24,14.92,17.28
2020-12-12 18:00:00,293.73,2.87,54.36,1.19,15.29,17.85
2020-12-12 19:00:00,290.39,2.61,54.36,1.07,15.49,18.11
2020-12-12 20:00:00,283.72,2.31,54.36,0.97,15.26,17.75
2020-12-12 21:00:00,277.04,2.06,54.36,0.9,14.45,16.61
2020-12-12 22:00:00,277.04,1.9300000000000002,54.36,0.89,13.83,15.88
2020-12-12 23:00:00,273.71,1.8399999999999999,53.64,0.87,13.23,15.3
2020-12-13 00:00:00,280.38,2.01,52.93,0.92,12.61,14.63
2020-12-13 01:00:00,290.39,2.44,52.93,1.1,11.75,13.62
2020-12-13 02:00:00,303.75,2.64,55.08,1.34,11.25,12.88
2020-12-13 03:00:00,307.08,2.29,62.23,1.45,11.08,12.49
2020-12-13 04:00:00,293.73,1.48,72.96,1.21,9.85,10.87
2020-12-13 05:00:00,290.39,1.1400000000000001,77.25,1.18,10.25,11.21
2020-12-13 06:00:00,290.39,1.0,79.39,1.18,12.53,13.69
