time,co,no2,o3,so2,pm2_5,pm10
2020-11-30 16:00:00,1188.28,29.13,63.66,21.46,163.75,178.74
2020-11-30 17:00:00,1241.68,35.64,46.49,23.6,161.89,176.88
2020-11-30 18:00:00,1308.44,42.5,33.98,23.84,158.05,173.27
2020-11-30 19:00:00,1388.55,46.61,27.9,22.41,154.22,169.68
2020-11-30 20:00:00,1428.6,46.61,25.75,21.46,151.73,167.19
2020-11-30 21:00:00,1401.9,44.55,26.82,22.17,148.93,164.17
2020-11-30 22:00:00,1255.04,40.44,30.4,24.08,144.8,158.76
2020-11-30 23:00:00,1108.17,37.36,34.33,25.03,139.76,152.45
2020-12-01 00:00:00,1028.06,36.67,36.84,25.27,137.19,149.66
2020-12-01 01:00:00,974.66,36.67,38.27,25.51,132.66,145.13
2020-12-01 02:00:00,934.6,36.33,41.49,27.18,124.84,137.08
2020-12-01 03:00:00,894.55,35.3,49.35,30.52,121.57,133.69
2020-12-01 04:00:00,734.33,25.02,80.82,33.85,114.73,124.17
2020-12-01 05:00:00,747.68,25.02,90.12,35.76,120.91,130.79
2020-12-01 06:00:00,767.71,25.02,97.28,36.24,126.28,136.98
2020-12-01 07:00:00,767.71,24.68,101.57,35.29,127.1,138.08
2020-12-01 08:00:00,781.06,25.36,103.0,35.29,129.09,140.33
2020-12-01 09:00:00,807.76,25.71,101.57,34.81,132.02,143.63
2020-12-01 10:00:00,907.9,29.13,87.26,30.99,134.84,147.52
2020-12-01 11:00:00,1041.41,33.93,67.95,26.94,138.83,153.22
2020-12-01 12:00:00,1148.22,37.01,52.93,24.08,143.29,159.47
2020-12-01 13:00:00,1228.33,38.39,44.7,22.41,147.49,165.27
2020-12-01 14:00:00,1268.39,38.04,38.27,20.27,150.57,169.96
2020-12-01 15:00:00,1308.44,37.01,33.26,18.12,152.85,173.4
2020-12-01 16:00:00,1308.44,35.64,29.68,16.45,153.72,174.51
2020-12-01 17:00:00,1268.39,33.24,29.33,14.66,152.2,171.82
2020-12-01 18:00:00,1174.93,29.82,32.54,13.71,150.97,168.56
2020-12-01 19:00:00,1108.17,27.08,36.48,14.19,154.01,170.02
2020-12-01 20:00:00,1081.47,28.1,36.12,16.93,161.18,176.39
2020-12-01 21:00:00,1134.87,40.44,28.61,23.6,172.17,188.49
2020-12-01 22:00:00,1321.79,56.21,23.6,28.37,180.75,199.0
2020-12-01 23:00:00,1575.47,66.49,17.88,29.56,190.04,209.95
2020-12-02 00:00:00,1655.58,65.8,14.66,30.52,186.36,206.56
2020-12-02 01:00:00,1468.66,55.52,17.88,30.52,169.46,188.19
2020-12-02 02:00:00,1188.28,44.55,26.82,30.99,152.92,169.77
2020-12-02 03:00:00,988.01,37.7,37.91,33.38,145.2,160.43
2020-12-02 04:00:00,807.76,30.5,55.08,34.33,135.26,147.58
2020-12-02 05:00:00,781.06,30.85,59.37,34.81,132.32,144.04
2020-12-02 06:00:00,794.41,33.24,57.22,37.19,130.76,142.81
2020-12-02 07:00:00,781.06,31.87,58.65,36.24,123.77,135.75
2020-12-02 08:00:00,741.01,29.13,62.23,32.9,117.42,128.88
2020-12-02 09:00:00,714.3,26.73,65.8,30.52,112.46,123.67
2020-12-02 10:00:00,727.65,26.39,65.8,28.13,110.57,122.21
2020-12-02 11:00:00,801.09,28.79,60.08,25.75,115.17,127.86
2020-12-02 12:00:00,894.55,32.22,52.21,24.56,122.77,136.91
2020-12-02 13:00:00,988.01,34.96,45.78,23.13,129.95,145.51
2020-12-02 14:00:00,1134.87,42.5,34.33,24.08,140.8,158.55
2020-12-02 15:00:00,1295.09,53.47,20.56,27.42,152.72,172.64
2020-12-02 16:00:00,1335.14,56.89,12.88,29.33,154.73,174.83
2020-12-02 17:00:00,1268.39,53.47,10.82,27.66,148.15,166.84
2020-12-02 18:00:00,1214.98,50.72,8.49,25.27,142.06,159.59
2020-12-02 19:00:00,1161.58,50.04,6.44,24.56,135.94,152.53
2020-12-02 20:00:00,1121.52,48.67,5.5,23.84,130.19,146.09
2020-12-02 21:00:00,1068.12,45.93,6.17,22.65,122.33,137.3
2020-12-02 22:00:00,988.01,41.13,9.84,21.94,114.65,127.76
2020-12-02 23:00:00,921.25,36.67,15.56,22.17,115.8,126.93
2020-12-03 00:00:00,894.55,33.93,21.64,22.89,122.97,133.39
2020-12-03 01:00:00,881.2,30.5,28.61,24.08,126.36,137.14
2020-12-03 02:00:00,841.14,25.71,38.27,27.66,120.17,131.3
2020-12-03 03:00:00,807.76,22.62,50.07,30.99,115.63,127.0
2020-12-03 04:00:00,707.63,18.34,70.1,28.61,106.97,116.6
2020-12-03 05:00:00,700.95,18.51,82.25,27.9,111.41,121.04
2020-12-03 06:00:00,707.63,20.22,87.26,28.37,116.94,127.19
2020-12-03 07:00:00,694.28,19.71,91.55,26.7,116.94,127.34
2020-12-03 08:00:00,674.25,17.65,101.57,23.37,116.23,126.34
2020-12-03 09:00:00,647.54,14.74,111.58,19.07,114.07,124.16
2020-12-03 10:00:00,674.25,13.88,111.58,14.42,113.87,124.98
2020-12-03 11:00:00,761.03,15.59,104.43,12.4,118.23,131.04
2020-12-03 12:00:00,867.84,17.99,98.71,12.28,127.24,142.13
2020-12-03 13:00:00,934.6,18.68,95.84,12.76,136.34,152.92
2020-12-03 14:00:00,1028.06,20.56,91.55,13.11,148.16,166.14
2020-12-03 15:00:00,1148.22,23.99,83.69,12.99,161.08,180.56
2020-12-03 16:00:00,1228.33,28.1,76.53,13.59,168.16,187.89
2020-12-03 17:00:00,1228.33,30.85,70.1,15.97,167.76,186.23
2020-12-03 18:00:00,1201.63,33.24,65.8,22.65,169.99,186.4
2020-12-03 19:00:00,1054.76,33.24,62.94,30.28,159.33,171.53
2020-12-03 20:00:00,894.55,29.82,62.94,31.47,140.72,149.92
2020-12-03 21:00:00,774.38,26.39,62.94,30.99,124.28,131.81
2020-12-03 22:00:00,707.63,24.33,60.8,30.04,112.12,118.88
2020-12-03 23:00:00,687.6,23.65,55.08,28.37,102.04,108.44
2020-12-04 00:00:00,700.95,24.33,47.21,26.7,92.01,98.58
2020-12-04 01:00:00,707.63,25.71,38.98,26.23,79.4,86.14
2020-12-04 02:00:00,694.28,27.42,32.19,28.13,67.02,73.64
2020-12-04 03:00:00,687.6,27.42,28.61,30.28,59.26,65.76
2020-12-04 04:00:00,654.22,22.62,35.76,29.56,55.54,61.29
2020-12-04 05:00:00,667.57,23.65,37.91,30.99,56.84,62.88
2020-12-04 06:00:00,700.95,25.71,38.62,33.38,59.29,66.2
2020-12-04 07:00:00,714.3,27.42,41.13,33.38,62.85,69.98
2020-12-04 08:00:00,707.63,25.36,51.5,32.42,68.77,75.8
2020-12-04 09:00:00,714.3,26.73,56.51,32.9,73.86,81.23
2020-12-04 10:00:00,834.47,33.59,47.92,30.99,81.83,90.95
2020-12-04 11:00:00,1041.41,40.78,35.76,28.13,95.73,107.76
2020-12-04 12:00:00,1268.39,45.24,27.9,24.56,115.21,130.61
2020-12-04 13:00:00,1428.6,44.55,26.82,20.03,134.33,152.06
2020-12-04 14:00:00,1455.31,39.07,31.83,15.5,146.14,164.33
2020-12-04 15:00:00,1401.9,33.93,37.91,12.64,150.23,167.72
2020-12-04 16:00:00,1308.44,32.9,38.98,14.31,147.79,164.11
2020-12-04 17:00:00,1295.09,38.73,31.47,16.69,141.25,156.87
2020-12-04 18:00:00,1308.44,43.87,27.9,19.55,130.85,146.03
2020-12-04 19:00:00,1201.63,42.16,31.11,23.13,118.42,132.08
2020-12-04 20:00:00,1068.12,35.99,36.12,23.13,107.36,119.37
2020-12-04 21:00:00,947.95,30.16,42.2,22.17,100.28,110.65
2020-12-04 22:00:00,867.84,26.73,46.49,21.7,97.77,106.86
2020-12-04 23:00:00,834.47,25.36,47.21,20.5,97.95,106.23
2020-12-05 00:00:00,821.11,24.68,47.21,18.84,98.69,106.86
2020-12-05 01:00:00,821.11,24.33,47.92,18.36,98.64,106.92
2020-12-05 02:00:00,827.79,23.31,50.78,20.5,98.77,107.17
2020-12-05 03:00:00,834.47,23.65,55.08,24.08,101.23,109.87
2020-12-05 04:00:00,720.98,18.17,75.82,27.9,101.17,108.13
2020-12-05 05:00:00,700.95,16.11,94.41,29.33,110.42,117.19
2020-12-05 06:00:00,694.28,13.71,113.01,28.61,121.39,128.4
2020-12-05 07:00:00,647.54,10.54,130.18,24.8,119.72,126.0
2020-12-05 08:00:00,614.17,9.17,134.47,20.74,108.03,113.53
2020-12-05 09:00:00,594.14,9.0,130.18,18.12,95.69,100.84
2020-12-05 10:00:00,640.87,11.48,113.01,14.31,88.34,94.42
2020-12-05 11:00:00,754.36,14.91,97.28,11.8,92.25,100.38
2020-12-05 12:00:00,881.2,17.99,87.26,11.09,102.49,113.08
2020-12-05 13:00:00,1028.06,20.39,80.82,10.73,115.67,128.93
2020-12-05 14:00:00,1295.09,26.73,65.09,10.97,140.5,157.34
2020-12-05 15:00:00,1695.63,37.01,43.63,11.21,179.31,200.34
2020-12-05 16:00:00,2056.12,44.55,22.89,10.01,216.78,240.39
2020-12-05 17:00:00,2189.64,43.87,12.7,7.87,233.18,255.95
2020-12-05 18:00:00,2136.23,38.39,8.32,6.14,236.17,257.69
2020-12-05 19:00:00,2002.72,33.24,6.17,5.19,230.55,251.56
2020-12-05 20:00:00,1842.5,29.47,6.97,5.13,217.29,236.65
2020-12-05 21:00:00,1642.23,26.05,13.05,5.78,202.13,218.45
2020-12-05 22:00:00,1361.85,20.56,34.33,7.45,181.82,194.53
2020-12-05 23:00:00,1228.33,18.68,38.98,7.57,171.92,183.58
2020-12-06 00:00:00,1214.98,20.22,35.76,8.46,169.18,181.53
2020-12-06 01:00:00,1255.04,21.94,34.33,10.37,167.0,180.87
2020-12-06 02:00:00,1241.68,21.59,40.05,12.99,164.08,179.23
2020-12-06 03:00:00,1201.63,23.31,50.78,17.64,162.6,178.21
2020-12-06 04:00:00,741.01,14.91,114.44,30.52,126.68,134.53
2020-12-06 05:00:00,680.92,10.63,144.48,30.52,124.02,130.62
2020-12-06 06:00:00,720.98,9.0,165.94,30.28,136.92,143.68
2020-12-06 07:00:00,741.01,7.97,181.68,28.85,146.88,153.76
2020-12-06 08:00:00,774.38,8.4,188.83,27.9,157.82,165.23
2020-12-06 09:00:00,781.06,8.48,183.11,25.03,156.62,164.25
2020-12-06 10:00:00,761.03,9.6,153.07,18.12,140.7,148.85
2020-12-06 11:00:00,747.68,10.63,124.45,12.64,121.13,129.89
2020-12-06 12:00:00,747.68,10.88,114.44,10.73,114.37,124.31
2020-12-06 13:00:00,767.71,10.45,111.58,10.01,116.85,128.38
2020-12-06 14:00:00,821.11,11.14,105.86,9.42,123.01,135.93
2020-12-06 15:00:00,907.9,13.02,94.41,8.82,130.03,144.53
2020-12-06 16:00:00,988.01,15.08,81.54,8.11,137.85,153.33
2020-12-06 17:00:00,1014.71,15.59,75.1,6.86,142.96,157.77
2020-12-06 18:00:00,1068.12,17.14,69.38,6.86,151.68,166.65
2020-12-06 19:00:00,1214.98,21.08,57.94,7.33,167.85,183.63
2020-12-06 20:00:00,1388.55,25.71,45.06,8.11,187.11,203.18
2020-12-06 21:00:00,1482.01,27.76,39.7,9.89,200.41,215.64
2020-12-06 22:00:00,1441.96,26.39,41.49,11.92,204.49,218.84
2020-12-06 23:00:00,1361.85,24.68,42.56,13.23,207.46,221.86
2020-12-07 00:00:00,1268.39,23.99,45.78,16.93,210.2,225.54
2020-12-07 01:00:00,1148.22,25.71,50.07,26.7,202.55,217.88
2020-12-07 02:00:00,1081.47,31.53,47.92,35.76,192.28,207.36
2020-12-07 03:00:00,1041.41,33.24,60.8,35.76,180.15,194.72
2020-12-07 04:00:00,834.47,20.05,110.15,30.04,149.89,160.84
2020-12-07 05:00:00,821.11,16.79,135.9,28.13,150.74,161.19
2020-12-07 06:00:00,867.84,17.48,155.93,32.9,162.75,173.53
2020-12-07 07:00:00,854.49,16.79,171.66,35.76,169.87,180.53
2020-12-07 08:00:00,847.82,16.11,178.81,36.24,175.52,186.4
2020-12-07 09:00:00,834.47,16.11,181.68,36.24,178.56,189.68
2020-12-07 10:00:00,907.9,20.05,163.08,33.85,182.8,195.31
2020-12-07 11:00:00,1054.76,24.68,133.04,30.04,187.75,202.23
2020-12-07 12:00:00,1188.28,27.08,110.15,25.27,190.06,206.41
2020-12-07 13:00:00,1268.39,27.76,95.84,20.74,191.56,209.53
2020-12-07 14:00:00,1268.39,26.39,87.98,17.88,186.14,204.34
2020-12-07 15:00:00,1241.68,26.39,79.39,16.93,178.53,196.5
2020-12-07 16:00:00,1201.63,28.45,67.95,18.36,170.01,187.27
2020-12-07 17:00:00,1214.98,33.93,53.64,19.55,164.73,181.76
2020-12-07 18:00:00,1321.79,42.84,39.7,20.74,166.73,184.46
2020-12-07 19:00:00,1428.6,48.67,30.4,21.22,171.78,189.98
2020-12-07 20:00:00,1455.31,50.72,25.39,21.22,175.44,193.43
2020-12-07 21:00:00,1441.96,52.09,21.99,21.94,174.79,192.07
2020-12-07 22:00:00,1388.55,53.47,20.39,23.37,166.8,182.67
2020-12-07 23:00:00,1335.14,52.78,20.21,23.84,155.11,169.93
2020-12-08 00:00:00,1281.74,50.72,22.35,24.08,144.89,159.35
2020-12-08 01:00:00,1134.87,43.87,31.47,24.8,131.3,144.49
2020-12-08 02:00:00,988.01,35.3,42.56,27.66,121.99,134.14
2020-12-08 03:00:00,907.9,29.47,54.36,30.99,119.59,131.15
2020-12-08 04:00:00,747.68,20.56,81.54,30.99,117.16,126.86
2020-12-08 05:00:00,727.65,17.65,100.14,30.99,121.73,131.09
2020-12-08 06:00:00,741.01,16.28,118.73,32.9,131.86,141.22
2020-12-08 07:00:00,707.63,12.68,138.76,29.56,129.94,138.24
2020-12-08 08:00:00,660.9,10.03,150.2,23.6,118.28,125.35
2020-12-08 09:00:00,654.22,10.03,148.77,21.46,110.13,116.73
2020-12-08 10:00:00,1001.36,25.02,103.0,20.74,121.02,131.98
2020-12-08 11:00:00,1535.42,42.84,54.36,19.79,147.07,165.02
2020-12-08 12:00:00,1949.31,54.84,29.68,20.5,175.12,200.28
2020-12-08 13:00:00,2189.64,59.63,22.89,23.6,199.73,231.42
2020-12-08 14:00:00,2536.77,65.12,11.09,26.46,231.56,271.62
2020-12-08 15:00:00,3097.53,67.86,0.61,27.66,277.16,327.01
2020-12-08 16:00:00,3471.37,61.01,0.01,24.32,312.04,368.4
2020-12-08 17:00:00,3471.37,48.67,0.0,16.69,320.69,375.19
2020-12-08 18:00:00,3391.27,37.01,0.0,10.37,316.86,364.38
2020-12-08 19:00:00,3177.64,29.13,0.0,7.03,303.48,344.0
2020-12-08 20:00:00,2964.02,25.36,0.01,5.96,285.18,320.58
2020-12-08 21:00:00,2777.1,24.33,0.01,5.66,270.01,302.15
2020-12-08 22:00:00,2590.18,25.36,0.03,5.6,251.2,280.08
2020-12-08 23:00:00,2376.56,25.71,0.08,5.84,232.83,259.62
2020-12-09 00:00:00,2323.15,26.05,0.24,7.63,223.23,250.48
2020-12-09 01:00:00,2136.23,27.76,4.02,10.13,201.28,225.74
2020-12-09 02:00:00,2162.93,27.42,7.78,11.92,194.28,218.73
2020-12-09 03:00:00,2136.23,37.01,8.05,15.97,189.19,213.65
2020-12-09 04:00:00,1054.76,38.73,66.52,36.24,139.68,152.67
2020-12-09 05:00:00,1014.71,29.13,85.83,25.75,129.34,141.74
2020-12-09 06:00:00,894.55,18.85,103.0,17.41,110.09,121.41
2020-12-09 07:00:00,674.25,10.88,114.44,12.52,87.85,97.33
2020-12-09 08:00:00,534.06,7.11,121.59,10.73,76.74,85.13
2020-12-09 09:00:00,447.27,5.4,124.45,10.13,70.08,77.6
2020-12-09 10:00:00,473.98,7.28,115.87,10.85,71.87,79.8
2020-12-09 11:00:00,547.41,9.51,108.72,11.68,79.78,88.87
2020-12-09 12:00:00,600.82,10.63,107.29,12.16,88.38,99.01
2020-12-09 13:00:00,747.68,14.22,97.28,11.56,100.91,115.42
2020-12-09 14:00:00,947.95,19.19,80.82,10.97,114.67,133.6
2020-12-09 15:00:00,1148.22,24.33,65.09,11.09,128.88,152.17
2020-12-09 16:00:00,1401.9,30.85,47.21,10.61,147.18,174.98
2020-12-09 17:00:00,1602.17,34.27,30.76,8.11,162.82,192.52
2020-12-09 18:00:00,1789.09,34.96,17.17,6.62,179.82,208.34
2020-12-09 19:00:00,1895.9,34.27,11.62,6.44,195.12,220.33
2020-12-09 20:00:00,1842.5,31.87,11.27,6.14,198.55,220.31
2020-12-09 21:00:00,1708.98,28.45,15.56,6.44,193.66,212.55
2020-12-09 22:00:00,1535.42,25.02,24.32,7.57,186.16,203.21
2020-12-09 23:00:00,1401.9,21.94,28.97,8.7,183.76,200.0
2020-12-10 00:00:00,1348.5,21.94,29.33,10.73,185.21,201.52
2020-12-10 01:00:00,1281.74,22.62,35.41,14.9,184.32,201.35
2020-12-10 02:00:00,1214.98,22.62,44.7,19.31,189.72,207.87
2020-12-10 03:00:00,1161.58,25.36,57.94,29.56,203.27,221.67
2020-12-10 04:00:00,720.98,20.74,113.01,41.96,154.49,165.42
2020-12-10 05:00:00,747.68,19.02,134.47,35.29,158.16,169.28
2020-12-10 06:00:00,814.44,18.68,147.34,30.04,167.31,179.63
2020-12-10 07:00:00,801.09,16.28,153.07,25.51,166.74,179.33
2020-12-10 08:00:00,720.98,13.02,153.07,20.27,158.82,171.44
2020-12-10 09:00:00,614.17,9.08,145.91,15.5,145.11,157.31
2020-12-10 10:00:00,607.49,9.0,131.61,12.4,137.63,150.78
2020-12-10 11:00:00,700.95,12.0,120.16,11.21,139.31,154.25
2020-12-10 12:00:00,801.09,14.74,114.44,10.85,145.47,162.72
2020-12-10 13:00:00,947.95,17.99,104.43,10.49,154.44,175.61
2020-12-10 14:00:00,1121.52,21.76,89.41,10.49,165.51,191.16
2020-12-10 15:00:00,1295.09,25.36,73.67,11.09,179.08,208.62
2020-12-10 16:00:00,1495.36,30.16,57.22,11.33,195.99,229.15
2020-12-10 17:00:00,1615.52,31.87,41.49,8.94,207.21,240.36
2020-12-10 18:00:00,1708.98,31.87,26.46,6.97,217.7,249.58
2020-12-10 19:00:00,1842.5,31.87,13.05,6.2,232.01,263.22
2020-12-10 20:00:00,1895.9,30.85,6.97,6.02,245.29,275.06
2020-12-10 21:00:00,1842.5,29.13,6.35,6.26,253.33,279.78
2020-12-10 22:00:00,1762.39,26.73,8.23,6.68,259.55,283.01
2020-12-10 23:00:00,1735.69,25.02,8.85,7.03,263.82,285.46
2020-12-11 00:00:00,1762.39,26.39,7.06,8.58,271.66,293.04
2020-12-11 01:00:00,1789.09,27.08,8.58,10.73,274.15,296.62
2020-12-11 02:00:00,1869.2,28.1,13.77,12.64,276.13,300.69
2020-12-11 03:00:00,1895.9,33.59,19.13,15.14,278.54,304.84
2020-12-11 04:00:00,921.25,20.56,92.98,21.46,176.93,192.59
2020-12-11 05:00:00,894.55,19.19,97.28,20.27,164.89,179.1
2020-12-11 06:00:00,854.49,15.42,103.0,16.45,155.2,168.1
2020-12-11 07:00:00,734.33,10.71,111.58,12.88,142.6,153.23
2020-12-11 08:00:00,647.54,7.88,115.87,10.61,136.04,144.96
2020-12-11 09:00:00,594.14,5.83,117.3,8.58,131.65,139.32
2020-12-11 10:00:00,600.82,6.51,111.58,7.87,129.54,136.95
2020-12-11 11:00:00,640.87,7.88,101.57,7.63,128.82,136.7
2020-12-11 12:00:00,674.25,8.4,95.84,7.45,128.2,136.56
2020-12-11 13:00:00,781.06,10.8,82.25,7.27,130.45,140.78
2020-12-11 14:00:00,934.6,14.74,65.09,7.75,136.59,149.8
2020-12-11 15:00:00,1081.47,18.51,51.5,8.94,144.02,160.08
2020-12-11 16:00:00,1228.33,22.96,41.13,10.01,153.19,171.63
2020-12-11 17:00:00,1241.68,23.65,35.41,8.58,153.86,171.4
2020-12-11 18:00:00,1188.28,21.25,33.62,6.5600000000000005,150.8,166.15
2020-12-11 19:00:00,1188.28,20.22,30.04,5.72,154.57,169.22
2020-12-11 20:00:00,1228.33,20.39,25.39,5.31,161.48,176.49
2020-12-11 21:00:00,1268.39,21.25,23.6,5.48,168.51,183.77
2020-12-11 22:00:00,1228.33,22.28,28.25,6.97,170.52,183.86
2020-12-11 23:00:00,1268.39,27.08,26.46,9.18,181.22,193.31
2020-12-12 00:00:00,1375.2,33.59,21.82,12.16,196.43,208.73
2020-12-12 01:00:00,1455.31,38.39,18.6,14.54,208.84,221.63
2020-12-12 02:00:00,1482.01,40.44,17.17,15.97,215.27,228.69
2020-12-12 03:00:00,1441.96,40.78,19.13,17.88,218.24,231.59
2020-12-12 04:00:00,1134.87,30.85,37.19,19.31,188.4,197.08
2020-12-12 05:00:00,947.95,22.62,42.2,16.69,160.47,166.0
2020-12-12 06:00:00,841.14,16.97,40.41,13.83,135.81,139.77
2020-12-12 07:00:00,794.41,14.74,37.91,11.92,117.28,121.0
2020-12-12 08:00:00,767.71,13.71,40.77,10.97,106.23,110.3
2020-12-12 09:00:00,734.33,11.65,51.5,10.49,106.16,110.37
2020-12-12 10:00:00,727.65,10.37,62.23,10.49,117.71,122.39
2020-12-12 11:00:00,741.01,9.94,65.8,10.01,130.17,135.74
2020-12-12 12:00:00,761.03,9.43,65.8,8.94,136.09,142.77
2020-12-12 13:00:00,821.11,10.03,60.08,7.33,135.97,144.6
2020-12-12 14:00:00,921.25,12.17,50.07,6.68,133.4,144.49
2020-12-12 15:00:00,1014.71,14.91,40.41,7.03,133.71,147.18
2020-12-12 16:00:00,1094.82,17.31,32.54,7.33,135.52,150.66
2020-12-12 17:00:00,1054.76,16.62,29.68,6.14,131.52,145.1
2020-12-12 18:00:00,988.01,14.74,28.97,5.19,125.26,136.48
2020-12-12 19:00:00,974.66,14.05,25.39,4.77,124.49,134.91
2020-12-12 20:00:00,988.01,14.22,20.21,4.53,128.32,138.81
2020-12-12 21:00:00,988.01,14.22,15.74,4.29,132.74,143.26
2020-12-12 22:00:00,1001.36,14.57,11.8,4.29,136.25,146.5
2020-12-12 23:00:00,1001.36,14.74,8.94,4.59,137.13,146.52
2020-12-13 00:00:00,1041.41,15.42,6.35,5.6,137.79,146.68
2020-12-13 01:00:00,1081.47,16.45,4.16,6.68,134.78,143.95
2020-12-13 02:00:00,1108.17,16.79,4.51,7.39,130.25,140.83
2020-12-13 03:00:00,1081.47,15.94,9.84,7.87,127.9,139.57
2020-12-13 04:00:00,747.68,7.28,46.49,6.32,83.48,87.86
2020-12-13 05:00:00,707.63,5.06,67.95,5.25,82.85,86.7
2020-12-13 06:00:00,680.92,3.38,88.69,4.05,95.44,99.73
2020-12-13 07:00:00,694.28,3.34,104.43,4.23,117.29,122.6
2020-12-13 08:00:00,707.63,3.64,107.29,4.17,127.68,133.35
2020-12-13 09:00:00,700.95,3.77,104.43,3.64,127.02,132.31
2020-12-13 10:00:00,720.98,4.84,95.84,3.4,131.79,137.89
2020-12-13 11:00:00,747.68,6.08,86.55,3.55,132.19,139.12
