time,co,no2,o3,so2,pm2_5,pm10
2021-12-29 21:00:00,487.33,4.24,50.78,3.64,32.58,34.94
2021-12-29 22:00:00,487.33,3.77,54.36,3.61,31.65,34.06
2021-12-29 23:00:00,494.0,3.81,57.22,3.81,32.47,35.29
2021-12-30 00:00:00,507.35,4.5,57.94,4.29,34.06,37.32
2021-12-30 01:00:00,527.38,5.65,57.94,4.83,35.47,39.06
2021-12-30 02:00:00,534.06,5.91,57.94,5.25,35.84,39.58
2021-12-30 03:00:00,534.06,5.4,60.08,5.72,35.71,39.46
2021-12-30 04:00:00,540.73,4.24,65.8,6.26,36.72,40.38
2021-12-30 05:00:00,554.08,3.0,75.1,6.79,40.39,44.0
2021-12-30 06:00:00,560.76,2.14,86.55,7.27,46.25,49.92
2021-12-30 07:00:00,574.11,1.69,94.41,7.03,49.53,53.09
2021-12-30 08:00:00,580.79,1.88,97.27,7.27,51.29,54.87
2021-12-30 09:00:00,587.46,2.48,97.27,7.51,51.58,55.13
2021-12-30 10:00:00,587.46,3.43,94.41,7.39,49.82,53.38
2021-12-30 11:00:00,580.79,4.2,88.69,6.85,50.26,54.02
2021-12-30 12:00:00,567.44,4.58,83.68,6.14,48.92,52.86
2021-12-30 13:00:00,560.76,4.54,79.39,5.3,47.94,52.05
2021-12-30 14:00:00,560.76,4.16,77.25,5.07,48.56,52.79
2021-12-30 15:00:00,574.11,4.2,74.39,5.66,50.21,54.56
2021-12-30 16:00:00,580.79,4.67,69.38,7.03,52.47,57.06
2021-12-30 17:00:00,587.46,4.88,65.09,7.99,53.32,58.14
2021-12-30 18:00:00,587.46,4.58,62.23,7.87,53.73,58.79
2021-12-30 19:00:00,587.46,4.37,60.08,7.21,54.56,59.91
2021-12-30 20:00:00,587.46,4.46,58.65,6.85,56.41,61.88
2021-12-30 21:00:00,587.46,4.76,56.51,7.27,59.08,64.77
2021-12-30 22:00:00,594.14,5.31,53.64,8.23,62.23,68.16
2021-12-30 23:00:00,600.81,6.25,50.78,8.94,65.33,71.73
2021-12-31 00:00:00,607.49,7.88,49.35,9.66,68.85,75.83
2021-12-31 01:00:00,620.84,10.11,47.92,10.61,73.07,80.7
2021-12-31 02:00:00,634.19,11.31,48.64,11.68,77.32,85.64
2021-12-31 03:00:00,634.19,11.48,50.07,12.28,80.78,89.45
2021-12-31 04:00:00,620.84,10.71,56.51,12.87,80.21,88.31
2021-12-31 05:00:00,600.81,9.85,62.94,12.64,77.09,84.61
2021-12-31 06:00:00,580.79,9.25,69.38,12.52,75.22,82.34
2021-12-31 07:00:00,560.76,7.71,75.82,11.32,71.37,77.97
2021-12-31 08:00:00,547.41,7.28,78.68,10.73,70.03,76.46
2021-12-31 09:00:00,540.73,7.54,78.68,10.61,69.17,75.48
2021-12-31 10:00:00,554.08,9.0,69.38,8.58,68.94,75.31
2021-12-31 11:00:00,600.81,10.88,55.79,5.84,71.1,77.82
2021-12-31 12:00:00,634.19,12.0,47.21,4.35,74.19,81.38
2021-12-31 13:00:00,654.22,12.0,42.56,3.52,77.0,84.77
2021-12-31 14:00:00,647.54,10.88,39.34,2.89,79.64,88.0
2021-12-31 15:00:00,640.87,9.85,36.48,2.47,82.06,90.9
2021-12-31 16:00:00,627.52,9.17,34.33,2.21,83.87,92.95
2021-12-31 17:00:00,607.49,8.14,34.33,1.97,85.23,94.22
2021-12-31 18:00:00,587.46,6.77,36.84,2.12,88.94,97.85
2021-12-31 19:00:00,580.79,5.57,40.41,2.8,95.44,104.65
2021-12-31 20:00:00,574.11,5.06,40.41,3.22,100.11,109.72
2021-12-31 21:00:00,574.11,4.84,38.98,3.52,103.69,113.72
2021-12-31 22:00:00,574.11,4.84,37.91,3.76,106.76,117.06
2021-12-31 23:00:00,574.11,5.14,38.27,3.99,109.25,119.68
2022-01-01 00:00:00,594.14,6.17,39.7,4.53,111.04,121.44
2022-01-01 01:00:00,607.49,7.63,41.48,5.54,109.82,120.05
2022-01-01 02:00:00,634.19,9.17,41.13,6.97,110.51,121.05
2022-01-01 03:00:00,667.57,11.82,40.41,9.78,113.66,125.11
2022-01-01 04:00:00,647.54,12.85,49.35,15.5,111.79,122.8
2022-01-01 05:00:00,614.17,11.65,54.36,14.31,106.84,117.33
2022-01-01 06:00:00,567.44,8.65,60.08,10.73,95.55,103.8
2022-01-01 07:00:00,527.38,5.57,67.95,7.57,78.55,83.34
2022-01-01 08:00:00,527.38,4.88,69.38,6.5,67.29,69.96
2022-01-01 09:00:00,540.73,4.88,69.38,6.32,61.77,63.59
2022-01-01 10:00:00,560.76,5.14,68.66,6.08,59.2,60.75
2022-01-01 11:00:00,574.11,5.48,65.8,5.78,58.19,59.7
2022-01-01 12:00:00,574.11,5.74,62.23,5.54,58.48,60.1
2022-01-01 13:00:00,567.44,5.74,58.65,5.19,59.05,60.85
2022-01-01 14:00:00,554.08,5.48,55.07,4.59,59.53,61.57
2022-01-01 15:00:00,540.73,5.44,51.5,4.23,60.69,63.03
2022-01-01 16:00:00,534.06,5.27,49.35,3.93,61.62,64.15
2022-01-01 17:00:00,520.71,4.84,48.64,3.46,63.22,65.82
2022-01-01 18:00:00,514.03,4.33,47.92,3.07,65.33,68.03
2022-01-01 19:00:00,507.35,4.16,46.49,2.92,68.15,71.03
2022-01-01 20:00:00,514.03,4.33,44.7,2.95,70.8,73.9
2022-01-01 21:00:00,520.71,4.58,42.56,3.01,73.23,76.56
2022-01-01 22:00:00,520.71,4.8,41.48,3.04,74.21,77.72
2022-01-01 23:00:00,527.38,5.01,40.41,2.98,73.75,77.43
2022-01-02 00:00:00,534.06,5.57,40.05,2.98,72.73,76.61
2022-01-02 01:00:00,527.38,6.08,40.41,2.89,70.67,74.66
2022-01-02 02:00:00,520.71,5.1,44.35,2.89,67.91,71.94
2022-01-02 03:00:00,500.68,3.81,55.79,3.22,69.11,73.19
2022-01-02 04:00:00,487.33,2.7800000000000002,77.25,4.53,67.62,71.14
2022-01-02 05:00:00,473.98,2.21,92.98,5.36,69.63,72.97
2022-01-02 06:00:00,460.62,1.99,101.57,6.26,74.31,77.8
2022-01-02 07:00:00,440.6,1.65,105.86,6.02,64.02,66.88
2022-01-02 08:00:00,420.57,1.44,103.0,4.83,55.22,57.67
2022-01-02 09:00:00,413.89,1.52,100.14,4.11,51.55,53.88
2022-01-02 10:00:00,453.95,4.24,71.53,3.2800000000000002,53.82,56.77
2022-01-02 11:00:00,534.06,8.05,43.27,3.04,59.88,63.88
2022-01-02 12:00:00,594.14,10.62,29.68,3.13,64.85,69.95
2022-01-02 13:00:00,614.17,11.82,26.82,3.67,67.48,73.4
2022-01-02 14:00:00,600.81,11.31,25.75,3.01,67.46,73.72
2022-01-02 15:00:00,567.44,9.51,25.39,2.38,66.47,72.61
2022-01-02 16:00:00,514.03,6.94,30.76,2.15,66.1,71.37
2022-01-02 17:00:00,494.0,5.57,27.18,1.21,71.23,76.39
2022-01-02 18:00:00,500.68,4.46,25.75,0.84,79.87,85.05
2022-01-02 19:00:00,507.35,3.77,22.71,0.68,87.48,92.73
2022-01-02 20:00:00,507.35,3.51,17.7,0.64,91.93,97.48
2022-01-02 21:00:00,507.35,3.47,13.95,0.76,95.08,100.92
2022-01-02 22:00:00,520.71,3.9,11.35,1.0,97.35,103.48
2022-01-02 23:00:00,540.73,4.84,9.03,1.33,99.26,105.68
2022-01-03 00:00:00,600.81,7.37,5.54,2.35,102.23,109.58
2022-01-03 01:00:00,700.95,8.65,3.93,3.04,106.15,114.37
2022-01-03 02:00:00,781.06,6.85,6.97,2.56,110.12,118.8
2022-01-03 03:00:00,814.44,7.54,15.38,2.15,113.86,122.53
2022-01-03 04:00:00,494.0,3.68,111.58,13.83,93.02,96.91
2022-01-03 05:00:00,460.62,2.33,115.87,11.44,84.02,87.43
2022-01-03 06:00:00,460.62,1.99,115.87,10.01,82.93,86.37
2022-01-03 07:00:00,453.95,1.34,111.58,6.14,77.18,80.59
2022-01-03 08:00:00,453.95,1.09,108.72,4.11,76.99,80.76
2022-01-03 09:00:00,467.3,1.32,107.29,4.59,80.09,84.41
2022-01-03 10:00:00,473.98,1.8599999999999999,100.14,4.59,83.25,87.85
2022-01-03 11:00:00,487.33,2.36,90.84,3.76,84.43,88.87
2022-01-03 12:00:00,494.0,2.83,82.97,3.37,81.73,85.97
2022-01-03 13:00:00,494.0,3.64,71.53,2.65,75.95,80.28
2022-01-03 14:00:00,494.0,4.24,58.65,1.97,70.16,74.69
2022-01-03 15:00:00,494.0,4.37,50.78,1.67,65.43,70.09
2022-01-03 16:00:00,487.33,4.16,47.21,1.45,61.25,65.81
2022-01-03 17:00:00,467.3,3.51,47.21,1.13,56.9,60.93
2022-01-03 18:00:00,447.27,2.74,50.07,0.97,54.21,57.9
2022-01-03 19:00:00,440.6,2.1,54.36,0.98,56.41,60.36
2022-01-03 20:00:00,447.27,1.67,60.08,1.22,63.55,68.32
2022-01-03 21:00:00,453.95,1.4100000000000001,67.23,1.6400000000000001,75.29,81.15
2022-01-03 22:00:00,467.3,1.34,73.67,2.09,86.53,93.52
2022-01-03 23:00:00,473.98,1.44,78.68,2.38,92.07,99.31
2022-01-04 00:00:00,480.65,2.01,80.11,2.71,93.0,100.83
2022-01-04 01:00:00,487.33,3.04,78.68,2.95,88.01,95.95
2022-01-04 02:00:00,480.65,3.51,75.1,3.31,78.42,86.01
2022-01-04 03:00:00,453.95,3.0,75.82,3.46,65.04,71.64
2022-01-04 04:00:00,410.56,1.8599999999999999,79.39,2.74,46.11,51.04
2022-01-04 05:00:00,387.19,1.99,80.11,4.23,36.74,40.66
2022-01-04 06:00:00,373.84,3.77,81.54,12.52,34.93,38.5
2022-01-04 07:00:00,367.16,6.43,85.83,21.93,30.31,33.85
2022-01-04 08:00:00,373.84,8.57,85.83,24.08,31.94,36.31
2022-01-04 09:00:00,377.18,8.57,85.12,21.22,32.01,36.56
2022-01-04 10:00:00,383.85,10.11,77.25,20.98,34.06,38.56
2022-01-04 11:00:00,390.53,12.0,65.8,20.74,37.21,41.74
2022-01-04 12:00:00,397.21,12.34,56.51,16.93,41.77,46.68
2022-01-04 13:00:00,407.22,9.25,51.5,9.3,41.37,46.25
2022-01-04 14:00:00,410.56,5.18,52.93,3.76,39.12,44.42
2022-01-04 15:00:00,417.23,3.21,60.08,2.32,44.41,51.44
2022-01-04 16:00:00,410.56,2.48,67.95,2.29,52.05,60.37
2022-01-04 17:00:00,397.21,2.18,67.95,2.0,53.77,61.66
2022-01-04 18:00:00,377.18,1.9500000000000002,65.8,1.77,49.86,56.43
2022-01-04 19:00:00,363.83,1.76,62.94,1.62,44.58,50.01
2022-01-04 20:00:00,350.48,1.6099999999999999,60.8,1.51,39.52,44.0
2022-01-04 21:00:00,340.46,1.52,59.37,1.43,35.77,39.73
2022-01-04 22:00:00,333.79,1.52,59.37,1.45,33.51,37.47
2022-01-04 23:00:00,330.45,1.6099999999999999,60.08,1.53,33.19,37.65
2022-01-05 00:00:00,340.46,2.1,61.51,1.8,35.23,40.65
2022-01-05 01:00:00,357.15,2.96,62.94,2.15,36.88,43.14
2022-01-05 02:00:00,370.5,3.26,65.8,2.47,37.62,44.38
2022-01-05 03:00:00,370.5,2.87,70.81,3.19,37.56,44.35
2022-01-05 04:00:00,353.81,3.9,83.68,9.54,34.46,39.98
2022-01-05 05:00:00,343.8,5.4,82.97,15.26,33.65,38.43
2022-01-05 06:00:00,340.46,7.11,81.54,21.46,34.43,38.92
2022-01-05 07:00:00,337.12,7.88,80.11,24.08,32.49,36.52
2022-01-05 08:00:00,337.12,8.14,80.11,24.08,29.8,33.37
2022-01-05 09:00:00,337.12,8.48,81.54,24.32,29.17,32.56
2022-01-05 10:00:00,397.21,10.8,54.36,14.66,33.51,37.8
2022-01-05 11:00:00,473.98,13.54,27.54,7.21,38.35,44.18
2022-01-05 12:00:00,507.35,14.91,17.7,5.72,41.85,49.27
2022-01-05 13:00:00,527.38,14.57,14.31,5.66,44.97,53.98
2022-01-05 14:00:00,540.73,12.34,11.44,3.73,47.52,57.27
2022-01-05 15:00:00,547.41,9.85,11.8,2.5,49.24,57.98
2022-01-05 16:00:00,520.71,6.68,27.89,2.77,49.66,56.47
2022-01-05 17:00:00,520.71,4.97,32.19,1.46,50.88,57.49
2022-01-05 18:00:00,514.03,3.81,38.62,1.07,50.76,56.99
2022-01-05 19:00:00,494.0,3.04,45.42,1.18,48.88,54.38
2022-01-05 20:00:00,480.65,2.59,45.42,1.01,46.81,51.48
2022-01-05 21:00:00,460.62,2.18,43.99,0.8,43.49,47.41
2022-01-05 22:00:00,447.27,1.8399999999999999,43.99,0.66,38.57,41.75
2022-01-05 23:00:00,433.92,1.69,45.42,0.6900000000000001,34.68,37.41
2022-01-06 00:00:00,433.92,2.12,50.07,1.07,32.2,34.73
2022-01-06 01:00:00,433.92,2.91,58.65,2.09,28.07,30.34
2022-01-06 02:00:00,427.25,3.26,63.66,2.92,24.1,26.27
2022-01-06 03:00:00,417.23,2.96,70.1,3.64,19.77,21.76
2022-01-06 04:00:00,363.83,1.56,83.68,3.25,11.58,12.8
2022-01-06 05:00:00,347.14,0.9400000000000001,82.97,1.83,10.25,11.4
2022-01-06 06:00:00,340.46,0.84,82.25,1.8599999999999999,10.4,11.65
2022-01-06 07:00:00,337.12,0.79,82.25,2.8,10.85,12.24
2022-01-06 08:00:00,333.79,1.08,82.97,5.01,11.67,13.23
2022-01-06 09:00:00,337.12,1.52,83.68,6.97,12.34,14.08
2022-01-06 10:00:00,353.81,2.66,76.53,6.91,13.82,15.75
2022-01-06 11:00:00,387.19,4.2,66.52,5.48,16.72,18.72
2022-01-06 12:00:00,420.57,5.36,59.37,4.17,19.97,21.97
2022-01-06 13:00:00,453.95,6.68,52.21,3.1,22.76,24.92
2022-01-06 14:00:00,473.98,7.2,43.63,2.18,24.49,27.14
2022-01-06 15:00:00,487.33,7.11,36.48,1.79,28.72,32.03
2022-01-06 16:00:00,500.68,6.77,31.11,1.58,36.44,40.2
2022-01-06 17:00:00,500.68,5.83,29.33,1.27,45.27,48.42
2022-01-06 18:00:00,527.38,4.41,32.9,1.4,55.62,58.01
2022-01-06 19:00:00,640.87,5.31,39.34,3.43,69.59,71.44
2022-01-06 20:00:00,827.79,12.0,31.11,6.02,83.72,85.44
2022-01-06 21:00:00,974.66,21.76,20.03,8.46,90.12,92.26
2022-01-06 22:00:00,1028.06,29.82,12.87,10.01,87.45,90.55
2022-01-06 23:00:00,1014.71,33.24,10.1,9.89,84.8,88.71
2022-01-07 00:00:00,1001.36,34.96,8.85,9.54,83.01,87.22
2022-01-07 01:00:00,1001.36,35.3,8.67,9.42,80.22,84.31
2022-01-07 02:00:00,974.66,32.9,10.55,9.42,77.11,80.98
2022-01-07 03:00:00,947.95,29.47,14.13,10.01,73.86,77.44
2022-01-07 04:00:00,894.55,23.99,25.03,13.23,68.84,71.71
2022-01-07 05:00:00,821.11,17.65,42.56,15.5,61.24,63.36
2022-01-07 06:00:00,747.68,12.51,63.66,15.74,52.79,54.41
2022-01-07 07:00:00,687.6,8.48,84.4,14.78,46.46,47.73
2022-01-07 08:00:00,654.22,6.43,97.27,14.66,47.57,48.76
2022-01-07 09:00:00,667.57,5.57,107.29,15.5,57.6,59.04
2022-01-07 10:00:00,714.3,5.83,107.29,14.54,75.25,77.38
2022-01-07 11:00:00,774.38,6.6,97.27,10.73,92.72,95.69
2022-01-07 12:00:00,814.44,7.03,87.26,7.87,106.56,110.17
2022-01-07 13:00:00,841.14,7.37,75.82,6.2,113.63,117.81
2022-01-07 14:00:00,867.84,8.23,61.51,5.3,114.31,118.88
2022-01-07 15:00:00,894.55,11.14,44.35,4.59,107.68,112.68
2022-01-07 16:00:00,907.9,15.77,28.97,3.93,97.93,103.28
2022-01-07 17:00:00,907.9,19.54,18.24,3.37,89.01,94.37
2022-01-07 18:00:00,894.55,21.59,11.62,2.95,81.92,87.19
2022-01-07 19:00:00,894.55,22.96,8.14,2.83,75.88,81.08
2022-01-07 20:00:00,881.2,23.99,6.17,2.89,72.08,77.39
2022-01-07 21:00:00,867.84,25.36,4.65,3.04,68.95,74.37
2022-01-07 22:00:00,867.84,27.76,3.17,3.34,67.15,72.86
2022-01-07 23:00:00,867.84,30.85,1.79,3.99,67.25,73.6
2022-01-08 00:00:00,894.55,33.93,0.77,5.01,69.41,76.64
2022-01-08 01:00:00,907.9,32.9,2.91,6.14,70.4,78.21
2022-01-08 02:00:00,907.9,28.79,7.06,7.09,68.54,76.36
2022-01-08 03:00:00,881.2,28.79,9.75,8.94,67.91,75.26
2022-01-08 04:00:00,841.14,27.42,20.74,14.78,71.6,77.87
2022-01-08 05:00:00,827.79,25.36,22.53,15.97,70.93,76.74
2022-01-08 06:00:00,821.11,25.7,20.03,15.74,68.02,73.71
2022-01-08 07:00:00,807.76,27.08,15.56,14.19,64.77,70.28
2022-01-08 08:00:00,794.41,29.82,10.37,13.23,61.63,66.89
2022-01-08 09:00:00,781.06,31.87,7.78,12.28,59.46,64.54
2022-01-08 10:00:00,774.38,31.53,8.4,11.09,57.92,63.29
2022-01-08 11:00:00,767.71,29.82,9.48,9.89,55.04,59.94
2022-01-08 12:00:00,741.0,26.39,10.19,8.58,49.42,53.22
2022-01-08 13:00:00,714.3,23.65,9.83,7.21,42.36,45.31
2022-01-08 14:00:00,694.27,21.76,9.3,5.96,36.16,38.61
2022-01-08 15:00:00,680.92,20.73,9.39,5.13,32.31,34.47
2022-01-08 16:00:00,680.92,20.22,9.57,4.71,30.16,32.09
2022-01-08 17:00:00,680.92,19.36,9.92,4.41,28.76,30.45
2022-01-08 18:00:00,680.92,18.34,10.55,3.93,27.38,28.81
2022-01-08 19:00:00,687.6,16.96,11.35,3.55,24.59,25.51
2022-01-08 20:00:00,694.27,15.77,11.62,3.43,21.57,22.1
2022-01-08 21:00:00,694.27,14.91,11.98,3.31,19.6,19.98
2022-01-08 22:00:00,687.6,14.05,12.87,3.2800000000000002,18.09,18.41
2022-01-08 23:00:00,687.6,12.85,14.31,3.25,16.82,17.14
2022-01-09 00:00:00,687.6,12.34,15.38,3.37,16.21,16.61
2022-01-09 01:00:00,687.6,12.17,15.91,3.37,16.18,16.68
2022-01-09 02:00:00,680.92,12.17,15.2,3.31,16.25,16.81
2022-01-09 03:00:00,674.25,12.51,12.7,3.4,16.43,17.03
2022-01-09 04:00:00,674.25,13.19,10.1,3.64,16.74,17.34
2022-01-09 05:00:00,667.57,13.54,9.21,3.93,17.01,17.61
2022-01-09 06:00:00,660.9,13.02,10.46,4.05,16.7,17.29
2022-01-09 07:00:00,654.22,12.17,13.59,3.99,15.98,16.57
2022-01-09 08:00:00,647.54,12.0,16.27,3.87,15.38,15.97
2022-01-09 09:00:00,634.19,12.0,17.88,3.87,15.24,15.83
2022-01-09 10:00:00,627.52,11.65,19.13,3.49,15.67,16.37
2022-01-09 11:00:00,620.84,11.31,18.42,3.07,16.45,17.35
2022-01-09 12:00:00,614.17,10.8,17.88,2.95,16.85,17.93
2022-01-09 13:00:00,614.17,10.02,17.88,2.62,16.95,18.19
2022-01-09 14:00:00,607.49,9.08,17.17,2.06,17.08,18.5
2022-01-09 15:00:00,607.49,8.48,16.81,1.76,17.23,18.82
2022-01-09 16:00:00,607.49,8.31,15.91,1.71,17.52,19.14
2022-01-09 17:00:00,607.49,8.4,15.02,1.79,17.86,19.33
2022-01-09 18:00:00,607.49,8.57,14.13,1.97,18.57,20.06
2022-01-09 19:00:00,600.81,8.83,13.23,2.18,19.47,20.91
2022-01-09 20:00:00,600.81,9.08,11.98,2.29,20.48,21.87
2022-01-09 21:00:00,600.81,9.34,10.82,2.38,21.4,22.74
2022-01-09 22:00:00,600.81,9.68,9.75,2.44,22.63,23.96
2022-01-09 23:00:00,607.49,10.28,8.67,2.5,23.84,25.2
2022-01-10 00:00:00,620.84,11.31,7.06,2.77,25.55,27.13
2022-01-10 01:00:00,647.54,12.85,5.23,3.1,27.42,29.28
2022-01-10 02:00:00,667.57,14.05,4.02,3.61,29.16,31.18
2022-01-10 03:00:00,674.25,14.91,3.62,4.41,31.02,33.19
2022-01-10 04:00:00,674.25,15.77,3.84,5.72,32.59,34.67
2022-01-10 05:00:00,674.25,16.79,3.31,6.26,33.94,36.02
2022-01-10 06:00:00,667.57,18.51,2.77,6.91,35.15,37.28
2022-01-10 07:00:00,667.57,19.88,3.04,7.39,36.87,38.89
2022-01-10 08:00:00,660.9,20.56,3.4,6.26,36.87,38.61
2022-01-10 09:00:00,674.25,23.65,3.0,5.96,39.63,41.15
2022-01-10 10:00:00,727.65,30.16,1.74,7.45,47.42,48.72
2022-01-10 11:00:00,741.0,32.9,1.26,8.7,52.42,53.47
2022-01-10 12:00:00,694.27,25.36,3.89,7.03,44.74,45.58
2022-01-10 13:00:00,647.54,15.94,12.16,4.53,34.09,34.78
2022-01-10 14:00:00,634.19,12.34,18.6,3.37,32.03,32.72
2022-01-10 15:00:00,640.87,10.37,23.96,3.13,32.23,33.0
2022-01-10 16:00:00,647.54,7.97,30.4,3.04,31.72,32.7
2022-01-10 17:00:00,654.22,5.91,35.41,2.86,30.57,31.95
2022-01-10 18:00:00,667.57,4.8,36.84,2.89,29.71,31.47
2022-01-10 19:00:00,667.57,4.5,36.12,3.13,28.95,30.82
2022-01-10 20:00:00,674.25,4.8,34.69,3.61,28.82,30.69
2022-01-10 21:00:00,680.92,5.23,33.97,4.11,29.18,31.11
2022-01-10 22:00:00,680.92,5.65,33.26,4.47,29.52,31.51
2022-01-10 23:00:00,680.92,6.08,32.9,4.77,29.32,31.39
2022-01-11 00:00:00,680.92,6.68,33.26,5.07,29.05,31.24
2022-01-11 01:00:00,674.25,7.11,35.05,5.36,28.54,30.85
2022-01-11 02:00:00,654.22,6.68,39.34,5.42,27.3,29.61
2022-01-11 03:00:00,634.19,5.74,45.78,5.54,25.92,28.17
2022-01-11 04:00:00,620.84,3.81,57.94,5.42,26.02,28.09
2022-01-11 05:00:00,600.81,3.04,66.52,5.54,28.02,30.0
2022-01-11 06:00:00,600.81,2.74,72.96,5.84,32.4,34.36
2022-01-11 07:00:00,600.81,2.5700000000000003,80.11,6.08,39.19,41.18
2022-01-11 08:00:00,600.81,2.7800000000000002,85.83,6.68,46.16,48.21
2022-01-11 09:00:00,600.81,3.51,87.98,7.51,50.5,52.63
2022-01-11 10:00:00,627.52,5.65,75.1,6.26,54.6,57.11
2022-01-11 11:00:00,680.92,8.48,57.94,3.99,59.12,62.3
2022-01-11 12:00:00,720.98,9.77,49.35,3.07,63.37,67.34
2022-01-11 13:00:00,734.33,9.77,46.49,2.65,66.86,71.58
2022-01-11 14:00:00,720.98,8.65,45.78,2.32,68.74,73.87
2022-01-11 15:00:00,707.63,7.63,43.99,2.15,70.52,76.0
2022-01-11 16:00:00,707.63,7.71,36.84,1.79,72.88,78.77
2022-01-11 17:00:00,700.95,7.8,28.25,1.3599999999999999,74.15,80.27
2022-01-11 18:00:00,674.25,6.85,24.32,1.21,74.65,80.77
2022-01-11 19:00:00,654.22,5.83,21.64,1.25,75.41,81.64
2022-01-11 20:00:00,634.19,5.01,18.6,1.21,75.67,82.13
2022-01-11 21:00:00,614.17,4.46,15.74,1.12,76.46,83.16
2022-01-11 22:00:00,607.49,4.2,13.41,1.06,76.38,83.37
2022-01-11 23:00:00,614.17,4.8,10.46,1.22,77.37,84.82
2022-01-12 00:00:00,674.25,7.45,5.8100000000000005,2.18,81.2,89.94
2022-01-12 01:00:00,781.06,9.34,3.0,3.04,84.85,94.99
2022-01-12 02:00:00,881.2,8.05,4.29,2.65,86.73,97.79
2022-01-12 03:00:00,894.55,8.65,6.71,2.15,86.16,97.0
2022-01-12 04:00:00,620.84,2.96,90.12,8.34,64.31,68.23
2022-01-12 05:00:00,614.17,2.61,90.84,10.01,63.79,67.65
2022-01-12 06:00:00,614.17,2.7199999999999998,90.84,11.8,64.54,68.47
2022-01-12 07:00:00,620.84,3.47,90.12,15.5,65.36,69.4
2022-01-12 08:00:00,620.84,5.23,87.98,20.98,66.87,71.14
2022-01-12 09:00:00,627.52,7.28,85.12,25.75,67.5,71.95
2022-01-12 10:00:00,627.52,7.88,83.68,26.94,67.72,72.34
2022-01-12 11:00:00,627.52,6.77,82.97,23.37,69.19,74.05
2022-01-12 12:00:00,634.19,5.83,81.54,19.07,71.41,76.27
2022-01-12 13:00:00,654.22,6.34,75.1,15.26,75.66,80.36
2022-01-12 14:00:00,667.57,7.2,67.23,12.16,79.37,84.07
2022-01-12 15:00:00,667.57,7.45,61.51,10.37,81.99,87.09
2022-01-12 16:00:00,654.22,7.11,58.65,9.54,84.11,89.62
2022-01-12 17:00:00,647.54,6.34,55.79,8.11,85.6,91.45
2022-01-12 18:00:00,647.54,5.44,51.5,6.14,86.9,93.27
2022-01-12 19:00:00,680.92,5.36,43.63,4.65,87.62,94.16
2022-01-12 20:00:00,720.98,6.6,33.26,3.93,87.81,93.88
2022-01-12 21:00:00,767.71,8.31,25.03,3.93,87.64,92.83
2022-01-12 22:00:00,794.41,10.88,20.21,5.13,88.38,92.34
2022-01-12 23:00:00,827.79,15.25,18.42,8.11,91.54,94.46
2022-01-13 00:00:00,854.49,18.85,19.67,11.68,98.61,101.08
2022-01-13 01:00:00,847.82,18.68,24.32,14.19,105.57,107.97
2022-01-13 02:00:00,794.41,15.94,31.83,14.66,107.85,110.33
2022-01-13 03:00:00,720.98,12.51,41.84,13.35,103.05,105.97
2022-01-13 04:00:00,660.9,9.6,54.36,11.09,92.89,96.7
2022-01-13 05:00:00,620.84,8.14,62.94,9.3,83.73,88.54
2022-01-13 06:00:00,607.49,7.54,67.23,8.58,77.56,82.84
2022-01-13 07:00:00,600.81,7.03,69.38,8.23,74.15,79.02
2022-01-13 08:00:00,600.81,7.11,70.1,8.23,72.35,76.63
2022-01-13 09:00:00,600.81,7.71,70.1,8.46,71.6,75.65
2022-01-13 10:00:00,607.49,8.4,67.95,8.23,72.33,76.79
2022-01-13 11:00:00,620.84,9.0,64.37,7.63,72.7,77.93
2022-01-13 12:00:00,627.52,9.42,61.51,7.63,73.7,79.51
2022-01-13 13:00:00,634.19,9.77,58.65,7.57,74.14,80.47
2022-01-13 14:00:00,640.87,9.51,56.51,6.91,74.28,81.14
2022-01-13 15:00:00,647.54,9.25,52.93,6.38,75.4,82.84
2022-01-13 16:00:00,654.22,9.25,49.35,6.08,77.1,85.07
2022-01-13 17:00:00,660.9,9.08,45.42,5.66,78.64,87.07
2022-01-13 18:00:00,660.9,8.65,42.2,5.42,80.07,88.85
2022-01-13 19:00:00,660.9,8.4,39.7,5.36,82.01,91.02
2022-01-13 20:00:00,660.9,8.31,37.91,5.54,83.12,92.13
2022-01-13 21:00:00,654.22,8.14,36.48,5.78,83.93,92.72
2022-01-13 22:00:00,647.54,7.54,36.48,5.6,84.4,92.72
2022-01-13 23:00:00,647.54,6.77,37.19,4.89,84.51,92.25
2022-01-14 00:00:00,654.22,6.34,38.98,4.23,84.87,92.09
2022-01-14 01:00:00,674.25,6.43,40.41,3.93,85.28,92.17
2022-01-14 02:00:00,687.6,6.25,42.2,3.81,86.94,93.7
2022-01-14 03:00:00,694.27,5.74,43.99,4.23,90.46,97.45
2022-01-14 04:00:00,700.95,5.18,51.5,8.58,94.09,101.49
2022-01-14 05:00:00,700.95,6.17,50.78,13.95,94.47,102.2
2022-01-14 06:00:00,707.63,7.88,47.92,19.55,94.55,102.82
2022-01-14 07:00:00,714.3,11.31,45.78,27.42,90.35,98.41
2022-01-14 08:00:00,727.65,15.25,42.92,33.86,88.66,96.7
2022-01-14 09:00:00,714.3,15.94,41.84,32.42,85.34,93.08
2022-01-14 10:00:00,707.63,16.45,38.98,33.38,83.87,91.4
2022-01-14 11:00:00,714.3,18.85,34.33,35.29,87.14,94.86
