time,co,no2,o3,so2,pm2_5,pm10
2020-11-29 10:00:00,634.19,15.08,52.93,13.59,58.14,63.24
2020-11-29 11:00:00,647.54,14.05,58.65,13.11,62.4,67.76
2020-11-29 12:00:00,667.57,13.37,62.94,12.88,68.67,74.34
2020-11-29 13:00:00,667.57,12.0,68.67,12.52,73.3,78.8
2020-11-29 14:00:00,674.25,11.14,70.81,12.28,77.94,83.42
2020-11-29 15:00:00,700.95,11.65,67.95,12.88,84.66,90.31
2020-11-29 16:00:00,720.98,12.85,60.8,13.71,92.19,97.89
2020-11-29 17:00:00,727.65,13.02,56.51,13.95,95.71,100.99
2020-11-29 18:00:00,714.3,12.34,55.08,13.47,95.79,100.59
2020-11-29 19:00:00,714.3,11.31,54.36,12.04,98.66,103.86
2020-11-29 20:00:00,720.98,10.11,54.36,10.37,102.42,108.2
2020-11-29 21:00:00,714.3,9.08,56.51,9.18,103.65,109.43
2020-11-29 22:00:00,714.3,8.82,58.65,9.66,105.31,111.04
2020-11-29 23:00:00,714.3,9.43,58.65,10.73,107.71,113.57
2020-11-30 00:00:00,727.65,10.54,56.51,11.44,109.28,115.48
2020-11-30 01:00:00,754.36,12.34,55.08,12.52,108.07,114.1
2020-11-30 02:00:00,761.03,13.71,55.08,13.47,105.94,111.73
2020-11-30 03:00:00,741.01,14.22,57.22,14.31,104.33,110.02
2020-11-30 04:00:00,714.3,14.57,64.37,14.9,103.5,109.1
2020-11-30 05:00:00,687.6,14.74,78.68,16.69,106.91,112.73
2020-11-30 06:00:00,680.92,13.37,100.14,18.36,117.25,123.33
2020-11-30 07:00:00,680.92,10.8,120.16,18.12,128.61,135.33
2020-11-30 08:00:00,674.25,8.82,133.04,17.17,133.74,140.56
2020-11-30 09:00:00,660.9,7.63,140.19,16.45,133.91,140.54
2020-11-30 10:00:00,674.25,8.05,138.76,15.74,132.28,139.01
2020-11-30 11:00:00,720.98,9.68,133.04,15.5,133.86,141.29
2020-11-30 12:00:00,781.06,11.48,124.45,15.5,138.59,146.9
2020-11-30 13:00:00,867.84,13.54,114.44,15.02,145.78,155.44
2020-11-30 14:00:00,961.3,15.42,100.14,13.23,157.25,168.15
2020-11-30 15:00:00,1028.06,15.77,89.41,11.21,167.68,179.22
2020-11-30 16:00:00,1028.06,14.74,83.69,9.42,172.03,183.35
2020-11-30 17:00:00,1001.36,13.37,82.97,8.58,173.99,184.56
2020-11-30 18:00:00,974.66,12.0,86.55,8.82,174.86,184.68
2020-11-30 19:00:00,934.6,10.2,91.55,9.42,172.31,181.49
2020-11-30 20:00:00,921.25,9.6,87.98,9.3,168.25,177.18
2020-11-30 21:00:00,894.55,9.51,82.25,9.78,161.21,169.91
2020-11-30 22:00:00,841.14,9.85,77.25,11.56,151.49,159.96
2020-11-30 23:00:00,821.11,10.45,70.81,12.64,145.63,154.06
2020-12-01 00:00:00,821.11,11.48,64.37,13.59,143.06,151.99
2020-12-01 01:00:00,841.14,13.37,57.94,15.26,138.56,146.83
2020-12-01 02:00:00,854.49,15.08,52.21,15.97,133.88,140.95
2020-12-01 03:00:00,847.82,15.59,49.35,16.21,131.33,137.78
2020-12-01 04:00:00,827.79,15.77,50.07,16.21,127.58,133.58
2020-12-01 05:00:00,814.44,17.14,54.36,17.64,125.04,130.45
2020-12-01 06:00:00,774.38,18.17,63.66,19.31,116.33,121.43
2020-12-01 07:00:00,700.95,16.11,72.24,17.64,99.94,105.05
2020-12-01 08:00:00,647.54,12.68,77.96,14.9,86.69,91.81
2020-12-01 09:00:00,587.46,9.17,85.12,11.8,77.23,82.34
2020-12-01 10:00:00,554.09,7.2,91.55,10.13,74.04,79.76
2020-12-01 11:00:00,560.76,7.54,92.98,9.89,77.02,83.88
2020-12-01 12:00:00,587.46,8.14,92.98,10.01,82.39,90.16
2020-12-01 13:00:00,600.82,8.4,92.98,10.13,89.66,99.16
2020-12-01 14:00:00,640.87,9.25,88.69,9.78,97.08,108.5
2020-12-01 15:00:00,707.63,10.71,78.68,9.42,106.61,118.96
2020-12-01 16:00:00,781.06,12.34,66.52,8.94,118.77,130.46
2020-12-01 17:00:00,834.47,13.02,59.37,9.06,132.96,143.99
2020-12-01 18:00:00,867.84,13.37,55.08,9.54,147.02,157.94
2020-12-01 19:00:00,881.2,12.68,52.21,9.42,156.01,166.67
2020-12-01 20:00:00,867.84,11.48,52.21,8.94,156.57,166.37
2020-12-01 21:00:00,834.47,10.28,53.64,8.82,151.58,160.74
2020-12-01 22:00:00,801.09,9.6,55.08,8.94,145.95,154.15
2020-12-01 23:00:00,767.71,9.08,55.79,9.06,140.64,147.27
2020-12-02 00:00:00,754.36,8.91,56.51,9.18,135.94,141.51
2020-12-02 01:00:00,761.03,9.94,56.51,9.66,132.15,137.22
2020-12-02 02:00:00,781.06,11.31,54.36,10.49,129.91,134.71
2020-12-02 03:00:00,814.44,13.2,49.35,11.68,131.36,135.72
2020-12-02 04:00:00,867.84,16.11,44.7,13.11,134.91,138.81
2020-12-02 05:00:00,907.9,18.85,40.41,14.31,133.5,136.99
2020-12-02 06:00:00,907.9,20.74,40.41,16.21,128.14,131.46
2020-12-02 07:00:00,834.47,18.85,45.78,17.41,116.33,119.51
2020-12-02 08:00:00,767.71,16.11,50.07,16.93,106.0,109.44
2020-12-02 09:00:00,714.3,13.71,54.36,15.02,97.61,101.7
2020-12-02 10:00:00,674.25,11.82,59.37,12.64,92.72,97.82
2020-12-02 11:00:00,674.25,11.82,59.37,11.33,92.3,98.12
2020-12-02 12:00:00,694.28,12.17,57.94,10.61,96.07,102.64
2020-12-02 13:00:00,694.28,11.31,62.23,9.89,98.44,105.96
2020-12-02 14:00:00,660.9,9.68,67.95,8.82,97.81,105.97
2020-12-02 15:00:00,634.19,8.65,71.53,7.99,96.49,104.76
2020-12-02 16:00:00,620.84,8.31,72.24,7.21,96.55,104.8
2020-12-02 17:00:00,607.49,7.97,72.24,6.62,95.76,103.89
2020-12-02 18:00:00,607.49,8.05,70.1,6.5600000000000005,97.16,104.53
2020-12-02 19:00:00,674.25,10.2,59.37,7.75,107.14,113.49
2020-12-02 20:00:00,794.41,15.25,43.27,10.61,126.67,132.54
2020-12-02 21:00:00,867.84,19.88,31.47,13.35,140.3,146.22
2020-12-02 22:00:00,867.84,21.08,27.18,14.66,139.04,145.02
2020-12-02 23:00:00,821.11,21.08,25.39,15.26,130.42,136.43
2020-12-03 00:00:00,814.44,23.31,22.35,16.21,125.23,131.66
2020-12-03 01:00:00,827.79,25.71,22.71,17.64,118.04,124.94
2020-12-03 02:00:00,794.41,23.65,30.76,17.88,108.75,115.45
2020-12-03 03:00:00,741.01,19.54,42.2,17.17,102.07,108.96
2020-12-03 04:00:00,687.6,15.94,54.36,15.5,94.84,101.96
2020-12-03 05:00:00,614.17,10.8,70.81,12.04,85.95,94.57
2020-12-03 06:00:00,554.09,6.51,85.12,8.35,79.57,90.95
2020-12-03 07:00:00,520.71,4.76,95.84,6.5,78.28,93.45
2020-12-03 08:00:00,520.71,4.54,105.86,6.14,81.84,100.23
2020-12-03 09:00:00,527.38,4.54,115.87,6.2,88.43,108.16
2020-12-03 10:00:00,547.41,5.31,121.59,6.91,98.74,119.28
2020-12-03 11:00:00,567.44,5.91,124.45,7.33,103.9,124.67
2020-12-03 12:00:00,580.79,6.17,125.89,7.45,104.57,124.88
2020-12-03 13:00:00,620.84,6.86,121.59,7.21,105.65,126.08
2020-12-03 14:00:00,667.57,7.88,111.58,6.62,104.51,124.24
2020-12-03 15:00:00,714.3,9.08,100.14,6.26,102.13,121.35
2020-12-03 16:00:00,754.36,9.94,90.84,5.84,100.66,118.11
2020-12-03 17:00:00,700.95,8.65,92.98,5.25,93.35,106.64
2020-12-03 18:00:00,594.14,6.26,101.57,5.01,82.03,92.13
2020-12-03 19:00:00,520.71,4.5,107.29,5.31,71.61,81.67
2020-12-03 20:00:00,507.36,4.03,104.43,6.26,68.62,81.28
2020-12-03 21:00:00,514.03,3.9,101.57,7.75,67.04,81.44
2020-12-03 22:00:00,514.03,3.43,98.71,9.3,61.88,77.11
2020-12-03 23:00:00,527.38,3.81,91.55,9.89,58.69,73.13
2020-12-04 00:00:00,574.11,5.27,82.25,10.37,64.88,77.21
2020-12-04 01:00:00,634.19,7.88,73.67,12.04,76.18,86.13
2020-12-04 02:00:00,647.54,9.94,67.23,13.35,79.37,86.72
2020-12-04 03:00:00,647.54,11.65,63.66,13.83,77.31,82.83
2020-12-04 04:00:00,640.87,13.02,60.08,13.95,71.05,75.7
2020-12-04 05:00:00,614.17,13.37,57.22,12.52,57.74,62.7
2020-12-04 06:00:00,567.44,12.17,55.79,10.01,43.84,50.11
2020-12-04 07:00:00,527.38,10.97,56.51,8.23,36.58,44.68
2020-12-04 08:00:00,500.68,9.51,62.23,7.09,33.55,43.43
2020-12-04 09:00:00,480.65,8.05,71.53,6.38,33.14,43.49
2020-12-04 10:00:00,480.65,7.63,80.82,6.5,36.38,46.88
2020-12-04 11:00:00,494.0,6.94,90.84,6.68,42.95,54.09
2020-12-04 12:00:00,507.36,6.43,100.14,6.8,52.41,64.69
2020-12-04 13:00:00,507.36,5.74,108.72,6.86,59.03,70.96
2020-12-04 14:00:00,500.68,5.36,111.58,6.74,62.34,73.76
2020-12-04 15:00:00,514.03,5.4,110.15,6.86,65.21,75.69
2020-12-04 16:00:00,560.76,6.6,100.14,7.99,71.78,80.56
2020-12-04 17:00:00,674.25,11.48,75.82,11.56,85.32,92.83
2020-12-04 18:00:00,787.74,16.45,52.93,15.74,103.69,111.07
2020-12-04 19:00:00,847.82,17.31,46.49,15.5,116.81,124.07
2020-12-04 20:00:00,847.82,14.57,50.07,12.99,119.89,125.96
2020-12-04 21:00:00,834.47,12.68,51.5,11.8,119.48,124.48
2020-12-04 22:00:00,821.11,12.68,50.07,12.52,119.54,124.11
2020-12-04 23:00:00,807.76,13.54,48.64,14.54,119.34,123.74
2020-12-05 00:00:00,787.74,14.22,50.07,16.69,116.38,120.85
2020-12-05 01:00:00,767.71,14.91,50.78,17.64,110.63,115.15
2020-12-05 02:00:00,761.03,15.42,51.5,17.64,105.15,109.76
2020-12-05 03:00:00,741.01,15.25,52.93,17.17,100.4,104.9
2020-12-05 04:00:00,707.63,14.74,55.08,16.69,96.19,100.61
2020-12-05 05:00:00,694.28,15.25,57.22,16.93,94.19,98.76
2020-12-05 06:00:00,680.92,15.77,60.08,16.93,89.84,94.41
2020-12-05 07:00:00,654.22,14.74,63.66,15.74,81.53,85.9
2020-12-05 08:00:00,627.52,12.68,68.67,13.59,72.71,76.75
2020-12-05 09:00:00,580.79,9.85,76.53,10.85,61.67,65.88
2020-12-05 10:00:00,607.49,10.28,72.24,8.11,56.98,62.18
2020-12-05 11:00:00,747.68,14.57,57.22,7.21,62.88,69.67
2020-12-05 12:00:00,907.9,18.85,43.99,7.27,74.77,82.97
2020-12-05 13:00:00,1014.71,20.56,37.19,7.21,84.11,93.83
2020-12-05 14:00:00,1028.06,19.19,38.27,6.5,85.85,96.34
2020-12-05 15:00:00,947.95,16.45,44.35,5.78,82.8,93.01
2020-12-05 16:00:00,854.49,14.05,50.78,5.13,77.69,87.22
2020-12-05 17:00:00,794.41,12.51,52.21,4.35,73.66,82.5
2020-12-05 18:00:00,754.36,11.48,53.64,3.87,71.35,79.57
2020-12-05 19:00:00,734.33,10.71,52.21,3.49,73.36,81.07
2020-12-05 20:00:00,734.33,10.2,50.07,3.31,78.55,85.92
2020-12-05 21:00:00,727.65,9.51,51.5,3.49,84.66,91.8
2020-12-05 22:00:00,720.98,8.82,54.36,4.17,94.31,101.33
2020-12-05 23:00:00,727.65,8.31,57.22,5.19,105.71,112.65
2020-12-06 00:00:00,727.65,8.05,62.23,6.62,116.14,123.13
2020-12-06 01:00:00,734.33,8.48,69.38,8.46,125.71,132.86
2020-12-06 02:00:00,741.01,9.0,74.39,9.89,131.76,139.01
2020-12-06 03:00:00,741.01,9.0,79.39,10.73,134.95,142.18
2020-12-06 04:00:00,674.25,6.43,100.14,11.33,128.48,134.55
2020-12-06 05:00:00,654.22,6.08,104.43,11.8,124.01,129.69
2020-12-06 06:00:00,660.9,6.77,104.43,13.11,123.06,128.79
2020-12-06 07:00:00,680.92,7.28,108.72,14.9,125.14,131.18
2020-12-06 08:00:00,700.95,8.23,113.01,16.69,126.33,132.54
2020-12-06 09:00:00,754.36,9.17,120.16,17.88,130.42,137.09
2020-12-06 10:00:00,934.6,13.2,104.43,15.26,143.44,151.53
2020-12-06 11:00:00,1161.58,19.02,76.53,12.04,155.95,165.87
2020-12-06 12:00:00,1375.2,24.33,54.36,10.73,169.16,181.32
2020-12-06 13:00:00,1548.77,28.1,39.7,10.13,181.2,195.07
2020-12-06 14:00:00,1615.52,28.1,33.26,8.94,185.77,199.37
2020-12-06 15:00:00,1508.71,24.33,37.91,8.11,179.17,191.23
2020-12-06 16:00:00,1121.52,15.25,62.23,7.99,156.13,165.32
2020-12-06 17:00:00,1014.71,12.17,65.09,6.5,150.68,159.7
2020-12-06 18:00:00,1014.71,11.82,64.37,6.02,153.62,162.99
2020-12-06 19:00:00,1014.71,11.65,62.94,5.72,153.94,162.59
2020-12-06 20:00:00,961.3,10.97,60.08,5.31,143.22,150.62
2020-12-06 21:00:00,847.82,9.68,61.51,5.13,127.85,134.53
2020-12-06 22:00:00,734.33,8.4,66.52,5.42,117.0,123.77
2020-12-06 23:00:00,694.28,7.71,71.53,6.08,118.13,125.16
2020-12-07 00:00:00,694.28,7.8,75.1,6.91,123.6,130.69
2020-12-07 01:00:00,700.95,8.48,77.96,7.87,127.09,134.83
2020-12-07 02:00:00,707.63,9.25,77.96,9.06,129.5,137.99
2020-12-07 03:00:00,707.63,9.6,80.82,11.09,131.84,140.63
2020-12-07 04:00:00,694.28,9.25,89.41,12.99,130.76,138.61
2020-12-07 05:00:00,694.28,9.77,97.28,15.5,130.02,137.0
2020-12-07 06:00:00,707.63,11.82,101.57,19.31,132.65,139.46
2020-12-07 07:00:00,747.68,14.57,101.57,21.94,135.59,142.75
2020-12-07 08:00:00,787.74,15.25,107.29,21.46,137.0,144.74
2020-12-07 09:00:00,807.76,13.71,118.73,19.55,136.97,145.31
2020-12-07 10:00:00,827.79,12.51,123.02,16.21,136.94,146.39
2020-12-07 11:00:00,867.84,13.02,117.3,13.47,138.03,148.79
2020-12-07 12:00:00,907.9,14.05,110.15,12.16,140.83,152.58
2020-12-07 13:00:00,934.6,14.4,105.86,11.56,143.09,155.7
2020-12-07 14:00:00,974.66,14.4,101.57,11.33,149.21,162.36
2020-12-07 15:00:00,1001.36,14.4,95.84,10.97,157.96,171.2
2020-12-07 16:00:00,1001.36,13.54,90.84,9.54,166.47,179.33
2020-12-07 17:00:00,1014.71,12.34,83.69,7.57,171.99,184.38
2020-12-07 18:00:00,1028.06,11.31,79.39,6.44,179.08,191.01
2020-12-07 19:00:00,1054.76,10.45,76.53,5.96,189.74,200.88
2020-12-07 20:00:00,1094.82,10.2,74.39,6.2,202.51,213.33
2020-12-07 21:00:00,1094.82,10.28,71.53,6.86,209.68,220.47
2020-12-07 22:00:00,1054.76,10.71,68.67,7.99,202.08,212.42
2020-12-07 23:00:00,1001.36,11.65,58.65,8.11,187.04,196.54
2020-12-08 00:00:00,974.66,13.2,50.78,8.94,170.86,179.48
2020-12-08 01:00:00,947.95,16.45,44.35,11.92,160.22,168.66
2020-12-08 02:00:00,934.6,19.71,38.98,15.14,155.49,163.52
2020-12-08 03:00:00,907.9,21.76,37.19,17.17,147.58,155.21
2020-12-08 04:00:00,867.84,21.94,42.92,17.64,136.28,143.5
2020-12-08 05:00:00,834.47,22.28,54.36,19.07,131.23,138.67
2020-12-08 06:00:00,787.74,19.71,74.39,19.79,129.75,137.99
2020-12-08 07:00:00,720.98,14.91,98.71,18.6,128.53,137.62
2020-12-08 08:00:00,660.9,10.63,120.16,16.93,126.81,135.97
2020-12-08 09:00:00,600.82,7.97,128.75,14.66,117.65,126.11
2020-12-08 10:00:00,827.79,15.42,82.25,10.61,120.1,130.35
2020-12-08 11:00:00,1214.98,27.08,40.77,11.33,137.44,151.76
2020-12-08 12:00:00,1535.42,38.04,20.56,15.5,161.59,181.07
2020-12-08 13:00:00,1695.63,43.87,11.27,18.84,181.28,204.82
2020-12-08 14:00:00,1815.8,39.41,3.5300000000000002,15.97,196.39,221.57
2020-12-08 15:00:00,1815.8,30.5,1.92,9.66,198.61,220.26
2020-12-08 16:00:00,1361.85,21.25,11.09,5.72,168.1,180.15
2020-12-08 17:00:00,1201.63,16.97,12.88,4.11,155.98,167.3
2020-12-08 18:00:00,1148.22,15.25,12.34,3.8200000000000003,153.11,164.45
2020-12-08 19:00:00,1121.52,14.05,12.88,3.7,156.69,168.29
2020-12-08 20:00:00,1081.47,12.68,18.6,3.61,162.24,173.27
2020-12-08 21:00:00,1041.41,11.48,30.4,3.79,166.68,175.59
2020-12-08 22:00:00,974.66,10.03,47.21,4.35,169.18,176.92
2020-12-08 23:00:00,934.6,9.34,48.64,4.53,170.96,179.28
2020-12-09 00:00:00,934.6,9.94,50.78,5.48,175.1,185.46
2020-12-09 01:00:00,974.66,12.0,57.22,6.97,180.19,191.77
2020-12-09 02:00:00,1041.41,14.22,59.37,7.99,186.05,198.5
2020-12-09 03:00:00,1081.47,15.25,65.09,8.94,190.26,203.24
2020-12-09 04:00:00,747.68,6.6,121.59,14.54,159.43,168.38
2020-12-09 05:00:00,720.98,6.17,120.16,15.97,151.22,159.63
2020-12-09 06:00:00,727.65,6.6,115.87,17.41,146.29,154.8
2020-12-09 07:00:00,734.33,6.68,113.01,17.88,139.85,148.13
2020-12-09 08:00:00,754.36,7.03,110.15,18.12,138.62,147.35
2020-12-09 09:00:00,734.33,6.86,110.15,16.45,128.78,138.09
2020-12-09 10:00:00,687.6,7.88,103.0,12.88,108.11,117.91
2020-12-09 11:00:00,667.57,9.6,92.98,10.61,92.56,103.09
2020-12-09 12:00:00,680.92,11.14,86.55,9.89,88.66,100.04
2020-12-09 13:00:00,947.95,18.51,57.22,8.7,103.32,118.77
2020-12-09 14:00:00,1348.5,26.73,26.11,8.46,129.68,150.71
2020-12-09 15:00:00,1708.98,31.87,7.69,9.78,157.77,183.54
2020-12-09 16:00:00,1895.9,31.87,1.48,9.78,179.28,204.95
2020-12-09 17:00:00,1922.61,25.71,0.32,6.02,189.56,208.55
2020-12-09 18:00:00,1842.5,21.08,0.31,3.73,190.31,203.63
2020-12-09 19:00:00,1495.36,20.74,3.17,3.4,172.86,183.63
2020-12-09 20:00:00,1361.85,18.17,7.06,2.98,162.74,172.28
2020-12-09 21:00:00,1268.39,15.42,11.62,2.86,152.26,160.95
2020-12-09 22:00:00,1001.36,11.31,35.05,3.99,129.7,137.43
2020-12-09 23:00:00,881.2,10.03,42.2,4.29,118.66,126.26
2020-12-10 00:00:00,794.41,9.85,48.64,4.89,112.92,121.63
2020-12-10 01:00:00,720.98,10.28,57.94,6.26,107.41,116.39
2020-12-10 02:00:00,680.92,10.8,60.08,7.21,102.82,111.61
2020-12-10 03:00:00,634.19,10.03,65.8,7.99,100.64,109.01
2020-12-10 04:00:00,540.73,6.94,88.69,8.58,97.17,104.68
2020-12-10 05:00:00,534.06,6.68,97.28,10.37,101.76,109.09
2020-12-10 06:00:00,560.76,7.54,101.57,13.71,112.84,120.5
2020-12-10 07:00:00,614.17,8.82,104.43,16.21,127.65,135.54
2020-12-10 08:00:00,687.6,10.71,107.29,18.12,145.09,153.88
2020-12-10 09:00:00,734.33,10.28,120.16,16.93,158.46,169.08
2020-12-10 10:00:00,787.74,11.14,111.58,11.68,162.76,176.07
2020-12-10 11:00:00,934.6,15.94,85.12,9.66,170.91,187.39
2020-12-10 12:00:00,1148.22,21.42,63.66,10.01,185.74,205.19
2020-12-10 13:00:00,1361.85,26.05,46.49,10.61,204.1,226.82
2020-12-10 14:00:00,1575.47,28.79,29.68,10.01,222.2,246.88
2020-12-10 15:00:00,1708.98,29.13,17.35,8.7,235.89,260.65
2020-12-10 16:00:00,1642.23,25.36,13.95,6.5600000000000005,233.44,252.42
2020-12-10 17:00:00,1441.96,20.05,16.81,4.59,218.68,232.86
2020-12-10 18:00:00,1268.39,15.94,25.39,3.93,204.23,215.89
2020-12-10 19:00:00,1094.82,12.0,38.62,3.76,194.36,204.99
2020-12-10 20:00:00,1041.41,10.2,42.2,3.61,193.76,203.9
2020-12-10 21:00:00,1028.06,9.51,43.99,3.61,197.1,207.17
2020-12-10 22:00:00,1028.06,9.34,45.06,3.79,201.83,212.3
2020-12-10 23:00:00,1014.71,9.43,43.63,3.8200000000000003,202.6,214.12
2020-12-11 00:00:00,988.01,10.11,44.35,4.35,198.83,212.51
2020-12-11 01:00:00,974.66,11.82,52.93,5.6,195.49,210.14
2020-12-11 02:00:00,974.66,13.54,58.65,6.8,191.76,206.84
2020-12-11 03:00:00,961.3,13.88,66.52,7.99,187.03,201.91
2020-12-11 04:00:00,654.22,6.6,111.58,6.5600000000000005,148.13,159.32
2020-12-11 05:00:00,620.84,6.34,114.44,6.97,136.91,147.48
2020-12-11 06:00:00,634.19,7.03,111.58,8.23,134.5,145.59
2020-12-11 07:00:00,654.22,7.37,108.72,9.18,135.57,147.56
2020-12-11 08:00:00,700.95,7.97,107.29,10.25,146.26,159.75
2020-12-11 09:00:00,747.68,7.8,105.86,10.49,158.9,172.92
2020-12-11 10:00:00,821.11,9.17,97.28,9.3,165.47,178.78
2020-12-11 11:00:00,894.55,11.82,81.54,8.46,166.76,179.28
2020-12-11 12:00:00,947.95,13.71,70.81,7.87,166.0,178.26
2020-12-11 13:00:00,1174.93,19.36,45.06,7.45,178.75,194.39
2020-12-11 14:00:00,1495.36,25.71,19.85,7.87,200.48,220.76
2020-12-11 15:00:00,1815.8,30.5,5.8100000000000005,9.54,224.38,247.26
2020-12-11 16:00:00,1949.31,31.53,1.5899999999999999,9.66,240.18,260.03
2020-12-11 17:00:00,1895.9,26.73,0.6900000000000001,5.66,239.67,256.15
2020-12-11 18:00:00,1762.39,22.62,1.35,3.19,231.07,243.97
2020-12-11 19:00:00,1188.28,16.62,23.96,3.31,191.73,204.04
2020-12-11 20:00:00,1108.17,14.05,22.89,2.68,180.28,192.51
2020-12-11 21:00:00,1068.12,12.68,23.25,2.59,173.54,186.32
2020-12-11 22:00:00,974.66,10.03,40.05,3.8200000000000003,165.7,176.63
2020-12-11 23:00:00,947.95,9.43,37.55,3.99,162.37,170.62
2020-12-12 00:00:00,921.25,9.25,34.69,4.11,155.48,161.54
2020-12-12 01:00:00,854.49,9.77,38.98,4.77,146.17,150.93
2020-12-12 02:00:00,827.79,10.11,40.41,5.13,138.95,143.17
2020-12-12 03:00:00,794.41,9.68,41.84,5.19,134.09,137.84
2020-12-12 04:00:00,741.01,8.05,47.21,4.65,125.28,128.34
2020-12-12 05:00:00,714.3,7.8,48.64,4.83,119.65,122.38
2020-12-12 06:00:00,714.3,8.4,45.78,5.54,114.75,117.34
2020-12-12 07:00:00,741.01,9.43,42.56,6.08,112.16,114.82
2020-12-12 08:00:00,787.74,10.88,39.7,7.03,112.73,115.43
2020-12-12 09:00:00,841.14,12.68,36.12,8.58,115.0,117.62
2020-12-12 10:00:00,881.2,13.88,31.47,10.01,117.15,119.94
2020-12-12 11:00:00,894.55,15.08,26.46,11.09,118.61,121.94
2020-12-12 12:00:00,921.25,16.79,23.25,11.8,119.8,123.81
2020-12-12 13:00:00,961.3,18.17,19.67,11.33,123.69,128.82
2020-12-12 14:00:00,1028.06,19.88,15.56,10.25,128.53,134.5
2020-12-12 15:00:00,1094.82,21.76,11.8,8.7,134.93,141.15
2020-12-12 16:00:00,1148.22,21.42,9.57,5.96,138.57,144.66
2020-12-12 17:00:00,1161.58,19.54,7.78,3.87,136.91,142.4
2020-12-12 18:00:00,1161.58,17.48,6.44,2.95,133.07,137.78
2020-12-12 19:00:00,1134.87,15.77,5.8100000000000005,2.5300000000000002,124.84,129.03
2020-12-12 20:00:00,1068.12,13.88,6.8,2.3,111.5,115.11
2020-12-12 21:00:00,1001.36,12.34,8.23,2.18,96.43,99.4
2020-12-12 22:00:00,934.6,11.48,9.39,2.21,85.64,88.12
2020-12-12 23:00:00,907.9,11.31,10.64,2.44,78.49,80.8
2020-12-13 00:00:00,894.55,12.17,12.16,3.1,73.5,76.07
2020-12-13 01:00:00,894.55,13.02,15.2,4.17,70.74,73.61
2020-12-13 02:00:00,921.25,13.2,17.52,5.66,71.38,74.97
2020-12-13 03:00:00,947.95,13.71,23.96,7.75,75.08,79.18
2020-12-13 04:00:00,821.11,9.94,49.35,7.63,77.51,80.2
2020-12-13 05:00:00,794.41,7.88,67.23,7.27,83.69,86.24
2020-12-13 06:00:00,787.74,6.08,83.69,6.74,93.2,96.05
2020-12-13 07:00:00,774.38,4.76,100.14,5.9,104.57,107.83
2020-12-13 08:00:00,774.38,4.58,104.43,5.31,120.7,124.69
2020-12-13 09:00:00,774.38,4.33,100.14,4.23,131.79,136.27
2020-12-13 10:00:00,747.68,4.63,88.69,3.43,125.25,129.86
2020-12-13 11:00:00,720.98,5.14,75.1,3.19,111.73,116.66
2020-12-13 12:00:00,700.95,5.74,65.09,3.22,101.24,106.84
