time,co,no2,o3,so2,pm2_5,pm10
2020-12-04 00:00:00,427.25,2.79,51.5,3.19,34.13,36.07
2020-12-04 01:00:00,440.6,3.43,47.92,3.31,30.5,32.49
2020-12-04 02:00:00,440.6,3.98,44.7,3.43,26.22,28.18
2020-12-04 03:00:00,447.27,4.24,43.27,3.52,22.53,24.41
2020-12-04 04:00:00,440.6,3.98,44.7,3.49,19.35,21.02
2020-12-04 05:00:00,433.92,3.68,47.21,3.34,16.64,18.11
2020-12-04 06:00:00,427.25,3.47,49.35,3.22,15.04,16.42
2020-12-04 07:00:00,420.57,2.96,52.93,3.07,14.67,15.94
2020-12-04 08:00:00,423.91,2.66,55.79,2.98,15.98,17.27
2020-12-04 09:00:00,427.25,2.59,57.94,2.92,17.1,18.42
2020-12-04 10:00:00,440.6,3.38,53.64,2.77,17.57,19.12
2020-12-04 11:00:00,467.3,4.37,46.49,2.56,19.18,21.11
2020-12-04 12:00:00,473.98,4.76,43.27,2.33,21.58,23.97
2020-12-04 13:00:00,494.0,5.01,40.77,2.12,24.38,27.33
2020-12-04 14:00:00,514.03,5.36,35.41,1.8900000000000001,26.91,30.56
2020-12-04 15:00:00,527.38,5.48,30.76,1.74,28.87,33.18
2020-12-04 16:00:00,554.09,5.66,27.54,1.6099999999999999,30.65,35.38
2020-12-04 17:00:00,587.46,6.26,25.75,1.45,30.95,35.67
2020-12-04 18:00:00,627.52,7.37,25.03,1.43,30.48,35.14
2020-12-04 19:00:00,554.09,4.8,52.93,2.24,35.23,38.65
2020-12-04 20:00:00,540.73,3.81,60.8,2.44,42.37,45.64
2020-12-04 21:00:00,547.41,3.47,61.51,2.47,47.24,50.51
2020-12-04 22:00:00,554.09,3.38,60.8,2.59,50.67,54.0
2020-12-04 23:00:00,560.76,3.43,59.37,2.83,52.82,56.15
2020-12-05 00:00:00,574.11,3.86,56.51,3.22,55.24,58.77
2020-12-05 01:00:00,600.82,4.76,53.64,3.7,57.22,61.13
2020-12-05 02:00:00,634.19,5.14,52.93,4.17,59.64,64.08
2020-12-05 03:00:00,654.22,5.31,55.08,4.71,63.17,68.01
2020-12-05 04:00:00,587.46,3.81,67.95,5.13,57.98,61.89
2020-12-05 05:00:00,547.41,2.83,74.39,4.65,52.18,55.48
2020-12-05 06:00:00,520.71,2.36,77.25,4.35,48.89,51.9
2020-12-05 07:00:00,507.36,1.97,79.39,3.99,46.29,49.07
2020-12-05 08:00:00,494.0,1.76,80.82,3.7,45.94,48.66
2020-12-05 09:00:00,494.0,1.8399999999999999,81.54,3.52,46.02,48.77
2020-12-05 10:00:00,527.38,3.94,57.94,2.74,46.27,49.57
2020-12-05 11:00:00,600.82,6.94,32.19,2.21,48.85,53.28
2020-12-05 12:00:00,660.9,8.65,19.85,2.21,53.1,58.99
2020-12-05 13:00:00,714.3,10.37,13.41,2.65,58.85,66.32
2020-12-05 14:00:00,754.36,11.48,8.76,3.19,64.26,73.24
2020-12-05 15:00:00,761.03,11.82,7.06,3.64,68.49,78.51
2020-12-05 16:00:00,741.01,12.0,7.33,3.8200000000000003,71.02,81.62
2020-12-05 17:00:00,720.98,12.17,7.69,3.7,72.18,82.91
2020-12-05 18:00:00,714.3,12.51,7.33,3.55,73.81,84.42
2020-12-05 19:00:00,707.63,12.51,7.42,3.4,75.35,85.95
2020-12-05 20:00:00,700.95,12.17,7.51,3.19,76.47,86.85
2020-12-05 21:00:00,694.28,11.65,7.24,2.98,77.78,87.69
2020-12-05 22:00:00,694.28,11.48,6.62,2.83,79.03,88.58
2020-12-05 23:00:00,694.28,11.14,5.54,2.71,79.99,89.43
2020-12-06 00:00:00,707.63,10.97,3.8,3.01,81.25,91.04
2020-12-06 01:00:00,761.03,9.0,4.25,3.73,83.47,94.42
2020-12-06 02:00:00,821.11,5.74,6.17,2.83,85.46,96.88
2020-12-06 03:00:00,847.82,5.66,9.48,1.67,83.72,93.98
2020-12-06 04:00:00,580.79,2.19,70.1,2.38,65.78,69.49
2020-12-06 05:00:00,547.41,1.5,80.11,2.56,61.79,64.8
2020-12-06 06:00:00,547.41,1.44,84.4,2.71,62.44,65.21
2020-12-06 07:00:00,547.41,1.44,88.69,2.74,63.86,66.47
2020-12-06 08:00:00,547.41,1.54,90.12,2.68,66.09,68.69
2020-12-06 09:00:00,554.09,1.76,91.55,2.98,69.55,72.39
2020-12-06 10:00:00,587.46,2.96,78.68,3.16,76.41,79.86
2020-12-06 11:00:00,647.54,4.93,60.8,3.07,84.42,88.86
2020-12-06 12:00:00,687.6,6.26,50.07,2.95,91.53,97.02
2020-12-06 13:00:00,761.03,9.0,41.13,3.76,99.77,106.89
2020-12-06 14:00:00,847.82,12.85,35.41,5.31,106.81,115.91
2020-12-06 15:00:00,907.9,15.42,30.76,6.32,110.65,121.37
2020-12-06 16:00:00,921.25,16.45,25.39,6.5,110.84,122.61
2020-12-06 17:00:00,921.25,16.79,21.46,6.2,110.4,122.41
2020-12-06 18:00:00,921.25,16.97,18.77,5.9,110.32,122.09
2020-12-06 19:00:00,881.2,15.42,16.63,5.13,108.39,119.58
2020-12-06 20:00:00,841.14,14.05,14.31,4.53,106.2,117.04
2020-12-06 21:00:00,827.79,13.88,12.16,4.29,106.53,117.37
2020-12-06 22:00:00,827.79,13.37,11.36,3.87,109.7,120.66
2020-12-06 23:00:00,807.76,10.11,7.87,2.41,111.67,122.63
2020-12-07 00:00:00,807.76,7.37,4.38,1.48,112.85,123.81
2020-12-07 01:00:00,700.95,4.03,63.66,2.74,112.85,119.39
2020-12-07 02:00:00,647.54,3.64,74.39,3.43,106.59,112.79
2020-12-07 03:00:00,594.14,3.17,84.4,4.77,100.0,105.97
2020-12-07 04:00:00,527.38,2.12,104.43,6.8,92.13,97.29
2020-12-07 05:00:00,500.68,1.71,110.15,6.8,85.94,90.64
2020-12-07 06:00:00,494.0,1.56,111.58,6.32,83.26,87.84
2020-12-07 07:00:00,480.65,1.22,114.44,5.54,80.73,84.96
2020-12-07 08:00:00,467.3,1.1400000000000001,114.44,4.83,78.14,82.08
2020-12-07 09:00:00,460.63,1.23,113.01,4.29,76.16,79.93
2020-12-07 10:00:00,487.33,3.13,83.69,3.31,76.99,81.22
2020-12-07 11:00:00,534.06,5.4,50.78,2.41,80.68,85.89
2020-12-07 12:00:00,560.76,6.08,37.55,2.15,84.95,91.33
2020-12-07 13:00:00,594.14,6.6,30.4,2.12,90.08,98.15
2020-12-07 14:00:00,640.87,7.03,22.35,2.12,95.13,105.06
2020-12-07 15:00:00,674.25,7.11,18.6,2.33,99.81,111.36
2020-12-07 16:00:00,687.6,7.2,15.02,2.27,104.01,116.85
2020-12-07 17:00:00,674.25,6.43,9.84,1.54,105.54,118.49
2020-12-07 18:00:00,654.22,5.36,5.8100000000000005,0.98,105.95,118.32
2020-12-07 19:00:00,627.52,4.54,4.38,0.77,104.91,116.58
2020-12-07 20:00:00,614.17,4.16,3.84,0.65,102.85,113.47
2020-12-07 21:00:00,600.82,3.98,5.45,0.6000000000000001,100.19,109.53
2020-12-07 22:00:00,587.46,3.43,34.33,1.19,94.09,100.29
2020-12-07 23:00:00,594.14,3.6,35.76,1.12,90.19,96.15
2020-12-08 00:00:00,594.14,3.9,38.98,1.33,84.46,90.24
2020-12-08 01:00:00,547.41,3.43,51.5,1.94,63.86,68.59
2020-12-08 02:00:00,520.71,3.3,54.36,2.24,52.1,56.36
2020-12-08 03:00:00,507.36,3.17,55.79,2.33,47.52,51.55
2020-12-08 04:00:00,473.98,2.29,63.66,2.27,41.57,44.93
2020-12-08 05:00:00,453.95,1.69,70.81,2.12,38.56,41.52
2020-12-08 06:00:00,447.27,1.35,75.82,2.0,38.41,41.22
2020-12-08 07:00:00,440.6,1.04,80.11,1.88,38.65,41.26
2020-12-08 08:00:00,433.92,1.07,81.54,1.8,39.69,42.27
2020-12-08 09:00:00,440.6,1.31,81.54,1.77,39.93,42.5
2020-12-08 10:00:00,500.68,4.8,51.5,1.8900000000000001,42.69,46.28
2020-12-08 11:00:00,600.82,8.65,23.96,2.15,47.74,52.99
2020-12-08 12:00:00,654.22,10.63,15.91,2.8,53.08,60.08
2020-12-08 13:00:00,727.65,13.88,17.35,4.47,58.61,67.35
2020-12-08 14:00:00,801.09,16.62,19.67,6.02,64.18,74.32
2020-12-08 15:00:00,834.47,17.31,22.89,6.8,68.03,79.45
2020-12-08 16:00:00,834.47,16.62,25.75,6.86,69.64,81.99
2020-12-08 17:00:00,834.47,16.79,25.39,6.5600000000000005,70.01,82.48
2020-12-08 18:00:00,841.14,17.48,21.82,6.26,71.53,84.0
2020-12-08 19:00:00,807.76,12.85,12.88,3.37,71.45,83.68
2020-12-08 20:00:00,781.06,9.68,7.42,2.06,70.83,82.37
2020-12-08 21:00:00,767.71,9.17,5.19,1.88,70.93,81.65
2020-12-08 22:00:00,761.03,9.08,3.93,1.9100000000000001,71.65,81.67
2020-12-08 23:00:00,761.03,9.85,3.35,2.24,72.43,82.22
2020-12-09 00:00:00,807.76,12.17,2.62,3.37,74.42,84.79
2020-12-09 01:00:00,907.9,11.82,3.58,4.71,78.44,90.33
2020-12-09 02:00:00,988.01,8.57,4.78,3.67,81.07,93.54
2020-12-09 03:00:00,1014.71,9.25,4.6,2.21,78.6,89.79
2020-12-09 04:00:00,527.38,2.87,70.81,1.42,47.46,50.38
2020-12-09 05:00:00,494.0,1.9100000000000001,78.68,1.6099999999999999,45.55,48.24
2020-12-09 06:00:00,500.68,1.8399999999999999,81.54,2.06,48.21,51.13
2020-12-09 07:00:00,507.36,1.82,82.97,2.44,51.37,54.53
2020-12-09 08:00:00,514.03,1.8900000000000001,83.69,2.8,54.71,58.16
2020-12-09 09:00:00,514.03,2.14,85.83,3.31,58.89,62.76
2020-12-09 10:00:00,594.14,6.34,73.67,4.53,67.4,72.56
2020-12-09 11:00:00,734.33,13.02,65.09,6.8,76.63,83.59
2020-12-09 12:00:00,834.47,17.48,59.37,8.46,84.37,93.02
2020-12-09 13:00:00,921.25,20.39,55.79,9.89,92.04,102.32
2020-12-09 14:00:00,988.01,22.28,49.35,10.85,97.89,109.8
2020-12-09 15:00:00,974.66,20.39,40.41,9.78,100.41,113.37
2020-12-09 16:00:00,734.33,8.23,57.94,4.77,89.65,98.06
2020-12-09 17:00:00,700.95,6.51,54.36,3.58,89.19,97.26
2020-12-09 18:00:00,687.6,5.91,52.93,3.16,88.9,96.63
2020-12-09 19:00:00,667.57,4.84,56.51,3.19,89.55,96.52
2020-12-09 20:00:00,647.54,3.86,59.37,3.19,90.96,97.06
2020-12-09 21:00:00,640.87,3.34,61.51,3.31,93.46,98.93
2020-12-09 22:00:00,654.22,3.47,65.8,4.41,100.71,105.9
2020-12-09 23:00:00,667.57,3.51,67.95,5.42,107.25,112.56
2020-12-10 00:00:00,700.95,3.68,67.95,7.03,115.69,121.37
2020-12-10 01:00:00,727.65,3.77,68.67,8.94,122.57,128.68
2020-12-10 02:00:00,714.3,3.34,75.82,9.18,122.81,128.79
2020-12-10 03:00:00,660.9,2.91,85.12,7.99,116.91,122.34
2020-12-10 04:00:00,640.87,2.91,87.98,7.39,111.53,116.54
2020-12-10 05:00:00,640.87,3.17,85.83,7.39,108.98,114.0
2020-12-10 06:00:00,647.54,3.13,85.12,7.27,107.01,112.34
2020-12-10 07:00:00,654.22,3.09,85.83,7.03,103.03,108.79
2020-12-10 08:00:00,660.9,3.34,86.55,6.62,100.79,106.99
2020-12-10 09:00:00,680.92,4.07,87.98,6.5600000000000005,102.25,108.88
2020-12-10 10:00:00,741.01,6.6,55.79,4.35,106.52,114.38
2020-12-10 11:00:00,827.79,8.82,22.89,2.62,112.42,121.9
2020-12-10 12:00:00,867.84,8.74,9.03,2.12,116.66,127.64
2020-12-10 13:00:00,881.2,8.31,4.47,2.24,119.44,131.93
2020-12-10 14:00:00,894.55,8.74,3.17,2.83,122.2,136.08
2020-12-10 15:00:00,907.9,10.28,3.22,3.8200000000000003,124.39,139.42
2020-12-10 16:00:00,934.6,12.17,3.58,4.83,126.21,141.7
2020-12-10 17:00:00,921.25,12.85,3.35,4.83,126.53,141.79
2020-12-10 18:00:00,907.9,12.68,2.79,4.35,126.96,141.52
2020-12-10 19:00:00,894.55,11.48,2.5700000000000003,3.52,126.86,140.6
2020-12-10 20:00:00,881.2,8.23,2.06,1.9100000000000001,126.3,138.99
2020-12-10 21:00:00,867.84,6.0,2.5,1.09,125.77,135.42
2020-12-10 22:00:00,747.68,4.97,32.54,2.06,119.52,125.63
2020-12-10 23:00:00,720.98,4.63,31.11,1.6800000000000002,118.2,123.83
2020-12-11 00:00:00,734.33,4.76,27.18,1.62,118.85,124.71
2020-12-11 01:00:00,747.68,4.93,24.68,1.65,119.35,125.73
2020-12-11 02:00:00,754.36,4.84,24.68,1.73,118.15,124.99
2020-12-11 03:00:00,761.03,4.46,32.9,2.03,118.95,126.42
2020-12-11 04:00:00,907.9,6.6,75.82,14.9,171.45,182.86
2020-12-11 05:00:00,921.25,5.14,97.28,14.9,181.45,193.42
2020-12-11 06:00:00,921.25,4.93,101.57,13.23,187.0,199.28
2020-12-11 07:00:00,934.6,5.44,88.69,10.37,197.33,210.01
2020-12-11 08:00:00,988.01,7.2,91.55,10.61,219.09,232.85
2020-12-11 09:00:00,1041.41,9.94,97.28,11.68,233.71,248.31
2020-12-11 10:00:00,1161.58,14.91,95.84,13.23,240.98,256.42
2020-12-11 11:00:00,1295.09,20.39,85.83,15.02,248.02,264.87
2020-12-11 12:00:00,1348.5,22.28,75.82,15.26,254.58,272.81
2020-12-11 13:00:00,1335.14,20.05,55.08,12.16,258.78,278.38
2020-12-11 14:00:00,1308.44,15.59,29.68,6.44,257.72,278.25
2020-12-11 15:00:00,1255.04,12.34,19.49,3.58,249.09,269.38
2020-12-11 16:00:00,1068.12,7.2,46.49,4.17,224.77,239.6
2020-12-11 17:00:00,1028.06,6.51,40.41,2.92,214.28,227.1
2020-12-11 18:00:00,1028.06,6.77,35.05,2.35,206.35,217.63
2020-12-11 19:00:00,1148.22,16.79,40.77,12.28,216.24,227.59
2020-12-11 20:00:00,1228.33,22.28,31.47,14.54,219.61,230.87
2020-12-11 21:00:00,1268.39,23.99,26.82,14.31,220.06,230.63
2020-12-11 22:00:00,1241.68,22.62,25.75,12.99,218.3,227.44
2020-12-11 23:00:00,1201.63,19.02,26.46,10.85,215.04,222.97
2020-12-12 00:00:00,1148.22,15.77,27.54,8.94,209.16,215.99
2020-12-12 01:00:00,1081.47,13.02,28.61,7.39,201.19,207.16
2020-12-12 02:00:00,1014.71,10.63,30.76,6.68,188.68,193.71
2020-12-12 03:00:00,947.95,9.08,33.26,6.8,176.44,180.62
2020-12-12 04:00:00,894.55,8.65,36.48,7.09,164.15,167.62
2020-12-12 05:00:00,854.49,8.74,41.13,7.15,159.64,162.55
2020-12-12 06:00:00,821.11,8.74,48.64,7.21,159.76,162.33
2020-12-12 07:00:00,794.41,8.48,52.21,6.91,161.72,164.53
2020-12-12 08:00:00,767.71,7.63,55.08,6.02,156.96,160.27
2020-12-12 09:00:00,741.01,6.94,57.94,5.42,147.55,151.37
2020-12-12 10:00:00,747.68,7.45,38.27,3.73,143.71,148.69
2020-12-12 11:00:00,807.76,8.57,18.42,2.65,145.02,151.55
2020-12-12 12:00:00,854.49,8.82,8.94,2.33,151.31,159.51
2020-12-12 13:00:00,894.55,9.0,6.53,2.44,152.86,161.97
2020-12-12 14:00:00,921.25,9.25,5.32,2.5,150.04,159.1
2020-12-12 15:00:00,961.3,11.31,5.14,3.25,152.2,160.41
2020-12-12 16:00:00,1068.12,27.42,15.91,12.64,172.09,178.77
2020-12-12 17:00:00,1094.82,27.42,13.59,11.44,172.37,179.33
2020-12-12 18:00:00,1081.47,25.71,13.77,10.73,169.48,176.96
2020-12-12 19:00:00,1054.76,22.96,15.02,10.13,168.32,175.81
2020-12-12 20:00:00,1028.06,20.74,15.56,9.54,166.65,173.53
2020-12-12 21:00:00,1014.71,19.54,15.56,9.06,167.26,173.64
2020-12-12 22:00:00,1014.71,19.02,15.56,8.58,170.41,176.74
2020-12-12 23:00:00,1014.71,18.51,15.02,7.87,174.28,180.52
2020-12-13 00:00:00,1028.06,17.65,14.13,7.09,176.24,182.08
2020-12-13 01:00:00,1041.41,17.14,13.59,6.44,177.07,182.75
2020-12-13 02:00:00,1054.76,16.28,14.48,6.02,176.15,181.88
2020-12-13 03:00:00,1054.76,14.74,17.35,5.72,172.58,178.03
2020-12-13 04:00:00,1028.06,13.2,26.11,5.9,147.74,152.16
2020-12-13 05:00:00,988.01,10.54,36.84,5.36,123.8,127.34
2020-12-13 06:00:00,961.3,8.57,45.42,4.83,110.7,113.69
2020-12-13 07:00:00,947.95,7.37,53.64,4.41,109.52,112.61
2020-12-13 08:00:00,974.66,7.97,70.1,5.07,121.32,125.09
2020-12-13 09:00:00,1014.71,9.34,80.11,5.84,128.98,133.39
