time,co,no2,o3,so2,pm2_5,pm10
2021-01-22 02:00:00,594.14,9.68,47.21,7.57,17.52,21.16
2021-01-22 03:00:00,507.36,7.63,67.95,7.45,15.13,18.43
2021-01-22 04:00:00,267.03,2.01,71.53,2.59,4.29,5.35
2021-01-22 05:00:00,247.0,1.52,72.24,1.9100000000000001,3.24,4.08
2021-01-22 06:00:00,243.66,1.31,73.67,1.58,3.49,4.33
2021-01-22 07:00:00,253.68,1.5899999999999999,76.53,1.8,4.29,5.24
2021-01-22 08:00:00,260.35,1.8900000000000001,77.96,1.97,4.92,6.01
2021-01-22 09:00:00,263.69,2.08,77.25,1.8599999999999999,5.73,6.97
2021-01-22 10:00:00,270.37,2.46,76.53,1.8900000000000001,7.5600000000000005,9.06
2021-01-22 11:00:00,287.06,3.17,76.53,2.3,9.84,11.64
2021-01-22 12:00:00,303.75,3.64,75.82,2.71,11.57,13.69
2021-01-22 13:00:00,303.75,3.56,75.1,2.77,12.61,15.13
2021-01-22 14:00:00,300.41,3.38,75.1,2.74,13.28,16.2
2021-01-22 15:00:00,300.41,3.34,75.82,2.8,13.61,16.85
2021-01-22 16:00:00,307.08,3.43,75.1,2.95,13.76,17.24
2021-01-22 17:00:00,307.08,3.26,75.1,2.89,14.19,17.87
2021-01-22 18:00:00,303.75,2.66,75.1,2.5300000000000002,14.67,18.38
2021-01-22 19:00:00,317.1,2.64,72.96,2.56,15.33,18.76
2021-01-22 20:00:00,323.77,2.83,71.53,2.8,16.08,19.27
2021-01-22 21:00:00,330.45,2.96,70.1,2.95,17.44,20.65
2021-01-22 22:00:00,330.45,3.09,69.38,3.13,18.97,22.31
2021-01-22 23:00:00,333.79,3.26,70.1,3.34,19.3,22.53
2021-01-23 00:00:00,347.14,3.51,70.81,3.46,18.02,21.04
2021-01-23 01:00:00,347.14,3.3,75.1,3.04,16.44,19.22
2021-01-23 02:00:00,347.14,3.13,80.11,2.83,17.06,19.84
2021-01-23 03:00:00,340.46,2.5300000000000002,87.26,2.5,20.57,23.81
2021-01-23 04:00:00,330.45,1.78,92.98,2.12,25.27,28.91
2021-01-23 05:00:00,323.77,1.3599999999999999,95.84,1.8900000000000001,27.49,31.43
2021-01-23 06:00:00,317.1,1.07,95.84,1.6099999999999999,29.19,33.37
2021-01-23 07:00:00,320.44,1.07,97.28,1.62,31.05,35.57
2021-01-23 08:00:00,320.44,1.13,97.28,1.6099999999999999,32.65,37.64
2021-01-23 09:00:00,313.76,1.2,92.98,1.49,32.07,37.19
2021-01-23 10:00:00,313.76,1.5899999999999999,90.12,1.51,32.61,37.72
2021-01-23 11:00:00,317.1,2.08,87.98,1.65,32.73,37.76
2021-01-23 12:00:00,317.1,2.23,87.26,1.77,32.71,38.01
2021-01-23 13:00:00,313.76,2.12,87.26,1.74,33.81,39.78
2021-01-23 14:00:00,313.76,2.12,87.26,1.82,36.08,42.53
2021-01-23 15:00:00,317.1,2.23,87.26,1.97,37.7,44.41
2021-01-23 16:00:00,323.77,2.38,87.98,2.12,39.39,46.38
2021-01-23 17:00:00,327.11,2.38,88.69,2.15,40.62,47.6
2021-01-23 18:00:00,330.45,2.31,89.41,2.18,42.76,49.1
2021-01-23 19:00:00,340.46,2.36,88.69,2.24,43.74,48.96
2021-01-23 20:00:00,343.8,2.36,87.98,2.3,43.12,47.4
2021-01-23 21:00:00,343.8,2.4,87.26,2.38,44.08,47.83
2021-01-23 22:00:00,340.46,2.42,87.26,2.5300000000000002,46.2,50.01
2021-01-23 23:00:00,340.46,2.49,85.83,2.62,47.55,51.98
2021-01-24 00:00:00,343.8,2.74,84.4,2.74,47.55,52.67
2021-01-24 01:00:00,347.14,3.0,83.69,2.86,46.61,52.47
2021-01-24 02:00:00,343.8,2.87,85.12,2.83,44.26,50.87
2021-01-24 03:00:00,330.45,2.36,85.83,2.47,39.33,45.92
2021-01-24 04:00:00,317.1,1.69,86.55,2.15,34.35,40.1
2021-01-24 05:00:00,303.75,1.19,86.55,1.85,33.17,38.53
2021-01-24 06:00:00,293.73,0.86,84.4,1.48,32.37,37.13
2021-01-24 07:00:00,290.39,0.87,85.83,1.46,33.9,38.66
2021-01-24 08:00:00,297.07,0.99,88.69,1.52,37.34,42.81
2021-01-24 09:00:00,300.41,1.1400000000000001,90.84,1.51,42.03,48.5
2021-01-24 10:00:00,307.08,1.48,90.12,1.55,46.48,53.89
2021-01-24 11:00:00,313.76,1.97,88.69,1.83,49.16,56.9
2021-01-24 12:00:00,317.1,2.21,87.26,2.15,51.44,59.4
2021-01-24 13:00:00,313.76,2.16,87.26,2.27,52.52,60.71
2021-01-24 14:00:00,310.42,2.16,88.69,2.38,53.96,62.56
2021-01-24 15:00:00,310.42,2.23,90.12,2.56,55.64,64.83
2021-01-24 16:00:00,317.1,2.61,90.12,2.95,57.11,66.72
2021-01-24 17:00:00,323.77,3.09,87.98,3.43,58.0,67.71
2021-01-24 18:00:00,330.45,3.68,84.4,4.23,57.96,67.53
2021-01-24 19:00:00,387.19,4.97,62.94,4.29,60.43,69.4
2021-01-24 20:00:00,453.95,5.91,41.13,3.87,63.54,72.04
2021-01-24 21:00:00,487.33,6.43,29.33,3.93,65.48,73.68
2021-01-24 22:00:00,494.0,6.77,26.11,4.29,66.09,74.16
2021-01-24 23:00:00,514.03,7.37,28.97,4.95,66.7,74.77
2021-01-25 00:00:00,587.46,9.43,32.19,6.02,69.86,78.56
2021-01-25 01:00:00,634.19,11.14,40.41,7.15,68.05,77.23
2021-01-25 02:00:00,660.9,11.48,46.49,7.87,64.71,74.46
2021-01-25 03:00:00,574.11,9.08,63.66,7.27,57.76,67.95
2021-01-25 04:00:00,333.79,3.09,87.26,3.79,37.2,45.43
2021-01-25 05:00:00,313.76,2.19,90.84,2.89,36.13,44.73
2021-01-25 06:00:00,307.08,1.54,91.55,2.24,36.03,45.11
2021-01-25 07:00:00,300.41,1.5,90.12,2.21,34.32,43.61
2021-01-25 08:00:00,297.07,1.71,87.26,2.27,31.89,41.22
2021-01-25 09:00:00,290.39,1.8900000000000001,83.69,2.12,27.78,36.54
2021-01-25 10:00:00,287.06,2.25,78.68,2.06,23.6,31.82
2021-01-25 11:00:00,293.73,2.83,75.1,2.3,21.09,28.96
2021-01-25 12:00:00,300.41,3.17,72.24,2.62,19.2,26.8
2021-01-25 13:00:00,297.07,3.04,70.1,2.56,16.03,23.26
2021-01-25 14:00:00,290.39,2.91,68.67,2.5300000000000002,13.85,21.03
2021-01-25 15:00:00,290.39,2.96,67.23,2.56,13.0,20.42
2021-01-25 16:00:00,297.07,3.47,64.37,3.01,13.5,21.3
2021-01-25 17:00:00,300.41,3.77,62.23,3.34,13.92,21.77
2021-01-25 18:00:00,297.07,3.68,60.08,3.46,14.0,21.57
2021-01-25 19:00:00,333.79,4.28,53.64,3.67,16.88,24.2
2021-01-25 20:00:00,390.53,4.97,47.21,3.7,21.35,28.41
2021-01-25 21:00:00,420.57,5.48,42.92,3.7,25.21,31.93
2021-01-25 22:00:00,423.91,5.83,41.49,3.79,26.48,32.99
2021-01-25 23:00:00,420.57,6.0,40.41,4.11,25.89,32.33
2021-01-26 00:00:00,433.92,6.86,40.77,5.01,24.85,31.61
2021-01-26 01:00:00,433.92,7.03,46.49,6.32,20.88,27.73
2021-01-26 02:00:00,433.92,7.03,53.64,6.8,19.45,26.53
2021-01-26 03:00:00,393.87,5.66,67.23,6.02,16.83,24.16
2021-01-26 04:00:00,280.38,2.1,71.53,2.65,8.05,12.81
2021-01-26 05:00:00,267.03,1.5899999999999999,71.53,2.18,6.93,11.09
2021-01-26 06:00:00,267.03,1.33,71.53,1.8599999999999999,6.47,10.02
2021-01-26 07:00:00,270.37,1.4100000000000001,71.53,1.97,6.23,9.37
2021-01-26 08:00:00,267.03,1.48,69.38,1.9100000000000001,5.62,8.39
2021-01-26 09:00:00,263.69,1.52,66.52,1.73,5.74,8.37
2021-01-26 10:00:00,270.37,1.8,66.52,1.65,7.41,10.19
2021-01-26 11:00:00,283.72,2.38,67.95,1.9100000000000001,10.09,12.95
2021-01-26 12:00:00,303.75,2.64,70.1,2.18,12.69,15.53
2021-01-26 13:00:00,317.1,2.59,71.53,2.24,15.67,18.84
2021-01-26 14:00:00,333.79,2.7199999999999998,72.96,2.38,18.36,22.17
2021-01-26 15:00:00,350.48,2.91,73.67,2.56,19.28,23.41
2021-01-26 16:00:00,363.83,3.13,72.96,2.68,19.16,22.88
2021-01-26 17:00:00,367.17,3.21,72.24,2.68,18.96,21.96
2021-01-26 18:00:00,370.5,3.17,72.96,2.77,19.59,22.22
2021-01-26 19:00:00,373.84,3.26,72.24,2.92,20.47,22.94
2021-01-26 20:00:00,377.18,3.34,72.24,3.16,21.66,24.1
2021-01-26 21:00:00,377.18,3.38,73.67,3.46,23.43,25.72
2021-01-26 22:00:00,373.84,3.34,75.1,3.67,24.56,26.48
2021-01-26 23:00:00,370.5,3.34,75.1,3.67,24.1,25.71
2021-01-27 00:00:00,377.18,3.77,72.24,3.7,23.21,24.79
2021-01-28 01:00:00,310.42,2.19,97.28,1.83,19.55,29.9
2021-01-28 02:00:00,307.08,2.08,98.71,1.73,18.98,29.71
2021-01-28 03:00:00,297.07,1.69,100.14,1.6099999999999999,18.1,28.15
2021-01-28 04:00:00,287.06,1.4100000000000001,100.14,1.5899999999999999,17.3,25.88
2021-01-28 05:00:00,280.38,1.2,103.0,1.62,18.39,26.57
2021-01-28 06:00:00,277.04,1.0,103.0,1.6800000000000002,20.62,28.28
2021-01-28 07:00:00,287.06,1.06,104.43,1.88,22.66,31.43
2021-01-28 08:00:00,303.75,1.17,105.86,1.83,21.14,31.24
2021-01-28 09:00:00,313.76,1.29,105.86,1.6800000000000002,17.41,28.87
2021-01-28 10:00:00,320.44,1.5899999999999999,103.0,1.6099999999999999,14.71,25.94
2021-01-28 11:00:00,320.44,1.97,98.71,1.71,12.5,23.52
2021-01-28 12:00:00,320.44,2.14,95.84,1.88,11.45,21.69
2021-01-28 13:00:00,330.45,2.1,95.84,2.0,15.05,23.82
2021-01-28 14:00:00,383.85,2.16,95.84,2.38,28.9,35.14
2021-01-28 15:00:00,460.63,2.31,94.41,2.89,47.44,51.5
2021-01-28 16:00:00,514.03,2.4,94.41,3.16,58.24,62.43
2021-01-28 17:00:00,540.73,2.25,98.71,3.22,61.45,68.11
2021-01-28 18:00:00,540.73,1.99,104.43,3.04,56.95,69.36
2021-01-28 19:00:00,480.65,1.8599999999999999,107.29,2.62,46.54,63.9
2021-01-28 20:00:00,417.23,1.76,107.29,2.24,37.42,58.2
2021-01-28 21:00:00,390.53,1.74,107.29,2.09,35.17,59.76
2021-01-28 22:00:00,407.22,1.76,110.15,2.12,38.03,65.51
2021-01-28 23:00:00,440.6,1.8900000000000001,110.15,2.3,41.7,69.9
2021-01-29 00:00:00,473.98,2.34,110.15,2.65,43.62,70.95
2021-01-29 01:00:00,494.0,2.74,111.58,3.04,46.67,69.79
2021-01-29 02:00:00,507.36,2.61,114.44,3.16,49.44,67.04
2021-01-29 03:00:00,514.03,2.25,114.44,3.07,50.81,62.9
2021-01-29 04:00:00,520.71,2.06,113.01,2.98,53.79,65.15
2021-01-29 05:00:00,520.71,1.8599999999999999,111.58,2.89,54.29,67.12
2021-01-29 06:00:00,507.36,1.67,111.58,2.95,50.91,64.94
2021-01-29 07:00:00,500.68,1.67,114.44,3.07,47.64,59.49
2021-01-29 08:00:00,507.36,1.76,123.02,2.95,48.73,59.74
2021-01-29 09:00:00,520.71,1.8399999999999999,133.04,2.71,50.06,60.98
2021-01-29 10:00:00,527.38,2.1,138.76,2.56,49.51,61.39
2021-01-29 11:00:00,527.38,2.4,135.9,2.68,44.77,57.27
2021-01-29 12:00:00,527.38,2.5700000000000003,131.61,2.98,42.02,54.41
2021-01-29 13:00:00,534.06,2.5300000000000002,130.18,3.13,39.68,51.0
2021-01-29 14:00:00,534.06,2.42,130.18,3.16,38.89,49.19
2021-01-29 15:00:00,540.73,2.4,128.75,3.07,40.86,51.66
2021-01-29 16:00:00,547.41,2.5700000000000003,125.89,3.04,43.01,54.11
2021-01-29 17:00:00,547.41,2.7199999999999998,123.02,3.04,44.47,55.89
2021-01-29 18:00:00,547.41,2.44,120.16,2.77,44.61,56.15
2021-01-29 19:00:00,560.76,2.87,108.72,2.71,45.65,56.78
2021-01-29 20:00:00,574.11,3.47,94.41,2.74,48.32,58.5
2021-01-29 21:00:00,587.46,3.77,85.83,2.83,50.97,60.42
2021-01-29 22:00:00,587.46,3.9,82.25,3.04,51.71,60.9
2021-01-29 23:00:00,574.11,3.98,82.97,3.2800000000000002,50.49,60.52
2021-01-30 00:00:00,567.44,4.24,87.26,3.58,46.26,58.61
2021-01-30 01:00:00,547.41,3.77,95.84,3.52,39.14,54.62
2021-01-30 02:00:00,554.09,3.86,95.84,3.4,38.07,54.25
2021-01-30 03:00:00,540.73,3.21,100.14,3.19,35.96,51.36
2021-01-30 04:00:00,500.68,2.21,101.57,2.74,26.53,36.29
2021-01-30 05:00:00,473.98,1.8599999999999999,100.14,2.62,19.08,25.25
2021-01-30 06:00:00,460.63,1.65,97.28,2.62,17.83,21.89
2021-01-30 07:00:00,453.95,1.76,92.98,2.95,19.47,21.78
2021-01-30 08:00:00,440.6,1.8599999999999999,87.26,3.13,20.76,22.06
2021-01-30 09:00:00,423.91,1.97,82.25,3.19,24.22,25.23
2021-01-30 10:00:00,427.25,2.29,77.96,3.25,29.02,30.04
2021-01-30 11:00:00,427.25,2.7,77.96,3.31,32.49,33.61
2021-01-30 12:00:00,410.56,2.79,81.54,3.19,34.98,36.3
2021-01-30 13:00:00,383.85,2.61,85.12,2.92,36.65,38.26
2021-01-30 14:00:00,363.83,2.49,87.26,2.77,37.52,39.8
2021-01-30 15:00:00,357.15,2.44,87.98,2.68,35.14,38.81
2021-01-30 16:00:00,367.17,2.91,85.12,2.92,31.33,36.05
2021-01-30 17:00:00,377.18,3.26,80.11,3.04,28.36,33.32
2021-01-30 18:00:00,383.85,3.3,75.1,3.01,26.45,31.11
2021-01-30 19:00:00,393.87,3.34,70.1,2.92,26.68,31.01
2021-01-30 20:00:00,393.87,3.3,68.67,2.86,26.48,30.97
2021-01-30 21:00:00,383.85,3.3,69.38,2.98,25.47,30.64
2021-01-30 22:00:00,367.17,3.3,72.24,3.13,23.84,29.58
2021-01-30 23:00:00,357.15,3.34,73.67,3.19,22.33,27.77
2021-01-31 00:00:00,353.81,3.51,75.1,3.19,20.31,25.07
2021-01-31 01:00:00,340.46,3.6,77.96,2.98,16.84,20.33
2021-01-31 02:00:00,313.76,3.34,80.11,2.74,14.28,16.82
2021-01-31 03:00:00,273.71,2.42,84.4,2.27,13.2,15.97
2021-01-31 04:00:00,243.66,1.6099999999999999,87.26,1.8,12.49,16.43
2021-01-31 05:00:00,240.33,1.3900000000000001,87.98,1.65,11.46,16.02
2021-01-31 06:00:00,243.66,1.26,87.98,1.48,10.14,14.48
2021-01-31 07:00:00,253.68,1.34,87.98,1.49,9.16,13.83
2021-01-31 08:00:00,260.35,1.34,88.69,1.42,8.44,14.37
2021-01-31 09:00:00,260.35,1.33,88.69,1.31,8.21,16.13
2021-01-31 10:00:00,257.02,1.5,87.98,1.33,8.17,17.72
2021-01-31 11:00:00,250.34,1.82,85.83,1.52,8.39,18.09
2021-01-31 12:00:00,247.0,1.99,84.4,1.71,8.79,17.95
2021-01-31 13:00:00,243.66,1.9100000000000001,84.4,1.6800000000000002,8.74,17.49
2021-01-31 14:00:00,243.66,1.8900000000000001,84.4,1.7000000000000002,8.61,18.24
2021-01-31 15:00:00,247.0,1.9300000000000002,84.4,1.77,8.42,20.75
2021-01-31 16:00:00,250.34,2.12,83.69,1.88,8.24,22.13
2021-01-31 17:00:00,253.68,2.16,82.97,1.9100000000000001,7.88,22.16
2021-01-31 18:00:00,257.02,2.46,81.54,2.27,7.64,21.61
2021-01-31 19:00:00,273.71,3.04,76.53,2.71,8.4,21.68
2021-01-31 20:00:00,297.07,3.68,68.67,3.07,9.84,22.03
2021-01-31 21:00:00,317.1,4.11,62.94,3.31,11.1,22.08
2021-01-31 22:00:00,323.77,4.46,60.08,3.61,11.67,21.75
2021-01-31 23:00:00,327.11,4.58,61.51,3.93,11.35,21.01
2021-02-01 00:00:00,327.11,4.84,66.52,4.23,10.42,20.14
2021-02-01 01:00:00,310.42,4.67,73.67,4.23,8.33,18.25
2021-02-01 02:00:00,313.76,4.41,75.82,4.05,7.65,17.33
2021-02-01 03:00:00,297.07,3.3,83.69,3.31,6.76,16.28
2021-02-01 04:00:00,270.37,1.9500000000000002,90.84,2.38,5.31,12.34
2021-02-01 05:00:00,260.35,1.5,92.98,2.09,4.76,10.22
2021-02-01 06:00:00,247.0,1.18,92.98,1.6800000000000002,4.19,9.42
2021-02-01 07:00:00,240.33,1.19,91.55,1.67,4.1,9.82
2021-02-01 08:00:00,233.65,1.2,89.41,1.67,4.05,9.95
2021-02-01 09:00:00,230.31,1.23,87.26,1.57,3.8200000000000003,9.75
2021-02-01 10:00:00,230.31,1.74,84.4,1.6800000000000002,3.7800000000000002,9.86
2021-02-01 11:00:00,240.33,2.61,80.82,2.12,4.28,10.29
2021-02-01 12:00:00,250.34,3.21,77.96,2.62,5.35,11.32
2021-02-01 13:00:00,277.04,4.07,73.67,3.1,7.05,12.86
2021-02-01 14:00:00,313.76,5.14,69.38,3.67,9.21,15.21
2021-02-01 15:00:00,353.81,6.08,64.37,4.17,11.39,18.04
2021-02-01 16:00:00,410.56,7.37,57.22,4.53,13.61,21.02
2021-02-01 17:00:00,440.6,7.97,51.5,4.23,14.72,22.33
2021-02-01 18:00:00,433.92,7.71,47.21,3.87,14.94,22.35
2021-02-01 19:00:00,453.95,7.71,41.84,3.7,16.27,23.48
2021-02-01 20:00:00,460.63,7.54,37.91,3.76,16.46,23.26
2021-02-01 21:00:00,440.6,7.28,37.55,4.05,15.59,21.85
2021-02-01 22:00:00,417.23,7.11,39.7,4.53,14.32,19.98
2021-02-01 23:00:00,403.88,6.94,42.92,4.89,13.19,18.3
2021-02-02 00:00:00,410.56,7.45,48.64,5.36,12.36,17.0
2021-02-02 01:00:00,310.42,5.27,66.52,4.17,7.22,9.99
2021-02-02 02:00:00,283.72,4.58,72.96,3.67,6.53,8.93
2021-02-02 03:00:00,250.34,3.21,80.11,2.92,7.08,9.51
2021-02-02 04:00:00,223.64,1.99,85.12,2.15,6.78,9.13
2021-02-02 05:00:00,213.62,1.54,86.55,1.8,6.34,8.3
2021-02-02 06:00:00,210.29,1.24,86.55,1.51,6.32,8.11
2021-02-02 07:00:00,211.95,1.29,87.26,1.62,6.97,9.39
2021-02-02 08:00:00,216.96,1.44,85.83,1.71,6.95,10.66
2021-02-02 09:00:00,220.3,1.5899999999999999,84.4,1.67,6.63,10.77
2021-02-02 10:00:00,223.64,2.01,82.97,1.8,6.99,11.11
2021-02-02 11:00:00,236.99,2.61,80.82,2.15,7.53,11.53
2021-02-02 12:00:00,247.0,3.04,79.39,2.5300000000000002,7.48,11.03
2021-02-02 13:00:00,253.68,3.3,78.68,2.89,7.67,10.91
2021-02-02 14:00:00,263.69,3.68,76.53,3.37,8.57,11.82
2021-02-02 15:00:00,277.04,3.98,74.39,3.7,9.07,12.14
2021-02-02 16:00:00,287.06,4.2,72.24,3.8200000000000003,8.96,11.49
2021-02-02 17:00:00,273.71,3.77,72.24,3.4,8.34,10.18
2021-02-02 18:00:00,253.68,3.17,73.67,3.01,7.82,9.17
2021-02-02 19:00:00,250.34,3.0,73.67,2.83,7.96,9.25
2021-02-02 20:00:00,253.68,3.09,72.24,2.95,7.95,9.26
2021-02-02 21:00:00,257.02,3.17,72.24,3.1,7.83,9.17
2021-02-02 22:00:00,250.34,3.21,72.96,3.25,7.47,9.0
2021-02-02 23:00:00,257.02,3.47,72.24,3.49,7.43,9.35
2021-02-03 00:00:00,280.38,4.2,69.38,3.8200000000000003,7.9,10.23
2021-02-03 01:00:00,287.06,4.33,71.53,3.55,7.87,10.07
2021-02-03 02:00:00,267.03,3.6,76.53,2.98,7.7,9.77
2021-02-03 03:00:00,236.99,2.31,82.97,2.33,8.07,10.51
2021-02-03 04:00:00,230.31,1.3900000000000001,91.55,1.83,10.03,13.13
2021-02-03 05:00:00,230.31,1.1,95.84,1.6800000000000002,12.4,15.97
2021-02-03 06:00:00,230.31,0.93,97.28,1.51,14.13,17.62
2021-02-03 07:00:00,243.66,1.02,101.57,1.82,17.79,21.24
2021-02-03 08:00:00,263.69,1.1400000000000001,108.72,2.33,23.88,28.58
2021-02-03 09:00:00,277.04,1.23,110.15,2.41,25.31,32.83
2021-02-03 10:00:00,273.71,1.6099999999999999,105.86,2.21,21.62,32.29
2021-02-03 11:00:00,273.71,2.21,100.14,2.24,17.85,30.76
2021-02-03 12:00:00,273.71,2.55,95.84,2.44,16.18,28.83
2021-02-03 13:00:00,277.04,2.64,95.84,2.59,16.42,28.34
2021-02-03 14:00:00,280.38,2.68,95.84,2.77,17.43,28.74
2021-02-03 15:00:00,287.06,2.83,95.84,2.95,18.29,28.95
2021-02-03 16:00:00,300.41,3.04,95.84,3.16,19.82,30.25
2021-02-03 17:00:00,303.75,3.09,97.28,3.25,21.86,31.74
2021-02-03 18:00:00,307.08,3.04,98.71,3.4,23.22,32.54
2021-02-03 19:00:00,320.44,3.38,94.41,3.55,23.24,31.8
2021-02-03 20:00:00,330.45,3.86,86.55,3.8200000000000003,22.71,30.55
2021-02-03 21:00:00,340.46,4.24,80.82,4.11,22.46,29.63
2021-02-03 22:00:00,340.46,4.5,79.39,4.47,22.46,28.99
2021-02-03 23:00:00,343.8,4.63,81.54,4.77,22.28,28.12
2021-02-04 00:00:00,363.83,5.01,84.4,4.95,21.25,26.32
2021-02-04 01:00:00,383.85,5.36,87.98,5.01,20.16,24.37
2021-02-04 02:00:00,400.54,5.14,89.41,4.65,20.95,24.41
2021-02-04 03:00:00,407.22,3.68,97.28,3.49,21.02,23.31
2021-02-04 04:00:00,387.19,2.1,104.43,2.33,18.66,20.24
2021-02-04 05:00:00,357.15,1.67,104.43,1.97,17.42,19.17
2021-02-04 06:00:00,333.79,1.44,103.0,1.74,20.01,22.23
2021-02-04 07:00:00,340.46,1.48,105.86,1.83,23.09,25.88
2021-02-04 08:00:00,350.48,1.63,105.86,1.88,27.03,30.15
2021-02-04 09:00:00,363.83,1.8,105.86,1.8,30.51,33.68
2021-02-04 10:00:00,390.53,2.14,107.29,1.8599999999999999,36.64,40.56
2021-02-04 11:00:00,440.6,2.66,107.29,2.18,44.08,48.59
2021-02-04 12:00:00,473.98,2.87,107.29,2.44,46.13,50.44
2021-02-04 13:00:00,480.65,2.87,105.86,2.56,43.53,47.28
2021-02-04 14:00:00,467.3,2.91,103.0,2.74,37.24,40.38
2021-02-04 15:00:00,440.6,3.09,100.14,2.95,30.42,33.29
2021-02-04 16:00:00,420.57,3.21,98.71,3.07,26.82,29.69
2021-02-04 17:00:00,387.19,2.96,97.28,2.89,24.15,27.05
2021-02-04 18:00:00,350.48,2.61,98.71,2.71,22.38,25.68
2021-02-04 19:00:00,343.8,2.5700000000000003,97.28,2.71,22.14,25.82
2021-02-04 20:00:00,347.14,2.68,95.84,2.83,21.51,25.25
2021-02-04 21:00:00,347.14,2.83,94.41,3.01,20.65,24.46
2021-02-04 22:00:00,343.8,3.0,92.98,3.22,19.37,23.32
2021-02-04 23:00:00,347.14,3.17,90.84,3.43,18.76,23.14
2021-02-05 00:00:00,367.17,3.81,88.69,3.76,19.03,23.72
2021-02-05 01:00:00,377.18,4.41,89.41,4.05,18.38,23.24
2021-02-05 02:00:00,360.49,4.2,94.41,3.87,17.37,22.53
2021-02-05 03:00:00,327.11,3.21,100.14,3.31,16.65,22.27
2021-02-05 04:00:00,297.07,1.8900000000000001,104.43,2.35,13.37,18.2
2021-02-05 05:00:00,287.06,1.4100000000000001,104.43,2.0,12.6,17.45
2021-02-05 06:00:00,283.72,1.09,104.43,1.67,12.8,18.47
2021-02-05 07:00:00,283.72,1.1,104.43,1.71,13.15,19.61
2021-02-05 08:00:00,287.06,1.21,103.0,1.73,13.14,19.7
2021-02-05 09:00:00,290.39,1.35,101.57,1.65,12.94,18.93
2021-02-05 10:00:00,297.07,1.78,100.14,1.67,13.45,19.24
2021-02-05 11:00:00,313.76,2.4,98.71,2.0,14.65,20.63
2021-02-05 12:00:00,320.44,2.79,95.84,2.33,15.16,20.79
2021-02-05 13:00:00,323.77,2.74,95.84,2.44,16.15,21.36
2021-02-05 14:00:00,323.77,2.7199999999999998,94.41,2.5300000000000002,17.98,22.85
2021-02-05 15:00:00,327.11,2.83,94.41,2.68,20.36,24.93
2021-02-05 16:00:00,343.8,3.56,90.84,3.31,21.91,26.47
2021-02-05 17:00:00,350.48,3.98,87.98,3.76,22.16,26.59
2021-02-05 18:00:00,350.48,3.6,85.83,3.46,21.64,25.97
2021-02-05 19:00:00,373.84,4.03,78.68,3.25,21.23,25.93
2021-02-05 20:00:00,403.88,4.76,70.1,3.22,21.0,26.14
2021-02-05 21:00:00,413.9,5.14,64.37,3.2800000000000002,20.94,26.27
2021-02-05 22:00:00,407.22,5.14,62.94,3.4,20.76,26.27
2021-02-05 23:00:00,393.87,4.93,64.37,3.43,20.23,26.15
2021-02-06 00:00:00,383.85,4.8,68.67,3.52,19.1,25.36
2021-02-06 01:00:00,347.14,3.9,76.53,3.19,16.48,22.54
2021-02-06 02:00:00,340.46,3.6,80.11,2.98,16.38,22.28
2021-02-06 03:00:00,313.76,2.64,87.26,2.41,15.3,21.56
2021-02-06 04:00:00,280.38,1.54,90.12,1.76,12.32,19.15
2021-02-06 05:00:00,260.35,1.07,89.41,1.43,10.02,18.02
2021-02-06 06:00:00,247.0,0.81,87.98,1.15,8.16,16.6
2021-02-06 07:00:00,243.66,0.8300000000000001,85.83,1.15,7.41,15.35
2021-02-06 08:00:00,240.33,0.88,84.4,1.16,7.29,14.43
2021-02-06 09:00:00,236.99,0.93,82.97,1.12,7.21,14.16
2021-02-06 10:00:00,240.33,1.22,81.54,1.18,7.36,14.85
2021-02-06 11:00:00,247.0,1.74,80.11,1.42,7.78,15.48
2021-02-06 12:00:00,253.68,2.04,79.39,1.6800000000000002,7.99,15.79
2021-02-06 13:00:00,253.68,2.1,78.68,1.79,7.74,15.53
2021-02-06 14:00:00,253.68,2.16,77.25,1.94,7.54,15.24
2021-02-06 15:00:00,260.35,2.34,75.1,2.06,7.54,14.78
2021-02-06 16:00:00,277.04,3.04,70.81,2.47,7.87,14.51
2021-02-06 17:00:00,287.06,3.56,66.52,2.86,8.16,14.54
2021-02-06 18:00:00,283.72,3.6,65.09,3.01,8.36,14.96
2021-02-06 19:00:00,283.72,3.56,63.66,3.13,8.74,15.68
2021-02-06 20:00:00,283.72,3.43,63.66,3.16,8.89,15.84
2021-02-06 21:00:00,277.04,3.38,64.37,3.25,9.11,15.95
2021-02-06 22:00:00,273.71,3.43,65.8,3.43,9.2,16.0
2021-02-06 23:00:00,277.04,3.6,65.09,3.55,9.36,16.15
2021-02-07 00:00:00,290.39,3.98,65.09,3.7,9.1,15.52
2021-02-07 01:00:00,287.06,3.81,67.95,3.16,8.08,13.92
2021-02-07 02:00:00,277.04,3.43,71.53,2.77,8.0,14.57
2021-02-07 03:00:00,253.68,2.55,76.53,2.3,8.01,16.23
2021-02-07 04:00:00,236.99,1.74,75.82,1.77,6.46,13.88
2021-02-07 05:00:00,230.31,1.3900000000000001,75.1,1.54,5.72,12.88
2021-02-07 06:00:00,223.64,1.05,74.39,1.28,5.46,12.95
2021-02-07 07:00:00,220.3,1.07,74.39,1.34,5.72,14.33
2021-02-07 08:00:00,220.3,1.18,72.96,1.3900000000000001,5.94,15.44
