time,co,no2,o3,so2,pm2_5,pm10
2021-04-09 03:00:00,567.44,9.25,43.27,6.91,19.88,23.17
2021-04-09 04:00:00,560.76,9.17,47.21,7.63,20.5,23.68
2021-04-09 05:00:00,560.76,9.43,50.07,8.82,21.89,25.3
2021-04-09 06:00:00,560.76,10.11,51.5,10.61,23.39,27.25
2021-04-09 07:00:00,560.76,11.14,52.93,12.52,24.8,29.01
2021-04-09 08:00:00,574.11,11.82,52.21,13.59,25.74,30.3
2021-04-09 09:00:00,587.46,12.51,48.64,14.07,26.58,31.61
2021-04-09 10:00:00,640.87,14.91,41.49,14.19,28.43,34.1
2021-04-09 11:00:00,720.98,17.99,32.9,13.59,31.62,38.22
2021-04-09 12:00:00,781.06,19.71,27.9,13.11,34.93,42.51
2021-04-09 13:00:00,794.41,20.22,25.03,13.59,37.59,45.87
2021-04-09 14:00:00,761.03,19.54,22.89,13.83,38.65,46.7
2021-04-09 15:00:00,720.98,18.68,20.92,13.23,39.04,46.5
2021-04-09 16:00:00,694.28,17.99,19.31,12.16,39.32,45.61
2021-04-09 17:00:00,667.57,17.65,18.06,10.85,39.29,44.19
2021-04-09 18:00:00,647.54,16.45,18.06,9.42,38.7,42.43
2021-04-09 19:00:00,634.19,15.59,17.88,8.46,38.49,41.55
2021-04-09 20:00:00,627.52,15.25,17.17,7.63,38.35,41.12
2021-04-09 21:00:00,627.52,14.91,15.74,6.91,38.15,40.75
2021-04-09 22:00:00,620.84,14.57,14.13,6.5,38.25,41.02
2021-04-09 23:00:00,627.52,14.57,12.34,6.68,39.54,42.69
2021-04-10 00:00:00,667.57,15.77,10.1,7.63,42.35,46.33
2021-04-10 01:00:00,707.63,16.97,7.87,8.58,45.54,50.21
2021-04-10 02:00:00,734.33,17.82,6.44,9.3,48.26,53.35
2021-04-10 03:00:00,734.33,18.17,6.8,10.13,50.38,55.65
2021-04-10 04:00:00,714.3,18.51,8.85,11.21,51.45,56.63
2021-04-10 05:00:00,720.98,21.08,9.12,14.31,52.61,58.22
2021-04-10 06:00:00,714.3,25.36,14.13,19.79,52.27,57.66
2021-04-10 07:00:00,687.6,25.71,31.83,21.7,51.13,55.66
2021-04-10 08:00:00,627.52,20.39,60.08,18.84,49.04,52.97
2021-04-10 09:00:00,560.76,15.08,85.12,15.26,45.28,49.05
2021-04-10 10:00:00,547.41,14.05,92.98,14.42,42.98,47.08
2021-04-10 11:00:00,574.11,16.45,85.83,15.26,42.19,47.29
2021-04-10 12:00:00,614.17,19.71,74.39,16.93,42.32,48.78
2021-04-10 13:00:00,607.49,20.91,65.09,19.07,41.76,49.58
2021-04-10 14:00:00,594.14,21.25,57.94,20.27,42.11,51.11
2021-04-10 15:00:00,587.46,21.08,52.21,19.79,43.73,53.69
2021-04-10 16:00:00,587.46,20.05,47.21,17.41,45.25,56.67
2021-04-10 17:00:00,574.11,18.34,45.06,14.66,45.52,58.24
2021-04-10 18:00:00,540.73,16.11,45.78,12.52,43.9,57.46
2021-04-10 19:00:00,507.36,14.22,48.64,11.09,42.25,56.59
2021-04-10 20:00:00,480.65,13.02,51.5,10.13,39.7,54.75
2021-04-10 21:00:00,453.95,12.17,55.08,9.42,36.62,51.96
2021-04-10 22:00:00,433.92,11.31,57.94,9.3,34.48,49.59
2021-04-10 23:00:00,417.23,11.31,57.94,9.89,34.29,48.82
2021-04-11 00:00:00,427.25,12.34,56.51,11.09,35.59,49.42
2021-04-11 01:00:00,440.6,13.37,56.51,12.64,36.42,48.02
2021-04-11 02:00:00,473.98,14.22,60.08,14.19,38.64,48.11
2021-04-11 03:00:00,527.38,14.74,72.96,15.26,43.05,52.29
2021-04-11 04:00:00,460.63,7.8,105.86,9.78,38.77,45.66
2021-04-11 05:00:00,433.92,4.41,123.02,7.99,40.15,45.78
2021-04-11 06:00:00,423.91,3.73,130.18,7.75,41.48,46.24
2021-04-11 07:00:00,407.22,3.81,128.75,7.63,39.16,43.14
2021-04-11 08:00:00,383.85,4.33,120.16,7.27,34.55,37.9
2021-04-11 09:00:00,373.84,5.14,110.15,6.68,30.61,33.55
2021-04-11 10:00:00,390.53,7.28,100.14,6.86,29.66,33.28
2021-04-11 11:00:00,433.92,11.31,86.55,8.46,31.5,37.37
2021-04-11 12:00:00,480.65,15.25,75.82,10.25,34.67,43.67
2021-04-11 13:00:00,500.68,17.31,69.38,11.09,36.97,49.0
2021-04-11 14:00:00,514.03,17.65,65.09,11.33,37.77,51.69
2021-04-11 15:00:00,520.71,17.14,62.23,11.09,38.42,53.68
2021-04-11 16:00:00,534.06,17.14,57.22,10.25,39.65,55.99
2021-04-11 17:00:00,547.41,17.14,52.21,9.18,40.67,57.04
2021-04-11 18:00:00,540.73,17.14,48.64,8.58,41.29,57.07
2021-04-11 19:00:00,547.41,17.48,45.42,8.58,42.38,58.02
2021-04-11 20:00:00,547.41,17.99,43.99,8.82,42.83,58.56
2021-04-11 21:00:00,540.73,18.85,43.63,9.54,42.74,58.11
2021-04-11 22:00:00,527.38,19.71,43.63,10.85,42.08,56.48
2021-04-11 23:00:00,547.41,20.91,40.77,12.52,42.81,56.46
2021-04-12 00:00:00,567.44,21.59,38.62,13.71,42.61,56.55
2021-04-12 01:00:00,527.38,18.68,45.78,12.4,32.96,43.91
2021-04-12 02:00:00,500.68,18.34,50.07,12.76,26.55,35.71
2021-04-12 03:00:00,500.68,19.71,51.5,13.95,23.8,32.57
2021-04-12 04:00:00,467.3,17.14,57.22,12.52,19.74,26.9
2021-04-12 05:00:00,447.27,15.94,62.23,12.52,18.86,25.52
2021-04-12 06:00:00,440.6,15.08,67.95,13.35,18.01,24.14
2021-04-12 07:00:00,410.56,12.68,76.53,12.4,15.59,21.15
2021-04-12 08:00:00,383.85,11.31,78.68,11.09,14.19,19.52
2021-04-12 09:00:00,367.17,10.88,75.1,9.78,14.15,19.8
2021-04-12 10:00:00,363.83,11.48,67.23,8.7,14.97,22.01
2021-04-12 11:00:00,383.85,12.85,61.51,8.82,17.09,25.76
2021-04-12 12:00:00,410.56,14.22,58.65,9.3,21.32,31.38
2021-04-12 13:00:00,440.6,15.08,57.94,9.54,26.82,37.96
2021-04-12 14:00:00,480.65,16.79,55.08,10.37,32.44,44.86
2021-04-12 15:00:00,520.71,18.34,50.78,11.33,36.53,50.48
2021-04-12 16:00:00,547.41,19.19,47.21,11.56,38.87,54.48
2021-04-12 17:00:00,547.41,19.54,45.42,11.33,39.36,54.97
2021-04-12 18:00:00,540.73,19.36,43.63,10.73,39.42,54.0
2021-04-12 19:00:00,534.06,19.36,42.2,10.61,38.79,52.67
2021-04-12 20:00:00,520.71,18.85,40.77,10.37,36.2,49.73
2021-04-12 21:00:00,487.33,18.34,40.05,10.13,32.45,45.64
2021-04-12 22:00:00,460.63,17.99,39.7,10.25,28.6,40.55
2021-04-12 23:00:00,440.6,17.99,38.27,10.85,24.53,35.95
2021-04-13 00:00:00,440.6,18.17,36.84,11.56,20.62,32.72
2021-04-13 01:00:00,420.57,16.45,39.7,10.97,16.45,28.06
2021-04-13 02:00:00,417.23,16.45,40.77,10.97,14.5,24.35
2021-04-13 03:00:00,413.9,16.45,41.84,11.33,13.47,21.82
2021-04-13 04:00:00,370.5,13.02,48.64,9.78,11.32,18.35
2021-04-13 05:00:00,330.45,9.77,55.79,7.99,8.61,14.05
2021-04-13 06:00:00,313.76,8.4,58.65,7.15,7.21,11.86
2021-04-13 07:00:00,313.76,8.48,58.65,7.15,7.02,11.76
2021-04-13 08:00:00,320.44,9.43,54.36,7.63,7.37,13.11
2021-04-13 09:00:00,327.11,10.37,50.78,7.87,7.7,14.45
2021-04-13 10:00:00,347.14,11.65,48.64,8.11,8.4,15.98
2021-04-13 11:00:00,383.85,14.4,45.78,9.3,9.99,18.77
2021-04-13 12:00:00,423.91,17.31,41.49,10.73,12.36,22.69
2021-04-13 13:00:00,453.95,19.02,36.12,11.09,14.37,26.12
2021-04-13 14:00:00,480.65,20.05,31.47,11.21,16.25,29.12
2021-04-13 15:00:00,514.03,21.59,27.18,11.68,18.65,32.87
2021-04-13 16:00:00,540.73,22.62,23.25,11.92,20.87,36.24
2021-04-13 17:00:00,547.41,23.31,20.56,11.33,21.94,37.54
2021-04-13 18:00:00,540.73,22.96,18.6,10.49,22.42,36.93
2021-04-13 19:00:00,540.73,22.96,16.99,10.13,22.54,36.21
2021-04-13 20:00:00,520.71,22.28,16.45,10.01,21.63,34.48
2021-04-13 21:00:00,480.65,21.42,17.88,10.01,19.69,31.64
2021-04-13 22:00:00,433.92,20.22,20.74,10.49,17.81,28.31
2021-04-13 23:00:00,407.22,19.54,22.17,10.97,17.28,27.28
2021-04-14 00:00:00,410.56,19.19,21.99,11.56,17.41,28.35
2021-04-14 01:00:00,417.23,18.51,22.53,11.56,16.68,27.99
2021-04-14 02:00:00,423.91,18.51,23.6,11.8,15.44,26.17
2021-04-14 03:00:00,420.57,18.34,26.11,12.28,14.56,24.7
2021-04-14 04:00:00,383.85,13.71,35.05,10.25,12.0,20.2
2021-04-14 05:00:00,367.17,11.31,41.84,8.94,10.2,16.94
2021-04-14 06:00:00,367.17,10.37,45.42,8.46,9.56,15.84
2021-04-14 07:00:00,373.84,10.11,46.49,8.35,9.5,16.2
2021-04-14 08:00:00,373.84,10.37,45.42,8.46,9.91,17.86
2021-04-14 09:00:00,360.49,10.8,42.92,8.35,10.1,18.92
2021-04-14 10:00:00,360.49,12.0,39.7,8.23,10.37,19.89
2021-04-14 11:00:00,383.85,14.57,35.76,9.06,11.32,21.85
2021-04-14 12:00:00,397.21,16.11,32.19,9.89,12.63,24.21
2021-04-14 13:00:00,393.87,16.11,30.76,10.01,13.54,25.7
2021-04-14 14:00:00,393.87,16.62,28.97,11.09,14.51,27.16
2021-04-14 15:00:00,410.56,17.82,26.46,11.92,15.86,29.41
2021-04-14 16:00:00,427.25,18.85,23.6,11.92,16.93,31.37
2021-04-14 17:00:00,427.25,19.54,21.64,11.56,17.26,31.86
2021-04-14 18:00:00,413.9,19.02,20.74,11.33,16.95,31.15
2021-04-14 19:00:00,397.21,18.17,20.56,11.21,16.46,29.23
2021-04-14 20:00:00,377.18,17.31,21.64,10.97,15.95,27.18
2021-04-14 21:00:00,360.49,16.45,23.96,10.61,16.2,25.87
2021-04-14 22:00:00,350.48,15.59,26.46,10.49,17.02,24.59
2021-04-14 23:00:00,353.81,15.08,27.54,10.37,17.4,23.47
2021-04-15 00:00:00,370.5,15.59,25.75,10.49,17.25,23.21
2021-04-15 01:00:00,387.19,16.28,23.6,10.49,16.2,22.01
2021-04-15 02:00:00,393.87,16.79,22.53,10.61,14.43,19.45
2021-04-15 03:00:00,383.85,16.11,24.32,10.49,12.63,16.87
2021-04-15 04:00:00,363.83,12.51,31.83,8.58,10.51,13.83
2021-04-15 05:00:00,360.49,10.2,38.62,7.33,8.9,11.61
2021-04-15 06:00:00,347.14,9.51,40.41,6.86,7.45,9.8
2021-04-15 07:00:00,330.45,9.51,39.7,6.91,6.66,9.04
2021-04-15 08:00:00,330.45,10.03,37.91,7.15,6.67,9.4
2021-04-15 09:00:00,337.12,10.63,37.19,7.21,7.04,10.25
2021-04-15 10:00:00,357.15,11.48,36.12,7.33,7.78,12.18
2021-04-15 11:00:00,377.18,13.2,33.98,8.11,9.07,15.98
2021-04-15 12:00:00,387.19,14.4,31.47,8.7,10.58,20.53
2021-04-15 13:00:00,397.21,15.08,29.68,8.94,12.1,24.7
2021-04-15 14:00:00,417.23,16.79,26.46,10.13,13.79,28.15
2021-04-15 15:00:00,433.92,18.17,23.6,11.8,15.46,30.84
2021-04-15 16:00:00,427.25,18.17,22.17,12.52,15.92,29.92
2021-04-15 17:00:00,397.21,16.97,21.99,12.76,15.18,26.8
2021-04-15 18:00:00,360.49,15.08,23.25,12.64,14.18,24.41
2021-04-15 19:00:00,333.79,13.71,24.68,12.28,13.73,22.81
2021-04-15 20:00:00,317.1,12.85,26.82,11.68,14.02,21.7
2021-04-15 21:00:00,310.42,12.34,28.97,11.21,14.58,21.45
2021-04-15 22:00:00,303.75,11.82,30.76,11.09,14.79,20.79
2021-04-15 23:00:00,313.76,12.17,29.68,10.97,14.87,19.65
2021-04-16 00:00:00,350.48,13.88,26.11,11.33,15.5,19.91
2021-04-16 01:00:00,397.21,16.79,22.17,12.04,16.42,21.26
2021-04-16 02:00:00,433.92,20.05,19.13,13.59,16.91,22.14
2021-04-16 03:00:00,453.95,21.42,19.13,14.19,16.13,21.35
2021-04-16 04:00:00,400.54,15.59,28.97,10.49,11.62,15.63
2021-04-16 05:00:00,363.83,12.34,34.69,8.82,9.51,13.04
2021-04-16 06:00:00,343.8,11.14,36.84,8.23,10.03,13.34
2021-04-16 07:00:00,340.46,10.54,39.7,7.87,11.71,15.1
2021-04-16 08:00:00,347.14,10.11,43.27,7.57,12.95,17.25
2021-04-16 09:00:00,357.15,10.11,46.49,7.45,13.48,18.55
2021-04-16 10:00:00,383.85,12.17,44.35,8.23,14.57,20.63
2021-04-16 11:00:00,427.25,15.94,37.91,9.89,16.75,24.41
2021-04-16 12:00:00,467.3,19.36,32.9,11.56,19.87,29.53
2021-04-16 13:00:00,500.68,21.42,29.68,12.52,22.71,33.39
2021-04-16 14:00:00,507.36,21.25,27.18,13.11,24.4,34.1
2021-04-16 15:00:00,487.33,19.19,23.6,15.74,25.99,33.98
2021-04-16 16:00:00,507.36,17.14,17.17,16.69,26.33,32.2
2021-04-16 17:00:00,547.41,14.91,11.62,12.64,23.86,28.17
2021-04-16 18:00:00,560.76,12.51,9.48,8.35,20.48,23.62
2021-04-16 19:00:00,574.11,11.31,8.23,6.44,18.2,20.67
2021-04-16 20:00:00,587.46,10.88,6.8,5.78,16.71,18.76
2021-04-16 21:00:00,594.14,10.71,5.68,5.25,15.95,17.7
2021-04-16 22:00:00,594.14,10.54,5.5,5.01,16.2,17.73
2021-04-16 23:00:00,600.82,10.8,6.08,5.25,18.41,19.89
2021-04-17 00:00:00,620.84,11.14,6.88,5.9,21.6,23.46
2021-04-17 01:00:00,634.19,11.31,7.6,6.26,23.6,25.81
2021-04-17 02:00:00,647.54,11.31,8.58,6.74,25.23,27.5
2021-04-17 03:00:00,654.22,10.97,12.7,7.09,28.22,30.31
2021-04-17 04:00:00,660.9,10.45,22.35,7.33,30.59,32.33
2021-04-17 05:00:00,654.22,9.34,31.11,7.15,29.53,30.98
2021-04-17 06:00:00,640.87,8.48,35.41,7.09,26.83,28.08
2021-04-17 07:00:00,640.87,7.88,39.7,6.8,26.33,27.58
2021-04-17 08:00:00,654.22,7.71,40.77,6.38,27.69,29.08
2021-04-17 09:00:00,667.57,7.71,40.77,6.5,28.81,30.28
2021-04-17 10:00:00,674.25,8.31,39.7,6.97,29.12,30.67
2021-04-17 11:00:00,700.95,9.43,34.33,7.21,28.65,30.41
2021-04-17 12:00:00,720.98,9.85,28.97,6.8,28.42,30.57
2021-04-17 13:00:00,741.01,10.2,25.39,6.62,28.34,30.99
2021-04-17 14:00:00,754.36,10.63,22.89,6.5,28.07,31.16
2021-04-17 15:00:00,774.38,10.97,21.46,6.26,27.34,30.68
2021-04-17 16:00:00,794.41,11.48,19.85,5.84,27.14,30.43
2021-04-17 17:00:00,794.41,11.31,18.6,5.01,26.66,29.48
2021-04-17 18:00:00,781.06,10.88,17.35,4.35,26.05,28.49
2021-04-17 19:00:00,781.06,10.71,15.91,4.05,26.4,28.67
2021-04-17 20:00:00,781.06,10.71,14.66,3.93,26.76,29.01
2021-04-17 21:00:00,767.71,10.54,13.77,3.87,26.7,28.95
2021-04-17 22:00:00,754.36,9.85,13.59,3.87,26.18,28.48
2021-04-17 23:00:00,741.01,9.34,13.23,4.05,26.14,28.61
2021-04-18 00:00:00,754.36,9.6,12.34,4.77,27.35,30.47
2021-04-18 01:00:00,774.38,9.51,13.77,5.48,28.94,33.07
2021-04-18 02:00:00,794.41,10.11,17.88,6.5600000000000005,30.8,35.87
2021-04-18 03:00:00,794.41,10.97,25.03,7.99,32.96,38.6
2021-04-18 04:00:00,761.03,11.48,36.48,9.54,36.18,41.02
2021-04-18 05:00:00,754.36,11.14,51.5,10.37,40.92,45.4
2021-04-18 06:00:00,747.68,9.94,70.1,10.85,47.49,51.98
2021-04-18 07:00:00,734.33,8.74,82.97,10.85,52.5,56.65
2021-04-18 08:00:00,714.3,8.57,88.69,10.73,52.92,56.78
2021-04-18 09:00:00,707.63,9.08,89.41,10.85,50.8,54.55
2021-04-18 10:00:00,947.95,17.48,61.51,10.01,61.09,68.68
2021-04-18 11:00:00,1361.85,29.47,28.97,9.66,82.47,96.93
2021-04-18 12:00:00,1735.69,38.04,10.82,10.25,103.33,125.47
2021-04-18 13:00:00,1949.31,40.1,3.49,10.37,115.77,143.72
2021-04-18 14:00:00,2002.72,37.01,1.6099999999999999,8.94,120.16,149.52
2021-04-18 15:00:00,1895.9,33.59,2.84,8.7,114.85,140.28
2021-04-18 16:00:00,1094.82,25.36,26.11,14.9,74.35,84.44
2021-04-18 17:00:00,934.6,23.65,23.96,13.59,65.27,72.91
2021-04-18 18:00:00,854.49,22.96,19.13,12.04,60.03,66.64
2021-04-18 19:00:00,827.79,22.62,14.13,10.85,57.82,64.01
2021-04-18 20:00:00,794.41,22.28,10.55,10.13,55.72,61.48
2021-04-18 21:00:00,734.33,21.59,8.58,10.49,52.78,57.84
2021-04-18 22:00:00,667.57,20.56,8.14,11.68,50.0,54.37
2021-04-18 23:00:00,647.54,20.74,7.15,12.99,50.15,54.6
2021-04-19 00:00:00,667.57,20.05,10.28,15.14,51.51,56.53
2021-04-19 01:00:00,680.92,18.17,20.92,16.69,51.26,56.92
2021-04-19 02:00:00,707.63,20.05,31.47,18.12,50.03,56.28
2021-04-19 03:00:00,727.65,22.62,44.35,19.31,49.8,56.65
2021-04-19 04:00:00,587.46,15.08,70.81,14.31,40.36,45.51
2021-04-19 05:00:00,534.06,10.45,90.84,12.76,40.68,45.14
2021-04-19 06:00:00,547.41,9.68,104.43,13.71,46.42,50.63
2021-04-19 07:00:00,560.76,8.48,123.02,14.07,55.59,59.51
2021-04-19 08:00:00,527.38,6.51,137.33,12.76,56.88,60.69
2021-04-19 09:00:00,467.3,6.0,134.47,12.28,46.06,50.18
2021-04-19 10:00:00,440.6,7.97,117.3,12.52,35.82,40.9
2021-04-19 11:00:00,440.6,12.34,85.83,11.92,31.01,37.04
2021-04-19 12:00:00,453.95,15.59,54.36,11.21,30.7,37.66
2021-04-19 13:00:00,453.95,17.14,35.76,10.49,30.08,39.02
2021-04-19 14:00:00,467.3,17.82,27.18,10.49,28.27,39.17
2021-04-19 15:00:00,480.65,17.82,23.96,10.73,27.38,39.72
2021-04-19 16:00:00,487.33,17.82,21.99,10.37,26.67,39.39
2021-04-19 17:00:00,467.3,17.48,21.28,9.78,25.72,37.86
2021-04-19 18:00:00,440.6,16.79,21.82,9.06,24.54,35.94
2021-04-19 19:00:00,423.91,16.45,22.53,8.7,23.49,34.37
2021-04-19 20:00:00,413.9,16.28,23.25,8.58,22.59,33.29
2021-04-19 21:00:00,413.9,16.62,23.25,8.7,21.77,32.66
2021-04-19 22:00:00,417.23,17.14,23.25,9.06,21.38,32.67
2021-04-19 23:00:00,423.91,17.48,21.82,9.78,21.54,33.77
2021-04-20 00:00:00,433.92,17.14,21.1,10.49,22.58,35.87
2021-04-20 01:00:00,427.25,15.59,23.96,10.37,23.1,35.15
2021-04-20 02:00:00,423.91,15.08,29.33,10.61,23.94,34.64
2021-04-20 03:00:00,423.91,15.25,36.12,11.56,24.49,34.78
2021-04-20 04:00:00,420.57,13.37,42.92,10.97,22.52,30.63
2021-04-20 05:00:00,417.23,11.14,52.21,10.01,18.88,24.73
2021-04-20 06:00:00,420.57,8.65,66.52,9.06,18.46,23.6
2021-04-20 07:00:00,440.6,6.94,80.82,8.46,20.3,25.62
2021-04-20 08:00:00,460.63,5.66,94.41,8.11,22.01,27.82
2021-04-20 09:00:00,467.3,5.44,94.41,7.63,21.64,28.26
2021-04-20 10:00:00,467.3,6.94,79.39,7.39,20.22,27.93
2021-04-20 11:00:00,467.3,10.8,54.36,8.11,19.0,29.07
2021-04-20 12:00:00,460.63,13.2,36.48,8.35,18.69,31.18
2021-04-20 13:00:00,467.3,13.88,28.97,8.23,18.44,31.84
2021-04-20 14:00:00,473.98,14.57,23.25,8.7,18.36,32.3
2021-04-20 15:00:00,487.33,15.59,18.95,9.3,18.58,33.36
2021-04-20 16:00:00,494.0,16.45,16.63,9.66,18.41,34.26
2021-04-20 17:00:00,480.65,16.28,16.63,9.42,17.02,33.19
2021-04-20 18:00:00,447.27,14.4,19.31,8.46,14.99,31.09
2021-04-20 19:00:00,403.88,11.82,24.68,7.03,13.18,28.61
2021-04-20 20:00:00,383.85,10.63,28.61,6.5600000000000005,12.99,28.07
2021-04-20 21:00:00,387.19,10.88,31.11,6.8,14.6,29.83
2021-04-20 22:00:00,400.54,11.82,32.9,7.33,17.37,32.75
2021-04-20 23:00:00,407.22,12.34,34.33,7.99,21.07,36.75
2021-04-21 00:00:00,423.91,13.2,35.05,8.7,24.39,40.91
2021-04-21 01:00:00,433.92,13.88,36.48,9.18,26.45,41.01
2021-04-21 02:00:00,440.6,14.91,38.27,9.89,27.38,38.62
2021-04-21 03:00:00,440.6,15.42,40.77,10.49,26.72,35.88
2021-04-21 04:00:00,433.92,12.17,47.92,9.54,20.08,26.14
2021-04-21 05:00:00,423.91,8.48,66.52,9.18,16.73,21.26
2021-04-21 06:00:00,413.9,6.26,84.4,9.06,18.6,23.13
2021-04-21 07:00:00,410.56,5.1,95.84,8.82,22.84,28.04
2021-04-21 08:00:00,407.22,5.23,95.84,8.7,24.55,30.49
2021-04-21 09:00:00,407.22,6.0,88.69,8.35,23.45,29.98
2021-04-21 10:00:00,417.23,7.71,73.67,7.99,21.29,28.68
2021-04-21 11:00:00,427.25,11.14,55.79,8.46,21.31,30.71
2021-04-21 12:00:00,420.57,13.37,46.49,8.82,22.65,35.66
2021-04-21 13:00:00,413.9,13.37,45.42,8.46,23.48,40.09
2021-04-21 14:00:00,423.91,13.2,45.42,8.35,23.92,42.55
2021-04-21 15:00:00,440.6,13.2,45.06,8.58,24.49,44.42
2021-04-21 16:00:00,440.6,13.54,43.99,8.7,24.81,46.19
2021-04-21 17:00:00,433.92,13.2,44.35,8.46,24.39,46.45
2021-04-21 18:00:00,410.56,12.34,46.49,7.87,23.61,45.98
2021-04-21 19:00:00,390.53,11.14,48.64,7.21,22.59,45.91
2021-04-21 20:00:00,380.52,10.71,50.07,6.97,22.08,46.73
2021-04-21 21:00:00,380.52,10.88,50.78,7.15,22.02,48.32
2021-04-21 22:00:00,383.85,11.48,50.07,7.57,21.85,46.67
2021-04-21 23:00:00,393.87,12.0,47.92,8.11,21.69,44.1
2021-04-22 00:00:00,413.9,12.85,46.49,8.82,21.89,44.06
2021-04-22 01:00:00,433.92,13.54,46.49,9.54,21.84,41.66
2021-04-22 02:00:00,453.95,14.57,47.92,10.37,21.67,37.37
2021-04-22 03:00:00,467.3,15.08,50.78,11.09,21.64,34.05
2021-04-22 04:00:00,473.98,13.37,57.94,11.09,20.91,31.28
2021-04-22 05:00:00,460.63,10.28,68.67,10.25,18.73,27.3
2021-04-22 06:00:00,447.27,8.91,76.53,9.89,17.3,24.83
2021-04-22 07:00:00,433.92,8.05,80.11,9.3,16.45,22.9
2021-04-22 08:00:00,433.92,7.54,82.97,8.7,16.51,22.21
2021-04-22 09:00:00,427.25,7.71,80.11,8.11,16.68,22.49
2021-04-22 10:00:00,420.57,9.34,69.38,7.87,16.54,24.38
2021-04-22 11:00:00,427.25,12.85,54.36,8.82,17.14,29.65
2021-04-22 12:00:00,433.92,14.74,45.42,9.42,17.93,35.55
2021-04-22 13:00:00,440.6,14.4,42.92,9.18,18.02,37.94
2021-04-22 14:00:00,440.6,13.54,42.92,8.82,18.17,37.82
2021-04-22 15:00:00,440.6,13.02,42.92,8.7,18.55,38.15
2021-04-22 16:00:00,447.27,13.2,41.84,8.58,18.86,38.96
2021-04-22 17:00:00,447.27,13.71,39.7,8.58,19.17,39.6
2021-04-22 18:00:00,440.6,14.05,38.27,8.7,19.35,39.45
2021-04-22 19:00:00,427.25,14.22,36.84,8.94,19.37,39.12
2021-04-22 20:00:00,420.57,14.57,35.76,8.94,19.33,39.4
2021-04-22 21:00:00,413.9,14.74,35.05,9.06,19.45,40.31
2021-04-22 22:00:00,407.22,14.4,35.41,9.18,19.75,39.93
2021-04-22 23:00:00,403.88,13.88,36.48,9.54,20.27,40.67
2021-04-23 00:00:00,417.23,14.05,37.19,9.89,21.49,43.46
2021-04-23 01:00:00,427.25,14.22,40.41,9.66,21.76,43.38
2021-04-23 02:00:00,433.92,13.71,45.78,9.89,21.83,40.03
2021-04-23 03:00:00,433.92,12.0,54.36,10.37,22.2,38.24
2021-04-23 04:00:00,413.9,8.57,67.23,9.42,19.8,31.51
2021-04-23 05:00:00,407.22,6.26,82.97,8.82,19.15,27.57
2021-04-23 06:00:00,403.88,4.46,101.57,8.23,20.59,27.99
2021-04-23 07:00:00,407.22,3.86,111.58,7.99,21.75,28.95
2021-04-23 08:00:00,410.56,4.41,107.29,7.87,20.67,27.9
2021-04-23 09:00:00,410.56,5.83,90.84,7.57,18.39,26.34
2021-04-23 10:00:00,423.91,8.05,69.38,7.21,17.41,27.18
2021-04-23 11:00:00,447.27,11.65,52.93,8.11,19.28,33.11
2021-04-23 12:00:00,467.3,14.22,43.99,8.94,21.76,39.99
2021-04-23 13:00:00,480.65,14.91,39.34,9.18,22.96,42.35
2021-04-23 14:00:00,494.0,15.25,36.12,9.89,23.67,43.61
2021-04-23 15:00:00,500.68,15.77,33.62,10.13,24.56,45.49
2021-04-23 16:00:00,500.68,16.11,32.19,10.01,25.08,46.74
2021-04-23 17:00:00,480.65,15.94,32.19,9.54,24.58,45.67
2021-04-23 18:00:00,453.95,14.57,33.26,8.58,23.29,43.0
2021-04-23 19:00:00,423.91,12.68,34.69,7.63,21.71,40.62
2021-04-23 20:00:00,393.87,10.8,36.48,6.5600000000000005,20.35,39.28
2021-04-23 21:00:00,373.84,9.68,37.55,5.9,19.7,39.21
2021-04-23 22:00:00,360.49,8.65,40.05,5.36,19.14,39.17
2021-04-23 23:00:00,353.81,8.05,41.84,5.19,18.99,39.96
2021-04-24 00:00:00,360.49,8.31,42.92,5.48,19.39,41.49
2021-04-24 01:00:00,383.85,8.82,44.35,6.14,19.74,39.92
2021-04-24 02:00:00,407.22,9.25,48.64,6.91,20.18,36.69
2021-04-24 03:00:00,423.91,9.17,54.36,7.51,20.43,34.31
2021-04-24 04:00:00,427.25,7.45,58.65,6.97,18.46,28.6
2021-04-24 05:00:00,433.92,5.31,70.1,6.32,16.44,24.07
2021-04-24 06:00:00,433.92,3.81,85.12,5.96,16.41,23.61
2021-04-24 07:00:00,440.6,3.3,92.98,5.78,17.29,24.45
2021-04-24 08:00:00,453.95,3.98,86.55,5.84,17.75,25.1
2021-04-24 09:00:00,460.63,5.1,75.82,5.78,17.73,25.7
2021-04-24 10:00:00,480.65,6.43,67.95,5.72,18.12,27.16
2021-04-24 11:00:00,494.0,8.82,59.37,6.44,19.61,30.99
2021-04-24 12:00:00,500.68,11.14,47.92,7.21,21.06,35.11
2021-04-24 13:00:00,494.0,12.17,41.84,7.51,21.83,37.29
2021-04-24 14:00:00,494.0,12.68,40.41,7.99,23.0,40.08
2021-04-24 15:00:00,494.0,13.02,39.7,8.23,24.01,43.25
2021-04-24 16:00:00,494.0,13.37,38.98,8.35,24.11,43.38
2021-04-24 17:00:00,480.65,13.37,38.98,8.23,23.51,39.98
2021-04-24 18:00:00,473.98,13.02,39.34,7.99,22.86,35.34
2021-04-24 19:00:00,467.3,12.85,39.34,7.39,22.26,32.19
