time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-04-08 02:00:00,821.11,13.02,30.04,3.2800000000000002,33.16,50.38,4
2021-04-08 03:00:00,894.55,13.88,22.35,3.55,38.79,57.04,4
2021-04-08 04:00:00,961.3,15.08,18.24,4.05,44.45,63.78,4
2021-04-08 05:00:00,1014.71,15.59,16.99,4.17,48.57,68.49,4
2021-04-08 06:00:00,1081.47,15.77,13.77,3.87,51.25,71.81,5
2021-04-08 07:00:00,1174.93,18.68,18.95,5.13,50.17,71.67,5
2021-04-08 08:00:00,594.14,6.94,77.96,4.65,27.39,45.42,4
2021-04-08 09:00:00,574.11,5.66,90.12,4.11,26.47,42.96,4
2021-04-08 10:00:00,534.06,3.77,103.0,3.43,26.34,41.15,4
2021-04-08 11:00:00,467.3,2.19,105.86,2.38,20.79,31.11,3
2021-04-08 12:00:00,433.92,1.54,104.43,1.8599999999999999,17.79,25.88,2
2021-04-08 13:00:00,400.54,1.3,103.0,1.45,16.89,24.15,2
2021-04-08 14:00:00,380.52,1.3900000000000001,101.57,1.27,16.59,23.57,2
2021-04-08 15:00:00,370.5,1.63,98.71,1.25,16.86,24.15,2
2021-04-08 16:00:00,370.5,2.01,95.84,1.21,16.27,23.82,2
2021-04-08 17:00:00,447.27,5.1,87.26,1.85,17.94,26.85,2
2021-04-08 18:00:00,574.11,10.28,74.39,2.8,20.55,30.25,3
2021-04-08 19:00:00,627.52,12.51,66.52,3.4,22.57,32.41,3
2021-04-08 20:00:00,961.3,23.65,40.77,5.54,30.87,42.37,4
2021-04-08 21:00:00,1241.68,30.85,19.85,6.5600000000000005,40.73,54.08,4
2021-04-08 22:00:00,1388.55,32.9,10.37,7.09,48.94,63.71,4
2021-04-08 23:00:00,1495.36,34.27,4.51,7.45,56.01,71.81,5
2021-04-09 00:00:00,1455.31,32.22,4.51,6.32,56.52,71.48,5
2021-04-09 01:00:00,1255.04,26.05,10.91,4.89,51.33,64.42,5
2021-04-09 02:00:00,1161.58,22.62,14.66,4.77,51.1,63.05,5
2021-04-09 03:00:00,1201.63,23.99,14.31,5.72,56.44,68.14,5
2021-04-09 04:00:00,1281.74,26.39,13.05,7.03,62.85,74.28,5
2021-04-09 05:00:00,1308.44,27.42,15.56,7.87,64.4,75.39,5
2021-04-09 06:00:00,1308.44,24.33,12.34,7.03,62.84,72.76,5
2021-04-09 07:00:00,1455.31,19.02,7.42,5.78,61.57,71.24,5
2021-04-09 08:00:00,574.11,7.11,72.24,3.93,20.73,28.23,3
2021-04-09 09:00:00,534.06,5.48,87.98,3.52,17.91,25.89,2
2021-04-09 10:00:00,494.0,3.47,104.43,3.04,16.87,25.1,2
2021-04-09 11:00:00,440.6,1.97,108.72,2.12,13.45,20.53,2
2021-04-09 12:00:00,410.56,1.4100000000000001,105.86,1.52,10.89,17.48,2
2021-04-09 13:00:00,390.53,1.18,101.57,1.1,10.06,17.47,2
2021-04-09 14:00:00,390.53,1.29,98.71,1.03,10.09,18.68,2
2021-04-09 15:00:00,403.88,1.54,95.84,1.09,10.21,20.03,2
2021-04-09 16:00:00,413.9,1.9500000000000002,91.55,1.13,10.38,21.34,2
2021-04-09 17:00:00,433.92,3.0,86.55,1.27,11.57,23.98,2
2021-04-09 18:00:00,447.27,4.5,81.54,1.51,12.74,26.09,2
2021-04-09 19:00:00,440.6,4.71,79.39,1.6400000000000001,13.04,26.55,2
2021-04-09 20:00:00,547.41,8.82,68.67,2.56,14.52,28.51,2
2021-04-09 21:00:00,687.6,13.02,55.79,3.46,17.19,32.46,2
2021-04-09 22:00:00,767.71,15.59,48.64,4.05,19.64,36.24,3
2021-04-09 23:00:00,988.01,25.36,36.12,6.62,25.37,43.79,4
2021-04-10 00:00:00,1188.28,35.64,29.33,9.06,30.92,50.46,4
2021-04-10 01:00:00,1188.28,37.01,31.11,9.18,34.17,53.45,4
2021-04-10 02:00:00,1241.68,38.04,28.97,9.3,41.72,60.36,4
2021-04-10 03:00:00,1321.79,39.41,25.03,9.54,49.61,67.19,4
2021-04-10 04:00:00,1268.39,34.62,25.75,8.35,52.25,67.93,5
2021-04-10 05:00:00,507.36,7.28,70.81,2.95,18.96,30.22,2
2021-04-10 06:00:00,427.25,4.88,71.53,2.47,16.17,26.29,2
2021-04-10 07:00:00,433.92,5.14,71.53,2.5,15.92,25.17,2
2021-04-10 08:00:00,433.92,4.97,77.25,2.33,15.75,23.73,2
2021-04-10 09:00:00,423.91,4.33,84.4,2.15,16.07,23.17,2
2021-04-10 10:00:00,393.87,3.17,90.84,1.79,15.85,22.18,2
2021-04-10 11:00:00,347.14,2.14,92.98,1.37,14.95,19.98,2
2021-04-10 12:00:00,320.44,1.69,92.98,1.18,13.85,17.53,2
2021-04-10 13:00:00,307.08,1.52,92.98,1.06,14.74,17.27,2
2021-04-10 14:00:00,303.75,1.63,92.98,1.06,17.58,19.48,2
2021-04-10 15:00:00,307.08,1.65,95.84,1.12,20.07,21.91,3
2021-04-10 16:00:00,307.08,1.74,95.84,1.16,20.84,22.84,3
2021-04-10 17:00:00,317.1,2.36,92.98,1.25,19.29,21.48,2
2021-04-10 18:00:00,330.45,3.34,88.69,1.3900000000000001,16.2,18.55,2
2021-04-10 19:00:00,333.79,3.51,87.98,1.46,14.69,17.36,2
2021-04-10 20:00:00,397.21,5.74,81.54,2.12,16.5,20.19,2
2021-04-10 21:00:00,480.65,8.23,70.81,2.74,20.28,25.24,3
2021-04-10 22:00:00,547.41,9.85,62.23,3.22,24.06,30.04,3
2021-04-10 23:00:00,761.03,16.79,38.27,4.29,31.55,38.9,4
2021-04-11 00:00:00,921.25,21.42,22.89,4.71,38.25,46.29,4
2021-04-11 01:00:00,934.6,21.25,22.71,5.01,41.01,48.99,4
2021-04-11 02:00:00,947.95,22.96,24.68,6.08,45.01,53.21,4
2021-04-11 03:00:00,1014.71,26.39,23.96,7.33,51.01,59.6,5
2021-04-11 04:00:00,1081.47,29.47,23.96,8.23,56.44,65.17,5
2021-04-11 05:00:00,1174.93,32.56,23.25,9.06,61.53,70.39,5
2021-04-11 06:00:00,1255.04,33.24,19.31,9.18,66.12,75.41,5
2021-04-11 07:00:00,1468.66,31.87,11.0,7.75,68.61,78.93,5
2021-04-11 08:00:00,447.27,6.51,79.39,2.71,22.75,32.1,3
2021-04-11 09:00:00,413.9,5.44,80.11,2.44,19.67,28.28,2
2021-04-11 10:00:00,363.83,3.47,83.69,1.8599999999999999,16.65,24.64,2
2021-04-11 11:00:00,310.42,1.9500000000000002,86.55,1.27,13.49,20.78,2
2021-04-11 12:00:00,290.39,1.3599999999999999,87.26,1.0,11.85,18.9,2
2021-04-11 13:00:00,280.38,1.1400000000000001,87.26,0.84,11.06,18.67,2
2021-04-11 14:00:00,280.38,1.18,87.26,0.84,10.61,19.26,2
2021-04-11 15:00:00,283.72,1.23,87.26,0.89,10.47,19.55,2
2021-04-11 16:00:00,280.38,1.3599999999999999,85.12,0.91,10.56,20.62,2
2021-04-11 17:00:00,427.25,6.43,71.53,1.94,12.75,26.06,2
2021-04-11 18:00:00,660.9,14.91,51.5,3.2800000000000002,15.9,32.84,2
2021-04-11 19:00:00,767.71,18.51,40.05,4.05,18.31,37.71,3
2021-04-11 20:00:00,827.79,20.05,34.69,4.71,21.12,42.35,3
2021-04-11 21:00:00,907.9,22.28,27.54,5.25,25.18,47.86,4
2021-04-11 22:00:00,1014.71,24.68,20.21,6.02,30.84,54.68,4
2021-04-11 23:00:00,1108.17,27.08,13.05,6.32,36.67,61.59,4
2021-04-12 00:00:00,1121.52,25.02,9.66,5.01,39.75,64.21,4
2021-04-12 01:00:00,1081.47,20.74,9.12,3.79,41.88,65.08,4
2021-04-12 02:00:00,1068.12,17.65,6.53,3.43,45.65,67.6,4
2021-04-12 03:00:00,1108.17,17.99,3.98,4.35,50.6,71.61,5
2021-04-12 04:00:00,1161.58,21.08,3.22,6.02,54.57,74.91,5
2021-04-12 05:00:00,1228.33,25.02,3.22,7.63,58.03,77.84,5
2021-04-12 06:00:00,1308.44,22.62,1.6800000000000002,6.62,61.19,80.98,5
2021-04-12 07:00:00,1522.06,19.71,1.6800000000000002,6.08,63.94,85.15,5
2021-04-12 08:00:00,467.3,9.25,62.94,6.86,23.8,41.67,3
2021-04-12 09:00:00,447.27,8.48,67.23,6.44,21.55,36.64,3
2021-04-12 10:00:00,417.23,6.43,75.82,5.54,20.21,33.59,3
2021-04-12 11:00:00,357.15,3.26,87.26,3.7,16.19,26.55,2
2021-04-12 12:00:00,330.45,2.14,87.26,2.62,13.16,22.22,2
2021-04-12 13:00:00,313.76,1.6099999999999999,84.4,1.71,10.92,19.83,2
2021-04-12 14:00:00,307.08,1.5899999999999999,80.82,1.27,9.09,18.55,2
2021-04-12 15:00:00,303.75,1.67,76.53,1.09,7.73,17.65,1
2021-04-12 16:00:00,300.41,1.8,71.53,0.98,6.58,16.6,1
2021-04-12 17:00:00,313.76,2.59,66.52,1.1,5.99,16.04,1
2021-04-12 18:00:00,333.79,3.94,62.23,1.46,6.06,16.44,1
2021-04-12 19:00:00,343.8,4.41,60.8,1.77,6.34,16.8,1
2021-04-12 20:00:00,614.17,14.57,38.98,3.79,11.44,23.34,2
2021-04-12 21:00:00,907.9,22.96,18.06,5.48,19.76,34.11,2
2021-04-12 22:00:00,1108.17,27.42,7.78,7.39,28.39,44.84,4
2021-04-12 23:00:00,1255.04,30.16,2.44,9.78,36.19,54.26,4
2021-04-13 00:00:00,1281.74,28.79,1.08,9.66,40.27,58.49,4
2021-04-13 01:00:00,1228.33,26.73,1.33,8.23,42.26,59.94,4
2021-04-13 02:00:00,1174.93,24.33,1.38,7.45,45.01,62.55,4
2021-04-13 03:00:00,1174.93,23.31,1.54,7.45,47.92,65.24,4
2021-04-13 04:00:00,1174.93,23.65,2.35,7.45,49.91,66.59,4
2021-04-13 05:00:00,1108.17,21.94,5.19,6.74,46.57,62.27,4
2021-04-13 06:00:00,1041.41,16.97,4.83,4.83,42.01,57.07,4
2021-04-13 07:00:00,1174.93,13.88,4.65,5.36,41.14,56.91,4
2021-04-13 08:00:00,514.03,8.57,43.63,8.94,18.84,31.94,2
2021-04-13 09:00:00,473.98,7.71,58.65,7.99,17.39,29.24,2
2021-04-13 10:00:00,440.6,6.17,67.95,6.08,15.52,26.23,2
2021-04-13 11:00:00,390.53,3.9,72.96,4.53,12.64,21.78,2
2021-04-13 12:00:00,357.15,2.21,77.25,2.83,9.68,17.8,1
2021-04-13 13:00:00,323.77,1.33,74.39,1.58,7.01,14.24,1
2021-04-13 14:00:00,320.44,1.26,70.1,1.19,5.93,12.57,1
2021-04-13 15:00:00,320.44,1.46,65.09,1.12,5.5,11.75,1
2021-04-13 16:00:00,323.77,1.76,60.08,1.07,5.11,10.85,1
2021-04-13 17:00:00,340.46,2.64,54.36,1.16,4.7,9.8,1
2021-04-13 18:00:00,363.83,3.94,50.07,1.46,4.66,9.6,1
2021-04-13 19:00:00,370.5,4.37,48.64,1.76,5.02,10.07,1
2021-04-13 20:00:00,560.76,11.65,35.05,3.34,8.8,15.02,1
2021-04-13 21:00:00,807.76,19.19,19.31,4.77,15.72,23.98,2
2021-04-13 22:00:00,988.01,23.31,10.82,5.96,23.32,33.57,3
2021-04-13 23:00:00,1134.87,26.05,5.72,7.15,30.9,42.9,4
2021-04-14 00:00:00,1148.22,25.36,4.78,6.5600000000000005,34.23,46.43,4
2021-04-14 01:00:00,1081.47,22.28,6.17,5.66,35.39,47.19,4
2021-04-14 02:00:00,1081.47,20.56,4.11,5.72,39.7,51.67,4
2021-04-14 03:00:00,1174.93,21.59,1.65,7.03,46.77,58.87,4
2021-04-14 04:00:00,1228.33,23.99,1.04,8.58,51.08,62.86,5
2021-04-14 05:00:00,1214.98,24.68,0.98,8.94,51.44,62.24,5
2021-04-14 06:00:00,1241.68,19.19,0.47000000000000003,6.26,52.36,62.98,5
2021-04-14 07:00:00,1455.31,15.42,0.54,5.72,55.75,67.34,5
2021-04-14 08:00:00,534.06,12.34,28.61,8.7,20.6,29.38,3
2021-04-14 09:00:00,494.0,9.51,42.92,7.99,18.0,26.12,2
2021-04-14 10:00:00,460.63,6.26,70.1,7.27,17.22,24.95,2
2021-04-14 11:00:00,433.92,2.87,103.0,6.5600000000000005,18.96,25.72,2
2021-04-14 12:00:00,413.9,1.71,107.29,4.89,17.67,23.56,2
2021-04-14 13:00:00,383.85,1.29,90.12,2.56,12.59,17.51,2
2021-04-14 14:00:00,370.5,1.32,75.82,1.48,9.32,13.54,1
2021-04-14 15:00:00,367.17,1.69,67.23,1.27,7.83,11.89,1
2021-04-14 16:00:00,363.83,2.36,58.65,1.21,6.82,10.65,1
2021-04-14 17:00:00,373.84,3.51,50.78,1.3,6.09,9.7,1
2021-04-14 18:00:00,390.53,4.71,46.49,1.5899999999999999,5.92,9.49,1
2021-04-14 19:00:00,397.21,5.18,44.7,1.97,6.21,9.89,1
2021-04-14 20:00:00,554.09,11.14,32.9,3.34,9.42,14.35,1
2021-04-14 21:00:00,761.03,17.82,19.13,4.71,15.48,22.59,2
2021-04-14 22:00:00,921.25,21.59,10.82,5.9,22.52,31.71,3
2021-04-14 23:00:00,1094.82,25.71,5.14,7.99,30.46,41.66,4
2021-04-15 00:00:00,1188.28,29.13,2.8200000000000003,9.66,36.18,48.31,4
2021-04-15 01:00:00,1161.58,30.5,3.26,10.49,38.9,50.95,4
2021-04-15 02:00:00,1174.93,31.53,3.8,11.09,42.01,53.84,4
2021-04-15 03:00:00,1174.93,31.19,4.07,11.21,45.06,55.57,4
2021-04-15 04:00:00,1161.58,28.79,4.16,10.13,46.65,55.66,4
2021-04-15 05:00:00,1081.47,22.62,4.92,6.97,43.82,51.41,4
2021-04-15 06:00:00,1028.06,16.97,3.93,4.35,40.9,47.9,4
2021-04-15 07:00:00,1108.17,14.91,5.05,4.77,40.19,47.88,4
2021-04-15 08:00:00,587.46,9.43,37.19,6.14,23.06,29.39,3
2021-04-15 09:00:00,547.41,7.88,53.64,5.42,20.27,26.44,3
2021-04-15 10:00:00,494.0,5.66,67.23,4.41,17.17,23.08,2
2021-04-15 11:00:00,447.27,3.77,79.39,3.58,18.14,23.62,2
2021-04-15 12:00:00,420.57,2.87,77.96,2.56,16.03,21.18,2
2021-04-15 13:00:00,383.85,2.08,72.24,1.54,11.92,16.78,2
2021-04-15 14:00:00,363.83,1.9100000000000001,68.67,1.19,9.79,14.47,1
2021-04-15 15:00:00,360.49,1.9500000000000002,67.95,1.22,9.15,13.86,1
2021-04-15 16:00:00,360.49,2.14,67.23,1.28,9.08,13.76,1
2021-04-15 17:00:00,400.54,4.07,61.51,1.77,9.12,14.02,1
2021-04-15 18:00:00,453.95,6.94,53.64,2.41,9.52,14.78,1
2021-04-15 19:00:00,480.65,8.23,50.07,2.89,10.27,15.98,2
2021-04-15 20:00:00,554.09,10.88,44.7,3.49,12.25,18.97,2
2021-04-15 21:00:00,647.54,13.54,37.19,4.05,15.29,23.22,2
2021-04-15 22:00:00,714.3,15.25,31.47,4.53,18.55,27.5,2
2021-04-15 23:00:00,894.55,20.56,19.13,5.42,24.84,35.25,3
2021-04-16 00:00:00,974.66,22.62,11.36,5.31,29.08,39.78,4
2021-04-16 01:00:00,894.55,20.05,12.52,4.95,28.67,38.57,4
2021-04-16 02:00:00,847.82,19.19,14.66,5.72,29.81,39.36,4
2021-04-16 03:00:00,867.84,20.39,15.38,6.91,32.09,41.7,4
2021-04-16 04:00:00,894.55,21.59,15.2,7.99,34.34,44.05,4
2021-04-16 05:00:00,907.9,21.94,14.48,8.46,35.11,44.77,4
2021-04-16 06:00:00,961.3,22.62,9.48,8.58,36.92,46.75,4
2021-04-16 07:00:00,1201.63,18.17,6.17,7.75,41.91,52.85,4
2021-04-16 08:00:00,647.54,10.54,40.77,9.54,26.28,33.62,4
2021-04-16 09:00:00,634.19,9.68,65.09,9.18,27.34,34.54,4
2021-04-16 10:00:00,587.46,6.94,85.12,7.57,25.58,32.28,4
2021-04-16 11:00:00,480.65,3.34,86.55,5.31,20.06,24.3,3
2021-04-16 12:00:00,440.6,2.25,78.68,2.68,15.86,19.06,2
2021-04-16 13:00:00,393.87,1.76,71.53,1.3,12.27,15.33,2
2021-04-16 14:00:00,360.49,1.8399999999999999,67.95,1.06,10.36,13.54,2
2021-04-16 15:00:00,343.8,2.1,65.8,1.13,9.31,12.76,1
2021-04-16 16:00:00,337.12,2.42,65.09,1.19,8.4,12.05,1
2021-04-16 17:00:00,353.81,3.6,62.94,1.46,7.76,11.65,1
2021-04-16 18:00:00,387.19,5.36,60.08,1.94,7.55,11.64,1
2021-04-16 19:00:00,400.54,6.17,57.94,2.33,7.7,11.94,1
2021-04-16 20:00:00,440.6,7.71,55.08,2.86,8.69,13.61,1
2021-04-16 21:00:00,487.33,9.25,50.78,3.2800000000000002,10.31,16.1,2
2021-04-16 22:00:00,527.38,10.28,48.64,3.61,12.18,18.7,2
2021-04-16 23:00:00,620.84,13.54,42.2,4.23,15.21,22.46,2
2021-04-17 00:00:00,687.6,15.77,36.12,4.29,17.64,25.05,2
2021-04-17 01:00:00,640.87,13.54,36.84,3.76,18.32,25.36,2
2021-04-17 02:00:00,674.25,14.22,32.9,3.99,21.96,29.29,3
2021-04-17 03:00:00,774.38,16.45,25.39,4.47,27.77,35.74,4
2021-04-17 04:00:00,841.14,17.65,20.92,4.71,32.8,41.03,4
2021-04-17 05:00:00,841.14,16.62,19.13,4.17,33.33,41.26,4
2021-04-17 06:00:00,867.84,16.11,14.66,3.37,33.28,40.92,4
2021-04-17 07:00:00,1028.06,20.39,8.49,4.11,35.98,44.12,4
2021-04-17 08:00:00,427.25,6.0,52.93,2.92,13.62,18.08,2
2021-04-17 09:00:00,397.21,4.84,57.94,2.44,12.09,16.12,2
2021-04-17 10:00:00,377.18,3.77,63.66,2.27,11.27,15.05,2
2021-04-17 11:00:00,357.15,2.34,73.67,1.85,10.03,13.02,2
2021-04-17 12:00:00,333.79,1.52,77.96,1.3900000000000001,8.49,11.09,1
2021-04-17 13:00:00,310.42,1.09,75.82,0.91,6.8,9.22,1
2021-04-17 14:00:00,307.08,1.02,73.67,0.73,5.71,8.01,1
2021-04-17 15:00:00,303.75,1.11,73.67,0.75,5.1,7.45,1
2021-04-17 16:00:00,303.75,1.34,72.24,0.81,4.7,7.2,1
2021-04-17 17:00:00,440.6,6.08,60.8,1.8599999999999999,6.04,9.64,1
2021-04-17 18:00:00,654.22,14.4,42.2,3.19,8.51,13.44,1
2021-04-17 19:00:00,747.68,18.17,30.76,3.87,10.81,16.84,2
2021-04-17 20:00:00,894.55,23.31,18.77,5.13,15.85,23.62,2
2021-04-17 21:00:00,1068.12,27.42,7.33,6.5,22.86,32.39,3
2021-04-17 22:00:00,1214.98,29.47,1.9,8.35,30.89,41.96,4
2021-04-17 23:00:00,1335.14,29.82,0.46,10.13,38.2,50.43,4
2021-04-18 00:00:00,1348.5,27.76,0.23,9.3,41.65,53.63,4
2021-04-18 01:00:00,1268.39,24.33,0.26,7.15,42.94,54.2,4
2021-04-18 02:00:00,1134.87,22.28,0.79,5.13,42.27,52.5,4
2021-04-18 03:00:00,1001.36,20.22,2.46,3.99,39.25,48.38,4
2021-04-18 04:00:00,934.6,17.65,5.1,3.55,37.01,45.16,4
2021-04-18 05:00:00,907.9,15.77,6.53,3.19,36.15,43.61,4
2021-04-18 06:00:00,907.9,14.05,6.35,2.92,34.84,41.9,4
2021-04-18 07:00:00,894.55,11.65,12.16,4.29,32.18,39.54,4
2021-04-18 08:00:00,380.52,7.03,50.07,9.66,18.33,22.8,2
2021-04-18 09:00:00,367.17,6.86,62.94,9.78,17.26,21.02,2
2021-04-18 10:00:00,347.14,5.06,83.69,9.78,16.36,19.76,2
2021-04-18 11:00:00,327.11,1.97,104.43,7.15,12.6,15.13,2
2021-04-18 12:00:00,333.79,1.23,105.86,5.54,10.6,13.15,2
2021-04-18 13:00:00,323.77,0.98,95.84,3.19,7.94,10.49,2
2021-04-18 14:00:00,313.76,0.96,82.97,1.49,5.04,7.11,2
2021-04-18 15:00:00,313.76,1.13,76.53,1.0,3.84,5.79,1
2021-04-18 16:00:00,313.76,1.37,70.81,0.87,3.8200000000000003,5.96,1
2021-04-18 17:00:00,323.77,2.7,60.8,1.0,4.75,7.49,1
2021-04-18 18:00:00,347.14,4.24,52.93,1.28,5.5,8.77,1
2021-04-18 19:00:00,357.15,4.84,49.35,1.49,5.75,9.28,1
2021-04-18 20:00:00,680.92,16.45,25.75,3.64,11.7,17.21,2
2021-04-18 21:00:00,1014.71,24.33,6.35,5.01,20.83,28.74,3
2021-04-18 22:00:00,1228.33,24.33,0.79,5.9,30.84,40.78,4
2021-04-18 23:00:00,1388.55,22.62,0.14,6.8,40.59,52.15,4
2021-04-19 00:00:00,1415.25,21.59,0.11,6.2,45.52,57.07,4
2021-04-19 01:00:00,1348.5,21.25,0.17,5.31,47.39,58.27,4
2021-04-19 02:00:00,1255.04,20.91,0.33,4.59,48.33,58.55,4
2021-04-19 03:00:00,1188.28,19.88,0.6900000000000001,4.11,49.46,59.35,4
2021-04-19 04:00:00,1121.52,19.02,2.5300000000000002,3.7,49.57,58.93,4
2021-04-19 05:00:00,821.11,13.88,15.74,3.22,34.42,42.22,4
2021-04-19 06:00:00,640.87,10.97,20.39,3.67,25.04,32.17,4
2021-04-19 07:00:00,554.09,11.31,26.82,5.48,20.72,27.32,3
2021-04-19 08:00:00,427.25,8.74,39.7,7.27,17.05,22.42,2
2021-04-19 09:00:00,433.92,9.25,42.56,8.35,17.62,23.0,2
2021-04-19 10:00:00,417.23,7.97,50.07,8.35,17.72,23.35,2
2021-04-19 11:00:00,380.52,4.67,64.37,6.14,13.77,18.11,2
2021-04-19 12:00:00,357.15,2.5300000000000002,74.39,4.17,10.67,14.32,2
2021-04-19 13:00:00,327.11,1.5,75.82,2.33,8.7,11.81,1
2021-04-19 14:00:00,310.42,1.3900000000000001,71.53,1.4,8.0,10.55,1
2021-04-19 15:00:00,303.75,1.65,65.09,1.24,7.27,9.65,1
2021-04-19 16:00:00,300.41,2.1,57.94,1.27,6.76,9.01,1
2021-04-19 17:00:00,320.44,3.6,49.35,1.6099999999999999,7.55,10.03,1
2021-04-19 18:00:00,353.81,6.0,42.2,2.3,9.64,12.71,1
2021-04-19 19:00:00,377.18,7.54,37.91,2.8,11.87,15.61,2
2021-04-19 20:00:00,587.46,15.42,24.68,4.41,17.76,23.17,2
2021-04-19 21:00:00,787.74,21.59,12.88,5.66,24.5,31.42,3
2021-04-19 22:00:00,881.2,23.31,7.69,6.44,29.15,36.67,4
2021-04-19 23:00:00,894.55,22.96,5.54,7.03,30.68,37.83,4
2021-04-20 00:00:00,814.44,20.22,6.44,6.62,28.2,34.05,4
2021-04-20 01:00:00,694.28,16.28,9.48,6.2,25.13,29.77,4
2021-04-20 02:00:00,620.84,13.02,12.52,6.02,23.33,27.55,3
2021-04-20 03:00:00,600.82,11.65,12.52,5.36,23.33,27.7,3
2021-04-20 04:00:00,567.44,10.54,13.23,4.65,22.66,27.2,3
2021-04-20 05:00:00,520.71,9.25,15.38,3.76,20.73,25.19,3
2021-04-20 06:00:00,520.71,9.34,14.84,3.61,20.37,24.96,3
2021-04-20 07:00:00,587.46,10.11,17.17,4.83,22.54,27.61,3
2021-04-20 08:00:00,507.36,7.54,48.64,6.44,20.84,24.64,3
2021-04-20 09:00:00,500.68,5.57,80.82,6.44,20.99,24.7,3
2021-04-20 10:00:00,480.65,3.43,101.57,5.9,20.82,24.63,3
2021-04-20 11:00:00,460.63,2.87,90.84,4.95,16.96,20.04,2
2021-04-20 12:00:00,433.92,2.4,77.96,3.61,12.71,15.26,2
2021-04-20 13:00:00,370.5,1.71,70.81,2.15,8.74,11.03,1
2021-04-20 14:00:00,330.45,1.65,64.37,1.49,6.62,8.77,1
2021-04-20 15:00:00,310.42,2.1,57.94,1.42,6.02,8.32,1
2021-04-20 16:00:00,300.41,2.74,51.5,1.34,5.75,8.12,1
2021-04-20 17:00:00,310.42,3.94,46.49,1.43,5.8,8.33,1
2021-04-20 18:00:00,343.8,5.74,42.92,2.06,6.38,9.09,1
2021-04-20 19:00:00,377.18,7.2,40.41,2.95,7.45,10.27,1
2021-04-20 20:00:00,574.11,14.22,27.9,4.83,12.14,16.22,2
2021-04-20 21:00:00,794.41,20.74,13.77,6.08,19.58,25.54,2
2021-04-20 22:00:00,961.3,22.62,5.72,6.68,26.98,34.24,4
2021-04-20 23:00:00,1214.98,21.94,0.72,7.45,37.77,46.98,4
2021-04-21 00:00:00,1388.55,21.08,0.1,8.23,47.23,57.81,4
2021-04-21 01:00:00,1375.2,22.62,0.13,9.06,52.07,62.94,5
2021-04-21 02:00:00,1361.85,24.68,0.12,9.89,56.19,66.88,5
2021-04-21 03:00:00,1361.85,23.65,0.14,9.3,60.34,70.61,5
2021-04-21 04:00:00,1321.79,22.62,0.62,7.27,61.03,70.07,5
2021-04-21 05:00:00,727.65,14.57,21.64,8.23,37.33,41.56,4
2021-04-21 06:00:00,627.52,12.68,23.6,9.06,33.71,37.13,4
2021-04-21 07:00:00,634.19,11.48,34.33,10.13,33.81,37.05,4
2021-04-21 08:00:00,614.17,8.23,70.1,11.09,32.42,35.35,4
2021-04-21 09:00:00,614.17,6.86,98.71,12.4,33.04,36.25,4
2021-04-21 10:00:00,574.11,5.74,104.43,12.76,31.26,34.69,4
2021-04-21 11:00:00,514.03,4.28,80.11,8.82,20.82,23.27,3
2021-04-21 12:00:00,473.98,3.34,62.94,5.36,13.13,15.03,2
2021-04-21 13:00:00,397.21,2.5700000000000003,52.93,2.56,7.8100000000000005,9.37,1
2021-04-21 14:00:00,337.12,2.4,50.07,1.46,6.19,7.63,1
2021-04-21 15:00:00,307.08,2.44,51.5,1.3,7.05,8.79,1
2021-04-21 16:00:00,293.73,2.5300000000000002,56.51,1.21,8.65,10.89,1
2021-04-21 17:00:00,297.07,3.09,61.51,1.24,10.4,13.71,2
2021-04-21 18:00:00,317.1,3.9,65.09,1.55,12.03,16.82,2
2021-04-21 19:00:00,330.45,4.16,65.8,1.8599999999999999,12.94,18.6,2
2021-04-21 20:00:00,340.46,4.24,64.37,2.21,13.75,19.98,2
2021-04-21 21:00:00,360.49,4.84,60.08,2.74,14.72,20.68,2
2021-04-21 22:00:00,387.19,6.08,54.36,3.61,16.16,21.42,2
2021-04-21 23:00:00,433.92,8.23,47.21,4.71,18.25,23.49,2
2021-04-22 00:00:00,453.95,9.6,40.05,5.19,20.02,25.3,3
2021-04-22 01:00:00,453.95,9.68,35.76,5.25,21.14,26.18,3
2021-04-22 02:00:00,560.76,12.68,24.68,5.01,25.73,31.05,4
2021-04-22 03:00:00,727.65,16.62,12.88,4.95,33.24,39.23,4
2021-04-22 04:00:00,847.82,18.68,6.8,5.13,39.91,45.87,4
2021-04-22 05:00:00,894.55,18.17,4.16,4.83,43.25,48.76,4
2021-04-22 06:00:00,907.9,16.45,2.77,4.29,43.16,48.54,4
2021-04-22 07:00:00,961.3,15.25,7.51,5.07,42.73,48.35,4
2021-04-22 08:00:00,620.84,10.97,44.7,9.54,32.25,35.78,4
2021-04-22 09:00:00,554.09,8.31,71.53,8.82,27.52,30.91,4
2021-04-22 10:00:00,473.98,5.36,80.11,6.44,20.71,23.91,3
2021-04-22 11:00:00,433.92,3.3,71.53,4.17,14.35,16.62,2
2021-04-22 12:00:00,410.56,2.42,68.67,2.77,11.81,13.94,2
2021-04-22 13:00:00,380.52,1.9500000000000002,70.1,1.9100000000000001,10.99,13.72,2
2021-04-22 14:00:00,363.83,1.99,70.1,1.58,10.8,14.59,2
2021-04-22 15:00:00,347.14,2.12,68.67,1.51,10.68,15.88,2
