time,co,no2,o3,so2,pm2_5,pm10
2021-03-21 10:00:00,487.33,3.68,37.55,1.5899999999999999,9.11,9.75
2021-03-21 11:00:00,494.0,4.24,39.7,1.8,10.4,11.35
2021-03-21 12:00:00,500.68,4.71,41.84,2.06,11.98,13.34
2021-03-21 13:00:00,494.0,4.67,46.49,2.35,13.97,15.69
2021-03-21 14:00:00,480.65,4.37,50.78,2.59,15.96,17.92
2021-03-21 15:00:00,473.98,4.24,52.93,2.74,17.53,19.7
2021-03-21 16:00:00,507.36,5.36,46.49,2.68,19.57,22.59
2021-03-21 17:00:00,534.06,6.51,38.62,2.44,22.17,25.94
2021-03-21 18:00:00,540.73,6.43,36.12,2.33,25.3,29.42
2021-03-21 19:00:00,534.06,5.74,33.62,2.21,27.75,32.16
2021-03-21 20:00:00,520.71,4.84,32.9,2.12,28.71,32.76
2021-03-21 21:00:00,500.68,3.81,36.84,2.33,28.2,31.38
2021-03-21 22:00:00,460.63,1.9100000000000001,65.09,3.8200000000000003,26.43,27.63
2021-03-21 23:00:00,453.95,1.5899999999999999,72.24,3.87,24.88,25.83
2021-03-22 00:00:00,447.27,1.69,76.53,3.76,23.98,24.96
2021-03-22 01:00:00,440.6,1.9500000000000002,78.68,3.58,23.05,24.13
2021-03-22 02:00:00,427.25,1.97,80.11,3.34,21.67,22.89
2021-03-22 03:00:00,407.22,1.78,80.82,3.1,20.7,22.17
2021-03-22 04:00:00,390.53,1.6099999999999999,82.25,2.89,19.23,21.17
2021-03-22 05:00:00,377.18,1.44,85.12,2.71,17.7,20.45
2021-03-22 06:00:00,360.49,1.26,88.69,2.59,16.88,20.97
2021-03-22 07:00:00,350.48,1.11,91.55,2.56,16.65,22.32
2021-03-22 08:00:00,347.14,1.05,94.41,2.5300000000000002,17.49,24.77
2021-03-22 09:00:00,343.8,1.15,95.84,2.62,18.57,28.04
2021-03-22 10:00:00,460.63,6.6,68.67,3.37,22.87,35.47
2021-03-22 11:00:00,654.22,14.74,40.05,4.17,29.57,45.29
2021-03-22 12:00:00,807.76,19.36,27.54,4.77,36.15,54.31
2021-03-22 13:00:00,921.25,21.94,20.56,5.07,42.79,63.74
2021-03-22 14:00:00,1001.36,22.28,13.41,4.41,48.94,72.58
2021-03-22 15:00:00,1028.06,21.25,10.82,3.73,53.81,78.37
2021-03-22 16:00:00,1028.06,19.88,11.8,3.19,55.68,79.55
2021-03-22 17:00:00,1028.06,19.02,8.23,2.38,57.68,82.12
2021-03-22 18:00:00,1001.36,17.31,5.45,1.85,58.59,84.32
2021-03-22 19:00:00,961.3,15.25,4.07,1.6400000000000001,59.18,86.19
2021-03-22 20:00:00,921.25,13.2,3.62,1.48,59.56,87.73
2021-03-22 21:00:00,867.84,11.48,4.25,1.34,59.04,87.8
2021-03-22 22:00:00,801.09,9.77,5.8100000000000005,1.24,57.25,85.89
2021-03-22 23:00:00,754.36,8.57,5.63,1.22,55.94,83.42
2021-03-23 00:00:00,794.41,9.08,4.11,1.8599999999999999,57.12,83.67
2021-03-23 01:00:00,640.87,7.8,26.82,2.77,48.73,69.16
2021-03-23 02:00:00,660.9,7.37,38.62,3.31,48.87,67.9
2021-03-23 03:00:00,687.6,6.43,67.23,3.64,53.48,72.22
2021-03-23 04:00:00,460.63,1.46,100.14,4.41,44.23,53.69
2021-03-23 05:00:00,427.25,0.87,107.29,4.23,41.13,48.32
2021-03-23 06:00:00,427.25,0.84,111.58,4.11,40.7,47.37
2021-03-23 07:00:00,427.25,0.91,113.01,3.93,41.75,48.16
2021-03-23 08:00:00,433.92,1.1,114.44,3.8200000000000003,44.03,50.23
2021-03-23 09:00:00,453.95,1.46,113.01,3.7,45.98,51.8
2021-03-23 10:00:00,487.33,3.04,105.86,3.64,48.47,54.06
2021-03-23 11:00:00,554.09,5.66,94.41,3.8200000000000003,53.44,59.34
2021-03-23 12:00:00,607.49,7.63,90.12,4.71,62.8,69.84
2021-03-23 13:00:00,694.28,10.54,82.25,5.84,76.69,86.24
2021-03-23 14:00:00,794.41,13.54,66.52,5.96,89.21,101.87
2021-03-23 15:00:00,881.2,15.59,52.21,5.6,98.63,114.32
2021-03-23 16:00:00,974.66,17.99,35.41,4.71,107.26,126.03
2021-03-23 17:00:00,1068.12,19.54,18.77,3.49,112.87,134.08
2021-03-23 18:00:00,1094.82,18.51,8.32,2.56,114.56,137.7
2021-03-23 19:00:00,1081.47,15.94,3.84,1.97,115.04,138.97
2021-03-23 20:00:00,1054.76,13.2,2.66,1.58,114.92,138.78
2021-03-23 21:00:00,1014.71,10.97,2.46,1.4,116.56,140.08
2021-03-23 22:00:00,988.01,9.43,2.59,1.34,120.94,143.93
2021-03-23 23:00:00,974.66,8.05,1.83,1.4,125.84,148.78
2021-03-24 00:00:00,1028.06,7.88,1.74,2.33,130.12,153.98
2021-03-24 01:00:00,1054.76,9.94,17.35,5.54,144.62,167.5
2021-03-24 02:00:00,1134.87,10.2,29.33,5.72,154.6,178.65
2021-03-24 03:00:00,1201.63,10.37,58.65,6.2,167.67,192.94
2021-03-24 04:00:00,894.55,3.98,133.04,17.64,191.14,208.75
2021-03-24 05:00:00,747.68,2.46,145.91,13.83,165.72,178.63
2021-03-24 06:00:00,700.95,2.7,138.76,11.56,144.24,155.16
2021-03-24 07:00:00,694.28,3.73,128.75,10.61,132.48,142.63
2021-03-24 08:00:00,714.3,4.97,127.32,10.97,135.18,145.49
2021-03-24 09:00:00,720.98,5.83,130.18,11.56,136.61,147.06
2021-03-24 10:00:00,727.65,7.37,123.02,11.09,132.27,142.86
2021-03-24 11:00:00,767.71,11.48,101.57,10.85,128.44,139.91
2021-03-24 12:00:00,847.82,18.34,76.53,12.28,128.0,140.36
2021-03-24 13:00:00,947.95,26.39,51.5,13.23,129.9,143.34
2021-03-24 14:00:00,1028.06,30.85,33.62,12.52,131.74,146.06
2021-03-24 15:00:00,1094.82,33.93,22.53,11.92,133.94,149.21
2021-03-24 16:00:00,1174.93,38.04,14.84,12.16,140.74,157.21
2021-03-24 17:00:00,1241.68,40.1,10.55,11.92,150.46,168.07
2021-03-24 18:00:00,1241.68,37.36,10.37,10.49,159.01,177.96
2021-03-24 19:00:00,1188.28,31.19,12.7,8.7,163.01,181.63
2021-03-24 20:00:00,1108.17,25.02,16.63,7.39,162.17,178.86
2021-03-24 21:00:00,1001.36,18.85,21.82,6.74,158.43,172.94
2021-03-24 22:00:00,881.2,14.05,27.9,6.44,150.45,162.42
2021-03-24 23:00:00,814.44,11.48,31.11,5.84,142.81,152.66
2021-03-25 00:00:00,787.74,10.88,32.54,5.72,138.64,146.97
2021-03-25 01:00:00,787.74,11.48,33.26,5.96,137.96,145.1
2021-03-25 02:00:00,794.41,12.17,33.26,6.2,137.37,143.76
2021-03-25 03:00:00,801.09,12.17,33.62,6.38,134.32,140.29
2021-03-25 04:00:00,774.38,11.48,36.84,6.32,122.22,127.62
2021-03-25 05:00:00,720.98,10.03,42.56,6.02,102.82,107.44
2021-03-25 06:00:00,674.25,8.65,47.21,5.66,88.56,92.56
2021-03-25 07:00:00,640.87,7.88,52.21,5.54,77.8,81.45
2021-03-25 08:00:00,607.49,7.8,55.08,5.6,70.96,74.64
2021-03-25 09:00:00,600.82,8.23,55.08,5.9,67.91,71.71
2021-03-25 10:00:00,660.9,11.14,42.56,5.48,69.42,74.11
2021-03-25 11:00:00,787.74,15.94,26.46,5.01,74.44,80.81
2021-03-25 12:00:00,907.9,19.02,16.45,5.01,79.66,88.1
2021-03-25 13:00:00,974.66,19.54,11.27,4.71,82.7,92.36
2021-03-25 14:00:00,974.66,17.82,9.12,3.93,84.24,93.84
2021-03-25 15:00:00,947.95,16.45,8.4,3.52,85.18,94.14
2021-03-25 16:00:00,961.3,16.79,7.33,3.73,89.32,97.34
2021-03-25 17:00:00,1001.36,20.56,5.9,4.89,97.33,104.5
2021-03-25 18:00:00,1094.82,29.47,5.32,7.99,102.89,110.33
2021-03-25 19:00:00,1161.58,40.1,5.99,12.76,92.25,100.43
2021-03-25 20:00:00,1108.17,40.44,7.24,12.99,76.78,84.2
2021-03-25 21:00:00,974.66,36.33,10.46,12.16,65.31,70.86
2021-03-25 22:00:00,867.84,30.5,14.48,10.73,59.03,63.14
2021-03-25 23:00:00,801.09,25.71,16.09,9.3,57.14,60.39
2021-03-26 00:00:00,767.71,23.31,16.63,8.7,58.2,61.2
2021-03-26 01:00:00,741.01,21.76,18.42,8.82,58.16,61.24
2021-03-26 02:00:00,727.65,21.94,20.21,10.13,54.62,58.17
2021-03-26 03:00:00,720.98,24.68,20.39,11.68,50.03,53.91
2021-03-26 04:00:00,714.3,24.68,21.82,11.68,41.38,45.17
2021-03-26 05:00:00,700.95,21.42,25.03,9.89,32.85,36.45
2021-03-26 06:00:00,654.22,17.48,31.11,8.23,24.3,27.57
2021-03-26 07:00:00,580.79,13.54,39.7,6.62,18.05,21.06
2021-03-26 08:00:00,527.38,11.31,45.06,6.08,15.66,18.82
2021-03-26 09:00:00,534.06,13.54,42.56,7.75,16.14,19.79
2021-03-26 10:00:00,620.84,20.05,32.9,10.61,20.14,24.71
2021-03-26 11:00:00,720.98,25.71,22.35,11.56,25.45,31.25
2021-03-26 12:00:00,814.44,29.47,15.02,11.68,30.28,37.37
2021-03-26 13:00:00,881.2,32.22,10.82,12.04,35.49,43.92
2021-03-26 14:00:00,881.2,32.22,11.09,12.16,40.55,50.93
2021-03-26 15:00:00,827.79,29.82,13.95,11.68,42.41,56.47
2021-03-26 16:00:00,767.71,27.76,16.99,11.56,41.14,60.31
2021-03-26 17:00:00,727.65,26.05,18.6,11.56,39.13,62.07
2021-03-26 18:00:00,694.28,24.33,19.67,11.21,37.66,61.36
2021-03-26 19:00:00,667.57,22.62,20.21,10.85,36.44,56.42
2021-03-26 20:00:00,647.54,21.08,19.85,10.01,35.04,49.96
2021-03-26 21:00:00,634.19,19.88,19.13,9.06,33.44,44.79
2021-03-26 22:00:00,627.52,18.85,18.06,8.35,31.84,40.99
2021-03-26 23:00:00,620.84,18.17,17.35,7.75,30.87,39.03
2021-03-27 00:00:00,614.17,18.17,16.27,7.45,30.71,38.43
2021-03-27 01:00:00,620.84,18.68,15.02,7.45,30.67,37.95
2021-03-27 02:00:00,620.84,19.19,14.13,7.63,29.98,36.69
2021-03-27 03:00:00,607.49,18.85,14.48,7.87,28.14,34.28
2021-03-27 04:00:00,554.09,16.28,19.67,7.51,22.77,27.74
2021-03-27 05:00:00,534.06,15.42,22.17,7.39,18.96,22.89
2021-03-27 06:00:00,567.44,17.31,21.82,8.58,17.86,21.2
2021-03-27 07:00:00,587.46,18.51,22.35,9.66,17.17,20.15
2021-03-27 08:00:00,580.79,18.17,23.25,10.25,16.96,19.81
2021-03-27 09:00:00,567.44,17.48,23.96,11.21,18.25,21.25
2021-03-27 10:00:00,560.76,17.48,24.68,12.4,22.67,26.43
2021-03-27 11:00:00,567.44,18.51,24.68,12.4,27.64,32.64
2021-03-27 12:00:00,574.11,19.88,23.25,12.04,28.47,34.6
2021-03-27 13:00:00,580.79,21.42,20.03,11.33,26.24,33.55
2021-03-27 14:00:00,594.14,21.76,17.88,10.25,25.02,33.95
2021-03-27 15:00:00,607.49,20.91,18.06,9.06,25.84,37.17
2021-03-27 16:00:00,600.82,19.02,19.85,7.99,27.63,41.92
2021-03-27 17:00:00,574.11,16.28,22.71,6.86,28.78,45.34
2021-03-27 18:00:00,547.41,13.54,25.39,5.78,29.38,46.34
2021-03-27 19:00:00,527.38,12.0,26.82,5.25,29.33,44.08
2021-03-27 20:00:00,527.38,11.48,26.11,5.01,29.48,40.94
2021-03-27 21:00:00,540.73,11.65,24.32,4.95,30.02,39.19
2021-03-27 22:00:00,560.76,12.17,21.82,4.89,31.13,38.93
2021-03-27 23:00:00,574.11,12.85,19.13,4.83,32.44,39.23
2021-03-28 00:00:00,594.14,13.71,16.63,4.89,33.45,39.5
2021-03-28 01:00:00,614.17,14.91,14.66,5.01,33.39,38.71
2021-03-28 02:00:00,614.17,16.28,13.59,5.54,32.31,37.06
2021-03-28 03:00:00,600.82,17.82,13.59,6.5600000000000005,29.66,33.9
2021-03-28 04:00:00,560.76,17.48,18.42,7.51,22.73,26.22
2021-03-28 05:00:00,527.38,15.25,25.03,7.39,17.16,20.03
2021-03-28 06:00:00,540.73,15.59,29.68,8.23,15.18,17.83
2021-03-28 07:00:00,580.79,17.48,32.54,9.89,15.46,18.07
2021-03-28 08:00:00,627.52,18.51,32.54,11.56,16.96,19.7
2021-03-28 09:00:00,640.87,19.36,29.33,13.47,18.7,21.83
2021-03-28 10:00:00,627.52,21.25,22.89,14.31,20.31,24.01
2021-03-28 11:00:00,614.17,23.65,15.56,13.35,21.31,25.44
2021-03-28 12:00:00,607.49,24.33,11.8,12.16,21.02,25.64
2021-03-28 13:00:00,607.49,23.65,10.64,10.49,20.01,25.28
2021-03-28 14:00:00,614.17,22.62,10.01,8.94,19.94,26.39
2021-03-28 15:00:00,634.19,22.28,8.94,7.87,21.63,29.73
2021-03-28 16:00:00,654.22,22.62,7.6,7.45,24.14,33.9
2021-03-28 17:00:00,674.25,23.31,6.44,7.21,26.39,37.91
2021-03-28 18:00:00,674.25,22.96,5.99,6.97,27.69,40.43
2021-03-28 19:00:00,674.25,22.96,5.9,7.15,28.36,40.54
2021-03-28 20:00:00,680.92,22.96,5.5,7.15,28.37,38.63
2021-03-28 21:00:00,687.6,23.31,4.92,7.03,27.79,36.28
2021-03-28 22:00:00,680.92,22.96,4.5600000000000005,6.68,26.54,33.55
2021-03-28 23:00:00,680.92,22.62,4.2,6.5,25.69,31.63
2021-03-29 00:00:00,694.28,22.62,3.76,6.86,26.13,31.42
2021-03-29 01:00:00,714.3,21.25,5.63,7.27,26.86,32.2
2021-03-29 02:00:00,734.33,21.59,7.06,7.75,27.92,33.55
2021-03-29 03:00:00,747.68,23.99,6.08,7.87,28.74,34.61
2021-03-29 04:00:00,680.92,16.62,21.1,6.14,22.56,27.01
2021-03-29 05:00:00,680.92,9.51,62.23,4.89,23.04,26.95
2021-03-29 06:00:00,714.3,4.11,113.01,4.23,29.61,33.62
2021-03-29 07:00:00,754.36,2.68,143.05,3.87,37.66,41.95
2021-03-29 08:00:00,794.41,2.7,158.79,3.76,45.71,50.1
2021-03-29 09:00:00,847.82,3.13,170.23,4.17,52.82,57.53
2021-03-29 10:00:00,934.6,5.1,171.66,5.36,62.52,68.44
2021-03-29 11:00:00,1041.41,7.88,170.23,7.27,80.88,88.95
2021-03-29 12:00:00,1134.87,9.08,175.95,9.89,111.83,122.4
2021-03-29 13:00:00,1201.63,8.82,171.66,11.21,140.5,153.34
2021-03-29 14:00:00,1228.33,8.14,148.77,11.09,151.86,166.41
2021-03-29 15:00:00,1241.68,8.05,117.3,10.37,146.16,162.05
2021-03-29 16:00:00,1214.98,9.25,82.25,9.06,126.59,143.09
2021-03-29 17:00:00,1148.22,10.54,52.21,6.68,101.14,116.52
2021-03-29 18:00:00,1028.06,11.31,31.47,4.71,77.89,90.2
2021-03-29 19:00:00,934.6,11.48,19.85,3.55,62.85,72.99
2021-03-29 20:00:00,854.49,11.82,12.88,3.04,52.53,61.82
2021-03-29 21:00:00,807.76,13.02,8.49,2.95,46.29,55.36
2021-03-29 22:00:00,774.38,14.05,6.35,3.13,43.09,52.3
2021-03-29 23:00:00,761.03,13.88,5.23,3.13,42.28,51.89
2021-03-30 00:00:00,767.71,13.37,4.51,3.31,42.86,53.25
2021-03-30 01:00:00,801.09,12.68,5.72,3.61,43.92,55.59
2021-03-30 02:00:00,827.79,13.2,7.78,3.8200000000000003,45.61,58.4
2021-03-30 03:00:00,867.84,15.77,8.94,4.11,48.15,61.85
2021-03-30 04:00:00,921.25,20.74,16.27,6.14,59.4,72.6
2021-03-30 05:00:00,961.3,21.08,19.31,6.44,64.3,76.83
2021-03-30 06:00:00,974.66,20.05,19.31,5.96,64.53,76.53
2021-03-30 07:00:00,974.66,18.68,21.1,5.6,65.09,77.07
2021-03-30 08:00:00,1001.36,18.17,28.61,5.6,67.66,80.06
2021-03-30 09:00:00,1028.06,18.17,37.55,5.66,70.05,82.8
2021-03-30 10:00:00,1148.22,19.54,26.46,4.77,75.13,89.84
2021-03-30 11:00:00,1335.14,22.96,9.92,4.29,81.51,99.06
2021-03-30 12:00:00,1482.01,23.65,1.83,4.35,87.5,108.38
2021-03-30 13:00:00,1522.06,21.42,0.56,4.41,90.18,114.5
2021-03-30 14:00:00,1468.66,18.34,0.5,3.87,90.91,117.67
2021-03-30 15:00:00,1401.9,15.94,0.8200000000000001,3.34,92.01,120.08
2021-03-30 16:00:00,1335.14,14.74,2.17,2.92,93.63,120.45
2021-03-30 17:00:00,1268.39,12.51,4.34,2.3,96.13,118.54
2021-03-30 18:00:00,1214.98,9.6,6.53,1.88,100.92,118.24
2021-03-30 19:00:00,1161.58,7.63,7.24,1.58,102.93,116.6
2021-03-30 20:00:00,1108.17,6.68,6.44,1.3599999999999999,102.96,114.49
2021-03-30 21:00:00,1081.47,6.34,5.05,1.22,102.67,113.32
2021-03-30 22:00:00,1054.76,6.43,3.62,1.15,100.81,111.86
2021-03-30 23:00:00,1028.06,6.6,2.39,1.19,96.76,109.03
2021-03-31 00:00:00,1041.41,7.63,1.34,1.65,93.57,108.18
2021-03-31 01:00:00,1041.41,11.65,5.36,3.2800000000000002,80.85,98.86
2021-03-31 02:00:00,1068.12,12.51,11.98,3.99,75.04,94.58
2021-03-31 03:00:00,1121.52,12.68,29.33,4.17,77.54,97.23
2021-03-31 04:00:00,1148.22,11.48,80.11,6.14,94.22,110.26
2021-03-31 05:00:00,1121.52,6.68,114.44,5.72,99.23,113.18
2021-03-31 06:00:00,1068.12,4.58,137.33,5.84,100.33,113.64
2021-03-31 07:00:00,1001.36,3.81,153.07,6.32,103.0,115.97
2021-03-31 08:00:00,974.66,3.94,181.68,7.63,114.78,128.29
2021-03-31 09:00:00,961.3,4.71,214.58,10.01,129.81,144.06
2021-03-31 10:00:00,1068.12,8.05,208.86,12.28,152.85,167.78
2021-03-31 11:00:00,1241.68,12.34,173.09,12.64,170.59,186.46
2021-03-31 12:00:00,1375.2,14.22,137.33,11.33,177.14,194.15
2021-03-31 13:00:00,1428.6,14.05,111.58,9.54,179.16,197.2
2021-03-31 14:00:00,1401.9,11.82,101.57,8.58,171.96,189.35
2021-03-31 15:00:00,1281.74,9.85,97.28,9.66,147.39,163.84
2021-03-31 16:00:00,1108.17,10.28,78.68,10.01,109.84,126.09
2021-03-31 17:00:00,988.01,11.65,50.07,7.09,86.19,103.5
2021-03-31 18:00:00,867.84,12.0,31.11,4.95,70.38,88.87
2021-03-31 19:00:00,781.06,11.14,20.56,3.61,61.09,80.08
2021-03-31 20:00:00,707.63,10.45,15.02,2.92,54.72,72.08
2021-03-31 21:00:00,654.22,10.11,12.16,2.65,49.93,65.47
2021-03-31 22:00:00,614.17,9.85,11.09,2.59,46.52,61.01
2021-03-31 23:00:00,594.14,9.43,10.01,2.5,44.92,60.22
2021-04-01 00:00:00,594.14,9.6,9.03,2.8,44.12,61.11
2021-04-01 01:00:00,580.79,11.14,14.84,4.59,41.73,60.61
2021-04-01 02:00:00,587.46,12.34,18.24,5.48,40.09,59.73
2021-04-01 03:00:00,600.82,14.05,20.56,5.96,39.89,59.83
2021-04-01 04:00:00,634.19,11.65,40.77,6.5,45.18,63.17
2021-04-01 05:00:00,687.6,6.51,88.69,6.02,56.97,74.53
2021-04-01 06:00:00,727.65,3.51,144.48,5.54,72.77,91.78
2021-04-01 07:00:00,754.36,3.17,183.11,5.48,90.88,110.95
2021-04-01 08:00:00,774.38,3.51,205.99,6.02,107.5,128.78
2021-04-01 09:00:00,801.09,4.5,226.02,7.57,120.82,143.53
2021-04-01 10:00:00,894.55,7.54,208.86,9.06,133.54,156.74
2021-04-01 11:00:00,1028.06,11.31,165.94,9.42,146.34,169.95
2021-04-01 12:00:00,1148.22,13.2,137.33,9.3,158.13,182.97
2021-04-01 13:00:00,1214.98,13.02,117.3,8.46,165.15,191.49
2021-04-01 14:00:00,1214.98,10.97,108.72,7.75,171.19,198.99
2021-04-01 15:00:00,1161.58,9.08,100.14,7.63,165.84,194.89
2021-04-01 16:00:00,1041.41,9.43,79.39,7.87,133.63,163.18
2021-04-01 17:00:00,867.84,11.31,49.35,6.62,93.04,120.66
2021-04-01 18:00:00,727.65,13.02,28.25,5.6,63.49,87.59
2021-04-01 19:00:00,640.87,13.71,18.06,4.95,50.02,70.33
2021-04-01 20:00:00,600.82,13.88,13.41,4.53,44.25,62.58
2021-04-01 21:00:00,574.11,13.71,11.09,4.35,40.89,59.21
2021-04-01 22:00:00,554.09,13.37,10.37,4.29,38.25,56.11
2021-04-01 23:00:00,534.06,13.2,9.92,4.29,35.33,50.98
2021-04-02 00:00:00,534.06,13.54,9.03,4.53,32.03,45.45
2021-04-02 01:00:00,534.06,14.22,9.84,5.25,27.43,38.5
2021-04-02 02:00:00,527.38,13.88,11.98,5.42,24.74,33.98
2021-04-02 03:00:00,520.71,14.22,16.45,5.6,23.42,31.64
2021-04-02 04:00:00,520.71,14.22,33.26,6.2,22.83,30.17
2021-04-02 05:00:00,547.41,13.37,53.64,7.63,24.52,31.44
2021-04-02 06:00:00,600.82,15.94,62.94,10.97,27.29,33.96
2021-04-02 07:00:00,700.95,18.68,70.1,13.71,30.23,36.63
2021-04-02 08:00:00,787.74,21.42,73.67,15.02,31.7,38.17
2021-04-02 09:00:00,807.76,21.25,77.96,15.74,32.7,39.57
2021-04-02 10:00:00,814.44,18.85,82.97,15.74,36.23,43.68
2021-04-02 11:00:00,834.47,17.65,78.68,15.02,41.22,49.45
2021-04-02 12:00:00,881.2,17.99,68.67,14.54,47.08,56.7
2021-04-02 13:00:00,894.55,19.19,52.93,12.88,50.23,62.46
2021-04-02 14:00:00,787.74,18.68,36.84,9.89,44.89,61.42
2021-04-02 15:00:00,660.9,16.97,27.54,7.45,37.05,56.62
2021-04-02 16:00:00,580.79,15.25,23.96,6.14,32.29,51.92
2021-04-02 17:00:00,534.06,13.71,23.25,5.42,30.78,49.36
2021-04-02 18:00:00,514.03,12.34,23.6,4.95,30.85,48.43
2021-04-02 19:00:00,500.68,11.14,23.25,4.53,31.2,47.78
2021-04-02 20:00:00,494.0,10.37,23.25,4.23,31.73,48.07
2021-04-02 21:00:00,494.0,10.03,22.53,4.05,32.04,48.02
2021-04-02 22:00:00,494.0,9.94,21.28,4.05,31.66,46.24
2021-04-02 23:00:00,500.68,10.45,19.31,4.17,31.24,44.22
2021-04-03 00:00:00,514.03,11.82,16.81,4.59,31.33,43.35
2021-04-03 01:00:00,527.38,13.88,14.48,5.25,30.29,40.97
2021-04-03 02:00:00,534.06,15.42,12.52,5.6,28.05,36.82
2021-04-03 03:00:00,520.71,15.94,12.34,5.78,25.31,32.39
2021-04-03 04:00:00,500.68,16.62,13.05,6.26,22.84,28.89
2021-04-03 05:00:00,487.33,16.79,13.05,6.68,21.45,27.07
2021-04-03 06:00:00,487.33,16.79,13.23,7.03,19.49,24.78
2021-04-03 07:00:00,487.33,16.11,17.7,7.09,17.32,21.98
2021-04-03 08:00:00,494.0,16.62,20.92,7.45,17.08,21.51
2021-04-03 09:00:00,514.03,18.85,19.31,8.35,19.07,23.31
2021-04-03 10:00:00,534.06,19.36,16.63,8.23,20.5,24.12
2021-04-03 11:00:00,540.73,18.17,13.05,7.03,20.86,23.98
2021-04-03 12:00:00,534.06,17.14,11.0,6.2,20.99,23.83
2021-04-03 13:00:00,507.36,15.94,11.18,6.26,20.7,23.13
2021-04-03 14:00:00,480.65,14.4,12.16,6.14,19.25,21.14
2021-04-03 15:00:00,460.63,13.2,13.23,5.31,17.66,19.19
2021-04-03 16:00:00,460.63,12.51,13.95,4.11,16.89,18.29
2021-04-03 17:00:00,447.27,11.65,15.2,3.13,16.11,17.42
2021-04-03 18:00:00,433.92,10.28,16.99,2.5300000000000002,15.23,16.5
2021-04-03 19:00:00,423.91,9.6,16.99,2.33,15.22,16.6
2021-04-03 20:00:00,420.57,8.65,15.38,1.97,15.62,17.14
2021-04-03 21:00:00,410.56,7.63,13.95,1.6099999999999999,16.06,17.63
2021-04-03 22:00:00,400.54,6.94,13.05,1.45,17.19,18.89
2021-04-03 23:00:00,403.88,6.94,11.36,1.51,19.33,21.29
2021-04-04 00:00:00,427.25,7.71,9.21,1.82,22.97,25.54
2021-04-04 01:00:00,460.63,8.74,9.74,2.62,28.98,32.7
2021-04-04 02:00:00,500.68,10.28,15.02,3.79,36.73,41.88
2021-04-04 03:00:00,527.38,12.34,26.82,5.07,44.73,50.89
2021-04-04 04:00:00,440.6,9.94,52.21,6.08,44.24,48.85
2021-04-04 05:00:00,413.9,6.68,65.8,4.89,34.73,37.7
2021-04-04 06:00:00,427.25,6.0,68.67,4.11,30.18,32.22
2021-04-04 07:00:00,460.63,6.43,65.09,3.99,30.68,32.2
2021-04-04 08:00:00,500.68,6.43,58.65,3.67,32.04,33.1
2021-04-04 09:00:00,507.36,5.57,52.93,3.04,30.08,30.81
2021-04-04 10:00:00,500.68,5.1,46.49,2.59,26.19,26.81
2021-04-04 11:00:00,507.36,5.66,37.55,2.3,22.61,23.29
2021-04-04 12:00:00,520.71,6.26,26.46,2.0,19.54,20.26
2021-04-04 13:00:00,534.06,6.43,19.13,1.74,16.78,17.48
2021-04-04 14:00:00,534.06,6.17,16.99,1.51,15.69,16.37
2021-04-04 15:00:00,534.06,5.66,17.17,1.34,16.06,16.75
2021-04-04 16:00:00,527.38,5.23,17.52,1.19,17.1,17.74
2021-04-04 17:00:00,527.38,4.84,17.7,1.06,17.84,18.38
2021-04-04 18:00:00,520.71,4.54,17.52,0.97,17.48,17.96
2021-04-04 19:00:00,520.71,4.28,16.81,0.9,16.49,16.98
2021-04-04 20:00:00,514.03,4.16,16.09,0.87,15.56,16.08
2021-04-04 21:00:00,514.03,3.98,15.74,0.86,15.23,15.78
2021-04-04 22:00:00,507.36,3.86,15.74,0.88,15.49,16.07
2021-04-04 23:00:00,500.68,3.77,16.09,0.9500000000000001,16.02,16.64
2021-04-05 00:00:00,507.36,4.2,16.09,1.21,16.97,17.82
2021-04-05 01:00:00,527.38,5.23,15.91,1.54,18.23,19.42
2021-04-05 02:00:00,547.41,6.0,16.27,1.79,19.29,20.9
2021-04-05 03:00:00,554.09,6.0,17.35,1.88,20.17,22.1
2021-04-05 04:00:00,540.73,5.18,25.39,2.21,21.56,23.14
2021-04-05 05:00:00,520.71,4.88,33.62,2.86,23.0,24.22
2021-04-05 06:00:00,514.03,5.14,40.41,3.64,24.33,25.4
2021-04-05 07:00:00,514.03,5.44,46.49,4.35,25.35,26.35
2021-04-05 08:00:00,520.71,5.66,50.07,4.89,26.31,27.31
2021-04-05 09:00:00,540.73,5.83,52.93,5.25,28.31,29.35
2021-04-05 10:00:00,567.44,6.6,51.5,5.25,30.9,32.11
2021-04-05 11:00:00,600.82,7.8,43.63,4.83,32.53,34.09
2021-04-05 12:00:00,620.84,8.4,36.12,4.23,32.88,34.93
2021-04-05 13:00:00,620.84,8.14,29.68,3.46,31.56,34.02
2021-04-05 14:00:00,607.49,7.28,24.32,2.74,29.61,32.24
2021-04-05 15:00:00,594.14,6.77,21.82,2.44,29.2,31.77
2021-04-05 16:00:00,594.14,6.6,22.17,2.41,30.99,33.27
2021-04-05 17:00:00,587.46,6.51,22.89,2.21,33.81,35.63
2021-04-05 18:00:00,587.46,6.34,22.53,1.94,36.38,37.93
2021-04-05 19:00:00,587.46,6.26,21.99,2.0,40.64,42.18
2021-04-05 20:00:00,607.49,6.6,21.82,2.3,46.03,47.83
2021-04-05 21:00:00,620.84,7.11,21.1,2.59,50.65,52.77
2021-04-05 22:00:00,627.52,7.37,19.85,2.68,52.02,54.26
