time,co,no2,o3,so2,pm2_5,pm10
2021-04-06 07:00:00,350.48,0.6900000000000001,79.39,1.15,14.26,18.75
2021-04-06 08:00:00,377.18,0.9,80.82,1.3,21.43,25.93
2021-04-06 09:00:00,407.22,1.16,81.54,1.3900000000000001,28.94,33.55
2021-04-06 10:00:00,507.36,4.28,72.96,2.47,41.43,47.76
2021-04-06 11:00:00,614.17,8.74,59.37,3.64,45.87,54.21
2021-04-06 12:00:00,674.25,11.31,46.49,4.47,42.7,52.59
2021-04-06 13:00:00,781.06,15.25,31.47,5.72,41.42,53.99
2021-04-06 14:00:00,974.66,20.05,14.48,7.09,47.49,63.52
2021-04-06 15:00:00,1188.28,23.65,4.11,8.58,60.76,79.79
2021-04-06 16:00:00,1295.09,24.68,2.06,8.35,71.7,90.97
2021-04-06 17:00:00,1268.39,20.56,0.79,5.66,74.94,92.36
2021-04-06 18:00:00,1201.63,15.94,0.49,3.76,75.08,90.53
2021-04-06 19:00:00,1028.06,15.42,2.95,3.2800000000000002,68.47,80.63
2021-04-06 20:00:00,907.9,13.54,6.26,2.92,65.43,75.88
2021-04-06 21:00:00,821.11,11.82,10.91,2.89,62.09,71.45
2021-04-06 22:00:00,734.33,10.37,19.49,3.13,56.19,64.77
2021-04-06 23:00:00,720.98,10.2,18.6,3.34,54.37,62.7
2021-04-07 00:00:00,727.65,10.45,19.67,4.05,51.53,60.13
2021-04-07 01:00:00,480.65,6.08,54.36,4.23,26.76,34.14
2021-04-07 02:00:00,460.63,5.23,71.53,4.53,26.62,34.83
2021-04-07 03:00:00,453.95,3.64,92.98,4.23,29.66,38.82
2021-04-07 04:00:00,413.9,1.76,103.0,2.74,27.87,36.33
2021-04-07 05:00:00,393.87,1.09,103.0,2.0,26.32,34.51
2021-04-07 06:00:00,380.52,0.79,101.57,1.48,25.66,34.01
2021-04-07 07:00:00,373.84,0.8,101.57,1.37,24.27,32.42
2021-04-07 08:00:00,373.84,0.99,101.57,1.52,22.74,31.35
2021-04-07 09:00:00,380.52,1.21,100.14,1.57,20.58,30.14
2021-04-07 10:00:00,393.87,1.74,97.28,1.7000000000000002,18.85,30.45
2021-04-07 11:00:00,407.22,2.59,94.41,2.12,18.22,31.94
2021-04-07 12:00:00,420.57,3.09,94.41,2.59,18.35,33.46
2021-04-07 13:00:00,580.79,9.0,70.1,4.23,24.26,41.88
2021-04-07 14:00:00,781.06,13.88,46.49,5.25,32.67,52.73
2021-04-07 15:00:00,934.6,16.79,32.9,5.96,41.26,63.42
2021-04-07 16:00:00,1054.76,18.68,22.17,6.38,47.44,69.96
2021-04-07 17:00:00,1054.76,17.82,15.2,4.95,47.76,68.35
2021-04-07 18:00:00,988.01,15.25,13.41,3.76,45.5,63.74
2021-04-07 19:00:00,881.2,13.37,13.05,3.49,42.95,58.91
2021-04-07 20:00:00,841.14,12.68,8.94,3.13,42.37,56.13
2021-04-07 21:00:00,807.76,12.0,6.71,2.95,42.06,53.48
2021-04-07 22:00:00,794.41,11.65,5.9,2.98,42.61,52.82
2021-04-07 23:00:00,794.41,11.14,5.54,3.13,43.04,53.97
2021-04-08 00:00:00,814.44,10.54,9.84,3.93,43.78,57.16
2021-04-08 01:00:00,587.46,8.91,63.66,6.74,30.51,45.44
2021-04-08 02:00:00,587.46,9.0,82.25,8.7,29.97,44.87
2021-04-08 03:00:00,580.79,6.94,108.72,8.94,30.86,45.58
2021-04-08 04:00:00,433.92,2.19,114.44,3.99,20.18,29.4
2021-04-08 05:00:00,380.52,1.32,110.15,2.68,17.15,24.5
2021-04-08 06:00:00,343.8,0.92,104.43,1.74,15.4,22.03
2021-04-08 07:00:00,320.44,0.84,98.71,1.3,13.68,19.4
2021-04-08 08:00:00,323.77,0.9500000000000001,95.84,1.34,12.66,18.04
2021-04-08 09:00:00,327.11,1.13,94.41,1.3599999999999999,11.68,16.94
2021-04-08 10:00:00,343.8,1.9300000000000002,92.98,1.71,12.91,19.18
2021-04-08 11:00:00,363.83,3.3,89.41,2.35,14.57,21.84
2021-04-08 12:00:00,380.52,4.24,86.55,3.01,15.49,23.14
2021-04-08 13:00:00,390.53,4.46,85.12,3.37,15.9,23.59
2021-04-08 14:00:00,390.53,4.5,83.69,3.37,15.9,23.39
2021-04-08 15:00:00,400.54,4.88,80.82,3.43,15.85,23.31
2021-04-08 16:00:00,540.73,10.2,60.08,4.77,20.67,30.07
2021-04-08 17:00:00,674.25,15.77,45.78,6.32,25.66,36.98
2021-04-08 18:00:00,734.33,18.17,47.21,7.21,27.71,39.83
2021-04-08 19:00:00,794.41,20.05,48.64,8.35,31.27,43.78
2021-04-08 20:00:00,854.49,21.08,40.05,8.82,35.8,48.27
2021-04-08 21:00:00,894.55,19.36,28.25,7.45,39.19,49.73
2021-04-08 22:00:00,647.54,11.82,51.5,7.33,25.45,34.13
2021-04-08 23:00:00,600.82,11.31,50.07,7.57,23.29,32.27
2021-04-09 00:00:00,560.76,10.2,53.64,7.03,21.52,30.91
2021-04-09 01:00:00,467.3,6.34,74.39,5.07,16.78,25.59
2021-04-09 02:00:00,453.95,4.88,91.55,4.65,16.56,25.56
2021-04-09 03:00:00,440.6,2.96,110.15,3.87,16.44,25.99
2021-04-09 04:00:00,393.87,1.26,111.58,2.09,11.96,20.18
2021-04-09 05:00:00,377.18,0.81,105.86,1.3599999999999999,9.45,16.43
2021-04-09 06:00:00,370.5,0.65,100.14,1.0,8.49,14.72
2021-04-09 07:00:00,367.17,0.6900000000000001,95.84,0.9400000000000001,8.63,15.53
2021-04-09 08:00:00,373.84,0.8,92.98,1.01,9.72,18.64
2021-04-09 09:00:00,383.85,0.9500000000000001,92.98,1.03,11.04,22.02
2021-04-09 10:00:00,383.85,1.35,92.98,1.13,12.83,26.23
2021-04-09 11:00:00,377.18,1.97,90.12,1.3599999999999999,13.9,29.54
2021-04-09 12:00:00,367.17,2.21,89.41,1.58,14.1,31.54
2021-04-09 13:00:00,520.71,8.48,65.8,3.43,18.82,38.59
2021-04-09 14:00:00,667.57,13.37,45.06,4.41,24.48,45.97
2021-04-09 15:00:00,794.41,16.62,33.26,5.36,30.11,52.95
2021-04-09 16:00:00,907.9,20.39,23.96,6.5600000000000005,36.13,59.74
2021-04-09 17:00:00,961.3,21.76,17.35,6.26,39.49,62.5
2021-04-09 18:00:00,961.3,20.05,15.02,5.19,41.1,62.89
2021-04-09 19:00:00,974.66,18.85,9.84,4.77,44.04,64.54
2021-04-09 20:00:00,1014.71,17.99,3.84,4.71,47.47,66.56
2021-04-09 21:00:00,1054.76,16.11,0.8200000000000001,4.65,51.0,66.87
2021-04-09 22:00:00,1068.12,12.85,0.29,4.17,53.23,66.61
2021-04-09 23:00:00,1054.76,9.77,0.34,3.19,53.51,66.78
2021-04-10 00:00:00,1068.12,9.17,2.35,3.37,52.47,67.23
2021-04-10 01:00:00,453.95,5.23,70.81,3.04,20.02,31.33
2021-04-10 02:00:00,377.18,3.26,83.69,2.47,17.11,25.82
2021-04-10 03:00:00,337.12,2.12,90.84,2.06,15.74,23.11
2021-04-10 04:00:00,310.42,1.18,92.98,1.3900000000000001,13.26,19.64
2021-04-10 05:00:00,300.41,0.8300000000000001,91.55,1.09,10.96,16.91
2021-04-10 06:00:00,297.07,0.65,90.84,0.9,9.2,14.5
2021-04-10 07:00:00,297.07,0.7000000000000001,90.12,0.89,8.41,12.61
2021-04-10 08:00:00,297.07,0.81,89.41,0.98,8.22,11.79
2021-04-10 09:00:00,290.39,0.9400000000000001,89.41,1.01,8.21,11.54
2021-04-10 10:00:00,290.39,1.32,90.84,1.13,9.58,13.25
2021-04-10 11:00:00,297.07,1.9100000000000001,91.55,1.42,11.99,16.5
2021-04-10 12:00:00,307.08,2.27,92.98,1.71,13.93,19.66
2021-04-10 13:00:00,440.6,7.54,67.23,2.98,19.24,27.84
2021-04-10 14:00:00,607.49,12.17,40.77,3.79,25.99,37.4
2021-04-10 15:00:00,741.01,14.91,25.75,4.53,32.95,46.51
2021-04-10 16:00:00,847.82,17.65,18.42,5.66,38.87,53.36
2021-04-10 17:00:00,921.25,20.22,13.41,6.32,43.31,57.26
2021-04-10 18:00:00,988.01,22.62,9.39,7.09,47.47,59.26
2021-04-10 19:00:00,1014.71,24.33,9.84,7.63,51.0,61.03
2021-04-10 20:00:00,1001.36,22.62,11.09,6.86,52.37,61.78
2021-04-10 21:00:00,974.66,19.19,10.19,5.54,52.6,61.89
2021-04-10 22:00:00,961.3,16.11,6.88,4.11,53.26,62.99
2021-04-10 23:00:00,947.95,13.02,5.05,3.01,52.84,63.94
2021-04-11 00:00:00,947.95,11.65,6.88,3.25,50.58,63.58
2021-04-11 01:00:00,367.17,4.24,73.67,2.5300000000000002,18.29,30.65
2021-04-11 02:00:00,330.45,3.13,79.39,2.38,15.26,27.04
2021-04-11 03:00:00,303.75,1.8900000000000001,86.55,2.06,13.07,25.25
2021-04-11 04:00:00,273.71,0.92,87.26,1.4,11.02,24.2
2021-04-11 05:00:00,263.69,0.64,86.55,1.1,10.36,25.4
2021-04-11 06:00:00,257.02,0.51,85.83,0.92,10.15,26.14
2021-04-11 07:00:00,253.68,0.53,85.83,0.9,9.68,25.05
2021-04-11 08:00:00,250.34,0.64,85.12,0.98,9.45,24.19
2021-04-11 09:00:00,247.0,0.77,83.69,1.01,9.3,23.16
2021-04-11 10:00:00,243.66,1.1400000000000001,82.97,1.13,9.73,23.89
2021-04-11 11:00:00,250.34,1.8,82.25,1.48,10.3,25.76
2021-04-11 12:00:00,257.02,2.29,81.54,1.9100000000000001,10.69,27.41
2021-04-11 13:00:00,347.14,5.57,67.23,2.95,13.62,31.62
2021-04-11 14:00:00,487.33,9.43,48.64,3.8200000000000003,18.81,37.74
2021-04-11 15:00:00,627.52,12.85,33.98,4.71,25.52,45.25
2021-04-11 16:00:00,754.36,15.94,22.35,5.25,31.3,50.81
2021-04-11 17:00:00,821.11,16.79,13.23,4.53,33.85,51.54
2021-04-11 18:00:00,841.14,15.77,8.14,3.8200000000000003,34.66,50.2
2021-04-11 19:00:00,807.76,13.88,7.42,3.2800000000000002,32.46,45.55
2021-04-11 20:00:00,727.65,11.82,9.03,2.92,27.5,38.0
2021-04-11 21:00:00,647.54,9.94,9.92,2.68,22.56,30.99
2021-04-11 22:00:00,594.14,8.82,10.37,2.59,19.23,26.73
2021-04-11 23:00:00,580.79,8.4,10.64,2.62,18.34,26.3
2021-04-12 00:00:00,607.49,9.17,13.23,3.34,20.0,29.66
2021-04-12 01:00:00,514.03,9.51,40.05,4.83,18.91,30.61
2021-04-12 02:00:00,547.41,12.0,50.07,7.39,20.75,32.68
2021-04-12 03:00:00,594.14,13.2,76.53,10.49,24.98,36.97
2021-04-12 04:00:00,357.15,4.5,89.41,5.25,14.51,23.7
2021-04-12 05:00:00,320.44,2.68,87.98,3.46,10.89,19.32
2021-04-12 06:00:00,297.07,1.5899999999999999,85.83,2.15,8.28,17.64
2021-04-12 07:00:00,287.06,1.22,80.82,1.49,6.35,15.91
2021-04-12 08:00:00,287.06,1.17,76.53,1.42,5.39,14.67
2021-04-12 09:00:00,290.39,1.16,72.96,1.33,4.78,13.24
2021-04-12 10:00:00,293.73,1.52,68.67,1.4,4.62,13.05
2021-04-12 11:00:00,303.75,2.4,65.09,1.8599999999999999,4.98,13.89
2021-04-12 12:00:00,313.76,3.0,62.94,2.41,5.5,14.86
2021-04-12 13:00:00,407.22,6.34,51.5,3.67,8.55,19.17
2021-04-12 14:00:00,540.73,10.11,36.48,4.71,13.89,26.35
2021-04-12 15:00:00,674.25,13.02,25.75,5.54,20.14,34.27
2021-04-12 16:00:00,794.41,15.42,17.88,6.2,26.21,41.39
2021-04-12 17:00:00,814.44,15.42,15.02,5.25,28.21,42.87
2021-04-12 18:00:00,767.71,13.37,15.74,4.17,26.95,40.53
2021-04-12 19:00:00,734.33,12.0,13.23,3.7,26.56,39.35
2021-04-12 20:00:00,754.36,12.0,7.87,3.58,28.47,41.04
2021-04-12 21:00:00,781.06,12.34,4.69,3.73,30.92,43.37
2021-04-12 22:00:00,807.76,12.34,3.58,3.7,33.05,45.33
2021-04-12 23:00:00,841.14,11.48,2.35,3.43,34.97,47.32
2021-04-13 00:00:00,907.9,9.43,6.44,4.65,36.57,49.82
2021-04-13 01:00:00,410.56,6.0,55.08,5.78,12.55,22.96
2021-04-13 02:00:00,370.5,4.16,70.81,4.83,11.45,21.8
2021-04-13 03:00:00,347.14,2.91,79.39,4.05,10.72,20.71
2021-04-13 04:00:00,313.76,1.63,79.39,2.71,7.7,14.93
2021-04-13 05:00:00,293.73,1.02,76.53,2.0,6.48,12.72
2021-04-13 06:00:00,277.04,0.71,70.81,1.42,5.76,11.49
2021-04-13 07:00:00,277.04,0.71,67.23,1.28,5.24,10.5
2021-04-13 08:00:00,280.38,0.85,64.37,1.3900000000000001,4.93,10.04
2021-04-13 09:00:00,287.06,1.02,61.51,1.3900000000000001,4.75,9.86
2021-04-13 10:00:00,297.07,1.48,57.94,1.51,4.74,9.89
2021-04-13 11:00:00,317.1,2.38,55.08,1.94,4.95,9.95
2021-04-13 12:00:00,330.45,2.96,53.64,2.41,5.3,10.19
2021-04-13 13:00:00,403.88,5.48,45.78,3.34,7.46,13.09
2021-04-13 14:00:00,507.36,8.57,35.76,4.23,11.19,18.13
2021-04-13 15:00:00,600.82,10.71,28.61,5.07,15.21,23.38
2021-04-13 16:00:00,647.54,12.0,24.68,5.48,17.75,26.43
2021-04-13 17:00:00,580.79,10.2,27.18,4.29,15.38,22.72
2021-04-13 18:00:00,460.63,6.77,36.12,3.43,10.66,16.35
2021-04-13 19:00:00,373.84,4.67,45.06,3.49,7.52,12.3
2021-04-13 20:00:00,363.83,4.58,45.06,3.49,7.22,11.87
2021-04-13 21:00:00,367.17,4.63,44.35,3.52,7.27,11.78
2021-04-13 22:00:00,367.17,4.58,43.99,3.52,7.44,11.78
2021-04-13 23:00:00,377.18,5.01,41.84,3.87,7.89,12.25
2021-04-14 00:00:00,393.87,5.44,40.41,4.29,8.56,13.05
2021-04-14 01:00:00,383.85,4.07,48.64,3.79,8.07,12.2
2021-04-14 02:00:00,377.18,3.38,57.94,3.52,7.96,11.87
2021-04-14 03:00:00,370.5,2.66,65.09,3.19,7.91,11.55
2021-04-14 04:00:00,360.49,2.01,70.81,2.74,7.7,10.85
2021-04-14 05:00:00,353.81,1.56,73.67,2.41,7.59,10.57
2021-04-14 06:00:00,343.8,1.24,72.96,1.94,7.18,10.01
2021-04-14 07:00:00,340.46,1.0,74.39,1.8599999999999999,7.14,9.94
2021-04-14 08:00:00,337.12,1.1,71.53,1.9100000000000001,6.62,9.48
2021-04-14 09:00:00,330.45,1.22,65.09,1.76,5.8100000000000005,8.6
2021-04-14 10:00:00,330.45,1.74,59.37,1.76,5.39,8.21
2021-04-14 11:00:00,340.46,2.83,54.36,2.21,5.65,8.7
2021-04-14 12:00:00,350.48,3.56,52.21,2.83,6.3,9.66
2021-04-14 13:00:00,494.0,8.65,38.27,4.23,10.87,16.03
2021-04-14 14:00:00,680.92,13.54,23.6,5.42,18.5,25.91
2021-04-14 15:00:00,854.49,16.79,14.31,6.74,26.84,36.14
2021-04-14 16:00:00,974.66,18.68,8.67,7.63,33.43,43.64
2021-04-14 17:00:00,921.25,16.45,8.85,5.48,32.29,41.24
2021-04-14 18:00:00,747.68,12.0,15.56,3.79,24.8,31.66
2021-04-14 19:00:00,574.11,8.82,23.96,3.43,17.2,22.3
2021-04-14 20:00:00,547.41,8.4,22.53,3.07,16.34,21.16
2021-04-14 21:00:00,540.73,8.14,22.71,2.98,16.39,21.1
2021-04-14 22:00:00,527.38,7.71,25.03,3.07,16.37,21.03
2021-04-14 23:00:00,514.03,7.54,27.18,3.55,16.28,21.04
2021-04-15 00:00:00,514.03,7.71,32.54,5.07,16.44,21.6
2021-04-15 01:00:00,433.92,4.88,52.93,4.77,13.79,18.61
2021-04-15 02:00:00,413.9,3.47,68.67,4.17,13.92,18.91
2021-04-15 03:00:00,403.88,2.4,82.25,3.93,14.21,19.25
2021-04-15 04:00:00,393.87,1.4100000000000001,87.98,3.04,13.9,18.3
2021-04-15 05:00:00,377.18,1.09,87.26,2.44,13.17,17.34
2021-04-15 06:00:00,350.48,0.87,80.82,1.79,10.92,14.74
2021-04-15 07:00:00,333.79,0.92,75.1,1.65,9.1,12.54
2021-04-15 08:00:00,333.79,1.17,71.53,1.85,8.23,11.52
2021-04-15 09:00:00,333.79,1.3900000000000001,70.1,1.8900000000000001,7.94,11.16
2021-04-15 10:00:00,337.12,1.99,67.95,2.12,7.82,11.23
2021-04-15 11:00:00,347.14,3.09,64.37,2.59,8.02,11.7
2021-04-15 12:00:00,360.49,3.81,61.51,3.04,8.59,12.42
2021-04-15 13:00:00,383.85,4.63,58.65,3.61,9.54,13.74
2021-04-15 14:00:00,417.23,5.57,53.64,4.17,10.81,15.44
2021-04-15 15:00:00,453.95,6.77,48.64,4.65,12.56,17.49
2021-04-15 16:00:00,500.68,8.4,41.84,4.83,14.59,19.77
2021-04-15 17:00:00,520.71,8.91,36.48,4.11,15.35,20.42
2021-04-15 18:00:00,507.36,8.05,33.62,3.31,15.23,19.96
2021-04-15 19:00:00,507.36,7.8,30.04,3.07,15.99,20.58
2021-04-15 20:00:00,520.71,7.88,26.46,2.98,17.07,21.52
2021-04-15 21:00:00,527.38,7.8,24.32,2.89,17.83,21.92
2021-04-15 22:00:00,520.71,7.11,24.68,2.8,17.59,21.18
2021-04-15 23:00:00,520.71,7.2,24.32,3.25,17.68,21.09
2021-04-16 00:00:00,540.73,7.97,26.46,4.71,18.52,22.2
2021-04-16 01:00:00,500.68,6.86,43.27,5.78,16.27,19.44
2021-04-16 02:00:00,487.33,5.27,60.08,5.31,15.31,18.23
2021-04-16 03:00:00,447.27,3.09,75.1,3.99,13.41,15.93
2021-04-16 04:00:00,377.18,1.5,78.68,2.3,10.46,12.51
2021-04-16 05:00:00,347.14,1.16,77.96,1.8599999999999999,10.48,12.91
2021-04-16 06:00:00,310.42,0.89,76.53,1.45,9.26,11.99
2021-04-16 07:00:00,290.39,0.87,73.67,1.3900000000000001,7.89,10.57
2021-04-16 08:00:00,287.06,0.99,72.96,1.52,7.19,9.69
2021-04-16 09:00:00,287.06,1.15,72.96,1.57,6.66,8.97
2021-04-16 10:00:00,293.73,1.8399999999999999,72.96,1.88,6.49,8.94
2021-04-16 11:00:00,310.42,3.09,72.24,2.47,6.99,9.8
2021-04-16 12:00:00,327.11,3.9,72.24,3.07,7.92,11.04
2021-04-16 13:00:00,340.46,4.28,72.96,3.52,8.91,12.33
2021-04-16 14:00:00,350.48,4.5,72.24,3.8200000000000003,9.82,13.43
2021-04-16 15:00:00,360.49,4.8,69.38,3.93,10.52,14.23
2021-04-16 16:00:00,393.87,5.91,62.23,3.99,11.84,15.82
2021-04-16 17:00:00,423.91,6.86,52.21,3.61,13.01,17.03
2021-04-16 18:00:00,423.91,6.51,45.78,2.89,13.26,17.1
2021-04-16 19:00:00,440.6,6.68,38.62,2.59,14.29,18.0
2021-04-16 20:00:00,453.95,7.11,32.9,2.5300000000000002,15.33,18.9
2021-04-16 21:00:00,460.63,7.28,29.68,2.62,15.93,19.34
2021-04-16 22:00:00,447.27,6.94,30.4,2.77,15.45,18.65
2021-04-16 23:00:00,447.27,7.11,31.11,3.4,15.02,18.12
2021-04-17 00:00:00,453.95,8.05,33.62,5.07,15.29,18.56
2021-04-17 01:00:00,370.5,5.01,57.94,4.17,9.83,12.04
2021-04-17 02:00:00,347.14,3.6,68.67,3.49,7.9,9.8
2021-04-17 03:00:00,337.12,2.49,79.39,3.2800000000000002,7.63,9.6
2021-04-17 04:00:00,310.42,1.11,91.55,2.35,6.82,8.55
2021-04-17 05:00:00,297.07,0.81,90.12,1.88,6.8100000000000005,8.68
2021-04-17 06:00:00,283.72,0.6900000000000001,82.25,1.48,6.61,8.78
2021-04-17 07:00:00,273.71,0.72,77.25,1.3599999999999999,5.99,8.36
2021-04-17 08:00:00,267.03,0.79,73.67,1.34,5.31,7.93
2021-04-17 09:00:00,260.35,0.88,70.1,1.22,4.47,7.22
2021-04-17 10:00:00,290.39,2.87,60.08,1.71,4.63,7.99
2021-04-17 11:00:00,347.14,5.74,50.07,2.47,5.46,9.39
2021-04-17 12:00:00,403.88,7.8,43.27,3.19,7.03,11.64
2021-04-17 13:00:00,520.71,11.65,33.62,4.59,11.44,17.98
2021-04-17 14:00:00,674.25,16.28,24.68,6.8,18.15,27.0
2021-04-17 15:00:00,867.84,23.31,16.99,10.37,27.87,38.98
2021-04-17 16:00:00,1081.47,31.19,9.74,14.19,38.92,51.44
2021-04-17 17:00:00,1174.93,32.9,4.6,13.35,46.15,58.44
2021-04-17 18:00:00,1174.93,27.42,1.83,8.94,49.53,60.84
2021-04-17 19:00:00,1081.47,19.19,1.6099999999999999,4.35,47.46,57.2
2021-04-17 20:00:00,934.6,13.88,1.74,2.65,40.82,49.11
2021-04-17 21:00:00,814.44,12.0,3.04,2.35,34.68,41.09
2021-04-17 22:00:00,667.57,10.71,7.87,2.44,26.1,31.4
2021-04-17 23:00:00,594.14,9.85,10.64,2.56,21.8,27.42
2021-04-18 00:00:00,560.76,8.91,17.7,3.07,19.32,25.31
2021-04-18 01:00:00,300.41,3.34,57.22,2.24,6.49,9.56
2021-04-18 02:00:00,290.39,3.09,65.8,2.71,5.34,7.85
2021-04-18 03:00:00,300.41,2.87,80.82,3.7,5.69,8.14
2021-04-18 04:00:00,307.08,1.34,97.28,2.92,5.04,6.85
2021-04-18 05:00:00,310.42,0.9400000000000001,97.28,2.59,5.19,6.95
2021-04-18 06:00:00,297.07,0.72,89.41,1.88,5.01,6.77
2021-04-18 07:00:00,287.06,0.65,80.11,1.3599999999999999,4.47,6.15
2021-04-18 08:00:00,280.38,0.73,75.1,1.3,4.67,6.45
2021-04-18 09:00:00,270.37,0.84,70.1,1.24,5.25,7.22
2021-04-18 10:00:00,270.37,1.33,66.52,1.3900000000000001,6.96,9.64
2021-04-18 11:00:00,277.04,2.21,63.66,1.77,8.33,11.72
2021-04-18 12:00:00,287.06,2.79,60.8,2.21,8.87,12.64
2021-04-18 13:00:00,293.73,3.0,59.37,2.5300000000000002,9.14,13.16
2021-04-18 14:00:00,300.41,3.17,57.22,2.77,9.26,13.41
2021-04-18 15:00:00,313.76,3.68,55.08,3.19,9.65,13.93
2021-04-18 16:00:00,333.79,4.67,51.5,3.76,10.65,15.11
2021-04-18 17:00:00,347.14,5.57,47.21,4.11,11.53,16.05
2021-04-18 18:00:00,353.81,6.08,43.99,4.29,11.88,16.4
2021-04-18 19:00:00,397.21,7.8,34.33,4.11,14.13,18.98
2021-04-18 20:00:00,467.3,9.94,22.71,3.73,17.65,23.14
2021-04-18 21:00:00,514.03,11.14,16.45,3.58,20.18,26.08
2021-04-18 22:00:00,540.73,11.65,12.7,3.64,21.52,27.6
2021-04-18 23:00:00,540.73,11.82,12.7,3.93,21.2,27.22
2021-04-19 00:00:00,527.38,11.31,19.49,5.01,18.97,24.84
2021-04-19 01:00:00,343.8,6.43,44.7,4.89,9.33,12.75
2021-04-19 02:00:00,340.46,5.91,49.35,5.07,8.97,12.22
2021-04-19 03:00:00,330.45,4.46,55.08,4.35,8.41,11.48
2021-04-19 04:00:00,300.41,2.46,61.51,2.89,6.38,8.58
2021-04-19 05:00:00,283.72,1.52,64.37,2.12,5.67,7.51
2021-04-19 06:00:00,267.03,1.02,62.23,1.48,5.03,6.61
2021-04-19 07:00:00,260.35,0.98,58.65,1.34,4.64,6.13
2021-04-19 08:00:00,257.02,1.16,55.79,1.5899999999999999,5.15,6.82
2021-04-19 09:00:00,253.68,1.34,54.36,1.7000000000000002,5.82,7.68
2021-04-19 10:00:00,257.02,2.23,50.78,2.21,7.08,9.3
2021-04-19 11:00:00,273.71,3.86,46.49,3.13,8.36,10.93
2021-04-19 12:00:00,293.73,5.1,43.27,3.99,9.36,12.13
2021-04-19 13:00:00,310.42,5.66,41.49,4.53,10.25,13.22
2021-04-19 14:00:00,320.44,6.08,40.05,4.83,11.15,14.27
2021-04-19 15:00:00,340.46,6.86,37.91,5.25,12.23,15.45
2021-04-19 16:00:00,363.83,7.88,35.41,5.6,12.94,15.94
2021-04-19 17:00:00,357.15,7.45,34.33,5.07,12.5,15.04
2021-04-19 18:00:00,333.79,5.91,34.69,4.17,11.39,13.65
2021-04-19 19:00:00,327.11,5.31,33.98,3.76,10.87,13.21
2021-04-19 20:00:00,337.12,5.57,31.47,3.87,10.93,13.37
2021-04-19 21:00:00,357.15,6.26,28.97,4.23,11.19,13.59
2021-04-19 22:00:00,367.17,6.68,27.54,4.53,10.91,13.14
2021-04-19 23:00:00,383.85,7.28,26.11,5.19,10.77,12.84
2021-04-20 00:00:00,413.9,7.8,27.18,6.38,11.65,13.87
2021-04-20 01:00:00,407.22,5.57,42.92,5.13,10.5,12.36
2021-04-20 02:00:00,403.88,4.03,60.08,4.35,9.79,11.56
2021-04-20 03:00:00,393.87,3.13,66.52,3.87,8.74,10.38
2021-04-20 04:00:00,407.22,2.16,61.51,2.83,6.62,7.9
2021-04-20 05:00:00,383.85,1.5899999999999999,60.8,2.33,5.21,6.42
2021-04-20 06:00:00,330.45,1.15,60.8,1.71,3.86,5.02
2021-04-20 07:00:00,300.41,1.1,58.65,1.55,3.17,4.25
2021-04-20 08:00:00,283.72,1.3,56.51,1.6800000000000002,3.08,4.23
2021-04-20 09:00:00,270.37,1.54,53.64,1.74,3.1,4.41
2021-04-20 10:00:00,257.02,2.21,50.78,2.03,3.35,4.96
2021-04-20 11:00:00,260.35,3.26,47.21,2.62,3.79,5.45
2021-04-20 12:00:00,283.72,4.28,44.35,3.2800000000000002,4.36,5.87
2021-04-20 13:00:00,320.44,5.57,41.13,4.11,5.44,7.0
2021-04-20 14:00:00,370.5,7.2,36.48,5.07,7.11,8.91
2021-04-20 15:00:00,427.25,9.17,31.11,5.9,9.05,11.1
2021-04-20 16:00:00,507.36,11.48,23.25,6.26,11.96,14.51
2021-04-20 17:00:00,560.76,12.51,16.99,5.48,14.04,16.81
2021-04-20 18:00:00,560.76,10.97,15.74,4.35,13.91,16.45
2021-04-20 19:00:00,547.41,9.77,15.02,3.73,13.87,16.27
2021-04-20 20:00:00,547.41,9.51,14.13,3.67,14.27,16.66
2021-04-20 21:00:00,534.06,9.34,15.02,4.11,14.1,16.34
2021-04-20 22:00:00,467.3,8.14,22.17,5.19,11.43,13.01
2021-04-20 23:00:00,453.95,8.14,22.89,5.9,11.33,12.84
2021-04-21 00:00:00,487.33,8.4,26.46,7.21,13.24,15.07
2021-04-21 01:00:00,500.68,6.51,48.64,6.8,13.97,15.87
2021-04-21 02:00:00,467.3,4.63,64.37,5.72,13.04,14.86
2021-04-21 03:00:00,427.25,3.81,65.09,5.01,11.43,13.12
2021-04-21 04:00:00,397.21,2.64,53.64,3.04,7.38,8.44
2021-04-21 05:00:00,350.48,2.08,49.35,2.24,5.78,6.63
2021-04-21 06:00:00,287.06,1.6099999999999999,50.07,1.62,4.67,5.45
2021-04-21 07:00:00,253.68,1.65,53.64,1.57,5.2,6.12
2021-04-21 08:00:00,247.0,1.9500000000000002,57.94,1.8599999999999999,6.93,8.24
2021-04-21 09:00:00,253.68,2.21,62.23,2.03,8.61,10.36
2021-04-21 10:00:00,267.03,2.79,65.09,2.33,10.33,12.66
2021-04-21 11:00:00,287.06,3.68,65.09,2.86,11.66,14.11
2021-04-21 12:00:00,307.08,4.33,64.37,3.34,12.55,14.83
2021-04-21 13:00:00,327.11,4.84,62.23,3.8200000000000003,13.67,16.13
2021-04-21 14:00:00,347.14,5.23,59.37,4.17,14.65,17.4
2021-04-21 15:00:00,367.17,5.74,55.79,4.35,15.3,18.12
