time,co,no2,o3,so2,pm2_5,pm10
2021-10-25 10:00:00,867.84,11.65,47.21,2.92,27.17,30.46
2021-10-25 11:00:00,1148.22,20.05,26.46,3.99,41.01,46.72
2021-10-25 12:00:00,1455.31,27.42,11.8,5.01,55.62,64.0
2021-10-25 13:00:00,1815.8,31.53,2.19,6.02,74.7,86.81
2021-10-25 14:00:00,2189.64,30.16,0.09,6.74,96.76,112.6
2021-10-25 15:00:00,2456.67,28.1,0.02,7.21,113.66,131.6
2021-10-25 16:00:00,2536.77,26.73,0.03,6.74,118.61,137.25
2021-10-25 17:00:00,2429.96,25.02,0.04,4.89,113.83,130.83
2021-10-25 18:00:00,2243.04,24.33,0.14,3.67,103.13,117.34
2021-10-25 19:00:00,1815.8,25.02,1.1,2.95,80.16,89.02
2021-10-25 20:00:00,1668.93,22.28,1.6800000000000002,2.59,71.92,79.27
2021-10-25 21:00:00,1588.82,20.91,2.5300000000000002,2.38,66.66,73.19
2021-10-25 22:00:00,1495.36,19.71,4.6,2.33,62.74,68.45
2021-10-25 23:00:00,1441.96,18.17,5.99,2.56,60.69,66.29
2021-10-26 00:00:00,1375.2,16.11,10.19,3.37,61.31,67.79
2021-10-26 01:00:00,1228.33,14.22,21.99,5.01,60.0,66.74
2021-10-26 02:00:00,1241.68,14.4,37.19,6.44,64.18,71.83
2021-10-26 03:00:00,1255.04,13.88,68.67,7.27,72.31,80.38
2021-10-26 04:00:00,974.66,7.45,107.29,5.36,65.27,71.33
2021-10-26 05:00:00,847.82,4.46,133.04,4.29,73.66,79.14
2021-10-26 06:00:00,761.03,3.73,145.91,3.93,80.17,85.4
2021-10-26 07:00:00,674.25,3.26,155.93,3.93,80.09,85.08
2021-10-26 08:00:00,600.82,3.68,155.93,4.17,71.05,75.81
2021-10-26 09:00:00,560.76,4.54,145.91,4.29,58.3,62.84
2021-10-26 10:00:00,627.52,8.48,115.87,4.41,50.29,55.53
2021-10-26 11:00:00,821.11,15.25,79.39,5.07,51.18,58.58
2021-10-26 12:00:00,1041.41,21.59,51.5,5.84,56.35,66.86
2021-10-26 13:00:00,1241.68,27.08,30.04,6.02,63.02,76.49
2021-10-26 14:00:00,1388.55,29.47,16.63,5.72,67.7,83.18
2021-10-26 15:00:00,1508.71,30.5,8.32,5.72,72.22,89.12
2021-10-26 16:00:00,1815.8,30.5,1.16,6.08,88.29,108.44
2021-10-26 17:00:00,2216.34,26.73,0.01,6.44,111.06,134.47
2021-10-26 18:00:00,2536.77,23.99,0.0,7.57,131.9,157.16
2021-10-26 19:00:00,2803.8,22.96,0.0,8.82,149.98,176.86
2021-10-26 20:00:00,2910.61,20.22,0.0,7.09,160.05,187.16
2021-10-26 21:00:00,2883.91,18.17,0.0,4.89,160.76,186.22
2021-10-26 22:00:00,2510.07,21.08,0.0,3.76,137.04,158.07
2021-10-26 23:00:00,2376.56,21.59,0.0,3.58,128.0,148.09
2021-10-27 00:00:00,2403.26,19.88,0.34,3.99,126.93,147.71
2021-10-27 01:00:00,1575.47,23.65,11.09,6.14,83.06,96.07
2021-10-27 02:00:00,1428.6,20.56,31.83,7.87,78.97,91.17
2021-10-27 03:00:00,1375.2,16.79,66.52,8.58,83.78,95.8
2021-10-27 04:00:00,1054.76,10.2,89.41,7.57,69.69,78.66
2021-10-27 05:00:00,894.55,8.48,85.12,7.15,56.81,64.1
2021-10-27 06:00:00,841.14,8.31,84.4,7.63,52.74,59.3
2021-10-27 07:00:00,827.79,9.43,77.96,7.75,50.58,56.54
2021-10-27 08:00:00,854.49,11.48,62.94,6.97,48.96,54.85
2021-10-27 09:00:00,894.55,12.85,50.07,5.78,47.81,53.58
2021-10-27 10:00:00,1054.76,16.97,38.27,5.25,52.53,59.61
2021-10-27 11:00:00,1308.44,24.33,19.31,5.6,62.35,72.15
2021-10-27 12:00:00,1522.06,28.1,7.51,6.26,72.25,85.06
2021-10-27 13:00:00,1762.39,29.47,1.9,6.8,84.54,100.13
2021-10-27 14:00:00,1895.9,28.45,0.8200000000000001,6.26,93.49,109.99
2021-10-27 15:00:00,1895.9,27.76,1.19,5.42,97.12,112.91
2021-10-27 16:00:00,1842.5,26.73,3.04,4.53,94.59,108.26
2021-10-27 17:00:00,1842.5,26.39,2.48,3.93,95.87,108.24
2021-10-27 18:00:00,1869.2,26.05,1.3900000000000001,3.61,99.52,111.43
2021-10-27 19:00:00,1922.61,24.68,0.66,3.52,102.71,114.03
2021-10-27 20:00:00,1949.31,22.96,0.31,3.37,103.76,113.79
2021-10-27 21:00:00,1922.61,20.91,0.21,3.19,101.22,109.37
2021-10-27 22:00:00,1815.8,19.36,0.25,2.95,94.1,100.02
2021-10-27 23:00:00,1668.93,18.17,0.52,2.89,83.74,89.36
2021-10-28 00:00:00,1441.96,17.14,4.29,3.25,66.69,72.34
2021-10-28 01:00:00,947.95,9.94,26.11,2.74,35.86,39.12
2021-10-28 02:00:00,841.14,8.4,36.12,2.62,28.26,31.17
2021-10-28 03:00:00,754.36,6.34,46.49,2.15,24.22,26.63
2021-10-28 04:00:00,614.17,2.96,55.79,1.15,18.52,19.74
2021-10-28 05:00:00,574.11,2.01,57.94,0.85,18.0,18.9
2021-10-28 06:00:00,567.44,1.74,59.37,0.72,19.82,20.63
2021-10-28 07:00:00,574.11,1.78,59.37,0.73,21.22,22.04
2021-10-28 08:00:00,580.79,1.9100000000000001,62.23,0.78,24.15,25.09
2021-10-28 09:00:00,560.76,2.04,70.1,0.78,30.34,31.47
2021-10-28 10:00:00,547.41,3.09,73.67,1.04,38.04,40.04
2021-10-28 11:00:00,567.44,4.8,71.53,1.52,40.96,44.51
2021-10-28 12:00:00,580.79,6.0,70.81,1.97,38.12,43.23
2021-10-28 13:00:00,607.49,7.45,66.52,2.35,34.16,40.66
2021-10-28 14:00:00,634.19,8.91,57.94,2.5300000000000002,30.61,37.96
2021-10-28 15:00:00,640.87,9.94,50.78,2.62,25.88,33.45
2021-10-28 16:00:00,627.52,10.63,45.06,2.56,20.94,28.25
2021-10-28 17:00:00,580.79,10.2,42.92,2.18,16.05,22.45
2021-10-28 18:00:00,527.38,9.34,42.2,1.83,12.54,17.92
2021-10-28 19:00:00,540.73,9.94,37.91,1.77,12.3,17.27
2021-10-28 20:00:00,627.52,12.51,28.61,1.97,15.36,20.78
2021-10-28 21:00:00,734.33,14.91,19.67,2.21,19.33,25.59
2021-10-28 22:00:00,807.76,16.28,13.59,2.33,22.23,28.91
2021-10-28 23:00:00,821.11,16.11,12.16,2.38,22.53,29.06
2021-10-29 00:00:00,747.68,13.88,17.7,2.56,19.29,25.51
2021-10-29 01:00:00,494.0,7.28,32.19,1.8900000000000001,9.8,13.92
2021-10-29 02:00:00,417.23,5.14,35.05,1.7000000000000002,7.3,10.35
2021-10-29 03:00:00,373.84,3.34,38.27,1.4,5.68,7.77
2021-10-29 04:00:00,350.48,2.23,38.98,1.1,4.68,6.07
2021-10-29 05:00:00,350.48,2.01,37.19,0.9500000000000001,4.43,5.54
2021-10-29 06:00:00,350.48,2.04,35.05,0.8200000000000001,4.19,5.1
2021-10-29 07:00:00,350.48,2.31,35.41,0.8,4.29,5.07
2021-10-29 08:00:00,350.48,2.7199999999999998,38.98,0.84,5.23,6.0
2021-10-29 09:00:00,350.48,3.04,45.06,0.9,7.2,8.0
2021-10-29 10:00:00,377.18,4.03,48.64,1.16,10.47,11.71
2021-10-29 11:00:00,420.57,5.48,48.64,1.52,13.59,15.57
2021-10-29 12:00:00,467.3,6.86,47.21,1.85,15.82,18.43
2021-10-29 13:00:00,520.71,8.14,44.35,2.09,17.51,20.67
2021-10-29 14:00:00,554.09,9.25,40.77,2.27,18.58,22.32
2021-10-29 15:00:00,574.11,9.77,37.19,2.33,17.94,22.26
2021-10-29 16:00:00,587.46,10.37,32.9,2.3,16.89,21.62
2021-10-29 17:00:00,594.14,10.97,29.68,2.09,16.07,20.85
2021-10-29 18:00:00,600.82,11.14,30.4,1.83,16.05,20.62
2021-10-29 19:00:00,614.17,11.31,32.54,1.73,16.9,20.91
2021-10-29 20:00:00,607.49,10.8,33.98,1.6099999999999999,16.6,19.8
2021-10-29 21:00:00,587.46,9.94,34.69,1.48,15.07,17.72
2021-10-29 22:00:00,560.76,9.0,35.05,1.42,13.32,15.64
2021-10-29 23:00:00,534.06,7.97,34.33,1.3900000000000001,11.92,13.92
2021-10-30 00:00:00,500.68,6.68,34.69,1.31,10.11,11.89
2021-10-30 01:00:00,440.6,4.8,41.49,1.06,7.47,8.8
2021-10-30 02:00:00,417.23,3.77,48.64,1.0,6.52,7.66
2021-10-30 03:00:00,390.53,2.79,56.51,0.9500000000000001,5.91,6.91
2021-10-30 04:00:00,347.14,2.04,62.94,0.81,4.99,5.74
2021-10-30 05:00:00,320.44,1.9300000000000002,62.23,0.77,4.5600000000000005,5.17
2021-10-30 06:00:00,300.41,1.9100000000000001,62.94,0.73,4.62,5.16
2021-10-30 07:00:00,313.76,2.68,60.08,0.9,5.54,6.22
2021-10-30 08:00:00,337.12,3.38,57.94,1.01,6.55,7.41
2021-10-30 09:00:00,353.81,3.81,56.51,1.04,7.41,8.4
2021-10-30 10:00:00,367.17,4.41,53.64,1.16,8.48,9.69
2021-10-30 11:00:00,390.53,5.4,49.35,1.4,9.93,11.52
2021-10-30 12:00:00,413.9,6.08,47.21,1.6400000000000001,11.59,13.56
2021-10-30 13:00:00,427.25,6.26,48.64,1.77,13.42,15.69
2021-10-30 14:00:00,440.6,6.26,50.78,1.8,15.64,18.07
2021-10-30 15:00:00,453.95,6.34,51.5,1.8,17.83,20.43
2021-10-30 16:00:00,480.65,6.94,50.07,1.8,19.68,22.35
2021-10-30 17:00:00,500.68,7.63,46.49,1.7000000000000002,20.79,23.39
2021-10-30 18:00:00,494.0,7.63,45.42,1.5899999999999999,20.17,22.53
2021-10-30 19:00:00,494.0,7.71,44.35,1.5899999999999999,18.71,20.91
2021-10-30 20:00:00,507.36,8.48,41.49,1.6400000000000001,17.95,20.15
2021-10-30 21:00:00,534.06,9.34,38.62,1.65,17.91,20.1
2021-10-30 22:00:00,534.06,9.17,39.7,1.55,16.92,18.94
2021-10-30 23:00:00,500.68,8.05,43.27,1.4,14.95,16.66
2021-10-31 00:00:00,467.3,6.86,47.92,1.4,13.44,14.99
2021-10-31 01:00:00,417.23,5.65,53.64,1.33,11.85,13.21
2021-10-31 02:00:00,420.57,5.91,53.64,1.46,12.24,13.77
2021-10-31 03:00:00,407.22,5.23,54.36,1.42,11.56,13.13
2021-10-31 04:00:00,353.81,3.64,57.94,1.15,7.88,9.12
2021-10-31 05:00:00,320.43,2.91,60.08,0.98,4.97,5.98
2021-10-31 06:00:00,307.08,2.61,61.51,0.88,3.52,4.39
2021-10-31 07:00:00,303.75,2.59,62.23,0.88,3.04,3.8
2021-10-31 08:00:00,307.08,2.83,62.94,0.9,3.01,3.79
2021-10-31 09:00:00,307.08,3.08,64.37,0.92,3.14,3.94
2021-10-31 10:00:00,330.45,4.03,67.23,1.1,4.64,5.78
2021-10-31 11:00:00,393.87,5.91,67.95,1.52,8.91,10.87
2021-10-31 12:00:00,467.3,7.54,69.38,1.8900000000000001,15.21,18.11
2021-10-31 13:00:00,560.76,9.51,66.52,2.24,22.68,26.8
2021-10-31 14:00:00,667.57,11.65,59.37,2.5,28.94,34.43
2021-10-31 15:00:00,754.36,13.37,50.78,2.65,32.44,39.01
2021-10-31 16:00:00,807.76,14.39,42.56,2.62,33.03,40.07
2021-10-31 17:00:00,774.38,13.71,38.62,2.21,28.51,34.57
2021-10-31 18:00:00,674.25,11.31,39.7,1.79,20.59,25.14
2021-10-31 19:00:00,574.11,9.0,43.27,1.51,13.99,17.47
2021-10-31 20:00:00,560.76,8.83,41.84,1.48,12.39,15.74
2021-10-31 21:00:00,567.44,9.17,39.7,1.51,12.49,15.88
2021-10-31 22:00:00,580.79,9.34,37.19,1.52,13.0,16.34
2021-10-31 23:00:00,580.79,9.0,35.41,1.5899999999999999,13.29,16.62
2021-11-01 00:00:00,560.76,7.8,36.48,1.79,12.7,16.22
2021-11-01 01:00:00,473.98,4.5,45.78,1.46,9.47,12.37
2021-11-01 02:00:00,460.62,4.07,51.5,1.3599999999999999,9.5,12.07
2021-11-01 03:00:00,447.27,3.94,59.37,1.27,9.98,12.06
2021-11-01 04:00:00,393.87,2.83,64.37,1.04,8.29,9.49
2021-11-01 05:00:00,357.15,2.12,65.8,0.89,6.68,7.49
2021-11-01 06:00:00,340.46,1.88,66.52,0.8,5.87,6.59
2021-11-01 07:00:00,337.12,2.08,67.23,0.85,5.64,6.41
2021-11-01 08:00:00,340.46,2.55,67.95,0.9500000000000001,5.74,6.67
2021-11-01 09:00:00,347.14,3.08,68.66,1.03,6.05,7.19
2021-11-01 10:00:00,367.16,4.07,68.66,1.21,7.06,8.92
2021-11-01 11:00:00,403.88,5.57,65.09,1.55,9.49,12.75
2021-11-01 12:00:00,440.6,6.68,62.23,1.88,12.4,17.35
2021-11-01 13:00:00,447.27,6.85,60.8,1.97,13.95,20.35
2021-11-01 14:00:00,427.25,6.08,62.23,1.82,14.06,21.33
2021-11-01 15:00:00,403.88,5.36,64.37,1.67,13.68,20.52
2021-11-01 16:00:00,387.19,4.97,65.09,1.53,13.15,18.6
2021-11-01 17:00:00,377.18,4.8,65.8,1.34,13.18,17.51
2021-11-01 18:00:00,367.16,4.46,66.52,1.19,13.93,17.62
2021-11-01 19:00:00,397.21,5.01,60.08,1.27,15.46,19.52
2021-11-01 20:00:00,560.76,10.71,40.77,2.44,23.55,29.74
2021-11-01 21:00:00,867.84,22.28,18.42,4.65,44.87,53.46
2021-11-01 22:00:00,1174.93,32.56,5.28,6.5,72.5,82.25
2021-11-01 23:00:00,1308.44,35.3,1.6800000000000002,7.45,89.73,99.07
2021-11-02 00:00:00,1201.63,29.13,4.78,7.57,86.61,94.48
2021-11-02 01:00:00,934.6,19.19,18.24,6.85,65.89,71.98
2021-11-02 02:00:00,767.71,14.05,35.76,5.84,48.16,53.33
2021-11-02 03:00:00,694.27,12.34,52.93,5.9,39.35,44.43
2021-11-02 04:00:00,500.68,7.45,72.24,4.29,21.54,24.87
2021-11-02 05:00:00,447.27,5.57,87.98,3.81,18.22,20.95
2021-11-02 06:00:00,407.22,3.08,101.57,2.68,16.15,18.51
2021-11-02 07:00:00,353.81,1.76,100.14,1.43,11.67,13.75
2021-11-02 08:00:00,340.46,1.65,97.27,1.01,10.25,12.48
2021-11-02 09:00:00,343.8,1.88,90.12,0.92,9.56,11.84
2021-11-02 10:00:00,353.81,2.74,79.39,1.01,9.16,11.74
2021-11-02 11:00:00,370.5,4.2,70.81,1.27,10.14,14.16
2021-11-02 12:00:00,387.19,4.93,67.95,1.52,11.84,18.32
2021-11-02 13:00:00,393.87,5.01,65.8,1.56,12.11,20.4
2021-11-02 14:00:00,393.87,4.8,65.09,1.53,11.78,20.84
2021-11-02 15:00:00,393.87,4.71,64.37,1.51,11.64,20.73
2021-11-02 16:00:00,393.87,4.76,63.66,1.45,11.46,20.0
2021-11-02 17:00:00,390.53,4.8,62.94,1.3,11.06,19.04
2021-11-02 18:00:00,390.53,4.84,61.51,1.19,10.69,18.08
2021-11-02 19:00:00,410.56,5.48,57.22,1.25,11.12,18.23
2021-11-02 20:00:00,460.62,7.11,49.35,1.42,12.84,20.08
2021-11-02 21:00:00,527.38,8.57,41.13,1.5899999999999999,15.01,22.46
2021-11-02 22:00:00,574.11,9.68,35.05,1.74,16.83,24.55
2021-11-02 23:00:00,607.49,10.28,31.11,1.85,17.9,26.26
2021-11-03 00:00:00,660.9,10.88,25.75,2.09,19.66,29.48
2021-11-03 01:00:00,694.27,13.19,18.78,3.22,25.3,37.21
2021-11-03 02:00:00,741.0,23.31,15.56,7.75,46.44,61.19
2021-11-03 03:00:00,847.82,39.07,20.74,15.26,83.71,101.29
2021-11-03 04:00:00,707.63,27.76,49.35,11.32,67.23,75.98
2021-11-03 05:00:00,534.06,12.17,63.66,5.42,30.87,34.39
2021-11-03 06:00:00,370.5,3.68,70.81,1.67,10.02,11.73
2021-11-03 07:00:00,307.08,1.9500000000000002,70.1,0.8200000000000001,5.41,6.91
2021-11-03 08:00:00,303.75,2.25,67.95,0.88,5.43,7.18
2021-11-03 09:00:00,313.76,2.63,66.52,0.93,5.19,7.14
2021-11-03 10:00:00,327.11,3.08,66.52,1.03,5.31,7.86
2021-11-03 11:00:00,343.8,3.73,66.52,1.25,6.08,9.81
2021-11-03 12:00:00,360.49,4.16,67.23,1.49,7.54,12.2
2021-11-03 13:00:00,363.83,4.2,66.52,1.6099999999999999,9.39,15.11
2021-11-03 14:00:00,363.83,4.11,65.8,1.62,10.77,17.55
2021-11-03 15:00:00,363.83,4.07,65.8,1.62,11.53,18.45
2021-11-03 16:00:00,360.49,4.07,66.52,1.55,10.88,16.78
2021-11-03 17:00:00,343.8,3.6,70.81,1.21,9.07,12.63
2021-11-03 18:00:00,327.11,3.04,73.67,0.92,8.42,10.68
2021-11-03 19:00:00,327.11,3.08,72.24,0.86,8.52,10.28
2021-11-03 20:00:00,347.14,3.73,67.95,0.9500000000000001,8.9,10.49
2021-11-03 21:00:00,367.16,4.24,64.37,1.06,9.44,11.08
2021-11-03 22:00:00,383.85,4.54,62.23,1.12,10.05,11.75
2021-11-03 23:00:00,397.21,4.71,60.8,1.24,10.49,12.24
2021-11-04 00:00:00,420.57,5.36,57.94,1.55,11.09,13.01
2021-11-04 01:00:00,440.6,5.74,57.22,1.76,11.18,13.14
2021-11-04 02:00:00,423.91,5.1,60.08,1.74,10.67,12.55
2021-11-04 03:00:00,383.85,3.9,65.8,1.58,10.62,12.44
2021-11-04 04:00:00,330.45,2.27,75.1,1.25,11.56,13.2
2021-11-04 05:00:00,320.43,1.8399999999999999,82.97,1.27,14.28,16.04
2021-11-04 06:00:00,327.11,1.71,90.84,1.37,17.93,20.26
2021-11-04 07:00:00,340.46,1.78,95.84,1.51,22.29,25.29
2021-11-04 08:00:00,350.48,2.16,91.55,1.5899999999999999,25.9,29.57
2021-11-04 09:00:00,343.8,2.5300000000000002,85.12,1.58,23.86,27.72
2021-11-04 10:00:00,350.48,3.6,75.1,1.7000000000000002,18.68,23.2
2021-11-04 11:00:00,380.52,5.36,65.8,1.97,15.9,21.08
2021-11-04 12:00:00,420.57,6.6,61.51,2.24,15.2,20.43
2021-11-04 13:00:00,447.27,7.2,59.37,2.26,14.83,19.74
2021-11-04 14:00:00,447.27,7.11,59.37,2.15,14.09,18.65
2021-11-04 15:00:00,440.6,6.77,60.08,2.06,13.31,17.74
2021-11-04 16:00:00,447.27,7.03,57.94,2.03,13.6,18.14
2021-11-04 17:00:00,467.3,7.8,52.93,1.8900000000000001,14.42,19.18
2021-11-04 18:00:00,480.65,8.23,49.35,1.76,14.94,19.93
2021-11-04 19:00:00,500.68,8.57,46.49,1.71,15.23,20.46
2021-11-04 20:00:00,500.68,8.4,45.78,1.62,15.25,20.46
2021-11-04 21:00:00,480.65,7.45,47.92,1.48,14.67,19.67
2021-11-04 22:00:00,440.6,6.0,52.21,1.27,12.49,16.89
2021-11-04 23:00:00,410.56,5.18,55.79,1.19,10.53,14.31
2021-11-05 00:00:00,397.21,5.01,57.94,1.31,9.55,13.04
2021-11-05 01:00:00,367.16,4.28,62.94,1.28,8.11,11.0
2021-11-05 02:00:00,347.14,3.81,65.8,1.28,7.77,10.31
2021-11-05 03:00:00,343.8,3.64,66.52,1.3599999999999999,8.61,11.1
2021-11-05 04:00:00,337.12,3.34,65.09,1.24,8.23,10.0
2021-11-05 05:00:00,340.46,3.21,62.94,1.15,7.71,8.98
2021-11-05 06:00:00,337.12,2.83,63.66,1.01,7.24,8.36
2021-11-05 07:00:00,323.77,2.5700000000000003,65.8,0.9500000000000001,6.77,7.91
2021-11-05 08:00:00,310.42,2.48,67.95,0.91,6.5600000000000005,7.82
2021-11-05 09:00:00,300.41,2.44,68.66,0.86,6.2,7.51
2021-11-05 10:00:00,333.79,3.81,65.09,1.16,6.75,8.63
2021-11-05 11:00:00,397.21,6.25,57.22,1.7000000000000002,8.74,11.78
2021-11-05 12:00:00,453.95,7.97,51.5,2.15,10.83,15.04
2021-11-05 13:00:00,487.33,9.0,47.92,2.35,12.49,17.71
2021-11-05 14:00:00,514.03,9.51,43.99,2.44,13.83,20.0
2021-11-05 15:00:00,540.73,10.02,40.77,2.56,15.45,22.66
2021-11-05 16:00:00,560.76,10.45,38.62,2.5300000000000002,17.15,24.88
2021-11-05 17:00:00,560.76,10.11,39.34,2.21,17.69,24.38
2021-11-05 18:00:00,534.06,9.08,41.84,1.83,17.45,22.35
2021-11-05 19:00:00,527.38,8.65,43.27,1.6800000000000002,17.17,20.59
2021-11-05 20:00:00,534.06,8.57,42.92,1.6099999999999999,16.9,19.45
2021-11-05 21:00:00,527.38,8.14,43.99,1.51,16.48,18.51
2021-11-05 22:00:00,507.35,7.28,46.49,1.3599999999999999,15.97,17.86
2021-11-05 23:00:00,494.0,6.77,47.21,1.3599999999999999,15.69,17.76
2021-11-06 00:00:00,480.65,6.43,48.64,1.46,14.98,17.3
2021-11-06 01:00:00,440.6,5.44,54.36,1.4,12.58,14.63
2021-11-06 02:00:00,407.22,4.5,57.94,1.31,9.81,11.46
2021-11-06 03:00:00,377.18,3.38,62.94,1.16,7.0,8.33
2021-11-06 04:00:00,340.46,2.33,67.23,0.8300000000000001,4.18,5.09
2021-11-06 05:00:00,333.79,2.27,66.52,0.8,3.64,4.38
2021-11-06 06:00:00,333.79,2.38,65.09,0.86,4.09,4.76
2021-11-06 07:00:00,340.46,2.7800000000000002,62.94,1.04,4.87,5.57
2021-11-06 08:00:00,357.15,3.26,62.23,1.15,5.66,6.42
2021-11-06 09:00:00,367.16,3.56,62.23,1.15,6.28,7.1
2021-11-06 10:00:00,500.68,8.48,49.35,1.8900000000000001,10.98,13.23
2021-11-06 11:00:00,774.38,17.14,28.97,3.13,21.14,26.28
2021-11-06 12:00:00,1054.76,23.31,15.2,4.17,33.07,41.54
2021-11-06 13:00:00,1295.09,27.42,7.33,5.07,45.11,56.92
2021-11-06 14:00:00,1455.31,28.79,4.02,5.19,54.51,68.86
2021-11-06 15:00:00,1602.17,29.47,2.26,5.19,63.3,79.51
2021-11-06 16:00:00,1695.63,29.13,1.26,4.77,69.93,86.47
2021-11-06 17:00:00,1735.69,29.13,1.33,3.93,72.56,88.34
2021-11-06 18:00:00,1522.06,26.39,5.9,2.98,62.5,75.41
2021-11-06 19:00:00,1108.17,18.51,17.34,2.15,41.37,50.17
2021-11-06 20:00:00,921.25,15.08,20.21,1.9100000000000001,31.48,38.37
2021-11-06 21:00:00,774.38,13.19,22.35,1.79,24.56,30.1
2021-11-06 22:00:00,674.25,11.65,24.68,1.67,19.37,24.03
2021-11-06 23:00:00,620.84,10.02,26.46,1.5899999999999999,16.68,20.82
2021-11-07 00:00:00,567.44,7.88,31.83,1.65,14.68,18.57
2021-11-07 01:00:00,453.95,4.67,44.35,1.45,10.87,13.91
2021-11-07 02:00:00,420.57,4.2,50.07,1.49,10.76,13.59
2021-11-07 03:00:00,383.85,3.86,55.79,1.48,10.28,12.79
2021-11-07 04:00:00,310.42,2.33,60.8,0.98,6.55,7.92
2021-11-07 05:00:00,287.06,1.8599999999999999,58.65,0.78,4.47,5.42
2021-11-07 06:00:00,277.04,1.76,55.79,0.6900000000000001,3.43,4.27
2021-11-07 07:00:00,277.04,1.9100000000000001,53.64,0.72,3.49,4.47
2021-11-07 08:00:00,280.38,2.16,52.93,0.8200000000000001,4.62,5.98
2021-11-07 09:00:00,283.72,2.36,53.64,0.91,5.91,7.88
2021-11-07 10:00:00,303.75,3.04,52.93,1.06,7.02,10.16
2021-11-07 11:00:00,333.79,4.2,50.78,1.3,8.19,13.13
2021-11-07 12:00:00,353.81,4.93,50.78,1.48,9.15,15.54
2021-11-07 13:00:00,363.83,5.14,50.78,1.52,9.66,16.75
2021-11-07 14:00:00,360.49,5.1,50.07,1.52,9.5,16.9
2021-11-07 15:00:00,363.83,5.14,48.64,1.55,8.91,16.53
2021-11-07 16:00:00,360.49,5.14,47.21,1.46,7.94,15.38
2021-11-07 17:00:00,347.14,4.71,47.21,1.18,6.48,12.02
2021-11-07 18:00:00,333.79,4.2,48.64,0.98,5.32,8.76
2021-11-07 19:00:00,333.79,3.9,49.35,0.89,5.04,7.37
2021-11-07 20:00:00,343.8,4.07,48.64,0.89,5.33,7.29
2021-11-07 21:00:00,357.15,4.28,47.92,0.89,5.53,7.21
2021-11-07 22:00:00,363.83,4.28,47.21,0.88,5.4,6.7
2021-11-07 23:00:00,363.83,4.2,46.49,0.89,5.29,6.39
2021-11-08 00:00:00,370.5,4.24,45.06,1.04,5.53,6.72
2021-11-08 01:00:00,367.16,4.03,46.49,1.06,5.48,6.69
2021-11-08 02:00:00,363.83,3.81,49.35,1.04,5.54,6.68
2021-11-08 03:00:00,347.14,3.34,53.64,1.03,5.6,6.61
2021-11-08 04:00:00,330.45,2.87,55.07,1.0,5.19,6.04
2021-11-08 05:00:00,317.1,2.7,56.51,0.98,4.99,5.78
2021-11-08 06:00:00,310.42,2.55,59.37,1.0,4.7,5.48
2021-11-08 07:00:00,307.08,2.83,59.37,1.18,4.58,5.53
2021-11-08 08:00:00,310.42,3.26,57.22,1.3,4.43,5.5600000000000005
2021-11-08 09:00:00,317.1,3.56,56.51,1.33,4.4,5.64
2021-11-08 10:00:00,330.45,4.28,56.51,1.48,5.09,6.82
2021-11-08 11:00:00,357.15,5.44,56.51,1.74,6.55,9.04
2021-11-08 12:00:00,387.19,6.25,55.79,2.0,8.98,12.25
2021-11-08 13:00:00,403.88,6.43,53.64,2.09,12.56,16.52
2021-11-08 14:00:00,407.22,6.25,50.07,2.06,15.22,20.69
2021-11-08 15:00:00,407.22,6.0,47.92,1.8900000000000001,15.14,21.84
2021-11-08 16:00:00,407.22,5.74,47.92,1.65,14.48,21.41
2021-11-08 17:00:00,400.54,5.23,48.64,1.34,13.69,19.76
2021-11-08 18:00:00,380.52,4.71,49.35,1.12,11.29,15.77
2021-11-08 19:00:00,367.16,4.46,47.92,1.03,8.66,11.96
2021-11-08 20:00:00,370.5,4.54,46.49,1.01,8.13,10.66
2021-11-08 21:00:00,380.52,4.67,48.64,0.98,9.05,11.03
2021-11-08 22:00:00,390.53,4.88,45.78,1.12,9.31,10.8
2021-11-08 23:00:00,520.71,10.54,28.97,3.01,15.55,17.53
2021-11-09 00:00:00,774.38,19.88,11.62,5.84,31.19,33.89
2021-11-09 01:00:00,867.84,20.73,11.0,5.9,38.26,40.99
2021-11-09 02:00:00,821.11,15.77,19.67,4.47,34.19,36.96
2021-11-09 03:00:00,747.68,10.97,31.83,3.37,28.0,30.9
2021-11-09 04:00:00,787.73,7.88,55.07,3.37,31.97,35.57
2021-11-09 05:00:00,854.49,6.6,79.39,3.37,45.24,49.05
2021-11-09 06:00:00,814.44,5.44,89.41,3.19,48.26,51.4
2021-11-09 07:00:00,754.36,5.65,94.41,3.31,45.58,47.94
2021-11-09 08:00:00,694.27,7.03,89.41,3.4,37.94,39.76
2021-11-09 09:00:00,614.17,7.88,80.11,3.13,27.4,28.94
2021-11-09 10:00:00,527.38,7.28,72.96,2.41,18.09,19.42
2021-11-09 11:00:00,527.38,7.03,71.53,2.15,16.16,17.66
2021-11-09 12:00:00,574.11,7.37,72.24,2.26,18.3,20.15
2021-11-09 13:00:00,620.84,7.8,71.53,2.5,20.72,23.05
2021-11-09 14:00:00,667.57,8.14,69.38,2.56,23.15,26.31
2021-11-09 15:00:00,700.95,8.65,65.09,2.5300000000000002,24.94,28.88
2021-11-09 16:00:00,754.36,9.42,58.65,2.59,26.73,30.96
2021-11-09 17:00:00,834.47,11.14,49.35,2.77,30.87,35.28
