time,co,no2,o3,so2,pm2_5,pm10
2021-04-22 03:00:00,580.79,19.88,50.78,16.45,26.75,40.27
2021-04-22 04:00:00,554.09,14.74,74.39,14.66,25.41,35.85
2021-04-22 05:00:00,540.73,11.48,97.28,13.71,26.31,35.86
2021-04-22 06:00:00,527.38,10.11,104.43,13.35,26.69,36.82
2021-04-22 07:00:00,534.06,9.6,110.15,13.47,27.48,37.84
2021-04-22 08:00:00,534.06,9.0,120.16,13.23,28.71,37.53
2021-04-22 09:00:00,527.38,8.91,123.02,12.76,28.87,36.6
2021-04-22 10:00:00,520.71,11.48,105.86,12.76,26.0,34.45
2021-04-22 11:00:00,527.38,16.45,71.53,13.11,22.6,33.84
2021-04-22 12:00:00,527.38,19.19,45.78,12.99,21.16,36.82
2021-04-22 13:00:00,507.36,18.85,36.84,12.28,20.66,40.17
2021-04-22 14:00:00,507.36,17.99,34.69,11.68,20.44,40.87
2021-04-22 15:00:00,514.03,17.65,33.62,11.56,20.71,41.16
2021-04-22 16:00:00,527.38,17.99,32.19,11.56,21.07,41.92
2021-04-22 17:00:00,527.38,18.17,30.4,11.44,20.68,41.32
2021-04-22 18:00:00,520.71,18.34,28.97,11.44,20.76,41.37
2021-04-22 19:00:00,514.03,18.85,27.54,11.8,21.16,40.75
2021-04-22 20:00:00,507.36,19.71,26.11,12.28,21.7,41.3
2021-04-22 21:00:00,494.0,19.71,25.75,12.52,21.83,41.91
2021-04-22 22:00:00,480.65,19.54,26.46,12.64,21.92,41.72
2021-04-22 23:00:00,480.65,19.36,26.82,12.99,22.39,41.49
2021-04-23 00:00:00,514.03,20.22,26.46,13.83,23.83,43.96
2021-04-23 01:00:00,547.41,20.56,28.61,14.42,24.95,45.87
2021-04-23 02:00:00,567.44,21.08,33.26,15.74,25.88,45.35
2021-04-23 03:00:00,567.44,21.08,40.77,16.93,26.54,43.93
2021-04-23 04:00:00,527.38,16.62,55.08,15.02,23.28,35.68
2021-04-23 05:00:00,507.36,12.34,77.25,13.35,21.45,30.36
2021-04-23 06:00:00,507.36,8.65,110.15,12.52,23.88,31.19
2021-04-23 07:00:00,514.03,6.94,133.04,12.4,27.53,34.46
2021-04-23 08:00:00,514.03,7.2,135.9,12.16,28.52,35.69
2021-04-23 09:00:00,507.36,8.31,121.59,11.44,26.03,33.84
2021-04-23 10:00:00,520.71,11.31,95.84,11.56,23.69,33.42
2021-04-23 11:00:00,547.41,16.11,67.23,12.4,23.77,36.42
2021-04-23 12:00:00,554.09,18.34,47.92,12.64,24.76,41.21
2021-04-23 13:00:00,567.44,19.54,37.55,12.76,26.12,45.42
2021-04-23 14:00:00,587.46,21.25,30.04,13.47,27.9,49.19
2021-04-23 15:00:00,614.17,22.96,25.03,14.19,30.01,53.32
2021-04-23 16:00:00,634.19,24.33,21.64,14.66,31.55,56.35
2021-04-23 17:00:00,614.17,23.99,21.1,14.07,31.1,55.86
2021-04-23 18:00:00,567.44,21.59,23.25,12.4,29.18,52.64
2021-04-23 19:00:00,527.38,19.36,25.39,10.97,27.24,49.2
2021-04-23 20:00:00,494.0,17.48,27.18,10.01,25.46,46.87
2021-04-23 21:00:00,460.63,15.77,28.97,9.3,24.09,45.61
2021-04-23 22:00:00,440.6,14.22,30.76,8.7,23.05,45.05
2021-04-23 23:00:00,433.92,13.71,31.83,8.7,22.71,45.37
2021-04-24 00:00:00,453.95,14.57,31.83,9.42,23.26,47.35
2021-04-24 01:00:00,480.65,15.77,32.54,10.25,23.71,45.39
2021-04-24 02:00:00,507.36,17.31,33.98,11.44,23.84,41.57
2021-04-24 03:00:00,520.71,17.65,38.62,12.52,24.47,39.46
2021-04-24 04:00:00,520.71,13.88,50.07,11.68,22.16,32.79
2021-04-24 05:00:00,527.38,10.11,70.81,10.61,20.15,28.01
2021-04-24 06:00:00,520.71,7.2,94.41,9.78,20.28,26.93
2021-04-24 07:00:00,534.06,6.08,108.72,9.54,21.33,27.44
2021-04-24 08:00:00,547.41,7.03,101.57,9.42,21.6,27.92
2021-04-24 09:00:00,547.41,8.23,87.26,9.06,21.01,28.44
2021-04-24 10:00:00,560.76,10.11,75.1,9.18,21.48,30.85
2021-04-24 11:00:00,580.79,12.68,65.09,9.89,22.98,34.23
2021-04-24 12:00:00,587.46,14.22,52.93,10.13,23.88,36.99
2021-04-24 13:00:00,587.46,15.59,40.05,10.25,24.35,38.41
2021-04-24 14:00:00,587.46,17.31,33.62,10.73,25.77,40.25
2021-04-24 15:00:00,600.82,18.51,31.47,11.09,27.68,43.76
2021-04-24 16:00:00,607.49,19.54,30.4,11.56,28.89,45.67
2021-04-24 17:00:00,594.14,19.54,30.04,11.21,28.42,43.54
2021-04-24 18:00:00,574.11,18.85,30.76,10.61,27.51,39.85
2021-04-24 19:00:00,567.44,18.34,30.4,10.01,26.82,36.88
2021-04-24 20:00:00,560.76,17.99,30.04,9.89,26.48,36.01
2021-04-24 21:00:00,560.76,18.34,28.97,10.25,26.24,35.75
2021-04-24 22:00:00,554.09,19.19,27.54,10.73,26.43,36.79
2021-04-24 23:00:00,560.76,20.22,25.39,11.68,26.95,38.24
2021-04-25 00:00:00,587.46,21.42,23.25,12.64,28.03,40.31
2021-04-25 01:00:00,627.52,20.74,23.96,12.64,27.48,37.65
2021-04-25 02:00:00,647.54,18.85,28.97,12.04,24.98,31.38
2021-04-25 03:00:00,660.9,16.79,36.12,11.68,23.06,27.49
2021-04-25 04:00:00,647.54,12.51,45.78,9.66,20.01,23.23
2021-04-25 05:00:00,654.22,12.17,50.07,10.01,20.5,23.5
2021-04-25 06:00:00,667.57,12.17,50.78,10.13,20.98,23.74
2021-04-25 07:00:00,687.6,13.2,47.21,10.73,21.05,23.59
2021-04-25 08:00:00,714.3,14.74,42.56,11.56,21.52,23.99
2021-04-25 09:00:00,734.33,15.94,38.98,11.92,22.95,25.62
2021-04-25 10:00:00,761.03,18.17,35.05,12.76,24.95,28.07
2021-04-25 11:00:00,801.09,21.94,28.97,14.31,27.48,31.19
2021-04-25 12:00:00,821.11,23.99,24.68,15.5,28.8,33.0
2021-04-25 13:00:00,781.06,23.31,22.89,15.97,28.79,33.04
2021-04-25 14:00:00,720.98,21.08,22.71,16.45,27.98,31.92
2021-04-25 15:00:00,680.92,20.05,22.89,17.17,27.88,31.54
2021-04-25 16:00:00,654.22,20.39,22.53,18.12,27.52,30.72
2021-04-25 17:00:00,640.87,19.88,21.64,16.69,26.13,28.84
2021-04-25 18:00:00,634.19,19.02,19.67,14.54,25.04,27.75
2021-04-25 19:00:00,640.87,18.68,17.7,13.47,25.23,28.01
2021-04-25 20:00:00,640.87,19.02,14.84,13.95,25.77,28.59
2021-04-25 21:00:00,640.87,19.71,11.62,14.66,25.93,28.78
2021-04-25 22:00:00,640.87,19.71,8.85,15.14,25.42,28.35
2021-04-25 23:00:00,634.19,18.68,6.44,14.78,24.46,27.61
2021-04-26 00:00:00,674.25,17.65,2.71,14.31,23.75,27.81
2021-04-26 01:00:00,720.98,15.08,0.52,12.76,23.07,27.57
2021-04-26 02:00:00,727.65,14.4,0.17,10.85,22.47,25.99
2021-04-26 03:00:00,720.98,15.42,0.76,9.18,16.53,19.01
2021-04-26 04:00:00,694.28,14.4,5.23,7.09,10.39,12.21
2021-04-26 05:00:00,660.9,12.51,10.91,6.14,8.69,10.35
2021-04-26 06:00:00,647.54,11.48,14.13,5.96,8.56,10.14
2021-04-26 07:00:00,654.22,11.14,19.49,6.26,9.88,11.63
2021-04-26 08:00:00,660.9,12.51,19.31,6.91,11.12,13.1
2021-04-26 09:00:00,674.25,14.05,16.63,7.63,11.86,14.07
2021-04-26 10:00:00,727.65,17.14,11.8,8.82,13.24,15.98
2021-04-26 11:00:00,801.09,19.88,7.24,9.66,15.68,19.31
2021-04-26 12:00:00,847.82,20.56,4.74,9.66,18.08,22.85
2021-04-26 13:00:00,867.84,19.54,3.71,9.18,19.43,24.84
2021-04-26 14:00:00,854.49,18.34,3.44,8.58,19.64,25.11
2021-04-26 15:00:00,841.14,17.48,3.67,7.99,20.0,25.47
2021-04-26 16:00:00,821.11,16.79,4.25,7.51,20.6,25.78
2021-04-26 17:00:00,794.41,16.11,4.78,6.97,20.82,25.07
2021-04-26 18:00:00,761.03,15.08,5.1,6.5600000000000005,20.83,24.24
2021-04-26 19:00:00,727.65,14.4,4.92,6.44,20.72,23.75
2021-04-26 20:00:00,714.3,14.05,4.43,6.44,20.61,23.49
2021-04-26 21:00:00,700.95,13.88,3.67,6.5600000000000005,20.88,23.67
2021-04-26 22:00:00,694.28,13.54,2.86,6.74,20.95,23.6
2021-04-26 23:00:00,694.28,13.37,2.03,7.15,21.28,23.99
2021-04-27 00:00:00,734.33,13.71,1.13,8.11,22.51,26.21
2021-04-27 01:00:00,794.41,14.22,0.68,9.18,23.66,28.26
2021-04-27 02:00:00,821.11,14.91,0.87,10.37,23.84,28.84
2021-04-27 03:00:00,821.11,15.77,1.45,11.56,23.7,28.88
2021-04-27 04:00:00,801.09,17.14,2.68,11.8,22.48,27.02
2021-04-27 05:00:00,781.06,17.99,4.38,11.92,21.57,25.59
2021-04-27 06:00:00,767.71,18.34,7.51,12.04,21.22,24.8
2021-04-27 07:00:00,754.36,19.19,11.36,12.16,20.97,24.52
2021-04-27 08:00:00,741.01,20.56,13.95,12.76,21.29,24.99
2021-04-27 09:00:00,720.98,21.42,15.56,13.35,22.1,25.83
2021-04-27 10:00:00,741.01,23.31,14.48,14.31,23.18,27.32
2021-04-27 11:00:00,807.76,26.05,8.67,14.42,23.28,28.29
2021-04-27 12:00:00,847.82,25.71,4.43,12.76,22.11,28.17
2021-04-27 13:00:00,847.82,22.96,2.84,10.85,20.68,27.08
2021-04-27 14:00:00,814.44,20.39,2.55,9.3,19.82,25.87
2021-04-27 15:00:00,787.74,19.19,2.55,8.46,20.46,26.22
2021-04-27 16:00:00,774.38,18.85,2.5300000000000002,8.11,21.64,27.05
2021-04-27 17:00:00,741.01,18.51,2.48,7.57,21.96,26.56
2021-04-27 18:00:00,707.63,17.48,2.5,6.91,22.01,25.97
2021-04-27 19:00:00,687.6,16.79,2.08,6.68,22.29,26.13
2021-04-27 20:00:00,680.92,16.62,1.4100000000000001,6.8,23.1,27.0
2021-04-27 21:00:00,680.92,16.79,0.79,7.33,24.47,28.54
2021-04-27 22:00:00,687.6,16.79,0.41000000000000003,7.99,26.49,31.09
2021-04-27 23:00:00,687.6,16.97,0.21,8.82,28.81,33.87
2021-04-28 00:00:00,714.3,16.97,0.39,10.25,32.14,38.19
2021-04-28 01:00:00,747.68,17.48,1.07,11.68,36.09,42.49
2021-04-28 02:00:00,754.36,18.68,1.81,12.52,38.98,45.44
2021-04-28 03:00:00,734.33,19.71,3.84,12.76,40.56,46.68
2021-04-28 04:00:00,674.25,19.19,12.88,12.4,39.66,44.26
2021-04-28 05:00:00,647.54,17.65,27.9,12.16,39.01,42.65
2021-04-28 06:00:00,634.19,15.25,47.92,11.8,39.12,42.18
2021-04-28 07:00:00,614.17,12.51,64.37,11.68,37.65,40.28
2021-04-28 08:00:00,614.17,12.17,70.1,11.92,38.15,40.66
2021-04-28 09:00:00,620.84,12.34,65.8,10.85,36.84,39.23
2021-04-28 10:00:00,660.9,14.74,52.21,10.37,34.62,37.34
2021-04-28 11:00:00,734.33,17.82,35.41,9.89,32.82,36.25
2021-04-28 12:00:00,767.71,18.85,23.6,8.94,29.63,33.88
2021-04-28 13:00:00,774.38,17.99,17.35,8.23,25.85,30.45
2021-04-28 14:00:00,747.68,16.45,15.91,8.11,24.2,28.45
2021-04-28 15:00:00,720.98,14.91,18.24,7.63,27.58,31.42
2021-04-28 16:00:00,680.92,13.37,20.56,6.8,29.19,32.39
2021-04-28 17:00:00,634.19,11.82,22.17,5.72,25.36,27.75
2021-04-28 18:00:00,600.82,10.63,25.03,5.07,21.08,23.06
2021-04-28 19:00:00,587.46,10.28,26.82,4.95,19.35,21.41
2021-04-28 20:00:00,580.79,10.71,26.46,5.19,19.09,21.39
2021-04-28 21:00:00,580.79,11.31,25.75,5.48,19.12,21.57
2021-04-28 22:00:00,580.79,11.65,25.39,5.72,19.21,22.09
2021-04-28 23:00:00,580.79,12.51,25.03,6.44,19.4,22.98
2021-04-29 00:00:00,620.84,14.74,23.6,7.99,20.69,25.81
2021-04-29 01:00:00,674.25,17.65,21.82,9.89,22.44,29.25
2021-04-29 02:00:00,694.28,18.17,23.96,11.44,23.59,31.74
2021-04-29 03:00:00,680.92,16.62,33.62,12.04,24.12,32.85
2021-04-29 04:00:00,594.14,10.45,61.51,9.42,23.38,29.55
2021-04-29 05:00:00,574.11,10.03,74.39,9.54,25.45,30.92
2021-04-29 06:00:00,574.11,10.88,77.96,10.13,27.33,32.63
2021-04-29 07:00:00,594.14,13.2,74.39,11.33,28.55,34.14
2021-04-29 08:00:00,627.52,16.28,70.81,13.23,29.76,35.95
2021-04-29 09:00:00,667.57,20.22,66.52,15.5,31.55,38.14
2021-04-29 10:00:00,947.95,33.24,52.21,19.79,40.54,49.87
2021-04-29 11:00:00,1468.66,57.58,25.39,25.03,58.82,73.39
2021-04-29 12:00:00,2162.93,81.57,4.87,32.42,85.95,106.45
2021-04-29 13:00:00,3097.53,84.31,0.01,28.85,128.3,159.51
2021-04-29 14:00:00,3952.03,76.08,0.0,23.13,178.37,222.62
2021-04-29 15:00:00,4806.52,70.6,0.0,23.84,234.97,290.86
2021-04-29 16:00:00,5554.2,65.12,0.0,26.23,290.95,355.22
2021-04-29 17:00:00,5874.63,52.78,0.0,21.94,325.2,392.26
2021-04-29 18:00:00,5767.82,41.13,0.0,16.69,336.31,403.37
2021-04-29 19:00:00,5554.2,33.59,0.0,13.95,342.66,408.79
2021-04-29 20:00:00,5393.98,28.1,0.0,11.92,350.79,415.06
2021-04-29 21:00:00,5073.55,23.65,0.0,10.25,349.79,396.36
2021-04-29 22:00:00,4753.11,19.02,0.0,9.06,337.11,366.92
2021-04-29 23:00:00,4592.9,13.88,0.0,8.46,334.37,359.29
2021-04-30 00:00:00,4806.52,13.71,0.14,11.21,346.28,374.92
2021-04-30 01:00:00,3097.53,58.95,9.12,28.13,257.84,281.13
2021-04-30 02:00:00,2750.4,65.8,43.27,33.38,270.11,295.26
2021-04-30 03:00:00,2696.99,62.38,124.45,37.19,321.33,348.34
2021-04-30 04:00:00,1441.96,27.08,203.13,30.99,226.18,240.51
2021-04-30 05:00:00,1121.52,13.54,228.88,25.27,193.45,204.63
2021-04-30 06:00:00,988.01,10.11,223.16,22.41,169.66,180.03
2021-04-30 07:00:00,907.9,9.0,214.58,21.22,155.26,165.4
2021-04-30 08:00:00,894.55,8.82,217.44,21.22,152.61,162.4
2021-04-30 09:00:00,881.2,9.68,217.44,20.98,149.54,158.52
2021-04-30 10:00:00,974.66,16.79,197.41,24.32,156.16,165.95
2021-04-30 11:00:00,1161.58,26.73,170.23,29.09,179.97,192.54
2021-04-30 12:00:00,1268.39,29.82,144.48,29.56,187.77,203.14
2021-04-30 13:00:00,1241.68,30.16,111.58,25.99,162.82,179.14
2021-04-30 14:00:00,1188.28,31.87,79.39,23.13,129.26,145.62
2021-04-30 15:00:00,1161.58,34.62,57.94,21.94,108.66,125.07
2021-04-30 16:00:00,1201.63,37.7,42.56,20.5,101.35,118.28
2021-04-30 17:00:00,1281.74,39.41,29.68,17.17,100.22,117.89
2021-04-30 18:00:00,1295.09,37.01,21.82,13.83,98.54,116.5
2021-04-30 19:00:00,1321.79,34.96,15.38,11.33,98.97,117.42
2021-04-30 20:00:00,1388.55,33.93,8.58,9.42,102.69,121.16
2021-04-30 21:00:00,1468.66,32.9,3.67,8.35,106.69,123.07
2021-04-30 22:00:00,1522.06,30.5,1.4100000000000001,7.75,109.76,124.64
2021-04-30 23:00:00,1535.42,28.45,1.01,8.11,111.6,127.55
2021-05-01 00:00:00,1535.42,28.79,2.44,10.61,112.75,130.6
2021-05-01 01:00:00,1121.52,31.53,23.96,19.31,91.88,104.77
2021-05-01 02:00:00,1094.82,33.93,29.68,23.6,87.1,99.57
2021-05-01 03:00:00,1188.28,39.07,36.12,29.56,91.56,104.59
2021-05-01 04:00:00,1134.87,41.47,47.92,30.28,77.86,86.96
2021-05-01 05:00:00,1054.76,36.67,57.94,27.18,64.42,71.09
2021-05-01 06:00:00,1001.36,28.79,70.1,22.65,55.75,61.12
2021-05-01 07:00:00,947.95,22.62,87.26,19.55,49.59,54.05
2021-05-01 08:00:00,921.25,19.02,107.29,19.07,53.18,57.22
2021-05-01 09:00:00,934.6,18.34,124.45,20.74,66.07,69.83
2021-05-01 10:00:00,934.6,19.88,114.44,20.74,70.6,74.73
2021-05-01 11:00:00,854.49,20.74,81.54,17.64,60.22,64.98
2021-05-01 12:00:00,801.09,21.08,58.65,14.78,55.85,61.47
2021-05-01 13:00:00,814.44,21.76,48.64,13.71,62.89,69.0
2021-05-01 14:00:00,867.84,22.96,42.92,13.35,72.1,79.31
2021-05-01 15:00:00,921.25,24.33,38.27,13.35,78.98,87.59
2021-05-01 16:00:00,961.3,25.36,33.98,12.99,84.36,93.85
2021-05-01 17:00:00,947.95,25.02,32.19,12.28,87.37,96.48
2021-05-01 18:00:00,921.25,23.99,31.47,11.56,88.54,96.89
2021-05-01 19:00:00,907.9,23.99,30.4,11.21,90.23,97.99
2021-05-01 20:00:00,907.9,24.68,27.9,11.68,92.51,100.27
2021-05-01 21:00:00,907.9,26.05,24.68,12.64,95.12,103.12
2021-05-01 22:00:00,921.25,28.1,20.39,14.07,97.91,106.04
2021-05-01 23:00:00,974.66,31.87,13.59,16.69,101.89,110.04
2021-05-02 00:00:00,1094.82,38.39,6.17,20.5,107.02,115.49
2021-05-02 01:00:00,1188.28,41.13,5.28,22.89,102.94,110.88
2021-05-02 02:00:00,1188.28,39.41,7.51,23.37,91.72,98.96
2021-05-02 03:00:00,1134.87,36.33,11.98,23.6,79.99,86.51
2021-05-02 04:00:00,921.25,29.13,27.54,20.27,60.69,65.44
2021-05-02 05:00:00,807.76,23.31,42.92,17.88,48.63,52.15
2021-05-02 06:00:00,787.74,20.91,56.51,17.64,46.05,48.99
2021-05-02 07:00:00,787.74,20.56,67.23,18.6,45.96,48.81
2021-05-02 08:00:00,767.71,20.91,72.24,19.79,43.33,46.33
2021-05-02 09:00:00,687.6,19.19,68.67,17.88,32.87,35.78
2021-05-02 10:00:00,620.84,18.68,57.94,14.78,22.78,25.89
2021-05-02 11:00:00,620.84,20.91,42.2,13.83,19.43,23.47
2021-05-02 12:00:00,634.19,22.96,29.68,13.83,19.32,24.96
2021-05-02 13:00:00,614.17,22.62,23.6,13.11,19.48,27.89
2021-05-02 14:00:00,607.49,21.76,21.1,12.64,20.28,31.52
2021-05-02 15:00:00,614.17,21.42,20.03,12.16,21.68,34.49
2021-05-02 16:00:00,614.17,21.08,19.13,11.68,22.9,36.53
2021-05-02 17:00:00,594.14,19.88,18.95,10.85,22.72,36.27
2021-05-02 18:00:00,567.44,19.54,18.06,10.97,21.87,34.43
2021-05-02 19:00:00,547.41,20.39,16.63,11.8,21.58,33.69
2021-05-02 20:00:00,540.73,21.59,15.74,12.64,21.63,32.98
2021-05-02 21:00:00,534.06,22.62,15.2,13.47,21.44,31.97
2021-05-02 22:00:00,514.03,22.62,16.09,14.19,20.23,29.07
2021-05-02 23:00:00,500.68,22.28,15.91,15.14,19.22,27.7
2021-05-03 00:00:00,520.71,22.28,15.91,16.93,19.08,27.82
2021-05-03 01:00:00,554.09,22.62,17.35,17.88,18.7,26.5
2021-05-03 02:00:00,587.46,24.33,20.03,18.84,18.52,24.68
2021-05-03 03:00:00,614.17,26.39,25.03,20.74,19.35,24.92
2021-05-03 04:00:00,620.84,22.96,40.05,20.98,19.89,24.58
2021-05-03 05:00:00,627.52,17.82,77.96,19.79,24.13,28.98
2021-05-03 06:00:00,620.84,10.88,120.16,16.21,28.36,33.53
2021-05-03 07:00:00,594.14,8.31,127.32,13.11,26.41,31.39
2021-05-03 08:00:00,587.46,8.65,118.73,11.8,23.52,28.94
2021-05-03 09:00:00,594.14,9.6,105.86,11.21,21.21,27.71
2021-05-03 10:00:00,614.17,12.17,88.69,11.56,20.5,29.04
2021-05-03 11:00:00,640.87,17.14,65.8,12.88,20.35,31.39
2021-05-03 12:00:00,634.19,20.39,45.42,13.59,18.92,32.16
2021-05-03 13:00:00,620.84,20.91,33.98,13.35,17.97,33.32
2021-05-03 14:00:00,627.52,21.08,29.33,13.23,18.35,34.7
2021-05-03 15:00:00,654.22,21.76,27.18,13.59,19.53,36.54
2021-05-03 16:00:00,674.25,22.96,25.03,14.07,20.69,38.19
2021-05-03 17:00:00,674.25,23.31,24.68,13.95,21.11,38.74
2021-05-03 18:00:00,660.9,22.28,24.68,13.35,21.39,39.26
2021-05-03 19:00:00,647.54,22.28,24.68,13.35,21.94,40.07
2021-05-03 20:00:00,647.54,22.96,23.25,13.83,22.87,40.93
2021-05-03 21:00:00,647.54,23.99,21.28,14.42,23.87,41.91
2021-05-03 22:00:00,647.54,25.02,19.31,15.02,25.14,43.2
2021-05-03 23:00:00,660.9,26.39,16.45,16.45,26.66,44.76
2021-05-04 00:00:00,714.3,28.45,12.52,18.84,28.94,46.97
2021-05-04 01:00:00,787.74,30.16,10.55,20.98,30.69,46.61
2021-05-04 02:00:00,854.49,32.22,12.52,23.13,31.66,45.64
2021-05-04 03:00:00,934.6,35.3,23.25,26.94,33.42,46.1
2021-05-04 04:00:00,961.3,27.08,82.25,27.9,36.24,46.79
2021-05-04 05:00:00,961.3,21.08,140.19,28.37,44.08,53.87
2021-05-04 06:00:00,988.01,18.17,167.37,29.8,51.84,61.38
2021-05-04 07:00:00,988.01,17.14,160.22,28.37,50.78,59.52
2021-05-04 08:00:00,961.3,13.88,168.8,24.32,49.63,57.83
2021-05-04 09:00:00,947.95,11.65,191.69,20.5,56.01,65.52
2021-05-04 10:00:00,921.25,14.4,205.99,20.5,66.35,78.56
2021-05-04 11:00:00,821.11,19.54,137.33,19.07,51.14,64.83
2021-05-04 12:00:00,761.03,22.62,67.23,17.41,36.11,51.15
2021-05-04 13:00:00,741.01,23.99,36.12,16.21,32.03,46.8
2021-05-04 14:00:00,727.65,25.02,24.68,15.97,31.33,46.02
2021-05-04 15:00:00,714.3,25.36,18.95,15.5,30.88,45.63
2021-05-04 16:00:00,687.6,23.99,16.99,14.31,29.01,41.73
2021-05-04 17:00:00,620.84,20.05,17.52,12.76,25.64,34.45
2021-05-04 18:00:00,534.06,16.79,18.95,12.99,24.21,30.19
2021-05-04 19:00:00,500.68,17.14,19.13,15.26,26.31,30.58
2021-05-04 20:00:00,520.71,17.48,17.35,16.45,27.96,31.34
2021-05-04 21:00:00,540.73,15.77,15.02,13.95,26.74,29.58
2021-05-04 22:00:00,567.44,13.37,13.95,10.13,24.81,27.24
2021-05-04 23:00:00,614.17,12.17,13.77,8.35,23.61,25.99
2021-05-05 00:00:00,700.95,13.37,11.09,8.7,22.38,25.59
2021-05-05 01:00:00,821.11,16.62,4.69,9.54,22.49,27.22
2021-05-05 02:00:00,988.01,18.34,0.79,11.33,26.08,33.47
2021-05-05 03:00:00,1108.17,19.36,0.43,14.07,30.62,40.87
2021-05-05 04:00:00,1201.63,21.59,0.46,16.93,34.97,47.09
2021-05-05 05:00:00,1161.58,23.31,0.53,18.36,34.98,46.05
2021-05-05 06:00:00,1028.06,26.05,0.77,20.74,31.73,40.48
2021-05-05 07:00:00,827.79,29.82,3.0,21.22,27.1,33.02
2021-05-05 08:00:00,854.49,33.93,2.91,23.6,29.91,36.08
2021-05-05 09:00:00,947.95,40.44,1.6099999999999999,27.9,35.68,42.29
2021-05-05 10:00:00,1148.22,45.93,0.62,29.8,43.69,51.96
2021-05-05 11:00:00,1455.31,48.67,0.1,29.09,54.41,65.79
2021-05-05 12:00:00,1695.63,50.72,0.01,28.13,66.56,81.84
2021-05-05 13:00:00,1842.5,54.84,0.02,26.94,80.98,99.37
2021-05-05 14:00:00,1789.09,54.15,0.12,23.84,87.84,107.06
2021-05-05 15:00:00,1535.42,50.72,1.22,21.7,83.77,101.25
2021-05-05 16:00:00,1348.5,45.24,2.24,19.79,79.43,96.83
2021-05-05 17:00:00,1388.55,40.44,0.77,15.26,81.04,99.06
2021-05-05 18:00:00,1348.5,33.93,0.28,11.56,77.36,93.29
2021-05-05 19:00:00,1281.74,28.79,0.16,9.42,71.25,83.75
2021-05-05 20:00:00,1241.68,27.42,0.11,9.54,69.06,79.6
2021-05-05 21:00:00,1201.63,29.82,0.14,12.4,70.02,79.55
2021-05-05 22:00:00,1081.47,37.01,0.75,19.79,69.44,77.33
2021-05-05 23:00:00,1068.12,40.78,0.75,23.13,69.47,76.55
2021-05-06 00:00:00,1108.17,41.81,1.29,25.51,70.45,78.25
2021-05-06 01:00:00,1174.93,39.41,6.62,26.7,70.99,80.76
2021-05-06 02:00:00,1188.28,38.73,16.45,27.42,70.11,81.9
2021-05-06 03:00:00,1121.52,36.33,43.27,28.37,70.09,82.87
2021-05-06 04:00:00,907.9,25.02,100.14,23.13,64.81,75.74
2021-05-06 05:00:00,841.14,19.88,125.89,22.41,65.49,76.24
2021-05-06 06:00:00,814.44,21.08,124.45,25.27,67.39,78.69
2021-05-06 07:00:00,807.76,25.71,108.72,29.56,65.28,76.87
2021-05-06 08:00:00,767.71,21.25,125.89,26.23,66.54,77.39
2021-05-06 09:00:00,727.65,17.82,135.9,23.84,66.92,77.02
2021-05-06 10:00:00,767.71,22.96,117.3,26.7,66.19,76.52
2021-05-06 11:00:00,867.84,32.22,94.41,28.13,67.83,79.73
2021-05-06 12:00:00,854.49,32.9,71.53,24.8,56.48,69.27
2021-05-06 13:00:00,741.01,32.22,33.62,20.98,36.07,47.79
2021-05-06 14:00:00,700.95,32.9,10.46,19.55,30.52,42.46
2021-05-06 15:00:00,707.63,32.56,4.69,18.84,33.02,45.94
2021-05-06 16:00:00,727.65,32.56,4.16,18.12,36.47,50.23
2021-05-06 17:00:00,720.98,32.22,4.83,17.17,37.68,51.84
2021-05-06 18:00:00,700.95,31.19,5.72,16.45,36.25,50.27
2021-05-06 19:00:00,687.6,30.85,6.26,16.21,34.59,48.02
2021-05-06 20:00:00,680.92,31.19,6.71,16.45,33.3,45.98
2021-05-06 21:00:00,674.25,31.19,7.51,16.69,32.94,44.95
2021-05-06 22:00:00,660.9,31.19,8.58,17.17,33.16,44.5
2021-05-06 23:00:00,647.54,31.19,8.85,18.6,33.61,45.02
2021-05-07 00:00:00,667.57,30.85,8.58,20.74,34.11,46.71
2021-05-07 01:00:00,687.6,29.47,9.92,21.94,32.74,44.92
2021-05-07 02:00:00,714.3,27.76,15.02,23.6,31.58,43.33
2021-05-07 03:00:00,727.65,27.76,26.82,26.46,32.27,43.51
2021-05-07 04:00:00,627.52,21.08,52.21,23.37,28.31,36.86
2021-05-07 05:00:00,547.41,15.25,82.25,19.55,26.97,33.48
2021-05-07 06:00:00,527.38,11.31,113.01,18.12,30.24,35.98
2021-05-07 07:00:00,527.38,9.77,137.33,19.07,36.96,42.54
2021-05-07 08:00:00,540.73,9.94,155.93,20.74,43.48,49.44
2021-05-07 09:00:00,527.38,10.8,155.93,19.79,42.24,49.01
2021-05-07 10:00:00,534.06,14.05,125.89,17.17,33.36,41.09
2021-05-07 11:00:00,560.76,20.05,80.11,16.45,25.36,34.14
2021-05-07 12:00:00,587.46,24.33,42.56,16.69,22.04,32.37
2021-05-07 13:00:00,614.17,27.42,21.1,17.41,23.3,35.88
2021-05-07 14:00:00,674.25,31.53,9.84,18.6,27.51,42.59
2021-05-07 15:00:00,734.33,34.27,3.89,19.55,31.6,48.78
2021-05-07 16:00:00,774.38,34.27,1.06,19.79,33.81,51.86
2021-05-07 17:00:00,774.38,33.24,0.32,18.84,34.2,51.85
