time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-11-11 07:00:00,2643.59,39.76,2.26,7.51,245.64,256.69,5
2022-11-11 08:00:00,2109.53,40.1,26.11,10.97,234.71,245.54,5
2022-11-11 09:00:00,2029.42,32.9,65.09,10.25,240.16,251.43,5
2022-11-11 10:00:00,1895.9,27.76,97.27,11.09,234.69,246.67,5
2022-11-11 11:00:00,1121.52,17.99,87.98,10.25,115.16,121.97,5
2022-11-11 12:00:00,961.3,25.02,64.37,18.12,76.57,82.39,5
2022-11-11 13:00:00,1174.93,45.93,44.7,31.47,95.45,102.91,5
2022-11-11 14:00:00,1268.39,56.89,34.33,31.95,111.04,118.7,5
2022-11-11 15:00:00,1174.93,52.78,31.11,25.27,103.25,110.06,5
2022-11-11 16:00:00,881.2,36.33,33.62,15.14,65.33,70.8,5
2022-11-11 17:00:00,854.49,31.87,21.64,9.06,40.88,48.21,4
2022-11-11 18:00:00,1188.28,38.04,3.49,8.46,40.29,52.82,4
2022-11-11 19:00:00,1522.06,36.33,0.14,8.82,47.49,65.26,4
2022-11-11 20:00:00,1735.69,33.59,0.02,8.82,54.74,79.39,5
2022-11-11 21:00:00,1668.93,32.22,0.07,7.75,54.13,82.72,5
2022-11-11 22:00:00,1388.55,31.19,1.02,6.5600000000000005,45.76,72.18,4
2022-11-11 23:00:00,1148.22,27.76,3.5300000000000002,5.6,36.93,58.71,4
2022-11-12 00:00:00,1134.87,25.36,2.2800000000000002,4.83,36.77,57.6,4
2022-11-12 01:00:00,1148.22,22.96,1.35,4.11,38.83,60.44,4
2022-11-12 02:00:00,1228.33,21.08,0.52,3.81,44.0,67.03,4
2022-11-12 03:00:00,1375.2,18.85,0.06,3.49,52.4,75.84,5
2022-11-12 04:00:00,1575.47,16.11,0.0,3.16,63.62,85.52,5
2022-11-12 05:00:00,1789.09,14.57,0.0,2.92,76.74,96.22,5
2022-11-12 06:00:00,1976.01,14.05,0.0,2.65,92.27,108.18,5
2022-11-12 07:00:00,2109.53,14.39,0.29,2.8,113.2,126.17,5
2022-11-12 08:00:00,1335.14,24.33,4.83,2.98,77.08,87.96,5
2022-11-12 09:00:00,1161.58,21.93,8.94,3.2800000000000002,72.93,82.19,5
2022-11-12 10:00:00,1228.33,20.39,8.85,3.58,84.96,93.52,5
2022-11-12 11:00:00,1028.06,12.0,28.25,3.1,77.27,82.69,5
2022-11-12 12:00:00,894.55,8.31,41.48,2.8,66.36,70.01,5
2022-11-12 13:00:00,881.2,7.45,49.35,2.86,62.64,65.75,5
2022-11-12 14:00:00,907.9,8.14,54.36,3.4,60.98,63.9,5
2022-11-12 15:00:00,961.3,10.54,52.93,4.77,62.75,65.93,5
2022-11-12 16:00:00,1001.36,12.85,43.99,6.08,60.21,64.46,5
2022-11-12 17:00:00,1161.58,20.39,23.6,7.75,63.44,70.2,5
2022-11-12 18:00:00,1455.31,31.19,6.17,9.42,75.68,84.91,5
2022-11-12 19:00:00,1735.69,37.01,0.48,10.49,89.65,100.57,5
2022-11-12 20:00:00,1976.01,40.44,0.01,11.44,106.28,120.06,5
2022-11-12 21:00:00,2243.04,40.78,0.0,11.8,124.46,142.16,5
2022-11-12 22:00:00,2483.37,38.73,0.0,12.4,141.82,162.75,5
2022-11-12 23:00:00,2670.29,36.67,0.0,12.28,155.93,177.78,5
2022-11-13 00:00:00,2777.1,32.56,0.0,10.13,166.82,187.75,5
2022-11-13 01:00:00,2857.21,27.76,0.0,7.75,175.58,193.73,5
2022-11-13 02:00:00,2830.51,24.33,0.0,6.08,175.44,188.89,5
2022-11-13 03:00:00,2803.8,22.62,0.0,5.36,173.93,184.07,5
2022-11-13 04:00:00,2857.21,23.31,0.0,5.72,177.69,185.93,5
2022-11-13 05:00:00,2643.59,56.21,0.0,13.71,187.12,193.98,5
2022-11-13 06:00:00,2670.29,70.6,0.0,17.17,210.24,216.76,5
2022-11-13 07:00:00,2723.69,74.71,0.06,17.88,226.06,232.26,5
2022-11-13 08:00:00,2670.29,74.71,1.6099999999999999,26.23,237.07,244.48,5
2022-11-13 09:00:00,2696.99,78.14,2.46,57.22,242.35,254.52,5
2022-11-13 10:00:00,2002.72,66.49,7.42,51.5,148.01,162.08,5
2022-11-13 11:00:00,520.71,19.19,35.41,8.46,20.07,25.36,3
2022-11-13 12:00:00,293.73,6.6,51.5,1.94,4.45,6.89,1
2022-11-13 13:00:00,287.06,5.44,59.37,1.65,4.12,5.98,1
2022-11-13 14:00:00,293.73,5.06,61.51,1.7000000000000002,4.45,6.18,1
2022-11-13 15:00:00,313.76,5.74,57.94,1.8900000000000001,4.83,6.96,1
2022-11-13 16:00:00,327.11,6.68,52.93,1.94,5.01,7.41,1
2022-11-13 17:00:00,343.8,7.8,50.07,2.06,5.53,8.58,1
2022-11-13 18:00:00,360.49,9.0,49.35,2.21,6.52,10.39,1
2022-11-13 19:00:00,367.16,9.34,48.64,2.29,7.01,11.49,1
2022-11-13 20:00:00,367.16,9.17,50.07,2.26,6.94,12.13,1
2022-11-13 21:00:00,370.5,8.91,50.78,2.29,7.21,12.92,1
2022-11-13 22:00:00,383.85,9.0,50.78,2.41,7.86,14.05,1
2022-11-13 23:00:00,440.6,10.71,45.06,2.65,9.97,16.96,1
2022-11-14 00:00:00,534.06,13.19,34.69,2.74,13.35,21.52,2
2022-11-14 01:00:00,647.54,15.94,24.68,3.43,18.17,27.76,2
2022-11-14 02:00:00,867.84,21.76,12.16,5.07,28.41,40.4,4
2022-11-14 03:00:00,1134.87,26.73,2.24,6.38,42.3,57.02,4
2022-11-14 04:00:00,1361.85,26.73,0.06,7.45,56.03,72.91,5
2022-11-14 05:00:00,1575.47,27.08,0.0,8.94,70.58,86.92,5
2022-11-14 06:00:00,1842.5,26.05,0.0,9.66,88.11,106.03,5
2022-11-14 07:00:00,2109.53,24.33,0.13,10.49,106.34,124.24,5
2022-11-14 08:00:00,1468.66,38.73,2.41,33.38,89.4,104.22,5
2022-11-14 09:00:00,1415.25,38.73,5.14,43.39,83.61,98.97,5
2022-11-14 10:00:00,1535.42,52.09,13.05,55.79,83.85,101.43,5
2022-11-14 11:00:00,1081.47,47.98,47.92,42.44,55.58,66.58,5
2022-11-14 12:00:00,834.47,32.9,87.98,32.42,44.77,52.82,4
2022-11-14 13:00:00,607.49,18.16,107.29,18.6,33.23,40.16,4
2022-11-14 14:00:00,410.56,9.25,92.98,6.91,16.92,21.84,2
2022-11-14 15:00:00,347.14,7.2,75.82,3.99,10.1,13.6,2
2022-11-14 16:00:00,333.79,7.11,67.23,3.7,8.32,11.46,1
2022-11-14 17:00:00,357.15,9.34,57.22,4.11,8.98,12.96,1
2022-11-14 18:00:00,413.89,13.02,41.48,4.71,9.97,15.67,1
2022-11-14 19:00:00,447.27,14.39,32.54,4.89,10.86,18.34,2
2022-11-14 20:00:00,473.98,14.57,29.33,4.71,12.34,22.05,2
2022-11-14 21:00:00,500.68,14.74,26.46,4.47,14.54,26.22,2
2022-11-14 22:00:00,527.38,15.25,23.96,4.35,16.96,30.15,2
2022-11-14 23:00:00,607.49,17.31,17.88,4.29,20.91,35.5,3
2022-11-15 00:00:00,714.3,19.71,10.55,3.99,25.51,41.96,4
2022-11-15 01:00:00,814.44,20.73,5.41,3.93,30.35,49.74,4
2022-11-15 02:00:00,1014.71,21.25,0.78,5.19,39.47,62.85,4
2022-11-15 03:00:00,1415.25,20.91,0.0,8.46,58.01,84.22,5
2022-11-15 04:00:00,2082.82,26.73,0.0,13.59,94.23,123.7,5
2022-11-15 05:00:00,2696.99,38.73,0.0,16.45,140.58,169.06,5
2022-11-15 06:00:00,2750.4,40.1,0.0,12.28,162.48,185.5,5
2022-11-15 07:00:00,2269.74,33.93,1.37,7.87,151.33,168.31,5
2022-11-15 08:00:00,1401.9,23.65,28.61,7.09,109.96,121.5,5
2022-11-15 09:00:00,1121.52,18.34,52.21,8.11,92.71,101.94,5
2022-11-15 10:00:00,1068.12,22.96,60.8,12.99,87.46,96.7,5
2022-11-15 11:00:00,787.73,17.48,75.1,12.28,61.12,67.26,5
2022-11-15 12:00:00,767.71,22.96,77.25,20.03,54.58,60.49,5
2022-11-15 13:00:00,894.55,33.59,80.11,31.95,64.48,72.61,5
2022-11-15 14:00:00,781.06,25.02,97.27,22.17,61.67,69.37,5
2022-11-15 15:00:00,540.73,12.34,94.41,8.46,37.8,43.46,4
2022-11-15 16:00:00,357.15,7.88,68.66,3.67,13.92,18.18,2
2022-11-15 17:00:00,330.45,9.6,52.21,3.55,8.02,12.85,1
2022-11-15 18:00:00,380.52,13.19,44.7,4.23,8.94,15.55,1
2022-11-15 19:00:00,427.25,15.25,40.41,4.59,10.39,18.66,2
2022-11-15 20:00:00,494.0,17.31,36.12,4.83,12.53,23.48,2
2022-11-15 21:00:00,574.11,18.85,29.68,4.89,15.35,29.38,2
2022-11-15 22:00:00,634.19,19.54,23.96,4.95,17.69,33.37,2
2022-11-15 23:00:00,680.92,20.39,18.24,4.83,19.73,35.41,3
2022-11-16 00:00:00,714.3,20.73,13.23,4.35,21.36,36.68,3
2022-11-16 01:00:00,720.98,19.71,10.82,3.76,22.72,37.9,3
2022-11-16 02:00:00,741.0,18.85,8.58,3.43,24.75,40.18,3
2022-11-16 03:00:00,801.09,19.19,5.19,3.4,27.73,44.54,4
2022-11-16 04:00:00,961.3,20.22,0.97,4.41,34.36,51.84,4
2022-11-16 05:00:00,1508.71,19.19,0.0,9.06,58.58,77.82,5
2022-11-16 06:00:00,2643.59,20.73,0.0,17.4,121.79,143.25,5
2022-11-16 07:00:00,3578.19,29.82,0.04,28.61,197.84,220.7,5
2022-11-16 08:00:00,2723.69,61.01,0.24,47.21,213.15,234.09,5
2022-11-16 09:00:00,2403.26,65.8,0.89,47.21,188.68,206.46,5
2022-11-16 10:00:00,2349.85,70.6,2.37,62.94,157.86,174.18,5
2022-11-16 11:00:00,1415.25,59.63,40.77,46.73,89.45,98.44,5
2022-11-16 12:00:00,988.01,37.7,85.83,34.81,64.45,71.07,5
2022-11-16 13:00:00,707.63,20.22,101.57,20.27,40.67,46.72,4
2022-11-16 14:00:00,467.3,10.02,90.12,7.57,19.31,23.81,2
2022-11-16 15:00:00,387.19,7.45,82.25,3.81,12.23,15.74,2
2022-11-16 16:00:00,363.83,7.03,82.97,3.34,12.4,16.09,2
2022-11-16 17:00:00,370.5,9.25,75.1,3.76,13.39,18.58,2
2022-11-16 18:00:00,403.88,13.19,57.94,4.41,12.65,19.26,2
2022-11-16 19:00:00,427.25,14.91,45.78,4.71,11.35,18.65,2
2022-11-16 20:00:00,433.92,15.25,40.41,4.65,10.6,18.97,2
2022-11-16 21:00:00,427.25,14.57,38.98,4.35,10.63,20.19,2
2022-11-16 22:00:00,427.25,14.22,38.27,4.17,11.55,22.22,2
2022-11-16 23:00:00,453.95,14.74,35.41,4.05,13.34,24.87,2
2022-11-17 00:00:00,500.68,15.59,29.68,3.76,15.45,27.99,2
2022-11-17 01:00:00,540.73,15.59,24.68,3.37,17.27,30.76,2
2022-11-17 02:00:00,600.81,15.94,18.42,3.22,20.11,34.81,3
2022-11-17 03:00:00,707.63,17.48,10.91,3.37,24.88,41.62,3
2022-11-17 04:00:00,867.84,20.05,3.17,4.29,32.11,50.5,4
2022-11-17 05:00:00,1121.52,20.56,0.05,7.27,44.53,64.0,4
2022-11-17 06:00:00,1401.9,19.88,0.0,12.4,61.75,84.32,5
2022-11-17 07:00:00,1628.88,22.28,0.17,22.41,81.17,106.98,5
2022-11-17 08:00:00,1602.17,31.87,1.5,50.54,92.93,119.62,5
2022-11-17 09:00:00,1642.23,39.07,5.19,67.71,98.97,128.18,5
2022-11-17 10:00:00,1628.88,56.21,24.68,68.66,99.35,132.0,5
2022-11-17 11:00:00,794.41,27.08,110.15,25.99,56.31,72.67,5
2022-11-17 12:00:00,420.57,6.34,131.61,6.79,32.36,41.22,4
2022-11-17 13:00:00,317.1,3.9,111.58,2.74,18.63,24.46,2
2022-11-17 14:00:00,303.75,4.11,97.27,2.56,13.29,17.37,2
2022-11-17 15:00:00,313.76,5.01,91.55,3.1,11.31,14.99,2
2022-11-17 16:00:00,323.77,6.43,83.68,3.34,9.44,13.05,2
2022-11-17 17:00:00,440.6,12.85,60.08,4.29,10.56,15.33,2
2022-11-17 18:00:00,654.22,22.62,32.54,5.66,15.01,22.29,2
2022-11-17 19:00:00,847.82,28.79,16.99,6.62,20.53,30.44,3
2022-11-17 20:00:00,1041.41,33.59,7.24,7.51,27.98,42.99,4
2022-11-17 21:00:00,1268.39,35.3,1.35,8.82,37.87,60.15,4
2022-11-17 22:00:00,1548.77,33.93,0.05,10.85,51.6,80.71,5
2022-11-17 23:00:00,1869.2,31.19,0.0,12.04,68.45,102.48,5
2022-11-18 00:00:00,2296.45,29.13,0.0,11.44,90.44,127.19,5
2022-11-18 01:00:00,2750.4,28.79,0.0,10.01,117.87,150.75,5
2022-11-18 02:00:00,2803.8,31.19,0.0,7.63,130.83,155.08,5
2022-11-18 03:00:00,2590.18,31.53,0.0,5.36,133.91,150.21,5
2022-11-18 04:00:00,2376.56,30.16,0.01,4.17,137.12,148.34,5
2022-11-18 05:00:00,2323.15,30.85,0.05,3.93,147.31,155.54,5
2022-11-18 06:00:00,2216.34,29.13,0.5700000000000001,3.7800000000000002,152.77,158.83,5
2022-11-18 07:00:00,1976.01,24.68,7.24,4.05,141.66,146.3,5
2022-11-18 08:00:00,1361.85,13.71,68.66,4.59,111.62,114.75,5
2022-11-18 09:00:00,1121.52,10.8,95.84,4.53,97.42,100.47,5
2022-11-18 10:00:00,1028.06,9.17,104.43,4.35,92.79,96.17,5
2022-11-18 11:00:00,781.06,5.48,111.58,2.83,67.1,69.42,5
2022-11-18 12:00:00,754.36,7.03,94.41,4.23,63.2,65.98,5
2022-11-18 13:00:00,1001.36,22.62,79.39,18.12,84.34,89.67,5
2022-11-18 14:00:00,1228.33,42.16,70.81,30.99,95.82,102.32,5
2022-11-18 15:00:00,1188.28,44.55,65.8,26.23,83.09,89.06,5
2022-11-18 16:00:00,1014.71,38.73,57.22,17.88,62.33,67.35,5
2022-11-18 17:00:00,1028.06,37.01,29.68,11.8,49.02,54.6,4
2022-11-18 18:00:00,1241.68,40.44,5.5,9.78,45.08,52.57,4
2022-11-18 19:00:00,1455.31,37.36,0.41000000000000003,9.78,46.94,56.76,4
2022-11-18 20:00:00,1735.69,33.59,0.02,11.32,56.18,71.08,5
2022-11-18 21:00:00,2082.82,30.85,0.0,15.02,72.34,93.59,5
2022-11-18 22:00:00,2483.37,30.85,0.0,20.27,93.44,119.88,5
2022-11-18 23:00:00,2857.21,30.16,0.0,22.89,114.68,143.03,5
2022-11-19 00:00:00,2990.72,23.99,0.0,16.93,126.85,150.81,5
2022-11-19 01:00:00,2857.21,20.05,0.0,9.3,129.11,146.99,5
2022-11-19 02:00:00,2189.64,30.5,0.0,8.46,109.52,121.9,5
2022-11-19 03:00:00,2082.82,34.96,0.0,6.5600000000000005,125.35,133.78,5
2022-11-19 04:00:00,2056.12,38.04,0.0,5.01,140.15,145.91,5
2022-11-19 05:00:00,1762.39,37.7,0.9400000000000001,4.77,135.9,139.49,5
2022-11-19 06:00:00,1441.96,25.02,5.99,3.43,111.65,114.26,5
2022-11-19 07:00:00,1188.28,14.57,13.59,2.38,85.16,87.51,5
2022-11-19 08:00:00,1041.41,10.54,22.89,2.18,69.22,71.67,5
2022-11-19 09:00:00,947.95,8.74,34.33,2.15,62.23,64.87,5
2022-11-19 10:00:00,907.9,7.2,49.35,2.18,60.56,63.61,5
2022-11-19 11:00:00,814.44,5.1,69.38,2.18,54.86,57.84,5
2022-11-19 12:00:00,700.95,4.07,82.97,2.26,44.82,47.22,4
2022-11-19 13:00:00,554.08,5.01,90.12,3.93,30.16,32.3,4
2022-11-19 14:00:00,467.3,6.85,90.84,6.2,19.16,21.05,2
2022-11-19 15:00:00,460.62,8.23,81.54,5.07,15.4,17.18,2
2022-11-19 16:00:00,473.98,9.25,66.52,3.34,12.86,14.52,2
2022-11-19 17:00:00,547.41,12.51,48.64,2.89,13.27,15.14,2
2022-11-19 18:00:00,654.22,15.59,32.54,2.95,15.5,17.74,2
2022-11-19 19:00:00,707.63,15.94,22.35,2.86,16.51,19.05,2
2022-11-19 20:00:00,734.33,16.28,15.56,2.83,17.2,20.34,2
2022-11-19 21:00:00,727.65,15.77,11.98,2.68,16.94,20.6,2
2022-11-19 22:00:00,680.92,14.39,10.91,2.41,15.78,19.69,2
2022-11-19 23:00:00,614.17,12.34,11.8,2.09,13.64,17.2,2
2022-11-20 00:00:00,527.38,10.02,14.31,1.6400000000000001,10.95,13.57,2
2022-11-20 01:00:00,440.6,7.71,18.6,1.3599999999999999,8.19,9.91,1
2022-11-20 02:00:00,363.83,5.57,23.96,1.15,5.62,6.77,1
2022-11-20 03:00:00,343.8,5.01,25.39,1.06,4.94,5.98,1
2022-11-20 04:00:00,343.8,4.97,23.96,1.01,4.96,5.98,1
2022-11-20 05:00:00,353.81,5.27,20.92,1.0,5.28,6.19,1
2022-11-20 06:00:00,367.16,5.65,17.52,1.01,5.64,6.47,1
2022-11-20 07:00:00,393.87,6.68,13.77,1.28,6.38,7.43,1
2022-11-20 08:00:00,440.6,8.14,10.46,1.73,7.5,8.81,1
2022-11-20 09:00:00,467.3,8.05,11.09,1.94,8.38,9.82,1
2022-11-20 10:00:00,473.98,7.45,15.74,1.9100000000000001,8.6,10.06,1
2022-11-20 11:00:00,460.62,6.68,22.89,1.77,8.15,9.51,1
2022-11-20 12:00:00,453.95,6.08,30.76,1.65,7.93,9.1,1
2022-11-20 13:00:00,440.6,5.74,36.84,1.58,7.76,8.85,1
2022-11-20 14:00:00,423.91,5.48,39.7,1.46,7.16,8.15,1
2022-11-20 15:00:00,417.23,5.74,37.55,1.45,6.73,7.61,1
2022-11-20 16:00:00,420.57,6.34,34.69,1.51,6.59,7.44,1
2022-11-20 17:00:00,480.65,9.51,27.54,1.97,7.99,9.23,1
2022-11-20 18:00:00,567.44,13.02,19.31,2.35,10.42,12.02,2
2022-11-20 19:00:00,607.49,13.37,14.84,2.35,11.96,13.83,2
2022-11-20 20:00:00,627.52,13.37,11.44,2.29,13.02,15.12,2
2022-11-20 21:00:00,620.84,12.68,9.12,2.12,13.25,15.39,2
2022-11-20 22:00:00,600.81,11.82,7.87,1.94,13.01,15.05,2
2022-11-20 23:00:00,567.44,10.8,7.42,1.79,12.55,14.41,2
2022-11-21 00:00:00,547.41,10.2,7.24,1.62,12.4,14.06,2
2022-11-21 01:00:00,540.73,9.94,7.42,1.56,12.55,14.07,2
2022-11-21 02:00:00,527.38,9.25,8.05,1.42,12.45,14.0,2
2022-11-21 03:00:00,514.03,8.83,8.49,1.37,12.32,13.94,2
2022-11-21 04:00:00,507.35,8.65,8.67,1.4,12.31,13.98,2
2022-11-21 05:00:00,500.68,8.65,8.76,1.51,12.36,14.12,2
2022-11-21 06:00:00,494.0,8.57,8.85,1.62,12.11,14.04,2
2022-11-21 07:00:00,487.33,8.65,8.94,1.97,11.73,14.04,2
2022-11-21 08:00:00,507.35,8.31,10.73,2.98,11.95,15.17,2
2022-11-21 09:00:00,560.76,9.6,16.27,5.96,14.51,19.62,2
2022-11-21 10:00:00,660.9,14.74,31.83,11.56,21.81,29.4,3
2022-11-21 11:00:00,694.27,20.56,42.92,14.19,25.9,33.15,4
2022-11-21 12:00:00,747.68,26.39,44.35,20.03,31.35,38.12,4
2022-11-21 13:00:00,974.66,43.87,40.41,34.81,48.78,57.27,4
2022-11-21 14:00:00,1108.17,52.09,38.27,38.62,60.39,69.32,5
2022-11-21 15:00:00,1161.58,50.04,37.19,33.38,64.55,73.0,5
2022-11-21 16:00:00,1201.63,47.98,34.69,28.61,66.67,74.52,5
2022-11-21 17:00:00,1415.25,50.04,16.63,21.22,73.5,82.03,5
2022-11-21 18:00:00,1735.69,47.98,1.1400000000000001,15.5,80.88,90.92,5
2022-11-21 19:00:00,1842.5,38.04,0.07,11.92,80.48,92.05,5
2022-11-21 20:00:00,1895.9,32.22,0.02,9.78,81.75,94.26,5
2022-11-21 21:00:00,1815.8,27.42,0.03,7.57,78.65,89.42,5
2022-11-21 22:00:00,1562.12,23.31,0.1,5.6,66.47,75.25,5
2022-11-21 23:00:00,1268.39,20.39,0.52,4.11,49.7,56.21,4
2022-11-22 00:00:00,1108.17,18.34,1.04,3.25,39.72,44.53,4
2022-11-22 01:00:00,1001.36,17.14,2.62,2.89,34.26,37.96,4
2022-11-22 02:00:00,827.79,13.71,10.1,2.44,26.74,29.12,4
2022-11-22 03:00:00,767.71,12.0,11.09,2.21,24.82,26.85,3
2022-11-22 04:00:00,774.38,12.0,9.39,2.26,25.65,27.61,4
2022-11-22 05:00:00,801.09,12.85,7.15,2.47,27.51,29.6,4
2022-11-22 06:00:00,827.79,13.19,5.63,2.5300000000000002,28.2,30.53,4
2022-11-22 07:00:00,867.84,13.88,4.29,2.68,28.46,31.17,4
2022-11-22 08:00:00,921.25,15.59,3.84,3.37,28.58,31.47,4
2022-11-22 09:00:00,947.95,16.45,4.11,3.76,28.08,30.95,4
2022-11-22 10:00:00,921.25,15.77,6.79,3.67,26.36,29.12,4
2022-11-22 11:00:00,761.03,10.97,18.95,2.83,19.83,22.01,2
2022-11-22 12:00:00,674.25,10.02,28.25,3.19,16.99,18.95,2
2022-11-22 13:00:00,714.3,12.0,30.76,4.53,18.51,20.91,2
2022-11-22 14:00:00,781.06,15.94,26.11,6.32,20.98,23.91,3
2022-11-22 15:00:00,867.84,20.91,18.06,9.42,25.04,28.25,4
2022-11-22 16:00:00,1041.41,28.1,8.4,13.23,35.1,38.56,4
2022-11-22 17:00:00,1401.9,33.59,2.15,13.47,54.25,58.79,5
2022-11-22 18:00:00,1762.39,34.96,0.03,12.04,71.37,77.48,5
2022-11-22 19:00:00,1976.01,33.93,0.0,11.32,82.41,90.03,5
2022-11-22 20:00:00,2136.23,31.87,0.0,10.13,91.59,102.58,5
2022-11-22 21:00:00,2323.15,28.79,0.0,9.06,102.9,119.01,5
2022-11-22 22:00:00,2456.67,26.39,0.0,8.82,114.32,133.22,5
2022-11-22 23:00:00,2563.48,24.33,0.0,8.7,123.84,142.28,5
2022-11-23 00:00:00,2429.96,25.02,0.0,7.09,121.76,138.34,5
2022-11-23 01:00:00,2162.93,25.7,0.0,5.42,108.31,122.81,5
2022-11-23 02:00:00,1869.2,23.99,0.01,4.23,92.23,103.85,5
2022-11-23 03:00:00,1562.12,20.91,0.07,3.52,73.28,81.66,5
2022-11-23 04:00:00,1161.58,17.31,0.73,3.19,48.39,54.01,4
2022-11-23 05:00:00,700.95,12.51,8.14,3.43,20.8,23.82,3
2022-11-23 06:00:00,560.76,10.28,14.48,3.52,13.2,15.63,2
2022-11-23 07:00:00,534.06,10.97,18.78,4.23,11.32,13.75,2
2022-11-23 08:00:00,514.03,10.37,26.11,4.47,9.72,12.04,1
2022-11-23 09:00:00,534.06,9.25,30.4,4.41,10.11,12.45,2
2022-11-23 10:00:00,534.06,7.28,39.7,4.17,11.16,13.39,2
2022-11-23 11:00:00,520.71,5.44,50.07,3.61,12.44,14.21,2
2022-11-23 12:00:00,507.35,4.58,56.51,3.64,13.54,15.15,2
2022-11-23 13:00:00,467.3,4.16,57.22,3.43,12.08,13.59,2
2022-11-23 14:00:00,433.92,5.1,52.21,3.55,9.0,10.4,1
2022-11-23 15:00:00,433.92,7.54,42.92,4.11,7.42,8.88,1
2022-11-23 16:00:00,453.95,9.77,33.97,4.11,7.17,8.58,1
2022-11-23 17:00:00,514.03,12.68,25.03,4.41,9.34,11.15,1
2022-11-23 18:00:00,627.52,17.14,16.99,5.13,13.66,16.46,2
2022-11-23 19:00:00,720.98,19.54,13.77,5.48,18.72,22.69,2
2022-11-23 20:00:00,754.36,18.85,18.24,5.36,23.95,30.07,3
2022-11-23 21:00:00,700.95,15.77,30.4,4.83,27.26,35.25,4
2022-11-23 22:00:00,614.17,13.37,41.84,4.35,26.76,35.03,4
2022-11-23 23:00:00,527.38,11.31,45.78,3.81,23.33,29.9,3
2022-11-24 00:00:00,467.3,9.85,44.35,3.31,19.73,24.38,2
2022-11-24 01:00:00,423.91,8.65,42.92,2.95,16.46,19.99,2
2022-11-24 02:00:00,407.22,8.14,40.05,2.77,14.29,17.35,2
2022-11-24 03:00:00,410.56,8.23,35.76,2.77,13.25,16.16,2
2022-11-24 04:00:00,417.23,8.31,31.47,2.83,12.72,15.57,2
2022-11-24 05:00:00,423.91,8.57,27.89,2.92,12.24,14.96,2
2022-11-24 06:00:00,440.6,9.08,25.03,3.07,12.07,14.52,2
2022-11-24 07:00:00,487.33,10.54,23.6,3.55,12.77,15.39,2
2022-11-24 08:00:00,547.41,12.34,23.6,3.99,13.59,16.97,2
2022-11-24 09:00:00,574.11,12.68,26.11,4.23,13.64,17.36,2
2022-11-24 10:00:00,567.44,11.65,29.68,4.23,12.68,16.2,2
2022-11-24 11:00:00,514.03,8.65,36.84,3.25,10.16,12.34,2
2022-11-24 12:00:00,487.33,7.03,40.05,2.89,9.1,10.69,1
2022-11-24 13:00:00,460.62,6.08,40.41,2.59,7.83,9.19,1
2022-11-24 14:00:00,447.27,5.65,39.7,2.59,6.85,8.13,1
2022-11-24 15:00:00,447.27,5.48,38.98,2.68,6.31,7.67,1
2022-11-24 16:00:00,447.27,5.57,38.98,2.62,6.2,7.61,1
2022-11-24 17:00:00,473.98,7.28,36.84,2.98,6.96,9.02,1
2022-11-24 18:00:00,520.71,10.62,30.04,3.7,8.5,11.55,1
2022-11-24 19:00:00,554.08,12.68,24.68,4.11,10.0,14.1,1
2022-11-24 20:00:00,574.11,13.54,21.28,4.35,11.37,16.99,2
2022-11-24 21:00:00,587.46,14.22,18.42,4.35,12.52,19.91,2
2022-11-24 22:00:00,600.81,15.08,16.09,4.41,13.59,22.52,2
2022-11-24 23:00:00,627.52,16.28,13.41,4.29,15.02,25.15,2
2022-11-25 00:00:00,660.9,16.96,10.46,3.93,16.34,27.1,2
2022-11-25 01:00:00,667.57,16.28,8.76,3.43,16.95,27.76,2
2022-11-25 02:00:00,674.25,15.59,7.15,3.22,17.86,27.66,2
2022-11-25 03:00:00,687.6,15.25,5.8100000000000005,3.25,18.72,27.96,2
2022-11-25 04:00:00,687.6,15.25,4.47,3.52,19.2,28.57,2
2022-11-25 05:00:00,687.6,15.59,2.55,4.59,19.52,29.33,2
2022-11-25 06:00:00,687.6,15.77,1.15,5.84,19.54,30.34,2
2022-11-25 07:00:00,680.92,15.59,1.7000000000000002,7.03,19.01,30.92,2
2022-11-25 08:00:00,620.84,13.54,8.76,6.68,15.34,27.18,2
2022-11-25 09:00:00,587.46,11.82,26.11,5.9,13.88,25.91,2
2022-11-25 10:00:00,540.73,9.51,60.8,5.48,14.4,25.16,2
2022-11-25 11:00:00,427.25,4.71,82.97,3.43,10.76,15.32,2
2022-11-25 12:00:00,400.54,3.73,78.68,2.89,8.61,10.98,1
2022-11-25 13:00:00,390.53,4.16,63.66,2.68,7.16,8.76,1
2022-11-25 14:00:00,390.53,5.27,44.7,2.86,6.25,7.51,1
2022-11-25 15:00:00,403.88,6.17,35.05,3.31,6.55,7.96,1
2022-11-25 16:00:00,413.89,6.77,31.83,3.31,7.04,8.6,1
2022-11-25 17:00:00,447.27,9.17,27.89,3.58,8.18,10.5,1
2022-11-25 18:00:00,500.68,13.19,20.38,4.17,9.83,13.48,1
2022-11-25 19:00:00,540.73,15.08,16.81,4.47,11.53,16.48,2
2022-11-25 20:00:00,574.11,16.11,17.7,4.53,14.25,20.95,2
2022-11-25 21:00:00,600.81,16.62,19.49,4.47,16.5,24.84,2
2022-11-25 22:00:00,614.17,16.79,18.78,4.47,16.69,25.99,2
