time,co,no2,o3,so2,pm2_5,pm10
2021-07-04 03:00:00,694.28,15.59,77.25,11.44,20.39,27.79
2021-07-04 04:00:00,390.53,9.43,70.81,18.36,8.73,12.11
2021-07-04 05:00:00,337.12,7.97,72.24,16.69,6.74,9.47
2021-07-04 06:00:00,337.12,7.2,77.96,14.07,6.68,9.59
2021-07-04 07:00:00,337.12,6.68,75.1,11.8,6.23,9.21
2021-07-04 08:00:00,330.45,5.91,67.23,8.7,6.24,9.06
2021-07-04 09:00:00,313.76,4.84,59.37,5.78,7.14,9.64
2021-07-04 10:00:00,350.48,5.57,55.08,4.41,11.95,15.71
2021-07-04 11:00:00,427.25,7.37,52.21,4.65,21.23,26.96
2021-07-04 12:00:00,494.0,8.31,50.07,4.95,30.13,37.44
2021-07-04 13:00:00,540.73,8.23,51.5,4.89,37.75,46.79
2021-07-04 14:00:00,534.06,6.94,55.08,4.41,41.68,51.87
2021-07-04 15:00:00,500.68,5.91,59.37,3.93,42.21,53.51
2021-07-04 16:00:00,447.27,5.01,62.23,3.43,37.68,48.93
2021-07-04 17:00:00,397.21,4.71,58.65,3.1,31.83,42.75
2021-07-04 18:00:00,373.84,5.1,52.93,3.52,27.79,39.3
2021-07-04 19:00:00,367.17,5.66,49.35,4.05,26.91,40.32
2021-07-04 20:00:00,377.18,6.34,47.21,4.41,28.5,43.95
2021-07-04 21:00:00,397.21,7.28,47.21,4.89,31.92,48.57
2021-07-04 22:00:00,423.91,8.65,47.21,5.72,35.58,51.41
2021-07-04 23:00:00,460.63,10.71,45.06,7.15,38.4,51.56
2021-07-05 00:00:00,520.71,14.05,40.41,9.54,41.35,53.05
2021-07-05 01:00:00,594.14,17.48,36.84,11.68,42.65,53.68
2021-07-05 02:00:00,587.46,16.11,39.7,11.33,39.55,49.72
2021-07-05 03:00:00,507.36,12.0,45.42,10.01,33.23,41.9
2021-07-05 04:00:00,387.19,7.03,50.78,7.99,25.5,30.99
2021-07-05 05:00:00,350.48,5.48,51.5,6.5600000000000005,22.51,26.21
2021-07-05 06:00:00,333.79,4.8,50.78,5.6,20.39,23.1
2021-07-05 07:00:00,327.11,4.71,50.07,5.66,18.82,21.18
2021-07-05 08:00:00,323.77,4.67,50.78,5.84,18.82,21.39
2021-07-05 09:00:00,327.11,4.54,50.78,5.66,19.45,22.36
2021-07-05 10:00:00,343.8,5.48,48.64,6.08,20.88,25.12
2021-07-05 11:00:00,377.18,7.37,43.99,6.38,22.71,29.11
2021-07-05 12:00:00,400.54,8.65,40.05,6.5600000000000005,23.9,32.28
2021-07-05 13:00:00,447.27,9.68,36.84,5.9,25.64,36.51
2021-07-05 14:00:00,500.68,11.14,32.9,6.02,27.64,40.86
2021-07-05 15:00:00,534.06,12.0,29.68,6.32,29.06,43.53
2021-07-05 16:00:00,801.09,19.88,14.66,6.68,38.79,56.85
2021-07-05 17:00:00,1121.52,25.36,2.35,6.2,50.73,71.85
2021-07-05 18:00:00,1321.79,23.65,0.25,5.96,59.28,81.97
2021-07-05 19:00:00,1508.71,21.08,0.04,6.38,68.7,92.08
2021-07-05 20:00:00,1695.63,18.51,0.01,6.26,79.44,102.3
2021-07-05 21:00:00,1708.98,18.17,0.05,6.26,82.06,101.91
2021-07-05 22:00:00,947.95,24.33,4.78,9.06,48.27,59.2
2021-07-05 23:00:00,867.84,23.31,5.05,10.13,46.12,56.23
2021-07-06 00:00:00,834.47,19.36,9.66,13.11,45.5,55.69
2021-07-06 01:00:00,680.92,16.45,20.56,21.46,38.38,47.1
2021-07-06 02:00:00,614.17,16.97,32.19,25.03,34.66,42.84
2021-07-06 03:00:00,580.79,17.48,53.64,26.46,34.25,42.39
2021-07-06 04:00:00,500.68,12.34,84.4,21.94,32.66,39.14
2021-07-06 05:00:00,447.27,8.4,105.86,16.45,32.2,37.62
2021-07-06 06:00:00,413.9,7.03,103.0,12.52,29.2,33.73
2021-07-06 07:00:00,387.19,6.86,89.41,11.09,24.66,28.42
2021-07-06 08:00:00,373.84,7.11,87.98,11.56,22.62,26.09
2021-07-06 09:00:00,370.5,7.54,95.84,12.28,21.68,25.65
2021-07-06 10:00:00,380.52,10.03,98.71,13.23,21.28,27.05
2021-07-06 11:00:00,403.88,14.57,80.82,13.23,19.79,27.81
2021-07-06 12:00:00,413.9,17.48,56.51,12.28,16.92,25.36
2021-07-06 13:00:00,480.65,19.71,38.27,10.61,16.96,26.92
2021-07-06 14:00:00,600.82,23.99,26.46,10.61,20.74,33.65
2021-07-06 15:00:00,720.98,28.79,18.42,11.68,25.84,41.33
2021-07-06 16:00:00,814.44,33.24,12.16,12.88,29.88,45.8
2021-07-06 17:00:00,814.44,35.64,9.21,13.59,30.15,43.69
2021-07-06 18:00:00,707.63,34.27,9.48,14.78,26.53,36.71
2021-07-06 19:00:00,500.68,28.79,14.66,17.88,19.16,25.41
2021-07-06 20:00:00,473.98,28.45,13.95,17.88,18.25,23.62
2021-07-06 21:00:00,473.98,28.79,12.7,17.41,18.28,23.36
2021-07-06 22:00:00,467.3,28.45,11.62,16.69,17.91,22.73
2021-07-06 23:00:00,453.95,28.1,10.19,18.12,16.86,21.36
2021-07-07 00:00:00,453.95,27.08,9.39,21.7,16.54,21.12
2021-07-07 01:00:00,453.95,27.08,9.66,25.75,16.34,20.91
2021-07-07 02:00:00,487.33,29.13,8.94,30.28,17.36,22.01
2021-07-07 03:00:00,527.38,33.59,6.71,34.81,20.15,24.88
2021-07-07 04:00:00,547.41,36.33,6.08,36.24,23.14,27.56
2021-07-07 05:00:00,560.76,38.39,6.8,36.72,25.97,30.13
2021-07-07 06:00:00,574.11,39.41,7.69,38.15,27.25,31.27
2021-07-07 07:00:00,594.14,41.47,7.87,41.96,28.46,32.44
2021-07-07 08:00:00,627.52,44.55,7.42,46.73,31.06,35.11
2021-07-07 09:00:00,660.9,47.98,8.14,50.07,33.67,37.83
2021-07-07 10:00:00,747.68,50.04,7.33,46.73,39.82,45.03
2021-07-07 11:00:00,934.6,52.78,4.5600000000000005,41.01,51.27,58.17
2021-07-07 12:00:00,1174.93,54.84,4.65,34.81,66.42,74.43
2021-07-07 13:00:00,1321.79,51.41,9.3,29.56,79.68,87.38
2021-07-07 14:00:00,1321.79,42.84,18.77,26.7,90.99,97.67
2021-07-07 15:00:00,1228.33,33.93,28.25,24.8,98.26,104.13
2021-07-07 16:00:00,1121.52,34.96,26.11,26.7,94.41,99.04
2021-07-07 17:00:00,1241.68,52.78,10.37,28.85,90.59,94.51
2021-07-07 18:00:00,1401.9,62.38,3.35,27.9,76.93,79.85
2021-07-07 19:00:00,867.84,35.64,18.6,18.84,40.24,41.73
2021-07-07 20:00:00,520.71,19.88,32.9,15.97,24.76,25.78
2021-07-07 21:00:00,433.92,17.31,29.68,15.26,18.52,19.43
2021-07-07 22:00:00,427.25,16.28,24.32,12.99,13.37,14.44
2021-07-07 23:00:00,440.6,14.4,26.82,11.33,12.08,13.61
2021-07-08 00:00:00,423.91,10.45,22.35,7.75,11.15,13.24
2021-07-08 01:00:00,417.23,5.91,13.41,3.7,7.38,9.6
2021-07-08 02:00:00,487.33,5.83,16.45,3.67,6.88,9.31
2021-07-08 03:00:00,527.38,6.68,19.67,3.79,6.26,8.77
2021-07-08 04:00:00,520.71,7.28,21.64,4.05,5.55,7.9
2021-07-08 05:00:00,447.27,6.6,24.32,4.29,4.74,7.03
2021-07-08 06:00:00,357.15,5.4,23.25,4.41,3.73,5.88
2021-07-08 07:00:00,323.77,4.67,25.75,4.59,3.6,5.64
2021-07-08 08:00:00,353.81,4.5,36.84,4.71,5.4,7.69
2021-07-08 09:00:00,407.22,4.46,51.5,4.71,10.38,12.86
2021-07-08 10:00:00,460.63,5.48,60.08,4.77,17.77,20.86
2021-07-08 11:00:00,487.33,7.71,57.94,5.31,23.1,27.25
2021-07-08 12:00:00,487.33,9.25,52.21,5.72,25.69,31.12
2021-07-08 13:00:00,467.3,9.25,48.64,5.66,26.18,33.0
2021-07-08 14:00:00,440.6,8.65,43.27,5.31,21.86,28.91
2021-07-08 15:00:00,420.57,8.31,36.12,5.01,15.66,22.07
2021-07-08 16:00:00,413.9,7.63,35.41,4.47,13.58,18.83
2021-07-08 17:00:00,407.22,6.68,42.92,3.8200000000000003,15.71,19.84
2021-07-08 18:00:00,400.54,5.74,51.5,3.4,18.54,22.13
2021-07-08 19:00:00,397.21,5.48,55.08,3.31,20.29,23.87
2021-07-08 20:00:00,410.56,6.17,55.79,3.64,22.36,26.15
2021-07-08 21:00:00,433.92,7.28,55.79,4.23,25.04,28.94
2021-07-08 22:00:00,460.63,8.74,53.64,5.36,27.36,31.49
2021-07-08 23:00:00,480.65,10.63,50.78,7.33,29.31,33.87
2021-07-09 00:00:00,520.71,13.88,47.21,10.85,31.63,37.27
2021-07-09 01:00:00,574.11,17.65,42.56,14.31,32.93,39.9
2021-07-09 02:00:00,594.14,17.82,40.41,14.31,30.39,38.24
2021-07-09 03:00:00,534.06,14.05,43.27,12.88,23.74,31.11
2021-07-09 04:00:00,390.53,8.31,51.5,10.61,15.37,20.69
2021-07-09 05:00:00,337.12,5.57,61.51,8.94,12.57,16.97
2021-07-09 06:00:00,327.11,4.16,72.96,7.63,14.21,18.48
2021-07-09 07:00:00,323.77,3.68,80.82,7.39,17.25,22.08
2021-07-09 08:00:00,313.76,3.64,79.39,6.68,18.26,24.38
2021-07-09 09:00:00,290.39,3.6,70.1,5.72,15.92,23.22
2021-07-09 10:00:00,310.42,5.1,60.08,5.25,14.39,21.99
2021-07-09 11:00:00,360.49,8.14,50.07,5.6,13.83,21.2
2021-07-09 12:00:00,390.53,10.03,41.84,5.72,13.63,20.93
2021-07-09 13:00:00,403.88,9.85,41.13,5.36,14.63,22.73
2021-07-09 14:00:00,410.56,9.25,42.56,5.01,15.95,24.95
2021-07-09 15:00:00,410.56,9.0,43.27,4.83,16.76,26.17
2021-07-09 16:00:00,420.57,9.08,42.2,4.47,17.13,26.4
2021-07-09 17:00:00,433.92,9.6,39.34,3.99,16.92,25.62
2021-07-09 18:00:00,433.92,9.51,36.12,3.49,16.71,24.91
2021-07-09 19:00:00,447.27,9.25,32.54,3.25,17.03,24.84
2021-07-09 20:00:00,453.95,9.34,30.04,3.4,17.0,24.33
2021-07-09 21:00:00,440.6,9.43,28.97,3.73,16.44,23.05
2021-07-09 22:00:00,427.25,9.6,27.9,4.41,15.59,21.54
2021-07-09 23:00:00,410.56,9.43,26.82,5.13,14.59,20.24
2021-07-10 00:00:00,387.19,8.48,28.25,6.44,13.18,18.49
2021-07-10 01:00:00,340.46,6.94,35.41,8.35,10.84,15.52
2021-07-10 02:00:00,330.45,6.6,43.99,9.42,10.33,14.8
2021-07-10 03:00:00,327.11,6.34,57.22,10.25,10.91,15.38
2021-07-10 04:00:00,317.1,5.48,70.81,10.37,11.86,16.18
2021-07-10 05:00:00,297.07,4.37,77.96,9.54,12.31,16.21
2021-07-10 06:00:00,280.38,3.6,78.68,8.46,12.18,15.78
2021-07-10 07:00:00,270.37,3.17,76.53,7.63,11.99,15.54
2021-07-10 08:00:00,273.71,3.13,74.39,6.62,12.2,16.03
2021-07-10 09:00:00,283.72,3.13,70.1,5.42,12.37,16.65
2021-07-10 10:00:00,357.15,4.97,63.66,4.05,14.38,20.2
2021-07-10 11:00:00,473.98,9.17,52.93,4.53,17.59,25.77
2021-07-10 12:00:00,554.09,12.68,40.41,5.07,19.82,29.94
2021-07-10 13:00:00,607.49,13.71,33.98,5.25,21.51,33.33
2021-07-10 14:00:00,640.87,14.05,29.68,5.13,22.78,35.53
2021-07-10 15:00:00,674.25,14.4,26.11,5.07,23.91,37.1
2021-07-10 16:00:00,687.6,14.4,23.25,4.77,23.85,36.54
2021-07-10 17:00:00,654.22,13.71,21.99,4.05,21.86,32.66
2021-07-10 18:00:00,614.17,12.68,21.46,3.55,20.15,29.36
2021-07-10 19:00:00,600.82,11.82,20.03,3.31,20.18,28.63
2021-07-10 20:00:00,594.14,11.48,18.95,3.34,20.6,28.41
2021-07-10 21:00:00,574.11,11.48,20.03,3.79,20.68,27.87
2021-07-10 22:00:00,527.38,11.65,22.35,4.77,19.83,26.49
2021-07-10 23:00:00,514.03,12.0,21.99,5.72,20.05,26.79
2021-07-11 00:00:00,494.0,11.31,24.32,7.33,20.03,27.08
2021-07-11 01:00:00,427.25,8.91,33.62,9.66,17.12,23.49
2021-07-11 02:00:00,400.54,7.88,48.64,10.73,16.02,22.02
2021-07-11 03:00:00,373.84,6.17,73.67,11.21,16.07,21.88
2021-07-11 04:00:00,330.45,3.86,83.69,9.3,14.0,18.92
2021-07-11 05:00:00,300.41,2.83,77.25,7.57,10.83,14.93
2021-07-11 06:00:00,287.06,2.36,69.38,6.38,8.57,12.06
2021-07-11 07:00:00,280.38,2.29,64.37,5.96,7.44,10.49
2021-07-11 08:00:00,283.72,2.38,60.08,5.42,7.28,10.25
2021-07-11 09:00:00,287.06,2.5300000000000002,55.08,4.77,7.49,10.59
2021-07-11 10:00:00,320.44,3.68,50.78,4.23,8.96,13.07
2021-07-11 11:00:00,373.84,6.08,42.2,4.29,10.51,16.03
2021-07-11 12:00:00,407.22,8.23,31.11,4.35,10.98,17.68
2021-07-11 13:00:00,427.25,8.23,26.11,4.11,11.01,18.53
2021-07-11 14:00:00,440.6,7.88,24.32,3.93,11.03,18.81
2021-07-11 15:00:00,447.27,7.97,23.25,3.93,11.44,19.29
2021-07-11 16:00:00,460.63,8.05,22.17,3.79,12.16,20.0
2021-07-11 17:00:00,473.98,8.65,20.21,3.64,12.93,20.58
2021-07-11 18:00:00,494.0,9.94,17.7,3.99,14.12,21.88
2021-07-11 19:00:00,540.73,12.0,14.84,4.47,16.68,25.09
2021-07-11 20:00:00,580.79,14.22,12.16,4.89,19.7,29.0
2021-07-11 21:00:00,614.17,15.77,10.01,5.25,21.91,31.84
2021-07-11 22:00:00,634.19,16.79,8.67,5.66,23.32,33.59
2021-07-11 23:00:00,634.19,17.31,8.23,6.62,24.03,34.74
2021-07-12 00:00:00,614.17,13.54,14.66,9.06,23.94,35.08
2021-07-12 01:00:00,500.68,10.2,29.68,12.4,19.87,29.28
2021-07-12 02:00:00,480.65,9.34,52.21,12.64,19.86,28.45
2021-07-12 03:00:00,433.92,7.03,83.69,12.16,20.64,28.41
2021-07-12 04:00:00,337.12,3.9,77.25,9.06,13.31,18.43
2021-07-12 05:00:00,277.04,2.83,60.08,7.15,7.54,10.84
2021-07-12 06:00:00,257.02,2.4,53.64,5.96,6.16,8.7
2021-07-12 07:00:00,263.69,2.46,52.93,5.84,6.66,9.06
2021-07-12 08:00:00,293.73,2.68,54.36,5.54,8.68,11.36
2021-07-12 09:00:00,340.46,2.91,55.79,5.01,12.63,15.74
2021-07-12 10:00:00,407.22,3.64,57.94,4.83,17.96,21.79
2021-07-12 11:00:00,453.95,4.93,55.08,4.71,20.91,25.47
2021-07-12 12:00:00,480.65,5.74,51.5,4.53,21.27,26.34
2021-07-12 13:00:00,487.33,5.44,52.93,4.17,21.11,26.72
2021-07-12 14:00:00,480.65,5.31,52.93,4.29,20.62,26.65
2021-07-12 15:00:00,460.63,5.36,49.35,4.47,19.55,26.11
2021-07-12 16:00:00,433.92,5.57,43.63,4.41,17.86,24.85
2021-07-12 17:00:00,403.88,6.08,37.19,4.23,15.85,22.64
2021-07-12 18:00:00,373.84,6.26,32.19,4.11,14.28,20.72
2021-07-12 19:00:00,370.5,7.03,27.9,4.23,13.81,19.98
2021-07-12 20:00:00,380.52,8.31,23.96,4.47,13.85,19.87
2021-07-12 21:00:00,387.19,9.08,21.46,4.65,13.81,19.71
2021-07-12 22:00:00,387.19,9.34,20.39,4.83,13.73,19.57
2021-07-12 23:00:00,393.87,9.6,20.03,5.36,13.95,19.68
2021-07-13 00:00:00,423.91,9.17,23.25,6.86,15.25,21.4
2021-07-13 01:00:00,423.91,7.28,40.05,8.23,15.7,21.23
2021-07-13 02:00:00,433.92,6.0,62.94,8.46,16.19,20.78
2021-07-13 03:00:00,427.25,4.71,77.96,8.94,16.0,19.92
2021-07-13 04:00:00,417.23,3.38,79.39,7.99,14.22,17.42
2021-07-13 05:00:00,410.56,2.96,80.11,7.39,13.55,16.58
2021-07-13 06:00:00,393.87,2.74,77.96,6.8,13.17,16.28
2021-07-13 07:00:00,377.18,2.83,75.82,6.68,13.06,16.38
2021-07-13 08:00:00,357.15,2.83,70.81,5.78,12.73,16.34
2021-07-13 09:00:00,347.14,2.87,67.23,4.71,13.2,17.21
2021-07-13 10:00:00,367.17,3.73,72.24,4.47,17.37,22.53
2021-07-13 11:00:00,410.56,5.4,76.53,4.71,23.11,29.68
2021-07-13 12:00:00,440.6,6.34,78.68,4.83,26.87,34.5
2021-07-13 13:00:00,440.6,6.08,80.82,4.65,27.82,36.19
2021-07-13 14:00:00,413.9,5.66,77.25,4.47,25.46,34.02
2021-07-13 15:00:00,377.18,5.31,70.1,4.35,22.27,31.17
2021-07-13 16:00:00,350.48,5.18,64.37,4.05,20.54,29.39
2021-07-13 17:00:00,340.46,5.36,61.51,3.8200000000000003,20.17,28.27
2021-07-13 18:00:00,340.46,5.36,60.08,3.67,20.15,27.0
2021-07-13 19:00:00,367.17,5.66,56.51,3.64,20.56,26.48
2021-07-13 20:00:00,400.54,6.43,51.5,3.76,20.72,26.16
2021-07-13 21:00:00,423.91,7.03,47.21,3.87,20.03,25.3
2021-07-13 22:00:00,427.25,7.28,42.56,3.99,18.3,23.45
2021-07-13 23:00:00,423.91,7.2,38.27,4.23,16.06,21.08
2021-07-14 00:00:00,427.25,6.86,37.19,5.19,14.21,19.58
2021-07-14 01:00:00,373.84,5.14,47.21,6.5,11.12,16.15
2021-07-14 02:00:00,343.8,4.58,56.51,7.09,9.87,14.93
2021-07-14 03:00:00,317.1,4.03,63.66,7.63,9.47,14.37
2021-07-14 04:00:00,310.42,3.21,66.52,7.15,9.05,13.2
2021-07-14 05:00:00,317.1,2.79,67.23,6.38,9.31,13.05
2021-07-14 06:00:00,333.79,2.5300000000000002,69.38,5.6,10.33,14.08
2021-07-14 07:00:00,373.84,2.66,73.67,5.54,12.11,15.97
2021-07-14 08:00:00,413.9,2.87,75.1,5.25,13.42,17.52
2021-07-14 09:00:00,410.56,3.13,72.96,4.77,13.65,17.94
2021-07-14 10:00:00,367.17,4.03,66.52,4.77,12.81,17.82
2021-07-14 11:00:00,310.42,5.36,53.64,4.77,10.99,16.87
2021-07-14 12:00:00,280.38,6.17,41.84,4.65,9.58,16.02
2021-07-14 13:00:00,263.69,5.83,38.27,4.29,9.32,16.38
2021-07-14 14:00:00,257.02,5.66,37.91,4.29,9.5,16.83
2021-07-14 15:00:00,257.02,5.74,37.91,4.47,9.9,17.5
2021-07-14 16:00:00,263.69,5.83,38.27,4.23,10.39,18.09
2021-07-14 17:00:00,260.35,5.66,38.62,3.67,10.31,17.68
2021-07-14 18:00:00,253.68,5.36,38.27,3.2800000000000002,9.78,16.6
2021-07-14 19:00:00,263.69,5.48,36.12,3.13,9.84,16.4
2021-07-14 20:00:00,290.39,6.34,32.9,3.19,10.53,17.16
2021-07-14 21:00:00,313.76,7.28,29.33,3.43,11.07,17.76
2021-07-14 22:00:00,333.79,8.31,26.11,3.87,11.26,17.55
2021-07-14 23:00:00,343.8,9.0,23.25,4.53,11.22,17.07
2021-07-15 00:00:00,367.17,9.77,21.64,6.2,11.54,17.7
2021-07-15 01:00:00,297.07,8.23,26.82,9.18,9.03,14.38
2021-07-15 02:00:00,277.04,6.77,33.26,9.42,8.26,13.09
2021-07-15 03:00:00,257.02,5.44,42.92,9.06,8.14,12.46
2021-07-15 04:00:00,233.65,4.37,50.07,7.87,7.89,11.82
2021-07-15 05:00:00,226.97,3.9,49.35,6.62,7.49,11.43
2021-07-15 06:00:00,223.64,3.51,47.21,5.42,7.1,11.27
2021-07-15 07:00:00,226.97,3.51,45.78,5.25,7.05,11.76
2021-07-15 08:00:00,230.31,3.68,45.06,5.25,7.37,12.68
2021-07-15 09:00:00,236.99,3.77,42.92,5.13,7.28,12.71
2021-07-15 10:00:00,263.69,4.63,41.49,5.13,7.66,13.5
2021-07-15 11:00:00,303.75,6.68,37.55,5.13,8.42,14.93
2021-07-15 12:00:00,327.11,8.4,30.4,5.07,8.87,15.79
2021-07-15 13:00:00,330.45,8.14,27.9,4.77,9.32,16.71
2021-07-15 14:00:00,327.11,7.63,27.54,4.59,9.89,17.58
2021-07-15 15:00:00,327.11,7.54,27.9,4.47,10.73,18.62
2021-07-15 16:00:00,323.77,7.37,29.33,4.23,11.33,19.23
2021-07-15 17:00:00,310.42,7.03,31.11,3.79,11.23,18.67
2021-07-15 18:00:00,300.41,6.68,32.19,3.55,11.28,18.36
2021-07-15 19:00:00,323.77,7.03,30.4,3.49,12.33,19.48
2021-07-15 20:00:00,380.52,8.57,25.39,3.73,14.33,21.65
2021-07-15 21:00:00,440.6,10.71,20.39,4.29,16.56,24.25
2021-07-15 22:00:00,487.33,13.02,16.27,5.07,18.51,26.06
2021-07-15 23:00:00,507.36,14.22,14.13,6.08,19.17,26.35
2021-07-16 00:00:00,494.0,14.05,16.45,7.99,18.23,25.32
2021-07-16 01:00:00,357.15,10.63,28.97,11.33,12.64,17.88
2021-07-16 02:00:00,337.12,9.85,37.19,13.83,11.6,16.75
2021-07-16 03:00:00,333.79,10.37,47.21,17.64,12.12,17.42
2021-07-16 04:00:00,333.79,8.48,65.09,17.41,12.15,16.52
2021-07-16 05:00:00,340.46,5.57,85.12,14.07,11.94,15.44
2021-07-16 06:00:00,340.46,3.86,91.55,10.97,11.58,14.71
2021-07-16 07:00:00,337.12,3.56,88.69,9.78,11.33,14.34
2021-07-16 08:00:00,333.79,3.73,77.25,8.35,10.84,13.89
2021-07-16 09:00:00,327.11,3.81,62.94,6.62,9.68,12.72
2021-07-16 10:00:00,323.77,4.71,52.93,5.84,9.37,12.93
2021-07-16 11:00:00,340.46,6.68,45.06,5.84,10.07,14.52
2021-07-16 12:00:00,367.17,8.48,36.12,5.84,10.84,15.8
2021-07-16 13:00:00,393.87,8.65,32.9,5.36,11.89,17.42
2021-07-16 14:00:00,420.57,8.74,31.83,5.25,13.09,19.11
2021-07-16 15:00:00,447.27,8.74,30.4,5.36,14.2,20.59
2021-07-16 16:00:00,507.36,9.6,26.46,5.48,16.34,23.5
2021-07-16 17:00:00,567.44,11.65,21.82,5.25,18.47,26.08
2021-07-16 18:00:00,587.46,12.51,18.95,4.65,19.37,26.84
2021-07-16 19:00:00,627.52,13.54,15.2,4.23,21.32,28.83
2021-07-16 20:00:00,700.95,15.59,9.92,4.23,24.78,32.89
2021-07-16 21:00:00,774.38,17.31,5.54,4.35,28.48,37.3
2021-07-16 22:00:00,841.14,17.99,2.64,4.59,31.51,40.92
2021-07-16 23:00:00,867.84,17.82,1.65,5.31,32.48,42.14
2021-07-17 00:00:00,841.14,15.59,7.42,7.33,31.2,40.76
2021-07-17 01:00:00,687.6,14.05,27.54,11.68,24.38,31.28
2021-07-17 02:00:00,700.95,13.02,55.79,13.11,26.18,32.66
2021-07-17 03:00:00,700.95,10.03,88.69,13.23,28.1,34.08
2021-07-17 04:00:00,614.17,6.26,94.41,13.23,21.82,25.75
2021-07-17 05:00:00,580.79,5.06,90.12,11.8,18.54,21.63
2021-07-17 06:00:00,574.11,4.58,87.98,10.13,17.34,20.02
2021-07-17 07:00:00,580.79,4.76,87.26,9.89,18.01,20.62
2021-07-17 08:00:00,594.14,4.76,85.83,8.58,20.04,22.74
2021-07-17 09:00:00,587.46,4.54,79.39,6.62,20.26,22.76
2021-07-17 10:00:00,614.17,5.66,72.24,5.19,22.0,24.81
2021-07-17 11:00:00,667.57,7.88,67.23,5.19,25.03,28.62
2021-07-17 12:00:00,694.28,9.17,62.23,5.31,26.91,31.22
2021-07-17 13:00:00,700.95,9.34,57.94,4.95,27.39,32.58
2021-07-17 14:00:00,694.28,9.0,53.64,4.53,26.3,32.06
2021-07-17 15:00:00,667.57,8.57,48.64,4.29,24.77,30.77
2021-07-17 16:00:00,640.87,8.48,42.92,3.93,23.0,28.95
2021-07-17 17:00:00,614.17,8.31,36.48,3.4,20.62,26.14
2021-07-17 18:00:00,594.14,7.97,31.11,2.98,18.64,23.71
2021-07-17 19:00:00,587.46,7.97,27.18,2.86,18.17,23.15
2021-07-17 20:00:00,594.14,8.31,23.96,2.89,18.71,23.9
2021-07-17 21:00:00,614.17,9.0,21.99,3.04,19.93,25.59
2021-07-17 22:00:00,640.87,9.77,21.28,3.37,21.2,27.31
2021-07-17 23:00:00,674.25,10.8,20.74,4.17,22.79,29.36
2021-07-18 00:00:00,707.63,12.68,19.85,6.5,24.41,31.74
2021-07-18 01:00:00,680.92,13.71,22.71,10.61,22.67,29.19
2021-07-18 02:00:00,700.95,15.08,23.25,13.83,21.71,27.77
2021-07-18 03:00:00,707.63,17.31,23.25,19.31,21.3,27.25
2021-07-18 04:00:00,694.28,17.99,25.39,24.8,19.47,24.3
2021-07-18 05:00:00,680.92,15.42,29.68,22.17,17.66,21.43
2021-07-18 06:00:00,680.92,11.82,37.91,16.45,16.61,19.79
2021-07-18 07:00:00,680.92,9.85,45.78,13.59,16.92,19.64
2021-07-18 08:00:00,700.95,9.0,52.21,12.04,19.11,21.59
2021-07-18 09:00:00,714.3,8.31,56.51,10.37,21.96,24.3
2021-07-18 10:00:00,921.25,14.22,44.35,7.63,30.81,35.4
2021-07-18 11:00:00,1308.44,25.71,24.32,7.87,45.19,53.98
2021-07-18 12:00:00,1655.58,34.27,10.73,9.06,59.57,72.77
2021-07-18 13:00:00,1895.9,37.7,3.98,9.78,72.24,89.97
2021-07-18 14:00:00,2029.42,36.33,1.54,9.3,80.97,101.24
2021-07-18 15:00:00,2029.42,32.56,0.35000000000000003,8.58,86.1,106.78
2021-07-18 16:00:00,1949.31,28.45,0.07,7.75,86.39,104.2
2021-07-18 17:00:00,1949.31,25.36,0.01,7.33,88.73,103.71
2021-07-18 18:00:00,2002.72,23.65,0.0,7.99,93.79,107.7
2021-07-18 19:00:00,2002.72,22.28,0.0,8.23,97.22,109.84
2021-07-18 20:00:00,1895.9,22.62,0.0,7.63,93.8,103.97
2021-07-18 21:00:00,1695.63,26.05,0.03,8.35,86.92,95.11
2021-07-18 22:00:00,1495.36,33.59,0.5,13.83,81.61,88.64
2021-07-18 23:00:00,1482.01,39.41,0.45,18.84,86.47,94.22
2021-07-19 00:00:00,1575.47,43.87,0.74,22.41,94.98,105.09
2021-07-19 01:00:00,1428.6,50.72,2.77,33.38,89.47,99.25
2021-07-19 02:00:00,1428.6,50.72,5.1,36.72,86.56,96.98
2021-07-19 03:00:00,1388.55,47.3,9.92,37.19,80.12,90.59
2021-07-19 04:00:00,1121.52,35.99,23.96,33.38,58.66,66.0
2021-07-19 05:00:00,921.25,23.99,35.41,24.56,40.58,45.58
2021-07-19 06:00:00,774.38,15.42,42.2,17.41,27.82,31.4
2021-07-19 07:00:00,674.25,12.17,42.92,15.26,20.72,23.53
2021-07-19 08:00:00,627.52,11.31,40.41,15.26,17.38,19.83
2021-07-19 09:00:00,607.49,10.88,36.84,14.78,14.97,17.17
2021-07-19 10:00:00,747.68,14.4,28.61,11.21,17.88,21.58
2021-07-19 11:00:00,1014.71,22.28,17.17,9.66,25.98,32.37
2021-07-19 12:00:00,1241.68,27.76,8.85,10.13,35.06,43.81
2021-07-19 13:00:00,1789.09,32.56,0.88,11.68,59.17,76.99
2021-07-19 14:00:00,2456.67,30.5,0.0,14.42,93.3,121.12
2021-07-19 15:00:00,2857.21,27.42,0.0,18.36,121.52,154.22
2021-07-19 16:00:00,3017.43,27.42,0.0,21.94,135.82,166.17
2021-07-19 17:00:00,3070.83,24.68,0.0,18.12,142.65,164.84
