time,co,no2,o3,so2,pm2_5,pm10
2020-12-03 06:00:00,547.41,4.88,71.53,5.25,64.05,68.76
2020-12-03 07:00:00,527.38,4.54,77.25,4.89,62.96,67.08
2020-12-03 08:00:00,514.03,4.71,81.54,5.01,61.9,65.85
2020-12-03 09:00:00,514.03,5.14,85.83,5.54,63.04,67.1
2020-12-03 10:00:00,554.09,7.88,85.12,7.51,68.46,73.97
2020-12-03 11:00:00,634.19,12.34,77.96,10.25,77.1,85.17
2020-12-03 12:00:00,720.98,16.28,69.38,12.4,85.15,96.02
2020-12-03 13:00:00,781.06,18.34,64.37,12.64,90.09,103.98
2020-12-03 14:00:00,747.68,15.59,66.52,10.13,89.1,102.99
2020-12-03 15:00:00,647.54,10.2,72.24,7.51,81.41,90.99
2020-12-03 16:00:00,547.41,5.74,78.68,5.84,67.55,72.47
2020-12-03 17:00:00,520.71,5.48,73.67,5.78,59.66,63.7
2020-12-03 18:00:00,520.71,5.83,66.52,6.02,55.15,58.87
2020-12-03 19:00:00,527.38,6.0,61.51,6.38,53.63,57.21
2020-12-03 20:00:00,534.06,6.08,58.65,6.68,52.99,56.48
2020-12-03 21:00:00,534.06,6.26,55.79,6.86,50.88,54.36
2020-12-03 22:00:00,527.38,6.08,54.36,6.68,45.24,48.52
2020-12-03 23:00:00,514.03,6.0,52.93,6.32,38.82,41.83
2020-12-04 00:00:00,507.36,6.34,51.5,6.14,33.71,36.72
2020-12-04 01:00:00,500.68,6.94,49.35,6.02,29.51,32.82
2020-12-04 02:00:00,494.0,7.63,46.49,5.9,25.82,29.21
2020-12-04 03:00:00,480.65,7.88,45.06,5.78,22.79,26.1
2020-12-04 04:00:00,467.3,6.94,48.64,5.54,20.66,23.55
2020-12-04 05:00:00,453.95,5.4,57.94,5.31,20.73,23.28
2020-12-04 06:00:00,447.27,3.98,70.81,5.01,24.15,26.53
2020-12-04 07:00:00,440.6,3.13,82.97,5.07,28.86,31.08
2020-12-04 08:00:00,440.6,3.04,90.84,5.25,33.62,35.84
2020-12-04 09:00:00,447.27,3.26,95.84,5.31,36.31,38.65
2020-12-04 10:00:00,567.44,8.65,75.82,6.14,43.53,48.66
2020-12-04 11:00:00,794.41,17.31,47.21,7.27,56.88,67.13
2020-12-04 12:00:00,1041.41,24.33,27.18,8.11,71.64,87.25
2020-12-04 13:00:00,1361.85,33.24,10.1,9.06,92.18,118.04
2020-12-04 14:00:00,1708.98,39.07,0.97,10.01,116.61,156.21
2020-12-04 15:00:00,2002.72,39.41,0.04,11.09,139.2,191.37
2020-12-04 16:00:00,2162.93,39.41,0.07,11.33,154.06,212.74
2020-12-04 17:00:00,2056.12,38.04,0.24,7.39,149.09,204.05
2020-12-04 18:00:00,1735.69,35.64,2.24,4.47,130.18,172.57
2020-12-04 19:00:00,1308.44,27.76,18.06,4.77,103.75,127.98
2020-12-04 20:00:00,1161.58,22.62,19.49,3.76,96.76,117.26
2020-12-04 21:00:00,1041.41,18.68,19.31,3.37,89.97,107.91
2020-12-04 22:00:00,934.6,16.11,18.24,3.19,83.93,100.0
2020-12-04 23:00:00,894.55,15.08,16.81,3.31,81.14,96.05
2020-12-05 00:00:00,921.25,15.94,15.91,4.41,82.64,98.02
2020-12-05 01:00:00,727.65,12.34,40.41,8.35,67.81,77.36
2020-12-05 02:00:00,707.63,12.0,43.99,9.66,64.46,73.67
2020-12-05 03:00:00,714.3,13.37,42.92,10.85,64.22,73.66
2020-12-05 04:00:00,600.82,8.82,55.08,9.06,51.08,56.39
2020-12-05 05:00:00,554.09,6.6,63.66,7.99,44.79,48.76
2020-12-05 06:00:00,540.73,5.74,70.81,7.63,44.22,48.01
2020-12-05 07:00:00,534.06,4.93,80.11,7.57,46.53,50.21
2020-12-05 08:00:00,527.38,4.41,87.26,7.51,48.85,52.42
2020-12-05 09:00:00,514.03,4.33,90.84,7.33,48.89,52.34
2020-12-05 10:00:00,527.38,5.83,87.26,7.75,48.97,52.62
2020-12-05 11:00:00,560.76,8.31,80.82,9.3,53.02,57.28
2020-12-05 12:00:00,614.17,10.63,77.25,11.44,60.79,66.04
2020-12-05 13:00:00,847.82,17.65,55.79,10.13,79.88,90.37
2020-12-05 14:00:00,1121.52,23.99,30.04,7.51,101.81,118.82
2020-12-05 15:00:00,1335.14,27.42,14.48,6.91,120.35,142.94
2020-12-05 16:00:00,1495.36,29.13,5.8100000000000005,6.91,134.9,162.15
2020-12-05 17:00:00,1588.82,29.82,1.83,6.08,144.18,173.3
2020-12-05 18:00:00,1655.58,30.85,0.89,5.96,148.36,178.17
2020-12-05 19:00:00,1708.98,31.87,0.48,5.25,154.11,184.85
2020-12-05 20:00:00,1762.39,30.5,0.24,4.29,162.14,193.35
2020-12-05 21:00:00,1789.09,29.47,0.27,4.05,169.36,199.63
2020-12-05 22:00:00,1588.82,31.53,7.33,7.51,155.72,175.06
2020-12-05 23:00:00,1588.82,30.5,5.1,6.68,158.79,178.59
2020-12-06 00:00:00,1628.88,28.45,2.71,6.74,163.7,184.2
2020-12-06 01:00:00,1668.93,22.28,6.53,7.27,166.56,187.99
2020-12-06 02:00:00,1735.69,18.34,15.56,7.87,171.98,195.04
2020-12-06 03:00:00,1815.8,21.08,32.9,9.18,185.24,210.16
2020-12-06 04:00:00,934.6,12.51,105.86,16.69,137.25,146.92
2020-12-06 05:00:00,781.06,7.28,137.33,14.31,133.23,140.64
2020-12-06 06:00:00,720.98,5.23,154.5,12.52,130.4,137.34
2020-12-06 07:00:00,674.25,4.41,163.08,11.68,124.75,131.41
2020-12-06 08:00:00,647.54,4.41,168.8,11.92,124.79,131.57
2020-12-06 09:00:00,640.87,5.1,173.09,12.76,126.24,133.07
2020-12-06 10:00:00,827.79,12.85,121.59,11.09,139.28,150.25
2020-12-06 11:00:00,1161.58,23.65,67.23,9.3,160.31,178.49
2020-12-06 12:00:00,1455.31,32.22,42.56,9.66,179.07,204.47
2020-12-06 13:00:00,1655.58,39.41,33.62,11.33,192.52,226.07
2020-12-06 14:00:00,1789.09,42.5,24.68,10.49,201.64,242.17
2020-12-06 15:00:00,1895.9,42.5,16.27,8.35,211.89,258.01
2020-12-06 16:00:00,2029.42,41.47,8.14,6.5600000000000005,224.37,275.62
2020-12-06 17:00:00,2082.82,38.73,4.16,5.13,231.61,284.72
2020-12-06 18:00:00,2056.12,35.64,4.02,5.01,232.56,283.34
2020-12-06 19:00:00,2002.72,33.59,4.74,5.31,234.57,281.17
2020-12-06 20:00:00,2029.42,32.22,2.06,5.48,241.1,288.16
2020-12-06 21:00:00,2082.82,30.85,0.68,6.38,247.54,295.53
2020-12-06 22:00:00,2002.72,28.45,0.43,6.8,246.32,293.38
2020-12-06 23:00:00,1949.31,22.96,0.19,5.66,244.01,289.2
2020-12-07 00:00:00,2002.72,18.51,0.30000000000000004,5.66,248.94,291.81
2020-12-07 01:00:00,1895.9,22.28,5.63,7.57,236.82,269.91
2020-12-07 02:00:00,1922.61,19.71,12.7,8.11,235.97,268.59
2020-12-07 03:00:00,2002.72,21.25,22.89,9.06,242.18,275.73
2020-12-07 04:00:00,1094.82,16.28,105.86,19.55,175.66,189.55
2020-12-07 05:00:00,807.76,9.51,124.45,15.74,139.09,148.91
2020-12-07 06:00:00,660.9,6.34,127.32,12.04,113.01,120.74
2020-12-07 07:00:00,567.44,4.46,125.89,9.54,95.9,102.34
2020-12-07 08:00:00,534.06,3.77,125.89,8.35,90.84,96.76
2020-12-07 09:00:00,520.71,3.73,124.45,7.63,87.19,92.82
2020-12-07 10:00:00,580.79,6.86,107.29,7.63,91.65,98.5
2020-12-07 11:00:00,694.28,11.31,82.25,7.51,99.19,108.31
2020-12-07 12:00:00,807.76,14.74,62.94,6.91,104.34,115.79
2020-12-07 13:00:00,1001.36,19.71,39.34,6.32,113.23,129.33
2020-12-07 14:00:00,1214.98,24.33,18.06,6.02,127.09,148.78
2020-12-07 15:00:00,1401.9,25.71,5.8100000000000005,6.26,139.51,165.86
2020-12-07 16:00:00,1548.77,24.68,0.78,6.8,152.18,182.95
2020-12-07 17:00:00,1655.58,23.31,0.07,7.33,161.03,195.52
2020-12-07 18:00:00,1735.69,23.99,0.02,8.82,169.88,208.57
2020-12-07 19:00:00,1815.8,25.36,0.01,10.85,176.87,219.28
2020-12-07 20:00:00,1842.5,26.05,0.0,12.76,182.35,225.69
2020-12-07 21:00:00,1895.9,26.39,0.0,14.31,187.67,231.01
2020-12-07 22:00:00,1895.9,26.39,0.01,14.54,189.0,230.48
2020-12-07 23:00:00,1869.2,23.65,0.01,12.28,188.09,227.7
2020-12-08 00:00:00,1895.9,20.22,0.03,8.82,191.36,230.51
2020-12-08 01:00:00,1655.58,27.76,2.64,9.42,163.27,188.21
2020-12-08 02:00:00,1642.23,27.76,6.71,9.66,155.89,182.45
2020-12-08 03:00:00,1668.93,31.19,6.8,10.61,153.12,181.55
2020-12-08 04:00:00,847.82,17.31,52.21,12.64,82.34,92.61
2020-12-08 05:00:00,694.28,11.31,68.67,10.73,66.79,73.97
2020-12-08 06:00:00,634.19,8.05,82.25,8.82,61.5,67.4
2020-12-08 07:00:00,580.79,5.48,94.41,6.97,58.25,63.22
2020-12-08 08:00:00,547.41,4.2,100.14,5.84,56.57,61.01
2020-12-08 09:00:00,514.03,3.81,98.71,4.95,52.4,56.37
2020-12-08 10:00:00,607.49,8.4,76.53,5.25,55.32,61.33
2020-12-08 11:00:00,794.41,15.59,49.35,6.08,66.63,76.54
2020-12-08 12:00:00,988.01,21.08,33.62,6.8,78.36,92.45
2020-12-08 13:00:00,1214.98,26.39,19.85,7.39,94.15,113.95
2020-12-08 14:00:00,1482.01,31.19,6.88,7.87,113.02,139.34
2020-12-08 15:00:00,1695.63,31.53,0.97,8.7,131.6,164.2
2020-12-08 16:00:00,1922.61,30.16,0.05,9.66,150.77,189.43
2020-12-08 17:00:00,2029.42,28.79,0.01,8.94,162.79,204.71
2020-12-08 18:00:00,2082.82,28.79,0.0,8.23,167.62,210.47
2020-12-08 19:00:00,2082.82,28.45,0.0,7.21,170.39,213.24
2020-12-08 20:00:00,2109.53,27.08,0.0,6.74,175.17,218.02
2020-12-08 21:00:00,2136.23,25.71,0.0,6.86,183.3,225.68
2020-12-08 22:00:00,2189.64,24.68,0.0,7.21,190.63,232.55
2020-12-08 23:00:00,2269.75,23.31,0.0,7.45,198.49,239.48
2020-12-09 00:00:00,2403.26,21.42,0.01,8.82,210.79,250.84
2020-12-09 01:00:00,2536.77,22.62,0.76,10.61,215.22,252.48
2020-12-09 02:00:00,2670.29,23.65,3.09,10.49,217.28,256.87
2020-12-09 03:00:00,2750.4,30.16,7.33,10.85,220.61,261.13
2020-12-09 04:00:00,974.66,21.25,72.96,23.37,109.38,121.98
2020-12-09 05:00:00,754.36,12.0,104.43,21.22,100.57,110.17
2020-12-09 06:00:00,687.6,8.14,127.32,20.27,100.93,110.21
2020-12-09 07:00:00,647.54,7.28,141.62,20.74,103.47,112.68
2020-12-09 08:00:00,654.22,9.34,143.05,22.41,108.09,117.57
2020-12-09 09:00:00,687.6,14.4,134.47,25.03,111.91,121.9
2020-12-09 10:00:00,827.79,23.99,110.15,28.13,126.46,138.94
2020-12-09 11:00:00,1054.76,36.33,82.25,30.04,152.56,169.65
2020-12-09 12:00:00,1308.44,52.09,55.79,30.99,180.07,201.89
2020-12-09 13:00:00,1615.52,73.34,29.68,29.8,202.36,230.54
2020-12-09 14:00:00,1949.31,93.22,10.64,28.13,218.54,252.59
2020-12-09 15:00:00,2269.75,102.82,1.6099999999999999,26.7,232.8,271.54
2020-12-09 16:00:00,2590.18,104.19,0.04,25.03,247.52,289.08
2020-12-09 17:00:00,2830.51,102.82,0.0,23.6,259.48,301.48
2020-12-09 18:00:00,2910.61,100.08,0.0,22.65,268.95,310.9
2020-12-09 19:00:00,2937.32,83.63,0.0,12.99,276.89,319.72
2020-12-09 20:00:00,2937.32,63.75,0.0,7.03,284.66,330.72
2020-12-09 21:00:00,2910.61,51.41,0.0,6.26,292.93,342.69
2020-12-09 22:00:00,2830.51,43.18,0.0,6.32,297.88,350.43
2020-12-09 23:00:00,2750.4,34.27,0.0,5.19,302.24,355.25
2020-12-10 00:00:00,2777.1,28.79,0.02,5.9,308.89,360.96
2020-12-10 01:00:00,2483.37,56.89,3.84,16.69,289.51,329.01
2020-12-10 02:00:00,2429.96,52.78,12.7,17.17,285.59,323.67
2020-12-10 03:00:00,2429.96,52.09,21.64,17.88,288.05,326.59
2020-12-10 04:00:00,1455.31,34.96,79.39,21.46,215.37,237.07
2020-12-10 05:00:00,1094.82,21.76,113.01,18.6,179.41,195.46
2020-12-10 06:00:00,934.6,14.22,134.47,16.69,163.04,176.36
2020-12-10 07:00:00,801.09,8.91,145.91,15.02,144.1,155.29
2020-12-10 08:00:00,720.98,7.2,151.63,14.66,136.01,146.01
2020-12-10 09:00:00,687.6,6.77,157.36,15.02,132.0,141.4
2020-12-10 10:00:00,741.01,10.45,138.76,15.14,137.63,148.65
2020-12-10 11:00:00,894.55,16.62,108.72,15.02,148.73,163.47
2020-12-10 12:00:00,1068.12,22.96,87.26,15.14,162.05,181.21
2020-12-10 13:00:00,1321.79,31.53,66.52,15.74,177.1,203.94
2020-12-10 14:00:00,1615.52,39.76,47.92,15.97,194.97,230.88
2020-12-10 15:00:00,1922.61,46.61,31.47,15.02,219.56,263.86
2020-12-10 16:00:00,2296.45,55.52,16.63,14.9,255.47,306.28
2020-12-10 17:00:00,2670.29,71.29,6.62,17.17,295.79,347.99
2020-12-10 18:00:00,3204.35,101.45,1.1400000000000001,26.7,345.49,396.3
2020-12-10 19:00:00,3631.59,124.75,0.1,32.42,387.79,433.99
2020-12-10 20:00:00,3791.81,116.53,0.03,23.13,402.03,446.54
2020-12-10 21:00:00,3791.81,101.45,0.02,16.93,404.21,447.99
2020-12-10 22:00:00,3685.0,87.74,0.03,13.71,398.31,441.87
2020-12-10 23:00:00,3524.78,81.57,0.03,13.23,393.52,435.85
2020-12-11 00:00:00,3471.37,79.51,0.02,15.26,394.87,435.86
2020-12-11 01:00:00,3284.45,84.31,1.19,22.41,386.72,425.54
2020-12-11 02:00:00,3177.64,76.77,7.87,26.23,382.92,421.84
2020-12-11 03:00:00,3044.13,71.29,19.13,31.47,379.16,417.27
2020-12-11 04:00:00,1895.9,54.15,62.94,36.72,289.64,314.38
2020-12-11 05:00:00,1441.96,40.1,104.43,33.85,251.08,271.11
2020-12-11 06:00:00,1255.04,33.93,137.33,35.76,239.22,257.93
2020-12-11 07:00:00,1094.82,30.16,148.77,34.33,210.7,226.81
2020-12-11 08:00:00,1028.06,30.5,138.76,32.42,189.24,203.62
2020-12-11 09:00:00,1014.71,33.93,124.45,31.95,180.57,194.6
2020-12-11 10:00:00,1054.76,38.73,105.86,31.47,184.83,199.91
2020-12-11 11:00:00,1174.93,42.84,84.4,31.95,199.64,217.09
2020-12-11 12:00:00,1335.14,50.04,62.23,33.38,214.61,234.81
2020-12-11 13:00:00,1562.12,65.8,38.62,37.19,220.16,243.59
2020-12-11 14:00:00,1695.63,81.57,22.89,42.92,211.84,236.74
2020-12-11 15:00:00,1628.88,78.83,24.32,43.87,208.56,232.77
2020-12-11 16:00:00,1482.01,67.17,31.47,41.49,212.93,235.35
2020-12-11 17:00:00,1401.9,61.01,32.19,37.67,219.53,241.25
2020-12-11 18:00:00,1348.5,56.89,31.11,34.33,223.88,244.81
2020-12-11 19:00:00,1295.09,51.41,31.47,30.99,224.19,242.28
2020-12-11 20:00:00,1241.68,44.55,33.62,27.18,219.94,235.22
2020-12-11 21:00:00,1161.58,37.36,37.55,23.37,214.72,227.99
2020-12-11 22:00:00,1041.41,28.79,43.99,19.55,207.11,219.06
2020-12-11 23:00:00,947.95,21.94,49.35,17.41,200.93,211.86
2020-12-12 00:00:00,894.55,18.68,52.93,16.69,197.06,207.67
2020-12-12 01:00:00,867.84,16.62,54.36,16.69,193.41,205.24
2020-12-12 02:00:00,841.14,15.94,57.94,17.17,186.6,200.04
2020-12-12 03:00:00,814.44,15.77,63.66,17.17,178.34,192.36
2020-12-12 04:00:00,640.87,10.11,75.1,13.11,132.02,139.96
2020-12-12 05:00:00,594.14,9.0,78.68,10.97,109.18,115.27
2020-12-12 06:00:00,594.14,9.51,81.54,10.49,99.47,105.01
2020-12-12 07:00:00,620.84,11.65,80.82,11.68,94.47,99.64
2020-12-12 08:00:00,727.65,19.02,73.67,16.21,102.56,108.31
2020-12-12 09:00:00,881.2,31.19,59.37,23.37,116.96,123.35
2020-12-12 10:00:00,988.01,40.44,45.78,29.33,137.9,145.04
2020-12-12 11:00:00,1068.12,45.24,35.76,31.95,162.3,170.37
2020-12-12 12:00:00,1148.22,50.04,26.11,32.9,176.67,185.79
2020-12-12 13:00:00,1228.33,55.52,19.31,33.38,174.08,184.09
2020-12-12 14:00:00,1201.63,52.09,22.53,32.42,168.31,178.87
2020-12-12 15:00:00,1134.87,43.87,30.4,29.56,169.36,180.11
2020-12-12 16:00:00,1094.82,39.41,33.62,27.9,174.73,185.94
2020-12-12 17:00:00,1108.17,40.44,31.11,27.42,187.81,199.99
2020-12-12 18:00:00,1121.52,41.13,28.97,26.46,198.19,210.74
2020-12-12 19:00:00,1134.87,40.44,27.54,24.8,204.17,216.65
2020-12-12 20:00:00,1134.87,38.73,26.82,22.89,204.33,216.11
2020-12-12 21:00:00,1148.22,38.39,26.11,21.7,206.82,218.04
2020-12-12 22:00:00,1161.58,39.76,25.03,21.94,208.93,219.82
2020-12-12 23:00:00,1174.93,40.44,23.96,22.41,205.15,215.49
2020-12-13 00:00:00,1174.93,40.78,22.35,22.41,196.68,206.37
2020-12-13 01:00:00,1174.93,40.78,20.21,22.41,184.34,193.59
2020-12-13 02:00:00,1174.93,41.47,18.95,22.41,168.93,178.05
2020-12-13 03:00:00,1161.58,41.47,18.77,21.94,151.87,160.5
2020-12-13 04:00:00,1041.41,30.5,29.68,16.93,116.09,122.83
2020-12-13 05:00:00,947.95,21.76,46.49,14.07,97.4,103.18
2020-12-13 06:00:00,921.25,18.34,70.81,13.71,99.42,105.53
2020-12-13 07:00:00,867.84,14.05,101.57,13.23,105.97,112.21
2020-12-13 08:00:00,841.14,11.31,127.32,13.59,111.63,118.12
2020-12-13 09:00:00,847.82,12.51,131.61,15.26,109.98,117.15
2020-12-13 10:00:00,1014.71,20.56,90.84,13.83,112.92,123.72
