time,co,no2,o3,so2,pm2_5,pm10
2020-11-30 13:00:00,287.06,2.64,75.82,1.0,8.78,9.07
2020-11-30 14:00:00,277.04,2.34,77.25,1.0,8.4,8.72
2020-11-30 15:00:00,273.71,2.16,76.53,1.03,8.18,8.55
2020-11-30 16:00:00,270.37,2.16,74.39,1.1,8.23,8.6
2020-11-30 17:00:00,270.37,2.08,72.96,1.09,8.5,8.84
2020-11-30 18:00:00,267.03,1.8,72.24,1.03,8.81,9.12
2020-11-30 19:00:00,267.03,1.74,70.1,1.04,8.95,9.3
2020-11-30 20:00:00,270.37,1.8599999999999999,67.23,1.09,9.15,9.54
2020-11-30 21:00:00,273.71,1.9500000000000002,65.09,1.13,9.24,9.68
2020-11-30 22:00:00,267.03,1.9500000000000002,65.09,1.15,9.2,9.66
2020-11-30 23:00:00,263.69,1.9500000000000002,65.09,1.18,9.4,9.89
2020-12-01 00:00:00,270.37,2.38,64.37,1.37,10.02,10.6
2020-12-01 01:00:00,270.37,2.83,66.52,1.49,10.46,11.11
2020-12-01 02:00:00,257.02,2.7199999999999998,69.38,1.49,10.67,11.43
2020-12-01 03:00:00,243.66,2.25,71.53,1.42,10.7,11.67
2020-12-01 04:00:00,230.31,1.69,75.82,1.27,10.4,11.98
2020-12-01 05:00:00,223.64,1.48,77.25,1.19,10.34,13.02
2020-12-01 06:00:00,216.96,1.25,79.39,1.06,10.6,14.92
2020-12-01 07:00:00,213.62,1.16,80.11,1.04,11.47,18.49
2020-12-01 08:00:00,216.96,1.07,80.11,1.07,12.43,21.8
2020-12-01 09:00:00,220.3,1.06,80.82,1.06,12.65,23.0
2020-12-01 10:00:00,223.64,1.22,81.54,1.01,12.4,24.19
2020-12-01 11:00:00,230.31,1.54,81.54,1.07,12.61,25.87
2020-12-01 12:00:00,236.99,1.8900000000000001,80.82,1.22,12.85,26.88
2020-12-01 13:00:00,240.33,2.08,81.54,1.3599999999999999,12.66,27.34
2020-12-01 14:00:00,240.33,2.04,82.25,1.3900000000000001,12.22,27.2
2020-12-01 15:00:00,240.33,1.99,82.97,1.4,12.13,25.97
2020-12-01 16:00:00,240.33,1.99,82.97,1.42,12.4,23.77
2020-12-01 17:00:00,240.33,1.9100000000000001,82.25,1.34,12.88,21.57
2020-12-01 18:00:00,236.99,1.74,80.82,1.28,13.37,19.35
2020-12-01 19:00:00,240.33,1.78,76.53,1.28,13.91,17.73
2020-12-01 20:00:00,243.66,1.97,70.81,1.34,14.56,16.93
2020-12-01 21:00:00,240.33,2.16,65.09,1.42,14.95,16.63
2020-12-01 22:00:00,230.31,2.23,61.51,1.48,14.75,16.22
2020-12-01 23:00:00,223.64,2.25,60.8,1.5899999999999999,14.18,15.73
2020-12-02 00:00:00,223.64,2.38,63.66,1.85,14.49,16.37
2020-12-02 01:00:00,226.97,2.01,71.53,2.03,15.58,17.81
2020-12-02 02:00:00,236.99,1.69,77.25,2.12,17.55,20.2
2020-12-02 03:00:00,243.66,1.22,82.97,2.09,19.51,23.12
2020-12-02 04:00:00,233.65,0.87,88.69,1.9100000000000001,19.42,24.78
2020-12-02 05:00:00,230.31,0.71,90.12,1.82,19.03,26.38
2020-12-02 06:00:00,230.31,0.65,90.84,1.74,18.99,27.43
2020-12-02 07:00:00,230.31,0.7000000000000001,91.55,1.77,18.64,27.18
2020-12-02 08:00:00,233.65,0.8,92.98,1.83,17.93,26.7
2020-12-02 09:00:00,236.99,1.01,92.98,1.85,16.44,24.87
2020-12-02 10:00:00,240.33,1.48,91.55,1.85,15.45,23.87
2020-12-02 11:00:00,247.0,2.06,88.69,1.97,15.36,24.21
2020-12-02 12:00:00,257.02,2.5300000000000002,85.12,2.18,15.59,24.07
2020-12-02 13:00:00,263.69,2.68,83.69,2.33,15.98,23.45
2020-12-02 14:00:00,263.69,2.59,82.25,2.3,15.49,21.6
2020-12-02 15:00:00,263.69,2.49,80.82,2.21,14.12,19.35
2020-12-02 16:00:00,260.35,2.49,79.39,2.09,12.43,17.28
2020-12-02 17:00:00,257.02,2.42,78.68,1.9100000000000001,11.08,15.71
2020-12-02 18:00:00,250.34,2.27,78.68,1.76,10.26,14.75
2020-12-02 19:00:00,247.0,2.19,76.53,1.65,9.97,14.44
2020-12-02 20:00:00,247.0,2.1,74.39,1.54,9.89,14.51
2020-12-02 21:00:00,247.0,1.9300000000000002,72.24,1.42,9.86,14.74
2020-12-02 22:00:00,243.66,1.8399999999999999,72.24,1.3900000000000001,9.81,15.13
2020-12-02 23:00:00,243.66,1.82,73.67,1.46,9.57,15.41
2020-12-03 00:00:00,243.66,1.8900000000000001,74.39,1.55,9.12,15.2
2020-12-03 01:00:00,236.99,1.63,80.82,1.6099999999999999,9.63,16.39
2020-12-03 02:00:00,236.99,1.48,85.12,1.85,12.02,21.1
2020-12-03 03:00:00,233.65,1.17,92.98,2.12,14.37,27.12
2020-12-03 04:00:00,226.97,0.8,97.28,2.09,13.67,27.4
2020-12-03 05:00:00,226.97,0.68,97.28,2.09,13.54,27.64
2020-12-03 06:00:00,223.64,0.65,97.28,2.0,12.38,25.96
2020-12-03 07:00:00,216.96,0.71,95.84,1.9100000000000001,11.27,24.22
2020-12-03 08:00:00,216.96,0.81,95.84,1.97,11.48,24.92
2020-12-03 09:00:00,223.64,1.05,97.28,2.27,13.86,29.43
2020-12-03 10:00:00,240.33,1.63,101.57,2.95,19.2,37.06
2020-12-03 11:00:00,257.02,2.25,101.57,3.31,23.81,42.02
2020-12-03 12:00:00,277.04,2.49,100.14,3.37,26.25,43.15
2020-12-03 13:00:00,293.73,2.46,97.28,3.73,29.67,46.23
2020-12-03 14:00:00,320.44,2.36,98.71,4.83,36.83,54.23
2020-12-03 15:00:00,357.15,2.34,100.14,6.38,48.05,67.75
2020-12-03 16:00:00,387.19,2.51,100.14,6.91,56.86,78.66
2020-12-03 17:00:00,397.21,2.61,95.84,6.2,58.48,80.85
2020-12-03 18:00:00,393.87,2.51,90.84,5.31,56.2,77.82
2020-12-03 19:00:00,390.53,2.34,85.12,4.53,53.44,73.78
2020-12-03 20:00:00,380.52,2.25,80.82,3.8200000000000003,49.06,67.61
2020-12-03 21:00:00,370.5,2.34,75.82,3.34,42.98,59.54
2020-12-03 22:00:00,377.18,2.5300000000000002,70.81,3.34,36.91,51.9
2020-12-03 23:00:00,390.53,2.87,64.37,3.58,31.91,45.56
2020-12-04 00:00:00,420.57,3.51,57.94,4.11,28.14,40.28
2020-12-04 01:00:00,440.6,3.73,57.22,4.53,25.6,35.8
2020-12-04 02:00:00,433.92,3.17,65.09,4.77,24.29,31.81
2020-12-04 03:00:00,410.56,2.23,76.53,4.77,24.9,30.3
2020-12-04 04:00:00,360.49,1.44,84.4,4.17,22.18,25.98
2020-12-04 05:00:00,347.14,1.3599999999999999,87.98,3.99,19.75,22.85
2020-12-04 06:00:00,340.46,1.46,91.55,4.05,17.64,20.08
2020-12-04 07:00:00,333.79,1.56,97.28,3.67,18.29,20.5
2020-12-04 08:00:00,340.46,1.78,101.57,3.58,20.41,22.39
2020-12-04 09:00:00,353.81,2.08,101.57,3.87,27.63,29.51
2020-12-04 10:00:00,377.18,2.38,100.14,5.01,38.64,40.58
2020-12-04 11:00:00,403.88,2.7199999999999998,92.98,6.5,43.73,45.53
2020-12-04 12:00:00,433.92,3.09,86.55,7.99,45.17,46.85
2020-12-04 13:00:00,467.3,3.98,77.25,9.3,45.5,47.26
2020-12-04 14:00:00,494.0,5.57,65.09,9.89,43.8,46.05
2020-12-04 15:00:00,507.36,6.94,54.36,9.54,38.49,41.19
2020-12-04 16:00:00,520.71,7.45,47.92,8.46,32.55,35.34
2020-12-04 17:00:00,527.38,7.28,44.35,7.03,28.4,31.16
2020-12-04 18:00:00,514.03,6.6,41.84,5.9,26.6,29.4
2020-12-04 19:00:00,507.36,5.91,39.34,4.89,26.43,29.22
2020-12-04 20:00:00,500.68,5.57,36.84,4.23,26.11,28.84
2020-12-04 21:00:00,494.0,5.57,34.69,3.87,25.51,28.17
2020-12-04 22:00:00,494.0,5.91,32.19,3.93,25.37,28.05
2020-12-04 23:00:00,494.0,6.51,29.33,4.11,25.51,28.2
2020-12-05 00:00:00,494.0,6.77,28.25,4.59,24.94,27.6
2020-12-05 01:00:00,467.3,5.31,37.19,5.54,23.7,26.06
2020-12-05 02:00:00,460.63,4.24,48.64,5.96,24.42,26.22
2020-12-05 03:00:00,453.95,3.09,60.8,6.38,25.73,27.22
2020-12-05 04:00:00,417.23,1.97,73.67,5.78,26.51,28.43
2020-12-05 05:00:00,380.52,1.27,86.55,4.47,27.56,30.42
2020-12-05 06:00:00,343.8,0.9400000000000001,98.71,3.31,28.65,32.39
2020-12-05 07:00:00,327.11,0.88,104.43,2.65,27.48,31.72
2020-12-05 08:00:00,323.77,1.01,107.29,2.5300000000000002,27.59,32.58
2020-12-05 09:00:00,330.45,1.33,105.86,2.59,28.28,34.6
2020-12-05 10:00:00,333.79,1.8900000000000001,103.0,2.77,27.97,34.73
2020-12-05 11:00:00,347.14,2.29,97.28,2.98,28.61,34.91
2020-12-05 12:00:00,363.83,2.46,94.41,3.19,29.7,35.06
2020-12-05 13:00:00,387.19,2.91,90.84,3.4,32.87,37.91
2020-12-05 14:00:00,410.56,3.26,86.55,3.4,35.81,40.52
2020-12-05 15:00:00,423.91,3.21,81.54,3.31,37.05,41.27
2020-12-05 16:00:00,447.27,3.81,72.24,3.01,37.27,41.11
2020-12-05 17:00:00,473.98,4.41,62.23,2.62,37.32,40.8
2020-12-05 18:00:00,487.33,4.46,55.08,2.59,37.79,40.92
2020-12-05 19:00:00,500.68,4.28,48.64,2.56,37.46,40.25
2020-12-05 20:00:00,507.36,3.94,45.78,2.59,35.7,38.16
2020-12-05 21:00:00,514.03,3.6,45.42,2.86,32.83,34.98
2020-12-05 22:00:00,507.36,3.21,47.92,3.4,27.93,29.7
2020-12-05 23:00:00,507.36,3.3,47.92,3.58,22.85,24.3
2020-12-06 00:00:00,500.68,3.64,47.21,3.79,18.13,19.36
2020-12-06 01:00:00,494.0,3.77,48.64,4.05,14.19,15.23
2020-12-06 02:00:00,473.98,3.64,52.21,4.23,12.62,13.54
2020-12-06 03:00:00,447.27,3.0,58.65,4.23,12.36,13.16
2020-12-06 04:00:00,407.22,2.1,65.8,3.76,11.25,11.86
2020-12-06 05:00:00,380.52,1.69,69.38,3.16,11.16,11.73
2020-12-06 06:00:00,363.83,1.5899999999999999,72.24,2.98,11.96,12.55
2020-12-06 07:00:00,360.49,1.67,74.39,3.07,13.83,14.53
2020-12-06 08:00:00,360.49,1.82,75.82,3.13,15.28,16.15
2020-12-06 09:00:00,357.15,2.04,77.25,3.1,16.35,17.5
2020-12-06 10:00:00,360.49,2.44,76.53,3.1,17.52,18.98
2020-12-06 11:00:00,363.83,2.83,75.82,3.1,18.05,19.63
2020-12-06 12:00:00,367.17,2.96,75.1,2.98,17.83,19.38
2020-12-06 13:00:00,377.18,3.38,73.67,2.77,17.74,19.31
2020-12-06 14:00:00,397.21,3.94,70.81,2.62,18.14,19.76
2020-12-06 15:00:00,410.56,4.16,67.23,2.47,18.54,20.22
2020-12-06 16:00:00,417.23,4.28,64.37,2.27,18.56,20.18
2020-12-06 17:00:00,410.56,3.98,62.94,1.9100000000000001,17.99,19.41
2020-12-06 18:00:00,407.22,3.68,62.23,1.83,17.96,19.17
2020-12-06 19:00:00,400.54,3.3,61.51,1.76,17.75,18.81
2020-12-06 20:00:00,390.53,2.91,62.23,1.7000000000000002,16.68,17.54
2020-12-06 21:00:00,373.84,2.5300000000000002,65.09,1.65,15.33,16.0
2020-12-06 22:00:00,353.81,2.19,68.67,1.65,14.17,14.65
2020-12-06 23:00:00,340.46,2.14,70.1,1.73,13.54,13.95
2020-12-07 00:00:00,333.79,2.27,72.96,1.9100000000000001,13.37,13.82
2020-12-07 01:00:00,330.45,2.42,74.39,1.97,13.61,14.03
2020-12-07 02:00:00,337.12,2.87,71.53,1.8599999999999999,13.61,13.96
2020-12-07 03:00:00,340.46,2.91,68.67,1.6800000000000002,13.02,13.33
2020-12-07 04:00:00,343.8,2.79,65.8,1.55,12.42,12.72
2020-12-07 05:00:00,337.12,2.66,65.09,1.54,12.05,12.32
2020-12-07 06:00:00,337.12,2.79,65.09,1.74,12.44,12.68
2020-12-07 07:00:00,310.42,2.66,67.23,1.76,11.0,11.25
2020-12-07 08:00:00,280.38,2.46,67.95,1.79,9.68,9.95
2020-12-07 09:00:00,260.35,2.38,68.67,1.82,9.43,9.76
2020-12-07 10:00:00,250.34,2.49,69.38,1.8599999999999999,9.81,10.27
2020-12-07 11:00:00,253.68,2.64,69.38,1.97,10.5,11.08
2020-12-07 12:00:00,257.02,2.64,69.38,2.0,11.15,11.76
2020-12-07 13:00:00,257.02,2.51,71.53,1.97,11.71,12.37
2020-12-07 14:00:00,253.68,2.27,73.67,1.88,12.17,13.14
2020-12-07 15:00:00,253.68,2.12,75.82,1.8,12.24,13.47
2020-12-07 16:00:00,260.35,2.01,79.39,1.8,13.18,14.47
2020-12-07 17:00:00,277.04,1.8900000000000001,83.69,2.15,17.08,18.57
2020-12-07 18:00:00,297.07,1.8399999999999999,87.26,2.83,23.19,25.05
2020-12-07 19:00:00,317.1,1.82,88.69,3.34,27.51,29.52
2020-12-07 20:00:00,330.45,1.82,88.69,3.67,29.9,31.58
2020-12-07 21:00:00,343.8,1.8599999999999999,87.26,3.93,31.49,32.99
2020-12-07 22:00:00,363.83,1.99,85.12,4.59,34.51,36.01
2020-12-07 23:00:00,400.54,2.16,80.11,5.72,39.83,41.51
2020-12-08 00:00:00,447.27,2.55,75.1,7.03,45.71,47.5
2020-12-08 01:00:00,487.33,2.96,73.67,8.35,51.13,52.82
2020-12-08 02:00:00,494.0,3.21,76.53,8.82,54.35,56.08
2020-12-08 03:00:00,480.65,3.3,78.68,8.58,52.71,54.45
2020-12-08 04:00:00,453.95,3.13,81.54,7.75,47.16,48.64
2020-12-08 05:00:00,440.6,2.91,82.25,6.8,40.52,41.54
2020-12-08 06:00:00,417.23,2.7199999999999998,83.69,5.9,35.73,36.59
2020-12-08 07:00:00,400.54,2.61,85.12,5.25,33.25,34.12
2020-12-08 08:00:00,390.53,2.61,85.83,4.89,31.46,32.4
2020-12-08 09:00:00,397.21,2.83,83.69,5.07,31.75,32.82
2020-12-08 10:00:00,427.25,3.38,80.11,6.08,36.57,37.98
2020-12-08 11:00:00,467.3,3.94,74.39,7.75,43.21,45.07
2020-12-08 12:00:00,494.0,4.24,70.1,9.42,46.88,49.07
2020-12-08 13:00:00,520.71,4.5,67.95,10.73,50.66,53.13
2020-12-08 14:00:00,547.41,4.8,65.8,10.97,54.84,57.37
2020-12-08 15:00:00,567.44,4.93,62.23,10.01,58.01,60.24
2020-12-08 16:00:00,567.44,4.97,56.51,8.11,58.48,60.3
2020-12-08 17:00:00,560.76,4.63,52.21,6.32,55.68,57.14
2020-12-08 18:00:00,554.09,4.11,51.5,5.25,53.04,54.24
2020-12-08 19:00:00,554.09,3.68,50.78,4.59,51.93,53.01
2020-12-08 20:00:00,560.76,3.51,50.07,4.23,50.7,51.61
2020-12-08 21:00:00,560.76,3.51,50.07,3.93,49.51,50.28
2020-12-08 22:00:00,547.41,3.43,50.07,3.49,45.69,46.3
2020-12-08 23:00:00,534.06,3.6,47.92,3.13,41.54,42.11
2020-12-09 00:00:00,547.41,4.37,42.92,3.01,39.28,39.98
2020-12-09 01:00:00,547.41,5.31,40.05,2.92,35.59,36.42
2020-12-09 02:00:00,507.36,5.31,41.84,2.5300000000000002,28.58,29.51
2020-12-09 03:00:00,427.25,4.2,50.78,2.03,19.2,20.14
2020-12-09 04:00:00,317.1,1.9300000000000002,70.1,1.3,8.84,9.57
2020-12-09 05:00:00,300.41,1.5899999999999999,74.39,1.22,8.02,8.78
2020-12-09 06:00:00,300.41,1.56,75.82,1.34,8.86,9.64
2020-12-09 07:00:00,310.42,1.9100000000000001,75.1,1.65,10.44,11.16
2020-12-09 08:00:00,323.77,2.4,72.96,1.94,12.08,12.76
2020-12-09 09:00:00,337.12,2.96,70.1,2.09,13.17,13.77
2020-12-09 10:00:00,373.84,4.46,64.37,2.68,16.54,17.23
2020-12-09 11:00:00,420.57,6.17,57.22,3.2800000000000002,20.06,20.99
2020-12-09 12:00:00,440.6,6.68,52.21,3.43,20.65,21.78
2020-12-09 13:00:00,447.27,6.43,50.07,3.1,19.47,20.75
2020-12-09 14:00:00,453.95,6.0,48.64,2.68,17.61,19.01
2020-12-09 15:00:00,453.95,5.66,47.21,2.38,16.04,17.57
2020-12-09 16:00:00,473.98,6.08,41.84,2.18,15.96,17.76
2020-12-09 17:00:00,480.65,6.43,35.41,1.79,16.07,18.02
2020-12-09 18:00:00,473.98,6.0,31.47,1.45,15.73,17.63
2020-12-09 19:00:00,460.63,5.44,26.46,1.24,15.92,17.81
2020-12-09 20:00:00,460.63,5.18,20.56,1.13,16.55,18.46
2020-12-09 21:00:00,453.95,4.97,17.17,1.12,17.11,18.98
2020-12-09 22:00:00,447.27,4.84,17.7,1.16,17.09,18.81
2020-12-09 23:00:00,453.95,5.01,17.52,1.3,17.2,18.87
2020-12-10 00:00:00,500.68,6.43,15.02,1.8900000000000001,18.58,20.47
2020-12-10 01:00:00,540.73,7.88,18.95,2.41,18.12,20.07
2020-12-10 02:00:00,560.76,8.31,27.18,2.68,16.88,18.83
2020-12-10 03:00:00,534.06,6.77,41.13,2.62,15.07,16.74
2020-12-10 04:00:00,447.27,3.3,60.08,2.12,10.62,11.2
2020-12-10 05:00:00,453.95,3.0,65.09,2.71,13.18,13.7
2020-12-10 06:00:00,453.95,2.7199999999999998,72.24,3.31,19.06,19.72
2020-12-10 07:00:00,453.95,2.49,77.96,3.46,26.32,27.2
2020-12-10 08:00:00,453.95,2.59,79.39,3.37,30.61,31.56
2020-12-10 09:00:00,453.95,2.91,77.96,3.19,31.3,32.2
2020-12-10 10:00:00,473.98,4.03,78.68,3.46,36.56,37.59
2020-12-10 11:00:00,494.0,4.84,75.82,3.58,38.79,39.94
2020-12-10 12:00:00,494.0,5.23,71.53,3.58,37.69,38.93
2020-12-10 13:00:00,507.36,5.83,65.8,3.58,35.92,37.3
2020-12-10 14:00:00,520.71,6.26,60.08,3.58,34.16,35.68
2020-12-10 15:00:00,527.38,6.51,55.79,3.52,32.15,33.78
2020-12-10 16:00:00,540.73,6.68,50.78,3.4,31.12,32.87
2020-12-10 17:00:00,534.06,6.43,47.21,3.04,30.0,31.65
2020-12-10 18:00:00,527.38,5.91,45.42,2.74,29.44,30.9
2020-12-10 19:00:00,527.38,5.57,40.77,2.44,30.01,31.44
2020-12-10 20:00:00,540.73,5.57,35.05,2.21,30.85,32.37
2020-12-10 21:00:00,547.41,5.57,31.47,2.12,31.29,32.89
2020-12-10 22:00:00,540.73,5.74,30.76,2.18,30.82,32.42
2020-12-10 23:00:00,540.73,5.91,29.33,2.33,30.34,31.99
2020-12-11 00:00:00,554.09,6.17,29.33,2.68,30.06,31.85
2020-12-11 01:00:00,540.73,5.66,39.7,3.04,26.72,28.38
2020-12-11 02:00:00,527.38,5.66,48.64,3.19,23.89,25.52
2020-12-11 03:00:00,473.98,5.1,55.79,3.01,19.3,20.78
2020-12-11 04:00:00,383.85,3.09,62.94,2.15,11.49,12.42
2020-12-11 05:00:00,363.83,2.5700000000000003,65.8,2.03,10.75,11.55
2020-12-11 06:00:00,357.15,2.19,70.81,1.94,11.22,11.97
2020-12-11 07:00:00,367.17,2.12,74.39,1.8599999999999999,13.23,14.04
2020-12-11 08:00:00,387.19,2.31,76.53,1.9100000000000001,16.66,17.68
2020-12-11 09:00:00,403.88,2.61,77.25,2.0,20.49,21.86
2020-12-11 10:00:00,427.25,3.09,77.96,2.09,25.88,27.72
2020-12-11 11:00:00,440.6,3.51,75.82,2.12,27.92,29.94
2020-12-11 12:00:00,440.6,3.86,71.53,2.27,27.8,29.8
2020-12-11 13:00:00,447.27,4.28,67.95,2.47,29.4,31.48
2020-12-11 14:00:00,460.63,4.58,64.37,2.59,31.09,33.32
2020-12-11 15:00:00,467.3,4.71,60.8,2.62,31.44,33.78
2020-12-11 16:00:00,494.0,5.44,52.93,2.59,32.12,34.67
2020-12-11 17:00:00,514.03,6.0,44.7,2.27,32.81,35.48
2020-12-11 18:00:00,514.03,5.66,39.7,1.94,32.79,35.46
2020-12-11 19:00:00,520.71,5.27,33.62,1.7000000000000002,32.93,35.68
2020-12-11 20:00:00,520.71,4.93,28.25,1.52,32.42,35.22
2020-12-11 21:00:00,520.71,4.58,25.03,1.34,30.92,33.63
2020-12-11 22:00:00,500.68,4.11,26.11,1.24,28.13,30.59
2020-12-11 23:00:00,487.33,3.9,28.25,1.24,24.76,26.93
2020-12-12 00:00:00,480.65,4.28,30.76,1.51,21.41,23.39
2020-12-12 01:00:00,453.95,4.46,40.05,1.8,16.34,17.99
2020-12-12 02:00:00,433.92,3.98,48.64,1.82,12.95,14.32
2020-12-12 03:00:00,403.88,2.96,60.8,1.79,11.36,12.39
2020-12-12 04:00:00,330.45,1.33,70.81,1.33,9.49,10.05
2020-12-12 05:00:00,330.45,1.0,72.24,1.3,13.47,14.01
2020-12-12 06:00:00,320.44,0.8,72.24,1.09,16.42,16.96
2020-12-12 07:00:00,287.06,0.71,70.81,0.89,14.81,15.37
2020-12-12 08:00:00,253.68,0.75,68.67,0.81,11.82,12.51
2020-12-12 09:00:00,236.99,0.9,68.67,0.81,9.94,10.8
2020-12-12 10:00:00,240.33,1.48,72.24,0.9500000000000001,10.81,12.04
2020-12-12 11:00:00,250.34,2.12,72.24,1.12,11.83,13.34
2020-12-12 12:00:00,263.69,2.68,69.38,1.3599999999999999,12.38,14.02
2020-12-12 13:00:00,277.04,3.34,65.09,1.6099999999999999,13.0,14.75
2020-12-12 14:00:00,293.73,3.94,61.51,1.88,13.69,15.57
2020-12-12 15:00:00,307.08,4.33,58.65,2.12,14.49,16.5
2020-12-12 16:00:00,347.14,5.44,49.35,2.18,16.28,18.65
2020-12-12 17:00:00,387.19,6.43,37.19,1.9100000000000001,18.06,20.76
2020-12-12 18:00:00,407.22,6.6,28.61,1.62,19.42,22.04
2020-12-12 19:00:00,427.25,6.34,20.03,1.3900000000000001,21.0,23.47
2020-12-12 20:00:00,447.27,6.0,14.48,1.22,22.57,24.93
2020-12-12 21:00:00,453.95,5.74,12.7,1.18,23.61,25.89
2020-12-12 22:00:00,460.63,5.66,13.77,1.25,24.0,26.4
2020-12-12 23:00:00,460.63,5.74,14.48,1.4,24.16,26.75
2020-12-13 00:00:00,487.33,5.83,16.63,1.88,24.48,27.2
2020-12-13 01:00:00,534.06,5.57,25.75,2.59,25.42,28.33
2020-12-13 02:00:00,580.79,6.34,44.7,3.16,27.61,30.8
2020-12-13 03:00:00,574.11,5.57,74.39,3.2800000000000002,29.88,33.17
2020-12-13 04:00:00,293.73,1.3900000000000001,72.24,1.4,9.96,10.98
2020-12-13 05:00:00,257.02,0.91,70.81,1.07,7.07,7.76
