time,co,no2,o3,so2,pm2_5,pm10
2021-01-29 09:00:00,494.0,5.57,123.02,4.17,24.59,29.84
2021-01-29 10:00:00,1108.17,27.08,80.82,8.82,32.49,43.82
2021-01-29 11:00:00,2162.93,58.95,23.25,16.69,49.8,71.84
2021-01-29 12:00:00,2990.72,84.31,0.64,37.19,74.36,108.04
2021-01-29 13:00:00,3524.78,109.67,0.05,57.22,113.47,160.63
2021-01-29 14:00:00,3685.0,105.56,0.02,47.21,139.44,194.66
2021-01-29 15:00:00,3578.19,91.85,0.03,36.24,147.08,200.55
2021-01-29 16:00:00,2216.34,78.14,12.88,46.25,108.08,136.72
2021-01-29 17:00:00,1735.69,52.78,17.7,25.27,86.16,108.04
2021-01-29 18:00:00,1268.39,31.53,23.25,11.56,65.36,80.43
2021-01-29 19:00:00,881.2,17.82,30.4,5.25,50.76,60.79
2021-01-29 20:00:00,707.63,11.65,33.98,3.1,43.76,51.32
2021-01-29 21:00:00,640.87,9.34,34.69,2.41,41.0,47.55
2021-01-29 22:00:00,627.52,8.74,32.54,2.27,39.35,45.57
2021-01-29 23:00:00,640.87,9.51,27.9,2.47,38.78,45.3
2021-01-30 00:00:00,741.01,13.37,20.39,3.55,40.3,48.83
2021-01-30 01:00:00,947.95,16.62,14.31,5.54,44.33,56.15
2021-01-30 02:00:00,1214.98,18.51,20.92,8.94,53.76,70.95
2021-01-30 03:00:00,1815.8,37.36,52.21,21.94,85.72,111.86
2021-01-30 04:00:00,1482.01,58.26,111.58,72.48,147.27,170.87
2021-01-30 05:00:00,1388.55,45.93,188.83,62.94,177.46,200.93
2021-01-30 06:00:00,1348.5,28.45,266.08,57.22,205.84,229.19
2021-01-30 07:00:00,1335.14,18.51,303.27,48.16,223.3,246.97
2021-01-30 08:00:00,1428.6,18.68,300.41,42.92,231.73,256.95
2021-01-30 09:00:00,1548.77,22.62,286.1,43.87,235.51,262.65
2021-01-30 10:00:00,1735.69,30.16,266.08,46.73,239.35,268.82
2021-01-30 11:00:00,1895.9,48.67,191.69,51.5,211.37,241.16
2021-01-30 12:00:00,1895.9,67.17,104.43,54.84,148.22,175.21
2021-01-30 13:00:00,1789.09,76.08,49.35,46.73,94.35,119.82
2021-01-30 14:00:00,1869.2,78.83,22.17,37.19,81.72,111.12
2021-01-30 15:00:00,1976.01,78.83,8.32,31.47,85.59,120.26
2021-01-30 16:00:00,2082.82,77.46,1.81,27.18,93.09,131.28
2021-01-30 17:00:00,2136.23,70.6,0.30000000000000004,20.5,100.25,137.82
2021-01-30 18:00:00,2189.64,60.32,0.96,14.19,121.63,156.38
2021-01-30 19:00:00,2056.12,42.84,10.73,9.42,154.93,183.68
2021-01-30 20:00:00,1735.69,26.05,19.67,5.54,161.65,183.61
2021-01-30 21:00:00,1361.85,16.97,20.21,3.49,137.51,153.21
2021-01-30 22:00:00,1028.06,12.51,16.27,2.59,96.33,106.89
2021-01-30 23:00:00,847.82,11.82,11.0,2.68,65.81,74.13
2021-01-31 00:00:00,881.2,14.57,5.14,3.87,52.8,62.4
2021-01-31 01:00:00,1041.41,15.08,6.62,6.32,50.87,63.87
2021-01-31 02:00:00,1241.68,19.71,20.39,10.49,60.0,78.02
2021-01-31 03:00:00,1535.42,34.62,73.67,21.46,91.26,115.54
2021-01-31 04:00:00,1054.76,27.76,150.2,38.15,108.12,125.34
2021-01-31 05:00:00,1014.71,21.59,188.83,37.67,121.95,137.48
2021-01-31 06:00:00,974.66,18.34,205.99,38.62,116.6,131.03
2021-01-31 07:00:00,907.9,15.77,203.13,35.76,100.05,112.76
2021-01-31 08:00:00,867.84,14.05,185.97,30.99,85.71,97.13
2021-01-31 09:00:00,794.41,12.0,171.66,25.03,74.14,84.63
2021-01-31 10:00:00,1134.87,22.62,111.58,17.88,74.85,88.26
2021-01-31 11:00:00,1869.2,45.24,50.78,18.36,91.5,112.42
2021-01-31 12:00:00,2563.48,81.57,13.05,34.33,110.38,141.64
2021-01-31 13:00:00,2723.69,98.71,1.4,43.39,110.47,149.09
2021-01-31 14:00:00,2456.67,85.0,0.5,32.9,96.4,136.8
2021-01-31 15:00:00,2082.82,69.92,0.73,25.99,79.61,117.29
2021-01-31 16:00:00,1762.39,59.63,0.86,21.46,66.87,100.96
2021-01-31 17:00:00,1815.8,48.67,0.09,14.31,69.37,104.82
2021-01-31 18:00:00,1922.61,39.76,0.01,11.09,76.69,114.8
2021-01-31 19:00:00,2082.82,36.67,0.0,10.49,90.19,131.0
2021-01-31 20:00:00,2136.23,31.53,0.0,9.06,102.47,143.62
2021-01-31 21:00:00,2056.12,23.65,0.0,6.97,107.38,146.11
2021-01-31 22:00:00,1789.09,15.94,0.0,5.01,100.49,132.72
2021-01-31 23:00:00,1588.82,11.48,0.0,3.93,91.17,116.23
2021-02-01 00:00:00,1628.88,10.2,0.07,5.01,84.93,107.07
2021-02-01 01:00:00,947.95,12.17,8.23,4.95,39.94,50.17
2021-02-01 02:00:00,767.71,12.34,31.47,5.66,24.58,32.73
2021-02-01 03:00:00,660.9,10.54,83.69,5.96,21.53,28.93
2021-02-01 04:00:00,393.87,2.96,97.28,3.1,13.47,17.03
2021-02-01 05:00:00,377.18,2.14,101.57,2.62,16.55,20.01
2021-02-01 06:00:00,373.84,1.9500000000000002,104.43,2.41,16.87,20.33
2021-02-01 07:00:00,380.52,2.04,104.43,2.38,17.16,20.64
2021-02-01 08:00:00,390.53,2.46,104.43,2.74,17.23,20.81
2021-02-01 09:00:00,393.87,3.17,103.0,3.13,16.37,20.04
2021-02-01 10:00:00,460.63,7.54,100.14,6.14,16.27,21.01
2021-02-01 11:00:00,801.09,33.59,83.69,34.33,25.19,33.99
2021-02-01 12:00:00,1441.96,86.37,62.94,87.74,53.0,71.4
2021-02-01 13:00:00,1335.14,78.14,37.19,67.71,44.75,69.06
2021-02-01 14:00:00,1108.17,61.69,23.25,47.21,34.4,59.95
2021-02-01 15:00:00,1041.41,58.26,18.42,41.96,34.64,61.93
2021-02-01 16:00:00,1361.85,62.38,5.01,31.47,46.92,81.69
2021-02-01 17:00:00,1735.69,59.63,0.04,24.08,61.44,101.14
2021-02-01 18:00:00,1922.61,56.21,0.0,22.17,70.87,112.06
2021-02-01 19:00:00,1949.31,56.21,0.0,22.41,76.83,118.34
2021-02-01 20:00:00,1922.61,52.78,0.0,19.07,82.05,123.66
2021-02-01 21:00:00,1976.01,45.93,0.0,16.45,91.86,135.19
2021-02-01 22:00:00,2136.23,38.73,0.0,13.59,105.65,151.96
2021-02-01 23:00:00,2296.45,29.47,0.0,8.82,116.01,163.03
2021-02-02 00:00:00,2483.37,25.36,0.1,8.94,118.87,163.66
2021-02-02 01:00:00,1642.23,33.93,9.57,13.11,74.9,103.74
2021-02-02 02:00:00,1268.39,24.68,41.49,9.06,49.16,67.48
2021-02-02 03:00:00,881.2,13.88,107.29,7.03,31.89,42.58
2021-02-02 04:00:00,367.17,2.7199999999999998,103.0,2.89,8.32,11.5
2021-02-02 05:00:00,330.45,1.8599999999999999,101.57,2.38,7.85,10.69
2021-02-02 06:00:00,340.46,1.82,105.86,2.27,9.1,12.02
2021-02-02 07:00:00,363.83,2.01,114.44,2.27,11.13,14.3
2021-02-02 08:00:00,393.87,2.5700000000000003,121.59,2.71,13.57,17.23
2021-02-02 09:00:00,427.25,3.47,127.32,3.34,16.51,20.78
2021-02-02 10:00:00,514.03,7.88,125.89,5.84,19.3,24.84
2021-02-02 11:00:00,807.76,28.79,98.71,28.13,24.77,33.89
2021-02-02 12:00:00,1455.31,87.74,65.8,88.69,50.05,67.03
2021-02-02 13:00:00,1522.06,87.05,40.05,65.8,53.34,78.08
2021-02-02 14:00:00,1508.71,73.34,15.2,39.1,49.35,79.97
2021-02-02 15:00:00,1628.88,69.92,3.58,30.99,55.93,93.91
2021-02-02 16:00:00,1949.31,64.43,0.14,26.7,70.18,117.16
2021-02-02 17:00:00,2296.45,55.52,0.0,21.46,85.27,137.4
2021-02-02 18:00:00,2403.26,46.61,0.0,17.17,96.03,148.56
2021-02-02 19:00:00,2429.96,40.1,0.0,12.4,103.86,155.03
2021-02-02 20:00:00,2323.15,34.27,0.0,7.39,107.16,152.69
2021-02-02 21:00:00,2082.82,29.13,0.0,4.95,101.13,137.11
2021-02-02 22:00:00,1495.36,27.42,0.2,4.77,71.22,93.79
2021-02-02 23:00:00,1121.52,21.08,0.76,3.87,49.09,64.19
2021-02-03 00:00:00,988.01,17.65,1.5899999999999999,4.59,35.24,47.97
2021-02-03 01:00:00,1001.36,14.91,8.05,6.26,26.91,39.4
2021-02-03 02:00:00,1134.87,18.68,21.64,8.58,27.25,41.98
2021-02-03 03:00:00,1228.33,25.36,79.39,11.92,35.49,53.3
2021-02-03 04:00:00,600.82,10.63,130.18,15.14,25.41,34.74
2021-02-03 05:00:00,594.14,8.31,181.68,21.7,40.88,50.32
2021-02-03 06:00:00,827.79,12.17,263.21,44.82,95.87,107.79
2021-02-03 07:00:00,1028.06,14.57,329.02,61.04,154.63,168.39
2021-02-03 08:00:00,1068.12,16.97,349.05,63.9,177.0,191.4
2021-02-03 09:00:00,1134.87,21.08,349.05,67.71,187.4,202.67
2021-02-03 10:00:00,1268.39,32.9,320.44,79.16,192.17,209.27
2021-02-03 11:00:00,1441.96,59.63,220.3,98.23,160.17,180.47
2021-02-03 12:00:00,1348.5,76.77,88.69,86.78,75.92,97.1
2021-02-03 13:00:00,1655.58,86.37,21.28,51.02,56.23,85.4
2021-02-03 14:00:00,2136.23,84.31,0.85,34.33,71.35,112.48
2021-02-03 15:00:00,2590.18,73.34,0.01,27.18,92.8,145.79
2021-02-03 16:00:00,3070.83,64.43,0.0,25.27,116.83,179.04
2021-02-03 17:00:00,3337.86,55.52,0.0,20.5,134.92,198.9
2021-02-03 18:00:00,3257.75,47.98,0.0,14.42,148.11,208.62
2021-02-03 19:00:00,2830.51,42.84,0.0,9.66,146.16,197.47
2021-02-03 20:00:00,2376.56,36.33,0.02,6.68,133.46,174.29
2021-02-03 21:00:00,1976.01,28.79,0.05,5.07,118.68,151.45
2021-02-03 22:00:00,1628.88,22.28,0.12,4.29,98.37,124.09
2021-02-03 23:00:00,1361.85,18.17,0.16,4.23,76.86,97.24
2021-02-04 00:00:00,1295.09,17.31,0.37,5.78,58.86,77.68
2021-02-04 01:00:00,1108.17,16.62,7.69,6.97,37.45,51.99
2021-02-04 02:00:00,1295.09,20.91,24.32,9.06,36.14,52.5
2021-02-04 03:00:00,1455.31,27.08,97.28,10.13,42.62,60.75
2021-02-04 04:00:00,594.14,6.77,121.59,6.44,23.86,32.6
2021-02-04 05:00:00,507.36,4.11,138.76,6.2,28.29,36.67
2021-02-04 06:00:00,520.71,4.2,163.08,8.23,37.61,46.68
2021-02-04 07:00:00,527.38,4.67,181.68,10.49,46.85,56.05
2021-02-04 08:00:00,520.71,5.14,185.97,10.61,49.24,57.78
2021-02-04 09:00:00,500.68,5.57,180.24,9.89,47.56,55.22
2021-02-04 10:00:00,587.46,10.8,158.79,10.73,46.39,54.58
2021-02-04 11:00:00,854.49,23.65,138.76,21.46,59.16,71.76
2021-02-04 12:00:00,1695.63,64.43,114.44,79.16,121.55,145.29
2021-02-04 13:00:00,2590.18,102.82,73.67,103.0,179.08,216.16
2021-02-04 14:00:00,2723.69,102.82,34.33,69.62,160.67,206.17
2021-02-04 15:00:00,2750.4,101.45,10.55,49.59,147.02,199.93
2021-02-04 16:00:00,2910.61,97.33,1.08,39.1,151.24,209.33
2021-02-04 17:00:00,2990.72,87.05,0.27,26.46,162.46,219.33
2021-02-04 18:00:00,2723.69,67.86,0.49,14.78,164.9,212.78
2021-02-04 19:00:00,2189.64,48.67,0.96,7.87,141.74,176.27
2021-02-04 20:00:00,1695.63,34.96,1.5899999999999999,5.36,110.09,134.39
2021-02-04 21:00:00,1241.68,23.99,3.31,4.11,76.35,92.46
2021-02-04 22:00:00,867.84,16.62,7.42,3.49,46.9,57.21
2021-02-04 23:00:00,700.95,13.88,9.21,3.52,32.21,40.12
2021-02-05 00:00:00,747.68,15.42,7.33,4.59,27.93,36.52
2021-02-05 01:00:00,847.82,16.11,11.62,6.08,26.02,35.39
2021-02-05 02:00:00,934.6,17.65,22.53,7.39,25.56,35.57
2021-02-05 03:00:00,934.6,17.82,51.5,7.87,26.17,36.09
2021-02-05 04:00:00,534.06,5.91,87.98,4.11,16.21,20.8
2021-02-05 05:00:00,440.6,3.3,98.71,3.07,13.75,17.23
2021-02-05 06:00:00,417.23,2.79,101.57,2.8,12.83,15.94
2021-02-05 07:00:00,397.21,2.7,97.28,2.47,11.6,14.35
2021-02-05 08:00:00,390.53,3.0,95.84,2.65,10.77,13.37
2021-02-05 09:00:00,400.54,3.68,97.28,3.1,10.49,13.19
2021-02-05 10:00:00,507.36,8.82,100.14,6.5600000000000005,12.74,17.17
2021-02-05 11:00:00,847.82,31.19,97.28,30.99,25.42,34.47
2021-02-05 12:00:00,1522.06,79.51,101.57,90.6,82.51,99.05
2021-02-05 13:00:00,1708.98,86.37,88.69,87.74,113.26,137.4
2021-02-05 14:00:00,1548.77,82.25,43.27,61.99,77.32,105.95
2021-02-05 15:00:00,1522.06,86.37,16.27,53.88,64.08,95.26
2021-02-05 16:00:00,1588.82,91.85,3.93,53.88,63.91,96.96
2021-02-05 17:00:00,1642.23,93.22,0.38,55.79,67.44,100.75
2021-02-05 18:00:00,1642.23,91.85,0.03,57.22,71.28,104.49
2021-02-05 19:00:00,1708.98,80.88,0.0,38.62,78.72,113.56
2021-02-05 20:00:00,1842.5,63.75,0.0,18.6,89.54,126.29
2021-02-05 21:00:00,1922.61,47.3,0.0,9.89,98.63,136.63
2021-02-05 22:00:00,1922.61,36.67,0.01,7.03,104.02,141.51
2021-02-05 23:00:00,1815.8,29.47,0.03,5.84,103.34,137.38
2021-02-06 00:00:00,1762.39,23.99,0.5,5.9,95.07,124.9
2021-02-06 01:00:00,934.6,15.94,22.17,5.42,43.0,56.5
2021-02-06 02:00:00,720.98,10.8,53.64,4.95,24.55,32.84
2021-02-06 03:00:00,654.22,7.97,104.43,5.19,20.18,27.27
2021-02-06 04:00:00,367.17,3.04,90.84,2.59,7.17,10.25
2021-02-06 05:00:00,320.44,2.5300000000000002,84.4,2.35,4.95,7.42
2021-02-06 06:00:00,313.76,2.38,88.69,2.65,4.75,7.16
2021-02-06 07:00:00,317.1,2.46,92.98,2.95,5.1,7.6
2021-02-06 08:00:00,330.45,3.0,97.28,3.64,5.64,8.38
2021-02-06 09:00:00,350.48,4.11,100.14,5.07,6.36,9.49
2021-02-06 10:00:00,473.98,11.31,110.15,15.5,11.87,16.76
2021-02-06 11:00:00,988.01,44.55,121.59,58.17,41.85,52.55
2021-02-06 12:00:00,1388.55,71.29,85.12,80.11,61.06,78.06
2021-02-06 13:00:00,1054.76,56.21,42.92,50.55,36.47,54.93
2021-02-06 14:00:00,814.44,44.55,30.76,36.72,26.33,45.34
2021-02-06 15:00:00,767.71,44.55,25.75,35.76,24.85,44.43
2021-02-06 16:00:00,921.25,51.41,15.2,32.9,29.4,51.54
2021-02-06 17:00:00,1094.82,58.26,5.23,27.9,35.03,58.8
2021-02-06 18:00:00,1148.22,58.95,1.23,23.84,38.66,62.82
2021-02-06 19:00:00,1148.22,56.89,0.48,19.31,40.79,65.01
2021-02-06 20:00:00,1094.82,51.41,0.6000000000000001,13.83,40.85,64.04
2021-02-06 21:00:00,1001.36,42.16,2.03,9.42,38.18,59.12
2021-02-06 22:00:00,827.79,30.5,8.49,6.86,31.2,49.32
2021-02-06 23:00:00,734.33,21.08,12.34,4.65,26.34,43.06
2021-02-07 00:00:00,694.28,16.62,13.59,4.11,23.53,40.1
2021-02-07 01:00:00,680.92,13.37,20.92,4.59,23.61,40.59
2021-02-07 02:00:00,714.3,12.17,35.76,5.13,28.3,45.91
2021-02-07 03:00:00,734.33,11.31,57.94,5.78,34.19,51.91
2021-02-07 04:00:00,640.87,7.37,72.24,4.95,33.56,49.23
2021-02-07 05:00:00,587.46,6.08,75.82,4.65,31.49,44.7
2021-02-07 06:00:00,560.76,5.66,76.53,4.41,28.75,39.54
2021-02-07 07:00:00,534.06,5.27,77.25,3.93,24.69,33.86
2021-02-07 08:00:00,527.38,5.66,77.96,4.11,21.88,30.49
2021-02-07 09:00:00,547.41,6.77,77.25,4.71,20.94,29.66
2021-02-07 10:00:00,660.9,12.0,71.53,8.46,22.96,33.14
2021-02-07 11:00:00,934.6,33.24,57.22,25.99,32.11,45.51
2021-02-07 12:00:00,1321.79,71.97,39.7,58.17,49.57,66.69
2021-02-07 13:00:00,1548.77,91.85,25.75,69.62,58.23,78.39
2021-02-07 14:00:00,1642.23,90.48,10.82,61.04,57.91,81.44
2021-02-07 15:00:00,1668.93,86.37,1.79,56.27,59.25,85.44
2021-02-07 16:00:00,1682.28,81.57,0.03,55.31,62.69,91.32
2021-02-07 17:00:00,1682.28,74.71,0.0,51.5,65.26,95.06
2021-02-07 18:00:00,1655.58,68.55,0.0,44.35,65.25,96.43
2021-02-07 19:00:00,1535.42,63.06,0.0,38.62,62.71,94.44
2021-02-07 20:00:00,1428.6,59.63,0.0,37.67,61.64,93.17
2021-02-07 21:00:00,1361.85,58.26,0.0,40.05,62.86,94.66
2021-02-07 22:00:00,1295.09,58.95,0.0,46.25,63.88,95.56
2021-02-07 23:00:00,1308.44,54.84,0.0,39.58,67.08,98.34
2021-02-08 00:00:00,1348.5,48.67,0.41000000000000003,29.09,69.17,99.27
2021-02-08 01:00:00,1361.85,40.78,8.58,22.41,68.13,96.06
2021-02-08 02:00:00,1348.5,40.1,22.53,18.84,67.52,92.85
2021-02-08 03:00:00,1241.68,40.1,46.49,15.5,66.65,89.27
2021-02-08 04:00:00,847.82,21.59,82.97,11.21,56.06,68.04
2021-02-08 05:00:00,694.28,11.65,94.41,7.99,44.4,50.94
2021-02-08 06:00:00,667.57,8.82,97.28,7.15,40.76,45.71
2021-02-08 07:00:00,674.25,7.97,101.57,6.97,40.86,45.33
2021-02-08 08:00:00,707.63,8.4,113.01,8.23,44.5,49.42
2021-02-08 09:00:00,801.09,12.0,141.62,15.5,57.05,63.24
2021-02-08 10:00:00,1161.58,29.82,168.8,39.58,94.8,104.97
2021-02-08 11:00:00,1815.8,62.38,168.8,79.16,164.93,181.54
2021-02-08 12:00:00,2189.64,82.25,134.47,99.18,217.56,239.14
2021-02-08 13:00:00,2510.07,93.22,71.53,68.67,206.83,237.91
2021-02-08 14:00:00,2857.21,95.96,27.9,40.05,192.77,235.07
2021-02-08 15:00:00,2937.32,86.37,12.16,25.51,190.44,238.46
2021-02-08 16:00:00,2857.21,70.6,6.8,17.64,186.51,234.18
2021-02-08 17:00:00,2643.59,56.89,4.83,11.56,175.63,217.78
2021-02-08 18:00:00,2376.56,43.53,6.8,7.99,165.63,199.5
2021-02-08 19:00:00,1842.5,29.82,16.27,6.44,141.31,164.78
2021-02-08 20:00:00,1468.66,19.71,20.74,4.23,123.16,140.48
2021-02-08 21:00:00,1241.68,13.37,29.68,3.37,114.82,126.66
2021-02-08 22:00:00,1001.36,8.74,58.65,4.11,98.81,106.13
2021-02-08 23:00:00,881.2,7.45,70.81,4.53,83.36,88.81
2021-02-09 00:00:00,847.82,8.65,71.53,5.01,73.17,78.56
2021-02-09 01:00:00,881.2,10.63,72.96,6.02,67.83,73.77
2021-02-09 02:00:00,907.9,9.94,87.98,6.74,66.15,72.24
2021-02-09 03:00:00,907.9,8.23,114.44,7.21,67.55,73.76
2021-02-09 04:00:00,734.33,4.8,135.9,5.54,58.03,63.15
2021-02-09 05:00:00,680.92,4.28,147.34,5.84,58.19,62.67
2021-02-09 06:00:00,674.25,4.63,160.22,6.74,64.17,68.54
2021-02-09 07:00:00,707.63,5.44,180.24,9.54,76.32,81.08
2021-02-09 08:00:00,781.06,7.71,214.58,17.41,94.64,100.32
2021-02-09 09:00:00,907.9,13.02,254.63,30.28,121.65,129.12
2021-02-09 10:00:00,1188.28,29.47,246.05,43.39,143.39,154.71
2021-02-09 11:00:00,1602.17,56.89,174.52,56.74,144.37,160.6
2021-02-09 12:00:00,1842.5,81.57,87.26,63.9,120.89,141.3
2021-02-09 13:00:00,1895.9,100.08,29.33,65.8,89.11,113.51
2021-02-09 14:00:00,1842.5,104.19,5.23,64.85,70.7,98.31
2021-02-09 15:00:00,1735.69,94.59,0.28,60.56,63.66,93.68
2021-02-09 16:00:00,1922.61,78.14,0.0,41.49,72.07,107.91
2021-02-09 17:00:00,2243.04,61.69,0.0,25.51,85.49,124.96
2021-02-09 18:00:00,2429.96,50.72,0.0,17.17,99.99,140.81
2021-02-09 19:00:00,2510.07,44.55,0.0,12.76,113.0,152.9
2021-02-09 20:00:00,2483.37,39.76,0.0,9.18,121.55,155.87
2021-02-09 21:00:00,2376.56,35.99,0.01,6.91,128.3,155.76
2021-02-09 22:00:00,1815.8,43.18,2.66,9.66,117.87,133.41
2021-02-09 23:00:00,1575.47,31.19,10.55,7.09,114.52,126.63
2021-02-10 00:00:00,1428.6,23.65,20.03,6.26,108.88,119.73
2021-02-10 01:00:00,1081.47,14.05,47.92,6.26,80.67,87.49
2021-02-10 02:00:00,1028.06,10.54,61.51,6.86,68.84,75.37
2021-02-10 03:00:00,1068.12,8.65,81.54,8.46,67.38,74.78
2021-02-10 04:00:00,907.9,5.57,110.15,6.86,63.67,69.09
2021-02-10 05:00:00,854.49,4.16,133.04,6.2,65.52,70.23
2021-02-10 06:00:00,834.47,3.51,145.91,5.54,66.28,70.41
2021-02-10 07:00:00,814.44,3.26,148.77,4.29,65.93,69.16
2021-02-10 08:00:00,807.76,3.38,141.62,3.7,65.13,67.67
2021-02-10 09:00:00,794.41,3.77,127.32,3.46,60.61,62.75
2021-02-10 10:00:00,1054.76,13.88,81.54,4.89,56.19,60.46
2021-02-10 11:00:00,1562.12,29.47,40.41,7.45,60.52,69.41
2021-02-10 12:00:00,1922.61,39.07,20.56,10.37,69.61,84.88
2021-02-10 13:00:00,2189.64,50.72,10.46,17.17,88.19,111.36
2021-02-10 14:00:00,2323.15,65.12,7.51,25.75,115.39,142.38
2021-02-10 15:00:00,2269.75,80.88,8.67,35.76,139.98,166.13
2021-02-10 16:00:00,1949.31,87.05,9.3,48.64,133.44,154.59
2021-02-10 17:00:00,1708.98,87.05,2.1,51.02,106.17,124.96
2021-02-10 18:00:00,1508.71,87.05,0.08,54.36,80.43,96.17
2021-02-10 19:00:00,1255.04,80.88,0.11,51.5,65.44,79.41
2021-02-10 20:00:00,1134.87,74.71,0.11,44.82,63.22,77.69
2021-02-10 21:00:00,1108.17,71.29,0.12,41.49,65.38,80.83
2021-02-10 22:00:00,1108.17,69.23,0.12,40.53,67.85,84.82
2021-02-10 23:00:00,1161.58,70.6,0.03,44.35,71.16,90.09
2021-02-11 00:00:00,1281.74,75.4,0.03,55.31,77.65,99.9
2021-02-11 01:00:00,1468.66,82.25,0.44,80.11,85.83,109.77
2021-02-11 02:00:00,1815.8,84.31,0.98,99.18,97.45,121.71
2021-02-11 03:00:00,2136.23,85.68,1.38,110.63,102.58,125.27
2021-02-11 04:00:00,1401.9,71.97,12.16,65.8,63.12,76.15
2021-02-11 05:00:00,1054.76,52.78,40.77,42.92,46.81,56.15
2021-02-11 06:00:00,974.66,43.87,80.82,39.1,47.96,56.58
2021-02-11 07:00:00,894.55,30.5,127.32,32.42,51.68,59.96
2021-02-11 08:00:00,854.49,21.08,160.22,26.7,55.02,63.21
2021-02-11 09:00:00,867.84,20.22,170.23,26.23,57.01,65.28
2021-02-11 10:00:00,988.01,32.22,151.63,32.9,58.96,68.44
2021-02-11 11:00:00,1214.98,54.84,98.71,45.3,59.4,71.0
2021-02-11 12:00:00,1375.2,69.23,52.21,52.45,58.12,71.96
2021-02-11 13:00:00,1482.01,82.94,30.76,60.56,64.51,82.54
2021-02-11 14:00:00,1628.88,97.33,16.27,68.67,75.25,98.25
2021-02-11 15:00:00,1655.58,98.71,8.4,67.71,78.36,104.8
2021-02-11 16:00:00,1628.88,93.22,4.11,61.99,76.1,104.28
2021-02-11 17:00:00,1575.47,85.68,1.72,53.88,70.98,99.13
2021-02-11 18:00:00,1428.6,77.46,1.2,47.21,62.96,90.34
2021-02-11 19:00:00,1441.96,67.17,0.17,28.85,65.46,93.26
2021-02-11 20:00:00,1562.12,55.52,0.03,15.74,74.95,105.19
2021-02-11 21:00:00,1642.23,45.24,0.02,10.61,82.75,115.49
2021-02-11 22:00:00,1708.98,34.27,0.01,7.87,87.86,122.45
2021-02-11 23:00:00,1789.09,25.02,0.01,6.2,90.68,125.79
2021-02-12 00:00:00,2029.42,21.08,0.05,7.63,91.75,129.18
2021-02-12 01:00:00,1241.68,43.87,7.15,25.99,62.05,88.03
2021-02-12 02:00:00,1268.39,40.78,16.45,28.37,61.9,87.47
2021-02-12 03:00:00,1348.5,41.47,31.83,29.33,64.82,90.91
2021-02-12 04:00:00,907.9,22.62,80.11,16.93,45.52,60.24
2021-02-12 05:00:00,754.36,8.23,121.59,8.7,37.82,47.4
2021-02-12 06:00:00,720.98,4.2,134.47,5.66,36.53,44.28
2021-02-12 07:00:00,700.95,3.38,128.75,3.87,34.47,40.55
2021-02-12 08:00:00,687.6,3.73,121.59,3.58,33.53,38.42
2021-02-12 09:00:00,694.28,4.63,117.3,3.8200000000000003,33.85,38.17
2021-02-12 10:00:00,767.71,9.43,110.15,6.5,36.61,41.65
2021-02-12 11:00:00,1068.12,34.62,95.84,25.99,50.89,59.56
2021-02-12 12:00:00,1522.06,77.46,76.53,65.8,80.73,95.44
2021-02-12 13:00:00,1468.66,76.08,60.08,66.76,80.43,99.47
2021-02-12 14:00:00,1281.74,63.75,45.06,51.5,68.5,90.43
2021-02-12 15:00:00,1174.93,58.95,39.7,46.73,63.87,87.37
2021-02-12 16:00:00,1121.52,55.52,38.98,43.39,62.13,85.81
2021-02-12 17:00:00,1041.41,50.72,41.84,39.1,61.05,83.45
2021-02-12 18:00:00,921.25,42.84,47.21,33.38,60.18,80.68
2021-02-12 19:00:00,827.79,35.99,52.21,27.9,59.61,78.68
2021-02-12 20:00:00,794.41,35.99,51.5,28.13,60.58,79.12
2021-02-12 21:00:00,801.09,39.07,47.92,30.52,63.18,82.07
2021-02-12 22:00:00,814.44,41.47,42.92,32.9,67.74,87.33
2021-02-12 23:00:00,841.14,43.53,36.84,33.85,73.09,93.72
2021-02-13 00:00:00,907.9,44.55,28.61,31.95,79.24,101.96
2021-02-13 01:00:00,988.01,38.39,28.61,26.94,80.33,104.67
2021-02-13 02:00:00,1014.71,33.24,37.55,24.8,78.6,103.3
2021-02-13 03:00:00,1054.76,35.3,48.64,25.75,80.61,105.71
2021-02-13 04:00:00,847.82,21.94,87.26,18.12,62.51,77.45
2021-02-13 05:00:00,774.38,14.4,104.43,13.11,55.82,67.24
2021-02-13 06:00:00,754.36,10.63,113.01,10.49,54.07,64.54
2021-02-13 07:00:00,734.33,7.2,127.32,8.35,52.72,62.2
2021-02-13 08:00:00,707.63,5.57,131.61,6.86,48.02,56.31
2021-02-13 09:00:00,700.95,6.0,131.61,6.68,45.42,53.29
2021-02-13 10:00:00,827.79,15.08,125.89,12.64,49.9,59.15
2021-02-13 11:00:00,1214.98,47.98,97.28,36.72,68.99,83.07
2021-02-13 12:00:00,1562.12,76.77,59.37,61.04,87.88,108.46
2021-02-13 13:00:00,1455.31,69.23,50.07,57.7,83.03,106.89
2021-02-13 14:00:00,1188.28,52.78,58.65,43.87,71.99,96.91
2021-02-13 15:00:00,1001.36,43.87,64.37,35.76,69.44,95.77
2021-02-13 16:00:00,867.84,35.99,70.1,29.8,69.99,95.98
2021-02-13 17:00:00,787.74,31.87,71.53,25.99,70.6,94.98
