time,co,no2,o3,so2,pm2_5,pm10
2021-06-01 22:00:00,397.21,0.67,42.56,0.23,6.13,7.07
2021-06-01 23:00:00,410.56,0.66,48.64,0.25,7.37,8.34
2021-06-02 00:00:00,427.25,0.64,55.79,0.30000000000000004,9.23,10.26
2021-06-02 01:00:00,440.6,0.6000000000000001,64.37,0.37,11.35,12.44
2021-06-02 02:00:00,453.95,0.58,72.24,0.4,13.56,14.7
2021-06-02 03:00:00,460.63,0.56,79.39,0.42,15.74,16.92
2021-06-02 04:00:00,467.3,0.58,85.12,0.43,18.06,19.32
2021-06-02 05:00:00,467.3,0.64,90.12,0.47000000000000003,20.85,22.28
2021-06-02 06:00:00,473.98,0.7000000000000001,95.84,0.5,23.73,25.22
2021-06-02 07:00:00,473.98,0.68,100.14,0.48,26.49,27.89
2021-06-02 08:00:00,473.98,0.66,104.43,0.48,28.8,30.01
2021-06-02 09:00:00,467.3,0.66,105.86,0.47000000000000003,29.74,30.81
2021-06-02 10:00:00,467.3,0.74,105.86,0.45,29.92,30.97
2021-06-02 11:00:00,460.63,0.9,104.43,0.43,29.19,30.31
2021-06-02 12:00:00,447.27,0.9400000000000001,100.14,0.41000000000000003,27.17,28.3
2021-06-02 13:00:00,433.92,1.0,94.41,0.41000000000000003,24.36,25.48
2021-06-02 14:00:00,417.23,1.0,85.83,0.38,20.97,22.03
2021-06-02 15:00:00,400.54,0.9500000000000001,75.82,0.35000000000000003,17.6,18.59
2021-06-02 16:00:00,387.19,0.9500000000000001,63.66,0.32,15.17,16.01
2021-06-02 17:00:00,420.57,1.02,61.51,0.35000000000000003,16.88,17.76
2021-06-02 18:00:00,507.36,1.08,71.53,0.44,22.64,23.76
2021-06-02 19:00:00,560.76,1.01,77.96,0.44,24.61,25.77
2021-06-02 20:00:00,534.06,0.93,71.53,0.38,20.22,21.19
2021-06-02 21:00:00,473.98,0.9400000000000001,59.37,0.32,14.09,14.86
2021-06-02 22:00:00,423.91,1.0,50.78,0.31,10.07,10.73
2021-06-02 23:00:00,393.87,0.91,47.92,0.30000000000000004,8.32,8.9
2021-06-03 00:00:00,380.52,0.71,50.78,0.33,8.07,8.67
2021-06-03 01:00:00,383.85,0.63,55.79,0.47000000000000003,8.53,9.34
2021-06-03 02:00:00,390.53,0.75,61.51,0.6000000000000001,9.42,10.52
2021-06-03 03:00:00,400.54,0.73,66.52,0.66,10.72,12.0
2021-06-03 04:00:00,410.56,0.64,68.67,0.59,11.98,13.16
2021-06-03 05:00:00,410.56,0.59,67.95,0.49,12.36,13.29
2021-06-03 06:00:00,407.22,0.59,66.52,0.42,12.35,13.06
2021-06-03 07:00:00,403.88,0.5700000000000001,66.52,0.35000000000000003,13.22,13.81
2021-06-03 08:00:00,413.9,0.63,69.38,0.38,15.3,15.94
2021-06-03 09:00:00,420.57,0.73,72.24,0.42,17.28,18.0
2021-06-03 10:00:00,433.92,0.88,75.82,0.45,18.92,19.76
2021-06-03 11:00:00,440.6,0.9,80.11,0.42,20.14,21.02
2021-06-03 12:00:00,447.27,0.76,83.69,0.37,20.46,21.32
2021-06-03 13:00:00,460.63,0.7000000000000001,85.83,0.35000000000000003,20.3,21.21
2021-06-03 14:00:00,473.98,0.7000000000000001,85.83,0.35000000000000003,20.65,21.72
2021-06-03 15:00:00,500.68,0.6900000000000001,84.4,0.34,21.58,22.8
2021-06-03 16:00:00,527.38,0.67,82.25,0.33,22.21,23.49
2021-06-03 17:00:00,540.73,0.6900000000000001,80.11,0.31,21.93,23.2
2021-06-03 18:00:00,547.41,0.76,79.39,0.32,21.59,22.89
2021-06-03 19:00:00,554.09,0.79,82.25,0.33,21.95,23.27
2021-06-03 20:00:00,567.44,0.73,87.26,0.34,23.62,24.93
2021-06-03 21:00:00,574.11,0.63,94.41,0.34,27.06,28.35
2021-06-03 22:00:00,574.11,0.54,98.71,0.33,29.32,30.66
2021-06-03 23:00:00,554.09,0.48,100.14,0.31,28.92,30.29
2021-06-04 00:00:00,520.71,0.48,95.84,0.32,26.47,27.85
2021-06-04 01:00:00,494.0,0.68,87.98,0.54,24.23,25.86
2021-06-04 02:00:00,473.98,0.93,81.54,0.75,22.3,24.33
2021-06-04 03:00:00,453.95,0.93,73.67,0.81,19.28,21.5
2021-06-04 04:00:00,420.57,0.75,65.09,0.6900000000000001,16.0,18.0
2021-06-04 05:00:00,397.21,0.56,57.94,0.51,13.49,15.11
2021-06-04 06:00:00,380.52,0.44,53.64,0.37,11.96,13.23
2021-06-04 07:00:00,370.5,0.31,49.35,0.25,10.66,11.62
2021-06-04 08:00:00,363.83,0.29,45.42,0.22,9.67,10.53
2021-06-04 09:00:00,363.83,0.29,42.56,0.2,9.23,10.0
2021-06-04 10:00:00,373.84,0.34,40.77,0.2,9.2,9.91
2021-06-04 11:00:00,393.87,0.4,39.7,0.21,9.52,10.22
2021-06-04 12:00:00,433.92,0.38,40.77,0.2,10.21,10.95
2021-06-04 13:00:00,473.98,0.37,47.21,0.21,12.0,12.83
2021-06-04 14:00:00,520.71,0.33,57.94,0.19,15.67,16.58
2021-06-04 15:00:00,554.09,0.29,71.53,0.19,21.81,22.9
2021-06-04 16:00:00,567.44,0.26,82.97,0.18,28.89,30.2
2021-06-04 17:00:00,567.44,0.25,91.55,0.18,33.91,35.52
2021-06-04 18:00:00,547.41,0.25,95.84,0.18,34.9,36.71
2021-06-04 19:00:00,514.03,0.25,91.55,0.17,30.89,32.72
2021-06-04 20:00:00,480.65,0.28,83.69,0.16,23.99,25.67
2021-06-04 21:00:00,453.95,0.30000000000000004,74.39,0.16,17.25,18.74
2021-06-04 22:00:00,433.92,0.33,67.23,0.16,12.13,13.45
2021-06-04 23:00:00,410.56,0.34,61.51,0.16,8.47,9.6
2021-06-05 00:00:00,390.53,0.38,57.94,0.18,6.43,7.4
2021-06-05 01:00:00,370.5,0.38,52.93,0.22,5.92,6.64
2021-06-05 02:00:00,350.48,0.34,48.64,0.25,6.48,6.97
2021-06-05 03:00:00,340.46,0.32,49.35,0.28,8.53,8.95
2021-06-05 04:00:00,340.46,0.32,51.5,0.29,9.99,10.33
2021-06-05 05:00:00,340.46,0.35000000000000003,52.93,0.24,9.47,9.73
2021-06-05 06:00:00,350.48,0.37,52.93,0.18,7.69,7.9
2021-06-05 07:00:00,367.17,0.4,50.78,0.15,6.12,6.3
2021-06-05 08:00:00,380.52,0.47000000000000003,45.78,0.16,5.37,5.5600000000000005
2021-06-05 09:00:00,387.19,0.5700000000000001,39.34,0.18,4.68,4.88
2021-06-05 10:00:00,383.85,0.6900000000000001,33.98,0.2,4.52,4.76
2021-06-05 11:00:00,377.18,0.77,31.83,0.2,4.53,4.8
2021-06-05 12:00:00,367.17,0.86,33.62,0.18,4.36,4.65
2021-06-05 13:00:00,360.49,0.92,36.12,0.16,3.83,4.14
2021-06-05 14:00:00,353.81,0.98,36.48,0.16,3.7,4.07
2021-06-05 15:00:00,353.81,1.04,35.41,0.17,4.11,4.53
2021-06-05 16:00:00,350.48,1.06,33.62,0.2,4.36,4.75
2021-06-05 17:00:00,330.45,0.98,31.11,0.2,3.75,4.03
2021-06-05 18:00:00,300.41,0.85,29.33,0.18,2.75,2.9699999999999998
2021-06-05 19:00:00,280.38,0.71,28.97,0.15,1.9100000000000001,2.1
2021-06-05 20:00:00,267.03,0.62,29.33,0.14,1.4,1.6099999999999999
2021-06-05 21:00:00,257.02,0.58,30.04,0.14,1.2,1.43
2021-06-05 22:00:00,257.02,0.6000000000000001,31.11,0.15,1.19,1.43
2021-06-05 23:00:00,263.69,0.63,33.26,0.16,1.27,1.47
2021-06-06 00:00:00,280.38,0.67,36.84,0.19,1.35,1.56
2021-06-06 01:00:00,290.39,0.72,39.34,0.22,1.3599999999999999,1.6
2021-06-06 02:00:00,290.39,0.68,39.34,0.22,1.31,1.55
2021-06-06 03:00:00,287.06,0.61,36.84,0.2,1.24,1.47
2021-06-06 04:00:00,280.38,0.55,33.26,0.18,1.22,1.43
2021-06-06 05:00:00,280.38,0.53,30.04,0.18,1.3,1.51
2021-06-06 06:00:00,283.72,0.54,27.9,0.2,1.49,1.7000000000000002
2021-06-06 07:00:00,283.72,0.53,26.11,0.23,1.65,1.87
2021-06-06 08:00:00,270.37,0.56,25.39,0.26,1.6400000000000001,1.8599999999999999
2021-06-06 09:00:00,253.68,0.64,26.11,0.30000000000000004,1.53,1.76
2021-06-06 10:00:00,240.33,0.74,27.9,0.33,1.4,1.6400000000000001
2021-06-06 11:00:00,223.64,0.75,30.4,0.32,1.26,1.54
2021-06-06 12:00:00,211.95,0.66,34.33,0.32,1.22,1.55
2021-06-06 13:00:00,203.61,0.6000000000000001,39.7,0.31,1.25,1.63
2021-06-06 14:00:00,196.93,0.51,45.78,0.27,1.17,1.57
2021-06-06 15:00:00,196.93,0.4,50.07,0.21,1.05,1.43
2021-06-06 16:00:00,203.61,0.35000000000000003,48.64,0.17,0.99,1.32
2021-06-06 17:00:00,206.95,0.36,45.78,0.16,1.11,1.3599999999999999
2021-06-06 18:00:00,206.95,0.38,47.92,0.18,1.31,1.54
2021-06-06 19:00:00,201.94,0.32,55.08,0.18,1.58,1.8
2021-06-06 20:00:00,195.27,0.25,64.37,0.15,2.04,2.27
2021-06-06 21:00:00,191.93,0.19,63.66,0.13,2.25,2.44
2021-06-06 22:00:00,191.93,0.2,56.51,0.12,1.6800000000000002,1.8399999999999999
2021-06-06 23:00:00,193.6,0.24,52.93,0.13,1.18,1.33
2021-06-07 00:00:00,196.93,0.32,50.07,0.15,0.9500000000000001,1.1400000000000001
2021-06-07 01:00:00,198.6,0.4,46.49,0.18,0.8300000000000001,1.07
2021-06-07 02:00:00,198.6,0.39,43.27,0.18,0.71,0.96
2021-06-07 03:00:00,196.93,0.34,42.2,0.17,0.65,0.91
2021-06-07 04:00:00,195.27,0.32,42.2,0.16,0.68,0.92
2021-06-07 05:00:00,195.27,0.34,42.2,0.18,0.78,1.04
2021-06-07 06:00:00,196.93,0.39,43.63,0.19,0.93,1.2
2021-06-07 07:00:00,201.94,0.41000000000000003,44.35,0.21,1.2,1.49
2021-06-07 08:00:00,205.28,0.45,42.92,0.23,1.48,1.79
2021-06-07 09:00:00,203.61,0.47000000000000003,41.84,0.23,1.58,1.9100000000000001
2021-06-07 10:00:00,200.27,0.5,42.2,0.24,1.58,1.97
2021-06-07 11:00:00,193.6,0.51,43.63,0.23,1.54,2.03
2021-06-07 12:00:00,190.26,0.49,45.78,0.24,1.51,2.09
2021-06-07 13:00:00,188.59,0.51,47.21,0.26,1.6,2.3
2021-06-07 14:00:00,186.92,0.53,47.21,0.28,1.73,2.54
2021-06-07 15:00:00,186.92,0.53,47.92,0.29,1.8599999999999999,2.88
2021-06-07 16:00:00,186.92,0.52,48.64,0.28,1.96,3.24
2021-06-07 17:00:00,186.92,0.48,48.64,0.25,2.01,3.39
2021-06-07 18:00:00,186.92,0.44,48.64,0.23,1.99,3.23
2021-06-07 19:00:00,186.92,0.39,49.35,0.2,1.85,2.76
2021-06-07 20:00:00,186.92,0.38,49.35,0.19,1.77,2.35
2021-06-07 21:00:00,188.59,0.39,50.07,0.2,1.85,2.29
2021-06-07 22:00:00,186.92,0.42,50.78,0.24,1.87,2.23
2021-06-07 23:00:00,183.58,0.45,52.21,0.26,1.62,1.9100000000000001
2021-06-08 00:00:00,181.91,0.49,52.93,0.28,1.35,1.62
2021-06-08 01:00:00,185.25,0.56,52.93,0.29,1.22,1.52
2021-06-08 02:00:00,190.26,0.51,52.93,0.27,1.16,1.47
2021-06-08 03:00:00,193.6,0.41000000000000003,53.64,0.25,1.16,1.47
2021-06-08 04:00:00,196.93,0.32,54.36,0.23,1.19,1.47
2021-06-08 05:00:00,198.6,0.29,53.64,0.22,1.29,1.53
2021-06-08 06:00:00,203.61,0.31,52.93,0.22,1.42,1.65
2021-06-08 07:00:00,213.62,0.39,52.93,0.22,1.62,1.8599999999999999
2021-06-08 08:00:00,230.31,0.53,52.93,0.23,1.78,2.04
2021-06-08 09:00:00,240.33,0.65,54.36,0.24,1.8900000000000001,2.19
2021-06-08 10:00:00,253.68,0.8300000000000001,55.08,0.26,2.11,2.49
2021-06-08 11:00:00,263.69,0.92,55.79,0.27,2.39,2.94
2021-06-08 12:00:00,273.71,0.91,56.51,0.27,2.67,3.45
2021-06-08 13:00:00,290.39,0.9500000000000001,57.22,0.29,3.08,4.02
2021-06-08 14:00:00,307.08,0.9400000000000001,56.51,0.28,3.56,4.45
2021-06-08 15:00:00,320.44,0.86,55.08,0.27,3.99,4.82
2021-06-08 16:00:00,330.45,0.76,52.93,0.25,4.27,4.99
2021-06-08 17:00:00,333.79,0.68,51.5,0.21,4.33,4.87
2021-06-08 18:00:00,337.12,0.6000000000000001,50.07,0.2,4.36,4.79
2021-06-08 19:00:00,340.46,0.55,48.64,0.19,4.48,4.83
2021-06-08 20:00:00,347.14,0.56,47.21,0.22,4.95,5.26
2021-06-08 21:00:00,350.48,0.65,47.21,0.26,5.8,6.09
2021-06-08 22:00:00,343.8,0.75,50.07,0.31,6.57,6.87
2021-06-08 23:00:00,323.77,0.76,53.64,0.33,6.77,7.09
2021-06-09 00:00:00,300.41,0.76,56.51,0.35000000000000003,6.6,6.97
2021-06-09 01:00:00,287.06,0.76,57.94,0.37,6.45,6.89
2021-06-09 02:00:00,280.38,0.63,59.37,0.34,6.37,6.8100000000000005
2021-06-09 03:00:00,273.71,0.51,60.08,0.30000000000000004,6.3,6.72
2021-06-09 04:00:00,277.04,0.5,60.8,0.31,6.34,6.77
2021-06-09 05:00:00,283.72,0.55,61.51,0.33,6.66,7.12
2021-06-09 06:00:00,297.07,0.59,61.51,0.34,7.23,7.71
2021-06-09 07:00:00,297.07,0.58,62.23,0.31,7.55,7.99
2021-06-09 08:00:00,290.39,0.5700000000000001,63.66,0.29,7.44,7.83
2021-06-09 09:00:00,280.38,0.5700000000000001,64.37,0.28,7.13,7.47
2021-06-09 10:00:00,273.71,0.56,63.66,0.26,6.74,7.05
2021-06-09 11:00:00,267.03,0.5700000000000001,62.23,0.26,6.38,6.72
2021-06-09 12:00:00,260.35,0.54,60.08,0.26,6.06,6.45
2021-06-09 13:00:00,253.68,0.55,57.22,0.29,5.74,6.25
2021-06-09 14:00:00,247.0,0.54,52.93,0.29,5.32,5.96
2021-06-09 15:00:00,240.33,0.53,48.64,0.31,5.11,5.94
2021-06-09 16:00:00,236.99,0.56,45.06,0.34,5.03,5.82
2021-06-09 17:00:00,236.99,0.61,43.27,0.36,4.95,5.52
2021-06-09 18:00:00,236.99,0.64,43.99,0.37,4.8,5.31
2021-06-09 19:00:00,233.65,0.58,47.92,0.31,4.27,4.75
2021-06-09 20:00:00,226.97,0.48,52.21,0.24,3.76,4.13
2021-06-09 21:00:00,226.97,0.43,54.36,0.2,3.93,4.15
2021-06-09 22:00:00,226.97,0.44,52.93,0.18,4.02,4.17
2021-06-09 23:00:00,230.31,0.47000000000000003,50.07,0.16,3.63,3.77
2021-06-10 00:00:00,233.65,0.51,50.07,0.16,3.34,3.5
2021-06-10 01:00:00,233.65,0.51,51.5,0.17,3.19,3.38
2021-06-10 02:00:00,233.65,0.45,51.5,0.18,3.14,3.35
2021-06-10 03:00:00,233.65,0.41000000000000003,50.78,0.18,3.08,3.29
2021-06-10 04:00:00,233.65,0.4,49.35,0.18,2.91,3.11
2021-06-10 05:00:00,236.99,0.37,49.35,0.17,3.03,3.2
2021-06-10 06:00:00,243.66,0.37,49.35,0.17,3.12,3.2800000000000002
2021-06-10 07:00:00,247.0,0.46,45.06,0.17,2.5,2.66
2021-06-10 08:00:00,236.99,0.64,39.7,0.18,1.47,1.6400000000000001
2021-06-10 09:00:00,223.64,0.61,38.62,0.16,0.92,1.1
2021-06-10 10:00:00,211.95,0.51,37.91,0.14,0.72,0.93
2021-06-10 11:00:00,205.28,0.44,37.91,0.13,0.65,0.9
2021-06-10 12:00:00,201.94,0.38,38.27,0.13,0.65,0.9400000000000001
2021-06-10 13:00:00,200.27,0.34,38.62,0.13,0.64,1.01
2021-06-10 14:00:00,198.6,0.29,38.27,0.13,0.61,1.06
2021-06-10 15:00:00,198.6,0.25,36.84,0.13,0.56,1.1400000000000001
2021-06-10 16:00:00,198.6,0.23,35.41,0.12,0.5,1.03
2021-06-10 17:00:00,196.93,0.21,34.69,0.1,0.5,0.86
2021-06-10 18:00:00,198.6,0.2,33.98,0.1,0.5,0.75
2021-06-10 19:00:00,198.6,0.19,33.62,0.1,0.5,0.6900000000000001
2021-06-10 20:00:00,200.27,0.21,33.26,0.1,0.5,0.68
2021-06-10 21:00:00,201.94,0.23,33.62,0.12,0.5,0.6900000000000001
2021-06-10 22:00:00,203.61,0.28,34.33,0.13,0.61,0.81
2021-06-10 23:00:00,205.28,0.34,35.05,0.16,0.77,0.99
2021-06-11 00:00:00,210.29,0.46,36.12,0.23,1.05,1.33
2021-06-11 01:00:00,216.96,0.66,38.27,0.32,1.49,1.85
2021-06-11 02:00:00,220.3,0.76,41.13,0.41000000000000003,2.06,2.51
2021-06-11 03:00:00,223.64,0.72,44.35,0.49,2.75,3.25
2021-06-11 04:00:00,223.64,0.61,45.42,0.52,3.15,3.67
2021-06-11 05:00:00,223.64,0.5,42.92,0.48,2.95,3.43
2021-06-11 06:00:00,216.96,0.4,39.34,0.39,2.42,2.85
2021-06-11 07:00:00,213.62,0.34,37.19,0.32,2.01,2.38
2021-06-11 08:00:00,216.96,0.36,37.19,0.31,1.9500000000000002,2.31
2021-06-11 09:00:00,216.96,0.42,37.55,0.33,1.98,2.33
2021-06-11 10:00:00,213.62,0.5,38.27,0.33,1.9500000000000002,2.26
2021-06-11 11:00:00,210.29,0.53,38.27,0.31,1.8399999999999999,2.13
2021-06-11 12:00:00,208.62,0.5,38.98,0.29,1.77,2.09
2021-06-11 13:00:00,208.62,0.5,39.7,0.27,1.8599999999999999,2.19
2021-06-11 14:00:00,210.29,0.45,40.41,0.24,2.08,2.38
2021-06-11 15:00:00,211.95,0.4,41.13,0.21,2.2,2.46
2021-06-11 16:00:00,213.62,0.37,40.77,0.18,2.06,2.2800000000000002
2021-06-11 17:00:00,213.62,0.34,40.41,0.14,1.79,1.9500000000000002
2021-06-11 18:00:00,220.3,0.31,40.41,0.11,1.73,1.87
2021-06-11 19:00:00,230.31,0.31,41.13,0.11,2.15,2.29
2021-06-11 20:00:00,236.99,0.31,42.56,0.12,2.95,3.1
2021-06-11 21:00:00,243.66,0.30000000000000004,45.42,0.12,3.86,4.02
2021-06-11 22:00:00,253.68,0.31,49.35,0.11,4.59,4.75
2021-06-11 23:00:00,263.69,0.34,52.21,0.12,4.87,5.02
2021-06-12 00:00:00,273.71,0.43,53.64,0.16,5.1,5.28
2021-06-12 01:00:00,280.38,0.5700000000000001,53.64,0.21,5.42,5.66
2021-06-12 02:00:00,287.06,0.55,53.64,0.2,5.46,5.72
2021-06-12 03:00:00,287.06,0.47000000000000003,52.93,0.19,5.46,5.75
2021-06-12 04:00:00,290.39,0.4,50.78,0.19,5.95,6.3
2021-06-12 05:00:00,297.07,0.39,47.21,0.23,6.86,7.3
2021-06-12 06:00:00,297.07,0.43,44.7,0.28,7.11,7.66
2021-06-12 07:00:00,280.38,0.48,43.99,0.31,6.33,6.92
2021-06-12 08:00:00,257.02,0.53,45.42,0.30000000000000004,4.9,5.54
2021-06-12 09:00:00,240.33,0.53,47.21,0.27,3.81,4.45
2021-06-12 10:00:00,236.99,0.56,48.64,0.26,3.47,4.01
2021-06-12 11:00:00,247.0,0.59,49.35,0.26,3.85,4.21
2021-06-12 12:00:00,260.35,0.62,50.07,0.26,4.66,4.93
2021-06-12 13:00:00,267.03,0.67,51.5,0.28,5.41,5.66
2021-06-12 14:00:00,263.69,0.68,52.93,0.29,5.7,5.95
2021-06-12 15:00:00,260.35,0.65,52.93,0.29,5.6,5.86
2021-06-12 16:00:00,250.34,0.6000000000000001,51.5,0.27,5.14,5.4
2021-06-12 17:00:00,240.33,0.51,50.07,0.24,4.5,4.74
2021-06-12 18:00:00,233.65,0.43,47.21,0.2,3.79,4.03
2021-06-12 19:00:00,223.64,0.36,44.35,0.17,2.99,3.21
2021-06-12 20:00:00,213.62,0.31,40.05,0.15,2.18,2.38
2021-06-12 21:00:00,208.62,0.29,37.19,0.13,1.53,1.7000000000000002
2021-06-12 22:00:00,208.62,0.32,34.69,0.12,1.08,1.22
2021-06-12 23:00:00,211.95,0.37,32.54,0.12,0.9,1.02
2021-06-13 00:00:00,226.97,0.4,34.69,0.13,1.17,1.34
2021-06-13 01:00:00,243.66,0.43,40.05,0.16,1.99,2.22
2021-06-13 02:00:00,260.35,0.41000000000000003,45.42,0.17,2.91,3.19
2021-06-13 03:00:00,270.37,0.37,50.07,0.17,3.83,4.12
2021-06-13 04:00:00,283.72,0.35000000000000003,54.36,0.17,5.04,5.3
2021-06-13 05:00:00,290.39,0.35000000000000003,57.94,0.16,6.22,6.44
2021-06-13 06:00:00,293.73,0.35000000000000003,60.08,0.15,6.82,7.02
2021-06-13 07:00:00,297.07,0.32,60.8,0.14,6.89,7.06
2021-06-13 08:00:00,293.73,0.33,60.08,0.14,7.04,7.21
2021-06-13 09:00:00,293.73,0.36,58.65,0.16,7.22,7.4
2021-06-13 10:00:00,293.73,0.42,57.22,0.18,7.27,7.5
2021-06-13 11:00:00,293.73,0.5,56.51,0.19,7.17,7.47
2021-06-13 12:00:00,297.07,0.56,55.79,0.21,6.87,7.26
2021-06-13 13:00:00,300.41,0.6900000000000001,56.51,0.25,6.7,7.21
2021-06-13 14:00:00,313.76,0.8,57.22,0.27,6.87,7.48
2021-06-13 15:00:00,330.45,0.92,57.22,0.29,7.38,8.09
2021-06-13 16:00:00,353.81,1.13,55.79,0.33,8.34,9.14
2021-06-13 17:00:00,383.85,1.44,52.21,0.35000000000000003,10.12,11.01
2021-06-13 18:00:00,420.57,1.8900000000000001,47.92,0.42,13.03,14.09
2021-06-13 19:00:00,447.27,2.04,47.21,0.41000000000000003,15.7,16.82
2021-06-13 20:00:00,453.95,1.69,48.64,0.35000000000000003,16.31,17.29
2021-06-13 21:00:00,440.6,1.27,50.78,0.29,15.03,15.83
2021-06-13 22:00:00,423.91,0.9400000000000001,52.93,0.24,13.01,13.67
2021-06-13 23:00:00,403.88,0.86,52.21,0.24,11.23,11.82
2021-06-14 00:00:00,377.18,0.75,50.07,0.27,9.44,10.03
2021-06-14 01:00:00,367.17,0.75,50.78,0.45,8.35,9.24
2021-06-14 02:00:00,367.17,0.89,53.64,0.62,8.05,9.37
2021-06-14 03:00:00,370.5,0.84,58.65,0.6900000000000001,8.2,9.79
2021-06-14 04:00:00,370.5,0.65,63.66,0.61,8.56,10.1
2021-06-14 05:00:00,373.84,0.53,65.8,0.51,9.25,10.56
2021-06-14 06:00:00,377.18,0.47000000000000003,66.52,0.43,10.11,11.24
2021-06-14 07:00:00,373.84,0.4,65.09,0.35000000000000003,10.93,11.95
2021-06-14 08:00:00,373.84,0.39,62.94,0.33,11.84,12.88
2021-06-14 09:00:00,373.84,0.4,61.51,0.30000000000000004,12.38,13.46
2021-06-14 10:00:00,373.84,0.46,59.37,0.28,12.66,13.82
2021-06-14 11:00:00,373.84,0.56,55.79,0.28,12.82,14.08
2021-06-14 12:00:00,377.18,0.55,53.64,0.26,13.24,14.53
2021-06-14 13:00:00,383.85,0.56,52.21,0.26,14.21,15.4
2021-06-14 14:00:00,397.21,0.55,52.93,0.25,15.61,16.74
2021-06-14 15:00:00,410.56,0.55,55.08,0.25,17.58,18.68
2021-06-14 16:00:00,423.91,0.5700000000000001,58.65,0.24,19.62,20.7
2021-06-14 17:00:00,427.25,0.59,62.23,0.22,21.09,22.09
2021-06-14 18:00:00,423.91,0.6000000000000001,65.09,0.22,21.45,22.42
2021-06-14 19:00:00,410.56,0.59,67.23,0.21,20.3,21.29
2021-06-14 20:00:00,383.85,0.58,68.67,0.21,17.58,18.63
2021-06-14 21:00:00,363.83,0.58,68.67,0.21,14.87,16.01
2021-06-14 22:00:00,347.14,0.58,67.95,0.22,12.99,14.18
2021-06-14 23:00:00,340.46,0.55,65.8,0.21,11.69,12.81
2021-06-15 00:00:00,333.79,0.56,62.94,0.24,10.8,11.78
2021-06-15 01:00:00,327.11,0.51,59.37,0.29,9.89,10.72
2021-06-15 02:00:00,320.44,0.43,56.51,0.31,8.94,9.66
2021-06-15 03:00:00,307.08,0.34,51.5,0.31,7.17,7.83
2021-06-15 04:00:00,270.37,0.31,44.7,0.32,4.49,5.05
2021-06-15 05:00:00,236.99,0.35000000000000003,41.84,0.35000000000000003,2.85,3.31
2021-06-15 06:00:00,223.64,0.38,41.13,0.35000000000000003,2.07,2.44
2021-06-15 07:00:00,216.96,0.37,40.41,0.33,1.6,1.96
2021-06-15 08:00:00,213.62,0.4,39.7,0.32,1.35,1.73
2021-06-15 09:00:00,220.3,0.44,39.7,0.29,1.32,1.7000000000000002
2021-06-15 10:00:00,230.31,0.47000000000000003,40.77,0.28,1.47,1.87
2021-06-15 11:00:00,247.0,0.49,42.56,0.26,1.85,2.3
2021-06-15 12:00:00,267.03,0.46,43.63,0.25,2.46,2.99
2021-06-15 13:00:00,280.38,0.47000000000000003,43.27,0.26,3.18,3.79
2021-06-15 14:00:00,293.73,0.47000000000000003,42.2,0.25,3.74,4.4
2021-06-15 15:00:00,297.07,0.48,40.77,0.24,3.9,4.59
2021-06-15 16:00:00,293.73,0.5,39.34,0.22,3.62,4.29
2021-06-15 17:00:00,287.06,0.49,38.27,0.18,3.36,3.99
2021-06-15 18:00:00,280.38,0.47000000000000003,38.62,0.16,3.63,4.25
2021-06-15 19:00:00,280.38,0.41000000000000003,40.77,0.14,4.37,5.02
2021-06-15 20:00:00,283.72,0.38,45.42,0.14,5.44,6.12
2021-06-15 21:00:00,300.41,0.38,51.5,0.16,6.6,7.39
2021-06-15 22:00:00,320.44,0.39,56.51,0.18,7.46,8.17
2021-06-15 23:00:00,337.12,0.39,57.22,0.19,7.71,8.22
2021-06-16 00:00:00,350.48,0.44,57.22,0.24,7.96,8.37
2021-06-16 01:00:00,363.83,0.51,58.65,0.28,8.27,8.65
2021-06-16 02:00:00,370.5,0.47000000000000003,60.8,0.26,7.61,7.94
2021-06-16 03:00:00,350.48,0.38,56.51,0.23,6.05,6.35
2021-06-16 04:00:00,310.42,0.32,46.49,0.2,4.28,4.54
2021-06-16 05:00:00,290.39,0.32,39.7,0.2,3.2,3.42
2021-06-16 06:00:00,283.72,0.35000000000000003,37.91,0.2,2.68,2.89
2021-06-16 07:00:00,287.06,0.36,38.27,0.2,2.5,2.71
2021-06-16 08:00:00,293.73,0.38,40.05,0.21,2.67,2.89
2021-06-16 09:00:00,300.41,0.41000000000000003,42.2,0.21,3.14,3.37
2021-06-16 10:00:00,307.08,0.48,44.7,0.22,3.8200000000000003,4.09
2021-06-16 11:00:00,313.76,0.55,47.21,0.23,4.55,4.88
2021-06-16 12:00:00,320.44,0.5700000000000001,49.35,0.23,5.13,5.52
2021-06-16 13:00:00,327.11,0.63,50.78,0.26,5.63,6.09
2021-06-16 14:00:00,330.45,0.64,52.93,0.25,6.01,6.53
2021-06-16 15:00:00,333.79,0.61,53.64,0.24,6.17,6.73
2021-06-16 16:00:00,330.45,0.59,52.93,0.21,6.09,6.66
2021-06-16 17:00:00,327.11,0.59,52.93,0.19,5.97,6.51
2021-06-16 18:00:00,330.45,0.63,52.93,0.18,6.19,6.74
2021-06-16 19:00:00,337.12,0.6900000000000001,53.64,0.19,6.82,7.39
2021-06-16 20:00:00,350.48,0.76,54.36,0.21,7.85,8.51
2021-06-16 21:00:00,373.84,0.88,56.51,0.25,9.54,10.33
2021-06-16 22:00:00,400.54,0.9400000000000001,60.08,0.29,11.47,12.39
