time,co,no2,o3,so2,pm2_5,pm10
2021-07-08 07:00:00,410.56,6.26,31.11,2.35,7.54,9.25
2021-07-08 08:00:00,453.95,7.63,31.47,2.8,9.18,11.28
2021-07-08 09:00:00,514.03,9.34,30.04,3.2800000000000002,11.23,13.7
2021-07-08 10:00:00,594.14,12.0,25.03,3.87,13.99,17.11
2021-07-08 11:00:00,700.95,15.42,18.6,4.41,17.83,21.87
2021-07-08 12:00:00,801.09,17.65,13.41,4.77,21.72,26.22
2021-07-08 13:00:00,867.84,18.68,9.48,4.83,25.46,30.53
2021-07-08 14:00:00,921.25,18.17,7.33,4.59,28.25,33.73
2021-07-08 15:00:00,934.6,16.97,7.06,4.17,30.36,35.96
2021-07-08 16:00:00,934.6,15.77,7.78,3.64,31.3,36.38
2021-07-08 17:00:00,907.9,14.4,8.94,2.98,30.74,34.6
2021-07-08 18:00:00,854.49,13.54,9.92,2.56,29.53,32.49
2021-07-08 19:00:00,834.47,13.02,9.92,2.3,28.67,31.23
2021-07-08 20:00:00,841.14,13.02,8.58,2.18,29.29,31.84
2021-07-08 21:00:00,854.49,13.02,7.51,2.18,30.49,33.23
2021-07-08 22:00:00,867.84,12.85,7.15,2.3,31.56,34.48
2021-07-08 23:00:00,867.84,12.34,8.23,2.44,31.7,34.66
2021-07-09 00:00:00,847.82,12.0,11.8,2.89,30.82,34.19
2021-07-09 01:00:00,801.09,11.65,18.06,3.2800000000000002,28.01,31.39
2021-07-09 02:00:00,787.74,11.48,22.71,3.61,27.26,30.86
2021-07-09 03:00:00,767.71,10.63,30.76,3.76,27.39,30.99
2021-07-09 04:00:00,687.6,7.97,46.49,3.19,24.86,27.91
2021-07-09 05:00:00,614.17,6.17,55.08,2.77,21.61,24.15
2021-07-09 06:00:00,574.11,5.36,57.94,2.5,18.84,20.91
2021-07-09 07:00:00,554.09,5.31,55.08,2.41,16.44,18.18
2021-07-09 08:00:00,567.44,6.26,50.78,2.59,15.75,17.47
2021-07-09 09:00:00,580.79,7.03,48.64,2.71,16.14,17.91
2021-07-09 10:00:00,647.54,9.68,40.41,3.25,18.13,20.8
2021-07-09 11:00:00,761.03,13.71,28.25,3.93,21.8,26.01
2021-07-09 12:00:00,854.49,16.11,20.03,4.35,25.41,31.19
2021-07-09 13:00:00,974.66,18.17,11.8,4.77,30.43,38.6
2021-07-09 14:00:00,1108.17,19.36,4.87,5.31,36.83,49.08
2021-07-09 15:00:00,1228.33,19.71,1.63,6.26,43.26,58.66
2021-07-09 16:00:00,1308.44,19.54,0.62,6.5600000000000005,47.49,63.82
2021-07-09 17:00:00,1255.04,18.34,0.72,4.53,44.9,56.93
2021-07-09 18:00:00,1121.52,17.48,1.92,2.98,38.92,46.02
2021-07-09 19:00:00,988.01,15.42,4.51,2.24,32.21,36.58
2021-07-09 20:00:00,894.55,13.02,6.44,1.9100000000000001,27.55,31.14
2021-07-09 21:00:00,807.76,11.31,8.67,1.77,23.67,26.95
2021-07-09 22:00:00,720.98,9.77,11.98,1.77,19.77,22.7
2021-07-09 23:00:00,654.22,8.65,14.84,1.94,17.09,19.92
2021-07-10 00:00:00,647.54,8.48,16.81,2.38,16.93,20.13
2021-07-10 01:00:00,627.52,7.97,21.46,2.65,15.6,19.04
2021-07-10 02:00:00,607.49,7.88,26.11,3.04,14.83,18.55
2021-07-10 03:00:00,607.49,7.97,31.83,3.55,15.49,19.4
2021-07-10 04:00:00,460.63,4.63,44.7,2.27,10.14,12.49
2021-07-10 05:00:00,417.23,3.47,49.35,1.8,8.3,10.09
2021-07-10 06:00:00,420.57,3.34,50.78,1.74,8.52,10.18
2021-07-10 07:00:00,440.6,3.98,50.07,2.0,9.64,11.44
2021-07-10 08:00:00,460.63,4.8,47.92,2.3,10.55,12.51
2021-07-10 09:00:00,433.92,4.88,44.7,2.09,9.28,11.07
2021-07-10 10:00:00,507.36,8.48,27.9,2.41,10.66,14.03
2021-07-10 11:00:00,714.3,14.74,11.0,3.46,16.69,23.54
2021-07-10 12:00:00,921.25,18.51,4.11,4.47,24.39,34.8
2021-07-10 13:00:00,1094.82,22.28,1.54,7.03,32.99,46.89
2021-07-10 14:00:00,1255.04,26.05,0.4,9.78,40.88,57.69
2021-07-10 15:00:00,1401.9,28.1,0.11,11.56,47.72,66.17
2021-07-10 16:00:00,1508.71,30.16,0.03,12.64,52.5,70.96
2021-07-10 17:00:00,1575.47,30.85,0.0,12.4,56.01,73.08
2021-07-10 18:00:00,1588.82,30.16,0.01,10.97,58.37,73.81
2021-07-10 19:00:00,1575.47,29.13,0.01,9.54,59.13,73.76
2021-07-10 20:00:00,1562.12,28.79,0.01,9.18,60.58,75.81
2021-07-10 21:00:00,1575.47,28.79,0.02,9.18,63.2,77.74
2021-07-10 22:00:00,1562.12,29.13,0.03,9.42,64.48,77.53
2021-07-10 23:00:00,1495.36,27.42,0.03,9.06,63.45,74.89
2021-07-11 00:00:00,1388.55,22.96,2.2800000000000002,8.23,58.65,68.59
2021-07-11 01:00:00,921.25,16.79,16.09,7.15,34.21,39.75
2021-07-11 02:00:00,781.06,14.05,25.39,6.86,28.36,33.39
2021-07-11 03:00:00,767.71,13.37,34.69,6.74,28.96,34.06
2021-07-11 04:00:00,560.76,7.03,45.78,3.79,17.49,20.43
2021-07-11 05:00:00,473.98,4.37,50.07,2.5,12.47,14.47
2021-07-11 06:00:00,453.95,3.38,51.5,1.9100000000000001,10.99,12.58
2021-07-11 07:00:00,433.92,3.21,52.93,1.79,10.34,11.83
2021-07-11 08:00:00,433.92,3.47,55.79,1.94,10.74,12.44
2021-07-11 09:00:00,433.92,3.86,57.94,2.06,10.94,12.89
2021-07-11 10:00:00,514.03,7.2,45.06,2.65,13.29,16.79
2021-07-11 11:00:00,674.25,12.68,27.54,3.46,18.41,24.53
2021-07-11 12:00:00,814.44,16.28,16.45,4.05,23.96,32.76
2021-07-11 13:00:00,988.01,19.71,6.97,5.48,32.37,46.29
2021-07-11 14:00:00,1201.63,22.96,1.23,8.46,42.9,63.24
2021-07-11 15:00:00,1375.2,25.71,0.28,11.56,53.31,77.87
2021-07-11 16:00:00,1548.77,28.45,0.12,14.07,61.65,87.86
2021-07-11 17:00:00,1602.17,28.79,0.05,13.83,66.4,91.25
2021-07-11 18:00:00,1548.77,25.36,0.08,10.97,66.1,88.65
2021-07-11 19:00:00,1401.9,22.28,0.15,7.27,60.86,79.47
2021-07-11 20:00:00,1415.25,21.94,0.02,7.51,63.07,80.51
2021-07-11 21:00:00,1482.01,21.59,0.0,8.7,67.95,84.22
2021-07-11 22:00:00,1508.71,19.71,0.0,9.42,70.16,84.45
2021-07-11 23:00:00,1495.36,16.28,0.0,8.46,68.59,80.52
2021-07-12 00:00:00,1482.01,14.05,0.15,7.09,65.65,76.15
2021-07-12 01:00:00,734.33,13.54,25.39,3.52,22.08,26.19
2021-07-12 02:00:00,473.98,7.2,43.27,2.47,9.29,12.16
2021-07-12 03:00:00,377.18,4.41,52.21,2.09,5.31,7.54
2021-07-12 04:00:00,320.44,2.23,59.37,1.31,3.25,4.55
2021-07-12 05:00:00,307.08,1.63,62.23,1.09,2.88,3.93
2021-07-12 06:00:00,300.41,1.44,62.23,1.01,3.23,4.26
2021-07-12 07:00:00,303.75,1.71,61.51,1.22,3.96,5.17
2021-07-12 08:00:00,313.76,2.25,58.65,1.48,4.76,6.21
2021-07-12 09:00:00,320.44,2.79,55.79,1.6099999999999999,5.34,6.96
2021-07-12 10:00:00,440.6,7.28,39.34,2.59,8.75,12.5
2021-07-12 11:00:00,700.95,15.77,20.03,4.47,16.32,24.45
2021-07-12 12:00:00,947.95,23.99,9.21,7.15,25.36,38.97
2021-07-12 13:00:00,1161.58,32.22,4.74,11.21,35.92,55.73
2021-07-12 14:00:00,1361.85,38.39,1.9,14.42,46.57,71.54
2021-07-12 15:00:00,1535.42,42.16,0.74,16.93,56.73,85.69
2021-07-12 16:00:00,1682.28,44.55,0.28,18.12,65.37,95.98
2021-07-12 17:00:00,1735.69,45.24,0.15,17.17,69.48,96.15
2021-07-12 18:00:00,1642.23,42.16,0.45,13.59,67.09,86.79
2021-07-12 19:00:00,1428.6,35.64,2.95,9.3,58.08,70.81
2021-07-12 20:00:00,1308.44,33.93,5.36,8.94,53.56,64.42
2021-07-12 21:00:00,1295.09,34.62,4.96,9.3,53.07,63.45
2021-07-12 22:00:00,1281.74,34.27,3.93,9.78,52.58,62.73
2021-07-12 23:00:00,1214.98,32.9,4.5600000000000005,10.01,50.46,60.75
2021-07-13 00:00:00,1108.17,27.08,9.74,9.66,45.37,55.81
2021-07-13 01:00:00,754.36,14.74,25.39,5.72,25.43,31.61
2021-07-13 02:00:00,654.22,11.82,28.61,4.53,19.25,24.93
2021-07-13 03:00:00,627.52,11.65,30.04,4.65,17.78,23.13
2021-07-13 04:00:00,514.03,7.71,41.49,3.16,11.83,15.04
2021-07-13 05:00:00,480.65,5.91,44.7,2.44,9.69,12.06
2021-07-13 06:00:00,453.95,4.71,47.21,1.97,8.91,10.86
2021-07-13 07:00:00,427.25,4.03,48.64,1.79,8.46,10.14
2021-07-13 08:00:00,407.22,3.64,49.35,1.67,8.13,9.59
2021-07-13 09:00:00,393.87,3.43,50.78,1.48,7.34,8.58
2021-07-13 10:00:00,480.65,7.54,38.98,2.24,9.32,12.05
2021-07-13 11:00:00,667.57,14.57,22.89,3.73,14.76,20.61
2021-07-13 12:00:00,867.84,20.05,12.52,5.31,21.86,31.96
2021-07-13 13:00:00,1161.58,26.39,3.09,8.94,35.02,53.51
2021-07-13 14:00:00,1548.77,27.76,0.05,14.66,54.5,84.41
2021-07-13 15:00:00,2029.42,26.05,0.0,20.03,79.97,120.12
2021-07-13 16:00:00,2456.67,23.31,0.0,21.46,103.95,146.87
2021-07-13 17:00:00,2563.48,20.22,0.0,17.64,113.74,150.12
2021-07-13 18:00:00,2429.96,15.94,0.0,10.73,112.2,139.02
2021-07-13 19:00:00,1602.17,20.39,0.01,4.23,65.67,76.06
2021-07-13 20:00:00,1428.6,17.82,0.01,3.52,56.25,64.77
2021-07-13 21:00:00,1388.55,16.45,0.0,4.41,55.08,63.59
2021-07-13 22:00:00,1415.25,16.62,0.0,6.38,57.81,66.92
2021-07-13 23:00:00,1415.25,15.59,0.0,6.8,59.49,68.83
2021-07-14 00:00:00,1375.2,17.48,0.33,8.46,57.43,66.53
2021-07-14 01:00:00,1068.12,23.31,2.41,9.78,40.61,46.28
2021-07-14 02:00:00,1014.71,22.62,3.98,9.66,36.72,42.22
2021-07-14 03:00:00,1028.06,22.62,4.92,10.73,37.62,43.07
2021-07-14 04:00:00,794.41,15.42,22.71,8.46,26.01,29.9
2021-07-14 05:00:00,667.57,10.88,49.35,7.15,22.2,25.41
2021-07-14 06:00:00,654.22,7.45,87.26,6.91,29.54,32.64
2021-07-14 07:00:00,674.25,5.36,117.3,7.03,42.33,45.78
2021-07-14 08:00:00,700.95,6.0,110.15,6.14,45.78,49.6
2021-07-14 09:00:00,667.57,7.2,71.53,4.05,31.76,35.05
2021-07-14 10:00:00,594.14,8.4,36.12,2.98,16.99,19.76
2021-07-14 11:00:00,614.17,11.31,21.64,3.4,14.05,17.48
2021-07-14 12:00:00,734.33,14.4,16.09,3.93,17.55,21.87
2021-07-14 13:00:00,867.84,15.77,17.52,3.99,26.35,30.85
2021-07-14 14:00:00,947.95,14.91,22.89,3.87,36.43,40.93
2021-07-14 15:00:00,961.3,13.71,26.11,3.67,40.3,44.73
2021-07-14 16:00:00,961.3,13.54,21.64,3.49,39.46,44.65
2021-07-14 17:00:00,1001.36,14.57,13.77,3.31,39.38,45.33
2021-07-14 18:00:00,1028.06,15.42,8.58,3.7,40.28,47.16
2021-07-14 19:00:00,1081.47,18.34,5.9,5.19,41.68,49.72
2021-07-14 20:00:00,1134.87,20.74,3.44,6.26,42.82,51.44
2021-07-14 21:00:00,1161.58,21.25,1.63,6.8,43.01,52.1
2021-07-14 22:00:00,1161.58,21.08,0.79,7.15,42.54,51.74
2021-07-14 23:00:00,1121.52,19.19,0.5,6.97,40.15,48.89
2021-07-15 00:00:00,1054.76,15.94,0.58,6.5,36.22,44.62
2021-07-15 01:00:00,747.68,12.85,4.43,4.35,21.03,25.73
2021-07-15 02:00:00,720.98,12.51,3.93,4.53,18.17,22.83
2021-07-15 03:00:00,720.98,12.85,3.44,5.19,17.2,21.81
2021-07-15 04:00:00,674.25,13.71,4.6,5.72,14.37,18.12
2021-07-15 05:00:00,654.22,13.54,5.54,6.38,12.48,15.54
2021-07-15 06:00:00,614.17,12.34,10.37,6.2,10.79,13.22
2021-07-15 07:00:00,560.76,10.54,20.92,5.66,10.55,12.8
2021-07-15 08:00:00,534.06,10.63,27.9,5.36,11.59,14.01
2021-07-15 09:00:00,527.38,10.63,31.11,5.25,12.51,15.11
2021-07-15 10:00:00,600.82,12.85,25.39,5.13,14.92,18.4
2021-07-15 11:00:00,754.36,17.31,14.84,5.48,19.33,25.05
2021-07-15 12:00:00,894.55,20.39,8.14,6.32,24.46,32.74
2021-07-15 13:00:00,1014.71,21.94,4.47,6.86,30.36,41.31
2021-07-15 14:00:00,1081.47,21.42,3.04,6.44,34.97,47.09
2021-07-15 15:00:00,1148.22,20.91,2.41,5.84,39.31,51.67
2021-07-15 16:00:00,1214.98,21.25,2.21,5.19,43.43,54.27
2021-07-15 17:00:00,1214.98,21.08,3.31,4.35,44.94,52.12
2021-07-15 18:00:00,1134.87,19.54,7.15,3.93,42.79,47.24
2021-07-15 19:00:00,988.01,16.79,12.7,3.76,37.74,40.95
2021-07-15 20:00:00,921.25,15.08,13.95,3.37,35.49,38.79
2021-07-15 21:00:00,867.84,13.71,14.48,3.1,32.39,35.84
2021-07-15 22:00:00,787.74,12.34,15.38,3.01,27.94,31.46
2021-07-15 23:00:00,700.95,11.31,16.27,3.16,23.28,26.9
2021-07-16 00:00:00,647.54,10.88,17.17,3.79,20.27,24.6
2021-07-16 01:00:00,634.19,10.97,19.85,4.65,19.2,24.48
2021-07-16 02:00:00,654.22,11.31,26.11,5.6,20.36,26.35
2021-07-16 03:00:00,680.92,11.48,38.98,6.74,23.65,30.04
2021-07-16 04:00:00,520.71,7.37,54.36,5.78,17.05,20.91
2021-07-16 05:00:00,460.63,5.83,63.66,6.62,16.11,19.14
2021-07-16 06:00:00,460.63,5.74,70.81,7.87,18.57,21.64
2021-07-16 07:00:00,460.63,5.48,72.96,7.33,18.84,22.12
2021-07-16 08:00:00,460.63,5.48,72.96,6.5600000000000005,19.18,22.64
2021-07-16 09:00:00,480.65,6.17,72.24,6.44,20.09,23.74
2021-07-16 10:00:00,580.79,10.03,59.37,6.97,23.0,27.78
2021-07-16 11:00:00,734.33,15.59,41.84,7.45,28.32,35.01
2021-07-16 12:00:00,894.55,20.22,26.46,7.75,33.58,42.47
2021-07-16 13:00:00,1028.06,23.31,15.91,7.99,38.86,49.72
2021-07-16 14:00:00,1094.82,25.02,10.1,8.11,41.62,52.94
2021-07-16 15:00:00,1081.47,25.36,7.6,8.58,40.8,51.42
2021-07-16 16:00:00,988.01,23.99,7.78,8.46,36.43,45.79
2021-07-16 17:00:00,947.95,22.28,5.9,7.09,35.47,44.37
2021-07-16 18:00:00,921.25,20.56,4.92,5.78,35.23,43.68
2021-07-16 19:00:00,894.55,18.85,4.51,5.01,35.33,43.57
2021-07-16 20:00:00,881.2,17.82,4.6,4.59,35.54,43.59
2021-07-16 21:00:00,867.84,17.14,5.14,4.29,35.82,43.68
2021-07-16 22:00:00,854.49,16.28,6.08,3.93,35.54,42.96
2021-07-16 23:00:00,841.14,15.08,6.71,3.73,34.45,41.52
2021-07-17 00:00:00,814.44,12.85,9.3,3.99,32.45,39.7
2021-07-17 01:00:00,741.01,10.45,15.74,4.59,28.19,34.98
2021-07-17 02:00:00,720.98,9.0,26.82,5.01,27.59,33.89
2021-07-17 03:00:00,707.63,7.8,55.79,5.25,33.78,39.49
2021-07-17 04:00:00,480.65,3.0,77.25,3.73,25.4,28.46
2021-07-17 05:00:00,417.23,1.8900000000000001,83.69,3.43,23.43,25.82
2021-07-17 06:00:00,413.9,1.76,91.55,3.7,26.21,28.59
2021-07-17 07:00:00,413.9,1.8900000000000001,98.71,4.17,28.64,31.0
2021-07-17 08:00:00,400.54,2.23,98.71,4.65,26.53,28.73
2021-07-17 09:00:00,383.85,2.79,89.41,5.01,21.99,23.96
2021-07-17 10:00:00,407.22,4.8,73.67,5.25,20.06,22.38
2021-07-17 11:00:00,473.98,8.05,55.08,5.54,20.05,23.12
2021-07-17 12:00:00,540.73,10.88,40.77,6.02,20.9,24.77
2021-07-17 13:00:00,607.49,13.37,30.4,6.38,22.98,28.08
2021-07-17 14:00:00,647.54,14.74,24.32,6.26,25.27,31.41
2021-07-17 15:00:00,667.57,15.08,21.99,6.08,27.8,34.51
2021-07-17 16:00:00,660.9,14.4,21.82,5.78,29.49,36.37
2021-07-17 17:00:00,634.19,13.54,21.28,5.25,29.18,35.77
2021-07-17 18:00:00,594.14,12.51,20.74,4.65,27.38,33.46
2021-07-17 19:00:00,560.76,11.48,21.1,4.17,25.12,30.47
2021-07-17 20:00:00,527.38,10.71,21.99,3.93,23.9,28.64
2021-07-17 21:00:00,514.03,10.28,23.25,3.87,23.97,28.21
2021-07-17 22:00:00,507.36,10.03,23.96,3.99,24.78,28.72
2021-07-17 23:00:00,507.36,10.03,24.68,4.17,25.91,29.77
2021-07-18 00:00:00,520.71,10.37,25.39,4.53,27.15,31.2
2021-07-18 01:00:00,514.03,9.68,28.25,4.71,26.63,30.55
2021-07-18 02:00:00,494.0,8.48,32.54,4.53,24.56,27.84
2021-07-18 03:00:00,480.65,7.37,37.19,4.35,22.57,25.21
2021-07-18 04:00:00,453.95,6.34,40.77,3.87,18.42,20.11
2021-07-18 05:00:00,433.92,5.36,41.13,3.34,14.84,15.99
2021-07-18 06:00:00,433.92,5.1,40.41,2.95,13.4,14.41
2021-07-18 07:00:00,433.92,4.88,39.7,2.8,11.76,12.87
2021-07-18 08:00:00,447.27,5.36,37.91,3.01,11.07,12.48
2021-07-18 09:00:00,467.3,6.08,35.76,3.07,11.24,12.83
2021-07-18 10:00:00,500.68,7.45,32.19,3.13,12.33,14.14
2021-07-18 11:00:00,540.73,9.68,25.75,3.37,13.9,16.27
2021-07-18 12:00:00,580.79,11.31,20.03,3.67,15.74,18.83
2021-07-18 13:00:00,620.84,12.51,15.91,3.93,18.06,22.21
2021-07-18 14:00:00,660.9,13.2,12.88,3.93,20.39,25.66
2021-07-18 15:00:00,687.6,13.71,11.0,3.93,22.81,28.97
2021-07-18 16:00:00,714.3,14.22,9.92,3.99,25.06,31.61
2021-07-18 17:00:00,727.65,14.57,9.48,3.99,27.0,33.5
2021-07-18 18:00:00,747.68,14.91,9.3,4.17,29.22,36.34
2021-07-18 19:00:00,761.03,15.08,9.12,4.29,31.16,38.53
2021-07-18 20:00:00,761.03,14.91,9.12,4.35,31.85,39.14
2021-07-18 21:00:00,741.01,14.57,9.48,4.41,30.96,37.89
2021-07-18 22:00:00,707.63,13.71,10.19,4.41,28.85,35.31
2021-07-18 23:00:00,674.25,12.68,10.73,4.35,26.4,32.54
2021-07-19 00:00:00,647.54,11.65,12.34,4.71,24.58,30.94
2021-07-19 01:00:00,627.52,10.28,17.17,5.07,23.1,29.41
2021-07-19 02:00:00,620.84,9.94,22.17,5.25,22.78,28.86
2021-07-19 03:00:00,594.14,9.25,30.76,5.25,22.55,27.89
2021-07-19 04:00:00,554.09,7.97,40.05,5.42,21.79,25.59
2021-07-19 05:00:00,560.76,7.63,47.21,5.84,22.81,25.9
2021-07-19 06:00:00,560.76,6.86,54.36,5.78,22.42,25.13
2021-07-19 07:00:00,534.06,6.34,57.22,5.42,19.97,22.6
2021-07-19 08:00:00,507.36,6.51,55.79,5.19,17.55,20.3
2021-07-19 09:00:00,494.0,7.37,48.64,4.77,15.46,18.23
2021-07-19 10:00:00,494.0,8.91,36.48,4.47,13.44,16.09
2021-07-19 11:00:00,500.68,10.71,24.32,4.35,12.04,14.68
2021-07-19 12:00:00,487.33,11.31,16.45,4.29,11.23,13.95
2021-07-19 13:00:00,507.36,11.82,12.16,4.29,11.86,15.53
2021-07-19 14:00:00,554.09,12.68,9.39,4.29,13.89,18.95
2021-07-19 15:00:00,607.49,13.2,8.23,4.17,16.44,22.49
2021-07-19 16:00:00,674.25,13.88,6.62,3.99,19.89,26.92
2021-07-19 17:00:00,747.68,14.4,4.47,3.46,23.6,31.24
2021-07-19 18:00:00,807.76,14.22,3.26,3.07,27.19,35.19
2021-07-19 19:00:00,867.84,14.05,2.46,2.83,31.1,39.61
2021-07-19 20:00:00,921.25,14.05,1.77,2.71,35.33,44.46
2021-07-19 21:00:00,974.66,13.88,1.16,2.65,39.18,48.81
2021-07-19 22:00:00,1014.71,13.71,0.81,2.71,42.31,52.21
2021-07-19 23:00:00,1041.41,13.54,0.9500000000000001,2.86,44.6,54.47
2021-07-20 00:00:00,1041.41,13.71,2.46,3.43,46.27,56.6
2021-07-20 01:00:00,1014.71,12.85,7.33,3.93,45.02,55.25
2021-07-20 02:00:00,974.66,11.82,13.77,4.29,43.39,53.81
2021-07-20 03:00:00,907.9,10.8,27.54,4.29,40.9,51.02
2021-07-20 04:00:00,567.44,5.27,49.35,2.95,25.6,31.24
2021-07-20 05:00:00,473.98,3.73,58.65,3.07,21.85,25.98
2021-07-20 06:00:00,447.27,3.26,64.37,3.31,21.21,24.71
2021-07-20 07:00:00,460.63,3.43,67.23,3.55,22.14,25.15
2021-07-20 08:00:00,494.0,4.41,68.67,3.99,24.01,26.85
2021-07-20 09:00:00,500.68,5.66,62.94,4.35,22.05,24.6
2021-07-20 10:00:00,520.71,8.05,49.35,4.35,18.98,22.28
2021-07-20 11:00:00,607.49,12.17,34.69,4.59,18.91,24.17
2021-07-20 12:00:00,707.63,16.79,20.92,5.07,20.44,28.23
2021-07-20 13:00:00,801.09,19.54,13.05,5.48,23.49,33.98
2021-07-20 14:00:00,854.49,20.74,8.76,5.9,25.96,37.92
2021-07-20 15:00:00,881.2,21.76,6.26,6.44,27.87,40.57
2021-07-20 16:00:00,881.2,21.76,5.68,6.86,29.22,41.94
2021-07-20 17:00:00,867.84,20.56,6.53,6.44,30.88,43.11
2021-07-20 18:00:00,867.84,19.02,8.4,5.6,33.06,44.71
2021-07-20 19:00:00,867.84,17.14,11.0,4.71,35.97,46.94
2021-07-20 20:00:00,867.84,15.42,13.59,3.93,38.7,49.03
2021-07-20 21:00:00,867.84,14.05,15.38,3.43,41.63,51.11
2021-07-20 22:00:00,867.84,13.2,16.27,3.19,43.7,52.25
2021-07-20 23:00:00,854.49,12.34,17.52,3.2800000000000002,44.36,52.73
2021-07-21 00:00:00,807.76,11.48,21.64,3.8200000000000003,42.78,51.26
2021-07-21 01:00:00,727.65,10.63,30.4,4.65,38.24,45.53
2021-07-21 02:00:00,727.65,10.97,35.41,5.25,37.49,43.6
2021-07-21 03:00:00,727.65,10.71,44.35,5.48,37.88,42.93
2021-07-21 04:00:00,634.19,7.11,70.81,4.41,36.78,39.54
2021-07-21 05:00:00,607.49,5.74,77.25,4.23,36.62,38.53
2021-07-21 06:00:00,574.11,4.8,73.67,3.73,32.95,34.38
2021-07-21 07:00:00,554.09,4.8,67.23,3.46,29.49,30.8
2021-07-21 08:00:00,567.44,5.36,62.94,3.58,30.92,32.41
2021-07-21 09:00:00,574.11,5.48,57.94,3.22,32.3,33.9
2021-07-21 10:00:00,594.14,6.51,50.78,3.04,33.97,35.98
2021-07-21 11:00:00,647.54,8.74,41.13,3.22,35.71,38.51
2021-07-21 12:00:00,694.28,10.54,32.19,3.46,36.66,40.49
2021-07-21 13:00:00,741.01,11.82,27.18,3.67,38.16,43.46
2021-07-21 14:00:00,794.41,12.68,23.25,3.8200000000000003,40.15,47.12
2021-07-21 15:00:00,841.14,13.71,19.85,3.93,42.61,50.9
2021-07-21 16:00:00,854.49,14.05,18.6,3.93,44.37,53.18
2021-07-21 17:00:00,841.14,13.54,19.49,3.64,45.16,53.27
2021-07-21 18:00:00,807.76,12.34,22.35,3.31,45.66,52.98
2021-07-21 19:00:00,754.36,10.71,27.18,2.92,45.51,52.07
2021-07-21 20:00:00,720.98,9.43,31.11,2.5300000000000002,45.01,51.28
2021-07-21 21:00:00,687.6,8.48,33.98,2.24,43.69,50.05
2021-07-21 22:00:00,647.54,7.8,36.48,2.09,40.95,47.53
2021-07-21 23:00:00,620.84,7.63,37.55,2.15,38.65,45.43
2021-07-22 00:00:00,614.17,8.31,37.55,2.56,37.34,44.76
2021-07-22 01:00:00,594.14,8.91,37.91,2.95,33.75,40.47
2021-07-22 02:00:00,574.11,8.82,39.34,3.01,30.82,36.42
2021-07-22 03:00:00,554.09,8.14,45.06,2.86,29.92,34.63
2021-07-22 04:00:00,534.06,7.2,52.93,2.65,30.73,34.74
2021-07-22 05:00:00,520.71,6.34,58.65,2.68,30.77,34.2
2021-07-22 06:00:00,507.36,6.0,61.51,2.77,30.26,33.3
2021-07-22 07:00:00,507.36,5.66,65.8,3.01,30.15,32.89
2021-07-22 08:00:00,514.03,5.57,70.81,3.46,30.64,33.25
2021-07-22 09:00:00,514.03,5.57,73.67,3.87,29.67,32.22
2021-07-22 10:00:00,520.71,6.51,71.53,4.17,29.0,32.12
2021-07-22 11:00:00,567.44,9.17,62.94,4.77,31.38,36.03
2021-07-22 12:00:00,620.84,12.0,55.08,5.72,35.91,42.43
2021-07-22 13:00:00,667.57,13.37,52.21,6.32,41.49,49.6
2021-07-22 14:00:00,687.6,12.85,52.21,5.96,46.29,55.34
2021-07-22 15:00:00,694.28,12.17,52.21,5.36,49.63,59.25
2021-07-22 16:00:00,694.28,11.31,51.5,4.71,50.88,60.45
2021-07-22 17:00:00,660.9,9.94,51.5,3.79,49.42,57.89
2021-07-22 18:00:00,614.17,7.97,50.78,2.86,45.27,52.22
2021-07-22 19:00:00,560.76,6.6,47.92,2.18,38.6,44.21
2021-07-22 20:00:00,547.41,6.94,40.41,2.09,33.07,38.3
2021-07-22 21:00:00,560.76,7.71,33.62,2.33,29.91,35.21
2021-07-22 22:00:00,567.44,8.4,29.33,2.68,28.31,33.67
2021-07-22 23:00:00,580.79,8.91,26.82,3.1,27.24,32.64
2021-07-23 00:00:00,600.82,9.6,26.11,3.73,27.07,32.91
2021-07-23 01:00:00,627.52,9.77,29.33,4.35,27.27,33.27
2021-07-23 02:00:00,654.22,10.2,32.54,4.59,27.25,32.9
2021-07-23 03:00:00,660.9,10.11,34.33,4.35,25.8,30.7
2021-07-23 04:00:00,620.84,8.48,39.7,3.58,21.38,24.65
2021-07-23 05:00:00,620.84,7.88,41.13,3.52,20.03,22.34
2021-07-23 06:00:00,607.49,7.45,42.56,3.49,18.02,19.8
2021-07-23 07:00:00,580.79,7.11,45.06,3.7,15.27,16.82
2021-07-23 08:00:00,554.09,7.28,45.42,4.17,13.02,14.47
2021-07-23 09:00:00,547.41,7.71,43.99,4.65,12.92,14.31
2021-07-23 10:00:00,567.44,9.08,41.13,5.25,16.32,18.04
2021-07-23 11:00:00,607.49,10.8,37.55,5.96,21.25,23.79
2021-07-23 12:00:00,634.19,11.82,37.55,6.38,24.9,28.38
2021-07-23 13:00:00,667.57,12.85,39.34,6.5,27.77,32.56
2021-07-23 14:00:00,687.6,13.02,40.77,6.14,30.86,36.86
2021-07-23 15:00:00,700.95,12.68,42.2,5.54,34.24,41.22
2021-07-23 16:00:00,707.63,12.34,42.2,4.95,36.6,44.53
2021-07-23 17:00:00,687.6,11.31,41.49,4.29,36.75,45.11
2021-07-23 18:00:00,654.22,10.2,40.41,3.67,35.23,43.76
2021-07-23 19:00:00,627.52,9.34,38.27,3.31,31.75,38.53
