time,co,no2,o3,so2,pm2_5,pm10
2020-11-29 15:00:00,403.88,1.9500000000000002,51.5,0.74,22.06,23.04
2020-11-29 16:00:00,417.23,1.8900000000000001,50.78,0.72,24.6,25.68
2020-11-29 17:00:00,417.23,1.76,50.07,0.66,26.37,27.51
2020-11-29 18:00:00,413.9,1.54,50.78,0.63,27.54,28.72
2020-11-29 19:00:00,413.9,1.3599999999999999,52.93,0.68,29.45,30.67
2020-11-29 20:00:00,410.56,1.21,55.08,0.77,32.57,33.91
2020-11-29 21:00:00,413.9,1.08,56.51,0.86,36.09,37.59
2020-11-29 22:00:00,410.56,0.99,56.51,0.89,38.1,39.74
2020-11-29 23:00:00,417.23,0.9500000000000001,58.65,0.98,40.39,42.13
2020-11-30 00:00:00,433.92,1.1,62.23,1.22,44.52,46.47
2020-11-30 01:00:00,447.27,1.3599999999999999,64.37,1.49,45.76,47.89
2020-11-30 02:00:00,460.63,1.52,65.09,1.73,45.77,47.99
2020-11-30 03:00:00,473.98,1.5,70.1,1.97,47.23,49.43
2020-11-30 04:00:00,480.65,1.01,84.4,2.18,45.84,47.53
2020-11-30 05:00:00,473.98,0.77,90.12,2.09,47.47,48.95
2020-11-30 06:00:00,467.3,0.66,94.41,1.97,48.89,50.23
2020-11-30 07:00:00,460.63,0.65,95.84,1.8599999999999999,50.32,51.56
2020-11-30 08:00:00,460.63,0.73,98.71,1.8599999999999999,53.82,55.04
2020-11-30 09:00:00,467.3,0.87,98.71,1.83,54.05,55.2
2020-11-30 10:00:00,467.3,1.17,94.41,1.77,53.96,55.11
2020-11-30 11:00:00,473.98,1.63,86.55,1.7000000000000002,54.01,55.2
2020-11-30 12:00:00,487.33,2.19,80.82,1.6400000000000001,54.3,55.58
2020-11-30 13:00:00,494.0,2.44,75.82,1.58,56.65,58.1
2020-11-30 14:00:00,500.68,2.44,72.96,1.57,61.13,62.76
2020-11-30 15:00:00,500.68,2.27,73.67,1.58,64.92,66.71
2020-11-30 16:00:00,500.68,2.08,75.82,1.57,67.46,69.3
2020-11-30 17:00:00,494.0,1.8599999999999999,75.82,1.48,67.86,69.67
2020-11-30 18:00:00,480.65,1.67,74.39,1.3599999999999999,67.34,69.11
2020-11-30 19:00:00,480.65,1.56,72.96,1.25,67.34,69.08
2020-11-30 20:00:00,473.98,1.48,69.38,1.12,67.97,69.74
2020-11-30 21:00:00,473.98,1.3900000000000001,67.23,1.04,69.56,71.4
2020-11-30 22:00:00,473.98,1.29,65.8,1.01,71.32,73.26
2020-11-30 23:00:00,480.65,1.21,67.95,1.09,74.44,76.5
2020-12-01 00:00:00,494.0,1.3,71.53,1.3599999999999999,77.49,79.82
2020-12-01 01:00:00,500.68,1.44,76.53,1.79,80.64,83.3
2020-12-01 02:00:00,514.03,1.5,77.25,2.06,81.67,84.63
2020-12-01 03:00:00,527.38,1.4100000000000001,80.82,2.41,83.35,86.54
2020-12-01 04:00:00,487.33,0.9400000000000001,95.84,2.65,70.21,72.6
2020-12-01 05:00:00,453.95,0.75,98.71,2.38,61.13,63.14
2020-12-01 06:00:00,433.92,0.68,101.57,2.33,58.76,60.65
2020-12-01 07:00:00,433.92,0.71,103.0,2.47,60.59,62.55
2020-12-01 08:00:00,453.95,0.81,105.86,2.68,65.85,68.02
2020-12-01 09:00:00,467.3,0.99,104.43,2.71,68.79,71.13
2020-12-01 10:00:00,480.65,1.32,98.71,2.56,69.71,72.14
2020-12-01 11:00:00,494.0,1.82,90.12,2.33,70.41,72.89
2020-12-01 12:00:00,514.03,2.38,81.54,2.12,71.59,74.22
2020-12-01 13:00:00,527.38,2.64,74.39,1.88,72.93,75.77
2020-12-01 14:00:00,534.06,2.7199999999999998,68.67,1.6800000000000002,73.71,76.76
2020-12-01 15:00:00,540.73,2.74,64.37,1.54,75.17,78.42
2020-12-01 16:00:00,547.41,2.83,58.65,1.34,76.59,80.04
2020-12-01 17:00:00,547.41,2.79,52.21,1.09,77.05,80.65
2020-12-01 18:00:00,534.06,2.5700000000000003,47.21,0.89,77.04,80.7
2020-12-01 19:00:00,534.06,2.34,45.78,0.81,77.45,81.22
2020-12-01 20:00:00,534.06,2.08,45.78,0.8300000000000001,78.24,82.23
2020-12-01 21:00:00,534.06,1.82,48.64,0.9500000000000001,79.56,83.72
2020-12-01 22:00:00,534.06,1.54,56.51,1.27,81.62,86.0
2020-12-01 23:00:00,527.38,1.3900000000000001,58.65,1.33,82.55,87.04
2020-12-02 00:00:00,527.38,1.44,58.65,1.3599999999999999,83.32,87.98
2020-12-02 01:00:00,527.38,1.65,59.37,1.43,81.28,86.06
2020-12-02 02:00:00,527.38,1.76,61.51,1.67,79.21,84.21
2020-12-02 03:00:00,527.38,1.74,67.23,2.06,80.04,85.4
2020-12-02 04:00:00,494.0,1.33,84.4,2.44,74.64,79.37
2020-12-02 05:00:00,473.98,1.15,90.12,2.47,71.65,75.86
2020-12-02 06:00:00,453.95,1.11,92.98,2.44,66.73,70.42
2020-12-02 07:00:00,453.95,1.23,90.84,2.5,64.63,68.11
2020-12-02 08:00:00,467.3,1.3900000000000001,88.69,2.62,66.47,69.97
2020-12-02 09:00:00,473.98,1.52,87.26,2.68,66.52,69.89
2020-12-02 10:00:00,487.33,1.8599999999999999,82.25,2.62,66.87,70.15
2020-12-02 11:00:00,514.03,2.46,72.96,2.44,67.94,71.31
2020-12-02 12:00:00,540.73,3.17,64.37,2.27,70.39,74.05
2020-12-02 13:00:00,560.76,3.51,55.79,2.0,71.72,75.6
2020-12-02 14:00:00,574.11,3.43,50.78,1.71,69.36,73.25
2020-12-02 15:00:00,574.11,3.17,49.35,1.46,65.11,68.93
2020-12-02 16:00:00,554.09,2.83,50.07,1.33,63.25,66.98
2020-12-02 17:00:00,534.06,2.46,50.78,1.21,64.51,68.13
2020-12-02 18:00:00,514.03,2.08,52.93,1.1,62.64,65.91
2020-12-02 19:00:00,500.68,1.76,54.36,1.06,60.43,63.37
2020-12-02 20:00:00,487.33,1.5,55.79,1.07,58.82,61.47
2020-12-02 21:00:00,487.33,1.33,55.08,1.13,56.52,58.79
2020-12-02 22:00:00,487.33,1.22,53.64,1.19,54.43,56.38
2020-12-02 23:00:00,494.0,1.2,53.64,1.31,54.53,56.31
2020-12-03 00:00:00,500.68,1.4100000000000001,52.21,1.52,57.68,59.56
2020-12-03 01:00:00,514.03,1.78,50.78,1.74,58.8,60.81
2020-12-03 02:00:00,527.38,1.97,51.5,1.97,58.54,60.52
2020-12-03 03:00:00,540.73,1.9500000000000002,54.36,2.27,56.07,57.84
2020-12-03 04:00:00,487.33,1.4100000000000001,68.67,2.27,42.61,43.88
2020-12-03 05:00:00,440.6,1.06,75.82,1.94,35.65,36.69
2020-12-03 06:00:00,420.57,0.88,79.39,1.77,33.1,34.04
2020-12-03 07:00:00,413.9,0.84,80.82,1.7000000000000002,33.93,34.94
2020-12-03 08:00:00,420.57,0.89,80.11,1.6800000000000002,37.0,38.23
2020-12-03 09:00:00,423.91,1.05,78.68,1.65,38.48,39.93
2020-12-03 10:00:00,427.25,1.4100000000000001,73.67,1.57,38.77,40.39
2020-12-03 11:00:00,433.92,1.9100000000000001,65.8,1.48,38.08,39.85
2020-12-03 12:00:00,447.27,2.42,60.08,1.45,38.69,40.61
2020-12-03 13:00:00,453.95,2.61,55.79,1.45,39.16,41.2
2020-12-03 14:00:00,467.3,2.55,53.64,1.43,40.19,42.32
2020-12-03 15:00:00,473.98,2.42,53.64,1.4,42.94,45.18
2020-12-03 16:00:00,480.65,2.25,54.36,1.43,46.29,48.62
2020-12-03 17:00:00,473.98,2.08,55.79,1.52,47.23,49.47
2020-12-03 18:00:00,467.3,1.8,60.08,1.6400000000000001,51.24,53.56
2020-12-03 19:00:00,480.65,1.65,66.52,2.21,59.52,62.26
2020-12-03 20:00:00,514.03,1.97,67.95,3.13,71.74,75.15
2020-12-03 21:00:00,547.41,2.44,65.8,3.87,79.69,83.56
2020-12-03 22:00:00,560.76,2.66,62.23,3.99,79.06,82.87
2020-12-03 23:00:00,560.76,2.7,60.08,3.79,73.41,76.93
2020-12-04 00:00:00,560.76,2.79,57.94,3.61,68.34,71.57
2020-12-04 01:00:00,554.09,3.17,55.79,3.4,60.96,63.86
2020-12-04 02:00:00,540.73,3.0,55.79,3.16,53.82,56.46
2020-12-04 03:00:00,520.71,2.5300000000000002,59.37,2.98,47.82,50.2
2020-12-04 04:00:00,473.98,1.76,67.23,2.59,40.46,42.37
2020-12-04 05:00:00,440.6,1.08,73.67,2.21,35.44,36.91
2020-12-04 06:00:00,413.9,0.77,76.53,2.0,31.49,32.64
2020-12-04 07:00:00,407.22,0.74,77.25,2.0,31.72,32.79
2020-12-04 08:00:00,413.9,0.86,75.82,2.06,33.5,34.65
2020-12-04 09:00:00,417.23,1.07,73.67,2.09,33.33,34.54
2020-12-04 10:00:00,423.91,1.56,67.95,1.97,32.52,33.78
2020-12-04 11:00:00,427.25,2.29,60.8,1.82,30.91,32.25
2020-12-04 12:00:00,433.92,3.0,54.36,1.67,29.69,31.13
2020-12-04 13:00:00,433.92,3.09,51.5,1.55,29.38,30.9
2020-12-04 14:00:00,423.91,2.79,52.93,1.48,29.88,31.44
2020-12-04 15:00:00,420.57,2.44,55.08,1.4,30.02,31.54
2020-12-04 16:00:00,413.9,2.25,56.51,1.3,28.97,30.44
2020-12-04 17:00:00,407.22,2.1,55.08,1.15,27.58,29.01
2020-12-04 18:00:00,397.21,1.8900000000000001,53.64,1.01,26.45,27.83
2020-12-04 19:00:00,390.53,1.65,53.64,0.98,25.94,27.26
2020-12-04 20:00:00,387.19,1.4100000000000001,55.08,1.04,26.64,27.99
2020-12-04 21:00:00,387.19,1.23,55.79,1.13,28.36,29.83
2020-12-04 22:00:00,390.53,1.13,55.79,1.25,30.25,31.88
2020-12-04 23:00:00,400.54,1.1,57.94,1.52,33.08,34.91
2020-12-05 00:00:00,417.23,1.24,60.08,2.06,37.53,39.67
2020-12-05 01:00:00,433.92,1.52,64.37,3.16,42.46,44.97
2020-12-05 02:00:00,453.95,1.63,67.95,3.87,45.34,48.06
2020-12-05 03:00:00,473.98,1.65,72.24,4.23,47.49,50.36
2020-12-05 04:00:00,447.27,1.21,82.97,3.73,41.36,43.65
2020-12-05 05:00:00,423.91,0.84,87.98,3.2800000000000002,38.67,40.64
2020-12-05 06:00:00,410.56,0.65,90.84,2.95,36.62,38.36
2020-12-05 07:00:00,407.22,0.62,90.84,2.86,37.81,39.54
2020-12-05 08:00:00,413.9,0.6900000000000001,89.41,2.86,40.6,42.4
2020-12-05 09:00:00,413.9,0.81,85.83,2.71,41.22,43.02
2020-12-05 10:00:00,423.91,1.17,79.39,2.5,41.96,43.87
2020-12-05 11:00:00,440.6,1.71,71.53,2.35,43.19,45.21
2020-12-05 12:00:00,453.95,2.19,66.52,2.18,42.93,44.95
2020-12-05 13:00:00,453.95,2.44,60.8,1.97,41.79,43.87
2020-12-05 14:00:00,453.95,2.5300000000000002,57.22,1.8,40.95,43.11
2020-12-05 15:00:00,453.95,2.5300000000000002,54.36,1.6800000000000002,41.05,43.31
2020-12-05 16:00:00,453.95,2.5700000000000003,50.07,1.43,41.03,43.31
2020-12-05 17:00:00,447.27,2.55,43.99,1.1,41.41,43.75
2020-12-05 18:00:00,440.6,2.42,40.05,0.89,42.13,44.52
2020-12-05 19:00:00,433.92,2.27,37.91,0.79,42.75,45.14
2020-12-05 20:00:00,433.92,2.06,38.27,0.78,43.58,45.95
2020-12-05 21:00:00,427.25,1.8399999999999999,40.77,0.89,45.07,47.41
2020-12-05 22:00:00,417.23,1.8,31.11,0.5,45.51,48.0
2020-12-05 23:00:00,400.54,1.9500000000000002,18.77,0.29,46.13,48.91
2020-12-06 00:00:00,397.21,2.61,11.0,0.46,46.96,50.32
2020-12-06 01:00:00,420.57,2.91,7.96,0.75,47.99,52.19
2020-12-06 02:00:00,447.27,2.55,11.44,0.78,49.15,53.82
2020-12-06 03:00:00,453.95,2.7,24.68,0.8200000000000001,50.89,55.38
2020-12-06 04:00:00,370.5,0.5,88.69,1.54,32.6,33.87
2020-12-06 05:00:00,343.8,0.38,91.55,1.28,27.33,28.28
2020-12-06 06:00:00,333.79,0.35000000000000003,90.84,1.12,24.92,25.78
2020-12-06 07:00:00,320.44,0.34,88.69,0.9400000000000001,22.66,23.37
2020-12-06 08:00:00,320.44,0.38,88.69,0.9,23.39,24.08
2020-12-06 09:00:00,333.79,0.5,88.69,0.9500000000000001,26.39,27.16
2020-12-06 10:00:00,343.8,0.77,85.12,0.93,28.75,29.62
2020-12-06 11:00:00,360.49,1.21,80.82,0.9400000000000001,32.51,33.49
2020-12-06 12:00:00,390.53,1.71,79.39,1.07,39.86,41.0
2020-12-06 13:00:00,423.91,1.99,76.53,1.21,47.63,49.11
2020-12-06 14:00:00,447.27,2.12,70.1,1.27,53.33,55.27
2020-12-06 15:00:00,467.3,2.21,62.94,1.28,57.12,59.47
2020-12-06 16:00:00,473.98,2.36,55.08,1.19,59.73,62.36
2020-12-06 17:00:00,473.98,2.42,49.35,1.04,60.69,63.45
2020-12-06 18:00:00,473.98,2.29,46.49,0.98,61.8,64.64
2020-12-06 19:00:00,473.98,2.04,46.49,0.97,63.17,66.04
2020-12-06 20:00:00,467.3,1.74,48.64,1.01,65.35,68.22
2020-12-06 21:00:00,473.98,1.46,53.64,1.16,69.7,72.57
2020-12-06 22:00:00,473.98,1.2,62.94,1.52,76.32,79.37
2020-12-06 23:00:00,494.0,1.04,75.1,2.15,85.84,89.21
2020-12-07 00:00:00,527.38,1.05,88.69,3.31,97.6,101.46
2020-12-07 01:00:00,567.44,1.29,100.14,5.19,108.7,113.09
2020-12-07 02:00:00,607.49,1.5899999999999999,105.86,7.39,116.8,121.65
2020-12-07 03:00:00,654.22,1.8,111.58,10.25,125.54,131.03
2020-12-07 04:00:00,647.54,1.5,127.32,11.92,120.18,125.33
2020-12-07 05:00:00,614.17,1.3599999999999999,125.89,10.37,105.91,110.31
2020-12-07 06:00:00,580.79,1.24,123.02,9.18,92.77,96.4
2020-12-07 07:00:00,560.76,1.18,120.16,8.58,83.78,86.81
2020-12-07 08:00:00,560.76,1.19,117.3,8.11,80.23,82.96
2020-12-07 09:00:00,547.41,1.24,113.01,7.39,75.04,77.6
2020-12-07 10:00:00,534.06,1.48,105.86,6.08,70.6,73.1
2020-12-07 11:00:00,534.06,1.8900000000000001,97.28,4.83,68.9,71.45
2020-12-07 12:00:00,534.06,2.38,89.41,3.99,69.97,72.64
2020-12-07 13:00:00,527.38,2.59,82.97,3.22,70.2,72.98
2020-12-07 14:00:00,520.71,2.5300000000000002,77.25,2.65,70.54,73.44
2020-12-07 15:00:00,514.03,2.36,74.39,2.33,72.05,75.06
2020-12-07 16:00:00,507.36,2.19,72.96,2.12,73.29,76.42
2020-12-07 17:00:00,494.0,1.97,70.81,1.88,72.95,76.0
2020-12-07 18:00:00,480.65,1.69,69.38,1.65,70.28,73.15
2020-12-07 19:00:00,467.3,1.48,67.95,1.45,68.01,70.71
2020-12-07 20:00:00,447.27,1.3,64.37,1.19,65.92,68.5
2020-12-07 21:00:00,433.92,1.16,60.8,1.01,64.49,67.01
2020-12-07 22:00:00,427.25,1.05,57.94,0.89,62.57,65.06
2020-12-07 23:00:00,420.57,1.01,59.37,0.89,61.52,64.02
2020-12-08 00:00:00,423.91,1.16,64.37,1.04,62.5,65.2
2020-12-08 01:00:00,427.25,1.4100000000000001,68.67,1.22,61.77,64.67
2020-12-08 02:00:00,433.92,1.52,72.24,1.3599999999999999,60.01,62.97
2020-12-08 03:00:00,433.92,1.4100000000000001,79.39,1.52,59.95,62.95
2020-12-08 04:00:00,410.56,0.76,91.55,1.67,48.16,50.57
2020-12-08 05:00:00,397.21,0.62,91.55,1.62,42.2,44.34
2020-12-08 06:00:00,390.53,0.58,90.12,1.5899999999999999,39.92,41.95
2020-12-08 07:00:00,390.53,0.59,89.41,1.5899999999999999,38.2,40.13
2020-12-08 08:00:00,393.87,0.65,87.98,1.62,39.09,41.06
2020-12-08 09:00:00,397.21,0.75,87.26,1.6099999999999999,39.87,41.9
2020-12-08 10:00:00,407.22,1.21,77.96,1.54,41.22,43.33
2020-12-08 11:00:00,423.91,2.04,66.52,1.46,43.35,45.63
2020-12-08 12:00:00,447.27,3.09,57.94,1.43,45.78,48.29
2020-12-08 13:00:00,467.3,3.9,49.35,1.34,47.35,50.19
2020-12-08 14:00:00,473.98,4.24,44.35,1.21,48.06,51.08
2020-12-08 15:00:00,480.65,4.2,40.77,1.07,48.05,51.14
2020-12-08 16:00:00,480.65,4.11,34.33,0.85,48.58,51.8
2020-12-08 17:00:00,467.3,3.81,26.82,0.5700000000000001,48.89,52.19
2020-12-08 18:00:00,447.27,3.3,21.28,0.41000000000000003,48.69,52.05
2020-12-08 19:00:00,427.25,2.79,15.38,0.29,49.44,52.88
2020-12-08 20:00:00,407.22,2.42,9.66,0.23,50.31,53.93
2020-12-08 21:00:00,387.19,2.16,6.26,0.22,51.26,55.05
2020-12-08 22:00:00,370.5,2.01,4.34,0.25,52.11,56.14
2020-12-08 23:00:00,360.49,2.19,3.4,0.46,53.45,57.88
2020-12-09 00:00:00,380.52,3.17,2.62,1.18,55.99,61.35
2020-12-09 01:00:00,440.6,3.73,3.67,2.24,58.4,64.82
2020-12-09 02:00:00,487.33,3.38,7.42,2.09,60.09,67.03
2020-12-09 03:00:00,500.68,4.2,16.63,1.37,61.1,67.63
2020-12-09 04:00:00,383.85,0.63,77.96,1.13,38.07,40.06
2020-12-09 05:00:00,357.15,0.39,80.82,0.98,33.14,34.77
2020-12-09 06:00:00,343.8,0.32,80.82,0.89,31.27,32.74
2020-12-09 07:00:00,327.11,0.30000000000000004,81.54,0.78,29.01,30.3
2020-12-09 08:00:00,317.1,0.31,81.54,0.7000000000000001,27.06,28.22
2020-12-09 09:00:00,313.76,0.36,81.54,0.6900000000000001,27.05,28.23
2020-12-09 10:00:00,323.77,0.62,76.53,0.7000000000000001,28.55,29.86
2020-12-09 11:00:00,347.14,1.26,69.38,0.81,31.64,33.21
2020-12-09 12:00:00,387.19,2.4,62.94,1.0,36.07,37.96
2020-12-09 13:00:00,427.25,3.34,56.51,1.04,40.84,43.09
2020-12-09 14:00:00,453.95,3.51,52.21,0.93,44.37,46.89
2020-12-09 15:00:00,460.63,3.34,49.35,0.85,46.98,49.78
2020-12-09 16:00:00,473.98,3.13,47.21,0.86,49.88,52.99
2020-12-09 17:00:00,473.98,2.96,44.7,0.9,52.65,56.05
2020-12-09 18:00:00,473.98,2.74,43.27,0.98,55.63,59.29
2020-12-09 19:00:00,473.98,2.46,42.2,1.04,58.31,62.1
2020-12-09 20:00:00,473.98,2.19,41.13,1.06,60.68,64.48
2020-12-09 21:00:00,473.98,1.9100000000000001,40.41,1.07,63.19,67.04
2020-12-09 22:00:00,473.98,1.71,40.77,1.16,66.84,70.81
2020-12-09 23:00:00,480.65,1.6099999999999999,42.56,1.37,71.03,75.3
2020-12-10 00:00:00,500.68,1.67,47.21,1.8599999999999999,75.56,80.37
2020-12-10 01:00:00,534.06,1.82,54.36,2.95,80.54,86.23
2020-12-10 02:00:00,574.11,2.04,56.51,3.52,81.18,86.99
2020-12-10 03:00:00,607.49,1.9500000000000002,60.08,3.99,79.98,85.57
2020-12-10 04:00:00,560.76,1.37,72.96,3.7,60.73,64.88
2020-12-10 05:00:00,540.73,1.16,75.1,3.34,54.41,58.01
2020-12-10 06:00:00,540.73,1.02,76.53,3.25,51.67,54.99
2020-12-10 07:00:00,500.68,0.9,78.68,2.83,44.44,47.0
2020-12-10 08:00:00,500.68,0.93,80.11,2.83,42.78,45.03
2020-12-10 09:00:00,500.68,1.02,80.11,2.83,43.42,45.62
2020-12-10 10:00:00,534.06,1.52,75.82,3.04,49.14,51.58
2020-12-10 11:00:00,574.11,2.38,67.23,3.13,56.14,58.99
2020-12-10 12:00:00,600.82,3.43,57.94,2.98,61.18,64.46
2020-12-10 13:00:00,614.17,4.11,49.35,2.59,63.81,67.45
2020-12-10 14:00:00,614.17,4.33,42.92,2.18,64.57,68.44
2020-12-10 15:00:00,600.82,4.2,38.98,1.8599999999999999,64.66,68.64
2020-12-10 16:00:00,587.46,4.03,34.33,1.49,64.44,68.41
2020-12-10 17:00:00,567.44,3.81,29.33,1.1,63.67,67.55
2020-12-10 18:00:00,547.41,3.56,25.39,0.86,63.46,67.2
2020-12-10 19:00:00,520.71,3.17,21.82,0.65,62.6,66.23
2020-12-10 20:00:00,494.0,2.79,17.35,0.47000000000000003,61.44,64.91
2020-12-10 21:00:00,467.3,2.42,13.59,0.38,59.85,63.17
2020-12-10 22:00:00,447.27,2.25,9.92,0.35000000000000003,59.6,63.0
2020-12-10 23:00:00,423.91,2.27,5.99,0.33,59.77,63.44
2020-12-11 00:00:00,413.9,2.79,2.62,0.58,58.96,63.26
2020-12-11 01:00:00,447.27,2.83,2.24,0.93,59.07,64.41
2020-12-11 02:00:00,487.33,2.49,5.54,1.06,60.18,66.16
2020-12-11 03:00:00,500.68,3.51,17.17,1.1,61.95,67.64
2020-12-11 04:00:00,353.81,0.47000000000000003,71.53,1.6800000000000002,43.81,45.62
2020-12-11 05:00:00,327.11,0.28,72.96,1.34,36.65,38.08
2020-12-11 06:00:00,320.44,0.28,73.67,1.22,34.1,35.42
2020-12-11 07:00:00,317.1,0.33,75.1,1.19,33.11,34.39
2020-12-11 08:00:00,313.76,0.36,76.53,1.1,31.5,32.7
2020-12-11 09:00:00,310.42,0.39,75.82,1.01,30.04,31.2
2020-12-11 10:00:00,313.76,0.73,67.95,1.03,31.22,32.5
2020-12-11 11:00:00,327.11,1.3,58.65,1.13,33.79,35.36
2020-12-11 12:00:00,353.81,2.19,52.21,1.37,36.2,38.11
2020-12-11 13:00:00,373.84,3.13,46.49,1.4,37.69,39.85
2020-12-11 14:00:00,387.19,3.6,42.92,1.19,39.87,42.15
2020-12-11 15:00:00,410.56,3.68,41.84,1.12,47.68,50.29
2020-12-11 16:00:00,433.92,3.68,39.7,1.03,59.48,62.64
2020-12-11 17:00:00,447.27,3.47,34.69,0.8300000000000001,70.17,73.82
2020-12-11 18:00:00,453.95,3.13,30.4,0.66,79.54,83.57
2020-12-11 19:00:00,453.95,2.79,27.54,0.55,87.94,92.29
2020-12-11 20:00:00,460.63,2.4,25.75,0.51,95.35,99.91
2020-12-11 21:00:00,460.63,2.06,25.03,0.48,102.06,106.78
2020-12-11 22:00:00,460.63,1.82,25.75,0.48,107.77,112.84
2020-12-11 23:00:00,467.3,1.65,28.25,0.54,113.93,119.36
2020-12-12 00:00:00,487.33,1.65,34.33,0.72,119.76,125.51
2020-12-12 01:00:00,520.71,1.76,45.78,1.04,122.98,129.09
2020-12-12 02:00:00,547.41,1.8,52.93,1.33,122.55,128.7
2020-12-12 03:00:00,580.79,1.63,62.23,1.62,120.82,126.82
2020-12-12 04:00:00,547.41,0.84,85.12,1.6800000000000002,74.18,77.23
2020-12-12 05:00:00,514.03,0.62,86.55,1.45,60.24,62.58
2020-12-12 06:00:00,487.33,0.52,85.83,1.28,53.83,55.86
2020-12-12 07:00:00,433.92,0.46,82.97,1.04,44.89,46.5
2020-12-12 08:00:00,403.88,0.46,82.25,0.92,39.91,41.29
2020-12-12 09:00:00,393.87,0.52,80.82,0.87,37.96,39.26
2020-12-12 10:00:00,413.9,1.0,72.24,0.9400000000000001,40.62,42.11
2020-12-12 11:00:00,440.6,1.9100000000000001,60.08,1.06,45.06,46.88
2020-12-12 12:00:00,467.3,2.96,49.35,1.15,47.49,49.61
2020-12-12 13:00:00,480.65,3.77,40.05,1.1,48.36,50.73
2020-12-12 14:00:00,487.33,4.07,33.62,0.98,49.07,51.64
2020-12-12 15:00:00,494.0,4.07,29.33,0.89,50.01,52.75
2020-12-12 16:00:00,494.0,4.16,21.46,0.72,50.26,53.25
2020-12-12 17:00:00,480.65,3.98,13.77,0.48,50.44,53.59
2020-12-12 18:00:00,453.95,3.51,10.1,0.34,50.46,53.63
2020-12-12 19:00:00,423.91,3.09,6.71,0.32,49.72,53.04
2020-12-12 20:00:00,393.87,3.04,4.92,0.49,48.73,52.38
2020-12-12 21:00:00,373.84,3.21,4.69,0.7000000000000001,47.62,51.54
2020-12-12 22:00:00,370.5,3.47,5.72,0.91,47.7,51.79
2020-12-12 23:00:00,363.83,3.77,5.19,1.09,47.65,51.91
2020-12-13 00:00:00,360.49,4.2,3.49,1.37,47.48,52.13
2020-12-13 01:00:00,377.18,3.3,3.5300000000000002,1.1,47.53,52.52
2020-12-13 02:00:00,403.88,2.59,7.69,0.98,47.78,52.83
2020-12-13 03:00:00,427.25,3.47,23.25,1.12,49.35,53.88
