time,co,no2,o3,so2,pm2_5,pm10
2021-11-24 02:00:00,1281.74,16.45,35.41,6.38,55.88,62.97
2021-11-24 03:00:00,1214.98,12.85,59.37,5.3,59.22,66.04
2021-11-24 04:00:00,834.47,6.6,71.53,3.19,39.27,43.52
2021-11-24 05:00:00,680.92,4.84,72.96,2.74,28.22,31.34
2021-11-24 06:00:00,634.19,4.76,70.1,2.71,22.22,24.94
2021-11-24 07:00:00,707.63,8.4,62.23,4.23,22.21,25.63
2021-11-24 08:00:00,867.84,13.71,51.5,6.08,27.12,32.0
2021-11-24 09:00:00,1028.06,19.02,40.05,7.63,33.34,39.74
2021-11-24 10:00:00,1241.68,25.7,26.46,8.94,40.46,48.62
2021-11-24 11:00:00,1548.77,33.93,10.73,10.25,51.81,63.09
2021-11-24 12:00:00,1869.2,36.67,1.56,11.56,66.64,81.73
2021-11-24 13:00:00,2109.53,34.62,0.07,12.04,82.52,100.98
2021-11-24 14:00:00,2349.85,34.96,0.0,12.28,97.23,117.1
2021-11-24 15:00:00,2616.88,40.44,0.0,13.35,110.56,127.19
2021-11-24 16:00:00,2323.15,49.35,0.23,15.5,99.53,109.04
2021-11-24 17:00:00,2109.53,48.67,0.42,13.59,90.53,97.44
2021-11-24 18:00:00,1949.31,44.55,0.71,11.09,83.25,89.18
2021-11-24 19:00:00,1815.8,40.44,1.06,9.54,76.96,82.73
2021-11-24 20:00:00,1762.39,36.67,0.88,8.46,73.3,79.25
2021-11-24 21:00:00,1762.39,33.59,0.44,7.87,72.84,79.2
2021-11-24 22:00:00,1789.09,30.85,0.17,7.21,73.45,80.54
2021-11-24 23:00:00,1762.39,28.79,0.14,7.03,71.56,79.57
2021-11-25 00:00:00,1708.98,27.76,0.56,7.99,67.23,76.85
2021-11-25 01:00:00,1321.79,22.96,10.82,7.99,47.32,54.98
2021-11-25 02:00:00,1281.74,19.02,21.1,7.51,45.32,53.0
2021-11-25 03:00:00,1188.28,14.39,41.13,6.38,44.67,51.98
2021-11-25 04:00:00,847.82,9.08,61.51,4.17,31.67,36.64
2021-11-25 05:00:00,667.57,6.77,64.37,3.4,22.17,26.2
2021-11-25 06:00:00,594.14,5.74,66.52,3.01,18.54,22.3
2021-11-25 07:00:00,640.87,8.23,64.37,4.35,20.09,24.2
2021-11-25 08:00:00,754.36,11.65,59.37,5.66,25.66,30.35
2021-11-25 09:00:00,841.14,13.54,55.07,5.6,30.77,35.62
2021-11-25 10:00:00,907.9,15.08,55.07,5.36,35.58,40.51
2021-11-25 11:00:00,988.01,17.14,55.07,5.6,40.43,45.75
2021-11-25 12:00:00,1094.82,19.02,52.93,6.38,46.3,52.56
2021-11-25 13:00:00,1255.04,22.62,42.92,7.57,58.02,67.41
2021-11-25 14:00:00,1522.06,28.45,27.18,8.94,76.82,91.13
2021-11-25 15:00:00,1789.09,34.96,12.34,10.37,98.01,117.01
2021-11-25 16:00:00,2029.42,39.07,3.31,11.09,115.85,137.69
2021-11-25 17:00:00,2056.12,39.07,0.96,9.54,119.68,139.74
2021-11-25 18:00:00,1949.31,37.01,0.59,7.33,109.84,126.72
2021-11-25 19:00:00,1789.09,32.56,0.77,5.48,90.21,104.24
2021-11-25 20:00:00,1588.82,28.1,1.18,4.41,71.57,83.7
2021-11-25 21:00:00,1428.6,25.36,1.99,4.05,57.87,68.54
2021-11-25 22:00:00,1268.39,23.31,3.4,3.87,48.12,57.48
2021-11-25 23:00:00,1174.93,21.42,4.38,3.99,43.11,51.69
2021-11-26 00:00:00,1054.76,18.16,9.3,4.65,38.35,46.45
2021-11-26 01:00:00,821.11,11.14,27.89,4.71,28.82,35.11
2021-11-26 02:00:00,727.65,9.42,46.49,5.01,27.22,33.08
2021-11-26 03:00:00,674.25,7.88,75.1,5.36,32.06,37.82
2021-11-26 04:00:00,507.35,3.9,98.71,3.81,25.43,29.31
2021-11-26 05:00:00,453.95,2.87,105.86,3.43,23.74,26.96
2021-11-26 06:00:00,453.95,2.7800000000000002,111.58,3.37,24.63,27.72
2021-11-26 07:00:00,460.62,4.2,103.0,3.46,22.03,24.99
2021-11-26 08:00:00,473.98,5.48,90.84,3.61,19.08,21.87
2021-11-26 09:00:00,487.33,6.17,83.68,3.55,17.81,20.31
2021-11-26 10:00:00,674.25,13.19,66.52,5.01,22.18,25.87
2021-11-26 11:00:00,1014.71,24.33,44.35,7.21,32.01,38.35
2021-11-26 12:00:00,1308.44,32.56,28.97,8.58,43.15,52.59
2021-11-26 13:00:00,1562.12,37.36,18.24,9.3,54.99,68.39
2021-11-26 14:00:00,1735.69,39.07,9.92,9.18,65.86,82.45
2021-11-26 15:00:00,1895.9,39.07,3.71,8.94,76.13,94.61
2021-11-26 16:00:00,1976.01,37.7,0.73,8.46,83.31,102.05
2021-11-26 17:00:00,1895.9,34.62,0.25,6.5,81.14,97.11
2021-11-26 18:00:00,1668.93,30.85,0.72,4.53,71.38,83.76
2021-11-26 19:00:00,1255.04,24.33,6.71,3.37,52.62,61.17
2021-11-26 20:00:00,1001.36,18.34,15.2,2.95,40.9,47.47
2021-11-26 21:00:00,834.47,14.39,22.17,2.83,34.48,40.32
2021-11-26 22:00:00,720.98,12.0,26.46,2.71,31.1,36.75
2021-11-26 23:00:00,654.22,10.88,27.18,2.74,29.23,34.86
2021-11-27 00:00:00,614.17,10.45,27.18,3.04,27.88,33.74
2021-11-27 01:00:00,567.44,9.34,30.76,3.25,26.12,32.1
2021-11-27 02:00:00,520.71,7.54,40.05,3.31,25.52,31.45
2021-11-27 03:00:00,473.98,5.65,55.07,3.31,27.14,32.8
2021-11-27 04:00:00,427.25,3.94,70.81,3.01,28.02,32.34
2021-11-27 05:00:00,427.25,3.08,82.97,3.01,30.79,34.09
2021-11-27 06:00:00,440.6,2.74,89.41,3.07,33.63,35.89
2021-11-27 07:00:00,467.3,3.51,88.69,3.61,35.45,36.89
2021-11-27 08:00:00,514.03,4.71,81.54,4.17,37.83,39.03
2021-11-27 09:00:00,547.41,5.74,72.96,4.53,40.0,41.17
2021-11-27 10:00:00,574.11,6.6,66.52,4.53,41.47,42.62
2021-11-27 11:00:00,580.79,6.94,64.37,4.41,41.52,42.67
2021-11-27 12:00:00,580.79,6.77,63.66,4.05,40.71,41.97
2021-11-27 13:00:00,580.79,6.51,60.8,3.73,40.13,41.51
2021-11-27 14:00:00,580.79,6.51,57.22,3.58,39.81,41.27
2021-11-27 15:00:00,587.46,6.68,55.07,3.55,39.15,40.69
2021-11-27 16:00:00,587.46,6.85,55.07,3.43,38.44,40.09
2021-11-27 17:00:00,580.79,6.77,55.79,3.16,37.28,38.72
2021-11-27 18:00:00,567.44,6.51,55.07,2.86,36.0,37.29
2021-11-27 19:00:00,560.76,6.51,53.64,2.59,34.28,35.46
2021-11-27 20:00:00,560.76,6.6,51.5,2.44,32.68,33.81
2021-11-27 21:00:00,554.08,6.68,50.78,2.35,30.87,32.01
2021-11-27 22:00:00,547.41,6.6,50.78,2.26,28.86,29.91
2021-11-27 23:00:00,540.73,6.51,50.07,2.24,27.3,28.29
2021-11-28 00:00:00,547.41,6.68,48.64,2.38,27.07,28.27
2021-11-28 01:00:00,547.41,6.6,48.64,2.44,27.4,28.76
2021-11-28 02:00:00,540.73,5.4,52.21,2.44,28.93,30.34
2021-11-28 03:00:00,507.35,3.56,57.22,2.18,30.45,31.74
2021-11-28 04:00:00,427.25,2.5700000000000003,61.51,1.6099999999999999,23.26,24.16
2021-11-28 05:00:00,400.54,2.51,62.94,1.51,19.48,20.29
2021-11-28 06:00:00,390.53,2.61,62.23,1.48,17.84,18.66
2021-11-28 07:00:00,413.89,3.9,59.37,2.12,18.14,19.14
2021-11-28 08:00:00,460.62,5.57,53.64,2.68,20.06,21.36
2021-11-28 09:00:00,507.35,7.11,48.64,2.95,21.23,22.81
2021-11-28 10:00:00,560.76,9.0,42.2,3.13,21.45,23.37
2021-11-28 11:00:00,620.84,10.97,35.05,3.37,21.96,24.31
2021-11-28 12:00:00,667.57,12.17,29.68,3.61,23.21,26.11
2021-11-28 13:00:00,700.95,12.51,26.46,3.52,24.14,27.5
2021-11-28 14:00:00,741.0,13.02,23.6,3.4,25.99,29.67
2021-11-28 15:00:00,801.09,14.39,20.38,3.46,29.66,33.38
2021-11-28 16:00:00,881.2,16.28,17.34,3.67,35.37,39.18
2021-11-28 17:00:00,934.6,17.31,16.63,3.55,41.23,44.57
2021-11-28 18:00:00,947.95,16.96,17.34,3.58,46.98,50.08
2021-11-28 19:00:00,907.9,15.77,19.31,3.67,52.17,55.09
2021-11-28 20:00:00,854.49,13.88,20.74,3.49,53.69,56.3
2021-11-28 21:00:00,781.06,12.17,21.28,3.22,51.09,53.3
2021-11-28 22:00:00,700.95,10.2,21.1,2.86,43.95,45.66
2021-11-28 23:00:00,680.92,10.11,18.6,2.83,39.65,41.35
2021-11-29 00:00:00,700.95,10.97,15.56,3.25,36.61,38.86
2021-11-29 01:00:00,707.63,11.82,14.48,3.64,31.34,34.16
2021-11-29 02:00:00,680.92,11.65,16.27,4.05,25.4,28.49
2021-11-29 03:00:00,647.54,11.48,18.95,4.41,21.25,24.35
2021-11-29 04:00:00,554.08,9.17,26.46,3.87,15.05,17.36
2021-11-29 05:00:00,494.0,7.03,34.33,3.37,11.1,12.87
2021-11-29 06:00:00,460.62,5.83,40.05,2.86,8.87,10.39
2021-11-29 07:00:00,527.38,7.97,39.7,3.49,10.27,12.65
2021-11-29 08:00:00,647.54,11.14,35.05,4.23,13.6,17.2
2021-11-29 09:00:00,741.0,13.54,28.61,4.65,16.08,20.53
2021-11-29 10:00:00,821.11,16.28,20.92,5.07,18.1,23.18
2021-11-29 11:00:00,907.9,19.36,13.59,5.78,20.86,26.76
2021-11-29 12:00:00,1014.71,22.28,7.87,6.91,25.51,32.63
2021-11-29 13:00:00,1161.58,25.36,3.08,8.11,34.82,44.51
2021-11-29 14:00:00,1388.55,27.42,0.41000000000000003,9.06,49.24,62.09
2021-11-29 15:00:00,1628.88,28.45,0.03,10.13,64.71,79.66
2021-11-29 16:00:00,1789.09,28.79,0.0,10.85,75.65,90.83
2021-11-29 17:00:00,1735.69,29.47,0.01,9.54,72.85,84.07
2021-11-29 18:00:00,1455.31,29.82,0.16,7.75,59.03,66.12
2021-11-29 19:00:00,1148.22,29.47,1.5,6.5600000000000005,43.03,47.16
2021-11-29 20:00:00,1001.36,28.1,3.58,5.84,35.77,38.71
2021-11-29 21:00:00,894.55,26.05,5.99,4.95,30.26,32.6
2021-11-29 22:00:00,794.41,22.96,7.96,4.05,24.48,26.49
2021-11-29 23:00:00,774.38,22.96,6.08,4.23,23.71,25.78
2021-11-30 00:00:00,841.14,25.02,3.04,5.3,26.86,29.59
2021-11-30 01:00:00,867.84,24.33,2.95,6.44,26.07,29.37
2021-11-30 02:00:00,754.36,21.59,5.19,6.85,19.84,23.38
2021-11-30 03:00:00,634.19,18.51,8.76,6.5,14.8,18.48
2021-11-30 04:00:00,567.44,15.25,14.48,5.78,12.4,15.79
2021-11-30 05:00:00,554.08,13.88,19.31,5.42,11.49,14.37
2021-11-30 06:00:00,560.76,12.68,26.82,5.6,11.11,13.32
2021-11-30 07:00:00,587.46,11.82,34.33,5.9,11.3,13.36
2021-11-30 08:00:00,640.87,11.82,37.55,6.2,13.19,15.6
2021-11-30 09:00:00,680.92,12.34,37.55,6.26,14.7,17.43
2021-11-30 10:00:00,714.3,13.37,36.12,6.32,15.83,19.09
2021-11-30 11:00:00,734.33,15.59,29.33,6.74,16.56,20.5
2021-11-30 12:00:00,741.0,16.79,22.89,7.21,17.74,22.44
2021-11-30 13:00:00,767.71,18.34,16.09,7.21,19.97,26.56
2021-11-30 14:00:00,841.14,20.56,8.49,6.91,23.16,32.21
2021-11-30 15:00:00,907.9,21.42,3.71,6.38,25.91,36.61
2021-11-30 16:00:00,974.66,22.28,1.1,6.38,28.86,38.89
2021-11-30 17:00:00,1014.71,24.33,0.4,6.38,31.17,38.38
2021-11-30 18:00:00,1014.71,26.73,0.54,6.62,32.86,37.95
2021-11-30 19:00:00,947.95,26.73,2.06,6.44,30.78,34.07
2021-11-30 20:00:00,881.2,21.59,5.14,5.01,26.92,29.22
2021-11-30 21:00:00,814.44,15.94,8.58,3.61,22.78,24.57
2021-11-30 22:00:00,781.06,12.85,9.92,2.92,21.37,23.24
2021-11-30 23:00:00,747.68,11.82,11.8,3.01,21.55,23.95
2021-12-01 00:00:00,714.3,11.65,16.81,3.64,22.46,25.99
2021-12-01 01:00:00,680.92,10.71,26.46,4.23,23.84,28.07
2021-12-01 02:00:00,647.54,10.11,39.34,4.77,26.62,31.14
2021-12-01 03:00:00,614.17,8.74,58.65,5.13,30.91,35.53
2021-12-01 04:00:00,534.06,5.65,85.83,4.71,31.08,34.72
2021-12-01 05:00:00,500.68,4.58,97.27,4.47,29.96,33.21
2021-12-01 06:00:00,487.33,4.16,101.57,4.11,29.39,32.56
2021-12-01 07:00:00,467.3,4.2,101.57,3.93,27.54,30.56
2021-12-01 08:00:00,473.98,4.67,103.0,4.11,27.58,30.71
2021-12-01 09:00:00,487.33,5.23,103.0,4.23,28.27,31.67
2021-12-01 10:00:00,547.41,7.2,97.27,4.77,29.56,33.53
2021-12-01 11:00:00,640.87,10.02,85.12,5.36,31.95,36.86
2021-12-01 12:00:00,720.98,11.82,75.1,5.66,35.73,41.72
2021-12-01 13:00:00,867.84,15.25,62.94,5.96,43.35,51.6
2021-12-01 14:00:00,1068.12,19.54,48.64,6.26,54.07,65.32
2021-12-01 15:00:00,1214.98,22.62,37.55,6.32,64.35,78.1
2021-12-01 16:00:00,1335.14,24.68,30.04,6.08,73.18,88.15
2021-12-01 17:00:00,1348.5,24.33,26.46,5.13,76.37,90.0
2021-12-01 18:00:00,1295.09,22.28,25.75,4.41,76.62,88.5
2021-12-01 19:00:00,1188.28,18.85,28.97,4.17,74.77,84.8
2021-12-01 20:00:00,1121.52,17.48,29.33,4.11,74.19,83.41
2021-12-01 21:00:00,1081.47,17.31,27.18,4.11,73.19,82.21
2021-12-01 22:00:00,1028.06,17.31,25.39,4.05,70.1,79.06
2021-12-01 23:00:00,974.66,16.79,23.96,4.23,65.39,74.71
2021-12-02 00:00:00,921.25,15.59,25.75,5.01,58.89,69.22
2021-12-02 01:00:00,847.82,12.17,33.97,5.6,50.54,61.21
2021-12-02 02:00:00,814.44,10.2,48.64,6.02,46.97,57.64
2021-12-02 03:00:00,747.68,8.05,77.96,6.14,48.67,58.44
2021-12-02 04:00:00,607.49,3.98,108.72,5.3,47.3,54.68
2021-12-02 05:00:00,567.44,2.91,120.16,4.95,46.61,52.77
2021-12-02 06:00:00,547.41,2.68,124.45,4.71,46.22,51.75
2021-12-02 07:00:00,567.44,4.11,123.02,5.13,46.13,51.59
2021-12-02 08:00:00,607.49,6.85,111.58,6.02,44.06,49.83
2021-12-02 09:00:00,634.19,8.74,98.71,6.38,40.17,46.17
2021-12-02 10:00:00,727.65,12.34,82.25,6.62,37.7,44.59
2021-12-02 11:00:00,894.55,17.82,62.23,7.09,38.61,47.1
2021-12-02 12:00:00,1028.06,21.76,47.92,7.51,41.61,51.99
2021-12-02 13:00:00,1094.82,23.65,39.34,7.33,45.34,57.13
2021-12-02 14:00:00,1068.12,21.76,37.91,6.5600000000000005,46.05,57.63
2021-12-02 15:00:00,934.6,17.48,41.48,5.66,41.64,51.31
2021-12-02 16:00:00,767.71,12.85,47.21,5.01,32.36,38.95
2021-12-02 17:00:00,767.71,13.37,43.99,4.83,30.45,36.01
2021-12-02 18:00:00,801.09,14.22,40.41,4.53,31.64,36.98
2021-12-02 19:00:00,834.47,15.08,37.55,4.35,33.7,39.1
2021-12-02 20:00:00,834.47,15.08,36.84,4.17,34.36,39.61
2021-12-02 21:00:00,807.76,14.22,37.19,3.99,33.7,38.61
2021-12-02 22:00:00,754.36,13.02,37.91,3.81,31.73,36.17
2021-12-02 23:00:00,707.63,12.17,39.34,3.7800000000000002,29.13,33.33
2021-12-03 00:00:00,660.9,11.82,43.27,4.17,25.65,30.09
2021-12-03 01:00:00,620.84,10.54,51.5,4.35,21.24,25.78
2021-12-03 02:00:00,594.14,8.65,62.23,4.41,19.4,24.3
2021-12-03 03:00:00,547.41,6.08,82.97,4.23,21.22,26.76
2021-12-03 04:00:00,447.27,2.96,103.0,3.31,22.22,28.3
2021-12-03 05:00:00,417.23,2.31,110.15,3.25,24.62,31.89
2021-12-03 06:00:00,417.23,2.25,115.87,3.37,28.56,37.44
2021-12-03 07:00:00,417.23,2.51,120.16,3.61,32.1,42.67
2021-12-03 08:00:00,417.23,2.96,118.73,3.73,32.62,43.97
2021-12-03 09:00:00,420.57,3.6,114.44,3.76,32.0,43.9
2021-12-03 10:00:00,647.54,12.17,89.41,5.3,37.34,51.61
2021-12-03 11:00:00,1054.76,26.05,53.64,7.45,49.08,67.2
2021-12-03 12:00:00,1401.9,34.96,30.76,8.7,61.97,84.28
2021-12-03 13:00:00,1575.47,38.73,18.78,8.82,72.2,97.3
2021-12-03 14:00:00,1522.06,35.64,16.27,7.63,73.3,97.08
2021-12-03 15:00:00,1281.74,28.79,21.99,6.32,66.26,86.28
2021-12-03 16:00:00,894.55,17.48,39.34,4.95,51.73,67.1
2021-12-03 17:00:00,801.09,14.57,41.48,4.23,48.03,61.42
2021-12-03 18:00:00,754.36,13.02,39.34,3.46,45.76,57.39
2021-12-03 19:00:00,741.0,12.51,35.05,3.13,43.67,53.37
2021-12-03 20:00:00,741.0,12.34,32.9,3.13,41.75,49.69
2021-12-03 21:00:00,734.33,12.34,32.19,3.13,40.94,47.62
2021-12-03 22:00:00,734.33,12.17,30.76,3.1,41.46,47.58
2021-12-03 23:00:00,734.33,12.34,28.97,3.16,43.4,49.45
2021-12-04 00:00:00,734.33,12.34,28.97,3.64,46.17,52.86
2021-12-04 01:00:00,714.3,10.28,37.19,4.23,49.5,57.68
2021-12-04 02:00:00,667.57,7.97,55.79,4.77,54.79,65.6
2021-12-04 03:00:00,620.84,5.91,82.25,5.3,63.1,77.63
2021-12-04 04:00:00,507.35,3.38,108.72,5.78,61.25,78.95
2021-12-04 05:00:00,467.3,2.61,118.73,5.78,57.6,75.5
2021-12-04 06:00:00,447.27,2.44,124.45,5.78,57.85,76.53
2021-12-04 07:00:00,473.98,3.56,128.75,6.5,62.84,83.0
2021-12-04 08:00:00,540.73,5.44,130.18,7.15,67.33,88.37
2021-12-04 09:00:00,594.14,7.28,124.45,7.21,69.62,91.32
2021-12-04 10:00:00,640.87,9.6,111.58,6.97,69.83,91.65
2021-12-04 11:00:00,714.3,12.17,94.41,6.85,69.32,91.06
2021-12-04 12:00:00,787.73,14.39,80.11,6.62,69.05,90.39
2021-12-04 13:00:00,827.79,15.25,68.66,6.14,66.1,86.23
2021-12-04 14:00:00,807.76,14.91,61.51,5.42,60.67,78.99
2021-12-04 15:00:00,767.71,13.88,57.22,4.89,56.48,73.69
2021-12-04 16:00:00,734.33,13.02,53.64,4.47,53.95,70.16
2021-12-04 17:00:00,720.98,12.51,49.35,3.99,52.46,67.45
2021-12-04 18:00:00,720.98,12.51,43.63,3.55,52.03,66.31
2021-12-04 19:00:00,720.98,12.51,38.62,3.34,51.53,65.24
2021-12-04 20:00:00,700.95,12.17,35.41,3.25,49.75,62.93
2021-12-04 21:00:00,667.57,11.65,34.69,3.2800000000000002,47.8,60.89
2021-12-04 22:00:00,640.87,11.31,36.12,3.34,46.35,59.83
2021-12-04 23:00:00,627.52,10.97,37.55,3.49,45.12,59.06
2021-12-05 00:00:00,627.52,11.14,39.34,3.93,44.45,59.0
2021-12-05 01:00:00,634.19,9.0,47.92,4.35,43.43,58.3
2021-12-05 02:00:00,607.49,7.28,62.94,4.59,43.3,57.93
2021-12-05 03:00:00,554.08,5.36,86.55,4.59,45.38,59.05
2021-12-05 04:00:00,447.27,2.7199999999999998,107.29,3.93,39.45,49.44
2021-12-05 05:00:00,413.89,2.03,114.44,3.81,38.31,46.64
2021-12-05 06:00:00,407.22,1.8599999999999999,115.87,3.7800000000000002,39.58,47.5
2021-12-05 07:00:00,403.88,2.5300000000000002,110.15,3.7,36.82,44.27
2021-12-05 08:00:00,403.88,3.64,98.71,3.7800000000000002,31.61,38.34
2021-12-05 09:00:00,417.23,4.46,90.12,3.99,30.29,37.1
2021-12-05 10:00:00,500.68,7.71,78.68,4.65,31.66,39.15
2021-12-05 11:00:00,660.9,13.02,62.23,5.72,36.03,44.66
2021-12-05 12:00:00,814.44,17.99,50.07,6.74,41.59,51.41
2021-12-05 13:00:00,907.9,21.59,43.27,7.27,46.09,57.0
2021-12-05 14:00:00,947.95,21.93,40.77,7.09,47.85,59.11
2021-12-05 15:00:00,921.25,20.39,41.13,6.68,47.85,59.22
2021-12-05 16:00:00,854.49,18.16,42.2,6.08,47.11,58.3
2021-12-05 17:00:00,807.76,16.45,40.05,5.3,47.65,58.5
2021-12-05 18:00:00,774.38,14.91,37.91,4.95,48.91,59.34
2021-12-05 19:00:00,807.76,14.05,37.19,5.19,52.58,63.1
2021-12-05 20:00:00,814.44,13.02,39.7,5.07,55.81,66.42
2021-12-05 21:00:00,761.03,11.48,42.56,4.41,54.99,64.66
2021-12-05 22:00:00,674.25,10.11,42.92,3.64,50.24,58.22
2021-12-05 23:00:00,627.52,9.51,40.41,3.37,44.98,51.39
2021-12-06 00:00:00,614.17,9.34,37.91,3.58,39.73,45.11
2021-12-06 01:00:00,594.14,6.94,49.35,3.7,33.57,38.0
2021-12-06 02:00:00,560.76,5.44,67.23,3.7800000000000002,29.19,32.9
2021-12-06 03:00:00,514.03,3.94,85.12,3.7,27.3,30.44
2021-12-06 04:00:00,427.25,2.29,94.41,2.89,20.96,23.13
2021-12-06 05:00:00,413.89,2.12,97.27,2.77,19.47,21.48
2021-12-06 06:00:00,410.56,2.27,97.27,2.68,18.62,20.62
2021-12-06 07:00:00,413.89,2.91,92.98,2.83,16.99,18.99
2021-12-06 08:00:00,423.91,3.86,89.41,3.16,16.04,18.12
2021-12-06 09:00:00,440.6,4.71,84.4,3.31,15.61,17.77
2021-12-06 10:00:00,554.08,8.91,71.53,4.17,17.69,20.89
2021-12-06 11:00:00,741.0,15.25,52.93,5.42,22.43,27.5
2021-12-06 12:00:00,894.55,19.71,41.13,6.32,27.49,34.49
2021-12-06 13:00:00,988.01,21.93,33.62,6.5600000000000005,32.27,41.0
2021-12-06 14:00:00,961.3,20.39,30.76,5.84,34.07,42.69
2021-12-06 15:00:00,881.2,16.96,32.19,5.07,33.85,41.28
2021-12-06 16:00:00,794.41,14.22,33.62,4.35,32.83,38.98
2021-12-06 17:00:00,787.73,14.05,31.47,3.81,33.1,38.65
2021-12-06 18:00:00,781.06,13.88,30.04,3.52,33.29,38.39
2021-12-06 19:00:00,781.06,13.88,30.04,3.49,33.78,38.62
2021-12-06 20:00:00,767.71,13.54,31.83,3.52,33.31,37.83
2021-12-06 21:00:00,734.33,12.85,35.05,3.52,31.35,35.39
2021-12-06 22:00:00,687.6,12.0,38.98,3.55,28.3,31.88
2021-12-06 23:00:00,660.9,11.65,40.77,3.7,26.26,29.71
2021-12-07 00:00:00,654.22,12.0,42.2,4.17,25.55,29.42
2021-12-07 01:00:00,647.54,11.82,45.06,4.53,25.01,29.19
2021-12-07 02:00:00,627.52,10.71,50.07,4.83,25.53,29.86
2021-12-07 03:00:00,600.81,9.08,60.08,5.01,27.13,31.54
2021-12-07 04:00:00,487.33,5.36,80.82,3.93,24.88,28.41
2021-12-07 05:00:00,460.62,3.94,92.98,3.7800000000000002,25.64,28.97
2021-12-07 06:00:00,460.62,3.43,100.14,3.7800000000000002,27.3,30.57
2021-12-07 07:00:00,467.3,3.64,104.43,3.93,27.47,30.59
2021-12-07 08:00:00,480.65,4.63,98.71,4.11,25.07,28.11
2021-12-07 09:00:00,487.33,5.83,90.12,4.23,22.9,25.97
2021-12-07 10:00:00,647.54,12.17,74.39,5.48,26.15,30.87
2021-12-07 11:00:00,934.6,21.42,52.93,7.15,34.87,42.31
2021-12-07 12:00:00,1148.22,27.08,37.91,7.99,44.28,54.34
2021-12-07 13:00:00,1295.09,30.16,28.97,7.75,52.75,65.03
2021-12-07 14:00:00,1361.85,30.85,23.6,7.27,58.2,71.55
2021-12-07 15:00:00,1415.25,31.19,19.85,6.91,62.67,76.54
2021-12-07 16:00:00,1468.66,32.22,15.38,6.44,66.26,80.23
2021-12-07 17:00:00,1441.96,30.85,12.52,5.19,65.51,78.01
2021-12-07 18:00:00,1335.14,27.42,11.8,4.11,61.64,72.4
2021-12-07 19:00:00,1108.17,21.76,16.63,3.64,51.7,60.55
2021-12-07 20:00:00,1001.36,19.36,17.7,3.61,46.11,54.14
2021-12-07 21:00:00,961.3,18.68,17.52,3.64,42.78,50.37
2021-12-07 22:00:00,934.6,18.34,17.7,3.64,40.11,47.24
2021-12-07 23:00:00,907.9,17.82,18.95,3.73,37.2,43.94
2021-12-08 00:00:00,894.55,17.14,20.21,4.35,36.01,43.1
2021-12-08 01:00:00,894.55,13.37,30.04,5.07,36.49,44.0
2021-12-08 02:00:00,894.55,11.82,50.78,5.6,40.14,48.01
2021-12-08 03:00:00,827.79,9.42,85.12,5.9,48.72,56.67
2021-12-08 04:00:00,554.08,4.07,110.15,4.17,38.54,44.01
2021-12-08 05:00:00,467.3,2.83,115.87,3.52,33.81,38.4
2021-12-08 06:00:00,447.27,2.5700000000000003,117.3,3.25,34.31,38.8
2021-12-08 07:00:00,453.95,3.47,115.87,3.61,34.63,39.35
2021-12-08 08:00:00,487.33,5.1,110.15,4.35,31.57,36.5
2021-12-08 09:00:00,507.35,6.6,101.57,4.65,27.79,32.74
2021-12-08 10:00:00,747.68,14.91,76.53,6.02,31.26,38.43
2021-12-08 11:00:00,1188.28,28.45,42.2,8.23,43.72,55.22
2021-12-08 12:00:00,1575.47,38.39,20.74,9.78,59.83,76.06
2021-12-08 13:00:00,1815.8,43.53,9.48,10.01,75.17,95.05
2021-12-08 14:00:00,1869.2,42.5,6.62,9.06,84.0,104.49
2021-12-08 15:00:00,1789.09,39.76,7.69,7.99,83.82,103.04
2021-12-08 16:00:00,1615.52,35.3,10.19,6.74,74.01,90.11
2021-12-08 17:00:00,1441.96,31.19,10.46,5.3,62.21,75.4
2021-12-08 18:00:00,1268.39,26.73,10.82,4.29,51.96,62.69
2021-12-08 19:00:00,1094.82,22.62,12.34,3.81,42.3,51.05
2021-12-08 20:00:00,1001.36,20.22,12.52,3.76,36.21,43.81
2021-12-08 21:00:00,934.6,18.85,13.05,3.73,32.75,39.58
2021-12-08 22:00:00,907.9,17.82,13.41,3.73,31.09,37.3
2021-12-08 23:00:00,867.84,16.62,14.13,3.87,29.73,35.57
2021-12-09 00:00:00,834.47,15.59,16.09,4.53,27.98,33.97
2021-12-09 01:00:00,741.0,11.65,26.46,4.83,23.36,28.72
2021-12-09 02:00:00,714.3,10.45,39.7,5.3,23.2,28.69
2021-12-09 03:00:00,674.25,9.51,60.08,5.9,25.51,31.11
2021-12-09 04:00:00,527.38,6.17,78.68,4.77,21.2,25.37
2021-12-09 05:00:00,460.62,4.84,82.25,3.99,18.18,21.49
2021-12-09 06:00:00,433.92,4.5,80.11,3.22,16.2,19.06
2021-12-09 07:00:00,467.3,6.6,74.39,4.11,16.46,19.26
2021-12-09 08:00:00,560.76,9.77,70.81,5.78,20.47,23.97
2021-12-09 09:00:00,654.22,12.34,67.95,7.03,25.09,29.49
2021-12-09 10:00:00,881.2,19.02,50.07,7.99,32.58,39.59
2021-12-09 11:00:00,1295.09,30.5,23.6,9.3,44.61,56.1
2021-12-09 12:00:00,1682.28,38.39,8.05,10.73,59.1,75.37
2021-12-09 13:00:00,2002.72,41.81,1.9,11.56,74.06,94.52
