time,co,no2,o3,so2,pm2_5,pm10
2021-01-11 11:00:00,360.49,3.38,94.41,9.78,20.34,22.08
2021-01-11 12:00:00,377.18,3.64,92.98,10.37,22.25,24.1
2021-01-11 13:00:00,403.88,4.97,86.55,9.89,23.85,26.0
2021-01-11 14:00:00,440.6,6.43,77.96,8.7,25.98,28.48
2021-01-11 15:00:00,467.3,7.45,70.1,7.87,27.82,30.5
2021-01-11 16:00:00,500.68,8.48,62.23,7.33,28.89,31.57
2021-01-11 17:00:00,520.71,9.0,56.51,7.21,28.93,31.41
2021-01-11 18:00:00,534.06,8.74,52.21,7.27,28.83,31.07
2021-01-11 19:00:00,547.41,8.4,47.92,7.27,29.3,31.36
2021-01-11 20:00:00,567.44,8.4,43.63,6.5600000000000005,30.49,32.45
2021-01-11 21:00:00,587.46,8.4,40.41,5.66,31.85,33.88
2021-01-11 22:00:00,607.49,8.48,38.27,5.13,32.76,35.01
2021-01-11 23:00:00,620.84,8.82,36.84,5.01,33.0,35.63
2021-01-12 00:00:00,647.54,10.37,35.76,5.19,32.69,35.92
2021-01-12 01:00:00,674.25,12.34,35.05,5.42,31.84,35.75
2021-01-12 02:00:00,680.92,12.0,37.19,5.78,30.87,35.64
2021-01-12 03:00:00,634.19,9.51,47.21,6.62,29.78,35.86
2021-01-12 04:00:00,453.95,4.33,81.54,7.09,22.42,32.14
2021-01-12 05:00:00,390.53,2.74,94.41,6.2,18.89,29.28
2021-01-12 06:00:00,363.83,2.16,98.71,5.84,17.94,28.17
2021-01-12 07:00:00,353.81,1.8599999999999999,101.57,5.6,17.89,27.79
2021-01-12 08:00:00,343.8,1.74,104.43,5.31,17.44,26.87
2021-01-12 09:00:00,340.46,1.82,104.43,5.19,17.37,26.53
2021-01-12 10:00:00,480.65,11.31,76.53,5.9,21.68,31.02
2021-01-12 11:00:00,700.95,27.42,52.21,8.23,29.01,39.72
2021-01-12 12:00:00,841.14,37.01,38.62,9.89,35.07,47.41
2021-01-12 13:00:00,881.2,39.07,31.11,10.01,39.64,53.15
2021-01-12 14:00:00,894.55,38.73,24.68,9.66,43.34,57.71
2021-01-12 15:00:00,921.25,38.39,18.95,9.18,46.76,62.01
2021-01-12 16:00:00,894.55,34.62,13.05,7.09,48.48,63.91
2021-01-12 17:00:00,867.84,31.53,9.66,5.84,48.75,63.77
2021-01-12 18:00:00,834.47,29.13,8.05,4.95,48.92,63.41
2021-01-12 19:00:00,814.44,27.08,7.33,4.53,49.7,63.84
2021-01-12 20:00:00,781.06,23.99,6.8,3.87,50.44,64.23
2021-01-12 21:00:00,734.33,19.71,6.44,2.89,50.94,64.21
2021-01-12 22:00:00,707.63,16.11,5.99,2.03,51.91,64.77
2021-01-12 23:00:00,720.98,15.59,4.96,2.15,54.35,67.21
2021-01-13 00:00:00,807.76,18.51,2.15,3.4,58.34,71.91
2021-01-13 01:00:00,961.3,17.65,3.44,5.42,62.75,77.19
2021-01-13 02:00:00,1081.47,13.71,8.85,6.02,66.38,80.99
2021-01-13 03:00:00,1081.47,13.37,15.91,4.29,69.49,83.4
2021-01-13 04:00:00,447.27,2.36,104.43,6.02,49.7,58.89
2021-01-13 05:00:00,427.25,1.19,113.01,5.66,49.53,58.49
2021-01-13 06:00:00,433.92,0.98,117.3,5.36,50.66,59.36
2021-01-13 07:00:00,433.92,0.91,120.16,4.89,48.4,56.58
2021-01-13 08:00:00,440.6,0.99,123.02,4.47,47.38,55.07
2021-01-13 09:00:00,460.63,1.22,125.89,4.59,48.51,55.93
2021-01-13 10:00:00,507.36,4.03,110.15,5.13,52.87,60.15
2021-01-13 11:00:00,567.44,8.14,87.98,5.6,58.62,65.87
2021-01-13 12:00:00,600.82,10.37,74.39,6.08,62.4,69.8
2021-01-13 13:00:00,634.19,12.85,57.94,5.36,65.51,73.43
2021-01-13 14:00:00,654.22,14.91,40.41,3.99,67.83,76.76
2021-01-13 15:00:00,667.57,16.11,28.25,3.16,69.93,80.2
2021-01-13 16:00:00,667.57,16.79,20.74,2.74,72.06,83.59
2021-01-13 17:00:00,654.22,16.45,16.81,2.27,74.95,87.0
2021-01-13 18:00:00,627.52,15.08,15.2,1.85,78.52,90.75
2021-01-13 19:00:00,614.17,13.88,15.02,1.73,83.15,95.78
2021-01-13 20:00:00,614.17,13.02,15.2,1.82,88.72,101.77
2021-01-13 21:00:00,614.17,12.34,15.56,1.9100000000000001,95.26,108.71
2021-01-13 22:00:00,620.84,12.17,15.2,2.12,100.09,113.66
2021-01-13 23:00:00,660.9,14.05,13.95,2.77,103.41,117.51
2021-01-14 00:00:00,774.38,20.74,11.0,4.47,106.57,121.65
2021-01-14 01:00:00,974.66,26.73,7.33,6.32,109.28,125.47
2021-01-14 02:00:00,1134.87,20.22,9.74,4.83,112.0,128.54
2021-01-14 03:00:00,1174.93,16.45,14.84,3.55,113.23,129.31
2021-01-14 04:00:00,540.73,3.34,130.18,13.35,108.86,120.29
2021-01-14 05:00:00,500.68,1.78,138.76,12.4,104.29,115.07
2021-01-14 06:00:00,473.98,1.4100000000000001,140.19,11.56,100.08,110.52
2021-01-14 07:00:00,447.27,1.29,140.19,10.73,91.0,100.39
2021-01-14 08:00:00,423.91,1.32,137.33,9.89,79.81,87.94
2021-01-14 09:00:00,413.9,1.52,133.04,9.42,71.52,78.74
2021-01-14 10:00:00,440.6,4.16,108.72,8.35,69.9,76.68
2021-01-14 11:00:00,507.36,8.31,78.68,6.91,72.1,78.74
2021-01-14 12:00:00,554.09,10.71,62.94,5.48,73.09,79.69
2021-01-14 13:00:00,600.82,13.02,48.64,3.8200000000000003,73.6,80.32
2021-01-14 14:00:00,634.19,14.4,34.33,2.56,72.93,80.24
2021-01-14 15:00:00,647.54,15.08,23.96,2.15,73.88,82.16
2021-01-14 16:00:00,660.9,15.94,16.81,2.18,75.82,85.13
2021-01-14 17:00:00,634.19,15.42,14.48,2.03,77.34,86.92
2021-01-14 18:00:00,600.82,13.54,15.74,1.79,78.83,88.2
2021-01-14 19:00:00,587.46,12.85,16.63,1.9100000000000001,81.79,91.35
2021-01-14 20:00:00,607.49,13.37,16.81,2.18,85.58,95.54
2021-01-14 21:00:00,620.84,13.54,16.99,2.33,89.17,99.45
2021-01-14 22:00:00,640.87,13.88,17.35,2.56,92.68,103.39
2021-01-14 23:00:00,694.28,16.28,15.56,3.1,96.32,107.68
2021-01-15 00:00:00,821.11,23.65,10.73,4.65,101.78,114.28
2021-01-15 01:00:00,1001.36,29.13,6.88,7.03,106.41,120.41
2021-01-15 02:00:00,1174.93,27.08,12.7,9.42,111.41,126.88
2021-01-15 03:00:00,1241.68,27.42,23.25,10.13,116.95,132.85
2021-01-15 04:00:00,607.49,4.03,113.01,10.73,124.45,135.78
2021-01-15 05:00:00,574.11,1.8900000000000001,120.16,10.61,118.72,129.33
2021-01-15 06:00:00,547.41,1.44,117.3,10.49,111.26,121.76
2021-01-15 07:00:00,500.68,1.26,113.01,9.18,98.82,108.23
2021-01-15 08:00:00,460.63,1.27,107.29,7.75,86.02,94.0
2021-01-15 09:00:00,433.92,1.3900000000000001,101.57,6.62,76.55,83.58
2021-01-15 10:00:00,427.25,2.87,88.69,5.6,72.27,78.76
2021-01-15 11:00:00,447.27,4.88,75.1,4.71,71.69,77.87
2021-01-15 12:00:00,460.63,5.57,68.67,3.87,72.68,78.73
2021-01-15 13:00:00,507.36,7.88,50.78,2.62,75.42,81.83
2021-01-15 14:00:00,554.09,9.94,32.54,1.7000000000000002,79.07,86.26
2021-01-15 15:00:00,587.46,10.71,20.92,1.45,82.61,91.0
2021-01-15 16:00:00,620.84,12.85,14.84,2.06,85.73,95.51
2021-01-15 17:00:00,654.22,15.94,11.8,2.62,88.65,99.1
2021-01-15 18:00:00,674.25,16.79,10.1,2.65,90.61,101.11
2021-01-15 19:00:00,694.28,17.48,8.94,2.71,93.0,103.77
2021-01-15 20:00:00,727.65,18.68,8.23,2.89,95.9,107.07
2021-01-15 21:00:00,754.36,19.19,8.05,3.1,98.98,110.29
2021-01-15 22:00:00,754.36,18.85,6.97,3.07,101.14,112.59
2021-01-15 23:00:00,747.68,16.79,5.19,2.59,103.19,114.75
2021-01-16 00:00:00,767.71,14.91,3.58,2.06,106.33,118.01
2021-01-16 01:00:00,807.76,14.57,2.84,1.77,107.01,118.36
2021-01-16 02:00:00,854.49,15.08,2.2800000000000002,1.65,104.74,115.97
2021-01-16 03:00:00,867.84,14.74,4.47,1.6099999999999999,101.12,112.02
2021-01-16 04:00:00,494.0,3.21,67.95,6.32,73.83,80.92
2021-01-16 05:00:00,440.6,2.4,72.96,6.97,64.38,70.04
2021-01-16 06:00:00,423.91,2.19,73.67,6.68,58.11,63.0
2021-01-16 07:00:00,410.56,2.06,74.39,6.32,54.09,58.53
2021-01-16 08:00:00,410.56,1.99,74.39,5.9,52.98,57.15
2021-01-16 09:00:00,410.56,2.04,73.67,5.54,54.16,58.24
2021-01-16 10:00:00,460.63,5.14,55.08,4.17,59.15,63.61
2021-01-16 11:00:00,534.06,9.51,34.69,3.16,66.21,71.58
2021-01-16 12:00:00,587.46,11.82,24.32,2.71,72.92,79.45
2021-01-16 13:00:00,634.19,13.37,17.7,2.56,79.99,87.96
2021-01-16 14:00:00,667.57,14.4,13.77,2.65,83.92,93.1
2021-01-16 15:00:00,694.28,15.25,12.52,3.01,85.64,95.72
2021-01-16 16:00:00,707.63,15.42,13.23,3.16,87.48,97.32
2021-01-16 17:00:00,667.57,12.0,17.7,2.3,91.63,99.69
2021-01-16 18:00:00,600.82,7.37,29.33,2.33,102.2,107.54
2021-01-16 19:00:00,587.46,3.0,80.82,10.97,122.29,124.71
2021-01-16 20:00:00,580.79,2.21,87.98,11.33,118.68,120.11
2021-01-16 21:00:00,567.44,2.44,80.11,8.7,114.55,116.12
2021-01-16 22:00:00,607.49,4.37,61.51,8.46,115.81,117.24
2021-01-16 23:00:00,587.46,6.0,52.21,8.82,95.28,95.75
2021-01-17 00:00:00,580.79,7.11,48.64,10.49,82.6,82.84
2021-01-17 01:00:00,607.49,7.88,47.21,12.4,77.94,78.22
2021-01-17 02:00:00,607.49,7.8,49.35,14.54,74.12,74.44
2021-01-17 03:00:00,587.46,7.28,52.21,15.74,69.68,70.0
2021-01-17 04:00:00,554.09,7.28,56.51,15.74,63.69,64.01
2021-01-17 05:00:00,507.36,7.28,62.94,15.14,57.64,58.03
2021-01-17 06:00:00,467.3,7.11,70.1,14.42,50.79,51.32
2021-01-17 07:00:00,433.92,6.68,75.82,13.95,43.46,44.08
2021-01-17 08:00:00,420.57,5.91,80.11,13.83,37.84,38.51
2021-01-17 09:00:00,410.56,5.31,82.97,14.07,33.7,34.41
2021-01-17 10:00:00,407.22,5.36,84.4,14.42,31.99,32.81
2021-01-17 11:00:00,403.88,5.48,84.4,14.66,33.23,34.23
2021-01-17 12:00:00,403.88,5.01,85.83,14.66,35.65,36.81
2021-01-17 13:00:00,400.54,4.24,88.69,14.42,37.12,38.4
2021-01-17 14:00:00,397.21,3.51,90.84,13.83,35.95,37.25
2021-01-17 15:00:00,393.87,3.13,90.84,13.23,33.18,34.49
2021-01-17 16:00:00,403.88,3.64,85.12,11.8,32.11,33.54
2021-01-17 17:00:00,407.22,4.2,76.53,9.78,32.07,33.58
2021-01-17 18:00:00,403.88,4.16,72.24,8.35,31.39,32.98
2021-01-17 19:00:00,400.54,4.07,66.52,6.91,30.8,32.53
2021-01-17 20:00:00,397.21,4.16,60.8,5.54,30.23,32.15
2021-01-17 21:00:00,397.21,4.33,55.79,4.47,29.61,31.76
2021-01-17 22:00:00,403.88,5.31,45.78,2.74,29.7,32.23
2021-01-17 23:00:00,427.25,7.11,35.05,1.76,30.91,33.95
2021-01-18 00:00:00,514.03,12.0,23.6,1.88,34.12,38.16
2021-01-18 01:00:00,660.9,17.48,14.66,2.8,37.65,42.9
2021-01-18 02:00:00,794.41,14.4,15.38,3.25,40.27,46.24
2021-01-18 03:00:00,834.47,12.17,20.39,3.46,42.79,48.88
2021-01-18 04:00:00,487.33,3.94,74.39,10.85,39.43,42.37
2021-01-18 05:00:00,487.33,1.99,92.98,11.44,44.51,46.81
2021-01-18 06:00:00,487.33,1.24,101.57,11.21,47.16,49.09
2021-01-18 07:00:00,494.0,1.07,105.86,10.85,48.38,50.08
2021-01-18 08:00:00,494.0,1.16,105.86,10.61,49.16,50.68
2021-01-18 09:00:00,500.68,1.4100000000000001,105.86,10.25,49.25,50.68
2021-01-18 10:00:00,587.46,7.45,71.53,7.87,51.68,53.6
2021-01-18 11:00:00,714.3,15.59,36.84,5.42,56.8,59.74
2021-01-18 12:00:00,774.38,18.85,25.03,4.23,61.72,65.81
2021-01-18 13:00:00,767.71,18.85,23.96,3.73,64.78,69.9
2021-01-18 14:00:00,747.68,17.65,23.25,3.16,65.36,71.17
2021-01-18 15:00:00,727.65,16.62,21.82,2.68,65.18,71.58
2021-01-18 16:00:00,714.3,16.28,18.95,2.27,64.33,71.14
2021-01-18 17:00:00,714.3,16.28,14.13,1.85,64.12,71.1
2021-01-18 18:00:00,700.95,15.77,10.73,1.7000000000000002,64.24,71.22
2021-01-18 19:00:00,700.95,15.59,8.94,1.8900000000000001,65.72,72.94
2021-01-18 20:00:00,700.95,15.59,8.23,2.21,67.24,74.58
2021-01-18 21:00:00,694.28,15.25,8.58,2.47,67.59,75.0
2021-01-18 22:00:00,694.28,15.25,8.94,2.77,67.67,75.09
2021-01-18 23:00:00,720.98,16.79,7.78,3.2800000000000002,69.26,76.93
2021-01-19 00:00:00,814.44,21.42,3.89,4.59,72.67,81.17
2021-01-19 01:00:00,961.3,22.28,3.44,6.74,75.06,84.63
2021-01-19 02:00:00,1054.76,16.45,8.32,7.33,74.79,85.07
2021-01-19 03:00:00,1028.06,12.68,12.7,4.77,72.85,82.53
2021-01-19 04:00:00,487.33,2.64,104.43,21.7,56.86,60.72
2021-01-19 05:00:00,460.63,1.31,117.3,24.08,57.67,61.57
2021-01-19 06:00:00,453.95,1.04,121.59,23.13,60.42,64.5
2021-01-19 07:00:00,453.95,1.01,125.89,20.98,63.53,67.58
2021-01-19 08:00:00,453.95,1.11,128.75,18.36,66.63,70.68
2021-01-19 09:00:00,460.63,1.37,128.75,16.45,67.89,71.9
2021-01-19 10:00:00,473.98,2.91,115.87,13.71,69.43,73.34
2021-01-19 11:00:00,500.68,5.01,97.28,10.61,72.16,76.16
2021-01-19 12:00:00,520.71,6.0,87.98,8.35,76.3,80.68
2021-01-19 13:00:00,534.06,5.91,87.26,6.86,80.78,85.67
2021-01-19 14:00:00,547.41,5.44,90.12,6.14,88.57,93.9
2021-01-19 15:00:00,567.44,5.1,94.41,6.26,100.56,106.46
2021-01-19 16:00:00,594.14,4.8,101.57,6.8,116.37,122.95
2021-01-19 17:00:00,614.17,4.54,101.57,6.91,128.81,135.94
2021-01-19 18:00:00,614.17,4.24,94.41,7.15,133.99,141.79
2021-01-19 19:00:00,600.82,4.28,80.11,6.02,134.59,142.89
2021-01-19 20:00:00,587.46,4.37,64.37,4.53,134.41,143.11
2021-01-19 21:00:00,574.11,4.24,55.08,3.76,135.45,144.6
2021-01-19 22:00:00,567.44,4.2,48.64,3.37,136.18,145.59
2021-01-19 23:00:00,567.44,4.63,43.99,2.95,136.84,146.5
2021-01-20 00:00:00,607.49,7.28,37.55,2.86,138.74,149.11
2021-01-20 01:00:00,667.57,11.48,33.62,3.1,137.52,148.26
2021-01-20 02:00:00,674.25,11.82,36.12,3.31,130.16,140.38
2021-01-20 03:00:00,600.82,8.82,51.5,4.53,117.18,126.42
2021-01-20 04:00:00,433.92,2.29,108.72,9.54,77.75,83.92
2021-01-20 05:00:00,427.25,2.14,108.72,9.54,67.34,72.13
2021-01-20 06:00:00,427.25,2.19,105.86,10.13,64.75,68.96
2021-01-20 07:00:00,433.92,2.1,107.29,9.42,61.27,65.14
2021-01-20 08:00:00,433.92,2.01,107.29,8.11,59.02,62.96
2021-01-20 09:00:00,433.92,2.01,105.86,7.39,58.96,63.24
2021-01-20 10:00:00,460.63,4.07,91.55,6.02,63.34,68.27
2021-01-20 11:00:00,500.68,6.94,73.67,4.47,69.57,75.41
2021-01-20 12:00:00,520.71,7.97,61.51,3.49,74.11,80.97
2021-01-20 13:00:00,560.76,9.25,45.78,2.56,79.27,87.45
2021-01-20 14:00:00,600.82,10.63,29.33,1.8599999999999999,84.87,94.39
2021-01-20 15:00:00,634.19,11.31,19.13,1.65,89.5,100.35
2021-01-20 16:00:00,660.9,11.65,12.88,1.57,92.83,104.37
2021-01-20 17:00:00,667.57,11.31,9.3,1.34,95.08,106.75
2021-01-20 18:00:00,647.54,10.03,7.78,1.16,97.93,109.95
2021-01-20 19:00:00,627.52,8.4,6.8,0.98,99.18,110.87
2021-01-20 20:00:00,600.82,6.6,6.88,0.75,99.91,110.53
2021-01-20 21:00:00,580.79,5.06,9.74,0.72,100.93,110.21
2021-01-20 22:00:00,567.44,3.94,18.77,1.19,103.83,111.61
2021-01-20 23:00:00,567.44,4.07,18.06,1.25,104.29,111.45
2021-01-21 00:00:00,607.49,6.51,12.88,1.58,104.04,111.3
2021-01-21 01:00:00,680.92,10.54,7.78,2.12,103.5,111.04
2021-01-21 02:00:00,720.98,12.17,8.05,2.56,100.32,107.62
2021-01-21 03:00:00,660.9,11.31,19.49,3.79,93.97,100.15
2021-01-21 04:00:00,440.6,2.79,86.55,5.48,49.56,51.87
2021-01-21 05:00:00,417.23,1.97,92.98,3.8200000000000003,36.33,37.98
2021-01-21 06:00:00,413.9,1.8,91.55,3.19,31.21,32.65
2021-01-21 07:00:00,413.9,1.8,91.55,2.8,28.3,29.65
2021-01-21 08:00:00,413.9,1.8,91.55,2.56,27.05,28.36
2021-01-21 09:00:00,410.56,1.76,90.84,2.33,25.97,27.27
2021-01-21 10:00:00,467.3,6.26,68.67,2.3,27.58,29.29
2021-01-21 11:00:00,574.11,12.51,41.49,2.3,30.6,33.02
2021-01-21 12:00:00,654.22,16.45,23.25,2.24,33.72,37.05
2021-01-21 13:00:00,734.33,20.74,12.88,3.04,37.54,42.33
2021-01-21 14:00:00,821.11,26.73,6.71,4.65,41.92,48.66
2021-01-21 15:00:00,921.25,31.19,2.64,6.02,46.44,55.0
2021-01-21 16:00:00,1014.71,33.93,0.65,7.15,50.43,60.15
2021-01-21 17:00:00,1054.76,34.96,0.31,7.63,53.16,63.12
2021-01-21 18:00:00,1028.06,33.93,0.5,7.15,54.51,64.02
2021-01-21 19:00:00,947.95,27.42,1.15,4.11,54.57,63.4
2021-01-21 20:00:00,881.2,21.42,2.24,2.27,54.3,62.43
2021-01-21 21:00:00,821.11,16.79,3.4,1.67,54.42,62.04
2021-01-21 22:00:00,761.03,13.02,4.25,1.28,53.75,60.91
2021-01-21 23:00:00,714.3,10.45,3.76,0.89,52.54,59.33
2021-01-22 00:00:00,741.01,10.97,2.41,1.16,52.47,59.09
2021-01-22 01:00:00,767.71,13.88,4.6,1.94,51.2,56.9
2021-01-22 02:00:00,821.11,16.45,4.74,2.38,52.45,58.0
2021-01-22 03:00:00,814.44,15.77,6.53,2.5300000000000002,52.88,58.06
2021-01-22 04:00:00,534.06,6.77,40.05,4.71,46.84,50.33
2021-01-22 05:00:00,480.65,5.74,44.35,4.47,44.39,47.83
2021-01-22 06:00:00,460.63,5.31,45.78,4.05,41.32,44.68
2021-01-22 07:00:00,447.27,4.76,47.92,3.79,38.35,41.6
2021-01-22 08:00:00,440.6,4.2,52.21,3.58,36.61,39.67
2021-01-22 09:00:00,433.92,4.07,53.64,3.4,35.83,38.75
2021-01-22 10:00:00,554.09,10.97,27.9,2.71,37.22,40.61
2021-01-22 11:00:00,761.03,18.85,5.32,2.59,40.59,44.89
2021-01-22 12:00:00,921.25,19.88,0.65,2.83,44.24,49.74
2021-01-22 13:00:00,1001.36,19.02,0.16,3.04,47.42,54.13
2021-01-22 14:00:00,1028.06,17.14,0.08,2.92,49.7,57.32
2021-01-22 15:00:00,1028.06,15.77,0.06,2.86,50.66,58.96
2021-01-22 16:00:00,1014.71,15.08,0.04,2.8,51.35,59.98
2021-01-22 17:00:00,1001.36,14.22,0.02,2.47,52.3,60.8
2021-01-22 18:00:00,961.3,13.02,0.01,2.0,52.27,60.51
2021-01-22 19:00:00,907.9,13.88,0.05,2.09,51.99,59.98
2021-01-22 20:00:00,907.9,15.59,0.05,2.44,53.04,60.67
2021-01-22 21:00:00,921.25,16.28,0.05,2.65,55.06,62.41
2021-01-22 22:00:00,934.6,16.45,0.07,2.77,56.87,63.81
2021-01-22 23:00:00,947.95,17.14,0.07,3.1,58.35,65.0
2021-01-23 00:00:00,988.01,17.82,0.1,3.93,59.17,65.83
2021-01-23 01:00:00,1094.82,17.82,1.42,5.66,60.76,67.78
2021-01-23 02:00:00,1201.63,17.14,3.44,6.74,63.28,70.64
2021-01-23 03:00:00,1174.93,17.14,2.35,4.41,62.64,69.64
2021-01-23 04:00:00,480.65,3.6,54.36,2.77,37.35,39.63
2021-01-23 05:00:00,447.27,1.9300000000000002,59.37,2.44,37.03,39.19
2021-01-23 06:00:00,433.92,1.46,60.08,2.24,37.0,39.17
2021-01-23 07:00:00,427.25,1.26,60.8,1.97,36.79,38.91
2021-01-23 08:00:00,427.25,1.27,61.51,1.77,36.64,38.64
2021-01-23 09:00:00,440.6,1.3599999999999999,61.51,1.67,36.58,38.47
2021-01-23 10:00:00,480.65,4.07,46.49,1.6099999999999999,38.08,40.11
2021-01-23 11:00:00,540.73,7.8,30.76,1.62,40.76,43.21
2021-01-23 12:00:00,574.11,9.25,24.68,1.6800000000000002,44.91,47.96
2021-01-23 13:00:00,574.11,8.82,24.68,1.85,51.3,54.84
2021-01-23 14:00:00,567.44,7.45,26.82,1.8599999999999999,59.17,62.97
2021-01-23 15:00:00,554.09,6.34,30.4,2.03,67.2,71.39
2021-01-23 16:00:00,554.09,6.34,32.19,2.62,74.24,79.1
2021-01-23 17:00:00,574.11,7.03,27.9,2.92,81.34,87.0
2021-01-23 18:00:00,607.49,7.11,24.32,3.07,91.6,98.0
2021-01-23 19:00:00,640.87,6.6,23.6,3.01,103.7,110.78
2021-01-23 20:00:00,654.22,5.83,25.75,2.89,117.09,124.55
2021-01-23 21:00:00,647.54,4.8,30.04,2.68,125.96,133.24
2021-01-23 22:00:00,620.84,3.94,32.19,2.15,126.33,132.12
2021-01-23 23:00:00,587.46,3.64,29.33,1.51,121.59,126.17
2021-01-24 00:00:00,580.79,4.58,26.46,1.37,116.95,120.94
2021-01-24 01:00:00,580.79,6.17,25.75,1.57,108.72,112.75
2021-01-24 02:00:00,554.09,5.36,32.9,1.88,97.11,100.99
2021-01-24 03:00:00,520.71,3.73,49.35,2.71,92.19,95.68
2021-01-24 04:00:00,420.57,1.46,100.14,4.71,70.21,72.37
2021-01-24 05:00:00,403.88,1.2,100.14,3.73,64.21,66.14
2021-01-24 06:00:00,400.54,1.16,100.14,3.31,62.24,64.22
2021-01-24 07:00:00,400.54,1.24,98.71,3.1,59.26,61.38
2021-01-24 08:00:00,417.23,1.71,98.71,3.13,58.45,60.79
2021-01-24 09:00:00,447.27,2.83,94.41,3.4,57.08,59.63
2021-01-24 10:00:00,487.33,4.97,78.68,3.61,58.12,61.03
2021-01-24 11:00:00,527.38,7.11,61.51,3.49,60.79,64.13
2021-01-24 12:00:00,554.09,8.23,52.21,3.25,63.35,67.16
2021-01-24 13:00:00,560.76,8.31,48.64,2.98,65.13,69.3
2021-01-24 14:00:00,554.09,7.28,47.92,2.65,65.41,69.73
2021-01-24 15:00:00,520.71,6.0,48.64,2.24,64.36,68.74
2021-01-24 16:00:00,487.33,4.8,51.5,1.9100000000000001,63.31,67.72
2021-01-24 17:00:00,453.95,3.81,54.36,1.9100000000000001,62.86,67.14
2021-01-24 18:00:00,427.25,3.04,56.51,1.94,61.67,65.59
2021-01-24 19:00:00,410.56,2.06,64.37,1.82,50.93,53.6
2021-01-24 20:00:00,400.54,1.65,65.09,1.52,41.23,42.96
2021-01-24 21:00:00,387.19,1.4100000000000001,64.37,1.3,34.25,35.44
2021-01-24 22:00:00,380.52,1.33,62.23,1.24,32.82,33.76
2021-01-24 23:00:00,380.52,1.52,57.94,1.57,36.03,36.86
2021-01-25 00:00:00,390.53,2.36,51.5,2.56,40.66,41.5
2021-01-25 01:00:00,403.88,3.77,44.35,3.58,47.37,48.31
2021-01-25 02:00:00,417.23,4.67,40.05,3.52,52.65,53.69
2021-01-25 03:00:00,427.25,4.97,38.27,3.16,53.93,55.0
2021-01-25 04:00:00,427.25,3.81,50.78,3.7,46.22,47.05
2021-01-25 05:00:00,423.91,3.34,55.79,3.64,40.16,40.86
2021-01-25 06:00:00,427.25,3.34,55.08,3.46,40.08,40.73
2021-01-25 07:00:00,433.92,3.34,55.08,3.37,41.35,42.03
2021-01-25 08:00:00,440.6,3.38,54.36,3.34,44.78,45.53
2021-01-25 09:00:00,453.95,3.6,55.08,3.2800000000000002,47.1,47.92
2021-01-25 10:00:00,487.33,5.91,43.99,2.59,47.3,48.42
2021-01-25 11:00:00,540.73,9.34,28.61,2.03,47.43,49.07
2021-01-25 12:00:00,574.11,10.97,20.03,1.82,47.43,49.64
2021-01-25 13:00:00,587.46,11.14,16.27,1.76,46.82,49.51
2021-01-25 14:00:00,580.79,10.03,15.74,1.6400000000000001,45.47,48.27
2021-01-25 15:00:00,560.76,8.91,16.45,1.49,44.15,46.83
2021-01-25 16:00:00,540.73,7.97,18.24,1.3599999999999999,41.75,44.01
2021-01-25 17:00:00,507.36,6.68,22.53,1.37,37.43,39.12
2021-01-25 18:00:00,500.68,5.44,27.9,2.12,35.52,36.61
2021-01-25 19:00:00,607.49,6.34,27.9,3.4,42.56,43.15
2021-01-25 20:00:00,734.33,8.05,21.28,3.4,51.08,51.56
2021-01-25 21:00:00,827.79,9.51,17.17,3.31,57.61,58.07
2021-01-25 22:00:00,881.2,10.54,15.02,3.22,62.16,62.59
2021-01-25 23:00:00,894.55,11.31,14.13,3.19,64.08,64.51
2021-01-26 00:00:00,907.9,12.51,13.59,3.16,64.01,64.48
2021-01-26 01:00:00,921.25,14.4,12.88,3.13,62.04,62.61
2021-01-26 02:00:00,921.25,16.28,12.16,3.07,58.26,58.92
2021-01-26 03:00:00,921.25,17.65,12.7,3.04,54.24,54.9
2021-01-26 04:00:00,881.2,17.31,16.81,3.1,46.16,46.73
2021-01-26 05:00:00,841.14,16.11,20.03,3.07,40.04,40.57
2021-01-26 06:00:00,821.11,15.59,21.82,3.04,36.26,36.78
2021-01-26 07:00:00,787.74,14.4,24.68,3.04,32.52,33.08
2021-01-26 08:00:00,761.03,13.2,27.54,3.01,30.41,31.04
2021-01-26 09:00:00,747.68,12.85,28.97,3.07,29.52,30.25
2021-01-26 10:00:00,761.03,13.54,27.9,3.37,29.82,30.63
2021-01-26 11:00:00,794.41,13.88,26.11,3.73,30.93,31.83
2021-01-26 12:00:00,821.11,13.37,26.11,3.93,32.24,33.26
2021-01-26 13:00:00,827.79,12.51,26.46,3.93,33.27,34.49
2021-01-26 14:00:00,821.11,11.65,26.46,3.64,34.1,35.55
2021-01-26 15:00:00,807.76,10.97,25.39,3.2800000000000002,35.4,37.04
2021-01-26 16:00:00,794.41,10.45,23.96,2.86,37.13,38.77
2021-01-26 17:00:00,781.06,9.68,24.32,2.5,41.08,42.59
2021-01-26 18:00:00,761.03,8.57,26.46,2.44,46.81,48.45
2021-01-26 19:00:00,747.68,8.57,27.18,3.19,53.01,55.32
2021-01-26 20:00:00,747.68,10.2,23.6,4.59,57.52,60.81
2021-01-26 21:00:00,754.36,13.2,18.95,6.5600000000000005,60.54,64.72
2021-01-26 22:00:00,761.03,16.28,14.48,8.11,62.46,67.28
2021-01-26 23:00:00,767.71,18.17,11.44,8.23,63.39,68.63
