time,co,no2,o3,so2,pm2_5,pm10
2020-12-10 15:00:00,1789.09,32.22,21.64,7.63,123.43,140.93
2020-12-10 16:00:00,2082.82,35.64,8.49,7.87,143.93,163.99
2020-12-10 17:00:00,2376.56,35.3,0.79,7.09,162.17,183.16
2020-12-10 18:00:00,2536.77,32.56,0.18,6.68,175.64,196.41
2020-12-10 19:00:00,2616.88,30.85,0.11,6.97,184.7,205.46
2020-12-10 20:00:00,2590.18,29.82,0.11,6.74,187.0,205.91
2020-12-10 21:00:00,2456.67,30.85,0.61,6.5,179.94,194.07
2020-12-10 22:00:00,1976.01,31.19,8.67,7.63,154.04,163.4
2020-12-10 23:00:00,2002.72,29.47,5.14,7.21,148.22,158.15
2020-12-11 00:00:00,2109.53,28.79,1.35,7.99,145.27,157.41
2020-12-11 01:00:00,1708.98,32.56,13.41,16.69,114.62,123.62
2020-12-11 02:00:00,1762.39,35.64,12.88,19.31,102.99,112.01
2020-12-11 03:00:00,1762.39,36.33,18.95,20.98,98.16,107.19
2020-12-11 04:00:00,1214.98,24.33,40.05,17.88,64.15,69.92
2020-12-11 05:00:00,921.25,17.82,55.08,16.69,46.02,50.09
2020-12-11 06:00:00,847.82,16.28,62.94,16.45,41.85,45.6
2020-12-11 07:00:00,801.09,15.08,66.52,15.74,37.45,40.9
2020-12-11 08:00:00,761.03,14.74,64.37,13.95,31.66,34.84
2020-12-11 09:00:00,761.03,15.25,60.08,11.56,29.2,32.4
2020-12-11 10:00:00,961.3,22.28,48.64,10.49,35.12,39.68
2020-12-11 11:00:00,1295.09,33.24,31.83,10.49,48.17,55.0
2020-12-11 12:00:00,1508.71,39.07,20.39,9.78,60.15,68.55
2020-12-11 13:00:00,1588.82,36.67,16.27,7.99,71.47,81.61
2020-12-11 14:00:00,1695.63,33.24,16.27,6.86,84.98,96.17
2020-12-11 15:00:00,1735.69,30.5,18.42,6.08,93.67,104.39
2020-12-11 16:00:00,1575.47,25.71,25.39,5.01,90.67,99.53
2020-12-11 17:00:00,1535.42,24.68,24.32,4.23,92.14,100.78
2020-12-11 18:00:00,1468.66,22.62,23.6,3.61,95.01,103.77
2020-12-11 19:00:00,1428.6,21.42,21.82,3.61,97.49,106.05
2020-12-11 20:00:00,1361.85,20.74,21.1,3.99,95.32,102.53
2020-12-11 21:00:00,1241.68,19.54,24.32,4.95,85.27,91.24
2020-12-11 22:00:00,1041.41,18.34,29.68,6.62,70.06,75.05
2020-12-11 23:00:00,1068.12,20.74,25.39,8.35,69.27,74.33
2020-12-12 00:00:00,1134.87,23.99,20.21,10.61,70.17,75.77
2020-12-12 01:00:00,1161.58,25.02,19.13,11.33,65.02,71.68
2020-12-12 02:00:00,1121.52,23.65,23.6,9.78,58.8,66.58
2020-12-12 03:00:00,1094.82,21.94,32.54,7.99,56.6,64.9
2020-12-12 04:00:00,640.87,9.6,55.08,4.17,30.61,34.2
2020-12-12 05:00:00,560.76,6.26,66.52,3.31,27.27,30.0
2020-12-12 06:00:00,547.41,4.76,80.11,2.92,28.29,30.96
2020-12-12 07:00:00,527.38,4.28,90.84,2.92,28.72,31.19
2020-12-12 08:00:00,507.36,4.5,94.41,3.04,28.01,30.29
2020-12-12 09:00:00,494.0,5.06,92.98,3.19,26.61,28.86
2020-12-12 10:00:00,907.9,18.68,59.37,5.36,36.2,41.92
2020-12-12 11:00:00,1508.71,37.01,19.13,7.75,52.89,63.9
2020-12-12 12:00:00,2029.42,43.18,1.79,9.54,72.54,89.59
2020-12-12 13:00:00,2323.15,39.07,0.1,10.37,89.95,113.31
2020-12-12 14:00:00,2456.67,33.59,0.01,10.37,103.29,131.84
2020-12-12 15:00:00,2616.88,29.82,0.0,10.37,116.42,148.1
2020-12-12 16:00:00,2563.48,30.85,0.0,9.89,118.27,147.61
2020-12-12 17:00:00,2376.56,30.85,0.01,7.87,109.74,135.52
2020-12-12 18:00:00,1895.9,31.87,0.87,6.14,87.06,107.75
2020-12-12 19:00:00,1762.39,31.53,0.63,5.84,83.85,102.72
2020-12-12 20:00:00,2216.34,26.39,0.0,6.8,115.15,136.76
2020-12-12 21:00:00,2643.59,23.31,0.0,8.46,149.24,172.38
2020-12-12 22:00:00,2937.32,22.28,0.0,10.37,176.47,196.19
2020-12-12 23:00:00,3097.53,19.88,0.0,8.82,192.54,207.82
2020-12-13 00:00:00,3231.05,18.85,0.01,8.46,203.61,218.25
2020-12-13 01:00:00,1401.9,32.56,8.49,12.16,76.58,86.8
2020-12-13 02:00:00,1281.74,29.47,9.74,11.21,61.48,71.18
2020-12-13 03:00:00,1214.98,26.39,11.8,8.58,54.8,62.46
2020-12-13 04:00:00,934.6,19.36,26.46,6.08,39.9,44.69
2020-12-13 05:00:00,794.41,14.91,38.98,5.25,31.61,35.08
2020-12-13 06:00:00,754.36,12.51,46.49,4.83,28.42,31.41
2020-12-13 07:00:00,767.71,13.02,50.07,5.78,29.14,32.07
2020-12-13 08:00:00,814.44,15.08,47.21,6.91,31.65,34.76
2020-12-13 09:00:00,827.79,15.94,42.92,6.8,31.96,35.0
