time,co,no2,o3,so2,pm2_5,pm10
2022-02-10 21:00:00,440.6,4.41,6.26,1.4,22.75,32.26
2022-02-10 22:00:00,467.3,4.67,3.35,1.56,23.34,31.42
2022-02-10 23:00:00,494.0,4.2,1.63,1.33,23.08,29.76
2022-02-11 00:00:00,560.76,4.58,1.23,1.65,24.29,30.54
2022-02-11 01:00:00,554.08,6.51,5.5,1.94,22.5,29.37
2022-02-11 02:00:00,620.84,7.2,9.3,2.38,24.25,33.89
2022-02-11 03:00:00,667.57,7.37,19.49,2.74,26.31,38.36
2022-02-11 04:00:00,340.46,1.46,76.53,1.34,17.62,27.67
2022-02-11 05:00:00,320.43,0.81,82.97,1.04,19.79,28.63
2022-02-11 06:00:00,303.75,0.51,83.68,0.81,20.03,28.84
2022-02-11 07:00:00,290.39,0.46,79.39,0.6900000000000001,16.71,24.84
2022-02-11 08:00:00,287.06,0.53,72.24,0.65,12.75,21.28
2022-02-11 09:00:00,287.06,0.63,67.23,0.62,9.83,18.46
2022-02-11 10:00:00,297.07,1.03,64.37,0.72,9.22,17.33
2022-02-11 11:00:00,320.43,1.56,63.66,0.91,10.27,18.42
2022-02-11 12:00:00,340.46,1.9300000000000002,63.66,1.13,11.68,20.74
2022-02-11 13:00:00,370.5,2.4,60.8,1.4,13.45,23.71
2022-02-11 14:00:00,403.88,3.0,54.36,1.6400000000000001,15.22,26.33
2022-02-11 15:00:00,433.92,3.47,49.35,1.88,16.91,28.64
2022-02-11 16:00:00,453.95,3.94,43.27,1.9100000000000001,18.03,29.87
2022-02-11 17:00:00,453.95,3.9,36.84,1.53,18.12,28.92
2022-02-11 18:00:00,447.27,3.43,31.83,1.18,18.12,27.53
2022-02-11 19:00:00,440.6,3.26,24.68,0.9500000000000001,18.44,26.99
2022-02-11 20:00:00,440.6,3.0,20.38,0.8200000000000001,18.39,25.95
2022-02-11 21:00:00,420.57,2.59,23.6,0.8,18.19,25.05
2022-02-11 22:00:00,383.85,1.9100000000000001,40.41,0.9500000000000001,18.55,25.65
2022-02-11 23:00:00,380.52,1.9500000000000002,40.05,1.04,18.9,26.01
2022-02-12 00:00:00,393.87,2.48,36.84,1.34,18.61,26.14
2022-02-12 01:00:00,410.56,3.08,38.62,1.55,17.67,25.46
2022-02-12 02:00:00,393.87,2.87,43.27,1.48,14.77,22.02
2022-02-12 03:00:00,340.46,1.88,49.35,1.16,9.84,16.18
2022-02-12 04:00:00,277.04,0.63,60.08,0.59,5.65,11.5
2022-02-12 05:00:00,263.69,0.39,62.23,0.47000000000000003,4.92,12.23
2022-02-12 06:00:00,257.02,0.30000000000000004,62.23,0.41000000000000003,4.97,13.93
2022-02-12 07:00:00,250.34,0.31,63.66,0.42,6.03,16.56
2022-02-12 08:00:00,250.34,0.36,66.52,0.47000000000000003,7.91,19.8
2022-02-12 09:00:00,253.68,0.43,70.1,0.48,9.63,21.46
2022-02-12 10:00:00,260.35,0.72,70.1,0.5700000000000001,10.69,22.38
2022-02-12 11:00:00,270.37,1.1,69.38,0.72,11.36,22.37
2022-02-12 12:00:00,283.72,1.3599999999999999,68.66,0.87,12.24,22.63
2022-02-12 13:00:00,290.39,1.34,69.38,0.92,13.2,23.66
2022-02-12 14:00:00,290.39,1.17,71.53,0.86,13.96,24.09
2022-02-12 15:00:00,297.07,1.09,74.39,0.84,15.42,25.22
2022-02-12 16:00:00,310.42,1.21,75.82,0.9,17.98,27.37
2022-02-12 17:00:00,320.43,1.32,72.96,0.89,20.55,29.55
2022-02-12 18:00:00,320.43,1.25,69.38,0.86,21.91,30.52
2022-02-12 19:00:00,330.45,1.54,57.22,0.79,22.83,31.1
2022-02-12 20:00:00,343.8,2.03,42.2,0.75,23.82,31.74
2022-02-12 21:00:00,360.49,2.4,32.54,0.78,24.46,31.96
2022-02-12 22:00:00,370.5,2.68,27.18,0.8300000000000001,25.11,32.59
2022-02-12 23:00:00,387.19,3.0,22.35,0.88,25.3,32.87
2022-02-13 00:00:00,417.23,3.86,19.49,1.18,25.24,33.11
2022-02-13 01:00:00,440.6,4.28,21.99,1.52,23.74,31.81
2022-02-13 02:00:00,453.95,3.94,29.33,1.76,23.52,32.15
2022-02-13 03:00:00,433.92,2.87,46.49,1.83,24.96,33.56
2022-02-13 04:00:00,337.12,1.04,80.11,1.34,23.13,30.13
2022-02-13 05:00:00,330.45,0.71,85.83,1.18,22.48,29.56
2022-02-13 06:00:00,320.43,0.55,86.55,1.0,21.64,29.72
2022-02-13 07:00:00,307.08,0.5,82.25,0.86,20.31,30.43
2022-02-13 08:00:00,297.07,0.49,77.96,0.78,19.42,31.16
2022-02-13 09:00:00,290.39,0.52,75.1,0.72,18.32,30.34
2022-02-13 10:00:00,293.73,0.72,72.96,0.75,18.68,31.13
2022-02-13 11:00:00,303.75,1.0,72.24,0.86,19.7,32.51
2022-02-13 12:00:00,317.1,1.17,72.24,0.98,20.89,33.91
2022-02-13 13:00:00,320.43,1.15,72.96,1.03,21.42,34.67
2022-02-13 14:00:00,320.43,1.04,73.67,1.0,21.91,35.24
2022-02-13 15:00:00,317.1,0.97,72.96,0.9500000000000001,21.9,35.29
2022-02-13 16:00:00,310.42,0.92,70.81,0.88,20.87,32.47
2022-02-13 17:00:00,300.41,0.84,67.23,0.72,18.53,27.05
2022-02-13 18:00:00,287.06,0.78,62.94,0.63,15.81,22.35
2022-02-13 19:00:00,283.72,0.86,59.37,0.61,14.15,19.98
2022-02-13 20:00:00,290.39,0.96,56.51,0.63,13.62,19.79
2022-02-13 21:00:00,293.73,1.01,56.51,0.64,14.28,21.6
2022-02-13 22:00:00,300.41,1.01,58.65,0.67,15.32,23.69
2022-02-13 23:00:00,310.42,1.25,60.8,0.77,16.37,23.85
2022-02-14 00:00:00,323.77,1.88,61.51,1.16,16.65,22.25
2022-02-14 01:00:00,367.16,3.21,55.07,2.06,14.71,18.44
2022-02-14 02:00:00,540.73,7.88,34.69,3.7,15.2,18.21
2022-02-14 03:00:00,720.98,12.51,23.25,6.5,17.56,20.72
2022-02-14 04:00:00,747.68,14.05,24.68,10.61,16.81,19.71
2022-02-14 05:00:00,734.33,13.02,31.47,10.85,15.85,18.37
2022-02-14 06:00:00,714.3,11.14,40.41,9.78,16.15,18.46
2022-02-14 07:00:00,694.27,10.28,46.49,11.21,16.83,19.13
2022-02-14 08:00:00,687.6,10.11,50.07,12.4,17.81,20.17
2022-02-14 09:00:00,687.6,9.85,50.78,12.16,18.69,21.14
2022-02-14 10:00:00,694.27,9.34,50.78,10.25,19.5,22.05
2022-02-14 11:00:00,720.98,9.77,47.21,9.78,20.33,23.04
2022-02-14 12:00:00,767.71,11.31,41.13,11.56,21.53,24.46
2022-02-14 13:00:00,807.76,12.34,36.12,11.8,22.96,26.04
2022-02-14 14:00:00,847.82,13.54,30.76,11.21,24.34,27.61
2022-02-14 15:00:00,894.55,15.77,25.39,12.52,26.46,30.0
2022-02-14 16:00:00,907.9,17.65,20.74,15.14,28.88,32.5
2022-02-14 17:00:00,921.25,19.19,16.99,16.93,30.26,33.55
2022-02-14 18:00:00,921.25,20.05,13.95,17.4,31.0,33.87
2022-02-14 19:00:00,947.95,17.14,8.58,10.97,32.35,36.22
2022-02-14 20:00:00,974.66,12.85,4.65,5.13,33.95,39.16
2022-02-14 21:00:00,947.95,9.85,4.92,3.13,35.99,41.97
2022-02-14 22:00:00,854.49,7.28,14.31,2.41,36.75,42.87
2022-02-14 23:00:00,734.33,5.31,25.39,2.0,33.46,39.27
2022-02-15 00:00:00,674.25,5.36,31.11,2.35,29.33,35.27
2022-02-15 01:00:00,574.11,4.54,50.07,2.29,21.94,26.22
2022-02-15 02:00:00,560.76,4.71,50.78,2.41,19.17,23.48
2022-02-15 03:00:00,614.17,5.91,43.27,3.61,19.51,24.04
2022-02-15 04:00:00,694.27,7.45,39.7,6.32,21.53,25.83
2022-02-15 05:00:00,700.95,6.25,48.64,4.29,21.0,24.9
2022-02-15 06:00:00,647.54,4.16,60.08,2.35,20.08,23.33
2022-02-15 07:00:00,600.81,3.0,67.23,1.79,21.28,24.53
2022-02-15 08:00:00,594.14,2.7199999999999998,71.53,1.71,25.08,28.5
2022-02-15 09:00:00,607.49,2.91,72.96,1.77,28.84,32.33
2022-02-15 10:00:00,614.17,3.13,72.96,1.82,30.12,33.27
2022-02-15 11:00:00,587.46,3.08,72.24,1.73,29.5,32.54
2022-02-15 12:00:00,540.73,2.74,74.39,1.56,28.67,31.9
2022-02-15 13:00:00,507.35,2.31,77.25,1.3900000000000001,28.86,32.77
2022-02-15 14:00:00,500.68,2.06,79.39,1.33,31.03,36.85
2022-02-15 15:00:00,514.03,1.99,80.11,1.3900000000000001,34.05,42.52
2022-02-15 16:00:00,527.38,1.99,79.39,1.42,36.17,45.89
2022-02-15 17:00:00,527.38,1.76,80.11,1.33,37.34,47.41
2022-02-15 18:00:00,527.38,1.48,80.82,1.3,37.66,48.67
2022-02-15 19:00:00,520.71,1.44,77.25,1.3599999999999999,37.75,49.42
2022-02-15 20:00:00,514.03,1.48,72.24,1.3900000000000001,37.68,49.9
2022-02-15 21:00:00,500.68,1.5,68.66,1.4,36.89,49.95
2022-02-15 22:00:00,487.33,1.48,67.95,1.43,35.04,49.06
2022-02-15 23:00:00,467.3,1.5,67.23,1.46,32.34,46.37
2022-02-16 00:00:00,460.62,1.8,67.23,1.62,29.22,42.53
2022-02-16 01:00:00,460.62,2.03,70.1,1.74,24.75,37.15
2022-02-16 02:00:00,473.98,2.18,70.1,1.85,21.61,32.97
2022-02-16 03:00:00,487.33,2.21,67.95,1.94,20.05,29.97
2022-02-16 04:00:00,494.0,2.18,67.23,2.0,19.39,27.89
2022-02-16 05:00:00,500.68,1.8599999999999999,70.81,1.97,18.53,25.09
2022-02-16 06:00:00,507.35,1.54,77.96,1.9100000000000001,17.37,21.83
2022-02-16 07:00:00,507.35,1.44,81.54,1.83,15.97,18.99
2022-02-16 08:00:00,487.33,1.44,82.25,1.6800000000000002,14.69,17.1
2022-02-16 09:00:00,460.62,1.4100000000000001,84.4,1.48,14.28,16.54
2022-02-16 10:00:00,440.6,1.6099999999999999,85.12,1.34,15.88,18.07
2022-02-16 11:00:00,433.92,1.97,82.25,1.37,18.22,20.28
2022-02-16 12:00:00,440.6,2.23,79.39,1.48,19.51,21.55
2022-02-16 13:00:00,453.95,2.59,72.24,1.6099999999999999,20.45,22.95
2022-02-16 14:00:00,480.65,3.04,62.23,1.6800000000000002,21.66,24.98
2022-02-16 15:00:00,500.68,3.51,54.36,1.79,22.89,27.06
2022-02-16 16:00:00,554.08,4.93,37.55,2.0,25.82,31.67
2022-02-16 17:00:00,594.14,5.83,24.32,1.8599999999999999,27.9,34.06
2022-02-16 18:00:00,600.81,6.0,19.67,1.9100000000000001,28.47,34.12
2022-02-16 19:00:00,620.84,6.25,13.59,2.03,29.79,34.87
2022-02-16 20:00:00,620.84,5.36,7.42,1.49,30.36,34.68
2022-02-16 21:00:00,600.81,4.33,5.63,1.06,29.17,32.68
2022-02-16 22:00:00,560.76,3.77,6.97,0.92,26.48,29.45
2022-02-16 23:00:00,560.76,3.77,6.35,0.9500000000000001,26.18,29.38
2022-02-17 00:00:00,587.46,4.71,4.96,1.45,27.56,31.74
2022-02-17 01:00:00,614.17,5.83,9.66,1.94,26.0,30.72
2022-02-17 02:00:00,634.19,6.17,18.06,2.35,24.57,30.37
2022-02-17 03:00:00,634.19,5.31,33.97,2.65,23.3,29.33
2022-02-17 04:00:00,480.65,1.9300000000000002,80.82,1.82,15.98,19.2
2022-02-17 05:00:00,460.62,1.24,87.98,1.7000000000000002,15.47,18.17
2022-02-17 06:00:00,447.27,0.9500000000000001,91.55,1.6800000000000002,16.83,19.57
2022-02-17 07:00:00,423.91,0.85,91.55,1.5899999999999999,17.89,21.05
2022-02-17 08:00:00,390.53,0.8,87.26,1.4,17.86,21.61
2022-02-17 09:00:00,357.15,0.79,80.82,1.13,16.83,20.93
2022-02-17 10:00:00,347.14,1.06,74.39,1.0,16.67,21.55
2022-02-17 11:00:00,357.15,1.54,68.66,1.09,17.74,23.34
2022-02-17 12:00:00,373.84,2.12,63.66,1.31,19.1,25.25
2022-02-17 13:00:00,393.87,2.91,60.08,1.62,20.4,27.12
2022-02-17 14:00:00,413.89,3.73,54.36,1.9100000000000001,19.84,26.54
2022-02-17 15:00:00,433.92,4.33,47.92,2.15,18.32,24.73
2022-02-17 16:00:00,500.68,5.65,28.97,2.0,19.21,26.46
2022-02-17 17:00:00,547.41,6.08,16.99,1.5899999999999999,20.52,27.55
2022-02-17 18:00:00,560.76,6.0,13.77,1.6099999999999999,21.65,28.86
2022-02-17 19:00:00,594.14,6.25,9.83,1.9100000000000001,24.17,31.82
2022-02-17 20:00:00,620.84,5.74,4.69,1.5899999999999999,26.82,34.07
2022-02-17 21:00:00,620.84,5.06,3.22,1.25,27.69,33.99
2022-02-17 22:00:00,560.76,4.76,7.15,1.15,24.67,29.68
2022-02-17 23:00:00,547.41,4.46,7.06,1.1,23.62,28.29
2022-02-18 00:00:00,560.76,4.88,7.15,1.4,24.52,29.56
2022-02-18 01:00:00,567.44,4.97,12.52,1.83,24.09,29.47
2022-02-18 02:00:00,560.76,4.24,25.39,2.03,21.87,27.44
2022-02-18 03:00:00,520.71,2.91,45.78,1.9100000000000001,19.46,24.61
2022-02-18 04:00:00,377.18,1.1,55.79,0.97,9.54,11.79
2022-02-18 05:00:00,340.46,0.88,58.65,0.98,6.91,8.65
2022-02-18 06:00:00,327.11,0.87,65.09,1.25,6.59,8.44
2022-02-18 07:00:00,323.77,0.92,72.24,1.49,7.5,9.8
2022-02-18 08:00:00,320.43,0.9500000000000001,75.82,1.55,8.98,11.74
2022-02-18 09:00:00,327.11,1.07,77.25,1.51,11.25,14.74
2022-02-18 10:00:00,340.46,1.4100000000000001,72.96,1.42,13.75,18.98
2022-02-18 11:00:00,350.48,2.03,66.52,1.42,15.43,22.61
2022-02-18 12:00:00,360.49,2.83,61.51,1.6400000000000001,16.12,24.55
2022-02-18 13:00:00,377.18,3.6,57.94,1.9100000000000001,16.63,25.68
2022-02-18 14:00:00,390.53,3.9,55.79,2.06,17.49,27.03
2022-02-18 15:00:00,403.88,3.98,53.64,2.15,18.07,27.66
2022-02-18 16:00:00,420.57,4.24,47.21,2.09,18.42,27.8
2022-02-18 17:00:00,427.25,4.37,40.05,1.82,17.69,26.21
2022-02-18 18:00:00,433.92,4.28,34.69,1.5899999999999999,16.26,23.79
2022-02-18 19:00:00,453.95,4.37,22.53,1.27,16.79,24.36
2022-02-18 20:00:00,487.33,4.54,13.23,1.09,18.6,26.05
2022-02-18 21:00:00,507.35,4.58,9.12,1.04,20.11,27.03
2022-02-18 22:00:00,514.03,4.41,6.88,0.9500000000000001,21.09,27.18
2022-02-18 23:00:00,534.06,4.03,3.67,0.87,22.51,28.03
2022-02-19 00:00:00,587.46,3.77,1.42,1.24,24.83,30.53
2022-02-19 01:00:00,547.41,4.03,6.35,1.34,21.45,26.68
2022-02-19 02:00:00,560.76,3.77,13.95,1.6099999999999999,21.43,27.82
2022-02-19 03:00:00,580.79,3.51,37.91,1.83,23.1,30.41
2022-02-19 04:00:00,363.83,1.02,58.65,1.53,9.95,12.78
2022-02-19 05:00:00,333.79,0.7000000000000001,65.09,1.42,8.63,10.91
2022-02-19 06:00:00,327.11,0.59,72.24,1.18,9.53,11.78
2022-02-19 07:00:00,323.77,0.58,75.82,1.07,10.53,12.81
2022-02-19 08:00:00,327.11,0.7000000000000001,75.82,1.09,11.4,13.77
2022-02-19 09:00:00,333.79,0.9,73.67,1.15,12.06,14.48
2022-02-19 10:00:00,343.8,1.23,70.81,1.4,12.59,15.08
2022-02-19 11:00:00,357.15,2.18,65.09,5.72,13.13,15.81
2022-02-19 12:00:00,377.18,5.18,58.65,14.07,15.36,18.12
2022-02-19 13:00:00,423.91,7.2,59.37,13.47,18.14,20.66
2022-02-19 14:00:00,520.71,7.28,54.36,8.58,17.53,19.17
2022-02-19 15:00:00,587.46,7.63,40.41,6.14,15.91,17.09
2022-02-19 16:00:00,620.84,14.05,22.89,5.72,10.27,11.36
2022-02-19 17:00:00,640.87,20.39,13.95,6.38,6.34,7.49
2022-02-19 18:00:00,640.87,22.28,11.8,6.97,5.11,6.47
2022-02-19 19:00:00,627.52,21.25,11.98,7.33,5.02,6.73
2022-02-19 20:00:00,614.17,19.02,12.7,7.03,5.14,7.15
2022-02-19 21:00:00,594.14,16.96,13.41,6.91,5.34,7.57
2022-02-19 22:00:00,580.79,15.08,14.48,6.91,5.69,8.25
2022-02-19 23:00:00,567.44,13.71,15.38,7.21,6.15,8.91
2022-02-20 00:00:00,567.44,12.85,15.74,7.63,6.86,9.89
2022-02-21 01:00:00,574.11,11.31,16.09,8.23,7.72,12.45
2022-02-21 02:00:00,594.14,11.65,17.34,10.13,8.47,13.85
2022-02-21 03:00:00,600.81,12.17,21.64,12.28,9.28,15.13
2022-02-21 04:00:00,587.46,11.65,33.97,14.19,10.26,15.82
2022-02-21 05:00:00,587.46,11.48,45.06,12.76,11.59,16.08
2022-02-21 06:00:00,587.46,10.62,53.64,10.85,12.92,16.24
2022-02-21 07:00:00,574.11,9.25,59.37,9.89,14.5,17.07
2022-02-21 08:00:00,567.44,7.8,60.08,9.18,15.08,17.32
2022-02-21 09:00:00,560.76,6.85,57.94,8.46,14.32,16.43
2022-02-21 10:00:00,560.76,7.03,52.21,7.99,12.68,14.77
2022-02-21 11:00:00,567.44,8.4,46.49,9.18,11.75,14.01
2022-02-21 12:00:00,587.46,9.51,42.56,10.25,11.48,14.06
2022-02-21 13:00:00,594.14,9.85,40.77,10.49,11.6,14.48
2022-02-21 14:00:00,594.14,9.94,39.7,11.32,11.9,15.07
2022-02-21 15:00:00,587.46,9.94,39.34,12.28,12.29,15.66
2022-02-21 16:00:00,574.11,9.68,38.27,12.76,12.18,15.64
2022-02-21 17:00:00,567.44,9.17,37.19,12.16,11.69,15.07
2022-02-21 18:00:00,554.08,8.48,36.84,11.21,11.26,14.46
2022-02-21 19:00:00,547.41,7.71,36.48,10.01,10.63,13.45
2022-02-21 20:00:00,534.06,6.94,36.48,8.7,10.13,12.56
2022-02-21 21:00:00,527.38,6.43,36.84,8.11,9.83,12.03
2022-02-21 22:00:00,520.71,6.34,37.19,7.99,9.66,11.76
2022-02-21 23:00:00,514.03,6.25,37.19,7.99,9.47,11.6
2022-02-22 00:00:00,520.71,6.34,36.48,7.45,9.6,12.03
2022-02-22 01:00:00,540.73,6.68,37.19,7.27,10.31,13.27
2022-02-22 02:00:00,567.44,7.45,40.41,7.99,11.99,15.48
2022-02-22 03:00:00,594.14,7.88,49.35,8.46,14.43,18.2
2022-02-22 04:00:00,540.73,5.27,67.95,8.94,15.47,18.37
2022-02-22 05:00:00,520.71,3.38,79.39,7.15,18.4,20.87
2022-02-22 06:00:00,527.38,2.27,86.55,5.36,20.96,23.36
2022-02-22 07:00:00,527.38,2.38,85.83,5.42,20.6,23.42
2022-02-22 08:00:00,527.38,3.17,81.54,6.2,19.71,22.73
2022-02-22 09:00:00,520.71,3.9,75.82,6.32,18.89,21.85
2022-02-22 10:00:00,527.38,4.33,71.53,5.72,17.85,20.81
2022-02-22 11:00:00,534.06,4.88,68.66,5.66,16.75,19.76
2022-02-22 12:00:00,540.73,5.4,65.8,5.96,16.33,19.5
2022-02-22 13:00:00,534.06,5.14,64.37,5.72,15.89,19.25
2022-02-22 14:00:00,527.38,5.06,62.94,6.26,15.7,19.12
2022-02-22 15:00:00,527.38,5.48,60.08,7.33,15.88,19.38
2022-02-22 16:00:00,527.38,6.0,57.94,8.23,16.11,19.7
2022-02-22 17:00:00,520.71,6.17,55.79,8.46,15.81,19.33
2022-02-22 18:00:00,514.03,6.08,54.36,8.46,15.32,18.78
2022-02-22 19:00:00,507.35,6.08,52.93,8.34,15.33,18.78
2022-02-22 20:00:00,494.0,5.57,52.93,7.87,15.01,18.48
2022-02-22 21:00:00,480.65,4.97,53.64,7.75,14.4,17.9
2022-02-22 22:00:00,467.3,4.58,54.36,7.99,13.97,17.68
2022-02-22 23:00:00,467.3,4.63,53.64,8.82,13.98,18.0
2022-02-23 00:00:00,473.98,5.18,51.5,9.42,13.66,18.17
2022-02-23 01:00:00,487.33,5.65,51.5,9.3,12.67,17.44
2022-02-23 02:00:00,487.33,5.91,53.64,9.54,11.85,16.95
2022-02-23 03:00:00,480.65,5.4,59.37,9.42,11.29,16.01
2022-02-23 04:00:00,453.95,4.11,69.38,8.94,10.62,14.34
2022-02-23 05:00:00,433.92,3.13,75.82,7.57,9.98,13.17
2022-02-23 06:00:00,423.91,2.5700000000000003,79.39,6.38,9.96,13.1
2022-02-23 07:00:00,420.57,2.74,80.11,6.5600000000000005,10.67,13.93
2022-02-23 08:00:00,420.57,3.08,80.82,6.5,11.59,14.99
2022-02-23 09:00:00,420.57,3.34,80.82,6.32,11.83,15.11
2022-02-23 10:00:00,420.57,3.6,81.54,5.72,11.49,14.68
2022-02-23 11:00:00,427.25,4.16,82.25,5.54,11.02,14.16
2022-02-23 12:00:00,440.6,4.76,82.97,5.48,10.83,14.12
2022-02-23 13:00:00,447.27,4.54,83.68,4.89,10.67,14.26
2022-02-23 14:00:00,453.95,4.71,82.25,5.25,11.11,15.11
2022-02-23 15:00:00,460.62,5.31,79.39,6.08,12.1,16.48
2022-02-23 16:00:00,473.98,5.91,75.1,7.03,13.04,17.6
2022-02-23 17:00:00,473.98,6.08,72.96,7.87,13.44,17.93
2022-02-23 18:00:00,473.98,6.17,71.53,8.46,13.77,18.21
2022-02-23 19:00:00,480.65,6.34,67.95,8.94,13.95,18.5
2022-02-23 20:00:00,480.65,6.08,65.8,8.34,13.71,18.28
2022-02-23 21:00:00,480.65,5.74,65.09,7.87,13.43,17.97
2022-02-23 22:00:00,487.33,5.48,65.8,7.63,13.63,18.09
2022-02-23 23:00:00,480.65,5.4,67.23,7.75,14.14,18.39
2022-02-24 00:00:00,480.65,5.65,69.38,8.23,15.07,19.38
2022-02-24 01:00:00,487.33,6.17,72.96,8.94,17.25,21.23
2022-02-24 02:00:00,500.68,6.77,76.53,9.89,20.55,24.03
2022-02-24 03:00:00,514.03,7.11,79.39,10.25,23.99,27.1
2022-02-24 04:00:00,507.35,6.6,81.54,10.01,26.83,29.35
2022-02-24 05:00:00,480.65,4.97,84.4,8.11,27.75,29.93
2022-02-24 06:00:00,440.6,2.7800000000000002,87.98,5.66,28.04,30.89
2022-02-24 07:00:00,433.92,2.29,86.55,6.5600000000000005,29.7,33.63
2022-02-24 08:00:00,453.95,2.61,82.25,7.87,33.16,38.96
2022-02-24 09:00:00,467.3,3.21,80.11,9.66,39.24,48.67
2022-02-24 10:00:00,494.0,3.77,82.25,11.09,46.65,60.51
2022-02-24 11:00:00,520.71,4.54,85.83,11.8,54.09,71.19
2022-02-24 12:00:00,554.08,5.1,87.98,11.92,58.45,75.8
2022-02-24 13:00:00,567.44,4.93,89.41,11.32,59.45,78.19
2022-02-24 14:00:00,567.44,4.11,90.84,10.25,59.14,78.81
2022-02-24 15:00:00,560.76,3.3,94.41,9.18,58.94,78.4
2022-02-24 16:00:00,554.08,2.87,95.84,8.34,58.81,75.38
2022-02-24 17:00:00,547.41,2.68,92.98,7.39,55.32,67.22
2022-02-24 18:00:00,527.38,2.51,87.98,6.5,49.54,58.52
2022-02-24 19:00:00,520.71,2.7,77.96,5.96,42.84,49.94
2022-02-24 20:00:00,507.35,2.96,68.66,5.25,36.82,42.46
2022-02-24 21:00:00,487.33,3.04,62.94,4.41,30.83,35.62
2022-02-24 22:00:00,460.62,2.87,60.8,3.76,25.24,29.73
2022-02-24 23:00:00,453.95,2.91,59.37,3.64,22.58,27.72
2022-02-25 00:00:00,467.3,3.68,55.79,4.23,22.85,29.16
2022-02-25 01:00:00,487.33,4.63,51.5,5.25,21.11,28.76
2022-02-25 02:00:00,500.68,5.57,46.49,6.74,19.36,28.22
2022-02-25 03:00:00,514.03,6.43,44.7,8.7,19.02,29.1
2022-02-25 04:00:00,520.71,7.11,47.21,10.97,20.04,31.19
2022-02-25 05:00:00,534.06,7.2,50.78,9.06,23.07,35.17
2022-02-25 06:00:00,534.06,6.43,59.37,8.23,30.28,43.36
2022-02-25 07:00:00,540.73,5.06,70.81,8.7,40.29,54.33
2022-02-25 08:00:00,534.06,3.86,79.39,8.82,48.25,62.53
2022-02-25 09:00:00,520.71,3.0,85.12,8.46,52.25,65.92
2022-02-25 10:00:00,514.03,3.13,83.68,7.39,52.97,65.44
2022-02-25 11:00:00,514.03,3.77,77.25,6.26,51.29,62.39
2022-02-25 12:00:00,520.71,4.33,72.24,5.6,49.34,59.55
2022-02-25 13:00:00,527.38,4.71,66.52,5.07,47.12,56.99
2022-02-25 14:00:00,554.08,5.23,56.51,4.35,45.26,55.53
2022-02-25 15:00:00,587.46,5.83,45.78,3.87,44.96,56.73
2022-02-25 16:00:00,627.52,6.17,36.48,3.49,45.57,58.67
2022-02-25 17:00:00,620.84,5.91,33.62,2.95,43.59,56.25
2022-02-25 18:00:00,574.11,4.84,34.33,2.44,39.03,50.24
2022-02-25 19:00:00,527.38,4.16,34.69,2.95,35.26,44.82
2022-02-25 20:00:00,487.33,3.81,35.76,3.13,30.95,39.2
2022-02-25 21:00:00,453.95,3.43,37.91,2.5300000000000002,25.95,33.39
2022-02-25 22:00:00,423.91,3.13,37.91,1.65,21.3,28.7
2022-02-25 23:00:00,420.57,3.38,34.69,1.56,19.02,27.28
2022-02-26 00:00:00,460.62,4.93,31.47,2.41,19.64,30.11
2022-02-26 01:00:00,507.35,6.34,31.11,2.59,20.02,32.9
2022-02-26 02:00:00,514.03,5.65,30.76,2.0,18.6,31.68
2022-02-26 03:00:00,473.98,4.03,32.19,1.67,17.16,27.6
2022-02-26 04:00:00,330.45,1.37,74.39,1.5899999999999999,12.76,18.13
2022-02-26 05:00:00,337.12,1.34,76.53,1.8900000000000001,15.9,20.75
2022-02-26 06:00:00,347.14,1.29,77.96,2.0,17.68,22.58
2022-02-26 07:00:00,347.14,1.32,77.25,1.97,18.61,23.77
2022-02-26 08:00:00,350.48,1.44,77.25,2.0,20.33,25.35
2022-02-26 09:00:00,353.81,1.56,79.39,2.09,23.38,28.0
2022-02-26 10:00:00,360.49,1.8399999999999999,82.97,2.18,26.04,30.12
2022-02-26 11:00:00,367.16,2.27,84.4,2.18,25.15,28.66
2022-02-26 12:00:00,367.16,2.48,84.4,2.15,21.48,24.53
2022-02-26 13:00:00,353.81,2.23,83.68,1.85,16.56,19.45
2022-02-26 14:00:00,333.79,1.82,82.25,1.49,13.52,16.86
2022-02-26 15:00:00,323.77,1.5899999999999999,80.82,1.3,12.83,17.21
2022-02-26 16:00:00,323.77,1.67,75.82,1.15,12.61,17.6
2022-02-26 17:00:00,320.43,1.76,68.66,0.91,11.97,17.13
2022-02-26 18:00:00,313.76,1.6099999999999999,63.66,0.75,11.2,16.65
2022-02-26 19:00:00,313.76,1.63,57.94,0.72,11.01,16.78
2022-02-26 20:00:00,313.76,1.71,52.93,0.75,11.06,17.75
2022-02-26 21:00:00,313.76,1.74,49.35,0.77,10.92,18.94
2022-02-26 22:00:00,310.42,1.67,48.64,0.72,10.31,19.41
2022-02-26 23:00:00,303.75,1.54,50.07,0.72,9.5,18.61
2022-02-27 00:00:00,303.75,1.63,52.21,0.91,8.96,17.74
2022-02-27 01:00:00,290.39,1.3900000000000001,55.79,0.87,8.01,16.41
2022-02-27 02:00:00,280.38,1.12,55.79,0.79,7.21,15.41
2022-02-27 03:00:00,273.7,0.79,56.51,0.6900000000000001,6.67,14.42
2022-02-27 04:00:00,267.03,0.53,59.37,0.58,6.73,14.27
2022-02-27 05:00:00,270.37,0.46,61.51,0.55,7.75,16.03
