time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-08T10:00,28.8,78,24.6,0.1,1009.6,100,8.4,40
2024-12-08T11:00,29.9,72,24.4,0.0,1008.8,100,8.7,38
2024-12-08T12:00,30.6,67,23.8,0.0,1008.1,100,10.2,45
2024-12-08T13:00,31.1,63,23.2,0.0,1007.4,100,9.3,36
2024-12-08T14:00,31.1,61,22.7,0.0,1006.2,100,9.2,39
2024-12-08T15:00,31.0,61,22.6,0.0,1005.9,100,8.3,34
2024-12-08T16:00,30.4,65,23.1,0.0,1005.7,100,8.2,29
2024-12-08T17:00,29.5,71,23.7,0.0,1006.7,100,6.6,22
2024-12-08T18:00,28.6,75,23.7,0.0,1007.5,100,5.2,34
2024-12-08T19:00,27.8,79,23.9,0.0,1008.5,100,5.5,67
2024-12-08T20:00,27.2,84,24.3,0.0,1009.1,100,6.8,90
2024-12-08T21:00,26.6,89,24.6,0.0,1008.9,97,6.0,107
2024-12-08T22:00,26.2,91,24.6,0.0,1008.8,100,5.4,94
2024-12-08T23:00,25.9,91,24.4,0.0,1008.4,100,5.4,90
2024-12-09T00:00,25.9,91,24.3,0.0,1008.4,99,4.6,72
2024-12-09T01:00,25.7,91,24.2,0.0,1008.0,98,4.0,80
2024-12-09T02:00,25.6,92,24.3,0.0,1007.3,100,3.1,36
2024-12-09T03:00,25.5,92,24.2,0.0,1006.5,100,3.2,360
2024-12-09T04:00,25.3,93,24.1,0.0,1006.5,92,4.1,345
2024-12-09T05:00,25.2,95,24.4,0.0,1006.8,100,4.5,346
2024-12-09T06:00,25.2,94,24.2,0.0,1007.5,100,5.7,342
2024-12-09T07:00,25.4,87,23.1,0.0,1008.2,98,6.3,336
2024-12-09T08:00,25.9,78,21.8,0.0,1009.0,100,7.0,339
2024-12-09T09:00,26.8,76,22.3,0.0,1009.3,100,6.3,329
2024-12-09T10:00,28.2,75,23.3,0.0,1009.1,100,4.3,336
2024-12-09T11:00,28.8,74,23.7,0.0,1008.7,100,2.6,16
2024-12-09T12:00,29.5,71,23.7,0.0,1008.0,100,3.7,61
2024-12-09T13:00,29.9,68,23.4,0.0,1006.8,100,5.5,67
2024-12-09T14:00,30.4,64,22.8,0.0,1005.5,100,8.3,56
2024-12-09T15:00,30.5,62,22.4,0.0,1005.1,100,9.0,53
2024-12-09T16:00,30.5,62,22.4,0.0,1005.4,100,8.0,54
2024-12-09T17:00,29.4,69,23.2,0.0,1006.0,100,5.5,79
2024-12-09T18:00,28.1,76,23.5,0.0,1006.7,100,5.8,90
2024-12-09T19:00,27.3,80,23.5,0.0,1007.4,100,6.0,107
2024-12-09T20:00,26.7,83,23.6,0.0,1007.9,100,5.5,101
2024-12-09T21:00,26.3,85,23.6,0.0,1008.1,100,4.4,99
2024-12-09T22:00,26.0,87,23.7,0.0,1008.0,100,3.6,90
2024-12-09T23:00,25.8,89,23.9,0.0,1007.9,100,2.9,90
2024-12-10T00:00,25.7,90,24.0,0.0,1007.8,99,1.5,76
2024-12-10T01:00,25.6,91,24.1,0.0,1007.3,100,1.9,338
2024-12-10T02:00,25.4,92,24.0,0.0,1006.7,98,2.0,315
2024-12-10T03:00,25.3,93,24.1,0.0,1006.3,100,2.3,309
2024-12-10T04:00,25.3,92,24.0,0.1,1006.3,100,3.2,333
2024-12-10T05:00,25.4,91,23.8,0.0,1006.5,100,4.3,336
2024-12-10T06:00,25.3,89,23.4,0.0,1007.2,100,4.7,356
2024-12-10T07:00,25.3,85,22.6,0.0,1008.0,100,6.1,357
2024-12-10T08:00,25.7,81,22.2,0.0,1008.8,100,7.3,351
2024-12-10T09:00,25.9,79,22.0,0.0,1009.3,100,6.9,6
2024-12-10T10:00,26.2,78,22.1,0.3,1008.9,100,5.4,352
2024-12-10T11:00,26.3,77,21.9,0.1,1008.4,100,7.2,354
2024-12-10T12:00,26.4,78,22.3,0.3,1007.5,100,5.4,4
2024-12-10T13:00,26.8,77,22.5,0.1,1006.5,100,4.7,356
2024-12-10T14:00,27.5,76,22.9,0.0,1005.5,100,2.2,351
2024-12-10T15:00,27.6,76,23.0,0.0,1005.2,100,1.3,34
2024-12-10T16:00,27.6,78,23.5,0.0,1005.5,100,1.3,56
2024-12-10T17:00,27.3,80,23.6,0.0,1006.1,100,1.3,56
2024-12-10T18:00,26.9,83,23.8,0.0,1006.5,100,2.2,351
2024-12-10T19:00,26.2,87,23.9,0.1,1007.0,100,2.6,344
2024-12-10T20:00,25.9,87,23.6,0.0,1007.3,100,3.7,331
2024-12-10T21:00,25.8,87,23.5,0.0,1007.4,100,1.4,270
2024-12-10T22:00,25.2,90,23.5,0.0,1007.1,100,4.0,185
2024-12-10T23:00,25.1,91,23.6,0.0,1006.7,100,3.1,159
2024-12-11T00:00,25.0,91,23.4,0.0,1006.7,100,3.3,167
2024-12-11T01:00,25.0,91,23.4,0.0,1006.4,94,1.3,236
2024-12-11T02:00,24.7,93,23.5,0.0,1006.0,100,1.9,248
2024-12-11T03:00,24.4,94,23.4,0.0,1005.5,100,2.9,263
2024-12-11T04:00,24.3,94,23.3,0.0,1005.5,100,2.1,301
2024-12-11T05:00,24.1,94,23.1,0.0,1006.0,100,2.4,333
2024-12-11T06:00,24.1,93,22.9,0.0,1006.4,100,3.6,315
2024-12-11T07:00,24.5,92,23.2,0.0,1007.2,100,3.8,319
2024-12-11T08:00,26.0,86,23.5,0.0,1008.1,71,5.0,330
2024-12-11T09:00,27.3,81,23.8,0.0,1008.4,100,7.6,341
2024-12-11T10:00,27.8,78,23.7,0.0,1008.1,100,7.3,351
2024-12-11T11:00,28.3,77,23.9,0.0,1007.6,100,7.2,6
2024-12-11T12:00,28.9,74,23.8,0.0,1006.8,100,7.1,30
2024-12-11T13:00,28.9,73,23.6,0.1,1006.0,100,7.9,39
2024-12-11T14:00,28.7,75,23.9,0.1,1005.2,100,7.2,53
2024-12-11T15:00,28.2,78,24.0,0.6,1005.1,100,7.3,70
2024-12-11T16:00,27.5,82,24.1,1.1,1005.2,100,7.1,75
2024-12-11T17:00,26.9,86,24.4,0.6,1005.7,100,7.8,56
2024-12-11T18:00,26.4,88,24.2,0.0,1006.0,100,6.1,45
2024-12-11T19:00,26.1,90,24.3,0.0,1006.7,100,6.6,45
2024-12-11T20:00,25.8,91,24.2,0.0,1007.0,100,6.4,43
2024-12-11T21:00,25.5,92,24.2,0.0,1007.1,100,6.1,45
2024-12-11T22:00,25.4,92,24.0,0.0,1007.1,100,5.9,47
2024-12-11T23:00,25.3,93,24.1,0.0,1006.8,97,5.4,53
2024-12-12T00:00,25.3,93,24.1,0.0,1006.3,94,4.8,63
2024-12-12T01:00,25.3,94,24.3,0.0,1005.9,91,4.7,67
2024-12-12T02:00,25.3,94,24.3,0.0,1005.5,94,5.2,65
2024-12-12T03:00,25.3,94,24.3,0.0,1005.0,97,5.8,60
2024-12-12T04:00,25.4,94,24.4,0.0,1004.9,100,6.2,54
2024-12-12T05:00,25.5,94,24.5,0.0,1005.3,91,6.4,47
2024-12-12T06:00,25.5,94,24.5,0.0,1005.9,83,6.1,40
2024-12-12T07:00,25.8,93,24.6,0.0,1006.5,74,6.9,39
2024-12-12T08:00,26.6,90,24.8,0.3,1007.0,83,8.1,45
2024-12-12T09:00,27.6,86,25.0,0.3,1007.5,91,10.2,51
2024-12-12T10:00,28.3,82,25.0,0.3,1007.7,100,12.0,57
2024-12-12T11:00,28.7,79,24.7,0.6,1007.3,100,14.3,65
2024-12-12T12:00,28.8,77,24.4,0.6,1006.6,100,16.7,71
2024-12-12T13:00,28.8,76,24.1,0.6,1006.0,100,18.3,75
2024-12-12T14:00,28.6,76,24.0,0.5,1005.6,100,18.0,78
2024-12-12T15:00,28.4,78,24.2,0.5,1005.3,100,16.7,83
2024-12-12T16:00,28.0,79,24.1,0.5,1005.3,100,15.2,86
2024-12-12T17:00,27.6,81,24.1,0.0,1005.9,100,14.1,86
2024-12-12T18:00,27.2,82,23.9,0.0,1006.8,100,13.0,84
2024-12-12T19:00,26.8,84,23.9,0.0,1007.5,100,12.1,80
2024-12-12T20:00,26.6,85,23.9,0.0,1007.8,100,11.4,77
2024-12-12T21:00,26.5,85,23.8,0.0,1007.9,100,11.3,73
2024-12-12T22:00,26.4,86,23.9,0.0,1007.9,100,10.7,70
2024-12-12T23:00,26.3,87,24.0,0.0,1007.7,100,10.0,69
2024-12-13T00:00,26.1,89,24.2,0.0,1007.4,100,8.9,69
2024-12-13T01:00,26.0,90,24.2,0.0,1007.1,100,8.2,67
2024-12-13T02:00,25.8,91,24.3,0.0,1006.6,100,7.6,65
2024-12-13T03:00,25.7,91,24.2,0.0,1006.0,100,7.1,60
2024-12-13T04:00,25.7,91,24.1,0.0,1005.8,100,6.8,58
2024-12-13T05:00,25.6,92,24.2,0.0,1006.2,98,6.3,59
2024-12-13T06:00,25.5,93,24.3,0.0,1006.9,97,6.1,62
2024-12-13T07:00,25.8,92,24.4,0.0,1007.5,95,6.8,65
2024-12-13T08:00,26.6,88,24.4,0.0,1008.1,97,8.9,69
2024-12-13T09:00,27.7,82,24.3,0.0,1008.6,98,11.8,70
2024-12-13T10:00,28.6,77,24.2,0.0,1008.7,100,14.5,71
2024-12-13T11:00,29.3,72,23.8,0.0,1008.2,100,16.6,72
2024-12-13T12:00,29.9,68,23.4,0.0,1007.3,100,18.4,73
2024-12-13T13:00,30.2,65,22.9,0.0,1006.6,100,19.8,74
2024-12-13T14:00,30.3,63,22.5,0.0,1006.4,93,14.7,65
2024-12-13T15:00,29.7,65,22.4,0.0,1006.1,95,13.8,62
2024-12-13T16:00,29.0,69,22.8,0.0,1006.0,97,12.8,58
2024-12-13T17:00,28.3,74,23.2,0.0,1006.4,98,11.1,54
2024-12-13T18:00,27.4,80,23.7,0.0,1007.2,99,9.2,48
2024-12-13T19:00,26.7,85,24.0,0.0,1007.8,100,7.4,43
2024-12-13T20:00,26.3,88,24.2,0.0,1008.2,96,5.9,47
2024-12-13T21:00,26.1,89,24.2,0.0,1008.6,91,5.0,60
2024-12-13T22:00,26.0,90,24.2,0.0,1008.8,87,4.6,72
2024-12-13T23:00,25.8,91,24.2,0.0,1008.8,91,4.2,70
2024-12-14T00:00,25.7,92,24.3,0.0,1008.7,96,4.3,66
2024-12-14T01:00,25.5,92,24.2,0.0,1008.5,100,4.4,55
2024-12-14T02:00,25.4,92,24.0,0.0,1008.1,99,4.8,48
2024-12-14T03:00,25.3,93,24.1,0.0,1007.6,97,5.1,45
2024-12-14T04:00,25.2,93,24.0,0.0,1007.4,96,5.6,40
2024-12-14T05:00,25.0,94,24.0,0.0,1007.6,97,5.3,28
2024-12-14T06:00,25.0,95,24.1,0.0,1008.1,99,4.8,13
2024-12-14T07:00,25.3,94,24.3,0.0,1008.6,100,5.4,20
2024-12-14T08:00,26.3,88,24.2,0.0,1009.1,88,8.7,45
2024-12-14T09:00,27.8,79,23.8,0.0,1009.6,75,14.6,57
2024-12-14T10:00,29.0,71,23.2,0.0,1009.7,63,19.8,63
2024-12-14T11:00,29.8,67,23.0,0.0,1009.2,63,23.5,67
2024-12-14T12:00,30.3,64,22.7,0.0,1008.3,64,26.5,69
2024-12-14T13:00,30.6,62,22.5,0.0,1007.5,64,28.1,71
2024-12-14T14:00,30.6,62,22.5,0.0,1006.9,59,27.9,73
2024-12-14T15:00,30.3,63,22.5,0.0,1006.5,54,26.6,74
2024-12-14T16:00,29.8,65,22.6,0.0,1006.4,49,24.6,75
2024-12-14T17:00,28.9,69,22.7,0.0,1007.0,51,22.0,75
2024-12-14T18:00,27.8,73,22.6,0.0,1008.0,54,18.8,73
2024-12-14T19:00,26.9,77,22.6,0.0,1008.9,56,15.9,72
2024-12-14T20:00,26.5,79,22.6,0.0,1009.5,59,14.1,71
2024-12-14T21:00,26.3,80,22.6,0.0,1009.9,62,13.0,71
2024-12-14T22:00,26.2,81,22.7,0.0,1010.1,65,11.6,68
2024-12-14T23:00,25.9,83,22.8,0.0,1009.9,77,10.1,63
