time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-08T18:00,16.1,86,13.8,0.0,1005.0,100,1.1,180
2024-12-08T19:00,16.1,87,13.9,0.0,1005.5,100,0.8,243
2024-12-08T20:00,16.1,86,13.7,0.0,1005.5,100,0.5,225
2024-12-08T21:00,16.1,85,13.6,0.0,1005.6,100,0.5,225
2024-12-08T22:00,16.0,85,13.5,0.0,1005.5,100,1.4,90
2024-12-08T23:00,16.0,86,13.7,0.0,1005.4,100,0.4,90
2024-12-09T00:00,15.8,88,13.9,0.0,1005.2,100,1.8,90
2024-12-09T01:00,15.7,90,14.1,0.0,1004.9,100,1.8,90
2024-12-09T02:00,15.7,91,14.2,0.0,1004.2,100,1.5,76
2024-12-09T03:00,15.6,92,14.3,0.0,1003.6,100,1.1,72
2024-12-09T04:00,15.6,91,14.1,0.0,1003.2,100,0.8,63
2024-12-09T05:00,15.7,91,14.2,0.0,1003.3,100,0.5,315
2024-12-09T06:00,15.7,90,14.1,0.0,1003.7,100,0.8,63
2024-12-09T07:00,15.7,90,14.1,0.0,1003.9,100,0.7,90
2024-12-09T08:00,16.0,89,14.2,0.0,1004.4,100,0.4,180
2024-12-09T09:00,16.4,87,14.2,0.0,1004.9,100,1.1,180
2024-12-09T10:00,16.7,86,14.3,0.0,1004.5,100,1.4,180
2024-12-09T11:00,17.0,86,14.7,0.0,1003.7,100,3.1,159
2024-12-09T12:00,17.6,85,15.1,0.0,1002.5,100,2.9,173
2024-12-09T13:00,18.2,84,15.5,0.0,1001.1,97,3.0,166
2024-12-09T14:00,18.4,83,15.5,0.0,1000.0,94,3.1,159
2024-12-09T15:00,18.6,83,15.6,0.0,999.4,91,3.3,174
2024-12-09T16:00,18.5,83,15.6,0.0,999.4,91,2.9,173
2024-12-09T17:00,17.9,86,15.6,0.0,999.9,92,2.2,171
2024-12-09T18:00,17.6,87,15.5,0.0,1000.7,97,1.6,207
2024-12-09T19:00,17.5,85,14.9,0.0,1001.1,94,0.5,225
2024-12-09T20:00,17.4,85,14.8,0.0,1001.2,91,1.3,236
2024-12-09T21:00,17.1,87,15.0,0.0,1001.4,93,0.8,207
2024-12-09T22:00,17.0,88,15.0,0.0,1001.6,100,0.5,225
2024-12-09T23:00,17.1,88,15.1,0.0,1001.3,100,1.1,360
2024-12-10T00:00,17.0,88,15.0,0.0,1001.1,100,1.3,56
2024-12-10T01:00,16.9,89,15.1,0.0,1000.8,100,1.5,14
2024-12-10T02:00,16.8,90,15.2,0.0,1000.3,100,2.5,360
2024-12-10T03:00,16.4,93,15.3,0.0,999.7,100,2.9,360
2024-12-10T04:00,16.2,95,15.4,0.0,999.1,100,2.9,353
2024-12-10T05:00,16.1,96,15.5,0.0,998.9,97,1.8,349
2024-12-10T06:00,16.1,95,15.3,0.0,999.3,96,2.4,333
2024-12-10T07:00,16.1,95,15.3,0.0,1000.1,100,2.3,342
2024-12-10T08:00,16.9,95,16.1,0.0,1000.6,100,2.2,351
2024-12-10T09:00,17.9,89,16.1,0.0,1000.9,100,0.0,180
2024-12-10T10:00,18.5,88,16.5,0.0,1000.6,100,1.5,166
2024-12-10T11:00,19.3,87,17.1,0.0,999.9,100,1.8,169
2024-12-10T12:00,20.0,84,17.2,0.0,998.5,100,2.9,173
2024-12-10T13:00,20.2,84,17.5,0.0,997.3,100,2.5,188
2024-12-10T14:00,20.6,84,17.8,0.0,996.5,99,1.8,191
2024-12-10T15:00,20.9,83,17.9,0.0,996.2,89,2.5,180
2024-12-10T16:00,20.8,84,18.0,0.0,996.4,77,3.1,201
2024-12-10T17:00,20.0,88,18.0,0.0,997.1,72,2.3,219
2024-12-10T18:00,19.3,90,17.6,0.0,997.9,81,2.5,270
2024-12-10T19:00,18.6,92,17.3,0.0,998.6,92,2.8,310
2024-12-10T20:00,18.2,94,17.2,0.0,999.2,95,3.1,324
2024-12-10T21:00,17.9,96,17.2,0.0,999.8,94,3.7,349
2024-12-10T22:00,17.5,98,17.2,0.0,1000.2,95,3.8,343
2024-12-10T23:00,17.5,97,17.0,0.0,1000.1,94,4.8,347
2024-12-11T00:00,17.7,95,16.9,0.0,999.8,93,4.7,351
2024-12-11T01:00,17.6,95,16.8,0.0,999.7,91,5.1,352
2024-12-11T02:00,17.5,95,16.7,0.0,999.4,84,4.7,356
2024-12-11T03:00,17.4,95,16.6,0.0,999.3,87,5.1,352
2024-12-11T04:00,17.4,95,16.6,0.0,999.1,88,4.0,350
2024-12-11T05:00,17.0,98,16.7,0.0,999.4,93,3.3,354
2024-12-11T06:00,16.7,98,16.4,0.0,999.9,93,3.2,360
2024-12-11T07:00,16.6,98,16.3,0.0,1000.6,94,3.4,342
2024-12-11T08:00,17.8,96,17.2,0.0,1001.6,92,2.9,330
2024-12-11T09:00,20.0,88,18.0,0.0,1002.1,92,0.8,243
2024-12-11T10:00,21.2,83,18.2,0.0,1002.3,95,3.0,194
2024-12-11T11:00,21.8,83,18.8,0.0,1001.7,86,2.9,180
2024-12-11T12:00,22.4,81,19.0,0.0,1000.4,95,4.3,175
2024-12-11T13:00,22.8,82,19.6,0.0,999.2,85,4.6,198
2024-12-11T14:00,23.3,81,19.9,0.0,998.4,81,4.5,194
2024-12-11T15:00,23.4,81,19.9,0.0,998.1,69,4.4,189
2024-12-11T16:00,23.1,83,20.1,0.0,998.1,73,3.3,193
2024-12-11T17:00,22.2,88,20.2,0.0,998.4,62,1.8,180
2024-12-11T18:00,21.4,88,19.4,0.0,998.9,52,0.0,180
2024-12-11T19:00,20.9,89,19.1,0.0,999.5,71,1.5,14
2024-12-11T20:00,20.4,91,18.9,0.0,999.8,76,1.3,56
2024-12-11T21:00,20.1,92,18.8,0.0,1000.0,80,1.9,112
2024-12-11T22:00,19.8,93,18.6,0.0,1000.2,85,3.1,126
2024-12-11T23:00,19.6,91,18.1,0.0,1000.2,90,4.1,128
2024-12-12T00:00,19.4,89,17.6,0.0,1000.1,95,5.2,124
2024-12-12T01:00,19.2,87,17.0,0.0,1000.0,100,5.5,122
2024-12-12T02:00,18.9,87,16.7,0.0,999.8,97,4.3,114
2024-12-12T03:00,18.5,88,16.5,0.0,999.5,94,3.3,96
2024-12-12T04:00,18.3,88,16.3,0.0,999.3,91,2.3,72
2024-12-12T05:00,18.1,87,15.9,0.0,999.7,91,1.6,63
2024-12-12T06:00,18.1,85,15.6,0.0,1000.2,90,1.1,72
2024-12-12T07:00,18.3,84,15.5,0.0,1000.8,90,1.1,108
2024-12-12T08:00,18.7,83,15.8,0.0,1001.4,89,2.0,135
2024-12-12T09:00,19.4,82,16.3,0.0,1002.0,88,3.6,143
2024-12-12T10:00,20.0,81,16.7,0.0,1002.1,87,4.7,148
2024-12-12T11:00,20.5,81,17.2,0.0,1001.3,89,5.6,153
2024-12-12T12:00,20.9,81,17.6,0.0,1000.1,91,6.5,161
2024-12-12T13:00,21.2,81,17.9,0.0,999.1,93,6.7,164
2024-12-12T14:00,21.3,81,17.9,0.0,998.6,91,6.7,164
2024-12-12T15:00,21.3,81,17.9,0.0,998.4,88,6.2,159
2024-12-12T16:00,21.0,82,17.9,0.0,998.5,86,5.5,157
2024-12-12T17:00,20.4,85,17.8,0.0,999.2,87,4.8,153
2024-12-12T18:00,19.6,88,17.6,0.0,1000.1,89,3.7,151
2024-12-12T19:00,19.1,91,17.6,0.0,1001.0,90,2.9,150
2024-12-12T20:00,18.9,91,17.4,0.0,1001.6,93,2.3,141
2024-12-12T21:00,19.0,91,17.5,0.0,1002.1,96,1.3,124
2024-12-12T22:00,19.1,90,17.4,0.0,1002.5,99,1.1,90
2024-12-12T23:00,19.0,90,17.4,0.0,1002.8,99,1.3,56
2024-12-13T00:00,19.0,90,17.3,0.0,1002.9,100,1.8,53
2024-12-13T01:00,18.9,90,17.3,0.0,1002.9,100,1.8,53
2024-12-13T02:00,18.9,90,17.3,0.0,1002.7,100,1.3,56
2024-12-13T03:00,18.9,91,17.4,0.0,1002.3,100,0.4,90
2024-12-13T04:00,18.9,91,17.4,0.0,1002.2,100,0.8,153
2024-12-13T05:00,18.8,91,17.3,0.0,1002.4,100,2.0,135
2024-12-13T06:00,18.7,91,17.2,0.0,1002.8,100,3.8,131
2024-12-13T07:00,18.5,90,16.9,0.0,1003.4,100,5.2,124
2024-12-13T08:00,18.5,87,16.3,0.0,1004.2,100,5.8,120
2024-12-13T09:00,18.4,82,15.3,0.0,1005.2,100,6.2,111
2024-12-13T10:00,18.3,79,14.6,0.0,1005.6,100,6.0,107
2024-12-13T11:00,18.1,78,14.2,0.0,1005.4,100,5.7,108
2024-12-13T12:00,17.8,79,14.1,0.0,1004.7,100,5.2,115
2024-12-13T13:00,17.5,80,14.1,0.0,1004.2,100,4.8,117
2024-12-13T14:00,17.3,77,13.2,0.0,1003.9,100,4.8,103
2024-12-13T15:00,16.9,78,13.0,0.0,1003.8,100,4.1,105
2024-12-13T16:00,16.5,79,12.9,0.0,1003.9,100,3.4,108
2024-12-13T17:00,16.3,80,12.9,0.0,1004.3,100,2.4,117
2024-12-13T18:00,16.1,80,12.7,0.0,1004.9,100,1.8,127
2024-12-13T19:00,16.0,80,12.5,0.0,1005.5,100,1.3,146
2024-12-13T20:00,15.8,80,12.3,0.0,1006.1,100,1.5,135
2024-12-13T21:00,15.6,80,12.2,0.0,1006.6,100,1.9,112
2024-12-13T22:00,15.5,80,12.1,0.0,1007.0,100,2.2,99
2024-12-13T23:00,15.6,80,12.2,0.0,1007.2,100,1.8,90
2024-12-14T00:00,15.7,79,12.1,0.0,1007.2,100,1.3,56
2024-12-14T01:00,15.7,78,11.9,0.0,1007.1,100,0.8,27
2024-12-14T02:00,15.8,76,11.6,0.0,1006.8,100,0.5,45
2024-12-14T03:00,15.8,75,11.4,0.0,1006.3,100,0.5,135
2024-12-14T04:00,15.7,74,11.1,0.0,1006.2,100,1.3,146
2024-12-14T05:00,15.3,76,11.1,0.0,1006.7,100,1.8,143
2024-12-14T06:00,14.8,80,11.4,0.0,1007.4,100,1.8,143
2024-12-14T07:00,14.6,82,11.6,0.0,1008.3,100,2.3,141
2024-12-14T08:00,14.9,81,11.7,0.0,1009.2,100,2.8,140
2024-12-14T09:00,15.4,78,11.6,0.0,1010.2,100,3.1,144
2024-12-14T10:00,15.8,76,11.6,0.0,1010.6,100,3.6,143
2024-12-14T11:00,16.0,75,11.6,0.0,1010.1,100,3.8,139
2024-12-14T12:00,16.0,74,11.4,0.0,1009.2,100,4.3,138
2024-12-14T13:00,16.0,74,11.4,0.0,1008.4,100,4.3,138
2024-12-14T14:00,15.8,74,11.2,0.0,1008.0,100,4.6,141
2024-12-14T15:00,15.5,73,10.7,0.0,1007.9,100,4.7,148
2024-12-14T16:00,15.2,74,10.6,0.0,1007.9,100,4.7,148
2024-12-14T17:00,14.7,76,10.6,0.0,1008.5,100,4.4,145
2024-12-14T18:00,14.2,78,10.5,0.0,1009.3,100,3.3,139
2024-12-14T19:00,13.8,80,10.4,0.0,1010.0,100,2.8,130
2024-12-14T20:00,13.5,81,10.3,0.0,1010.7,100,2.4,117
2024-12-14T21:00,13.2,81,10.1,0.0,1011.2,100,1.9,112
2024-12-14T22:00,13.1,81,9.9,0.0,1011.6,100,1.8,101
2024-12-14T23:00,13.0,80,9.7,0.0,1011.6,100,1.8,101
