time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-10T13:00,26.7,77,22.4,0.3,1007.0,100,6.5,3
2024-12-10T14:00,26.8,78,22.6,0.0,1006.1,100,4.0,10
2024-12-10T15:00,27.2,78,23.0,0.0,1005.8,100,2.7,23
2024-12-10T16:00,27.3,78,23.1,0.0,1006.1,100,2.5,45
2024-12-10T17:00,27.1,79,23.2,0.0,1006.6,100,2.6,34
2024-12-10T18:00,26.7,83,23.6,0.0,1007.0,100,3.8,17
2024-12-10T19:00,26.2,86,23.7,0.0,1007.5,100,3.8,343
2024-12-10T20:00,25.9,87,23.5,0.2,1007.9,100,3.5,336
2024-12-10T21:00,25.6,88,23.4,0.0,1008.0,100,3.2,333
2024-12-10T22:00,25.5,88,23.3,0.0,1007.8,100,0.8,333
2024-12-10T23:00,25.5,87,23.2,0.0,1007.3,100,2.1,211
2024-12-11T00:00,25.4,88,23.2,0.0,1007.3,100,1.8,169
2024-12-11T01:00,25.4,88,23.2,0.0,1006.9,100,1.1,288
2024-12-11T02:00,25.0,90,23.2,0.0,1006.5,100,1.8,349
2024-12-11T03:00,24.5,93,23.3,0.0,1006.0,100,2.9,330
2024-12-11T04:00,24.5,91,23.0,0.0,1005.9,100,4.3,312
2024-12-11T05:00,24.4,91,22.9,0.0,1006.4,100,3.9,326
2024-12-11T06:00,24.3,91,22.8,0.0,1007.0,100,4.3,318
2024-12-11T07:00,24.6,90,22.9,0.0,1007.7,100,4.6,315
2024-12-11T08:00,25.8,85,23.1,0.0,1008.5,81,5.9,322
2024-12-11T09:00,26.9,80,23.2,0.0,1008.8,100,8.9,333
2024-12-11T10:00,27.3,78,23.1,0.0,1008.6,100,8.0,350
2024-12-11T11:00,27.6,76,23.0,0.1,1008.1,100,7.6,357
2024-12-11T12:00,28.6,74,23.5,0.0,1007.3,100,8.0,18
2024-12-11T13:00,28.8,73,23.5,0.1,1006.5,100,8.3,34
2024-12-11T14:00,28.8,74,23.7,0.0,1005.8,100,8.2,38
2024-12-11T15:00,28.2,77,23.8,0.9,1005.5,100,9.4,47
2024-12-11T16:00,27.4,82,24.1,1.3,1005.7,100,8.9,58
2024-12-11T17:00,27.0,85,24.3,0.2,1005.9,100,8.6,57
2024-12-11T18:00,26.4,88,24.3,0.2,1006.4,100,7.7,37
2024-12-11T19:00,26.2,89,24.2,0.0,1007.0,100,7.1,30
2024-12-11T20:00,25.9,90,24.2,0.0,1007.3,100,7.0,35
2024-12-11T21:00,25.8,91,24.2,0.0,1007.6,100,7.4,43
2024-12-11T22:00,25.7,91,24.1,0.0,1007.6,100,7.4,51
2024-12-11T23:00,25.5,92,24.1,0.0,1007.3,100,7.8,56
2024-12-12T00:00,25.4,92,24.0,0.0,1006.9,100,7.9,60
2024-12-12T01:00,25.4,93,24.2,0.0,1006.4,100,8.0,63
2024-12-12T02:00,25.4,93,24.2,0.0,1005.9,100,8.0,63
2024-12-12T03:00,25.4,93,24.2,0.0,1005.5,100,8.4,59
2024-12-12T04:00,25.4,93,24.2,0.0,1005.3,100,8.6,57
2024-12-12T05:00,25.5,93,24.3,0.0,1005.6,100,8.7,52
2024-12-12T06:00,25.6,93,24.4,0.0,1006.3,100,8.9,50
2024-12-12T07:00,25.9,92,24.5,0.0,1006.9,100,9.7,48
2024-12-12T08:00,26.6,89,24.6,0.6,1007.5,100,11.2,50
2024-12-12T09:00,27.5,85,24.8,0.6,1008.0,100,13.1,53
2024-12-12T10:00,28.3,82,24.9,0.6,1008.2,100,15.1,57
2024-12-12T11:00,28.8,79,24.8,0.8,1007.8,100,17.6,62
2024-12-12T12:00,29.2,76,24.5,0.8,1007.0,100,20.0,67
2024-12-12T13:00,29.2,75,24.3,0.8,1006.4,100,21.5,69
2024-12-12T14:00,28.8,76,24.2,1.5,1006.0,100,21.3,71
2024-12-12T15:00,28.1,79,24.1,1.5,1005.8,100,19.6,73
2024-12-12T16:00,27.5,82,24.2,1.5,1005.9,100,17.9,75
2024-12-12T17:00,27.2,84,24.2,0.1,1006.4,100,16.3,76
2024-12-12T18:00,26.9,86,24.4,0.1,1007.2,100,14.6,74
2024-12-12T19:00,26.7,87,24.4,0.1,1007.8,100,13.5,74
2024-12-12T20:00,26.6,88,24.4,0.0,1008.1,100,13.1,74
2024-12-12T21:00,26.5,88,24.3,0.0,1008.3,100,13.1,74
2024-12-12T22:00,26.4,88,24.2,0.0,1008.3,100,13.2,73
2024-12-12T23:00,26.3,88,24.1,0.0,1008.1,100,13.0,71
2024-12-13T00:00,26.2,88,24.0,0.0,1007.8,100,12.6,70
2024-12-13T01:00,26.1,88,23.9,0.0,1007.4,100,12.1,67
2024-12-13T02:00,25.9,89,24.0,0.0,1006.9,100,11.4,66
2024-12-13T03:00,25.8,89,23.9,0.0,1006.4,100,10.9,63
2024-12-13T04:00,25.7,90,24.0,0.0,1006.2,100,10.3,61
2024-12-13T05:00,25.6,91,24.1,0.0,1006.6,100,9.7,59
2024-12-13T06:00,25.6,91,24.0,0.0,1007.3,100,9.2,59
2024-12-13T07:00,25.8,90,24.1,0.0,1007.9,100,9.8,62
2024-12-13T08:00,26.7,86,24.1,0.0,1008.5,96,12.4,64
2024-12-13T09:00,27.9,79,23.9,0.0,1009.0,93,16.5,67
2024-12-13T10:00,28.9,74,23.8,0.0,1009.1,89,19.7,69
2024-12-13T11:00,29.4,71,23.6,0.0,1008.6,93,21.9,70
2024-12-13T12:00,29.7,68,23.2,0.0,1007.7,96,23.3,70
2024-12-13T13:00,29.9,67,23.1,0.0,1007.1,100,24.5,70
2024-12-13T14:00,30.6,60,21.9,0.0,1006.7,95,20.3,67
2024-12-13T15:00,30.3,61,21.9,0.0,1006.3,97,19.9,68
2024-12-13T16:00,29.7,63,21.9,0.0,1006.2,100,18.3,68
2024-12-13T17:00,28.9,68,22.4,0.0,1006.6,100,15.8,66
2024-12-13T18:00,27.9,75,23.1,0.0,1007.4,100,12.2,62
2024-12-13T19:00,27.1,81,23.6,0.0,1008.1,100,9.6,56
2024-12-13T20:00,26.6,84,23.7,0.0,1008.6,96,8.0,54
2024-12-13T21:00,26.3,86,23.8,0.0,1009.1,92,6.5,56
2024-12-13T22:00,26.1,88,23.9,0.0,1009.3,88,6.0,57
2024-12-13T23:00,25.9,89,23.9,0.0,1009.3,87,6.2,54
2024-12-14T00:00,25.7,90,24.0,0.0,1009.1,86,7.1,49
2024-12-14T01:00,25.6,90,23.9,0.0,1008.8,85,7.6,45
2024-12-14T02:00,25.5,91,23.9,0.0,1008.4,89,7.7,41
2024-12-14T03:00,25.3,91,23.8,0.0,1008.0,93,7.7,41
2024-12-14T04:00,25.2,92,23.8,0.0,1007.8,97,7.7,37
2024-12-14T05:00,25.1,93,23.9,0.0,1008.0,98,7.3,33
2024-12-14T06:00,25.0,94,23.9,0.0,1008.5,99,6.9,28
2024-12-14T07:00,25.3,92,23.9,0.0,1008.9,100,8.3,34
2024-12-14T08:00,26.5,85,23.8,0.0,1009.4,95,13.3,49
2024-12-14T09:00,28.1,76,23.5,0.0,1009.9,89,20.9,58
2024-12-14T10:00,29.4,69,23.1,0.0,1010.0,84,27.1,61
2024-12-14T11:00,30.3,65,23.0,0.0,1009.5,76,30.9,64
2024-12-14T12:00,30.9,62,22.8,0.0,1008.7,68,33.8,66
2024-12-14T13:00,31.1,61,22.7,0.0,1008.0,60,34.9,68
2024-12-14T14:00,31.0,61,22.6,0.0,1007.4,55,34.2,70
2024-12-14T15:00,30.6,62,22.5,0.0,1007.0,50,31.9,72
2024-12-14T16:00,30.0,64,22.4,0.0,1006.9,45,29.4,73
2024-12-14T17:00,29.1,68,22.6,0.0,1007.5,48,26.9,72
2024-12-14T18:00,28.0,72,22.5,0.0,1008.5,52,23.7,70
2024-12-14T19:00,27.2,76,22.6,0.0,1009.3,55,21.3,68
2024-12-14T20:00,26.8,77,22.4,0.0,1009.9,57,19.9,68
2024-12-14T21:00,26.6,77,22.3,0.0,1010.3,60,19.3,69
2024-12-14T22:00,26.4,78,22.3,0.0,1010.5,62,17.8,69
2024-12-14T23:00,26.1,80,22.4,0.0,1010.3,75,15.5,65
