time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-10T04:00,26.5,67,19.9,0.0,1007.6,100,10.9,27
2024-12-10T05:00,26.5,67,19.9,0.0,1007.9,100,10.8,21
2024-12-10T06:00,26.6,67,20.0,0.0,1008.7,100,11.2,33
2024-12-10T07:00,27.0,68,20.6,0.0,1009.6,100,12.8,40
2024-12-10T08:00,27.7,67,21.0,0.0,1010.5,100,15.4,37
2024-12-10T09:00,27.9,67,21.2,0.0,1011.1,100,18.4,35
2024-12-10T10:00,28.3,67,21.6,0.0,1010.6,100,19.2,28
2024-12-10T11:00,28.4,66,21.4,0.0,1009.8,100,19.6,26
2024-12-10T12:00,28.7,64,21.2,0.0,1008.8,100,20.1,29
2024-12-10T13:00,28.1,67,21.4,0.0,1007.7,100,19.8,29
2024-12-10T14:00,27.5,70,21.5,0.1,1007.3,100,16.5,36
2024-12-10T15:00,26.4,78,22.2,0.5,1007.1,100,14.1,32
2024-12-10T16:00,25.8,81,22.2,0.5,1007.4,100,10.0,15
2024-12-10T17:00,25.1,85,22.4,1.2,1007.8,100,6.8,360
2024-12-10T18:00,25.1,84,22.2,0.1,1008.2,100,5.8,4
2024-12-10T19:00,25.2,83,22.1,0.0,1008.6,100,4.8,13
2024-12-10T20:00,25.3,82,22.0,0.0,1009.0,100,6.0,33
2024-12-10T21:00,25.4,81,21.9,0.0,1009.0,100,6.8,25
2024-12-10T22:00,25.5,80,21.8,0.0,1008.6,100,7.2,18
2024-12-10T23:00,25.5,79,21.6,0.0,1008.2,100,7.3,20
2024-12-11T00:00,25.5,79,21.6,0.0,1007.9,100,6.8,18
2024-12-11T01:00,25.5,78,21.3,0.0,1007.6,100,5.6,15
2024-12-11T02:00,25.5,78,21.4,0.0,1007.2,100,5.3,28
2024-12-11T03:00,25.6,78,21.4,0.0,1007.0,100,5.5,23
2024-12-11T04:00,25.6,79,21.7,0.0,1007.2,100,5.2,34
2024-12-11T05:00,25.6,79,21.7,0.0,1007.6,100,5.3,28
2024-12-11T06:00,25.6,80,21.9,0.0,1008.1,97,6.4,38
2024-12-11T07:00,26.3,79,22.4,0.0,1009.1,100,9.0,37
2024-12-11T08:00,27.1,78,22.9,0.0,1010.0,100,10.4,34
2024-12-11T09:00,27.9,75,23.0,0.0,1010.2,100,16.6,41
2024-12-11T10:00,28.5,72,22.9,0.0,1009.6,100,21.0,38
2024-12-11T11:00,29.2,69,22.9,0.0,1008.8,100,23.8,38
2024-12-11T12:00,30.2,64,22.6,0.0,1008.1,84,24.5,40
2024-12-11T13:00,30.1,65,22.8,0.0,1007.4,68,23.5,41
2024-12-11T14:00,29.8,65,22.5,0.0,1006.9,100,23.2,43
2024-12-11T15:00,28.9,69,22.6,0.0,1006.9,100,21.1,43
2024-12-11T16:00,28.3,71,22.5,0.0,1007.1,100,19.1,44
2024-12-11T17:00,27.7,73,22.4,0.0,1007.6,100,16.5,46
2024-12-11T18:00,27.3,74,22.2,0.0,1008.0,100,13.6,40
2024-12-11T19:00,27.1,75,22.2,0.0,1008.5,100,12.7,35
2024-12-11T20:00,26.9,75,22.1,0.0,1008.6,100,11.8,31
2024-12-11T21:00,26.8,74,21.8,0.0,1008.6,100,11.4,28
2024-12-11T22:00,26.8,73,21.5,0.0,1008.5,100,10.9,27
2024-12-11T23:00,26.7,74,21.6,0.0,1008.2,100,10.3,29
2024-12-12T00:00,26.6,75,21.8,0.0,1007.9,100,9.6,34
2024-12-12T01:00,26.5,76,21.9,0.0,1007.6,100,9.2,39
2024-12-12T02:00,26.5,77,22.1,0.0,1007.3,100,9.2,45
2024-12-12T03:00,26.5,78,22.4,0.0,1007.1,100,9.2,51
2024-12-12T04:00,26.6,79,22.6,0.0,1007.2,100,9.5,53
2024-12-12T05:00,26.6,80,22.9,0.0,1007.7,100,9.4,50
2024-12-12T06:00,26.7,80,22.9,0.0,1008.5,100,9.7,45
2024-12-12T07:00,26.9,79,23.0,0.0,1009.1,100,11.0,41
2024-12-12T08:00,27.6,77,23.2,0.0,1009.5,93,13.8,41
2024-12-12T09:00,28.4,73,23.1,0.0,1009.8,85,17.6,41
2024-12-12T10:00,29.1,70,23.0,0.0,1009.8,78,20.9,41
2024-12-12T11:00,29.6,68,23.0,0.0,1009.2,85,23.0,41
2024-12-12T12:00,30.0,66,22.9,0.0,1008.2,93,24.5,41
2024-12-12T13:00,30.1,65,22.8,0.0,1007.5,100,25.0,41
2024-12-12T14:00,29.8,65,22.5,0.0,1007.2,96,24.5,41
2024-12-12T15:00,29.3,67,22.5,0.0,1007.1,92,23.2,41
2024-12-12T16:00,28.7,68,22.2,0.0,1007.3,88,21.7,40
2024-12-12T17:00,28.2,69,22.0,0.0,1007.9,92,19.7,38
2024-12-12T18:00,27.7,70,21.7,0.0,1008.8,96,17.5,37
2024-12-12T19:00,27.3,71,21.5,0.0,1009.5,100,15.3,34
2024-12-12T20:00,27.1,72,21.6,0.0,1009.8,100,13.8,33
2024-12-12T21:00,27.0,72,21.5,0.0,1009.9,100,12.6,31
2024-12-12T22:00,26.9,72,21.4,0.0,1009.9,100,11.6,30
2024-12-12T23:00,26.8,71,21.1,0.0,1009.8,100,10.9,27
2024-12-13T00:00,26.7,71,21.0,0.0,1009.5,100,10.5,27
2024-12-13T01:00,26.6,70,20.6,0.0,1009.2,100,10.0,26
2024-12-13T02:00,26.4,70,20.5,0.0,1008.7,100,9.8,24
2024-12-13T03:00,26.3,70,20.3,0.0,1008.2,100,9.8,24
2024-12-13T04:00,26.2,70,20.3,0.0,1008.0,100,9.8,24
2024-12-13T05:00,26.2,70,20.3,0.0,1008.4,100,10.0,26
2024-12-13T06:00,26.3,70,20.4,0.0,1009.1,100,10.3,29
2024-12-13T07:00,26.8,68,20.4,0.0,1009.7,100,12.1,30
2024-12-13T08:00,27.8,64,20.4,0.0,1010.3,100,15.9,28
2024-12-13T09:00,29.2,58,20.1,0.0,1010.8,100,21.1,25
2024-12-13T10:00,30.2,54,19.8,0.0,1010.9,100,25.1,25
2024-12-13T11:00,30.3,54,19.9,0.0,1010.4,100,26.6,28
2024-12-13T12:00,29.9,57,20.5,0.0,1009.5,100,26.9,32
2024-12-13T13:00,29.7,59,20.8,0.0,1008.9,100,26.9,35
2024-12-13T14:00,28.1,65,20.9,0.0,1009.1,100,24.3,29
2024-12-13T15:00,27.6,68,21.1,0.0,1008.9,100,21.9,30
2024-12-13T16:00,27.1,71,21.4,0.0,1008.9,100,19.8,29
2024-12-13T17:00,26.8,73,21.5,0.0,1009.3,100,18.7,30
2024-12-13T18:00,26.5,74,21.4,0.0,1009.8,100,17.6,31
2024-12-13T19:00,26.3,75,21.5,0.0,1010.3,100,16.8,31
2024-12-13T20:00,26.3,74,21.3,0.0,1010.6,100,16.3,31
2024-12-13T21:00,26.4,73,21.1,0.0,1010.7,100,15.9,28
2024-12-13T22:00,26.5,72,21.0,0.0,1010.8,100,16.3,28
2024-12-13T23:00,26.5,72,21.0,0.0,1010.8,100,17.2,29
2024-12-14T00:00,26.5,73,21.3,0.0,1010.7,100,18.5,29
2024-12-14T01:00,26.6,73,21.3,0.0,1010.6,100,19.5,30
2024-12-14T02:00,26.6,73,21.3,0.0,1010.3,100,20.1,29
2024-12-14T03:00,26.6,72,21.1,0.0,1010.0,100,20.8,28
2024-12-14T04:00,26.6,72,21.1,0.0,1009.9,100,21.1,27
2024-12-14T05:00,26.6,72,21.1,0.0,1010.3,95,21.1,27
2024-12-14T06:00,26.6,72,21.1,0.0,1010.9,89,21.4,27
2024-12-14T07:00,26.8,72,21.3,0.0,1011.5,84,21.9,27
2024-12-14T08:00,27.1,71,21.4,0.0,1012.1,89,23.7,28
2024-12-14T09:00,27.6,70,21.6,0.0,1012.6,95,25.8,30
2024-12-14T10:00,28.0,69,21.7,0.0,1012.8,100,28.1,31
2024-12-14T11:00,28.2,67,21.5,0.0,1012.3,97,30.0,30
2024-12-14T12:00,28.4,65,21.2,0.0,1011.4,95,31.9,30
2024-12-14T13:00,28.4,64,20.9,0.0,1010.6,92,32.9,29
2024-12-14T14:00,28.1,64,20.7,0.0,1010.1,95,32.1,29
2024-12-14T15:00,27.6,66,20.7,0.0,1009.7,97,30.3,28
2024-12-14T16:00,27.2,67,20.5,0.0,1009.7,100,28.7,28
2024-12-14T17:00,26.8,68,20.4,0.0,1010.2,96,27.6,29
2024-12-14T18:00,26.5,69,20.3,0.0,1011.1,91,26.9,30
2024-12-14T19:00,26.3,70,20.3,0.0,1011.8,87,26.4,29
2024-12-14T20:00,26.2,70,20.3,0.0,1012.2,84,25.9,27
2024-12-14T21:00,26.2,69,20.1,0.0,1012.5,80,25.8,25
2024-12-14T22:00,26.2,69,20.1,0.0,1012.6,77,25.3,23
2024-12-14T23:00,26.2,69,20.0,0.0,1012.4,68,24.7,21
