time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-08T06:00,25.4,75,20.7,0.0,1010.6,95,13.0,358
2024-12-08T07:00,26.0,74,21.0,0.0,1011.6,97,13.7,355
2024-12-08T08:00,26.4,74,21.4,0.0,1012.2,100,14.8,359
2024-12-08T09:00,27.1,72,21.6,0.0,1012.3,96,19.6,7
2024-12-08T10:00,27.4,72,21.9,0.0,1012.1,82,25.2,10
2024-12-08T11:00,27.4,72,21.9,0.0,1011.7,95,26.3,10
2024-12-08T12:00,27.2,73,22.0,0.0,1011.1,100,23.6,7
2024-12-08T13:00,27.9,68,21.5,0.0,1010.2,100,27.6,7
2024-12-08T14:00,27.4,71,21.7,0.0,1009.6,100,25.8,7
2024-12-08T15:00,27.0,73,21.7,0.0,1009.0,100,25.2,10
2024-12-08T16:00,26.5,74,21.5,0.0,1009.4,100,22.0,10
2024-12-08T17:00,26.0,76,21.5,0.0,1010.3,100,20.5,10
2024-12-08T18:00,25.7,77,21.4,0.0,1011.3,100,20.1,10
2024-12-08T19:00,25.7,76,21.1,0.0,1012.4,100,19.3,9
2024-12-08T20:00,25.7,76,21.1,0.0,1012.7,100,19.2,6
2024-12-08T21:00,25.6,77,21.2,0.0,1012.4,100,19.6,6
2024-12-08T22:00,25.5,77,21.2,0.0,1012.0,100,19.9,6
2024-12-08T23:00,25.5,77,21.1,0.0,1011.8,100,20.0,7
2024-12-09T00:00,25.4,77,21.1,0.0,1011.6,100,19.7,8
2024-12-09T01:00,25.4,78,21.3,0.0,1010.9,100,19.9,5
2024-12-09T02:00,25.4,78,21.3,0.0,1010.0,100,20.2,5
2024-12-09T03:00,25.3,78,21.2,0.0,1009.4,100,20.9,3
2024-12-09T04:00,25.4,77,21.0,0.0,1009.6,100,20.6,4
2024-12-09T05:00,25.3,78,21.2,0.0,1009.9,92,20.3,6
2024-12-09T06:00,25.3,78,21.2,0.0,1010.5,100,19.5,5
2024-12-09T07:00,25.4,79,21.5,0.0,1010.9,100,19.6,6
2024-12-09T08:00,25.6,78,21.4,0.0,1011.6,100,19.6,6
2024-12-09T09:00,25.7,78,21.6,0.0,1011.6,100,19.9,6
2024-12-09T10:00,26.3,76,21.7,0.0,1011.4,100,22.3,9
2024-12-09T11:00,26.5,76,21.9,0.0,1011.0,100,21.1,8
2024-12-09T12:00,26.9,74,21.9,0.0,1010.3,86,23.1,11
2024-12-09T13:00,27.1,73,21.9,0.0,1009.3,100,26.1,11
2024-12-09T14:00,27.0,73,21.8,0.0,1008.4,100,26.2,8
2024-12-09T15:00,26.5,74,21.5,0.0,1008.1,100,20.3,6
2024-12-09T16:00,26.4,73,21.1,0.0,1008.5,100,17.4,7
2024-12-09T17:00,26.1,73,20.9,0.0,1009.0,100,14.9,8
2024-12-09T18:00,26.0,73,20.8,0.0,1009.6,100,14.2,7
2024-12-09T19:00,25.9,72,20.5,0.0,1010.1,100,13.7,2
2024-12-09T20:00,25.9,72,20.5,0.0,1010.3,100,13.7,3
2024-12-09T21:00,25.9,73,20.7,0.0,1010.1,100,14.4,359
2024-12-09T22:00,25.7,74,20.7,0.0,1009.9,100,13.3,357
2024-12-09T23:00,25.7,75,21.0,0.0,1009.7,100,12.6,355
2024-12-10T00:00,25.8,74,20.8,0.0,1009.7,100,11.5,360
2024-12-10T01:00,25.8,74,20.8,0.0,1009.4,100,11.9,357
2024-12-10T02:00,25.8,74,20.8,0.0,1008.9,100,11.2,358
2024-12-10T03:00,25.8,74,20.8,0.0,1008.3,100,12.6,357
2024-12-10T04:00,25.7,75,21.0,0.0,1008.2,100,12.6,360
2024-12-10T05:00,25.8,75,21.0,0.0,1008.6,100,12.6,360
2024-12-10T06:00,25.8,76,21.2,0.0,1009.3,100,12.3,5
2024-12-10T07:00,25.8,78,21.6,0.0,1010.1,100,12.0,9
2024-12-10T08:00,25.9,79,21.9,0.0,1011.0,100,12.4,8
2024-12-10T09:00,26.1,80,22.3,0.0,1011.5,100,12.8,11
2024-12-10T10:00,26.3,79,22.4,0.0,1011.1,100,13.4,5
2024-12-10T11:00,26.7,78,22.6,0.1,1010.3,100,15.1,360
2024-12-10T12:00,26.6,78,22.5,0.0,1009.3,100,14.1,4
2024-12-10T13:00,26.4,79,22.4,0.2,1008.2,100,13.1,8
2024-12-10T14:00,25.7,83,22.6,0.5,1007.7,100,11.0,11
2024-12-10T15:00,25.0,87,22.7,1.5,1007.6,100,10.3,12
2024-12-10T16:00,24.8,88,22.7,1.5,1007.9,100,10.8,356
2024-12-10T17:00,24.7,88,22.6,1.5,1008.3,100,11.7,351
2024-12-10T18:00,24.6,89,22.7,2.0,1008.8,100,10.2,352
2024-12-10T19:00,25.0,86,22.5,0.0,1009.3,100,10.1,356
2024-12-10T20:00,25.1,86,22.6,0.0,1009.6,100,11.2,4
2024-12-10T21:00,25.1,85,22.4,0.0,1009.6,100,10.8,2
2024-12-10T22:00,25.2,84,22.3,0.0,1009.2,100,10.8,356
2024-12-10T23:00,25.2,83,22.1,0.0,1008.7,100,10.9,354
2024-12-11T00:00,25.3,83,22.2,0.1,1008.4,100,10.0,345
2024-12-11T01:00,25.3,82,22.0,0.1,1008.1,100,9.8,343
2024-12-11T02:00,25.3,83,22.2,0.0,1007.7,100,9.5,349
2024-12-11T03:00,25.3,83,22.2,0.0,1007.4,100,9.3,347
2024-12-11T04:00,25.3,83,22.2,0.0,1007.6,100,9.5,349
2024-12-11T05:00,25.3,84,22.4,0.0,1008.0,100,10.5,352
2024-12-11T06:00,25.4,84,22.5,0.1,1008.5,100,9.4,360
2024-12-11T07:00,25.4,86,22.9,0.5,1009.5,100,9.7,2
2024-12-11T08:00,25.7,85,23.0,0.1,1010.4,100,10.2,8
2024-12-11T09:00,25.9,86,23.4,0.2,1010.7,100,11.6,16
2024-12-11T10:00,26.0,87,23.6,0.3,1010.3,100,12.3,15
2024-12-11T11:00,26.4,86,23.8,0.3,1009.6,100,14.4,13
2024-12-11T12:00,26.6,84,23.7,0.1,1008.5,100,15.0,11
2024-12-11T13:00,26.6,83,23.5,0.1,1007.7,100,14.5,14
2024-12-11T14:00,26.4,84,23.5,0.2,1007.3,100,13.6,17
2024-12-11T15:00,26.3,85,23.5,0.0,1007.4,100,12.4,17
2024-12-11T16:00,26.1,85,23.3,0.1,1007.6,100,11.9,14
2024-12-11T17:00,25.8,85,23.1,0.2,1008.1,100,10.3,12
2024-12-11T18:00,25.7,86,23.2,0.2,1008.6,100,10.9,6
2024-12-11T19:00,25.6,85,22.9,0.2,1009.2,100,11.5,2
2024-12-11T20:00,25.6,84,22.7,0.0,1009.3,100,11.5,360
2024-12-11T21:00,25.7,84,22.8,0.0,1009.3,100,11.9,358
2024-12-11T22:00,25.8,83,22.7,0.0,1009.1,100,11.9,358
2024-12-11T23:00,25.8,83,22.7,0.2,1008.8,100,11.9,360
2024-12-12T00:00,25.8,83,22.7,0.2,1008.4,100,11.5,2
2024-12-12T01:00,25.8,84,22.9,0.2,1008.0,100,11.2,6
2024-12-12T02:00,25.8,85,23.1,0.3,1007.7,100,11.0,11
2024-12-12T03:00,25.8,85,23.1,0.3,1007.4,100,10.8,15
2024-12-12T04:00,25.8,86,23.3,0.3,1007.4,100,11.0,19
2024-12-12T05:00,25.8,86,23.3,0.2,1008.0,100,10.9,17
2024-12-12T06:00,25.8,86,23.3,0.2,1008.8,100,10.7,14
2024-12-12T07:00,25.9,86,23.4,0.2,1009.5,100,11.0,11
2024-12-12T08:00,26.2,86,23.6,0.4,1009.9,97,11.4,11
2024-12-12T09:00,26.5,85,23.7,0.4,1010.1,94,12.1,12
2024-12-12T10:00,26.7,85,24.0,0.4,1010.1,91,12.9,13
2024-12-12T11:00,26.9,85,24.1,0.7,1009.6,94,13.8,15
2024-12-12T12:00,26.9,84,24.0,0.7,1008.7,97,14.5,19
2024-12-12T13:00,26.9,84,24.0,0.7,1008.1,100,14.9,20
2024-12-12T14:00,26.8,84,23.8,0.3,1007.8,99,14.9,20
2024-12-12T15:00,26.5,85,23.7,0.3,1007.7,98,14.1,19
2024-12-12T16:00,26.3,85,23.5,0.3,1007.9,97,13.6,17
2024-12-12T17:00,26.2,84,23.2,0.1,1008.5,98,12.9,13
2024-12-12T18:00,26.1,83,23.0,0.1,1009.4,99,12.0,9
2024-12-12T19:00,26.0,82,22.7,0.1,1010.1,100,11.5,4
2024-12-12T20:00,26.0,81,22.5,0.2,1010.4,100,11.5,360
2024-12-12T21:00,26.0,81,22.5,0.2,1010.5,100,11.9,357
2024-12-12T22:00,26.0,80,22.2,0.2,1010.5,100,11.9,355
2024-12-12T23:00,26.0,79,22.0,0.0,1010.4,100,11.9,355
2024-12-13T00:00,26.0,78,21.8,0.0,1010.1,100,11.5,356
2024-12-13T01:00,25.9,77,21.6,0.0,1009.8,100,11.5,358
2024-12-13T02:00,25.8,77,21.5,0.0,1009.4,100,11.5,358
2024-12-13T03:00,25.7,78,21.6,0.0,1008.9,100,11.9,360
2024-12-13T04:00,25.7,78,21.5,0.0,1008.7,100,12.2,360
2024-12-13T05:00,25.7,78,21.5,0.0,1009.1,100,12.2,358
2024-12-13T06:00,25.7,78,21.5,0.0,1009.9,100,12.2,358
2024-12-13T07:00,25.9,77,21.5,0.0,1010.5,100,13.0,358
2024-12-13T08:00,26.4,75,21.6,0.0,1011.0,100,14.4,1
2024-12-13T09:00,27.1,73,21.8,0.0,1011.4,100,16.6,5
2024-12-13T10:00,27.6,72,22.1,0.0,1011.5,100,18.6,9
2024-12-13T11:00,27.7,72,22.2,0.0,1011.0,100,20.0,14
2024-12-13T12:00,27.7,73,22.4,0.0,1010.1,100,20.7,17
2024-12-13T13:00,27.7,73,22.4,0.0,1009.4,100,21.5,21
2024-12-13T14:00,25.9,81,22.4,0.3,1009.8,100,15.7,16
2024-12-13T15:00,25.8,82,22.5,0.3,1009.6,100,15.3,15
2024-12-13T16:00,25.7,82,22.4,0.3,1009.7,100,14.8,14
2024-12-13T17:00,25.7,82,22.4,0.2,1010.1,100,15.4,11
2024-12-13T18:00,25.6,82,22.3,0.2,1010.6,100,16.0,8
2024-12-13T19:00,25.6,82,22.3,0.2,1011.1,100,16.7,6
2024-12-13T20:00,25.5,82,22.2,0.0,1011.4,100,16.7,7
2024-12-13T21:00,25.5,83,22.4,0.0,1011.5,100,16.4,9
2024-12-13T22:00,25.5,83,22.4,0.0,1011.6,100,16.5,10
2024-12-13T23:00,25.5,83,22.4,0.2,1011.6,100,17.2,10
2024-12-14T00:00,25.5,83,22.4,0.2,1011.5,100,17.8,8
2024-12-14T01:00,25.5,83,22.4,0.2,1011.4,100,18.5,7
2024-12-14T02:00,25.5,83,22.4,0.1,1011.1,100,18.8,7
2024-12-14T03:00,25.4,83,22.3,0.1,1010.8,100,18.8,7
2024-12-14T04:00,25.4,83,22.3,0.1,1010.8,100,18.9,8
2024-12-14T05:00,25.3,83,22.2,0.3,1011.2,100,18.9,8
2024-12-14T06:00,25.2,84,22.3,0.3,1011.9,100,18.6,9
2024-12-14T07:00,25.2,84,22.3,0.3,1012.5,100,19.0,10
2024-12-14T08:00,25.3,84,22.4,0.1,1013.0,100,20.2,11
2024-12-14T09:00,25.4,84,22.5,0.1,1013.5,99,21.8,13
2024-12-14T10:00,25.4,84,22.5,0.1,1013.6,99,23.0,14
2024-12-14T11:00,25.3,84,22.4,0.0,1013.1,99,23.2,13
2024-12-14T12:00,25.2,84,22.3,0.0,1012.3,100,22.7,10
2024-12-14T13:00,25.1,84,22.2,0.0,1011.6,100,22.2,8
2024-12-14T14:00,25.0,84,22.1,0.1,1011.2,100,21.8,8
2024-12-14T15:00,24.9,83,21.8,0.1,1011.0,100,21.4,8
2024-12-14T16:00,24.9,83,21.8,0.1,1011.0,100,21.1,8
2024-12-14T17:00,24.8,83,21.7,0.2,1011.5,100,21.1,8
2024-12-14T18:00,24.8,83,21.7,0.2,1012.3,100,21.5,9
2024-12-14T19:00,24.8,83,21.7,0.2,1013.0,100,21.8,9
2024-12-14T20:00,24.8,82,21.5,0.3,1013.4,100,21.8,9
2024-12-14T21:00,24.9,82,21.6,0.3,1013.6,99,21.9,9
2024-12-14T22:00,24.9,81,21.4,0.3,1013.7,99,21.9,9
2024-12-14T23:00,24.8,80,21.1,0.0,1013.5,98,21.8,9
