time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T11:00,944.74,21.79,98.39,18.16,96.66,106.56
2024-12-17T12:00,1072.36,24.76,85.63,16.43,103.39,119.33
2024-12-17T13:00,1048.01,24.1,83.25,15.38,103.21,121.4
2024-12-17T14:00,972.56,21.97,85.48,14.27,102.29,120.77
2024-12-17T15:00,922.11,20.4,86.12,13.39,101.7,120.67
2024-12-17T16:00,951.32,20.73,83.04,12.9,105.38,124.54
2024-12-17T17:00,1017.72,22.22,76.05,12.56,109.16,127.59
2024-12-17T18:00,1135.44,24.19,61.81,11.61,115.96,132.76
2024-12-17T19:00,1305.71,26.59,46.73,11.02,132.15,141.98
2024-12-17T20:00,1411.62,28.61,37.27,11.03,143.38,146.05
2024-12-17T21:00,1480.56,29.58,34.96,12.27,146.65,147.57
2024-12-17T22:00,1366.18,27.25,47.22,13.89,135.83,136.63
2024-12-17T23:00,1216.86,24.93,60.83,16.05,125.32,126.52
2024-12-18T00:00,1098.32,22.77,77.64,18.88,120.09,123.79
2024-12-18T01:00,1093.44,22.21,90.1,21.02,123.07,131.91
2024-12-18T02:00,1134.0,22.83,93.75,22.17,124.91,137.24
2024-12-18T03:00,1126.33,22.82,95.29,23.29,119.5,131.73
2024-12-18T04:00,1089.36,22.62,95.79,24.25,111.56,122.08
2024-12-18T05:00,1027.06,22.01,97.22,25.25,102.88,111.72
2024-12-18T06:00,993.09,21.7,97.29,26.04,98.32,106.83
2024-12-18T07:00,975.56,21.43,97.89,26.54,96.62,105.31
2024-12-18T08:00,894.68,20.12,103.12,26.25,92.38,99.91
2024-12-18T09:00,769.1,18.77,112.94,25.6,89.68,95.93
2024-12-18T10:00,683.11,20.35,105.47,25.02,86.09,94.69
2024-12-18T11:00,792.32,23.68,84.98,23.47,86.75,100.37
2024-12-18T12:00,891.62,24.91,75.54,20.99,88.03,102.34
2024-12-18T13:00,972.36,25.44,72.54,19.27,92.02,106.26
2024-12-18T14:00,1033.57,25.75,69.84,18.15,94.3,109.47
2024-12-18T15:00,1061.15,25.6,68.14,17.06,95.87,111.96
2024-12-18T16:00,1051.21,25.07,68.84,16.1,97.8,114.83
2024-12-18T17:00,1040.38,24.74,69.0,15.07,103.39,122.18
2024-12-18T18:00,1133.7,25.25,61.48,13.92,117.13,135.75
2024-12-18T19:00,1225.8,25.41,54.86,12.61,130.52,142.66
2024-12-18T20:00,1379.86,27.43,46.68,12.59,142.59,150.89
2024-12-18T21:00,1400.18,27.61,47.24,13.53,141.46,148.53
2024-12-18T22:00,1313.11,26.12,59.16,15.12,137.06,142.91
2024-12-18T23:00,1310.0,25.68,68.99,16.82,140.14,147.53
2024-12-19T00:00,1209.28,23.67,79.77,18.2,134.25,143.3
2024-12-19T01:00,1134.0,22.06,84.74,19.53,124.61,134.54
2024-12-19T02:00,1069.88,20.38,91.94,20.51,119.91,129.0
2024-12-19T03:00,1004.89,18.48,100.75,21.65,113.75,121.71
2024-12-19T04:00,960.32,17.47,105.57,22.84,107.6,113.69
2024-12-19T05:00,914.78,17.03,106.5,24.04,100.64,105.16
2024-12-19T06:00,870.0,17.01,105.7,25.35,94.16,97.16
2024-12-19T07:00,827.49,17.09,105.73,26.4,89.56,92.23
2024-12-19T08:00,767.96,16.47,109.52,26.31,87.33,89.43
2024-12-19T09:00,662.61,16.49,111.3,25.81,83.11,83.54
2024-12-19T10:00,646.22,19.34,97.72,25.07,80.73,84.55
2024-12-19T11:00,779.15,23.54,80.43,23.12,85.63,95.7
2024-12-19T12:00,875.83,25.06,74.85,21.07,89.42,102.39
2024-12-19T13:00,941.15,25.88,72.76,20.0,93.13,107.62
2024-12-19T14:00,991.98,26.56,69.88,19.24,95.67,110.93
2024-12-19T15:00,1022.16,26.91,66.54,18.58,96.77,112.19
2024-12-19T16:00,1024.13,26.76,65.35,18.17,98.39,113.79
2024-12-19T17:00,1038.3,26.98,64.54,18.08,102.58,117.94
2024-12-19T18:00,1098.76,27.48,61.05,17.48,113.58,126.88
2024-12-19T19:00,1146.27,26.7,60.65,16.73,123.72,132.21
2024-12-19T20:00,1209.99,26.11,61.33,17.64,128.17,133.54
2024-12-19T21:00,1220.91,25.13,65.6,20.05,126.75,132.24
2024-12-19T22:00,1221.86,23.78,73.74,21.47,126.94,133.68
2024-12-19T23:00,1150.49,21.7,84.64,22.29,121.02,128.22
2024-12-20T00:00,1129.11,21.02,88.77,22.74,116.79,124.26
2024-12-20T01:00,1128.57,20.99,92.26,23.81,115.32,122.82
2024-12-20T02:00,1127.72,20.8,95.27,24.73,114.05,121.02
2024-12-20T03:00,1100.5,19.68,99.3,25.15,112.54,118.79
2024-12-20T04:00,1024.67,17.79,103.38,25.46,105.34,110.07
2024-12-20T05:00,958.68,16.38,104.9,25.78,98.12,101.97
2024-12-20T06:00,898.42,15.31,106.67,26.22,91.58,95.01
2024-12-20T07:00,829.89,14.08,111.85,26.4,86.91,90.01
2024-12-20T08:00,743.3,12.77,120.3,25.98,84.07,85.88
2024-12-20T09:00,644.09,12.35,127.98,25.27,81.68,81.73
2024-12-20T10:00,621.14,15.24,117.96,24.44,78.0,79.68
2024-12-20T11:00,836.64,22.4,88.1,22.4,83.53,93.02
2024-12-20T12:00,1044.39,25.4,75.62,19.07,94.73,108.03
2024-12-20T13:00,1023.37,22.96,78.61,15.64,97.6,114.47
2024-12-20T14:00,867.25,18.86,84.94,12.97,93.77,113.66
2024-12-20T15:00,786.23,17.71,83.25,12.58,89.52,109.15
2024-12-20T16:00,759.65,17.78,79.58,12.72,88.49,107.07
2024-12-20T17:00,777.84,18.41,75.15,12.66,92.35,110.6
2024-12-20T18:00,865.49,19.85,67.67,12.07,104.01,120.72
2024-12-20T19:00,1080.77,22.49,56.37,11.28,125.29,140.22
2024-12-20T20:00,1408.49,27.45,42.4,12.18,149.76,161.87
2024-12-20T21:00,1625.68,30.91,39.87,14.21,165.29,177.35
2024-12-20T22:00,1682.81,31.59,45.62,16.32,169.58,182.33
2024-12-20T23:00,1633.8,30.43,55.7,18.07,165.98,179.56
2024-12-21T00:00,1560.21,28.82,64.47,19.23,159.54,173.59
2024-12-21T01:00,1422.88,26.06,75.29,19.85,148.35,162.18
2024-12-21T02:00,1314.42,23.85,84.35,20.59,138.33,152.02
2024-12-21T03:00,1239.36,22.25,91.95,21.46,131.45,145.17
2024-12-21T04:00,1172.18,20.91,98.43,22.49,125.28,138.59
2024-12-21T05:00,1114.51,19.91,102.88,23.9,118.69,131.23
2024-12-21T06:00,1051.97,19.1,105.04,25.3,109.5,120.28
2024-12-21T07:00,963.53,18.13,107.24,26.34,98.27,106.41
2024-12-21T08:00,879.59,17.57,112.05,26.36,92.93,98.53
2024-12-21T09:00,766.51,17.58,118.13,25.45,92.05,94.1
2024-12-21T10:00,668.06,18.05,116.41,24.0,88.79,90.09
2024-12-21T11:00,695.98,20.57,101.55,22.39,86.78,92.25
2024-12-21T12:00,856.7,23.49,86.21,20.36,94.85,105.63
2024-12-21T13:00,919.75,22.91,82.12,17.81,98.62,112.58
2024-12-21T14:00,885.97,20.85,82.42,15.42,98.24,113.31
2024-12-21T15:00,869.76,20.23,82.27,14.33,98.22,113.99
2024-12-21T16:00,872.08,20.56,80.63,13.83,100.21,116.26
2024-12-21T17:00,946.77,22.26,73.53,13.65,106.74,122.86
2024-12-21T18:00,1132.04,25.81,57.91,13.54,120.26,135.51
2024-12-21T19:00,1373.63,29.77,39.37,13.16,137.69,149.84
2024-12-21T20:00,1544.85,32.84,27.9,13.67,151.19,159.97
2024-12-21T21:00,1553.16,33.48,30.4,15.2,152.87,158.03
2024-12-21T22:00,1474.96,31.84,39.79,16.73,148.65,150.25
2024-12-21T23:00,1378.45,29.5,52.39,18.86,141.06,141.15
2024-12-22T00:00,1296.91,27.28,63.97,20.72,131.83,132.81
2024-12-22T01:00,1277.16,26.55,71.11,22.38,126.05,128.42
2024-12-22T02:00,1236.19,25.54,76.63,23.42,119.16,122.61
2024-12-22T03:00,1162.71,23.84,83.07,24.24,111.68,116.97
2024-12-22T04:00,1087.3,22.2,88.83,24.65,106.28,112.59
2024-12-22T05:00,1059.03,21.35,93.43,25.11,106.1,113.23
2024-12-22T06:00,1010.37,20.31,98.18,25.48,103.8,109.7
2024-12-22T07:00,959.74,18.98,105.28,25.51,102.25,106.51
2024-12-22T08:00,869.74,17.42,114.13,24.64,98.91,100.67
2024-12-22T09:00,771.26,17.14,115.19,23.41,93.48,92.83
2024-12-22T10:00,746.32,19.97,98.91,22.58,89.18,90.85
2024-12-22T11:00,872.74,23.96,80.78,21.24,94.79,103.33
2024-12-22T12:00,1002.31,25.85,74.19,19.35,100.55,113.58
2024-12-22T13:00,1083.39,26.51,72.57,17.93,103.57,119.54
2024-12-22T14:00,1118.88,26.54,72.55,16.84,105.54,122.95
2024-12-22T15:00,1107.98,25.94,73.61,16.12,106.63,124.77
2024-12-22T16:00,1069.5,24.89,74.94,15.55,107.57,125.91
2024-12-22T17:00,1061.47,24.71,70.8,14.89,110.82,129.05
2024-12-22T18:00,1149.28,26.01,58.84,13.72,119.92,136.36
2024-12-22T19:00,1301.76,27.87,47.98,13.01,131.56,143.97
2024-12-22T20:00,1412.59,30.0,43.36,13.88,141.44,150.87
2024-12-22T21:00,1405.82,30.04,47.03,14.74,143.56,152.96
2024-12-22T22:00,1304.12,28.55,54.57,16.01,136.34,147.06
2024-12-22T23:00,1152.42,25.87,67.98,17.67,125.79,137.21
