time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T17:00,675.08,6.99,97.67,5.87,45.38,52.7
2024-12-18T18:00,722.82,7.86,95.93,5.93,46.83,56.99
2024-12-18T19:00,793.04,9.11,88.3,5.95,49.72,60.84
2024-12-18T20:00,834.2,10.02,79.86,5.9,53.16,64.12
2024-12-18T21:00,832.77,10.34,73.98,5.67,54.24,65.36
2024-12-18T22:00,854.59,10.48,68.19,5.44,56.12,67.5
2024-12-18T23:00,873.38,10.45,64.17,5.34,57.33,69.0
2024-12-19T00:00,885.85,10.4,61.08,5.28,57.28,68.4
2024-12-19T01:00,879.66,10.26,58.49,5.2,56.55,66.92
2024-12-19T02:00,876.05,9.9,57.25,5.17,56.08,66.11
2024-12-19T03:00,892.04,10.13,54.38,5.25,55.89,66.55
2024-12-19T04:00,902.9,10.55,50.6,5.34,55.11,66.91
2024-12-19T05:00,908.4,10.88,47.35,5.32,54.42,66.86
2024-12-19T06:00,901.77,10.81,45.89,5.22,54.07,66.68
2024-12-19T07:00,899.52,10.76,45.72,5.16,54.5,66.71
2024-12-19T08:00,907.96,10.95,45.73,5.17,54.03,66.36
2024-12-19T09:00,900.19,10.83,49.59,5.2,51.63,63.96
2024-12-19T10:00,819.22,9.29,62.92,5.07,47.42,57.49
2024-12-19T11:00,702.89,7.23,79.73,4.96,43.66,50.94
2024-12-19T12:00,665.19,6.37,89.8,5.11,43.23,49.9
2024-12-19T13:00,653.53,6.04,95.65,5.29,43.49,49.9
2024-12-19T14:00,650.46,6.14,98.09,5.5,43.69,50.17
2024-12-19T15:00,646.38,6.39,98.43,5.71,43.52,50.38
2024-12-19T16:00,643.64,6.68,98.36,5.79,43.37,50.66
2024-12-19T17:00,661.84,7.22,97.58,5.84,43.89,52.46
2024-12-19T18:00,711.87,8.19,95.02,5.95,45.61,55.43
2024-12-19T19:00,801.21,9.86,86.82,6.18,49.16,59.95
2024-12-19T20:00,846.73,10.81,75.89,6.0,52.54,63.89
2024-12-19T21:00,848.33,11.05,66.53,5.67,52.85,65.97
2024-12-19T22:00,855.36,11.15,61.16,5.51,53.85,68.71
2024-12-19T23:00,864.45,11.47,57.22,5.53,54.53,69.7
2024-12-20T00:00,882.55,11.71,54.52,5.57,55.46,69.84
2024-12-20T01:00,893.49,11.48,53.33,5.49,56.34,69.35
2024-12-20T02:00,892.12,11.04,52.8,5.38,56.82,69.06
2024-12-20T03:00,873.4,10.41,52.4,5.19,56.09,68.1
2024-12-20T04:00,854.36,9.96,50.68,5.03,54.84,67.32
2024-12-20T05:00,832.87,9.59,49.46,4.9,53.5,66.49
2024-12-20T06:00,810.2,9.25,48.55,4.76,51.76,65.32
2024-12-20T07:00,797.96,9.07,48.26,4.7,50.39,64.46
2024-12-20T08:00,805.0,9.03,49.21,4.73,49.53,63.73
2024-12-20T09:00,819.2,8.94,53.85,4.79,48.01,62.9
2024-12-20T10:00,793.58,8.27,67.18,4.97,46.27,60.69
2024-12-20T11:00,705.03,6.41,87.31,5.11,44.78,55.12
2024-12-20T12:00,656.12,5.29,99.83,5.1,44.63,53.31
2024-12-20T13:00,655.77,5.45,107.05,5.44,46.52,56.47
2024-12-20T14:00,662.3,5.82,112.77,5.77,49.1,60.17
2024-12-20T15:00,667.21,6.16,114.03,5.95,50.0,61.12
2024-12-20T16:00,669.8,6.3,114.25,5.99,50.06,61.41
2024-12-20T17:00,688.27,6.7,114.98,6.14,50.86,63.44
2024-12-20T18:00,746.34,7.47,114.25,6.43,53.58,67.79
2024-12-20T19:00,830.8,8.62,108.28,6.52,58.31,73.7
2024-12-20T20:00,863.27,9.02,97.85,6.07,61.24,75.99
2024-12-20T21:00,863.12,9.05,87.07,5.6,61.97,75.32
2024-12-20T22:00,860.46,8.95,77.94,5.21,61.08,73.48
2024-12-20T23:00,859.92,8.79,71.16,4.86,60.19,71.49
2024-12-21T00:00,856.32,8.66,65.78,4.67,59.31,69.67
2024-12-21T01:00,857.85,8.8,62.36,4.77,59.4,69.21
2024-12-21T02:00,850.35,8.83,60.34,4.76,59.15,68.68
2024-12-21T03:00,848.31,8.89,59.4,4.83,59.16,68.81
2024-12-21T04:00,847.21,8.96,58.39,4.87,59.05,69.59
2024-12-21T05:00,841.59,8.95,56.86,4.83,58.66,69.99
2024-12-21T06:00,835.69,8.88,55.27,4.71,58.03,69.83
2024-12-21T07:00,835.72,8.7,53.78,4.55,57.48,69.33
2024-12-21T08:00,859.65,8.75,53.69,4.61,58.51,70.41
2024-12-21T09:00,909.1,9.11,56.28,4.92,60.78,73.2
2024-12-21T10:00,941.39,9.37,64.68,5.24,61.51,74.1
2024-12-21T11:00,893.28,8.04,83.39,5.32,59.63,70.07
2024-12-21T12:00,801.16,5.96,101.81,5.36,56.9,64.88
2024-12-21T13:00,755.47,5.04,112.14,5.6,55.25,62.44
2024-12-21T14:00,738.52,4.92,117.19,5.94,54.19,61.75
2024-12-21T15:00,727.96,5.01,118.06,6.04,53.07,61.19
2024-12-21T16:00,728.03,5.14,117.3,6.01,52.5,61.49
2024-12-21T17:00,741.29,5.69,114.41,6.0,52.76,63.23
2024-12-21T18:00,767.16,7.04,105.45,5.98,53.12,65.7
2024-12-21T19:00,790.41,8.22,92.75,5.85,52.49,66.48
2024-12-21T20:00,794.92,8.46,82.5,5.52,51.93,64.68
2024-12-21T21:00,822.09,8.97,74.74,5.43,53.59,65.57
2024-12-21T22:00,849.16,9.38,68.31,5.35,55.13,67.6
2024-12-21T23:00,870.67,9.78,62.47,5.35,56.22,69.83
2024-12-22T00:00,888.5,10.11,58.72,5.43,56.68,71.41
2024-12-22T01:00,890.76,10.29,56.12,5.49,55.65,70.67
2024-12-22T02:00,879.22,10.22,54.32,5.45,54.31,69.39
2024-12-22T03:00,866.62,9.96,53.04,5.26,53.66,68.71
2024-12-22T04:00,860.66,9.74,52.28,5.1,53.75,68.53
2024-12-22T05:00,858.11,9.68,51.67,4.98,54.13,68.09
2024-12-22T06:00,857.92,9.61,51.31,4.92,54.82,67.53
2024-12-22T07:00,872.51,9.86,50.37,4.95,55.86,67.61
2024-12-22T08:00,900.51,10.13,49.9,4.97,56.41,67.71
2024-12-22T09:00,917.36,10.41,52.59,5.03,55.24,66.44
2024-12-22T10:00,868.26,9.5,62.87,5.02,51.46,60.28
2024-12-22T11:00,749.82,7.75,78.75,4.98,46.5,51.96
2024-12-22T12:00,680.74,6.87,88.97,5.14,44.71,49.12
2024-12-22T13:00,653.15,6.41,94.52,5.31,44.67,48.59
2024-12-22T14:00,639.97,5.99,98.31,5.37,44.74,48.72
2024-12-22T15:00,636.33,5.67,100.77,5.34,44.84,49.47
2024-12-22T16:00,646.67,5.59,102.36,5.32,45.44,51.52
2024-12-22T17:00,674.2,5.91,102.01,5.33,46.39,54.15
2024-12-22T18:00,723.4,6.99,95.91,5.36,48.25,57.34
2024-12-22T19:00,788.82,8.36,85.27,5.29,50.78,60.14
2024-12-22T20:00,832.04,8.72,77.31,4.98,53.69,62.41
2024-12-22T21:00,863.13,8.78,72.72,4.9,55.85,64.6
2024-12-22T22:00,902.31,9.2,70.32,5.14,58.7,68.91
2024-12-22T23:00,929.5,9.81,68.45,5.47,61.25,72.73
