time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T09:00,1208.45,18.39,29.75,10.54,125.89,146.34
2024-12-16T10:00,1042.21,16.11,39.95,11.53,110.87,127.58
2024-12-16T11:00,772.04,11.66,52.3,11.0,79.85,91.69
2024-12-16T12:00,592.51,7.79,65.5,9.82,54.08,62.58
2024-12-16T13:00,479.68,4.99,78.38,9.29,39.19,45.61
2024-12-16T14:00,428.58,3.56,87.32,8.95,35.16,41.03
2024-12-16T15:00,422.34,3.17,90.98,8.73,35.77,41.99
2024-12-16T16:00,455.95,3.67,90.19,8.66,39.78,47.46
2024-12-16T17:00,516.04,5.01,85.41,9.05,46.58,56.05
2024-12-16T18:00,705.43,10.4,73.21,11.17,67.15,80.47
2024-12-16T19:00,1133.61,22.28,54.85,15.53,108.61,128.84
2024-12-16T20:00,1567.16,34.24,37.18,18.65,149.5,176.83
2024-12-16T21:00,1688.91,40.33,28.04,19.37,162.48,191.55
2024-12-16T22:00,1786.13,43.18,19.92,18.13,174.8,206.46
2024-12-16T23:00,1848.22,43.98,15.9,17.01,183.09,216.69
2024-12-17T00:00,1836.79,42.87,11.88,15.54,179.63,213.39
2024-12-17T01:00,1818.22,40.42,8.82,13.82,174.08,208.03
2024-12-17T02:00,1820.2,36.85,6.52,11.69,174.45,209.33
2024-12-17T03:00,1793.18,34.05,7.05,10.59,174.95,209.98
2024-12-17T04:00,1767.1,32.38,7.69,9.92,175.51,210.27
2024-12-17T05:00,1742.58,31.44,7.61,9.61,175.38,209.9
2024-12-17T06:00,1701.24,29.62,7.3,8.92,171.33,204.29
2024-12-17T07:00,1661.51,27.6,7.52,8.32,166.62,198.11
2024-12-17T08:00,1657.67,26.76,8.64,8.87,167.11,198.48
2024-12-17T09:00,1604.08,25.16,18.19,11.41,166.94,197.12
2024-12-17T10:00,1418.65,21.89,35.74,13.34,151.47,178.77
2024-12-17T11:00,1022.44,15.73,66.89,14.16,112.69,131.96
2024-12-17T12:00,777.92,11.07,96.57,14.83,92.46,107.69
2024-12-17T13:00,658.88,9.51,115.53,16.41,87.17,101.6
2024-12-17T14:00,660.67,10.16,125.59,18.06,93.4,108.35
2024-12-17T15:00,683.03,10.55,132.03,18.98,100.09,115.82
2024-12-17T16:00,710.24,10.76,132.12,18.74,103.24,118.62
2024-12-17T17:00,743.53,11.98,122.85,18.21,103.86,118.42
2024-12-17T18:00,849.22,15.3,101.18,17.59,107.06,122.49
2024-12-17T19:00,1127.45,23.28,65.27,17.91,121.59,141.58
2024-12-17T20:00,1461.06,32.5,35.24,17.67,142.05,169.63
2024-12-17T21:00,1655.7,38.43,20.94,17.4,154.55,186.84
2024-12-17T22:00,1657.91,40.51,18.98,17.73,162.12,194.94
2024-12-17T23:00,1576.04,38.83,20.39,17.36,165.28,196.67
2024-12-18T00:00,1576.46,35.61,22.78,15.7,175.81,206.32
2024-12-18T01:00,1608.28,32.51,22.39,13.25,184.27,214.17
2024-12-18T02:00,1600.27,29.16,20.86,11.06,179.82,209.23
2024-12-18T03:00,1535.77,25.41,19.79,9.33,168.87,196.4
2024-12-18T04:00,1442.2,21.97,20.16,8.23,156.02,180.98
2024-12-18T05:00,1363.14,19.33,20.78,7.64,146.83,169.38
2024-12-18T06:00,1320.29,18.03,21.2,7.44,141.26,162.04
2024-12-18T07:00,1314.68,17.74,21.77,7.65,139.76,159.85
2024-12-18T08:00,1267.31,16.75,24.61,8.56,136.05,155.96
2024-12-18T09:00,1147.2,14.6,36.03,10.59,132.71,151.36
2024-12-18T10:00,900.93,10.2,58.59,11.71,112.03,127.33
2024-12-18T11:00,602.21,4.7,81.25,10.41,74.61,84.04
2024-12-18T12:00,490.75,3.1,88.93,9.35,57.5,64.59
2024-12-18T13:00,470.71,2.58,95.03,9.09,54.93,61.63
2024-12-18T14:00,475.85,2.41,99.29,8.85,54.33,60.39
2024-12-18T15:00,501.18,2.87,103.16,9.06,57.77,63.34
2024-12-18T16:00,541.04,4.13,107.35,10.19,65.83,72.13
2024-12-18T17:00,601.18,6.94,107.15,12.1,78.45,86.99
2024-12-18T18:00,739.62,12.79,91.81,14.5,94.07,107.13
2024-12-18T19:00,1050.8,22.85,61.85,16.99,118.48,136.28
2024-12-18T20:00,1460.64,34.16,35.34,18.23,149.81,174.06
2024-12-18T21:00,1600.85,39.89,25.45,19.12,163.49,189.32
2024-12-18T22:00,1690.36,42.26,19.21,18.82,179.89,207.31
2024-12-18T23:00,1782.79,42.68,18.12,17.78,193.93,223.1
2024-12-19T00:00,1800.93,40.98,18.33,16.0,197.78,228.98
2024-12-19T01:00,1753.77,37.17,17.35,13.64,189.92,221.2
2024-12-19T02:00,1752.19,34.68,15.91,11.93,188.03,221.08
2024-12-19T03:00,1728.66,31.26,12.93,9.86,181.79,214.96
2024-12-19T04:00,1690.33,29.18,11.45,8.8,173.77,206.2
2024-12-19T05:00,1625.14,27.18,10.97,8.23,163.68,194.74
2024-12-19T06:00,1552.62,25.37,11.29,7.86,153.46,183.43
2024-12-19T07:00,1496.38,23.76,13.01,7.95,147.58,176.19
2024-12-19T08:00,1446.66,22.26,18.8,9.36,145.79,173.46
2024-12-19T09:00,1274.5,19.1,35.0,11.55,134.22,159.81
2024-12-19T10:00,940.47,12.97,61.46,12.06,103.3,122.79
2024-12-19T11:00,634.17,7.49,85.36,11.5,74.64,85.19
2024-12-19T12:00,533.27,5.83,95.16,11.51,66.77,73.52
2024-12-19T13:00,507.58,4.97,101.3,11.41,65.79,70.97
2024-12-19T14:00,498.44,4.28,104.76,10.95,63.29,67.73
2024-12-19T15:00,504.17,4.01,104.75,10.37,60.83,65.32
2024-12-19T16:00,525.24,4.35,104.09,10.54,62.05,67.4
2024-12-19T17:00,560.0,5.79,100.22,11.5,68.06,74.05
2024-12-19T18:00,659.44,10.09,87.56,13.33,79.8,88.25
2024-12-19T19:00,888.5,17.66,64.33,15.18,100.44,113.65
2024-12-19T20:00,1254.59,26.36,36.23,14.92,128.32,148.61
2024-12-19T21:00,1496.21,30.06,19.0,13.4,146.11,171.47
2024-12-19T22:00,1653.54,31.69,10.03,12.05,160.4,190.26
2024-12-19T23:00,1681.99,31.4,7.25,10.98,164.36,195.21
2024-12-20T00:00,1675.41,30.5,5.64,9.89,162.07,192.85
2024-12-20T01:00,1695.92,29.29,3.3,8.5,161.08,192.14
2024-12-20T02:00,1721.72,28.07,0.7,7.21,161.11,192.15
2024-12-20T03:00,1765.47,27.56,-0.87,6.48,164.44,195.99
2024-12-20T04:00,1760.43,26.88,-1.13,6.03,163.67,195.02
2024-12-20T05:00,1752.07,26.42,-1.63,5.51,161.75,192.75
2024-12-20T06:00,1746.62,26.14,-2.2,5.1,160.5,191.24
2024-12-20T07:00,1748.8,25.92,-1.61,5.26,162.02,192.71
2024-12-20T08:00,1719.41,24.92,1.83,6.42,162.74,193.47
2024-12-20T09:00,1587.57,22.27,12.88,8.91,156.51,186.1
2024-12-20T10:00,1285.2,16.95,33.53,10.79,128.29,154.45
2024-12-20T11:00,843.87,8.41,72.52,11.02,87.04,103.29
2024-12-20T12:00,617.05,5.43,106.19,12.48,73.43,84.99
2024-12-20T13:00,577.08,6.07,133.23,15.81,82.82,95.3
2024-12-20T14:00,621.21,8.3,156.31,20.24,102.32,116.98
2024-12-20T15:00,621.83,8.93,162.85,21.17,106.93,121.54
2024-12-20T16:00,616.12,9.27,160.69,21.19,105.68,120.06
2024-12-20T17:00,643.83,11.48,153.44,22.35,108.69,123.94
2024-12-20T18:00,739.15,17.11,135.66,24.74,117.04,134.38
2024-12-20T19:00,998.38,27.02,101.25,26.78,137.48,156.21
2024-12-20T20:00,1401.55,37.33,64.14,26.39,163.16,187.16
2024-12-20T21:00,1744.38,44.8,38.65,24.53,186.35,217.99
2024-12-20T22:00,1934.23,48.75,26.35,23.14,202.11,238.76
2024-12-20T23:00,2021.77,50.04,20.48,21.75,211.89,251.14
2024-12-21T00:00,2070.33,49.77,16.2,19.88,215.41,256.36
2024-12-21T01:00,2076.01,48.43,13.07,17.79,215.57,257.23
2024-12-21T02:00,2053.9,46.13,10.38,15.61,213.79,254.74
2024-12-21T03:00,2014.3,42.95,8.63,13.57,211.55,250.79
2024-12-21T04:00,1955.35,39.33,8.57,11.91,208.71,245.32
2024-12-21T05:00,1895.22,35.97,8.98,10.55,204.12,238.43
2024-12-21T06:00,1821.46,33.18,9.36,9.47,195.72,227.31
2024-12-21T07:00,1723.03,30.33,11.07,9.03,184.37,212.94
2024-12-21T08:00,1626.78,27.38,15.47,9.72,177.55,203.4
2024-12-21T09:00,1499.71,23.67,25.56,12.12,170.98,195.03
2024-12-21T10:00,1323.89,20.06,41.31,15.06,157.75,181.47
2024-12-21T11:00,1004.53,14.44,65.77,16.15,125.38,147.36
2024-12-21T12:00,757.12,10.81,90.56,16.24,102.12,119.29
2024-12-21T13:00,695.76,10.54,103.42,17.15,95.1,109.95
2024-12-21T14:00,698.18,11.75,109.0,18.43,93.81,107.62
2024-12-21T15:00,698.21,12.05,110.11,18.6,93.51,106.7
2024-12-21T16:00,696.33,11.98,110.08,18.54,94.02,107.34
2024-12-21T17:00,718.88,12.6,103.61,18.39,94.72,107.6
2024-12-21T18:00,790.58,15.28,83.91,17.88,95.51,107.31
2024-12-21T19:00,973.92,21.59,56.69,17.65,103.59,116.8
2024-12-21T20:00,1229.54,28.52,37.5,17.24,117.8,136.44
2024-12-21T21:00,1430.99,32.91,27.63,16.52,134.74,159.31
2024-12-21T22:00,1565.91,35.03,23.67,15.78,150.33,180.24
2024-12-21T23:00,1627.87,34.75,21.69,14.53,159.69,192.42
2024-12-22T00:00,1620.05,32.27,20.05,12.61,160.17,191.9
2024-12-22T01:00,1592.68,29.4,18.01,10.53,154.3,184.28
2024-12-22T02:00,1546.99,27.39,16.81,9.22,146.77,175.74
2024-12-22T03:00,1532.1,26.29,16.1,8.49,143.5,172.76
2024-12-22T04:00,1530.7,25.79,16.25,8.29,143.93,173.63
2024-12-22T05:00,1563.46,26.16,15.3,8.2,149.25,179.29
2024-12-22T06:00,1551.83,25.94,14.13,8.01,150.6,179.51
2024-12-22T07:00,1547.66,25.89,13.97,8.37,154.23,181.78
2024-12-22T08:00,1505.98,24.98,19.23,10.17,155.79,182.14
2024-12-22T09:00,1359.23,22.55,32.22,12.6,145.35,171.14
2024-12-22T10:00,1063.31,16.93,56.81,13.7,114.4,138.94
2024-12-22T11:00,735.95,9.6,86.86,12.66,83.08,101.23
2024-12-22T12:00,577.63,5.74,102.54,11.57,69.34,82.57
2024-12-22T13:00,517.6,4.16,110.86,11.18,64.3,75.21
2024-12-22T14:00,501.01,3.71,117.18,11.29,64.69,74.4
2024-12-22T15:00,506.34,4.25,122.66,12.18,69.87,79.46
2024-12-22T16:00,536.73,5.8,126.4,13.74,79.03,89.95
2024-12-22T17:00,610.14,9.42,122.1,15.82,88.53,102.29
2024-12-22T18:00,778.7,16.38,101.53,18.17,99.65,118.36
2024-12-22T19:00,1108.23,26.86,66.54,20.12,119.17,143.78
2024-12-22T20:00,1503.38,36.84,37.75,20.32,148.63,179.46
2024-12-22T21:00,1689.36,41.41,26.47,19.81,167.17,200.38
2024-12-22T22:00,1689.62,42.0,24.18,19.05,172.83,205.29
2024-12-22T23:00,1617.79,40.52,25.39,18.21,173.34,203.68
