time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T16:00,516.6,9.13,120.77,16.5,71.03,77.42
2024-12-18T17:00,534.42,8.39,125.43,15.51,78.62,85.06
2024-12-18T18:00,671.45,11.07,121.94,15.29,91.33,101.24
2024-12-18T19:00,926.41,16.85,104.78,15.87,109.1,124.49
2024-12-18T20:00,1288.31,22.57,82.64,15.23,134.77,155.93
2024-12-18T21:00,1356.1,23.13,73.11,13.82,139.64,160.5
2024-12-18T22:00,1441.11,24.97,64.29,13.2,149.63,170.63
2024-12-18T23:00,1720.61,29.87,53.86,13.95,175.29,198.93
2024-12-19T00:00,1874.91,33.22,45.49,14.22,188.97,214.54
2024-12-19T01:00,1877.99,34.67,37.86,14.23,185.29,210.3
2024-12-19T02:00,1866.65,34.85,33.71,13.69,181.68,206.05
2024-12-19T03:00,1905.69,36.28,26.32,13.79,180.2,204.52
2024-12-19T04:00,1907.27,36.92,21.25,14.09,175.04,199.49
2024-12-19T05:00,1859.82,37.14,17.94,14.66,167.6,192.35
2024-12-19T06:00,1808.05,37.66,15.43,15.43,160.46,185.71
2024-12-19T07:00,1778.65,38.71,13.15,16.43,157.65,183.52
2024-12-19T08:00,1732.98,38.74,15.22,18.08,158.37,183.99
2024-12-19T09:00,1517.58,35.6,28.8,20.76,146.13,169.42
2024-12-19T10:00,1117.2,27.58,55.83,21.34,117.72,132.76
2024-12-19T11:00,788.25,19.35,82.43,19.98,91.88,101.78
2024-12-19T12:00,653.77,15.44,95.27,19.07,81.15,90.1
2024-12-19T13:00,604.42,13.63,102.57,18.64,78.43,86.55
2024-12-19T14:00,585.05,12.72,107.38,18.44,76.81,83.97
2024-12-19T15:00,577.06,12.21,110.28,18.17,74.82,81.42
2024-12-19T16:00,582.69,12.11,111.89,18.08,75.44,82.32
2024-12-19T17:00,615.81,12.93,111.02,18.43,81.11,87.87
2024-12-19T18:00,720.62,15.86,107.02,19.05,93.29,100.46
2024-12-19T19:00,935.54,21.21,92.68,19.5,112.04,122.19
2024-12-19T20:00,1335.88,29.76,66.15,19.75,143.16,160.23
2024-12-19T21:00,1681.06,36.53,42.66,19.85,167.45,190.04
2024-12-19T22:00,1951.33,40.96,28.64,19.67,187.64,214.77
2024-12-19T23:00,2014.01,42.01,23.35,19.22,189.74,217.84
2024-12-20T00:00,1982.75,41.68,21.48,18.59,183.78,211.32
2024-12-20T01:00,1991.16,42.7,17.1,18.28,181.68,209.59
2024-12-20T02:00,2017.23,43.69,11.33,17.85,179.97,208.49
2024-12-20T03:00,2052.21,43.71,7.49,16.92,179.74,208.68
2024-12-20T04:00,2010.76,42.18,5.74,15.94,172.5,201.09
2024-12-20T05:00,1951.05,40.54,5.03,14.91,164.15,192.19
2024-12-20T06:00,1899.75,39.35,4.88,14.06,157.71,184.91
2024-12-20T07:00,1861.39,38.62,6.34,13.9,155.22,181.52
2024-12-20T08:00,1791.41,37.94,10.2,15.38,152.02,177.85
2024-12-20T09:00,1643.31,36.42,19.05,19.17,142.76,168.6
2024-12-20T10:00,1338.81,32.63,37.94,23.34,118.93,138.64
2024-12-20T11:00,934.76,24.39,72.8,23.89,89.27,98.6
2024-12-20T12:00,719.52,17.37,104.67,21.66,76.48,83.6
2024-12-20T13:00,605.12,12.09,125.0,18.33,75.75,81.54
2024-12-20T14:00,516.5,8.41,133.9,15.39,79.6,84.25
2024-12-20T15:00,490.27,8.33,130.76,14.67,80.23,84.67
2024-12-20T16:00,484.24,8.81,125.75,14.59,79.15,83.61
2024-12-20T17:00,522.21,9.64,121.1,14.73,82.34,87.55
2024-12-20T18:00,640.72,11.73,115.39,15.32,90.87,97.59
2024-12-20T19:00,866.65,16.05,104.99,16.04,109.77,121.83
2024-12-20T20:00,1218.23,21.85,90.6,16.13,137.07,155.72
2024-12-20T21:00,1610.92,28.32,73.24,15.57,168.82,193.17
2024-12-20T22:00,1876.75,32.41,59.02,14.79,191.14,217.28
2024-12-20T23:00,2037.41,34.58,47.86,14.25,204.29,230.06
2024-12-21T00:00,2137.99,35.87,39.45,13.9,210.1,235.69
2024-12-21T01:00,2152.01,36.26,33.35,13.28,209.4,234.04
2024-12-21T02:00,2140.99,36.75,27.96,12.68,207.47,231.16
2024-12-21T03:00,2125.66,37.17,24.18,12.25,206.02,228.58
2024-12-21T04:00,2100.85,37.31,21.92,12.1,202.84,224.83
2024-12-21T05:00,2079.93,37.67,18.64,12.15,198.35,220.43
2024-12-21T06:00,2013.62,37.69,14.83,12.16,188.35,209.82
2024-12-21T07:00,1902.92,37.38,12.02,12.71,173.83,194.05
2024-12-21T08:00,1768.05,36.73,15.76,14.58,161.39,182.01
2024-12-21T09:00,1582.75,35.65,28.15,18.59,148.44,169.69
2024-12-21T10:00,1360.56,33.49,46.15,22.83,134.02,154.62
2024-12-21T11:00,1029.97,27.01,70.99,23.96,108.51,122.83
2024-12-21T12:00,748.28,18.01,96.9,20.79,87.6,95.74
2024-12-21T13:00,595.55,11.38,111.76,17.11,77.42,82.15
2024-12-21T14:00,527.72,7.43,118.5,14.27,74.76,78.15
2024-12-21T15:00,526.93,6.48,121.41,13.25,76.35,80.36
2024-12-21T16:00,545.43,6.7,123.39,13.09,79.43,83.92
2024-12-21T17:00,560.96,7.97,122.22,13.43,82.03,86.57
2024-12-21T18:00,633.85,11.36,112.42,14.62,86.51,92.75
2024-12-21T19:00,832.39,16.57,96.82,15.68,98.38,109.35
2024-12-21T20:00,1091.81,21.04,83.5,15.57,117.58,132.02
2024-12-21T21:00,1316.76,24.74,72.54,15.41,135.83,152.74
2024-12-21T22:00,1508.22,27.47,63.3,15.19,151.11,169.73
2024-12-21T23:00,1664.54,30.49,52.34,15.29,161.12,180.6
2024-12-22T00:00,1739.37,33.23,41.52,15.74,162.05,182.35
2024-12-22T01:00,1793.03,35.83,32.52,16.43,160.47,180.97
2024-12-22T02:00,1802.33,37.13,27.3,16.69,157.75,177.8
2024-12-22T03:00,1809.61,37.99,24.08,16.48,157.76,178.18
2024-12-22T04:00,1819.38,38.53,22.17,16.32,158.74,179.93
2024-12-22T05:00,1885.45,39.68,19.06,16.06,165.08,187.51
2024-12-22T06:00,1880.41,39.58,16.67,15.65,164.26,186.34
2024-12-22T07:00,1889.67,39.48,14.89,15.72,165.88,188.04
2024-12-22T08:00,1833.11,38.64,17.86,17.24,164.34,186.67
2024-12-22T09:00,1626.48,36.36,29.37,20.56,152.5,174.72
2024-12-22T10:00,1230.46,30.04,54.88,22.78,125.18,141.52
2024-12-22T11:00,842.79,20.64,87.88,21.31,100.22,109.57
2024-12-22T12:00,657.4,15.01,108.28,19.75,87.07,94.93
2024-12-22T13:00,580.7,12.1,119.71,18.72,80.02,87.32
2024-12-22T14:00,544.35,10.29,127.61,17.85,76.36,83.54
2024-12-22T15:00,534.39,9.1,132.47,17.01,75.86,83.25
2024-12-22T16:00,545.82,8.57,134.41,16.23,78.4,86.26
2024-12-22T17:00,576.78,8.89,132.43,15.64,81.77,89.59
2024-12-22T18:00,670.18,11.69,124.0,15.92,88.01,97.39
2024-12-22T19:00,886.76,17.61,104.96,16.61,102.26,116.47
2024-12-22T20:00,1262.19,25.18,83.55,17.0,131.32,150.95
2024-12-22T21:00,1528.52,29.44,69.42,16.67,154.56,176.96
2024-12-22T22:00,1623.26,31.45,60.77,16.56,164.08,186.33
2024-12-22T23:00,1631.06,32.43,54.55,16.69,166.0,187.15
