time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T13:00,762.85,6.98,100.45,6.0,48.57,59.28
2024-12-17T14:00,744.02,6.8,103.28,6.01,47.79,58.53
2024-12-17T15:00,740.9,7.02,103.98,6.06,47.66,58.19
2024-12-17T16:00,782.82,7.99,101.29,6.18,50.09,60.25
2024-12-17T17:00,860.95,9.77,93.95,6.29,53.91,62.9
2024-12-17T18:00,1042.55,13.96,76.31,6.49,62.9,72.37
2024-12-17T19:00,1368.48,19.87,49.03,6.78,79.43,94.35
2024-12-17T20:00,1701.46,24.18,28.77,6.95,97.43,117.36
2024-12-17T21:00,1872.37,25.54,19.7,6.92,107.77,128.25
2024-12-17T22:00,1976.39,25.46,15.03,6.75,115.26,134.54
2024-12-17T23:00,1996.24,24.55,12.5,6.29,118.7,137.49
2024-12-18T00:00,1971.16,23.19,11.94,5.79,119.88,138.05
2024-12-18T01:00,1921.31,21.92,13.7,5.44,118.69,136.12
2024-12-18T02:00,1873.41,21.14,16.31,5.49,116.7,133.12
2024-12-18T03:00,1854.59,20.81,16.81,5.68,115.66,131.85
2024-12-18T04:00,1837.53,20.41,16.76,5.81,114.28,130.17
2024-12-18T05:00,1798.43,19.7,17.2,5.76,111.51,126.91
2024-12-18T06:00,1758.19,19.13,19.11,5.7,108.77,124.13
2024-12-18T07:00,1736.1,18.81,21.34,5.73,107.35,123.06
2024-12-18T08:00,1651.29,17.69,28.91,5.86,101.39,116.92
2024-12-18T09:00,1416.89,14.6,47.33,5.95,86.82,101.32
2024-12-18T10:00,1073.45,10.12,73.02,5.78,67.98,78.86
2024-12-18T11:00,777.88,6.15,93.51,5.5,51.52,60.7
2024-12-18T12:00,676.11,5.08,100.42,5.56,43.92,54.23
2024-12-18T13:00,625.29,4.62,104.62,5.68,40.04,51.45
2024-12-18T14:00,598.1,4.54,105.43,5.79,37.52,49.62
2024-12-18T15:00,585.11,4.64,104.96,5.9,36.93,49.5
2024-12-18T16:00,603.41,5.05,104.71,5.99,38.51,50.83
2024-12-18T17:00,698.41,6.94,101.37,6.13,44.18,55.36
2024-12-18T18:00,939.84,12.05,85.09,6.37,57.54,68.62
2024-12-18T19:00,1281.53,18.05,60.51,6.67,76.22,91.54
2024-12-18T20:00,1589.12,22.0,40.6,6.79,93.64,113.06
2024-12-18T21:00,1735.32,23.04,29.21,6.51,101.63,122.11
2024-12-18T22:00,1852.26,23.19,21.31,6.05,108.49,129.21
2024-12-18T23:00,1858.91,22.5,18.41,5.54,110.1,131.1
2024-12-19T00:00,1856.78,22.1,16.13,5.3,111.94,131.79
2024-12-19T01:00,1898.59,22.32,13.35,5.34,114.9,134.19
2024-12-19T02:00,1951.21,22.32,10.84,5.41,117.56,135.93
2024-12-19T03:00,1950.32,21.67,10.98,5.47,117.28,135.63
2024-12-19T04:00,1953.09,21.2,10.6,5.53,117.43,135.14
2024-12-19T05:00,1925.73,20.76,10.94,5.55,115.56,132.66
2024-12-19T06:00,1882.77,20.38,11.43,5.5,112.86,129.76
2024-12-19T07:00,1839.52,20.01,12.64,5.51,110.49,127.47
2024-12-19T08:00,1723.48,19.06,19.25,5.74,103.76,120.84
2024-12-19T09:00,1492.79,17.02,33.04,6.0,90.61,106.25
2024-12-19T10:00,1190.55,13.24,54.73,5.94,73.12,85.73
2024-12-19T11:00,910.33,8.81,79.16,5.7,56.57,67.88
2024-12-19T12:00,798.36,6.98,92.35,5.81,49.72,61.99
2024-12-19T13:00,735.09,5.96,99.69,5.94,45.85,58.35
2024-12-19T14:00,695.09,5.69,102.8,6.07,43.2,55.83
2024-12-19T15:00,672.37,5.89,103.09,6.15,41.72,54.09
2024-12-19T16:00,692.45,6.6,101.99,6.22,42.74,54.63
2024-12-19T17:00,769.48,8.17,98.22,6.3,47.35,58.6
2024-12-19T18:00,964.18,12.04,85.72,6.49,58.66,70.12
2024-12-19T19:00,1226.76,16.79,64.47,6.64,73.9,88.74
2024-12-19T20:00,1433.57,19.64,43.95,6.23,86.29,106.09
2024-12-19T21:00,1505.47,19.65,33.64,5.72,90.5,112.42
2024-12-19T22:00,1563.34,19.41,29.32,5.53,93.89,116.91
2024-12-19T23:00,1634.78,19.48,26.06,5.57,98.2,120.76
2024-12-20T00:00,1759.61,20.61,21.23,5.83,105.35,128.01
2024-12-20T01:00,1858.24,21.3,16.69,5.9,110.82,133.05
2024-12-20T02:00,1917.18,21.49,13.68,5.85,114.33,136.18
2024-12-20T03:00,1912.75,21.0,12.42,5.66,114.29,135.65
2024-12-20T04:00,1902.28,20.6,10.9,5.47,113.79,134.64
2024-12-20T05:00,1891.36,20.28,9.43,5.28,113.28,133.55
2024-12-20T06:00,1861.9,19.71,8.68,5.03,111.72,131.33
2024-12-20T07:00,1800.67,18.66,10.65,4.85,108.21,127.26
2024-12-20T08:00,1689.15,17.23,18.09,5.01,100.95,119.63
2024-12-20T09:00,1487.17,15.22,34.49,5.56,87.51,106.05
2024-12-20T10:00,1189.16,12.35,58.95,6.09,68.56,86.26
2024-12-20T11:00,851.5,8.12,89.35,6.07,51.46,65.51
2024-12-20T12:00,715.51,5.91,105.15,5.93,46.63,61.01
2024-12-20T13:00,710.07,5.99,109.58,5.87,47.71,64.25
2024-12-20T14:00,751.29,6.56,110.24,5.74,50.31,66.38
2024-12-20T15:00,766.88,6.79,108.95,5.67,50.22,64.47
2024-12-20T16:00,799.48,7.32,106.41,5.71,50.74,63.54
2024-12-20T17:00,875.94,9.08,102.55,6.04,54.17,66.84
2024-12-20T18:00,1080.35,13.63,90.08,6.74,65.19,79.24
2024-12-20T19:00,1397.23,19.88,66.06,7.37,84.78,102.6
2024-12-20T20:00,1677.05,23.72,43.12,7.18,101.65,124.66
2024-12-20T21:00,1835.53,24.68,30.0,6.59,110.39,135.35
2024-12-20T22:00,1912.1,24.63,21.42,5.88,114.31,137.89
2024-12-20T23:00,1967.49,24.42,15.0,5.33,117.7,139.77
2024-12-21T00:00,2025.16,24.34,9.33,5.01,121.11,142.21
2024-12-21T01:00,2100.8,24.57,4.86,5.04,126.44,146.79
2024-12-21T02:00,2150.39,24.61,2.09,5.15,130.82,150.13
2024-12-21T03:00,2136.93,23.98,1.78,5.19,131.18,149.88
2024-12-21T04:00,2095.06,23.02,2.38,5.16,129.69,148.14
2024-12-21T05:00,2061.71,22.12,2.29,5.05,128.22,146.3
2024-12-21T06:00,2062.75,21.68,1.13,4.96,128.45,146.08
2024-12-21T07:00,2053.95,21.14,1.72,4.98,128.17,144.74
2024-12-21T08:00,1992.63,20.22,7.84,5.23,124.97,140.2
2024-12-21T09:00,1837.34,18.67,22.24,5.78,116.38,129.89
2024-12-21T10:00,1562.49,16.57,43.16,6.27,100.34,114.06
2024-12-21T11:00,1234.53,12.89,71.13,6.18,81.47,94.46
2024-12-21T12:00,976.04,8.74,93.23,5.83,66.7,79.77
2024-12-21T13:00,865.36,6.91,102.92,5.88,59.0,73.77
2024-12-21T14:00,810.21,6.45,106.51,5.95,54.4,69.67
2024-12-21T15:00,765.17,6.12,107.66,5.87,50.87,65.99
2024-12-21T16:00,760.03,6.37,106.38,5.79,49.8,64.81
2024-12-21T17:00,813.99,7.92,100.26,5.87,52.48,67.78
2024-12-21T18:00,975.88,11.81,83.16,6.09,60.37,76.82
2024-12-21T19:00,1198.06,16.49,60.97,6.3,70.07,89.54
2024-12-21T20:00,1368.23,18.94,45.19,6.11,77.55,99.73
2024-12-21T21:00,1500.62,19.98,34.67,5.82,85.86,109.1
2024-12-21T22:00,1632.93,20.69,25.84,5.53,95.26,117.59
2024-12-21T23:00,1750.75,21.04,18.73,5.35,103.64,124.15
2024-12-22T00:00,1806.01,20.64,15.54,5.21,108.34,126.68
2024-12-22T01:00,1787.44,19.9,15.14,5.08,107.49,123.99
2024-12-22T02:00,1755.59,19.37,15.51,4.97,105.84,120.9
2024-12-22T03:00,1782.66,19.3,14.47,4.91,108.06,122.32
2024-12-22T04:00,1825.38,19.43,13.05,4.91,111.17,124.8
2024-12-22T05:00,1861.88,19.66,11.16,4.91,113.55,127.06
2024-12-22T06:00,1909.27,20.04,8.76,4.9,116.3,129.71
2024-12-22T07:00,1937.99,20.27,8.2,5.02,117.82,131.54
2024-12-22T08:00,1887.93,19.96,13.61,5.34,114.58,128.96
2024-12-22T09:00,1716.46,19.03,26.34,5.88,103.8,119.14
2024-12-22T10:00,1401.7,16.13,47.37,6.17,85.35,98.56
2024-12-22T11:00,1038.42,11.05,74.85,6.01,64.28,74.38
2024-12-22T12:00,822.25,7.84,92.2,5.98,51.36,61.63
2024-12-22T13:00,714.2,6.36,100.4,5.99,44.94,55.8
2024-12-22T14:00,678.27,5.88,103.87,5.91,42.6,54.33
2024-12-22T15:00,699.43,6.11,104.27,5.82,43.51,55.84
2024-12-22T16:00,772.64,7.14,102.28,5.84,47.54,60.07
2024-12-22T17:00,909.23,9.71,94.68,6.06,54.59,66.91
2024-12-22T18:00,1166.67,15.18,74.93,6.6,67.62,81.41
2024-12-22T19:00,1496.01,21.29,46.59,7.11,85.15,103.93
2024-12-22T20:00,1735.07,23.81,28.12,6.97,98.85,121.24
2024-12-22T21:00,1866.51,24.41,19.08,6.69,107.85,131.19
2024-12-22T22:00,1936.77,24.6,13.81,6.5,114.69,137.26
2024-12-22T23:00,2002.26,24.71,10.52,6.45,121.67,142.91
