time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T14:00,497.93,5.19,92.89,8.24,56.72,71.78
2024-12-17T15:00,513.32,5.3,94.64,8.3,61.19,76.08
2024-12-17T16:00,532.33,5.72,92.29,8.16,62.48,77.66
2024-12-17T17:00,545.72,6.44,84.43,7.74,61.35,76.72
2024-12-17T18:00,585.28,8.54,66.97,6.86,60.14,75.69
2024-12-17T19:00,641.84,11.68,38.51,5.74,59.83,74.44
2024-12-17T20:00,689.86,14.23,17.59,5.5,60.6,74.06
2024-12-17T21:00,704.79,15.11,10.04,5.63,60.95,74.32
2024-12-17T22:00,686.82,13.95,16.26,5.96,67.11,79.59
2024-12-17T23:00,662.92,12.22,23.31,6.11,73.78,84.46
2024-12-18T00:00,639.44,10.74,29.6,6.09,79.1,88.99
2024-12-18T01:00,624.84,10.23,31.44,5.74,80.75,90.91
2024-12-18T02:00,624.83,10.6,29.75,5.51,76.18,86.98
2024-12-18T03:00,615.92,10.51,29.14,5.33,69.9,81.14
2024-12-18T04:00,605.19,10.24,28.72,5.27,64.47,75.55
2024-12-18T05:00,588.56,9.66,29.31,5.13,60.98,71.74
2024-12-18T06:00,576.98,9.22,30.41,5.04,59.07,69.56
2024-12-18T07:00,575.94,9.0,31.71,5.05,58.06,68.9
2024-12-18T08:00,573.43,8.52,35.75,5.23,57.69,69.22
2024-12-18T09:00,550.5,7.25,47.23,5.9,59.15,72.24
2024-12-18T10:00,504.8,5.43,66.96,6.92,57.18,70.68
2024-12-18T11:00,468.79,4.46,81.64,7.29,48.06,60.39
2024-12-18T12:00,467.98,4.75,85.08,7.23,43.63,55.67
2024-12-18T13:00,474.73,4.81,87.33,7.17,43.64,55.46
2024-12-18T14:00,485.7,4.91,88.26,7.14,43.64,55.44
2024-12-18T15:00,503.28,5.2,88.21,7.23,44.72,56.5
2024-12-18T16:00,521.4,5.51,88.24,7.54,47.59,59.46
2024-12-18T17:00,539.0,6.19,85.37,7.84,51.64,63.48
2024-12-18T18:00,571.29,8.37,70.3,7.43,54.55,66.81
2024-12-18T19:00,620.34,11.28,46.96,6.54,56.39,70.47
2024-12-18T20:00,680.98,13.68,27.77,5.9,60.47,76.04
2024-12-18T21:00,701.86,13.8,23.51,5.7,67.52,83.08
2024-12-18T22:00,700.07,12.94,23.95,5.73,76.64,91.69
2024-12-18T23:00,692.69,12.67,23.85,5.83,78.26,92.36
2024-12-19T00:00,668.79,12.02,26.42,5.67,77.73,90.5
2024-12-19T01:00,640.75,11.22,27.97,5.32,74.64,85.69
2024-12-19T02:00,625.35,10.85,27.75,5.1,74.45,84.6
2024-12-19T03:00,598.58,10.24,28.43,4.95,71.22,81.35
2024-12-19T04:00,576.63,9.68,29.78,4.91,66.35,76.5
2024-12-19T05:00,555.38,9.07,31.42,4.88,61.43,71.67
2024-12-19T06:00,533.76,8.5,33.64,4.93,58.1,68.16
2024-12-19T07:00,521.49,8.05,37.17,5.06,57.41,67.76
2024-12-19T08:00,519.53,7.62,42.63,5.41,59.1,70.76
2024-12-19T09:00,508.52,6.58,54.65,6.15,59.16,71.96
2024-12-19T10:00,477.45,5.31,71.6,7.09,53.42,66.36
2024-12-19T11:00,463.32,4.86,85.08,7.76,47.59,59.39
2024-12-19T12:00,469.53,5.01,89.9,7.99,46.65,58.18
2024-12-19T13:00,475.09,4.95,93.13,8.05,47.56,58.82
2024-12-19T14:00,485.59,5.12,94.12,8.04,47.05,58.71
2024-12-19T15:00,497.13,5.43,93.22,7.97,45.93,57.92
2024-12-19T16:00,508.18,5.83,91.92,7.92,46.35,58.69
2024-12-19T17:00,512.87,6.14,88.96,7.87,48.07,61.42
2024-12-19T18:00,528.2,7.27,78.67,7.45,50.52,64.9
2024-12-19T19:00,557.66,9.17,63.01,6.86,53.26,69.2
2024-12-19T20:00,581.19,10.76,47.38,6.14,54.98,71.65
2024-12-19T21:00,587.35,10.89,38.09,5.6,56.64,72.42
2024-12-19T22:00,592.07,10.7,32.63,5.24,58.92,73.77
2024-12-19T23:00,592.65,10.27,32.15,5.06,61.75,75.68
2024-12-20T00:00,592.93,10.08,30.42,4.81,60.99,75.09
2024-12-20T01:00,584.17,9.99,27.26,4.45,58.65,72.82
2024-12-20T02:00,576.33,9.98,23.82,4.15,56.6,71.12
2024-12-20T03:00,567.68,10.04,20.83,3.92,55.7,69.85
2024-12-20T04:00,555.49,9.64,21.04,3.85,55.93,68.93
2024-12-20T05:00,549.86,9.33,21.04,3.77,56.3,68.16
2024-12-20T06:00,548.33,9.06,21.02,3.68,57.46,68.34
2024-12-20T07:00,550.79,8.91,22.2,3.76,59.67,70.18
2024-12-20T08:00,549.28,8.71,25.7,4.05,61.97,72.5
2024-12-20T09:00,541.14,8.11,33.55,4.73,63.6,73.89
2024-12-20T10:00,519.72,7.2,46.93,5.69,59.61,69.17
2024-12-20T11:00,487.64,5.52,70.83,6.92,49.88,60.42
2024-12-20T12:00,480.38,4.92,86.58,7.78,45.67,57.82
2024-12-20T13:00,491.22,5.06,96.02,8.5,50.65,64.32
2024-12-20T14:00,516.28,5.33,106.25,9.17,62.96,78.81
2024-12-20T15:00,534.95,5.55,111.98,9.45,69.29,85.43
2024-12-20T16:00,547.03,6.11,112.7,9.6,71.64,87.3
2024-12-20T17:00,568.09,6.9,109.51,9.65,75.09,90.39
2024-12-20T18:00,603.68,8.48,97.65,9.41,79.57,94.49
2024-12-20T19:00,675.03,11.4,73.25,8.5,85.06,99.56
2024-12-20T20:00,737.18,14.05,46.0,7.33,83.79,98.34
2024-12-20T21:00,767.08,15.39,28.09,6.58,82.54,97.94
2024-12-20T22:00,764.95,15.32,22.02,6.15,84.32,100.19
2024-12-20T23:00,742.01,14.33,22.22,5.85,86.41,101.86
2024-12-21T00:00,717.09,13.4,21.91,5.53,85.28,100.06
2024-12-21T01:00,692.2,12.5,22.44,5.31,84.67,98.79
2024-12-21T02:00,674.0,11.78,21.91,5.05,83.88,97.86
2024-12-21T03:00,661.88,11.24,20.92,4.83,83.4,97.33
2024-12-21T04:00,647.74,10.65,20.87,4.71,83.13,96.46
2024-12-21T05:00,627.97,9.95,21.78,4.66,81.67,94.6
2024-12-21T06:00,608.58,9.23,23.53,4.65,78.26,91.14
2024-12-21T07:00,589.91,8.55,26.67,4.79,73.87,86.7
2024-12-21T08:00,590.08,8.38,31.04,5.13,72.2,84.45
2024-12-21T09:00,604.86,8.23,39.08,5.75,73.29,84.2
2024-12-21T10:00,597.92,7.14,51.7,6.41,71.36,81.92
2024-12-21T11:00,547.81,5.01,69.52,7.23,63.46,75.26
2024-12-21T12:00,508.78,3.66,84.28,7.76,59.16,70.31
2024-12-21T13:00,498.86,3.69,89.17,8.17,58.83,69.42
2024-12-21T14:00,503.88,4.43,90.21,8.48,59.66,70.63
2024-12-21T15:00,516.95,4.97,89.95,8.51,59.3,71.13
2024-12-21T16:00,529.9,5.31,88.63,8.44,58.62,71.36
2024-12-21T17:00,550.0,6.22,82.01,8.23,57.84,71.21
2024-12-21T18:00,590.22,8.69,64.65,7.53,55.12,68.75
2024-12-21T19:00,653.3,12.22,40.07,6.54,52.49,64.98
2024-12-21T20:00,690.4,14.32,22.87,5.78,51.8,62.61
2024-12-21T21:00,694.35,14.53,16.51,5.57,54.18,64.64
2024-12-21T22:00,678.56,13.81,16.23,5.5,56.34,67.69
2024-12-21T23:00,650.38,12.49,19.27,5.34,57.65,69.83
2024-12-22T00:00,624.26,11.36,21.83,5.17,56.9,69.53
2024-12-22T01:00,609.15,10.71,21.45,4.87,53.02,66.15
2024-12-22T02:00,592.27,10.03,21.64,4.64,49.7,63.29
2024-12-22T03:00,572.53,9.28,23.51,4.49,49.05,63.31
2024-12-22T04:00,555.95,8.72,26.07,4.49,50.35,64.62
2024-12-22T05:00,547.63,8.56,26.93,4.47,52.83,66.89
2024-12-22T06:00,539.29,8.34,28.01,4.49,55.07,68.8
2024-12-22T07:00,534.41,8.22,29.93,4.62,57.4,71.18
2024-12-22T08:00,531.88,7.84,36.29,5.08,59.77,74.04
2024-12-22T09:00,522.85,6.93,48.96,5.8,59.46,74.78
2024-12-22T10:00,496.07,5.53,66.64,6.74,54.68,69.84
2024-12-22T11:00,472.53,4.6,84.14,7.45,49.94,64.17
2024-12-22T12:00,476.11,4.67,91.63,7.67,48.25,61.26
2024-12-22T13:00,485.0,4.78,94.25,7.81,47.48,59.87
2024-12-22T14:00,489.35,4.8,95.21,7.85,47.59,59.65
2024-12-22T15:00,487.83,4.77,96.05,7.96,49.3,61.15
2024-12-22T16:00,486.7,4.87,96.34,8.13,52.92,64.46
2024-12-22T17:00,494.87,5.6,91.58,8.12,55.98,67.63
2024-12-22T18:00,530.68,7.87,74.81,7.54,56.69,69.79
2024-12-22T19:00,593.99,11.15,49.24,6.56,55.37,71.58
2024-12-22T20:00,642.71,13.38,29.7,5.99,56.26,73.87
2024-12-22T21:00,651.26,13.98,23.92,6.1,61.05,78.32
2024-12-22T22:00,637.96,13.51,26.11,6.38,64.39,81.37
2024-12-22T23:00,618.82,12.33,32.19,6.58,68.4,84.59
