time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T10:00,604.92,7.95,59.84,7.33,62.93,66.77
2024-12-18T11:00,505.19,5.3,77.08,7.66,53.23,55.57
2024-12-18T12:00,474.5,4.72,83.9,7.49,48.17,51.02
2024-12-18T13:00,474.83,4.43,87.78,7.4,47.95,51.3
2024-12-18T14:00,487.22,4.51,89.6,7.36,47.77,51.43
2024-12-18T15:00,507.75,4.85,89.23,7.44,48.54,52.35
2024-12-18T16:00,527.0,5.26,88.75,7.67,50.53,55.03
2024-12-18T17:00,544.17,6.2,86.67,7.93,53.53,59.92
2024-12-18T18:00,579.63,9.33,74.9,7.5,55.34,65.0
2024-12-18T19:00,649.29,13.59,53.75,6.77,58.64,69.42
2024-12-18T20:00,729.33,17.25,33.66,6.11,62.76,75.17
2024-12-18T21:00,740.39,17.25,28.11,5.75,68.87,81.13
2024-12-18T22:00,738.32,16.38,25.7,5.63,77.54,88.67
2024-12-18T23:00,754.72,16.54,22.18,5.64,80.5,90.91
2024-12-19T00:00,750.37,16.21,21.79,5.52,80.65,90.69
2024-12-19T01:00,735.2,15.61,21.76,5.39,77.44,87.91
2024-12-19T02:00,729.05,15.58,20.37,5.41,76.77,87.75
2024-12-19T03:00,720.4,15.32,19.39,5.37,73.81,84.87
2024-12-19T04:00,704.4,14.95,19.56,5.35,69.73,80.37
2024-12-19T05:00,682.77,14.51,20.81,5.33,65.49,75.61
2024-12-19T06:00,659.67,14.02,23.13,5.42,62.13,72.23
2024-12-19T07:00,645.91,13.43,26.36,5.54,61.34,70.92
2024-12-19T08:00,648.49,12.84,31.28,5.83,63.29,71.61
2024-12-19T09:00,630.54,11.0,43.08,6.42,64.83,69.76
2024-12-19T10:00,556.83,7.91,61.58,7.24,59.94,62.25
2024-12-19T11:00,486.3,5.52,78.5,7.91,53.11,55.14
2024-12-19T12:00,472.1,4.98,85.95,8.15,51.67,54.31
2024-12-19T13:00,473.2,4.62,90.49,8.18,52.25,55.07
2024-12-19T14:00,480.15,4.66,92.86,8.18,51.31,54.37
2024-12-19T15:00,492.45,4.99,93.11,8.19,49.71,53.17
2024-12-19T16:00,502.35,5.36,92.86,8.21,49.61,53.58
2024-12-19T17:00,508.28,5.81,90.64,8.16,51.14,55.8
2024-12-19T18:00,517.72,7.46,81.74,7.66,53.7,59.34
2024-12-19T19:00,556.58,10.2,64.78,6.92,57.51,63.93
2024-12-19T20:00,625.74,13.9,43.26,6.16,61.04,69.01
2024-12-19T21:00,669.25,15.83,29.94,5.79,63.4,70.92
2024-12-19T22:00,706.59,17.14,22.3,5.6,65.7,73.7
2024-12-19T23:00,712.39,16.84,21.62,5.42,67.42,76.22
2024-12-20T00:00,714.93,16.68,21.18,5.26,66.45,76.13
2024-12-20T01:00,715.48,16.77,19.12,5.07,64.33,74.14
2024-12-20T02:00,714.0,16.86,16.94,4.92,61.95,71.77
2024-12-20T03:00,715.97,17.05,14.44,4.81,60.69,70.56
2024-12-20T04:00,705.09,16.65,14.73,4.78,60.0,69.77
2024-12-20T05:00,697.4,16.31,14.59,4.72,59.68,69.6
2024-12-20T06:00,692.04,15.94,14.61,4.64,60.46,70.81
2024-12-20T07:00,692.47,15.62,15.59,4.67,62.78,73.27
2024-12-20T08:00,694.68,15.31,19.15,4.9,65.34,74.65
2024-12-20T09:00,693.63,14.5,27.84,5.53,66.63,72.86
2024-12-20T10:00,649.02,12.36,44.03,6.32,61.23,64.86
2024-12-20T11:00,561.72,8.58,70.35,7.27,50.51,54.05
2024-12-20T12:00,512.27,6.46,87.3,7.91,47.18,51.06
2024-12-20T13:00,503.79,5.57,96.48,8.29,51.19,56.33
2024-12-20T14:00,509.19,4.93,105.63,8.49,59.95,66.72
2024-12-20T15:00,507.59,4.54,110.86,8.37,63.79,71.58
2024-12-20T16:00,509.12,4.75,111.77,8.32,65.45,73.6
2024-12-20T17:00,519.75,5.3,109.41,8.26,67.33,76.15
2024-12-20T18:00,545.17,6.9,100.34,7.97,69.29,79.14
2024-12-20T19:00,623.11,10.6,79.39,7.33,74.43,84.4
2024-12-20T20:00,728.08,15.56,53.31,6.6,76.21,87.36
2024-12-20T21:00,806.87,18.89,33.53,6.14,77.28,90.85
2024-12-20T22:00,825.32,19.72,24.48,5.84,80.1,94.83
2024-12-20T23:00,814.4,19.19,21.18,5.59,82.39,97.59
2024-12-21T00:00,803.27,18.7,18.26,5.37,82.12,97.22
2024-12-21T01:00,789.24,18.05,16.79,5.21,82.11,96.91
2024-12-21T02:00,776.53,17.45,15.27,5.0,81.42,96.2
2024-12-21T03:00,768.53,16.91,14.03,4.87,80.67,95.53
2024-12-21T04:00,759.13,16.22,13.91,4.86,80.17,95.14
2024-12-21T05:00,743.2,15.37,14.49,4.91,78.57,93.73
2024-12-21T06:00,722.82,14.36,16.24,4.95,75.83,90.31
2024-12-21T07:00,701.83,13.27,19.64,5.07,72.43,85.55
2024-12-21T08:00,701.73,12.77,24.13,5.45,71.84,83.51
2024-12-21T09:00,716.51,12.26,32.77,6.21,73.44,84.6
2024-12-21T10:00,709.57,11.11,46.08,6.98,73.11,82.54
2024-12-21T11:00,633.7,8.32,65.89,7.71,66.72,72.8
2024-12-21T12:00,565.13,5.79,81.9,8.12,62.34,67.17
2024-12-21T13:00,543.89,4.85,88.6,8.26,60.86,67.11
2024-12-21T14:00,541.31,4.72,91.23,8.29,60.97,68.19
2024-12-21T15:00,546.26,4.87,91.68,8.21,61.26,68.53
2024-12-21T16:00,551.5,5.18,91.04,8.15,61.32,68.67
2024-12-21T17:00,569.91,6.6,85.77,8.06,61.15,68.96
2024-12-21T18:00,620.55,10.02,71.81,7.69,60.84,68.28
2024-12-21T19:00,706.31,15.15,50.95,7.2,61.43,68.34
2024-12-21T20:00,769.11,18.7,33.52,6.72,61.66,69.79
2024-12-21T21:00,789.55,19.69,23.98,6.49,63.44,74.17
2024-12-21T22:00,785.9,19.48,19.09,6.37,65.48,78.19
2024-12-21T23:00,769.38,18.44,17.75,6.28,66.85,80.4
2024-12-22T00:00,750.92,17.12,17.55,6.22,66.0,79.15
2024-12-22T01:00,738.81,16.17,16.65,6.05,62.85,74.63
2024-12-22T02:00,718.27,15.18,16.93,5.83,59.82,70.75
2024-12-22T03:00,696.34,14.31,18.94,5.6,58.19,69.49
2024-12-22T04:00,677.8,13.66,21.31,5.47,58.11,69.97
2024-12-22T05:00,667.71,13.54,21.62,5.3,59.2,71.52
2024-12-22T06:00,653.69,13.22,22.19,5.24,60.4,72.57
2024-12-22T07:00,647.9,13.12,22.93,5.25,62.17,73.96
2024-12-22T08:00,650.33,12.84,27.72,5.54,63.98,74.11
2024-12-22T09:00,641.17,11.62,39.34,6.08,64.18,71.22
2024-12-22T10:00,577.1,8.52,58.13,6.76,58.63,63.02
2024-12-22T11:00,495.44,5.33,78.54,7.35,53.05,56.76
2024-12-22T12:00,473.98,4.38,89.14,7.63,51.34,55.4
2024-12-22T13:00,477.07,4.31,94.0,7.8,50.82,55.08
2024-12-22T14:00,479.6,4.4,96.6,7.9,50.65,54.99
2024-12-22T15:00,477.53,4.44,98.3,8.02,51.27,55.9
2024-12-22T16:00,472.87,4.56,99.05,8.16,52.97,58.08
2024-12-22T17:00,474.4,5.24,95.51,8.07,54.11,59.91
2024-12-22T18:00,506.5,7.87,82.0,7.47,54.43,61.08
2024-12-22T19:00,594.7,12.47,58.81,6.62,56.35,64.59
2024-12-22T20:00,694.07,16.76,37.32,6.13,60.73,71.43
2024-12-22T21:00,730.69,18.23,29.01,6.24,65.97,77.65
2024-12-22T22:00,725.23,17.69,28.69,6.51,69.39,80.33
2024-12-22T23:00,698.33,15.86,32.34,6.65,71.94,82.63
