time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T07:00,1077.97,13.94,26.72,5.32,61.64,73.34
2024-12-16T08:00,1028.09,13.88,29.48,5.8,57.93,69.37
2024-12-16T09:00,922.86,13.45,35.1,6.65,50.9,62.52
2024-12-16T10:00,778.8,12.73,43.46,7.39,41.03,52.67
2024-12-16T11:00,669.09,11.53,52.97,7.64,33.96,46.43
2024-12-16T12:00,581.81,10.18,62.6,8.04,29.8,43.25
2024-12-16T13:00,551.06,9.82,74.37,9.29,30.09,43.4
2024-12-16T14:00,557.82,10.2,81.2,10.18,32.05,45.56
2024-12-16T15:00,579.71,10.82,84.81,10.77,34.28,47.82
2024-12-16T16:00,590.04,11.21,82.75,10.32,34.12,47.83
2024-12-16T17:00,668.25,13.01,76.3,9.91,37.06,51.35
2024-12-16T18:00,869.02,17.42,62.25,9.56,47.2,61.41
2024-12-16T19:00,1173.52,23.18,46.38,10.2,64.03,77.47
2024-12-16T20:00,1424.63,27.24,34.98,10.6,80.38,92.1
2024-12-16T21:00,1695.33,30.51,24.33,10.75,97.01,110.84
2024-12-16T22:00,1833.85,30.67,17.51,9.69,107.22,122.86
2024-12-16T23:00,1885.09,29.76,13.93,8.74,111.69,128.25
2024-12-17T00:00,1843.29,27.75,13.1,7.04,110.15,126.56
2024-12-17T01:00,1753.13,25.28,14.07,5.76,106.04,121.08
2024-12-17T02:00,1673.02,22.32,15.38,4.93,102.62,116.79
2024-12-17T03:00,1597.12,19.32,16.4,4.36,99.41,112.85
2024-12-17T04:00,1564.93,17.44,16.73,3.94,97.95,112.1
2024-12-17T05:00,1546.2,16.98,16.9,3.79,96.76,111.94
2024-12-17T06:00,1516.36,16.63,17.61,3.79,94.97,110.15
2024-12-17T07:00,1456.66,15.92,19.22,3.8,91.3,105.64
2024-12-17T08:00,1367.83,15.51,22.11,4.67,85.19,98.75
2024-12-17T09:00,1110.15,13.65,31.11,6.07,69.04,80.7
2024-12-17T10:00,863.01,11.85,45.72,7.49,54.6,63.0
2024-12-17T11:00,691.93,9.65,70.6,8.19,46.01,53.17
2024-12-17T12:00,648.82,8.19,92.15,8.53,46.85,54.51
2024-12-17T13:00,648.69,8.21,104.18,9.1,48.77,56.65
2024-12-17T14:00,659.01,8.95,111.71,9.63,50.43,58.95
2024-12-17T15:00,666.44,9.64,114.3,9.99,50.46,59.81
2024-12-17T16:00,686.03,10.33,111.47,9.98,50.55,60.9
2024-12-17T17:00,755.98,12.37,102.45,10.2,51.55,63.52
2024-12-17T18:00,1014.33,18.74,78.44,11.33,60.81,76.73
2024-12-17T19:00,1468.8,27.85,42.96,12.41,81.9,102.78
2024-12-17T20:00,1868.8,33.11,20.02,12.18,106.05,126.76
2024-12-17T21:00,2016.2,33.68,12.03,10.91,116.21,136.42
2024-12-17T22:00,2066.1,31.86,10.21,9.79,119.47,142.01
2024-12-17T23:00,2033.72,28.87,10.81,7.9,118.47,140.73
2024-12-18T00:00,1963.68,25.6,12.7,6.28,115.51,136.88
2024-12-18T01:00,1887.49,22.99,16.17,5.24,112.51,132.23
2024-12-18T02:00,1811.2,20.86,19.31,4.81,109.52,126.77
2024-12-18T03:00,1681.28,18.26,20.78,4.11,102.93,117.71
2024-12-18T04:00,1563.09,15.97,22.01,3.27,96.4,109.97
2024-12-18T05:00,1461.86,14.51,22.65,2.93,90.64,103.86
2024-12-18T06:00,1423.89,14.38,23.37,3.06,88.38,101.19
2024-12-18T07:00,1425.19,14.7,24.05,3.48,88.78,101.32
2024-12-18T08:00,1370.21,14.63,28.59,4.69,86.36,98.76
2024-12-18T09:00,1168.16,13.73,42.56,6.52,75.19,86.55
2024-12-18T10:00,889.47,10.66,70.7,7.2,60.96,70.79
2024-12-18T11:00,631.99,6.6,98.45,7.2,46.75,54.88
2024-12-18T12:00,534.44,5.47,108.96,7.99,42.78,49.64
2024-12-18T13:00,481.7,4.8,113.67,8.46,40.54,46.54
2024-12-18T14:00,457.21,4.61,114.66,9.02,38.34,43.86
2024-12-18T15:00,463.23,4.88,113.53,9.42,38.65,42.95
2024-12-18T16:00,496.79,5.58,111.77,9.68,40.16,44.81
2024-12-18T17:00,630.46,9.01,105.56,10.49,45.09,53.63
2024-12-18T18:00,962.0,17.79,82.03,11.99,56.19,71.83
2024-12-18T19:00,1364.47,26.94,52.78,13.31,76.0,95.02
2024-12-18T20:00,1696.18,31.88,32.44,13.04,97.13,114.28
2024-12-18T21:00,1819.56,31.9,24.26,11.67,107.67,125.1
2024-12-18T22:00,1927.15,31.15,19.13,10.56,116.71,134.79
2024-12-18T23:00,1940.55,30.43,16.64,9.88,117.43,135.93
2024-12-19T00:00,1922.86,28.7,14.74,8.96,115.79,134.59
2024-12-19T01:00,1875.18,26.79,13.78,8.11,113.42,130.75
2024-12-19T02:00,1795.5,24.31,13.89,6.92,110.41,126.32
2024-12-19T03:00,1631.87,21.26,16.42,5.94,101.99,115.96
2024-12-19T04:00,1540.85,19.45,16.74,5.37,96.73,110.41
2024-12-19T05:00,1472.4,18.5,15.83,5.16,92.49,105.95
2024-12-19T06:00,1418.11,17.59,14.95,4.6,88.66,102.34
2024-12-19T07:00,1389.2,17.04,15.52,4.48,86.86,100.45
2024-12-19T08:00,1290.9,16.55,19.82,5.4,80.45,93.26
2024-12-19T09:00,1088.63,15.17,32.03,6.47,67.95,80.01
2024-12-19T10:00,843.18,11.95,54.71,6.52,52.88,63.49
2024-12-19T11:00,609.06,7.63,82.22,6.23,41.67,49.52
2024-12-19T12:00,523.85,5.86,97.6,6.96,38.91,44.69
2024-12-19T13:00,470.63,4.71,106.76,7.61,36.97,41.62
2024-12-19T14:00,462.47,4.72,110.29,8.46,36.4,41.13
2024-12-19T15:00,475.76,5.51,110.13,9.23,36.14,41.98
2024-12-19T16:00,523.6,7.1,107.19,9.95,37.19,44.83
2024-12-19T17:00,634.23,10.36,100.36,10.89,40.7,50.95
2024-12-19T18:00,875.27,17.32,83.37,12.54,51.06,65.66
2024-12-19T19:00,1189.74,25.34,56.84,14.11,66.51,86.14
2024-12-19T20:00,1453.03,30.0,33.62,14.14,81.22,103.51
2024-12-19T21:00,1504.27,29.83,23.98,13.01,86.0,106.75
2024-12-19T22:00,1533.29,28.99,19.67,12.47,89.92,109.07
2024-12-19T23:00,1539.01,27.19,18.13,11.55,92.13,110.52
2024-12-20T00:00,1603.17,25.96,15.82,10.5,97.56,115.2
2024-12-20T01:00,1621.04,24.14,14.84,9.04,101.14,116.38
2024-12-20T02:00,1596.14,22.22,15.17,7.67,102.08,114.71
2024-12-20T03:00,1495.19,19.83,17.19,6.29,96.96,107.63
2024-12-20T04:00,1417.49,17.79,18.53,5.22,92.78,102.79
2024-12-20T05:00,1378.72,16.29,19.07,4.43,90.65,100.74
2024-12-20T06:00,1355.37,15.06,19.16,3.91,89.29,100.32
2024-12-20T07:00,1316.64,13.93,20.22,3.81,87.49,99.2
2024-12-20T08:00,1197.34,12.81,24.88,4.41,81.37,92.17
2024-12-20T09:00,953.77,11.29,37.99,5.71,68.0,75.97
2024-12-20T10:00,684.92,9.17,61.96,7.03,51.3,59.26
2024-12-20T11:00,473.31,5.31,94.94,7.31,36.83,45.25
2024-12-20T12:00,399.72,2.76,114.51,7.03,34.98,41.43
2024-12-20T13:00,471.94,3.85,122.85,7.44,41.37,47.81
2024-12-20T14:00,573.08,5.6,126.36,7.96,47.8,55.89
2024-12-20T15:00,628.06,6.77,124.83,8.68,50.63,59.93
2024-12-20T16:00,655.37,7.6,122.22,9.15,50.95,61.48
2024-12-20T17:00,739.99,10.4,116.24,10.02,54.33,67.31
2024-12-20T18:00,958.91,16.86,100.52,11.22,63.97,81.09
2024-12-20T19:00,1344.95,25.38,72.57,12.05,82.56,104.83
2024-12-20T20:00,1699.12,30.77,46.29,11.29,101.73,126.52
2024-12-20T21:00,1838.19,32.18,31.4,10.0,111.73,135.69
2024-12-20T22:00,1850.08,31.57,24.29,8.7,114.03,137.41
2024-12-20T23:00,1869.79,30.67,19.41,7.85,115.78,139.42
2024-12-21T00:00,1924.49,29.96,14.15,7.29,119.33,143.24
2024-12-21T01:00,2027.14,29.35,9.37,6.93,125.48,149.52
2024-12-21T02:00,2068.75,27.34,6.77,5.9,127.54,150.5
2024-12-21T03:00,1994.3,24.3,7.47,4.71,123.33,144.33
2024-12-21T04:00,1896.69,21.65,9.07,3.88,117.75,137.52
2024-12-21T05:00,1796.71,19.33,10.45,3.0,111.79,130.99
2024-12-21T06:00,1750.58,18.05,10.32,2.31,108.9,127.86
2024-12-21T07:00,1690.15,16.93,10.83,1.94,105.27,123.43
2024-12-21T08:00,1609.98,16.58,13.34,3.04,101.42,118.44
2024-12-21T09:00,1481.4,17.06,20.68,5.56,94.86,111.2
2024-12-21T10:00,1310.95,17.19,37.28,8.1,83.35,99.51
2024-12-21T11:00,1033.72,13.34,70.02,8.34,66.3,81.18
2024-12-21T12:00,746.03,7.39,104.8,7.2,54.04,64.64
2024-12-21T13:00,611.25,4.65,124.42,6.83,49.6,57.74
2024-12-21T14:00,580.24,4.27,132.4,7.32,48.47,56.57
2024-12-21T15:00,583.16,4.68,132.63,7.8,48.09,56.48
2024-12-21T16:00,612.59,5.74,128.08,8.06,48.5,57.5
2024-12-21T17:00,716.03,9.07,116.55,8.56,50.76,61.9
2024-12-21T18:00,949.4,15.68,90.25,9.04,56.73,72.27
2024-12-21T19:00,1248.09,23.06,58.42,9.23,67.53,86.19
2024-12-21T20:00,1440.94,26.57,38.35,8.29,78.06,96.37
2024-12-21T21:00,1608.44,28.48,25.75,8.03,90.26,108.64
2024-12-21T22:00,1770.3,29.85,16.52,8.2,101.54,121.71
2024-12-21T23:00,1900.07,30.45,9.71,8.36,109.74,132.51
2024-12-22T00:00,1934.83,29.47,7.67,8.34,113.15,136.52
2024-12-22T01:00,1881.89,27.75,8.35,8.21,111.53,133.65
2024-12-22T02:00,1823.11,25.98,8.83,7.74,109.11,129.82
2024-12-22T03:00,1788.38,23.36,9.33,6.58,107.91,127.57
2024-12-22T04:00,1768.2,21.32,9.48,5.36,107.87,126.9
2024-12-22T05:00,1720.92,19.66,10.03,4.22,106.27,124.64
2024-12-22T06:00,1679.77,18.46,10.18,3.16,105.34,122.36
2024-12-22T07:00,1626.86,17.89,10.83,3.08,103.29,118.78
2024-12-22T08:00,1495.79,17.36,14.73,4.16,96.01,109.56
2024-12-22T09:00,1337.04,17.43,23.49,6.36,85.11,97.51
2024-12-22T10:00,1069.78,15.47,43.43,7.25,67.27,78.86
2024-12-22T11:00,740.3,10.81,73.69,7.3,49.5,58.91
2024-12-22T12:00,574.98,7.88,93.58,7.98,42.81,50.6
2024-12-22T13:00,518.02,6.7,103.9,8.51,41.31,48.43
2024-12-22T14:00,498.3,6.15,109.63,8.56,41.47,48.13
2024-12-22T15:00,513.17,6.22,111.57,8.3,42.96,49.84
2024-12-22T16:00,563.08,7.23,109.62,8.08,45.54,53.35
2024-12-22T17:00,682.84,10.7,99.98,8.15,49.68,59.57
2024-12-22T18:00,949.04,18.19,75.69,8.91,57.85,72.42
2024-12-22T19:00,1347.49,26.27,44.4,10.0,73.98,93.8
2024-12-22T20:00,1644.24,30.17,25.2,9.62,89.85,109.7
2024-12-22T21:00,1829.69,31.36,18.2,9.03,102.43,121.99
2024-12-22T22:00,1986.37,31.4,14.83,8.69,112.29,131.69
2024-12-22T23:00,2104.49,30.38,12.88,8.11,120.42,139.81
