time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T03:00,1223.32,23.28,15.81,7.87,128.91,151.21
2024-12-17T04:00,1164.97,21.4,16.56,7.52,125.08,146.25
2024-12-17T05:00,1119.73,20.11,18.32,7.31,122.26,142.6
2024-12-17T06:00,1093.54,19.4,18.14,7.04,119.0,138.56
2024-12-17T07:00,1084.36,19.03,16.88,6.69,115.92,135.03
2024-12-17T08:00,1116.81,19.4,17.23,7.05,118.38,138.19
2024-12-17T09:00,1116.86,19.02,25.45,9.1,118.5,138.23
2024-12-17T10:00,1036.81,17.75,45.64,12.8,110.11,128.13
2024-12-17T11:00,816.97,13.94,84.79,17.67,88.08,101.21
2024-12-17T12:00,672.22,10.64,119.6,19.86,80.51,92.33
2024-12-17T13:00,584.28,9.29,136.3,20.52,77.59,90.46
2024-12-17T14:00,553.38,8.94,143.65,20.55,79.41,92.73
2024-12-17T15:00,552.07,8.83,146.81,20.18,82.45,95.5
2024-12-17T16:00,570.13,9.17,147.01,20.2,85.22,98.13
2024-12-17T17:00,610.29,11.08,138.8,20.59,86.47,98.86
2024-12-17T18:00,731.42,16.53,119.29,21.21,91.29,105.61
2024-12-17T19:00,971.55,25.84,88.18,22.04,106.96,125.86
2024-12-17T20:00,1230.87,32.12,60.82,20.59,127.1,149.83
2024-12-17T21:00,1391.46,33.93,45.73,18.69,140.64,163.87
2024-12-17T22:00,1355.26,30.98,41.44,16.77,142.4,163.49
2024-12-17T23:00,1267.85,27.55,39.45,15.54,140.24,159.17
2024-12-18T00:00,1255.3,24.85,35.05,13.69,143.85,163.25
2024-12-18T01:00,1299.8,23.47,29.66,11.43,148.93,171.43
2024-12-18T02:00,1343.57,23.68,24.37,10.27,147.67,173.52
2024-12-18T03:00,1305.24,22.63,20.4,9.15,137.85,164.26
2024-12-18T04:00,1235.29,21.39,19.47,8.72,126.58,151.24
2024-12-18T05:00,1150.45,19.94,19.18,8.33,115.96,138.67
2024-12-18T06:00,1099.26,19.2,18.76,8.08,109.78,131.57
2024-12-18T07:00,1079.2,18.78,19.18,7.93,107.21,129.07
2024-12-18T08:00,1026.74,17.6,24.2,8.55,102.89,124.44
2024-12-18T09:00,929.65,14.68,38.66,10.46,98.71,119.82
2024-12-18T10:00,752.38,8.99,64.67,12.25,86.07,104.2
2024-12-18T11:00,574.21,4.61,89.95,13.28,67.91,80.84
2024-12-18T12:00,508.17,3.88,101.12,13.36,58.8,68.75
2024-12-18T13:00,484.34,3.59,110.59,13.73,56.84,66.21
2024-12-18T14:00,472.5,3.65,117.07,14.3,55.41,65.16
2024-12-18T15:00,475.38,4.06,122.27,15.0,56.9,67.94
2024-12-18T16:00,493.73,5.06,126.32,15.98,62.33,74.85
2024-12-18T17:00,529.96,7.36,126.84,17.78,71.14,85.23
2024-12-18T18:00,682.87,13.51,115.02,19.51,85.9,101.52
2024-12-18T19:00,957.11,22.43,88.68,20.67,105.99,124.44
2024-12-18T20:00,1279.86,29.62,61.55,18.23,131.16,155.07
2024-12-18T21:00,1319.81,30.09,52.56,16.14,137.62,163.02
2024-12-18T22:00,1295.71,28.13,46.83,13.96,141.47,167.08
2024-12-18T23:00,1399.97,28.65,38.87,12.85,154.41,181.89
2024-12-19T00:00,1405.71,27.46,32.81,11.67,156.65,185.15
2024-12-19T01:00,1332.19,25.47,26.57,10.56,146.4,174.98
2024-12-19T02:00,1272.11,23.86,22.46,9.76,140.1,168.28
2024-12-19T03:00,1218.77,21.83,17.76,8.34,132.47,159.66
2024-12-19T04:00,1176.58,20.35,15.59,7.48,125.81,150.89
2024-12-19T05:00,1117.89,19.08,15.75,7.06,118.65,141.11
2024-12-19T06:00,1063.67,17.89,16.72,6.75,111.47,132.16
2024-12-19T07:00,1017.62,16.66,17.74,6.41,106.37,126.45
2024-12-19T08:00,981.07,15.32,23.13,7.07,104.16,123.64
2024-12-19T09:00,883.0,12.4,41.75,9.29,96.77,115.21
2024-12-19T10:00,717.65,8.56,68.65,12.04,81.18,98.17
2024-12-19T11:00,589.86,5.92,91.97,13.55,69.06,83.28
2024-12-19T12:00,542.76,5.36,102.45,14.33,64.82,77.66
2024-12-19T13:00,521.16,4.96,108.93,14.83,63.38,76.08
2024-12-19T14:00,512.98,4.94,113.44,15.21,62.08,74.66
2024-12-19T15:00,510.42,5.22,115.95,15.42,60.26,73.04
2024-12-19T16:00,518.6,5.83,117.24,15.63,61.03,74.57
2024-12-19T17:00,551.26,7.65,114.45,16.47,65.79,79.59
2024-12-19T18:00,644.97,11.95,104.3,17.72,76.05,90.72
2024-12-19T19:00,809.16,17.77,84.33,18.33,90.81,109.36
2024-12-19T20:00,1042.45,22.63,56.51,15.86,108.6,133.9
2024-12-19T21:00,1164.63,23.79,36.34,12.76,116.51,147.03
2024-12-19T22:00,1259.32,24.39,23.73,10.65,124.83,158.58
2024-12-19T23:00,1248.65,23.53,19.49,9.53,124.73,158.16
2024-12-20T00:00,1235.26,23.3,17.05,9.12,122.33,154.32
2024-12-20T01:00,1228.63,23.04,14.19,8.26,120.5,151.7
2024-12-20T02:00,1220.69,22.62,10.72,7.26,118.24,148.9
2024-12-20T03:00,1222.17,22.33,8.44,6.53,117.5,147.44
2024-12-20T04:00,1168.53,20.94,8.41,5.73,112.24,139.8
2024-12-20T05:00,1112.01,19.7,8.49,4.99,106.89,132.19
2024-12-20T06:00,1059.06,18.54,8.2,4.29,102.87,126.52
2024-12-20T07:00,1015.6,17.55,8.96,4.07,101.04,124.15
2024-12-20T08:00,963.81,16.42,13.57,5.06,98.71,121.49
2024-12-20T09:00,884.8,14.43,26.88,7.78,93.19,113.96
2024-12-20T10:00,753.32,11.48,50.89,11.76,78.59,94.34
2024-12-20T11:00,595.11,7.95,84.63,15.72,63.06,74.09
2024-12-20T12:00,563.14,7.71,116.21,18.4,64.39,76.63
2024-12-20T13:00,573.07,8.38,140.47,19.58,73.11,89.18
2024-12-20T14:00,567.85,8.45,155.08,19.14,82.86,99.95
2024-12-20T15:00,527.07,7.61,154.58,17.35,82.38,99.1
2024-12-20T16:00,501.15,7.7,149.1,16.57,80.13,96.34
2024-12-20T17:00,510.92,9.4,141.49,16.87,82.26,98.06
2024-12-20T18:00,579.2,13.66,129.1,18.31,89.4,104.35
2024-12-20T19:00,786.72,21.35,106.59,19.96,107.3,123.59
2024-12-20T20:00,1140.91,29.39,79.02,19.27,133.67,157.34
2024-12-20T21:00,1459.11,33.9,56.64,16.49,159.88,189.28
2024-12-20T22:00,1597.82,34.02,44.63,13.47,174.23,204.63
2024-12-20T23:00,1624.05,32.35,37.32,11.25,179.46,209.38
2024-12-21T00:00,1612.23,30.78,31.38,10.04,179.29,208.16
2024-12-21T01:00,1542.24,28.78,26.6,9.33,173.51,200.74
2024-12-21T02:00,1461.66,26.97,22.07,8.85,165.91,191.21
2024-12-21T03:00,1387.74,25.3,18.73,8.52,158.76,183.08
2024-12-21T04:00,1313.97,23.58,17.5,8.2,152.06,175.66
2024-12-21T05:00,1248.12,22.0,16.32,7.62,144.69,167.44
2024-12-21T06:00,1180.22,20.8,15.67,7.08,135.91,156.33
2024-12-21T07:00,1104.57,19.65,16.24,7.12,125.63,143.16
2024-12-21T08:00,1047.67,18.86,20.61,8.58,119.31,136.08
2024-12-21T09:00,977.63,17.55,32.4,11.55,114.07,130.34
2024-12-21T10:00,878.11,14.86,52.29,14.44,103.53,119.12
2024-12-21T11:00,714.07,11.03,78.78,17.46,86.55,97.75
2024-12-21T12:00,566.1,8.68,102.81,19.96,76.86,84.07
2024-12-21T13:00,503.42,8.02,116.34,21.14,73.05,79.88
2024-12-21T14:00,487.02,7.74,122.95,20.74,72.02,79.83
2024-12-21T15:00,497.52,7.68,124.95,19.92,72.63,81.33
2024-12-21T16:00,514.19,8.24,125.06,19.88,74.75,84.22
2024-12-21T17:00,555.94,10.85,119.4,21.28,78.91,87.61
2024-12-21T18:00,713.77,17.53,101.59,23.46,89.07,96.88
2024-12-21T19:00,992.1,26.62,75.9,24.24,106.7,117.35
2024-12-21T20:00,1253.46,32.47,56.66,22.23,126.78,142.42
2024-12-21T21:00,1382.94,33.58,46.39,19.9,140.47,157.66
2024-12-21T22:00,1432.55,32.42,40.82,17.84,148.32,166.26
2024-12-21T23:00,1417.06,29.74,34.92,15.37,148.5,166.57
2024-12-22T00:00,1366.9,27.27,28.48,13.37,142.08,160.11
2024-12-22T01:00,1338.15,26.06,22.48,11.96,134.66,153.4
2024-12-22T02:00,1298.15,24.96,19.48,10.9,127.35,146.88
2024-12-22T03:00,1230.96,22.97,18.35,9.52,120.34,140.2
2024-12-22T04:00,1177.33,21.26,18.0,8.62,115.95,135.8
2024-12-22T05:00,1165.81,20.45,16.53,7.83,116.44,136.31
2024-12-22T06:00,1132.55,19.61,16.01,7.52,114.89,133.42
2024-12-22T07:00,1116.46,19.15,15.74,7.6,115.11,133.08
2024-12-22T08:00,1069.91,18.23,20.46,9.19,112.75,130.99
2024-12-22T09:00,961.93,15.92,36.15,11.6,103.42,121.58
2024-12-22T10:00,789.13,11.53,65.17,13.92,86.04,102.95
2024-12-22T11:00,626.33,7.24,95.82,15.08,74.25,88.39
2024-12-22T12:00,551.28,5.65,113.84,15.51,68.87,82.42
2024-12-22T13:00,520.25,5.35,124.07,16.15,66.4,80.5
2024-12-22T14:00,502.96,5.3,132.11,16.71,65.72,80.32
2024-12-22T15:00,493.32,5.52,137.86,17.27,67.2,82.13
2024-12-22T16:00,489.54,6.03,140.38,17.82,70.66,85.6
2024-12-22T17:00,517.45,8.33,136.1,18.98,75.76,90.61
2024-12-22T18:00,644.22,14.19,120.47,20.64,84.47,100.85
2024-12-22T19:00,911.29,23.23,91.23,21.78,101.01,121.29
2024-12-22T20:00,1257.86,30.83,62.41,20.31,127.57,152.76
2024-12-22T21:00,1423.7,33.43,47.28,18.36,144.23,171.79
2024-12-22T22:00,1432.93,32.61,41.65,16.96,147.66,175.2
2024-12-22T23:00,1354.04,29.74,39.7,15.71,143.57,170.77
