time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T09:00,1888.97,39.15,29.31,23.91,179.74,188.56
2024-12-18T10:00,1497.75,32.82,54.17,26.83,151.89,159.97
2024-12-18T11:00,1023.57,22.05,82.13,25.41,109.48,117.23
2024-12-18T12:00,810.01,16.18,97.05,23.42,87.74,94.64
2024-12-18T13:00,731.42,13.69,108.55,23.34,81.67,88.85
2024-12-18T14:00,681.47,12.26,115.85,23.24,77.61,84.47
2024-12-18T15:00,665.08,11.57,121.37,23.08,77.78,84.79
2024-12-18T16:00,689.54,11.78,126.05,22.66,83.26,90.92
2024-12-18T17:00,774.9,14.07,128.38,22.75,95.69,106.14
2024-12-18T18:00,989.72,20.39,117.28,21.36,114.68,129.38
2024-12-18T19:00,1410.37,30.97,90.75,20.43,142.18,160.89
2024-12-18T20:00,1990.93,39.25,62.64,16.56,181.21,203.59
2024-12-18T21:00,2133.19,39.91,50.59,13.59,191.08,215.11
2024-12-18T22:00,2265.54,40.08,41.87,12.13,204.35,230.52
2024-12-18T23:00,2570.32,43.18,33.91,12.02,232.32,260.85
2024-12-19T00:00,2754.16,45.31,28.65,12.22,250.25,277.72
2024-12-19T01:00,2760.43,45.74,22.51,12.78,248.56,274.3
2024-12-19T02:00,2748.19,45.2,18.19,12.86,246.33,272.29
2024-12-19T03:00,2735.28,44.82,13.79,12.93,241.98,267.64
2024-12-19T04:00,2686.83,44.69,11.82,13.41,234.61,258.79
2024-12-19T05:00,2609.14,45.03,10.65,14.49,225.2,246.76
2024-12-19T06:00,2517.11,45.46,9.64,15.78,214.81,234.52
2024-12-19T07:00,2443.14,45.84,9.25,17.09,208.79,227.17
2024-12-19T08:00,2357.29,45.5,12.78,19.27,205.77,223.42
2024-12-19T09:00,2031.15,41.62,28.22,23.28,184.91,200.78
2024-12-19T10:00,1480.84,31.98,56.65,25.57,144.08,156.87
2024-12-19T11:00,1020.94,21.38,84.16,24.64,107.99,118.22
2024-12-19T12:00,848.85,17.03,97.14,23.96,94.43,103.59
2024-12-19T13:00,785.6,15.27,105.16,24.08,90.56,99.32
2024-12-19T14:00,755.35,14.29,111.63,24.1,88.11,95.59
2024-12-19T15:00,735.7,13.88,115.89,23.71,85.7,91.5
2024-12-19T16:00,739.89,14.2,117.88,23.19,86.63,91.78
2024-12-19T17:00,814.6,16.68,114.7,23.8,93.67,100.73
2024-12-19T18:00,998.93,22.27,104.3,23.77,109.4,120.07
2024-12-19T19:00,1361.65,31.46,82.49,23.53,136.27,152.35
2024-12-19T20:00,1998.38,43.23,50.79,21.93,179.67,202.24
2024-12-19T21:00,2478.89,49.75,27.85,20.31,213.01,237.49
2024-12-19T22:00,2832.02,53.6,16.67,19.46,240.56,266.75
2024-12-19T23:00,2883.74,53.36,14.55,19.03,245.93,270.55
2024-12-20T00:00,2859.07,52.21,14.04,18.3,241.86,263.85
2024-12-20T01:00,2863.77,51.26,12.27,16.97,239.15,259.04
2024-12-20T02:00,2856.83,50.57,9.41,15.64,235.91,254.36
2024-12-20T03:00,2855.23,50.16,7.52,14.52,235.41,253.46
2024-12-20T04:00,2779.29,49.18,6.71,13.99,229.52,246.04
2024-12-20T05:00,2701.74,48.12,6.04,13.31,222.96,237.42
2024-12-20T06:00,2632.02,47.08,5.12,12.65,217.92,230.16
2024-12-20T07:00,2575.0,46.16,5.73,12.68,215.91,225.98
2024-12-20T08:00,2468.85,45.19,9.52,14.41,210.65,219.33
2024-12-20T09:00,2240.32,43.07,19.67,19.16,194.63,203.39
2024-12-20T10:00,1801.18,37.32,40.52,25.27,154.75,164.31
2024-12-20T11:00,1268.25,27.49,75.02,29.79,110.74,120.94
2024-12-20T12:00,998.19,19.88,110.48,30.09,94.13,104.5
2024-12-20T13:00,835.63,14.16,136.14,26.79,91.39,103.09
2024-12-20T14:00,689.88,10.08,149.0,22.18,94.14,105.33
2024-12-20T15:00,633.0,9.14,147.13,19.39,93.23,103.17
2024-12-20T16:00,613.85,9.53,141.75,18.0,90.94,100.59
2024-12-20T17:00,649.32,11.3,134.42,17.73,94.49,104.73
2024-12-20T18:00,793.23,15.85,121.94,17.83,105.22,118.5
2024-12-20T19:00,1150.68,24.23,100.13,17.33,130.41,151.49
2024-12-20T20:00,1739.37,34.59,74.35,15.73,169.96,199.59
2024-12-20T21:00,2325.53,41.14,51.69,12.87,212.71,247.69
2024-12-20T22:00,2665.32,43.91,36.21,10.5,240.93,278.43
2024-12-20T23:00,2861.5,45.17,26.01,9.36,258.45,296.63
2024-12-21T00:00,2994.66,46.37,19.34,9.27,268.72,306.68
2024-12-21T01:00,3040.65,46.73,14.77,9.34,272.92,308.4
2024-12-21T02:00,3047.83,46.76,11.24,9.43,274.58,306.03
2024-12-21T03:00,3022.55,46.36,8.94,10.02,273.51,301.9
2024-12-21T04:00,2963.58,45.84,7.92,11.03,270.16,295.94
2024-12-21T05:00,2886.6,45.25,6.14,11.73,263.48,287.68
2024-12-21T06:00,2752.96,44.3,4.38,12.12,250.58,272.5
2024-12-21T07:00,2565.39,42.98,3.89,13.17,232.99,251.62
2024-12-21T08:00,2380.33,42.71,8.72,16.1,220.66,235.07
2024-12-21T09:00,2149.3,43.53,21.33,22.1,207.83,217.97
2024-12-21T10:00,1897.55,42.96,40.02,28.68,187.89,196.48
2024-12-21T11:00,1467.15,36.09,66.98,33.42,147.53,158.38
2024-12-21T12:00,1083.68,27.12,94.57,33.85,116.38,131.8
2024-12-21T13:00,833.54,20.69,111.32,30.99,99.9,117.2
2024-12-21T14:00,687.11,16.02,120.32,26.53,92.31,108.93
2024-12-21T15:00,653.2,14.38,124.32,24.31,92.43,108.3
2024-12-21T16:00,674.28,14.91,126.37,24.15,96.59,112.87
2024-12-21T17:00,718.69,18.37,121.28,25.31,100.83,118.48
2024-12-21T18:00,833.7,25.11,102.64,25.73,105.87,125.22
2024-12-21T19:00,1133.89,34.38,76.78,24.46,122.3,143.04
2024-12-21T20:00,1544.76,41.13,57.6,21.96,147.3,170.58
2024-12-21T21:00,1907.46,44.96,45.47,20.46,173.41,198.44
2024-12-21T22:00,2198.84,47.22,38.19,19.32,197.41,222.86
2024-12-21T23:00,2385.69,48.66,30.87,18.59,213.48,238.04
2024-12-22T00:00,2438.24,48.83,23.47,18.29,216.47,239.32
2024-12-22T01:00,2442.78,48.47,17.61,18.07,212.16,233.44
2024-12-22T02:00,2417.04,47.53,14.58,17.49,206.07,225.67
2024-12-22T03:00,2416.64,46.7,13.86,16.79,205.04,222.81
2024-12-22T04:00,2425.63,46.22,13.74,16.57,206.76,224.12
2024-12-22T05:00,2493.89,46.32,12.4,16.25,214.07,232.38
2024-12-22T06:00,2472.0,45.85,11.18,16.31,213.96,231.93
2024-12-22T07:00,2478.68,45.63,11.14,16.86,217.13,234.23
2024-12-22T08:00,2436.24,45.56,15.32,19.49,218.0,233.27
2024-12-22T09:00,2232.65,44.53,28.24,24.07,203.59,215.97
2024-12-22T10:00,1749.2,37.31,55.37,27.54,161.94,173.9
2024-12-22T11:00,1214.99,25.06,89.42,27.18,122.25,134.01
2024-12-22T12:00,934.7,17.45,111.38,25.93,102.54,113.54
2024-12-22T13:00,794.46,13.34,124.4,25.17,92.55,103.07
2024-12-22T14:00,720.21,10.97,133.85,24.4,87.83,98.45
2024-12-22T15:00,693.85,9.98,140.06,23.56,87.9,99.36
2024-12-22T16:00,709.95,10.62,142.68,22.96,92.74,105.91
2024-12-22T17:00,772.21,13.44,138.21,22.87,100.15,114.74
2024-12-22T18:00,949.08,20.26,121.15,22.65,111.98,128.48
2024-12-22T19:00,1332.37,31.52,88.94,22.54,134.26,154.84
2024-12-22T20:00,1915.62,41.54,58.72,20.84,171.96,198.28
2024-12-22T21:00,2287.98,45.17,43.18,18.27,198.38,228.57
2024-12-22T22:00,2392.3,45.38,37.39,17.11,208.31,237.21
2024-12-22T23:00,2352.11,43.88,34.93,17.29,210.12,236.03
